,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,536,0.03217586679427081,6.517484415815524e-05,0.0038986177531091584,0.03217586679427081,0.07591432112490876,0.1563799698501487,0.2811993692902852,0.44308837246654637,0.6173308997697019,0.7719191801351237,0.9508089789477917,0.9950365034914954,0.9997859964669341,0.9999963617622668,0.9999999775242036,0.9999999999539412,0.9999999999999737
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,537,0.03217586679427081,6.517484415815524e-05,0.0038986177531091584,0.03217586679427081,0.07591432112490876,0.1563799698501487,0.2811993692902852,0.44308837246654637,0.6173308997697019,0.7719191801351237,0.9508089789477917,0.9950365034914954,0.9997859964669341,0.9999963617622668,0.9999999775242036,0.9999999999539412,0.9999999999999737
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,538,0.03227068522860486,6.519311975697263e-05,0.003904704434951441,0.03227068522860486,0.07618270297869598,0.1569892742075908,0.28230906546466744,0.4447090383641057,0.6192271415362569,0.7736939883909042,0.9515977665809399,0.9951753972464564,0.9997953564645429,0.9999965921599919,0.9999999794738543,0.9999999999591908,0.9999999999999778
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,539,0.03227068522860486,6.519311975697263e-05,0.003904704434951441,0.03227068522860486,0.07618270297869598,0.1569892742075908,0.28230906546466744,0.4447090383641057,0.6192271415362569,0.7736939883909042,0.9515977665809399,0.9951753972464564,0.9997953564645429,0.9999965921599919,0.9999999794738543,0.9999999999591908,0.9999999999999778
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,540,0.03236928126275205,6.521191153285675e-05,0.00391102142074035,0.03236928126275205,0.07646169238090919,0.15762193278662176,0.2834589948311935,0.44638367933828443,0.6211792730713489,0.7755127500736363,0.9523965813227944,0.9953138944464512,0.9998045111387057,0.9999968122977665,0.9999999812857804,0.9999999999639141,0.9999999999999813
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,541,0.03236928126275205,6.521191153285675e-05,0.00391102142074035,0.03236928126275205,0.07646169238090919,0.15762193278662176,0.2834589948311935,0.44638367933828443,0.6211792730713489,0.7755127500736363,0.9523965813227944,0.9953138944464512,0.9998045111387057,0.9999968122977665,0.9999999812857804,0.9999999999639141,0.9999999999999813
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,542,0.03247128915527567,6.523113672494426e-05,0.003917544410370163,0.03247128915527567,0.07675024824134047,0.15827553279808898,0.2846446150428619,0.4481053775551493,0.6231788181946802,0.7773671632325677,0.9532014727828211,0.9954512996269359,0.9998134197922152,0.9999970215695787,0.9999999829611906,0.9999999999681423,0.9999999999999843
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,543,0.03247128915527567,6.523113672494426e-05,0.003917544410370163,0.03247128915527567,0.07675024824134047,0.15827553279808898,0.2846446150428619,0.4481053775551493,0.6231788181946802,0.7773671632325677,0.9532014727828211,0.9954512996269359,0.9998134197922152,0.9999970215695787,0.9999999829611906,0.9999999999681423,0.9999999999999843
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,544,0.03247128915527567,6.523113672494426e-05,0.003917544410370163,0.03247128915527567,0.07675024824134047,0.15827553279808898,0.2846446150428619,0.4481053775551493,0.6231788181946802,0.7773671632325677,0.9532014727828211,0.9954512996269359,0.9998134197922152,0.9999970215695787,0.9999999829611906,0.9999999999681423,0.9999999999999843
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,545,0.032523709757259885,6.523989894109932e-05,0.003920752071034658,0.032523709757259885,0.07690154493074534,0.15862475199596351,0.2852893468635108,0.44905708451734383,0.6243009875008906,0.7784224841708416,0.9536707470986336,0.9955329709186418,0.9998187911383569,0.9999971489055753,0.999999983984491,0.9999999999707199,0.9999999999999862
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,546,0.032523709757259885,6.523989894109932e-05,0.003920752071034658,0.032523709757259885,0.07690154493074534,0.15862475199596351,0.2852893468635108,0.44905708451734383,0.6243009875008906,0.7784224841708416,0.9536707470986336,0.9955329709186418,0.9998187911383569,0.9999971489055753,0.999999983984491,0.9999999999707199,0.9999999999999862
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,547,0.03259069155734274,6.525097002511992e-05,0.003924842825546742,0.03259069155734274,0.07709480981465384,0.15907032898613666,0.28611033334721353,0.4502655140399063,0.6257205789861839,0.7797514017400908,0.9542547299182906,0.9956330427909916,0.9998252466459642,0.9999972984058852,0.9999999851530594,0.9999999999735696,0.9999999999999882
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,548,0.03259069155734274,6.525097002511992e-05,0.003924842825546742,0.03259069155734274,0.07709480981465384,0.15907032898613666,0.28611033334721353,0.4502655140399063,0.6257205789861839,0.7797514017400908,0.9542547299182906,0.9956330427909916,0.9998252466459642,0.9999972984058852,0.9999999851530594,0.9999999999735696,0.9999999999999882
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,549,0.032665958480605634,6.526327151914559e-05,0.003929430692161142,0.032665958480605634,0.0773119143951388,0.159570294223684,0.2870296923612681,0.45161488506588765,0.6272998622208549,0.7812230457120533,0.9548938220956452,0.9957408737182898,0.9998320694759539,0.9999974527597979,0.9999999863265704,0.99999999997634,0.9999999999999901
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,550,0.032665958480605634,6.526327151914559e-05,0.003929430692161142,0.032665958480605634,0.0773119143951388,0.159570294223684,0.2870296923612681,0.45161488506588765,0.6272998622208549,0.7812230457120533,0.9548938220956452,0.9957408737182898,0.9998320694759539,0.9999974527597979,0.9999999863265704,0.99999999997634,0.9999999999999901
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,551,0.032747140871265575,6.527639155096196e-05,0.00393436957016745,0.032747140871265575,0.07754601111017513,0.16010877109822877,0.28801789107749914,0.45306116111393846,0.6289862835605882,0.7827873328651901,0.9555651502537292,0.995852401009085,0.9998389910262945,0.9999976057260497,0.9999999874577193,0.9999999999789253,0.9999999999999918
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,552,0.032747140871265575,6.527639155096196e-05,0.00393436957016745,0.032747140871265575,0.07754601111017513,0.16010877109822877,0.28801789107749914,0.45306116111393846,0.6289862835605882,0.7827873328651901,0.9555651502537292,0.995852401009085,0.9998389910262945,0.9999976057260497,0.9999999874577193,0.9999999999789253,0.9999999999999918
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,553,0.03283303336627722,6.529011763381762e-05,0.003939584894854345,0.03283303336627722,0.07779361492689894,0.1606776631735441,0.289059821773048,0.45458173018108333,0.6307527563940356,0.7844183728064064,0.9562568849195564,0.99596555004219,0.9998458786954361,0.9999977544227809,0.9999999885272114,0.9999999999812916,0.9999999999999932
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,554,0.03283303336627722,6.529011763381762e-05,0.003939584894854345,0.03283303336627722,0.07779361492689894,0.1606776631735441,0.289059821773048,0.45458173018108333,0.6307527563940356,0.7844183728064064,0.9562568849195564,0.99596555004219,0.9998458786954361,0.9999977544227809,0.9999999885272114,0.9999999999812916,0.9999999999999932
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,555,0.032922914756986284,6.530432058248185e-05,0.003945031870249711,0.032922914756986284,0.07805263922549617,0.16127211102904232,0.2901463831267568,0.456162911690507,0.6325828281558127,0.786100398332127,0.9569618425342805,0.9960790871681517,0.9998526575560993,0.9999978973847446,0.999999989527317,0.9999999999834338,0.9999999999999944
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,556,0.032922914756986284,6.530432058248185e-05,0.003945031870249711,0.032922914756986284,0.07805263922549617,0.16127211102904232,0.2901463831267568,0.456162911690507,0.6325828281558127,0.786100398332127,0.9569618425342805,0.9960790871681517,0.9998526575560993,0.9999978973847446,0.999999989527317,0.9999999999834338,0.9999999999999944
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,557,0.033016306504820105,6.531891321221532e-05,0.0039506806345973415,0.033016306504820105,0.07832169840002805,0.161888878797661,0.2912714893359369,0.4577955158249456,0.6344654042150668,0.787822756256588,0.9576752016750603,0.996192208698254,0.9998592821558248,0.9999980338606057,0.9999999904559147,0.9999999999853593,0.9999999999999956
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,558,0.033016306504820105,6.531891321221532e-05,0.0039506806345973415,0.033016306504820105,0.07832169840002805,0.161888878797661,0.2912714893359369,0.4577955158249456,0.6344654042150668,0.787822756256588,0.9576752016750603,0.996192208698254,0.9998592821558248,0.9999980338606057,0.9999999904559147,0.9999999999853593,0.9999999999999956
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,559,0.03311286746228752,6.533383228863614e-05,0.003956509790468794,0.03311286746228752,0.07859980379752816,0.1625256505445714,0.292430765269258,0.45947290498390153,0.6363924426774688,0.7895777163993876,0.9583935009020925,0.9963043596993767,0.9998657240155839,0.9999981635001869,0.9999999913138473,0.9999999999870813,0.9999999999999966
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,560,0.03311286746228752,6.533383228863614e-05,0.003956509790468794,0.03311286746228752,0.07859980379752816,0.1625256505445714,0.292430765269258,0.45947290498390153,0.6363924426774688,0.7895777163993876,0.9583935009020925,0.9963043596993767,0.9998657240155839,0.9999981635001869,0.9999999913138473,0.9999999999870813,0.9999999999999966
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,561,0.03311286746228752,6.533383228863614e-05,0.003956509790468794,0.03311286746228752,0.07859980379752816,0.1625256505445714,0.292430765269258,0.45947290498390153,0.6363924426774688,0.7895777163993876,0.9583935009020925,0.9963043596993767,0.9998657240155839,0.9999981635001869,0.9999999913138473,0.9999999999870813,0.9999999999999966
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,562,0.03316245853449323,6.534062681728886e-05,0.003959374367119155,0.03316245853449323,0.07874553464352006,0.16286568291187598,0.2930608191177777,0.4603996139698706,0.6374733437418992,0.790575917008995,0.9588120754907861,0.996370986528987,0.9998696060531914,0.9999982423406162,0.9999999918375622,0.9999999999881306,0.9999999999999971
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,563,0.03316245853449323,6.534062681728886e-05,0.003959374367119155,0.03316245853449323,0.07874553464352006,0.16286568291187598,0.2930608191177777,0.4603996139698706,0.6374733437418992,0.790575917008995,0.9588120754907861,0.996370986528987,0.9998696060531914,0.9999982423406162,0.9999999918375622,0.9999999999881306,0.9999999999999971
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,564,0.03322580009752584,6.534920811064352e-05,0.0039630261302558865,0.03322580009752584,0.07893161741602073,0.16329936961725017,0.29386280214927457,0.46157584008606295,0.6388401860219458,0.7918323988143634,0.9593327469850078,0.996452588237449,0.9998742694370694,0.9999983348566931,0.9999999924352886,0.9999999999892899,0.9999999999999977
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,565,0.03322580009752584,6.534920811064352e-05,0.0039630261302558865,0.03322580009752584,0.07893161741602073,0.16329936961725017,0.29386280214927457,0.46157584008606295,0.6388401860219458,0.7918323988143634,0.9593327469850078,0.996452588237449,0.9998742694370694,0.9999983348566931,0.9999999924352886,0.9999999999892899,0.9999999999999977
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,566,0.03329695065577586,6.535873935072017e-05,0.003967120139675216,0.03329695065577586,0.07914057834078796,0.1637858172427892,0.294760554683668,0.46288877124342864,0.640360223240255,0.7932233039795955,0.9599023294423088,0.9965404803250951,0.9998791959678253,0.9999984303299607,0.9999999930352228,0.9999999999904162,0.9999999999999982
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,567,0.03329695065577586,6.535873935072017e-05,0.003967120139675216,0.03329695065577586,0.07914057834078796,0.1637858172427892,0.294760554683668,0.46288877124342864,0.640360223240255,0.7932233039795955,0.9599023294423088,0.9965404803250951,0.9998791959678253,0.9999984303299607,0.9999999930352228,0.9999999999904162,0.9999999999999982
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,568,0.03337366768648344,6.536890111212496e-05,0.003971525879414898,0.03337366768648344,0.07936581957874037,0.16430956222397003,0.2957252090373423,0.4642955197524172,0.641982829235231,0.7947012598158868,0.9605004255107972,0.9966313503008003,0.9998841917041702,0.9999985249019212,0.9999999936132099,0.9999999999914667,0.9999999999999988
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,569,0.03337366768648344,6.536890111212496e-05,0.003971525879414898,0.03337366768648344,0.07936581957874037,0.16430956222397003,0.2957252090373423,0.4642955197524172,0.641982829235231,0.7947012598158868,0.9605004255107972,0.9966313503008003,0.9998841917041702,0.9999985249019212,0.9999999936132099,0.9999999999914667,0.9999999999999988
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,570,0.03345481131374472,6.53795287494132e-05,0.003976176788224595,0.03345481131374472,0.07960398563288473,0.16486272467191165,0.2967420093411987,0.46577408183770913,0.6436819341198322,0.7962418007259984,0.9611164983327398,0.9967235090065591,0.9998891610740256,0.9999986167953048,0.9999999941594343,0.9999999999924277,0.9999999999999992
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,571,0.03345481131374472,6.53795287494132e-05,0.003976176788224595,0.03345481131374472,0.07960398563288473,0.16486272467191165,0.2967420093411987,0.46577408183770913,0.6436819341198322,0.7962418007259984,0.9611164983327398,0.9967235090065591,0.9998891610740256,0.9999986167953048,0.9999999941594343,0.9999999999924277,0.9999999999999992
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,572,0.03353970020656737,6.539052228180406e-05,0.003981032919919589,0.03353970020656737,0.07985306950592393,0.16544058009736376,0.29780207585633023,0.46731115988889144,0.6454417215809637,0.7978300458006168,0.9617441585068918,0.9968159537677891,0.9998940502007149,0.9999987051098014,0.9999999946699948,0.9999999999932973,0.9999999999999997
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,573,0.03353970020656737,6.539052228180406e-05,0.003981032919919589,0.03353970020656737,0.07985306950592393,0.16544058009736376,0.29780207585633023,0.46731115988889144,0.6454417215809637,0.7978300458006168,0.9617441585068918,0.9968159537677891,0.9998940502007149,0.9999987051098014,0.9999999946699948,0.9999999999932973,0.9999999999999997
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,574,0.03362788284923018,6.540181432606164e-05,0.003986067679098484,0.03362788284923018,0.08011174013559386,0.16603998647484036,0.29889947860849314,0.46889783313688715,0.6472515405532675,0.7994559549304382,0.9623791245256965,0.9969080326829267,0.9998988264984021,0.9999987893865209,0.9999999951438531,0.9999999999940784,1.0
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,575,0.03362788284923018,6.540181432606164e-05,0.003986067679098484,0.03362788284923018,0.08011174013559386,0.16603998647484036,0.29889947860849314,0.46889783313688715,0.6472515405532675,0.7994559549304382,0.9623791245256965,0.9969080326829267,0.9998988264984021,0.9999987893865209,0.9999999951438531,0.9999999999940784,1.0
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,576,0.03371903780964334,6.541335608038174e-05,0.003991262035342391,0.03371903780964334,0.08037904912275505,0.16665869820583584,0.30002996052876146,0.47052766749328173,0.6491036818246112,0.8011122536307146,0.9630183277406319,0.9969992966200469,0.9999034696276679,0.9999988694142111,0.99999999558148,0.9999999999947767,1.0000000000000002
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,577,0.03371903780964334,6.541335608038174e-05,0.003991262035342391,0.03371903780964334,0.08037904912275505,0.16665869820583584,0.30002996052876146,0.47052766749328173,0.6491036818246112,0.8011122536307146,0.9630183277406319,0.9969992966200469,0.9999034696276679,0.9999988694142111,0.99999999558148,0.9999999999947767,1.0000000000000002
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,578,0.03371903780964334,6.541335608038174e-05,0.003991262035342391,0.03371903780964334,0.08037904912275505,0.16665869820583584,0.30002996052876146,0.47052766749328173,0.6491036818246112,0.8011122536307146,0.9630183277406319,0.9969992966200469,0.9999034696276679,0.9999988694142111,0.99999999558148,0.9999999999947767,1.0000000000000002
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,579,0.033765840679731304,6.541861043948095e-05,0.0039938138907008,0.033765840679731304,0.08051908996914274,0.16698901587750326,0.30064424337963974,0.47142793780825204,0.6501423926487158,0.8020541830457257,0.9633907546171603,0.9970535068777872,0.9999062672767034,0.9999989180749951,0.9999999958485728,0.9999999999952022,1.0000000000000004
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,580,0.033765840679731304,6.541861043948095e-05,0.0039938138907008,0.033765840679731304,0.08051908996914274,0.16698901587750326,0.30064424337963974,0.47142793780825204,0.6501423926487158,0.8020541830457257,0.9633907546171603,0.9970535068777872,0.9999062672767034,0.9999989180749951,0.9999999958485728,0.9999999999952022,1.0000000000000004
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,581,0.033825612358651384,6.542524538834139e-05,0.003997066505052668,0.033825612358651384,0.08069788184982599,0.16741025247038196,0.30142603990840927,0.4725704397891419,0.651455686154727,0.8032396483076057,0.9638539420957942,0.9971198882534764,0.9999096272510953,0.9999989751612756,0.9999999961533155,0.999999999995672,1.0000000000000007
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,582,0.033825612358651384,6.542524538834139e-05,0.003997066505052668,0.033825612358651384,0.08069788184982599,0.16741025247038196,0.30142603990840927,0.4725704397891419,0.651455686154727,0.8032396483076057,0.9638539420957942,0.9971198882534764,0.9999096272510953,0.9999989751612756,0.9999999961533155,0.999999999995672,1.0000000000000007
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,583,0.033892743738663154,6.543261359069496e-05,0.004000712500065303,0.033892743738663154,0.08089862835026412,0.16788267151380906,0.3023010759205753,0.473845549574745,0.6529159629559692,0.8045517428774485,0.9643605562924883,0.9971913731569284,0.9999131760401617,0.9999990340569795,0.9999999964590897,0.9999999999961283,1.0000000000000009
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,584,0.033892743738663154,6.543261359069496e-05,0.004000712500065303,0.033892743738663154,0.08089862835026412,0.16788267151380906,0.3023010759205753,0.473845549574745,0.6529159629559692,0.8045517428774485,0.9643605562924883,0.9971913731569284,0.9999131760401617,0.9999990340569795,0.9999999964590897,0.9999999999961283,1.0000000000000009
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,585,0.03396511791807395,6.544046798048105e-05,0.004004635581736689,0.03396511791807395,0.08111498791754695,0.1683912482943912,0.3032412012723099,0.4752115964019634,0.6544745663954483,0.8059457599190243,0.964892448289039,0.9972652667077598,0.9999167739203147,0.9999990923820826,0.99999999675359,0.9999999999965538,1.000000000000001
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,586,0.03396511791807395,6.544046798048105e-05,0.004004635581736689,0.03396511791807395,0.08111498791754695,0.1683912482943912,0.3032412012723099,0.4752115964019634,0.6544745663954483,0.8059457599190243,0.964892448289039,0.9972652667077598,0.9999167739203147,0.9999990923820826,0.99999999675359,0.9999999999965538,1.000000000000001
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,587,0.034041659113329174,6.544868124572228e-05,0.004008776455237558,0.034041659113329174,0.08134373612949729,0.16892832836888025,0.3042320304835446,0.47664720661195903,0.656106448131691,0.8073986180832683,0.9654402465649972,0.9973401954432612,0.9999203520908604,0.9999991490416156,0.9999999970318261,0.9999999999969428,1.0000000000000013
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,588,0.034041659113329174,6.544868124572228e-05,0.004008776455237558,0.034041659113329174,0.08134373612949729,0.16892832836888025,0.3042320304835446,0.47664720661195903,0.656106448131691,0.8073986180832683,0.9654402465649972,0.9973401954432612,0.9999203520908604,0.9999991490416156,0.9999999970318261,0.9999999999969428,1.0000000000000013
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,589,0.03412172453971914,6.545717610958427e-05,0.00401309954842038,0.03412172453971914,0.08158294510934129,0.16948932417790002,0.30526491014073825,0.478139468739681,0.6577964182466788,0.8088962849708076,0.9659982715650681,0.9974153446878805,0.9999238718091112,0.9999992034819425,0.9999999972918232,0.9999999999972947,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,590,0.03412172453971914,6.545717610958427e-05,0.00401309954842038,0.03412172453971914,0.08158294510934129,0.16948932417790002,0.30526491014073825,0.478139468739681,0.6577964182466788,0.8088962849708076,0.9659982715650681,0.9974153446878805,0.9999238718091112,0.9999992034819425,0.9999999972918232,0.9999999999972947,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,591,0.03420488844066758,6.546590051887378e-05,0.004017581189845423,0.03420488844066758,0.08183133692021602,0.1700711863368497,0.3063340644416985,0.47967972569928236,0.6595342531490159,0.810429298432119,0.9665627200306407,0.9974901852498623,0.9999273096766459,0.9999992554217783,0.9999999975330653,0.9999999999976108,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,592,0.03420488844066758,6.546590051887378e-05,0.004017581189845423,0.03420488844066758,0.08183133692021602,0.1700711863368497,0.3063340644416985,0.47967972569928236,0.6595342531490159,0.810429298432119,0.9665627200306407,0.9974901852498623,0.9999273096766459,0.9999992554217783,0.9999999975330653,0.9999999999976108,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,593,0.03429084791046876,6.547481679820991e-05,0.004022204451616329,0.03429084791046876,0.08208800158643774,0.17067173682651604,0.30743534959693714,0.4812617375032587,0.6613125577271759,0.8119908072194708,0.9671308681525569,0.9975643529234896,0.9999306511172354,0.9999993047325186,0.9999999977558043,0.9999999999978932,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,594,0.03429084791046876,6.547481679820991e-05,0.004022204451616329,0.03429084791046876,0.08208800158643774,0.17067173682651604,0.30743534959693714,0.4812617375032587,0.6613125577271759,0.8119908072194708,0.9671308681525569,0.9975643529234896,0.9999306511172354,0.9999993047325186,0.9999999977558043,0.9999999999978932,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,595,0.03429084791046876,6.547481679820991e-05,0.004022204451616329,0.03429084791046876,0.08208800158643774,0.17067173682651604,0.30743534959693714,0.4812617375032587,0.6613125577271759,0.8119908072194708,0.9671308681525569,0.9975643529234896,0.9999306511172354,0.9999993047325186,0.9999999977558043,0.9999999999978932,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,596,0.0343349772963248,6.547887481388866e-05,0.004024475330851824,0.0343349772963248,0.08222245074843042,0.17099232812673978,0.30803372020590036,0.48213553518439933,0.6623098064201312,0.8128787910466261,0.9674618849604787,0.997608406888529,0.9999326643869575,0.9999993347144459,0.9999999978917364,0.9999999999980653,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,597,0.0343349772963248,6.547887481388866e-05,0.004024475330851824,0.0343349772963248,0.08222245074843042,0.17099232812673978,0.30803372020590036,0.48213553518439933,0.6623098064201312,0.8128787910466261,0.9674618849604787,0.997608406888529,0.9999326643869575,0.9999993347144459,0.9999999978917364,0.9999999999980653,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,598,0.0343913314700872,6.548399862922228e-05,0.00402736962361339,0.0343913314700872,0.08239409414310571,0.17140113858294137,0.3087952220900547,0.48324437561028405,0.6635705966495493,0.8139962849481109,0.9678735350475398,0.997662345770742,0.9999350819814652,0.9999993698813404,0.9999999980467945,0.9999999999982553,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,599,0.0343913314700872,6.548399862922228e-05,0.00402736962361339,0.0343913314700872,0.08239409414310571,0.17140113858294137,0.3087952220900547,0.48324437561028405,0.6635705966495493,0.8139962849481109,0.9678735350475398,0.997662345770742,0.9999350819814652,0.9999993698813404,0.9999999980467945,0.9999999999982553,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,600,0.03445462113763156,6.548968821595047e-05,0.004030613760915738,0.03445462113763156,0.08258680429265028,0.17185959774093648,0.30964749743670295,0.4844818470138278,0.6649724087821526,0.8152330649980978,0.968323742307645,0.9977204253626722,0.9999376350813238,0.999999406156478,0.9999999982023424,0.9999999999984397,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,601,0.03445462113763156,6.548968821595047e-05,0.004030613760915738,0.03445462113763156,0.08258680429265028,0.17185959774093648,0.30964749743670295,0.4844818470138278,0.6649724087821526,0.8152330649980978,0.968323742307645,0.9977204253626722,0.9999376350813238,0.999999406156478,0.9999999982023424,0.9999999999984397,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,602,0.034522850198489836,6.549575274116523e-05,0.0040341042450710695,0.034522850198489836,0.08279449253286077,0.1723531225980945,0.31056312405975595,0.48580750220557034,0.6664685264180276,0.8165469831460503,0.9687963755025517,0.9977804557535271,0.9999402231530666,0.9999994420739714,0.9999999983521222,0.9999999999986116,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,603,0.034522850198489836,6.549575274116523e-05,0.0040341042450710695,0.034522850198489836,0.08279449253286077,0.1723531225980945,0.31056312405975595,0.48580750220557034,0.6664685264180276,0.8165469831460503,0.9687963755025517,0.9977804557535271,0.9999402231530666,0.9999994420739714,0.9999999983521222,0.9999999999986116,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,604,0.03459500439016963,6.550209388293726e-05,0.0040377883121818225,0.03459500439016963,0.08301406343745565,0.1728742847565842,0.31152809043750135,0.487200598087704,0.6680349036421612,0.817916282562465,0.9692831066418759,0.9978413211600287,0.99994279671562,0.9999994769599264,0.9999999984935996,0.9999999999987688,1.0000000000000016
truncated_bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.3437565625,605,0.03459500439016963,6.550209388293726e-05,0.0040377883121818225,0.03459500439016963,0.08301406343745565,0.1728742847565842,0.31152809043750135,0.487200598087704,0.6680349036421612,0.817916282562465,0.9692831066418759,0.9978413211600287,0.99994279671562,0.9999994769599264,0.9999999984935996,0.9999999999987688,1.0000000000000016
