,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,5,0.03125,0.018452812500000006,0.0254803968,0.03125,0.0345025251,0.03802040320000001,0.041819549300000015,0.04591650240000001,0.050328437500000024,0.05507317760000002,0.06563567679999999,0.07776,0.0916132832,0.10737418240000002,0.12523325760000004,0.14539335680000007,0.16806999999999994
max_sprt | alpha=0.05,47,0.001055150978871211,0.00015134399215275616,0.0005146288783145492,0.001055150978871211,0.0014686260859505186,0.0020065498761907934,0.002691659367897152,0.0035456200283121913,0.004586888389922644,0.00582815930162125,0.008915784286349482,0.012690077797437862,0.016788520123269233,0.020607299420902194,0.023405293707372894,0.024505258253939306,0.023533173876283613
max_sprt | alpha=0.05,49,0.0012746305716984097,0.0001809964699579639,0.0006206809980473098,0.0012746305716984097,0.0017734020654229837,0.0024200495391255203,0.0032398398434213744,0.004255724438734779,0.005485586806968922,0.006939079021736373,0.01049461599761873,0.014716523970572956,0.019112496441515678,0.02294210547073265,0.025378541742706363,0.025766052696588253,0.023879735617808713
max_sprt | alpha=0.05,52,0.0007289927908382676,9.223308000319607e-05,0.00034023826726433087,0.0007289927908382676,0.0010341237965968103,0.001437146596264486,0.0019570504845672363,0.0026118470464201746,0.003416566470692081,0.004380860796428093,0.006784232444551433,0.009696089688286497,0.012773599137612045,0.015478348136598735,0.01719738213879752,0.01744393999940419,0.016061116739910862
max_sprt | alpha=0.05,54,0.0009914985117402964,0.00012419117593292413,0.0004620155187891242,0.0009914985117402964,0.0014059426722454877,0.0019515266039528466,0.002652189680931603,0.0035296216643237914,0.00460038207152517,0.0058725805376702725,0.00899097578374001,0.012660087001955804,0.01637259026882436,0.01940152687747147,0.020994910073241436,0.02065058217643876,0.018349484079267224
max_sprt | alpha=0.05,57,0.0005871798294530065,6.553110710968003e-05,0.00026224754461456976,0.0005871798294530065,0.0008489323698547764,0.0012000281937161966,0.001658911534857756,0.0022430686035056833,0.002966885894633663,0.003839076451763775,0.00601840146139615,0.008637105633261257,0.01133061330283871,0.013553997689815576,0.014731597881784072,0.014476685919857507,0.01277939345571448
max_sprt | alpha=0.05,59,0.0008087247185493574,8.935364816745257e-05,0.0003606164983412304,0.0008087247185493574,0.0011687696620655398,0.0016501583104036586,0.0022765989687018916,0.0030696137273239243,0.004045438724823773,0.005211431630855538,0.008076961607632677,0.011420077552209819,0.014706803317894908,0.017204397269094413,0.01821219487048035,0.017354720495196856,0.014784924685983818
max_sprt | alpha=0.05,61,0.0009656640008865033,0.00010562648007418597,0.00042990796201283207,0.0009656640008865033,0.001395020217130815,0.001967231669896855,0.002708604388466402,0.003641838102041562,0.004782182503149169,0.006133142615279342,0.009397462859182991,0.013090782593255074,0.016549271694775356,0.01893246892040244,0.019519579454923598,0.01803689720002537,0.014829405020008894
max_sprt | alpha=0.05,64,0.0005474406317724642,5.335332599661087e-05,0.00023359432108010876,0.0005474406317724642,0.0008063394487534662,0.0011579889244217394,0.001621795714546678,0.002215475543476584,0.0029523307673444874,0.003838068907308261,0.006021668855910774,0.008549270846010829,0.01096343977302001,0.012661077724995726,0.013111072483800479,0.012104047167119865,0.009886487807685257
max_sprt | alpha=0.05,66,0.0007406392213462499,7.146055278629505e-05,0.00031552700231748644,0.0007406392213462499,0.001090470279643157,0.0015641509277716547,0.002186248608318957,0.0029781613404038115,0.00395430246758797,0.005117798010400483,0.007938232653248133,0.01110375799232866,0.013978217419807575,0.01578638970412005,0.015921747819150508,0.014253422818815335,0.011235463671634005
max_sprt | alpha=0.05,69,0.0004368093280244566,3.755167146510889e-05,0.00017836002890823647,0.0004368093280244566,0.000655730598959733,0.0009578593998787877,0.001361834485115498,0.001884815121248069,0.0025397031801534004,0.003331862387447287,0.005291810513715863,0.007544103952839093,0.00963371848225691,0.010982986571879039,0.011125837521195944,0.009950895291462042,0.007792620359983052
max_sprt | alpha=0.05,71,0.0006001467020693896,5.1077541704556583e-05,0.00024466262229474886,0.0006001467020693896,0.0009005694644118949,0.0013139288774425425,0.0018643333396277952,0.002573035984384567,0.0034544879106649406,0.004511835639750121,0.0070844653398477765,0.009950488838523775,0.01247368430612077,0.013906839372987503,0.013720851911131433,0.011899988961268957,0.008993491420538164
max_sprt | alpha=0.05,73,0.0007153203369254803,6.027099069825803e-05,0.00029114902968122605,0.0007153203369254803,0.0010729676131293314,0.001563578098483208,0.002214116322013556,0.003047197415523535,0.004076261342709796,0.005300259264667215,0.008227871562376176,0.011385675408767258,0.014011130378745483,0.015276154887154576,0.014679358246594693,0.012345497316852805,0.009004316651828983
max_sprt | alpha=0.05,76,0.0004050589061610735,3.0409105643964547e-05,0.00015801880224342187,0.0004050589061610735,0.0006194847869468687,0.0009193377706168381,0.0013242123403264324,0.0018516271613199704,0.002513665666120624,0.0033130916084257766,0.005266236773485119,0.007427264506859366,0.00927145191216192,0.010204320767572309,0.009848757806847287,0.008275304693417125,0.005996194257816763
max_sprt | alpha=0.05,78,0.0005477793248501213,4.071236137392758e-05,0.00021335399962708223,0.0005477793248501213,0.0008374219571670173,0.0012412724788737142,0.001784344885739975,0.0024880126057836,0.0033653493848362693,0.0044159239972444714,0.0069394509034229595,0.009642453974374582,0.01181599989310417,0.012717859384190698,0.011955059790123202,0.009740703556636969,0.006811494825804826
max_sprt | alpha=0.05,80,0.0006461175538982675,4.754089913493235e-05,0.00025125300515523144,0.0006461175538982675,0.0009873621964151705,0.00146176514655747,0.0020970965372034073,0.00291588279311731,0.003929807317950545,0.005133672844456045,0.007975690388841097,0.010918543568828579,0.013134442985357757,0.013824912420764446,0.012657283284280355,0.010000347987575584,0.006748816516966699
max_sprt | alpha=0.05,83,0.00036323149326030884,2.3813161160014523e-05,0.00013538140788227915,0.00036323149326030884,0.0005659458377812966,0.0008532719520293557,0.0012451737688272358,0.0017590466506920538,0.0024058641053700544,0.0031858025983413072,0.005067987172759189,0.007071135287452939,0.008628604797601164,0.009168257035283301,0.008430808626170077,0.006654950955802748,0.004461767118406358
max_sprt | alpha=0.05,85,0.0004891355320812362,3.174665423003561e-05,0.000182015894640115,0.0004891355320812362,0.0007618102888633961,0.0011471963554625568,0.001670742030267137,0.0023536108434983076,0.0032073917177315443,0.004228294936855993,0.006649951814552041,0.009141260716667206,0.0109501879048038,0.011378236660897819,0.010190553920137757,0.007800266803751465,0.005046983684349755
max_sprt | alpha=0.05,87,0.0005749780493903353,3.694496074273232e-05,0.00021361706311363114,0.0005749780493903353,0.0008951485948190866,0.0013463698692529622,0.001956884394694774,0.002748959186910274,0.003732581085223348,0.004898780956035613,0.007616892506567264,0.010315716104562788,0.01213050558448348,0.012326491530028032,0.010752332556484733,0.007980872873640693,0.004983485968192283
max_sprt | alpha=0.05,89,0.0006447309781948183,4.101263534711388e-05,0.0002391485680979639,0.0006447309781948183,0.0010033412193169136,0.0015072879556948778,0.002186382594908929,0.0030627189628016607,0.004143541740856057,0.005413971787243248,0.008322280980621186,0.01110447133112267,0.012818625277892702,0.012738233933954419,0.010822131447253648,0.007789266232167211,0.004693964475095465
max_sprt | alpha=0.05,92,0.0003527654380315414,1.999414658092411e-05,0.00012541546169575544,0.0003527654380315414,0.0005597351295848626,0.0008563309316046669,0.0012634941531899505,0.0017982496183948703,0.0024689204044515637,0.00326995816764602,0.005146892886152415,0.006999352361257058,0.008196074658808611,0.008221842386527291,0.007015797911319292,0.005045007657298308,0.0030203314939608226
max_sprt | alpha=0.05,94,0.0004683775103069568,2.6281374281042196e-05,0.00016625153297213527,0.0004683775103069568,0.0007428802576297109,0.0011351577244606264,0.0016715407182861615,0.0023723106829776322,0.0032452808604194307,0.004279104539639298,0.006658745408050191,0.00892152496848695,0.010255366561685231,0.010060547550457393,0.008361225176782361,0.005830297515401103,0.0033685570128497763
max_sprt | alpha=0.05,96,0.0005445319741332623,3.024897187037016e-05,0.00019297345970356323,0.0005445319741332623,0.0008633212216902515,0.0013176137956881647,0.0019363240136280372,0.0027403781724991906,0.003735208380221173,0.004903215075154711,0.0075432245787252555,0.009957210319893843,0.011236054002435662,0.010779321777068213,0.008725294929628659,0.005899795409350554,0.0032896564122981615
max_sprt | alpha=0.05,99,0.0003026235805279319,1.4978478537720788e-05,0.00010279045012934989,0.0003026235805279319,0.0004891907260875727,0.0007603357735157202,0.0011365721104173421,0.001634275301520416,0.002260591521607908,0.0030080083707177776,0.0047383995864761635,0.006374843669631724,0.007297097680015554,0.0070668073407592815,0.005745347085943205,0.0038812723799577305,0.002149993968758908
max_sprt | alpha=0.05,101,0.0004044646629917565,1.981895333696916e-05,0.00013716242643846025,0.0004044646629917565,0.0006535552109845632,0.0010145835481033842,0.0015135909868177685,0.002170274258276344,0.0029911287563598337,0.003962393060458001,0.006170875381537785,0.008179346210516974,0.009191010374818722,0.008704494128022265,0.006892502515052924,0.004515135864485978,0.00241376144903427
max_sprt | alpha=0.05,103,0.0004723234283601458,2.2912623214625885e-05,0.00015991847340921338,0.0004723234283601458,0.0007628996803263532,0.0011829088794342109,0.0017611694990046615,0.0025181703484228697,0.003458033581070337,0.004560549279396688,0.007021711069563917,0.009169564882892365,0.010114803204611557,0.009367957384411355,0.00722468108211043,0.004589322835875891,0.0023677319608380993
max_sprt | alpha=0.05,105,0.0005266338102369792,2.529177196832494e-05,0.00017802150045941685,0.0005266338102369792,0.0008502818913027194,0.0013168160571717495,0.001956609346881412,0.0027897541874216288,0.003817100991536079,0.005011723437074082,0.007628681439349485,0.009814975286930448,0.010628254968057659,0.00962623859862932,0.007230540687112518,0.00445386184104128,0.0022175890684220313
max_sprt | alpha=0.05,108,0.00028676520594660056,1.2270850921711329e-05,9.291075322091252e-05,0.00028676520594660056,0.0004720707233720865,0.0007445275001068556,0.0011252821408394517,0.0016301178190387838,0.002263493483915461,0.0030124755658713165,0.004695290448886104,0.0061568618359406175,0.006762957299744675,0.0061833919477730075,0.004664931465588496,0.002870861559167685,0.0014200580959562417
max_sprt | alpha=0.05,110,0.0003794940044503588,1.6076382751989598e-05,0.00012275777726250472,0.0003794940044503588,0.0006244702853731794,0.0009837025086495061,0.001483793991625751,0.002143428695385676,0.002965465707001227,0.003929186930800953,0.006054498849212835,0.00782184316763878,0.008434326050682468,0.007541325827079666,0.005541235075668916,0.003306812689043603,0.0015785700589109374
max_sprt | alpha=0.05,112,0.0004398882569862832,1.8448496644058805e-05,0.00014206628961668222,0.0004398882569862832,0.0007235615406153389,0.0011384286080026907,0.0017137393800336386,0.0024686417689855594,0.0034030282177073042,0.00448890934888253,0.0068383752045154955,0.008703978034961183,0.009213467595094643,0.008056151424763704,0.0057653658061972346,0.00333630639021561,0.001537023815463614
max_sprt | alpha=0.05,115,0.0002438338958617401,9.111510811258482e-06,7.547768175159507e-05,0.0002438338958617401,0.0004089343602870419,0.0006552324864484902,0.001003312146107997,0.00146840251762347,0.0020542114198236544,0.0027467002172302628,0.004284497556668339,0.005558043925340102,0.005968040814405989,0.005267830174613379,0.003786477254586184,0.0021891495307529525,0.0010019351842868222
max_sprt | alpha=0.05,117,0.0003253016740250223,1.2034216211946711e-05,0.0001005345516574986,0.0003253016740250223,0.0005453459236460656,0.0008727547366031135,0.0013337118480379496,0.0019464754198611856,0.002713142187205883,0.0036116376955065304,0.005569669116410946,0.007118449825668321,0.007503420448816412,0.0064768889703222445,0.004534301734279937,0.0025420642915185898,0.0011228225711253132
max_sprt | alpha=0.05,119,0.0003792580249701089,1.3889975683102555e-05,0.00011702223777411463,0.0003792580249701089,0.0006355457217365343,0.0010158866839452068,0.0015493309942524948,0.0022548049913303056,0.0031315274997035483,0.0041500502270995394,0.006327252287434376,0.007967189411583397,0.00824409600899779,0.0069591692557484045,0.004745060363377636,0.0025796090587150234,0.0010996105583355705
max_sprt | alpha=0.05,121,0.0004222656447010723,1.531043922352886e-05,0.00013008401741493056,0.0004222656447010723,0.0007073331574135012,0.0011292778500870213,0.0017188140604029256,0.0024944312586147053,0.003451774326671185,0.004554125741926329,0.006864412865427695,0.00851583709707621,0.00865026252757989,0.007140865204196303,0.004742152928586877,0.0024999063836539763,0.0010284167871008351
max_sprt | alpha=0.05,124,0.00022965758407025752,7.419256687781888e-06,6.78101631389868e-05,0.00022965758407025752,0.00039223421867031285,0.0006377254728329705,0.0009873327088392523,0.0014558006919226827,0.002044397385947101,0.0027341275940370867,0.004219817842183673,0.005335496840859467,0.0054977032434407385,0.004581401079301946,0.0030558172166549233,0.001609446627678704,0.0006577661527123396
max_sprt | alpha=0.05,126,0.00030367658801480526,9.712389947913694e-06,8.952202159422523e-05,0.00030367658801480526,0.0005184444692770851,0.0008419161805159713,0.0013008516225730393,0.0019126875176993722,0.0026762768099818806,0.003563280344110133,0.005437027113098823,0.006772930505444517,0.006850891515354664,0.005583047197114432,0.0036269430525338008,0.0018523625024129515,0.000730602791507242
max_sprt | alpha=0.05,128,0.00035176294490247195,1.113781712093392e-05,0.00010353167264957271,0.00035176294490247195,0.0006002985170891953,0.0009736709342272141,0.0015014133015210497,0.00220137679257168,0.0030690573416461303,0.004068079806926375,0.006136737565049384,0.007531589300176298,0.007478614464405262,0.005960086222415819,0.003771050582851541,0.0018675990336461236,0.0007108850655451272
max_sprt | alpha=0.05,130,0.00038975425393085385,1.2217322912041073e-05,0.00011452982003885221,0.00038975425393085385,0.0006648662586347029,0.0010771037888236432,0.0016575809749990098,0.0024235207475921373,0.0033665182478159667,0.004442535782749613,0.0066254533741688226,0.008011219631564604,0.007809031920727593,0.006086053757568667,0.0037504724295494437,0.0018011226941584025,0.00066163649465783
max_sprt | alpha=0.05,133,0.00021118041315594136,5.898159707854684e-06,5.947810934110408e-05,0.00021118041315594136,0.00036730216136353236,0.0006059799242104864,0.0009485868696175927,0.0014091098528663205,0.001986422491224549,0.002657127678257027,0.0040576411647285674,0.005000505262265697,0.0049444379595895,0.003890012448361175,0.0024077174681198573,0.0011552177689158518,0.00042158926622260065
max_sprt | alpha=0.05,135,0.0002785712030061579,7.702546114847248e-06,7.833291924622347e-05,0.0002785712030061579,0.00048431990215064367,0.0007980780995539882,0.0012467902924465882,0.0018468814485212634,0.002594116063329191,0.003454583565373249,0.00521547055175244,0.0063323907549066956,0.0061465977674337756,0.0047290732575253095,0.0028508275821271124,0.0013263719448491818,0.0004671446889474923
max_sprt | alpha=0.05,137,0.00032200439917538494,8.81444732978909e-06,9.04012570374024e-05,0.00032200439917538494,0.0005596083018014355,0.0009210337634286495,0.0014359943010895573,0.002121173472042783,0.002968589745084366,0.00393569996331466,0.005874303192728343,0.00702691215760418,0.006695694907919494,0.005037836783538042,0.002957872033848133,0.0013344730110619206,0.00045358249648982826
max_sprt | alpha=0.05,139,0.00035613770128030864,9.65131360920902e-06,9.982405048834297e-05,0.00035613770128030864,0.0006186806630140007,0.0010170358678080159,0.001582495855934324,0.0023310088162411197,0.003250435283680642,0.004290212695902329,0.006330671517248713,0.007460911761901001,0.0069789016848836065,0.005135026690959179,0.0029364213382284394,0.0012846500064109421,0.0004213972714839371
max_sprt | alpha=0.05,141,0.0003853358495272532,1.0338156123701263e-05,0.00010783536790302577,0.0003853358495272532,0.0006691357811215618,0.0010986574521783961,0.0017060736064995038,0.002505976320882654,0.003481754794561242,0.004575104124936675,0.00667434295959138,0.007749694826515689,0.007116129155248326,0.005120432382646827,0.0028518237356088025,0.0012098322853595596,0.0003829944401001682
max_sprt | alpha=0.05,144,0.00020571238899074365,4.917471176762588e-06,5.5176997239851794e-05,0.00020571238899074365,0.0003642182518537081,0.0006090055493912442,0.0009619630286238531,0.0014355996171716784,0.0020241705157452786,0.002696129402753187,0.0040274004667011,0.0047660447138387655,0.004439374845554992,0.003224631586386679,0.0018038502749947029,0.0007645466559320087,0.00024044780877680632
max_sprt | alpha=0.05,146,0.00026909250049158244,6.368221551103432e-06,7.206158016912081e-05,0.00026909250049158244,0.00047624354194996565,0.0007953659027534004,0.0012538143798045329,0.0018658901118801556,0.0026213404894756464,0.0034760224604165803,0.005133377915338891,0.005985087334613083,0.005472657143360658,0.0038874401547303533,0.0021179927900932456,0.0008704904721294905,0.00026420513626761985
max_sprt | alpha=0.05,148,0.00030891888304798834,7.237627381385284e-06,8.259451647052751e-05,0.00030891888304798834,0.0005465101202007902,0.0009116211717934521,0.0014342003589017285,0.0021283375515662286,0.002979212571408651,0.003933019778458839,0.005742266902002244,0.006596059835694767,0.005920745313659859,0.004112908463539394,0.0021824795493135367,0.0008698127429723037,0.0002547788681270429
max_sprt | alpha=0.05,150,0.00033972739442901626,7.879842323613236e-06,9.068634525169329e-05,0.00033972739442901626,0.0006007732241878102,0.0010009331836637629,0.0015715552655282653,0.002325617050395481,0.0032435664443854306,0.004262976490441263,0.006153281199375391,0.006963730126802096,0.006136175463227119,0.004168479043274072,0.002154364277218975,0.0008325891760797883,0.0002353579118994158
max_sprt | alpha=0.05,153,0.00018291374077051114,3.7801670710661206e-06,4.679866544068772e-05,0.00018291374077051114,0.0003298015944417582,0.0005595755915529699,0.0008936861048790008,0.0013436597395431527,0.001901807001624311,0.00253365465217218,0.0037447065491934845,0.004319268225665994,0.003860739470414053,0.0026475600638157064,0.0013743320597083772,0.0005306452910734697,0.00014902251460053342
max_sprt | alpha=0.05,155,0.00024023294401801838,4.915100713218276e-06,6.136549937565115e-05,0.00024023294401801838,0.00043297740212286053,0.0007337524540650401,0.0011695127378814965,0.0017534246967667547,0.002472793602598856,0.0032797017016639118,0.004792270208933578,0.005445874633501607,0.0047785045627526295,0.0032046051000649235,0.0016201706237557276,0.0006066098094280709,0.00016440590245207938
max_sprt | alpha=0.05,157,0.0002765755942511566,5.602074840560011e-06,7.053588760057244e-05,0.0002765755942511566,0.0004982792113955786,0.000843403559869208,0.001341590473911142,0.002005764741370725,0.0028184111853013028,0.0037214854953401813,0.0053760074689895385,0.006018942066290603,0.00518452022638088,0.0034001515626185053,0.0016742676581054622,0.000607868448674782,0.00015899299198183118
max_sprt | alpha=0.05,159,0.0003047856373294523,6.11173822374904e-06,7.76060092877057e-05,0.0003047856373294523,0.0005488828473294627,0.0009279416014602276,0.0014731071181526406,0.0021962016773462217,0.0030748235005239374,0.004042012654102276,0.005772683965701953,0.006367545244701684,0.005384241038742617,0.0034531972443577756,0.0016561069330350187,0.0005830544679005643,0.00014717631047517078
max_sprt | alpha=0.05,161,0.00032870250645241207,6.52541981185365e-06,8.356192610703157e-05,0.00032870250645241207,0.000591717515231605,0.0009991570014300942,0.001582984145282771,0.002353381417605476,0.0032829472490011505,0.004296421506099027,0.006066295692471032,0.006592525081604668,0.005472279731963,0.003432198284815543,0.0016031705907777283,0.0005473139633323433,0.00013332933584630908
max_sprt | alpha=0.05,164,0.00017496901074915542,3.0948833308854862e-06,4.263265384971416e-05,0.00017496901074915542,0.000321143373194283,0.0005522424260502424,0.0008899677512909975,0.0013442677475546169,0.001903048711563143,0.0025245485085928976,0.0036498663404264556,0.004042615069087046,0.0034039515725234424,0.0021551769142427965,0.0010111012171147792,0.0003448676356511079,8.34624555936924e-05
max_sprt | alpha=0.05,166,0.000228397451182764,3.999535842611051e-06,5.556189597029199e-05,0.000228397451182764,0.00041903985315298246,0.0007197214683080528,0.001157545591901282,0.0017435221874325581,0.002459320988346877,0.0032479888633548276,0.004642419188968981,0.0050659831417095265,0.004187441635873173,0.002592719351022549,0.001184697832167527,0.00039183338736973033,9.151674412608879e-05
max_sprt | alpha=0.05,168,0.0002616795537665014,4.53652517423585e-06,6.355652836458605e-05,0.0002616795537665014,0.00047991034729642855,0.0008232800036121931,0.0013214488635486733,0.0019848038730321195,0.0027895165874744668,0.003667699649374616,0.0051827488677446115,0.0055720308304857335,0.004521292267886098,0.0027376411023086722,0.0012183413244832126,0.0003907498846219224,8.807616257752532e-05
max_sprt | alpha=0.05,170,0.0002872467048749591,4.929964417295942e-06,6.965463231005754e-05,0.0002872467048749591,0.0005265888100409082,0.0009022718423334016,0.0014453377486971176,0.002164783387218541,0.003031443007482572,0.0039680736420178424,0.0055434828158811246,0.005871783154556329,0.0046771696638139145,0.0027695183284012002,0.0012004306732727216,0.00037333869553819857,8.12125104005653e-05
max_sprt | alpha=0.05,173,0.00015439664259162252,2.3610451142410134e-06,3.588464103490782e-05,0.00015439664259162252,0.00028858971027214775,0.0005035679865014665,0.0008205248274376009,0.0012486265968883518,0.0017744349554615715,0.0023544053597776052,0.0033679122450971507,0.0036358443642296374,0.0029378044449129585,0.001756060507869702,0.0007644985320819653,0.00023754374180369144,5.133493942966395e-05
max_sprt | alpha=0.05,175,0.00020252815964587323,3.066105147519044e-06,4.699598350108818e-05,0.00020252815964587323,0.0003784030722191251,0.0006594930896000226,0.0010724400134979907,0.0016273903203844905,0.002304320285140929,0.0030438938046165923,0.004304726921062419,0.004578509100111448,0.0036316645366403656,0.00212289984987794,0.00090013378783671,0.0002712127108891994,5.6563972715430806e-05
max_sprt | alpha=0.05,177,0.00023288960020428773,3.490494177235384e-06,5.395478844318994e-05,0.00023288960020428773,0.00043495625449386306,0.0007571457703037752,0.0012287722851391004,0.0018593792939715019,0.002623268332554741,0.0034498075675083732,0.004823336489963081,0.005054288102416184,0.00393555224049795,0.002249762385632056,0.0009290831566116945,0.0002714523470620041,5.463662560478082e-05
max_sprt | alpha=0.05,179,0.0002563588969078894,3.8038239740761494e-06,5.9297019583544955e-05,0.0002563588969078894,0.0004785971702696056,0.0008321131240570719,0.00134773164257516,0.002033657777771714,0.002858750213332209,0.0037427762431881846,0.005173484291453439,0.005341085443898573,0.004082622811805188,0.0022823246263722462,0.0009179853059178173,0.0002600822910906291,5.051978039878394e-05
max_sprt | alpha=0.05,181,0.0002761934676511208,4.057145794206312e-06,6.37826334027896e-05,0.0002761934676511208,0.0005154201375247217,0.0008950595951387489,0.0014467788536563428,0.0021769801213474206,0.0030491333152512954,0.003974290124150739,0.0054310702276825235,0.005524153873580032,0.0041451432512569384,0.002266130369126807,0.0008877354889649836,0.00024389038155655794,4.571995020010727e-05
max_sprt | alpha=0.05,184,0.00014688188604775973,1.9224416025511126e-06,3.251120669610712e-05,0.00014688188604775973,0.00027947479062917003,0.0004942477512499804,0.0008126369665283871,0.0012423519313601358,0.0017658716353605244,0.002333098759681947,0.0032646416788996383,0.003384332964004623,0.002576032537454475,0.001421648281656843,0.0005593648792152686,0.0001535349675825527,2.8593538816376877e-05
