,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,50,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,51,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,52,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,53,0.01818420914744595,0.0024588072810162614,0.008663431011350451,0.01818420914744595,0.025616089833506522,0.035436072732191244,0.04815659145375423,0.06431269069228354,0.08443329866925045,0.10900491001268768,0.17297876698228598,0.25763184953723545,0.36104956207508854,0.4774432304015744,0.5977527681719335,0.7114844503878488,0.809271363825403
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,54,0.01818420914744595,0.0024588072810162614,0.008663431011350451,0.01818420914744595,0.025616089833506522,0.035436072732191244,0.04815659145375423,0.06431269069228354,0.08443329866925045,0.10900491001268768,0.17297876698228598,0.25763184953723545,0.36104956207508854,0.4774432304015744,0.5977527681719335,0.7114844503878488,0.809271363825403
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,55,0.02050393501412991,0.0027749409844527455,0.009783168008861849,0.02050393501412991,0.02884541983952002,0.039834367734392404,0.054018490014648986,0.07195875031608454,0.09419495736097946,0.12120364739020238,0.19084261826321253,0.2816261267270379,0.3905622282603813,0.5105975987585588,0.6316432493729089,0.7428476524828711,0.8353739434834465
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,56,0.02050393501412991,0.0027749409844527455,0.009783168008861849,0.02050393501412991,0.02884541983952002,0.039834367734392404,0.054018490014648986,0.07195875031608454,0.09419495736097946,0.12120364739020238,0.19084261826321253,0.2816261267270379,0.3905622282603813,0.5105975987585588,0.6316432493729089,0.7428476524828711,0.8353739434834465
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,57,0.02050393501412991,0.0027749409844527455,0.009783168008861849,0.02050393501412991,0.02884541983952002,0.039834367734392404,0.054018490014648986,0.07195875031608454,0.09419495736097946,0.12120364739020238,0.19084261826321253,0.2816261267270379,0.3905622282603813,0.5105975987585588,0.6316432493729089,0.7428476524828711,0.8353739434834465
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,59,0.021741946545136736,0.0029250743114041153,0.010355670511492028,0.021741946545136736,0.03060301276080648,0.04227266635017013,0.05732463294785114,0.07634092790045767,0.0998734868930193,0.1283978017324185,0.20163266407490624,0.2964001142587024,0.408998171210556,0.5315065672590845,0.653111137206635,0.7626959146075263,0.8517834680433284
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,58,0.021741946545136736,0.0029250743114041153,0.010355670511492028,0.021741946545136736,0.03060301276080648,0.04227266635017013,0.05732463294785114,0.07634092790045767,0.0998734868930193,0.1283978017324185,0.20163266407490624,0.2964001142587024,0.408998171210556,0.5315065672590845,0.653111137206635,0.7626959146075263,0.8517834680433284
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,62,0.023344635513995574,0.003117394859645799,0.011095505720270796,0.023344635513995574,0.032877579650172184,0.04542455774254628,0.06159000360930263,0.08197887135650977,0.10715302885478069,0.13757950601353475,0.21524746450071652,0.31476597247239785,0.4314947928724783,0.5564552577359436,0.6780559758531036,0.7850554733393871,0.8696189453605294
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,61,0.023344635513995574,0.003117394859645799,0.011095505720270796,0.023344635513995574,0.032877579650172184,0.04542455774254628,0.06159000360930263,0.08197887135650977,0.10715302885478069,0.13757950601353475,0.21524746450071652,0.31476597247239785,0.4314947928724783,0.5564552577359436,0.6780559758531036,0.7850554733393871,0.8696189453605294
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,60,0.023344635513995574,0.003117394859645799,0.011095505720270796,0.023344635513995574,0.032877579650172184,0.04542455774254628,0.06159000360930263,0.08197887135650977,0.10715302885478069,0.13757950601353475,0.21524746450071652,0.31476597247239785,0.4314947928724783,0.5564552577359436,0.6780559758531036,0.7850554733393871,0.8696189453605294
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,63,0.02425073422729095,0.003214139587415458,0.011496205659825823,0.02425073422729095,0.0341890232599729,0.04727563724409272,0.06413857676712108,0.08540209436522159,0.1116392757588108,0.14331616678295467,0.22395985324965684,0.32674671635199853,0.4463835811313587,0.5731248585830618,0.6947967679960353,0.8000469572983502,0.8814976572590177
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,64,0.02425073422729095,0.003214139587415458,0.011496205659825823,0.02425073422729095,0.0341890232599729,0.04727563724409272,0.06413857676712108,0.08540209436522159,0.1116392757588108,0.14331616678295467,0.22395985324965684,0.32674671635199853,0.4463835811313587,0.5731248585830618,0.6947967679960353,0.8000469572983502,0.8814976572590177
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,65,0.02545947608718959,0.0033418410452897575,0.012029793686754985,0.02545947608718959,0.035937923932790945,0.04974136879880954,0.06752678069152648,0.08994050497743945,0.1175656545075077,0.15086084372967673,0.23528807672362206,0.3420939815046859,0.46510507756301706,0.5936205894745714,0.7148406726611213,0.817448590567209,0.8948006675585315
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,66,0.02545947608718959,0.0033418410452897575,0.012029793686754985,0.02545947608718959,0.035937923932790945,0.04974136879880954,0.06752678069152648,0.08994050497743945,0.1175656545075077,0.15086084372967673,0.23528807672362206,0.3420939815046859,0.46510507756301706,0.5936205894745714,0.7148406726611213,0.817448590567209,0.8948006675585315
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,67,0.02686047242761091,0.0034882973039874975,0.012647152928641065,0.02686047242761091,0.037964327777172006,0.05259509069386368,0.07144047380506519,0.09516827751561185,0.12436769643112783,0.15948198998643287,0.24808563803634343,0.35917510220570303,0.4855580533461395,0.6155149441523573,0.7356910575698349,0.8349976841296629,0.9077438913905385
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,68,0.02686047242761091,0.0034882973039874975,0.012647152928641065,0.02686047242761091,0.037964327777172006,0.05259509069386368,0.07144047380506519,0.09516827751561185,0.12436769643112783,0.15948198998643287,0.24808563803634343,0.35917510220570303,0.4855580533461395,0.6155149441523573,0.7356910575698349,0.8349976841296629,0.9077438913905385
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,69,0.02686047242761091,0.0034882973039874975,0.012647152928641065,0.02686047242761091,0.037964327777172006,0.05259509069386368,0.07144047380506519,0.09516827751561185,0.12436769643112783,0.15948198998643287,0.24808563803634343,0.35917510220570303,0.4855580533461395,0.6155149441523573,0.7356910575698349,0.8349976841296629,0.9077438913905385
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,70,0.0276319901173449,0.00356004987884742,0.012972828750693383,0.0276319901173449,0.03910239526235226,0.05422763247423952,0.07371836461910435,0.098260304053154,0.1284512287458996,0.16472913732404607,0.25606343579854746,0.3700299396864134,0.49874470560201994,0.6297659020929895,0.7493224098720694,0.8464595953978853,0.9161411062245164
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,71,0.0276319901173449,0.00356004987884742,0.012972828750693383,0.0276319901173449,0.03910239526235226,0.05422763247423952,0.07371836461910435,0.098260304053154,0.1284512287458996,0.16472913732404607,0.25606343579854746,0.3700299396864134,0.49874470560201994,0.6297659020929895,0.7493224098720694,0.8464595953978853,0.9161411062245164
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,72,0.028655215711138365,0.003654208065221316,0.01340398546718584,0.028655215711138365,0.04061126781326815,0.0563896296017891,0.0767291236743994,0.10233581954780839,0.13381428748598398,0.17158992757510672,0.2663761645016887,0.3838538525224862,0.5152289228395367,0.6471849503286603,0.765547016572354,0.8596851802892356,0.9254888786564663
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,73,0.028655215711138365,0.003654208065221316,0.01340398546718584,0.028655215711138365,0.04061126781326815,0.0563896296017891,0.0767291236743994,0.10233581954780839,0.13381428748598398,0.17158992757510672,0.2663761645016887,0.3838538525224862,0.5152289228395367,0.6471849503286603,0.765547016572354,0.8596851802892356,0.9254888786564663
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,74,0.028655215711138365,0.003654208065221316,0.01340398546718584,0.028655215711138365,0.04061126781326815,0.0563896296017891,0.0767291236743994,0.10233581954780839,0.13381428748598398,0.17158992757510672,0.2663761645016887,0.3838538525224862,0.5152289228395367,0.6471849503286603,0.765547016572354,0.8596851802892356,0.9254888786564663
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,76,0.029246090191602788,0.00370257621931108,0.013642482126237115,0.029246090191602788,0.04149988835104097,0.05768661716508175,0.07856674450946247,0.10486365061387307,0.13719067971841767,0.17596898053501525,0.27311809074396554,0.3930667723136263,0.5263746487727712,0.6590754132648371,0.7766709809354687,0.8687440360284351,0.9318487706270207
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,75,0.029246090191602788,0.00370257621931108,0.013642482126237115,0.029246090191602788,0.04149988835104097,0.05768661716508175,0.07856674450946247,0.10486365061387307,0.13719067971841767,0.17596898053501525,0.27311809074396554,0.3930667723136263,0.5263746487727712,0.6590754132648371,0.7766709809354687,0.8687440360284351,0.9318487706270207
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,77,0.030046161676722465,0.0037673761558810045,0.013964838063494288,0.030046161676722465,0.042702735832614344,0.05944024553966216,0.08104651146393937,0.10826538042946028,0.14171800919424646,0.18181477572907437,0.282015953906881,0.40504557031061345,0.5405994417767778,0.6739134599332993,0.7901881044544334,0.879415163626076,0.93907628351821
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,78,0.030046161676722465,0.0037673761558810045,0.013964838063494288,0.030046161676722465,0.042702735832614344,0.05944024553966216,0.08104651146393937,0.10826538042946028,0.14171800919424646,0.18181477572907437,0.282015953906881,0.40504557031061345,0.5405994417767778,0.6739134599332993,0.7901881044544334,0.879415163626076,0.93907628351821
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,79,0.030986218610582483,0.0038427081705543894,0.014342915307751891,0.030986218610582483,0.044115587374630894,0.061497703013455855,0.08395024686431152,0.11223768287650172,0.14698571360079435,0.18858645367106208,0.29220596621391004,0.418560498733907,0.5563524929942637,0.6899803423071923,0.8044402669839471,0.890322354621672,0.9462029475754139
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,80,0.030986218610582483,0.0038427081705543894,0.014342915307751891,0.030986218610582483,0.044115587374630894,0.061497703013455855,0.08395024686431152,0.11223768287650172,0.14698571360079435,0.18858645367106208,0.29220596621391004,0.418560498733907,0.5563524929942637,0.6899803423071923,0.8044402669839471,0.890322354621672,0.9462029475754139
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,81,0.030986218610582483,0.0038427081705543894,0.014342915307751891,0.030986218610582483,0.044115587374630894,0.061497703013455855,0.08395024686431152,0.11223768287650172,0.14698571360079435,0.18858645367106208,0.29220596621391004,0.418560498733907,0.5563524929942637,0.6899803423071923,0.8044402669839471,0.890322354621672,0.9462029475754139
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,82,0.03151018430597889,0.0038800547640897667,0.01454476734497524,0.03151018430597889,0.044918731874431156,0.06268908954462618,0.08566099101548698,0.11461595853108049,0.1501869788340355,0.19275867261517515,0.2986366526386011,0.4272552438008977,0.5666346233953637,0.7005675832780114,0.8138730119046764,0.897534004641096,0.9508832976318292
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,83,0.03151018430597889,0.0038800547640897667,0.01454476734497524,0.03151018430597889,0.044918731874431156,0.06268908954462618,0.08566099101548698,0.11461595853108049,0.1501869788340355,0.19275867261517515,0.2986366526386011,0.4272552438008977,0.5666346233953637,0.7005675832780114,0.8138730119046764,0.897534004641096,0.9508832976318292
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,84,0.03221134865880773,0.003929501086294729,0.014814395527896535,0.03221134865880773,0.045993148924411836,0.06428108014019197,0.08794252354597223,0.11777896939408553,0.1544292377852331,0.1982631472481039,0.3070243169688742,0.4384277142352761,0.57960310741008,0.7136238443837163,0.8251998203684718,0.9059286020519967,0.9561389361885129
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,85,0.03221134865880773,0.003929501086294729,0.014814395527896535,0.03221134865880773,0.045993148924411836,0.06428108014019197,0.08794252354597223,0.11777896939408553,0.1544292377852331,0.1982631472481039,0.3070243169688742,0.4384277142352761,0.57960310741008,0.7136238443837163,0.8251998203684718,0.9059286020519967,0.9561389361885129
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,86,0.03302978362195689,0.003986604554445602,0.015128550897519017,0.03302978362195689,0.04724686561961275,0.06613664195608207,0.0905966098561814,0.12144828834575935,0.1593328751205264,0.20459760616207556,0.3165669357069984,0.4509499446242799,0.59387008568744,0.7276677308985894,0.837063088515724,0.9144514798347992,0.9612863184895236
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,87,0.03302978362195689,0.003986604554445602,0.015128550897519017,0.03302978362195689,0.04724686561961275,0.06613664195608207,0.0905966098561814,0.12144828834575935,0.1593328751205264,0.20459760616207556,0.3165669357069984,0.4509499446242799,0.59387008568744,0.7276677308985894,0.837063088515724,0.9144514798347992,0.9612863184895236
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,88,0.03302978362195689,0.003986604554445602,0.015128550897519017,0.03302978362195689,0.04724686561961275,0.06613664195608207,0.0905966098561814,0.12144828834575935,0.1593328751205264,0.20459760616207556,0.3165669357069984,0.4509499446242799,0.59387008568744,0.7276677308985894,0.837063088515724,0.9144514798347992,0.9612863184895236
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,90,0.033484238526747805,0.004014803757916111,0.015295635168741661,0.033484238526747805,0.04795687325877702,0.06720710446270352,0.09215445503277878,0.12363702166418163,0.1623018850802403,0.2084860711684135,0.32256699529426464,0.45897660233077336,0.6031482479434559,0.7368881036200466,0.8448859692209051,0.9200658927568451,0.9646542401146401
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,89,0.033484238526747805,0.004014803757916111,0.015295635168741661,0.033484238526747805,0.04795687325877702,0.06720710446270352,0.09215445503277878,0.12363702166418163,0.1623018850802403,0.2084860711684135,0.32256699529426464,0.45897660233077336,0.6031482479434559,0.7368881036200466,0.8448859692209051,0.9200658927568451,0.9646542401146401
