,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,50,0.016203513002352832,0.0021860260582961775,0.007705663984191742,0.016203513002352832,0.022857803355941574,0.03167502691116644,0.0431341754636409,0.0577434218363009,0.07601613508689367,0.09843961795332638,0.15732943075332792,0.23629648168549897,0.33431592750218264,0.4467303226036107,0.5655143615477063,0.6807123891929409,0.7827278241529753
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,200,0.0001797402235533007,1.61516492648821e-06,3.509208391205516e-05,0.0001797402235533007,0.0003597440712071164,0.0006638774679008234,0.0011299639575363808,0.0017740845252245964,0.002569103131893806,0.003430547042724862,0.004785312613604933,0.004784016076565255,0.003392983703610984,0.0016828655330580577,0.0005726532234482069,0.0001304206097791093,1.926032398753673e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,203,9.683960017370879e-05,7.723499191248199e-07,1.809639612374119e-05,9.683960017370879e-05,0.00019773944408338256,0.00037182819988094707,0.0006440834257400847,0.0010278925104612534,0.0015112159845921587,0.002046244162347402,0.002924389921409828,0.00298088941361899,0.0021449895535128076,0.0010739512783790226,0.0003669709976427915,8.346086535776376e-05,1.223566858130387e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,205,0.00012758972939182987,1.0062125965358017e-06,2.379556727544284e-05,0.00012758972939182987,0.0002604605757852022,0.0004892317240764057,0.00084581319537207,0.0013460909769425458,0.001971872870361769,0.002658047630387093,0.003754976121066367,0.003769809987186795,0.002661730126590673,0.0013024446906845291,0.00043310671610347485,9.541987569401917e-05,1.3483271226007748e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,207,0.00014734415054201312,1.148994213204465e-06,2.7425473495978838e-05,0.00014734415054201312,0.00030070807570475926,0.0005642104308338904,0.0009735553732234407,0.0015450925520537552,0.0022551945408939883,0.0030263558043322303,0.004225994281238496,0.004178689431058715,0.0028949852781441476,0.0013844367841180925,0.00044801433560682076,9.561416344254138e-05,1.3022146909901524e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,209,0.00016285528203893398,1.255728326569221e-06,3.0252663821528732e-05,0.00016285528203893398,0.0003322767138750411,0.0006227577430528946,0.0010725018279172764,0.001697404194806024,0.0024685342023936514,0.003297816188470203,0.004551952948183301,0.004433074953475628,0.0030134882672051264,0.0014083915219728032,0.00044352695487672616,9.169176377157753e-05,1.2036132295394105e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,211,0.0001761394132470636,1.3429420658239747e-06,3.2655662846200384e-05,0.0001761394132470636,0.0003592861052730627,0.0006726399630864208,0.0011561670410872582,0.0018247388079524513,0.002644102597150547,0.003516544485851965,0.004797861802496445,0.004602018655908099,0.003069498526334497,0.0014019872899917166,0.0004296484095046741,8.603934585694792e-05,1.0885347878759828e-05
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,214,9.366592964704049e-05,6.337101993374248e-07,1.6619977650663023e-05,9.366592964704049e-05,0.00019492599597771478,0.0003718585636503443,0.0006505020696479102,0.001043598183394291,0.0015352884415123487,0.0020705377760499907,0.002894374465003215,0.002830661267220916,0.00191556303329729,0.0008831996999070814,0.000271782368242439,5.434803420772234e-05,6.82545157238425e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,216,0.00012253983512730863,8.197454681295891e-07,2.1700100710741984e-05,0.00012253983512730863,0.0002549487707383733,0.0004858310782928423,0.000848234957073576,0.0013570451325799807,0.001989183769354486,0.0026706591554542494,0.0036901916030235853,0.003554450343773844,0.002360103034624064,0.0010634319279004979,0.00031844619396455374,6.168241820335363e-05,7.465932323216677e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,218,0.00014071872444033727,9.307740963141401e-07,2.4869763994350133e-05,0.00014071872444033727,0.0002926947893344815,0.0005571492009766082,0.0009708720971384071,0.0015489348195074058,0.002262231565390185,0.003023640737983763,0.004129689782739287,0.003917676042713789,0.0025523101722001607,0.0011238906670190988,0.00032749833995828354,6.144559868176282e-05,7.167717013862266e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,220,0.000154827519968014,1.0125796672349476e-06,2.7308817428903473e-05,0.000154827519968014,0.00032195760136125603,0.0006121800321154091,0.0010647041749482823,0.001693918776007082,0.0024650126205700566,0.0032799033220128173,0.004427952659407253,0.004137126695207528,0.0026445185617140865,0.0011380064582521175,0.0003226882123608577,5.8642800571456355e-05,6.592717801782823e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,223,8.30921152612631e-05,4.821475475013213e-07,1.4026104790382866e-05,8.30921152612631e-05,0.00017628897262108226,0.00034157097139653723,0.0006046057605274061,0.0009777953854189407,0.001444641939479501,0.0019492301154319343,0.0026962077405296783,0.0025685392562777155,0.0016658040422322358,0.0007236090189692308,0.00020602839696935482,3.738726822955684e-05,4.172116509204155e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,225,0.00010920567509514982,6.265269460637305e-07,1.8397249839906488e-05,0.00010920567509514982,0.00023163259199832212,0.000448312413825801,0.0007920130687006366,0.001277324239503413,0.0018803395161341699,0.002525735073300785,0.00345327613708445,0.003240006911966636,0.0020616827587006115,0.0008751910952587602,0.00024247713946866175,4.261932094532015e-05,4.583375204536167e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,227,0.00012583194134120255,7.1376921840692e-07,2.1155762016413436e-05,0.00012583194134120255,0.0002668298658020067,0.0005158704254028369,0.0009096035077900892,0.0014628962936853887,0.0021457093426704064,0.002869262181989134,0.003877617024643843,0.0035830965810567683,0.0022370158368664886,0.0009279972844917026,0.000250180852232318,4.259145059660732e-05,4.414075840042873e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,229,0.00013880262767416548,7.784575748217831e-07,2.328976921700848e-05,0.00013880262767416548,0.00029425934572500066,0.0005682786741970574,0.0010000746581518812,0.0016039319779384107,0.002344039258252917,0.003120406934169817,0.004168261642693234,0.0037933659580122532,0.0023236267598620935,0.0009419681369726692,0.00024710280680789563,4.074480455931001e-05,4.069306000157494e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,231,0.0001498618914450505,8.309918875901318e-07,2.5095050352711464e-05,0.0001498618914450505,0.00031762361017270214,0.0006127291998359452,0.001076214562484418,0.0017212501918809086,0.0025063624051331213,0.003321516567103151,0.004385580721005151,0.003930703132493413,0.002362323624411559,0.0009358301457355615,0.00023887310133358629,3.814885945603839e-05,3.6715774182156548e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,234,7.955231167644163e-05,3.913053957887619e-07,1.2748046797917327e-05,7.955231167644163e-05,0.00017202894431763314,0.0003381767601952654,0.0006045405834343905,0.0009828593234904718,0.0014530628368380222,0.0019527392906935415,0.002641753808221145,0.0024142195032527372,0.001472092469600181,0.0005886656235292284,0.0001508731249997427,2.4058754201136557e-05,2.2982741940976894e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,236,0.00010396099734405515,5.055772081061472e-07,1.6625935952530557e-05,0.00010396099734405515,0.00022475525581891159,0.00044134492354482805,0.0007874446397286626,0.001276668517985916,0.0018805823172501394,0.002515928423595623,0.0033642781193241704,0.0030279358489008236,0.0018114562173355043,0.0007078523760971121,0.00017652494536839477,2.7263160122611537e-05,2.5096568615558772e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,238,0.00011926033978204376,5.734097485289999e-07,1.90342675828146e-05,0.00011926033978204376,0.0002577662869489248,0.0005056153437844012,0.0009003720176795003,0.0014556998161025124,0.0021365179198177516,0.0028454943468274353,0.003760925718141028,0.0033336276732081936,0.0019566697540973474,0.0007471524810722701,0.00018129567850707143,2.7118143829096613e-05,2.4054692591315595e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,240,0.0001310932277675096,6.231595096182809e-07,2.0880672778774684e-05,0.0001310932277675096,0.0002832702328361219,0.0005550354524473969,0.0009864656619541145,0.001590461031287909,0.0023258280632667623,0.0030837079260090383,0.004028576089538828,0.003516726994981183,0.0020251387872347753,0.0007556469753548381,0.00017840483012099355,2.5844911569423015e-05,2.209066807235406e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,243,7.027897709171127e-05,2.9630042308442766e-07,1.0711720137459518e-05,7.027897709171127e-05,0.00015494725552924146,0.00030938532140443645,0.0005596557372176246,0.0009172556341650767,0.0013618985459928742,0.0018311054542151446,0.0024510799602093392,0.0021816762447233956,0.001274664876852296,0.00048010055061806835,0.00011381100995884153,1.6462125757919397e-05,1.3965538718570334e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,245,9.23078301156249e-05,3.847520880631643e-07,1.4040800674153688e-05,9.23078301156249e-05,0.00020346481651752215,0.0004058187749329757,0.000732679209282001,0.0011974989008045884,0.001771534391643711,0.0023711689162296905,0.003137231024248299,0.002750053012808294,0.0015763686158175945,0.0005801761420300919,0.0001338174636131847,1.8745604182030036e-05,1.5323273378792563e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,247,0.00010629801816759733,4.380272879892959e-07,1.613606684559341e-05,0.00010629801816759733,0.00023424386477952804,0.00046670004501320954,0.000840968458883189,0.0013706680600388541,0.0020203480858635155,0.002692046760659422,0.003520500214544369,0.003039190099701565,0.0017091571711112337,0.0006146750243680718,0.00013794119146392193,1.871367807229761e-05,1.4739536319800656e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.18555501953124998,249,0.00011719041598107597,4.774188937617801e-07,1.7753477568368695e-05,0.00011719041598107597,0.00025818284802085837,0.0005138349188435389,0.0009241133967609271,0.0015019956782826832,0.002205877447987536,0.002926041361077571,0.003782142485185214,0.0032154923882237747,0.0017740892518803072,0.0006234420419451166,0.00013612396413772963,1.7884294754832108e-05,1.3572544426772027e-06
