,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.1452421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=5000 | alpha=0.1452421875,35,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,33,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,32,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,30,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,34,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,28,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,21,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,22,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,23,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,24,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,20,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,25,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,26,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,27,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,29,0.0058278968516716,0.009487492611768397,0.018679127160318686,0.028254362142076557,0.04199310136691606,0.07221119363800117,0.23699994138770575
clip     | n_total=5000 | alpha=0.1452421875,50,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,58,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,57,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,56,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,55,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,54,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,53,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,52,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,51,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,59,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,49,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,47,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,46,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,45,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,44,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,43,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,42,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,41,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,40,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,48,0.012227086279831097,0.02177558166969199,0.04799259559442585,0.0768031789711137,0.11885595776430241,0.20964266677760912,0.5961258153413271
clip     | n_total=5000 | alpha=0.1452421875,72,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,73,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,74,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,75,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,79,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,77,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,78,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,71,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,76,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,70,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,64,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,68,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,61,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,62,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,63,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,60,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,65,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,66,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,67,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,69,0.015759235667232724,0.029655525682522964,0.07015805037233971,0.11614762096198741,0.18355803667552148,0.32461909546825163,0.7938858718474332
clip     | n_total=5000 | alpha=0.1452421875,92,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,99,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,98,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,97,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,96,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,95,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,94,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,93,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,91,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,90,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,80,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,88,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,87,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,86,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,85,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,84,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,83,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,82,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,81,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,89,0.02032298728742412,0.04066601750967487,0.10299878989260833,0.1744432796309709,0.27640938526347736,0.4726449576250915,0.9232538569319245
clip     | n_total=5000 | alpha=0.1452421875,112,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,113,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,114,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,115,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,111,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,117,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,118,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,119,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,116,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,110,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,100,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,108,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,107,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,106,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,105,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,104,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,103,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,102,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,101,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,109,0.024566460674514172,0.05165115639419225,0.1372392844724952,0.23451178445345533,0.3677635537182635,0.5999266640627039,0.9736325423860587
clip     | n_total=5000 | alpha=0.1452421875,132,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,133,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,134,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,135,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,139,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,137,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,138,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,131,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,136,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,130,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,124,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,128,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,120,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,121,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,122,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,123,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,129,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,125,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,126,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,127,0.026076050673479456,0.05615167052953296,0.15348922192640413,0.2646035772903895,0.41441197250526063,0.6622721918569667,0.9875010272676923
clip     | n_total=5000 | alpha=0.1452421875,159,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,158,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,157,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,156,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,155,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,154,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,152,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,151,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,150,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,153,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,148,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,149,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,141,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,142,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,143,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,140,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,145,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,146,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,147,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,144,0.02785504370157957,0.06189380378859829,0.17547456844207543,0.305273664549092,0.47535022818522554,0.7349797267192042,0.9955050447054107
clip     | n_total=5000 | alpha=0.1452421875,171,0.029476938801289956,0.0675196093856762,0.1979988173389301,0.3464245801581186,0.5341279704971263,0.7960061012280114,0.9984723088466327
clip     | n_total=5000 | alpha=0.1452421875,179,0.029476938801289956,0.0675196093856762,0.1979988173389301,0.3464245801581186,0.5341279704971263,0.7960061012280114,0.9984723088466327
clip     | n_total=5000 | alpha=0.1452421875,178,0.029476938801289956,0.0675196093856762,0.1979988173389301,0.3464245801581186,0.5341279704971263,0.7960061012280114,0.9984723088466327
clip     | n_total=5000 | alpha=0.1452421875,177,0.029476938801289956,0.0675196093856762,0.1979988173389301,0.3464245801581186,0.5341279704971263,0.7960061012280114,0.9984723088466327
clip     | n_total=5000 | alpha=0.1452421875,176,0.029476938801289956,0.0675196093856762,0.1979988173389301,0.3464245801581186,0.5341279704971263,0.7960061012280114,0.9984723088466327
