,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,50,0.007673338916315053,0.0008694041337537073,0.003404997647630595,0.007673338916315053,0.01120262155331944,0.016063046442630725,0.02262929771512502,0.03133279103184033,0.04265315801801432,0.057102792333121044,0.09745710863965483,0.15609060471781577,0.23507635388053852,0.33357297665053687,0.44699677732982274,0.567196024637733,0.6838786190641328
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,295,7.27861769917999e-05,1.4798271226448937e-07,8.761204791176562e-06,7.27861769917999e-05,0.00017567568932960582,0.000377036005950298,0.000719789845996718,0.0012223672011388062,0.0018461595946946692,0.0024784612452346242,0.0031260544522007903,0.002427729917777109,0.0011429902209591969,0.0003192884998912766,5.143945054029263e-05,4.608069435116847e-06,2.1912809224213474e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,297,7.989997737726497e-05,1.608214319300789e-07,9.60209838453187e-06,7.989997737726497e-05,0.00019276831933775536,0.0004132236273362492,0.0007872944353884283,0.0013332482376927257,0.0020063291518782143,0.002681517122183074,0.0033437327671445153,0.002558405326180815,0.0011824302708144632,0.00032301559453522244,5.068470370678191e-05,4.4028677841099185e-06,2.020575538191479e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,299,8.592476882478128e-05,1.7121855807869559e-07,1.0309614821290527e-05,8.592476882478128e-05,0.00020722093284646014,0.00044367139996773984,0.0008436117435557484,0.0014246045173960241,0.0021360385882224593,0.0028421892025320577,0.0035038100374188857,0.0026412669651610936,0.0011983468339822345,0.0003201383275484774,4.892507183233329e-05,4.121224209770306e-06,1.825265701410206e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,302,4.564574120822363e-05,8.104205232330562e-08,5.2492848057561435e-06,4.564574120822363e-05,0.0001122385209266164,0.00024472663404185793,0.000473330066397036,0.0008121038077032036,0.0012357165554379784,0.001666685257851486,0.0021038642224889444,0.001616391916823644,0.000743911695740737,0.0002006189711309381,3.07942859604399e-05,2.5915877856023446e-06,1.1402899747214099e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,304,5.9520052258852023e-05,1.0461854252227477e-07,6.8338863029453425e-06,5.9520052258852023e-05,0.00014629558590129719,0.0003186022580658322,0.0006149798004275724,0.0010521706177175725,0.0015952071954548686,0.0021419894577208868,0.002673117343733827,0.0020233962613161478,0.0009141547165800024,0.00024108906078656949,3.604259256405588e-05,2.9413577301756997e-06,1.248986178226109e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,306,6.814572378739805e-05,1.1858210755679859e-07,7.811737230462772e-06,6.814572378739805e-05,0.00016742980630074993,0.00036419059532344036,0.0007015681665760478,0.0011969418649247277,0.001808121454058039,0.0024170928217559532,0.0029821576864855876,0.0022239626076096626,0.000986348268552341,0.0002543872121749053,3.704027233680604e-05,2.931176931348344e-06,1.201191424803117e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,308,7.477971141598563e-05,1.2882481741280213e-07,8.558494476364607e-06,7.477971141598563e-05,0.00018365560978721057,0.0003990051260639952,0.0007670943251576289,0.0013050580096250742,0.001964300694079228,0.0026142023434867698,0.0031886955468512484,0.002342846797184333,0.0010200248217406502,0.00025726631046734923,3.648397851284361e-05,2.7996651587713244e-06,1.1072270454003973e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,310,8.039157834057779e-05,1.3710759112461142e-07,9.186048150762779e-06,8.039157834057779e-05,0.00019735912745182717,0.0004282622732943486,0.0008216923794875603,0.0013940173201695708,0.0020905951339065597,0.002769916421131554,0.0033402356049793327,0.002417919811920155,0.001033410305467947,0.00025488962290472656,3.5205604490592055e-05,2.619701118226184e-06,9.998681672279227e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,313,4.269289453078964e-05,6.487602759940454e-08,4.675731541777569e-06,4.269289453078964e-05,0.00010686332447945659,0.00023615262356663477,0.00046088639530033536,0.0007944170439634964,0.0012090460989506021,0.001623792112883331,0.0020050140060020837,0.0014792426431606707,0.0006413200177458442,0.0001596796734053807,2.2152034849434527e-05,1.6468520371867378e-06,6.244463175995686e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,315,5.565634054191773e-05,8.372949881977475e-08,6.085737105813379e-06,5.565634054191773e-05,0.00013925601895535514,0.00030736640267595063,0.0005986688405241502,0.0010290090236925464,0.0015604041687050955,0.0020863644284811835,0.0025469107892843474,0.0018512697222532373,0.0007878964079664668,0.0001918452933745341,2.5921224715324292e-05,1.8686695589334141e-06,6.838068423076592e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,317,6.370695456530361e-05,9.488244846674578e-08,6.954885058625584e-06,6.370695456530361e-05,0.0001593354531655899,0.00035126361266122307,0.0006827985190163751,0.001170315516368627,0.0017682533660345967,0.0023537647871365946,0.0028406858336187772,0.0020342912368643425,0.0008499171544091124,0.0002023791707259469,2.663241551236523e-05,1.8617595499233701e-06,6.574836011232812e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,319,6.989275315761765e-05,1.0305436257277143e-07,7.617980081612787e-06,6.989275315761765e-05,0.00017473663614778263,0.0003847539078061139,0.000746399934895808,0.001275733175227502,0.0019205472292140428,0.0025451246650646793,0.0030367272338014894,0.002142543582399529,0.0008787334850108096,0.00020462259197155753,2.6226401491540998e-05,1.777819953075703e-06,6.059119456536607e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,321,7.512134009967417e-05,1.0965608958205892e-07,8.174770776288582e-06,7.512134009967417e-05,0.00018773333570408566,0.00041287519367343536,0.0007993490999788815,0.0013623936503012813,0.002043578687554891,0.0026961306475846727,0.0031803450283960787,0.002210711530823371,0.0008900689110625386,0.00020268762146280063,2.5301876284977323e-05,1.6631745740898928e-06,5.470411285601524e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,324,3.988573140308511e-05,5.1875786254766724e-08,4.160117743943015e-06,3.988573140308511e-05,0.00010163002903864473,0.0002276202707605614,0.00044826033152558847,0.0007762331443424124,0.0011816081507789184,0.0015802066467460085,0.0019086387474404679,0.0013521933292885912,0.0005522488601133707,0.0001269503479537901,1.591709236951429e-05,1.0453214479069232e-06,3.41571427475848e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,326,5.198849653722486e-05,6.694059752216358e-08,5.413771143272714e-06,5.198849653722486e-05,0.00013241524700685387,0.0002962137442531792,0.0005821752317421812,0.0010052948631938134,0.0015247490469203532,0.002030038511469401,0.0024241009925793423,0.001691997511758387,0.0006783593313668099,0.00015249867121366157,1.8622426907295653e-05,1.1859283238718219e-06,3.739818439799857e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,328,5.9499110926997006e-05,7.584518191043357e-08,6.185968202504716e-06,5.9499110926997006e-05,0.00015148424283936528,0.0003384644002493488,0.0006638816453630809,0.0011431632759998367,0.0017275744930891179,0.0022898560932225133,0.002703281067118109,0.0018589776618276003,0.0007316414452734463,0.0001608465476004008,1.9130324654031057e-05,1.1813553216670067e-06,3.595282516223753e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,330,6.526627291978479e-05,8.236477726209703e-08,6.7747081688328575e-06,6.526627291978479e-05,0.00016610092247516692,0.0003706772266142486,0.0007256090938119145,0.0012459430261657718,0.00187607550991174,0.0024756384602241987,0.0028893943183583588,0.0019575990275617597,0.0007563310199987753,0.00016260449470127919,1.8835776156755432e-05,1.127918605976238e-06,3.312765123180032e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,332,7.013839312329044e-05,8.76281659729385e-08,7.268790696727661e-06,7.013839312329044e-05,0.00017842893820975005,0.00039771088424117996,0.0007769685414208818,0.0013303832418586552,0.001995963100066126,0.002622134200822143,0.003025597056575228,0.0020195842395962036,0.0007659742843064465,0.00016104305905148574,1.816909785029236e-05,1.055027165768889e-06,2.990452651847461e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,334,7.446960615971358e-05,9.210902004928394e-08,7.705307606976393e-06,7.446960615971358e-05,0.0001893715717086056,0.0004215948470081101,0.0008219783881868656,0.001403497339137182,0.0020980263955130297,0.002743966816534821,0.0031301965568625617,0.0020585264472502748,0.000766430381678458,0.00015758240439579758,1.7315676074699963e-05,9.75002591055508e-07,2.6671009969952857e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,337,3.92192811170357e-05,4.322155998509207e-08,3.88943356956386e-06,3.92192811170357e-05,0.00010168614300718211,0.00023054397529729916,0.00045721508946977845,0.000793172235773039,0.001203259777513875,0.001595211031704954,0.0018633200009732025,0.001248905280768794,0.0004716830243632056,9.789955781403722e-05,1.0804801677065391e-05,6.078328007151987e-07,1.651837629544486e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,339,5.087840893069066e-05,5.550978242084105e-08,5.037613258763915e-06,5.087840893069066e-05,0.00013186268507586505,0.00029860167706015014,0.0005910009331254371,0.0010223814929127665,0.0015453558008684293,0.0020396362966117847,0.002355367150253068,0.001555373257989951,0.000576659454315124,0.00011704613814691415,1.2581532286903587e-05,6.863362025619955e-07,1.8000332777112408e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,341,5.800022753562623e-05,6.2647088966467e-08,5.733575971249284e-06,5.800022753562623e-05,0.0001502603299167256,0.00033985447326436975,0.0006713021856211764,0.0011580324730363792,0.0017440537166562996,0.0022916569292568433,0.0026163272511420545,0.00170216649010333,0.0006195136357561915,0.00012296902534563876,1.2873971876279966e-05,6.810076108160153e-07,1.723677433580634e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,343,6.341335036755417e-05,6.780896129589753e-08,6.258656921333112e-06,6.341335036755417e-05,0.00016421831340444619,0.00037097834963868264,0.0007313121383658221,0.001258007767358589,0.0018877568442807516,0.002469456038234133,0.002787278353196766,0.0017865874190984802,0.0006383180850285938,0.00012390510464323876,1.2634160853715692e-05,6.480698984267884e-07,1.5830195700058427e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,345,6.795763625931788e-05,7.194156014715611e-08,6.696429228572006e-06,6.795763625931788e-05,0.00017591602382519721,0.0003969270555828344,0.0007808975606022773,0.0013395300811879865,0.002002805675836915,0.0026083121196884863,0.002910550792366953,0.0018380320071103165,0.0006446589136284345,0.00012237402094872219,1.215309271626841e-05,6.045027731456755e-07,1.4250271386906701e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,348,3.599090446629509e-05,3.3947832608572116e-08,3.399175477022003e-06,3.599090446629509e-05,9.499184340909462e-05,0.00021827455445346227,0.0004368055486651393,0.0007612762925383343,0.001155104270449331,0.001524869834172219,0.0017423080505221194,0.0011213986917957845,0.0003989711116337673,7.645328702988872e-05,7.626022503341497e-06,3.7897501991204617e-07,8.875339060909541e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,350,4.6828055498562756e-05,4.3728100276820874e-08,4.41561826242928e-06,4.6828055498562756e-05,0.00012354521420571458,0.00028354438168420675,0.0005662852229220299,0.0009841634945197146,0.001487886309290863,0.0019554505212227226,0.0022088975943604272,0.001400698429671917,0.0004892041041142029,9.167522654940113e-05,8.90623786590093e-06,4.2918331547712237e-07,9.70013107677587e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,352,5.350305505288213e-05,4.9461611468686744e-08,5.036960556419542e-06,5.350305505288213e-05,0.00014109922584362678,0.00032344323753928466,0.0006446758545528348,0.0011172523874434556,0.001682973970372383,0.0022020135298189527,0.0024591516660154673,0.0015363435150456193,0.0005267418516294979,9.653102433990746e-05,9.133759891813236e-06,4.268095904930126e-07,9.309564081962495e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,354,5.859756954477309e-05,5.362959017608513e-08,5.507749050468484e-06,5.859756954477309e-05,0.00015447275790582578,0.00035367443609758264,0.0007035195094223419,0.0012158049190156468,0.0018247930390466543,0.0023769590502203753,0.0026243612196720305,0.0016153274994002305,0.0005436684432085381,9.743397096359638e-05,8.979113402613258e-06,4.0686850565208124e-07,8.564650666686436e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,356,6.288132250557836e-05,5.6974659291908544e-08,5.900934317543375e-06,6.288132250557836e-05,0.0001656991237539335,0.00037892242331347836,0.0007522322145715168,0.001296335884079031,0.0019386118994489559,0.0025139952839644836,0.0027441190630662386,0.0016640787838432922,0.0005498085217303674,9.635958764255093e-05,8.648849987995147e-06,3.8002749606158143e-07,7.720243595747485e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,358,6.667587229375624e-05,5.980864596994848e-08,6.247012744154115e-06,6.667587229375624e-05,0.00017562789586969993,0.00040114549325648546,0.0007947539336329956,0.0013657655842649562,0.002035040739308789,0.002627315285165238,0.002835223272658255,0.0016939171133002783,0.0005494064874616387,9.416390009783352e-05,8.231675604966299e-06,3.507364819825837e-07,6.876339788459606e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,361,3.507175941477175e-05,2.8030479150352958e-08,3.1494668717884393e-06,3.507175941477175e-05,9.419086053566987e-05,0.0002190930878454727,0.0004415309151698854,0.0007709040909068255,0.0011657081550489736,0.0015255265033832107,0.0016856654164499173,0.0010264397965665333,0.0003377066347878338,5.842863235176176e-05,5.130194959942924e-06,2.183874008046334e-07,4.253569152802666e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,363,4.5456374407751296e-05,3.596689577554941e-08,4.0754808524413065e-06,4.5456374407751296e-05,0.00012203158506174502,0.00028351137534252655,0.000570206385585641,0.000992771207883428,0.0014957612209360494,0.0019487570179239815,0.0021288540706775067,0.0012771501395760854,0.00041248875233515156,6.979196516384984e-05,5.968345470471248e-06,2.463676619444448e-07,4.6309492757869095e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,365,5.177283777702258e-05,4.05550860961964e-08,4.634368953684618e-06,5.177283777702258e-05,0.00013893308410040982,0.00032239050150776135,0.0006471023427158908,0.0011234866931553638,0.001686571047803658,0.0021875881577808425,0.0023626007870230117,0.0013964338410285373,0.00044274591711202394,7.325800202180808e-05,6.101603386393937e-06,2.442360463588369e-07,4.430538214617568e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,367,5.655604734386787e-05,4.385888649522655e-08,5.05443082986173e-06,5.655604734386787e-05,0.0001517081816802673,0.00035161216259656176,0.0007043422982798177,0.001219429212938112,0.0018239667393701719,0.0023552843028975994,0.002514807221113908,0.0014644302020934705,0.0004557922343347775,7.375213809031801e-05,5.982791906462631e-06,2.3222326272256847e-07,4.065489577513273e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,369,6.0559231118552655e-05,4.649369895743307e-08,5.403537044032698e-06,6.0559231118552655e-05,0.00016238150181850796,0.0003758977834849399,0.0007514823627752525,0.0012973868177430154,0.0019335411193778758,0.0024856806739244433,0.0026238758191797144,0.0015053629166355742,0.00045994245836738346,7.278106133241155e-05,5.750267450160766e-06,2.1643421043569933e-07,3.6567346018315043e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,372,3.204770681175504e-05,2.192241574219524e-08,2.7407570806173983e-06,3.204770681175504e-05,8.761522472504259e-05,0.0002065495640884902,0.00042002484727349574,0.000736752173076791,0.0011142891413614072,0.00145204695176979,0.0015694776949928327,0.0009177202160520532,0.00028443109355100595,4.543467505847131e-05,3.605466178494972e-06,1.3558145964150154e-07,2.2757123652691988e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,374,4.1672745609103176e-05,2.822141338007193e-08,3.5581993267279663e-06,4.1672745609103176e-05,0.00011388354636731202,0.00026815383423548915,0.0005442066664357363,0.0009518930685151485,0.0014344593612809892,0.0018609577373298056,0.0019886006606352046,0.0011456097147720722,0.0003485519401822641,5.444839075690907e-05,4.20822959175516e-06,1.5345263261752218e-07,2.4857177378993465e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,376,4.7584651702267845e-05,3.190279511325653e-08,4.056482674653142e-06,4.7584651702267845e-05,0.000129987625383841,0.0003057055782533552,0.0006191734937168452,0.001079977051295542,0.0016215794186110887,0.0020943631363089204,0.0022125833226576993,0.0012558064252470346,0.0003750745197912261,5.729837356666624e-05,4.3131747069797435e-06,1.5251340100508642e-07,2.3842175333004993e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,378,5.208543943490583e-05,3.4571113432581326e-08,4.433060266931962e-06,5.208543943490583e-05,0.0001422255740469998,0.00033408530518382875,0.0006752980768488474,0.001174560922260188,0.0017572067219103554,0.0022594467874607646,0.0023598605903141683,0.0013196032350282088,0.00038690316026999754,5.7800846449190344e-05,4.237691442969213e-06,1.453035837876855e-07,2.1921718732793416e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,380,5.586185162880229e-05,3.6706887104420474e-08,4.746868515414117e-06,5.586185162880229e-05,0.000152476507980584,0.0003577345944221004,0.0007216526756506354,0.0012516592838343334,0.0018657654427613277,0.002388371096886573,0.002466167767635038,0.0013586687889523023,0.00039105383468618945,5.7131504229834846e-05,4.0795397558321565e-06,1.356420056199657e-07,1.9749353419534202e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,382,5.9200985805091444e-05,3.851202566089803e-08,5.022562921670964e-06,5.9200985805091444e-05,0.00016152613308797515,0.0003785115395358058,0.0007620361192278222,0.0013179875851225395,0.0019575183916967958,0.002494687283784939,0.0025466748781822453,0.0013822877002743236,0.00039055790997262214,5.5799683622473976e-05,3.880678149352599e-06,1.2511998874471733e-07,1.7581089279741497e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,385,3.1123934442997786e-05,1.804012820668052e-08,2.5308519755237456e-06,3.1123934442997786e-05,8.6583426487814e-05,0.0002066248680026876,0.0004231366993815725,0.0007435534807931054,0.0011207255789109731,0.0014477727034164,0.00151333237115666,0.0008371754341406968,0.00023994292783448726,3.460586630174193e-05,2.417296669566781e-06,7.786639000642522e-08,1.0869727444223673e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,387,4.032364786400702e-05,2.313876289562328e-08,3.273683118353244e-06,4.032364786400702e-05,0.00011213116590722975,0.00026727139664989037,0.0005462352647087798,0.0009571700818950877,0.0014374733452214646,0.0018486998268447366,0.0019104554681140845,0.00104124524390618,0.0002929601524607817,4.131973364164757e-05,2.8111118069212994e-06,8.78080322069928e-08,1.182941483888337e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,389,4.5908622453628505e-05,2.6080131590964185e-08,3.7211369955328336e-06,4.5908622453628505e-05,0.00012761068302475953,0.0003038026119100757,0.0006196520650091822,0.0010827673368597943,0.0016202030407153037,0.0020744431774756826,0.002119379074806357,0.0011380431043224563,0.0003143245325152253,4.335452448861552e-05,2.8727339772975135e-06,8.701368773161182e-08,1.1312979392996129e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,391,5.01304498084341e-05,2.819371549970574e-08,4.056837121148032e-06,5.01304498084341e-05,0.00013929021883581105,0.0003312099809757326,0.0006742003292000743,0.0011747733045546277,0.0017515074041080268,0.0022325930997023897,0.0022550348472126017,0.0011929913224372909,0.0003234602335595337,4.3629901586848925e-05,2.8156949051295554e-06,8.270157819964188e-08,1.0376804201052187e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,393,5.3658426110582596e-05,2.987609530031651e-08,4.335393002585282e-06,5.3658426110582596e-05,0.00014903325835518747,0.00035395195592724386,0.0007190498625702518,0.0012494013774959872,0.0018560236278502393,0.0023553020032249334,0.0023519433734569355,0.0012258712118359202,0.00032628153872629674,4.303908482119683e-05,2.7052335659573057e-06,7.704935512101478e-08,9.32994828962555e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,395,5.677083081883872e-05,3.1292938798523444e-08,4.57952426700399e-06,5.677083081883872e-05,0.000157614716135628,0.0003738834220002076,0.0007580189214888166,0.0013134117078715223,0.001944043664712627,0.0024560353667177257,0.0024246633982615627,0.0012450976096134991,0.00032532324772232115,4.1965539829054656e-05,2.5690640468551093e-06,7.095372665674856e-08,8.291743191239116e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,398,2.9803679507140177e-05,1.4637560036625854e-08,2.304309470014277e-06,2.9803679507140177e-05,8.436606980305242e-05,0.0002038068399129586,0.0004203047181552348,0.0007399133380570581,0.0011114208239753468,0.0014233049782935657,0.0014387699402608112,0.0007530096000439269,0.00019957985208584128,2.5989018866596333e-05,1.5979984034375423e-06,4.409381096139237e-08,5.11914933781719e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,400,3.857456573404191e-05,1.8755776328446327e-08,2.977669811607781e-06,3.857456573404191e-05,0.00010915037355569215,0.0002633628349425811,0.000542037264754948,0.0009515324421981331,0.0014241144240638277,0.0018156403434349607,0.0018145117795773298,0.0009356273468169644,0.000243435064755185,3.100012974127639e-05,1.856480303739517e-06,4.9673833717827384e-08,5.565552017589851e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,402,4.3876218954804535e-05,2.1120217632073974e-08,3.3814989726739856e-06,4.3876218954804535e-05,0.00012410224083554434,0.00029907988868584177,0.0006143148495533889,0.0010753834101340917,0.0016036449807511253,0.002035441704107472,0.002011060874114892,0.0010216503534375059,0.0002609435472122479,3.2496315835518426e-05,1.895402021112505e-06,4.917843578643314e-08,5.317600195784057e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,404,4.786980808205396e-05,2.281214245198778e-08,3.6833782848762752e-06,4.786980808205396e-05,0.0001353437988192814,0.00032577989120532313,0.0006678166206171636,0.001165755321047627,0.0017321117793669967,0.002188728306395984,0.002137937393166247,0.0010700547861823963,0.00026829608193835346,3.2674510069955754e-05,1.8561654070422567e-06,4.670098973484039e-08,4.87334838302372e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,406,5.1198043942584855e-05,2.4154216348279763e-08,3.933168734294241e-06,5.1198043942584855e-05,0.00014469592216307487,0.0003478728447772223,0.0007116764991552416,0.0012388270272959262,0.001834014615080077,0.0023071946280752453,0.002228044912492532,0.0010986742080776972,0.0002704215454128061,3.220647789387451e-05,1.7819323033302438e-06,4.3474705571626285e-08,4.378228539301234e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,408,5.412821501486721e-05,2.528124651220428e-08,4.151618966796743e-06,5.412821501486721e-05,0.00015291598137230506,0.0003671938830943153,0.0007496985667558831,0.0013013454303438135,0.00191958931402579,0.0024041151404170405,0.002295258229188467,0.0011150914843445377,0.0002694305915724522,3.138022374340138e-05,1.6910030139505067e-06,4.0006067986792006e-08,3.8881951166189575e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,411,2.8397248851172995e-05,1.1817585390825363e-08,2.0875931080947768e-06,2.8397248851172995e-05,8.179596061399152e-05,0.00020002575171211023,0.0004154117977369281,0.0007326229031442755,0.0010967023272523454,0.0013922798656930855,0.0013610666082023602,0.000673931164724259,0.00016517960717077102,1.942052800009366e-05,1.0511234339746306e-06,2.484484096164229e-08,2.3988767424010435e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,413,3.673582375349708e-05,1.5134826934138616e-08,2.696273493438834e-06,3.673582375349708e-05,0.00010577222011217353,0.0002583473428108553,0.0005354588004621668,0.0009416848635727507,0.0014045508767059594,0.0017751732830905494,0.001715655828961255,0.0008369514932340241,0.00020137484627167848,2.3153519423742743e-05,1.2205345507035595e-06,2.7974904905609176e-08,2.6067581225466835e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,415,4.176422800146221e-05,1.703441913840479e-08,3.060435210033395e-06,4.176422800146221e-05,0.00012020223497828902,0.0002932400241596062,0.0006065609605781548,0.0010637310780170666,0.0015808379203237273,0.0019890977359430426,0.001900562345524701,0.0009134529797174349,0.00021575217104183135,2.425907047225206e-05,1.2455110847798335e-06,2.768230035781832e-08,2.4894000661696097e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,417,4.5544041064382515e-05,1.8390334471716955e-08,3.3320757548005403e-06,4.5544041064382515e-05,0.00013102853780703927,0.0003192676556706739,0.000659075667372356,0.0011525785555244158,0.0017066703516049146,0.002137882942756931,0.002019512289215242,0.0009562788139287479,0.00022172647689897406,2.438056279544837e-05,1.219151129317147e-06,2.6275329034968234e-08,2.2803477804422027e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,419,4.8688594360748795e-05,1.946348016519429e-08,3.556436945068387e-06,4.8688594360748795e-05,0.00014001927233078397,0.00034076514747802494,0.0007020445483169753,0.001224271647953854,0.0018062610328308045,0.002252580350171473,0.00210367889457834,0.0009814121753772974,0.00022338217133623494,2.4020490246806974e-05,1.169865849913403e-06,2.4449091160340172e-08,2.0477458172454165e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,421,5.145306320293699e-05,2.0362902880129814e-08,3.7523529687127138e-06,5.145306320293699e-05,0.00014791017886692538,0.00035953712452180286,0.0007392347747009419,0.0012855038255267597,0.0018897297747126449,0.0023461997524358217,0.002166210834267622,0.0009956499425949257,0.0002224681196146175,2.3394207165909014e-05,1.1096931516884906e-06,2.2488764711774e-08,1.817771675830171e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,424,2.698279805654081e-05,9.514657112567528e-09,1.8860588392233602e-06,2.698279805654081e-05,7.908611271835067e-05,0.00019577507557782417,0.0004094470256427947,0.0007234099196107302,0.0010792034712671273,0.001358186627155655,0.0012840198452808336,0.0006014989866989614,0.0001363328440112698,1.4472265295454622e-05,6.89501839097574e-07,1.3960441057152008e-08,1.1210433368696698e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,426,3.489516583879894e-05,1.2181664102261269e-08,2.4352193905606158e-06,3.489516583879894e-05,0.0001022362144898662,0.000252778572078857,0.0005276059967344301,0.0009295533622332181,0.0013817097168542034,0.0017311648618275742,0.0016180327022645815,0.0007467657940736109,0.00016615524516298973,1.7248735587946225e-05,8.003806054366322e-07,1.5714345783657107e-08,1.2178112210336385e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.148446015625,428,3.965926034882963e-05,1.3706329193043837e-08,2.7632616466846888e-06,3.965926034882963e-05,0.00011614762976615441,0.00028682973535638006,0.000597479192776984,0.0010497001337613327,0.001554645413750624,0.001939181534081576,0.0017918593362749727,0.0008147699316357164,0.00017796257319018928,1.8066710042468607e-05,8.165048033623967e-07,1.5545136191637953e-08,1.1626221722172986e-10
