,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,259,0.04408169003506985,0.014389496900622687,0.026774341491814648,0.04408169003506985,0.058780609262933346,0.08041874861407829,0.1121196823988098,0.15742950439162906,0.21949709834500278,0.29981844219923853,0.5056665653676014,0.7233671294805859,0.8848676581743808,0.9662940498906629,0.9933992634106429,0.9991766299516553,0.9999378758551817
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,260,0.044104800203371805,0.014389538360118179,0.026776878634288306,0.044104800203371805,0.05884025338894608,0.08055756801592175,0.11241118125319739,0.15798184513492117,0.22044144794116363,0.3012748305548607,0.5082023739942627,0.7262601058072661,0.8870036102190869,0.967296956582169,0.9936918121825635,0.9992280616865249,0.9999431182524505
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,261,0.044104800203371805,0.014389538360118179,0.026776878634288306,0.044104800203371805,0.05884025338894608,0.08055756801592175,0.11241118125319739,0.15798184513492117,0.22044144794116363,0.3012748305548607,0.5082023739942627,0.7262601058072661,0.8870036102190869,0.967296956582169,0.9936918121825635,0.9992280616865249,0.9999431182524505
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,262,0.04413534995821347,0.014389592618124114,0.02678022716317086,0.04413534995821347,0.05891906651389893,0.0807407823136435,0.11279513171325002,0.15870732152618225,0.22167731744189104,0.30317233374140634,0.5114686912961418,0.729931413074809,0.8896645276379412,0.9685187776691884,0.9940389370639846,0.9992872389226384,0.9999489394700796
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,263,0.04413534995821347,0.014389592618124114,0.02678022716317086,0.04413534995821347,0.05891906651389893,0.0807407823136435,0.11279513171325002,0.15870732152618225,0.22167731744189104,0.30317233374140634,0.5114686912961418,0.729931413074809,0.8896645276379412,0.9685187776691884,0.9940389370639846,0.9992872389226384,0.9999489394700796
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,264,0.04417076698757695,0.014389654891645632,0.026784102978032822,0.04417076698757695,0.0590103998239186,0.08095284699127966,0.1132386518201395,0.15954300010313816,0.22309576149675553,0.30534047518421,0.5151584676962166,0.7340173943225149,0.892571701973483,0.9698242103606983,0.9944001580638383,0.9993469531698761,0.999954608353476
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,265,0.04417076698757695,0.014389654891645632,0.026784102978032822,0.04417076698757695,0.0590103998239186,0.08095284699127966,0.1132386518201395,0.15954300010313816,0.22309576149675553,0.30534047518421,0.5151584676962166,0.7340173943225149,0.892571701973483,0.9698242103606983,0.9944001580638383,0.9993469531698761,0.999954608353476
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,266,0.044210082312540866,0.014389723328235075,0.02678839851374711,0.044210082312540866,0.05911174549035242,0.08118787663768118,0.11372921705807659,0.1604647234539178,0.2246545857138837,0.3077126027689292,0.5191495167182059,0.7383716842248477,0.8956129797725997,0.97115971895962,0.9947600777260022,0.999404649286442,0.9999598943460455
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,267,0.044210082312540866,0.014389723328235075,0.02678839851374711,0.044210082312540866,0.05911174549035242,0.08118787663768118,0.11372921705807659,0.1604647234539178,0.2246545857138837,0.3077126027689292,0.5191495167182059,0.7383716842248477,0.8956129797725997,0.97115971895962,0.9947600777260022,0.999404649286442,0.9999598943460455
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,268,0.044210082312540866,0.014389723328235075,0.02678839851374711,0.044210082312540866,0.05911174549035242,0.08118787663768118,0.11372921705807659,0.1604647234539178,0.2246545857138837,0.3077126027689292,0.5191495167182059,0.7383716842248477,0.8956129797725997,0.97115971895962,0.9947600777260022,0.999404649286442,0.9999598943460455
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,269,0.044231443435504156,0.014389756458756611,0.026790635458972277,0.044231443435504156,0.059167888257266085,0.08132047030087372,0.11401073012923651,0.16100212404352135,0.2255769176238437,0.3091353212453463,0.521600523636194,0.7410970953836554,0.8975439486078409,0.9720156944602647,0.9949917769386123,0.9994417572040357,0.9999632718516654
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,270,0.044231443435504156,0.014389756458756611,0.026790635458972277,0.044231443435504156,0.059167888257266085,0.08132047030087372,0.11401073012923651,0.16100212404352135,0.2255769176238437,0.3091353212453463,0.521600523636194,0.7410970953836554,0.8975439486078409,0.9720156944602647,0.9949917769386123,0.9994417572040357,0.9999632718516654
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,271,0.04425970243913953,0.014389799849414247,0.0267935900181127,0.04425970243913953,0.059242130797865514,0.08149560012307072,0.1143818079939579,0.16170851069968228,0.2267848849686766,0.31099035762757604,0.5247599961217253,0.7445583697659954,0.899951321175096,0.9730593004571833,0.9952669083443476,0.9994844857615043,0.9999670251071828
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,272,0.04425970243913953,0.014389799849414247,0.0267935900181127,0.04425970243913953,0.059242130797865514,0.08149560012307072,0.1143818079939579,0.16170851069968228,0.2267848849686766,0.31099035762757604,0.5247599961217253,0.7445583697659954,0.899951321175096,0.9730593004571833,0.9952669083443476,0.9994844857615043,0.9999670251071828
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,273,0.04429248313354412,0.01438984967962579,0.0267970118491698,0.04429248313354412,0.059328218353456155,0.08169842722387848,0.11481071196933612,0.1625226812201747,0.2281721252551249,0.31311122949007075,0.5283311877659234,0.7484128743363714,0.9025830424333804,0.9741749822248886,0.9955533817525132,0.9995276275770175,0.9999706823072713
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,274,0.04429248313354412,0.01438984967962579,0.0267970118491698,0.04429248313354412,0.059328218353456155,0.08169842722387848,0.11481071196933612,0.1625226812201747,0.2281721252551249,0.31311122949007075,0.5283311877659234,0.7484128743363714,0.9025830424333804,0.9741749822248886,0.9955533817525132,0.9995276275770175,0.9999706823072713
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,275,0.04432888834775292,0.014389904466101874,0.02680080594746121,0.04432888834775292,0.05942378625842371,0.08192332025447699,0.11528532453485014,0.16342108671163383,0.22969734468373926,0.3154326860792454,0.5321957105642017,0.7525223388983036,0.9053374018305704,0.9753168826738168,0.9958389517649424,0.9995693301394615,0.9999740940278048
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,276,0.04432888834775292,0.014389904466101874,0.02680080594746121,0.04432888834775292,0.05942378625842371,0.08192332025447699,0.11528532453485014,0.16342108671163383,0.22969734468373926,0.3154326860792454,0.5321957105642017,0.7525223388983036,0.9053374018305704,0.9753168826738168,0.9958389517649424,0.9995693301394615,0.9999740940278048
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,277,0.04432888834775292,0.014389904466101874,0.02680080594746121,0.04432888834775292,0.05942378625842371,0.08192332025447699,0.11528532453485014,0.16342108671163383,0.22969734468373926,0.3154326860792454,0.5321957105642017,0.7525223388983036,0.9053374018305704,0.9753168826738168,0.9958389517649424,0.9995693301394615,0.9999740940278048
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,278,0.04434867499133526,0.014389930997467906,0.026802782429732587,0.04434867499133526,0.0594767461423827,0.0820502380291215,0.11555777487617919,0.16394506860070274,0.23060009728524405,0.3168254830848878,0.5345698142283982,0.7550953772459246,0.9070867896985954,0.9760490143874202,0.9960228501501017,0.999596160658372,0.9999762746946024
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,279,0.04434867499133526,0.014389930997467906,0.026802782429732587,0.04434867499133526,0.0594767461423827,0.0820502380291215,0.11555777487617919,0.16394506860070274,0.23060009728524405,0.3168254830848878,0.5345698142283982,0.7550953772459246,0.9070867896985954,0.9760490143874202,0.9960228501501017,0.999596160658372,0.9999762746946024
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,280,0.04437485633602929,0.014389965752254284,0.026805393492506914,0.04437485633602929,0.05954679371496507,0.0822179047375833,0.11591697865170034,0.16463395510495152,0.23178265885339097,0.318641869883673,0.5376307680038346,0.7583637931076297,0.9092682193167305,0.97694180888133,0.9962412642027262,0.9996270613195521,0.9999786984479103
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,281,0.04437485633602929,0.014389965752254284,0.026805393492506914,0.04437485633602929,0.05954679371496507,0.0822179047375833,0.11591697865170034,0.16463395510495152,0.23178265885339097,0.318641869883673,0.5376307680038346,0.7583637931076297,0.9092682193167305,0.97694180888133,0.9962412642027262,0.9996270613195521,0.9999786984479103
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,282,0.04440523173006773,0.014390005671266843,0.026808417980448907,0.04440523173006773,0.05962802986056545,0.08241211911764437,0.11633222381600355,0.1654280807689923,0.23314093766934543,0.320718881873797,0.541091149798135,0.7620041043295079,0.9116533185611271,0.9778964144010764,0.9964687181054728,0.9996582657763181,0.99998106054461
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,283,0.04440523173006773,0.014390005671266843,0.026808417980448907,0.04440523173006773,0.05962802986056545,0.08241211911764437,0.11633222381600355,0.1654280807689923,0.23314093766934543,0.320718881873797,0.541091149798135,0.7620041043295079,0.9116533185611271,0.9778964144010764,0.9964687181054728,0.9996582657763181,0.99998106054461
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,284,0.04443896969221534,0.01439004956594922,0.026811771905519918,0.04443896969221534,0.05971822278793997,0.08262748796385255,0.11679177641720731,0.1663044714290761,0.2346344920781665,0.3229926000032848,0.544836204968798,0.7658856676360342,0.9141498593065573,0.978873569119599,0.9966954816115385,0.9996884327979674,0.9999832643532688
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,285,0.04443896969221534,0.01439004956594922,0.026811771905519918,0.04443896969221534,0.05971822278793997,0.08262748796385255,0.11679177641720731,0.1663044714290761,0.2346344920781665,0.3229926000032848,0.544836204968798,0.7658856676360342,0.9141498593065573,0.978873569119599,0.9966954816115385,0.9996884327979674,0.9999832643532688
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,286,0.04447564671622267,0.014390096807304496,0.0268154121719541,0.04447564671622267,0.059816233596798954,0.08286124392596295,0.1172895641506533,0.1672511108073457,0.23624191991753082,0.3254287978914038,0.5488032829556206,0.7699365828145585,0.9167075568055999,0.9798525654016896,0.9969167560513629,0.9997169775687699,0.9999852768186304
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,287,0.04447564671622267,0.014390096807304496,0.0268154121719541,0.04447564671622267,0.059816233596798954,0.08286124392596295,0.1172895641506533,0.1672511108073457,0.23624191991753082,0.3254287978914038,0.5488032829556206,0.7699365828145585,0.9167075568055999,0.9798525654016896,0.9969167560513629,0.9997169775687699,0.9999852768186304
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,288,0.04447564671622267,0.014390096807304496,0.0268154121719541,0.04447564671622267,0.059816233596798954,0.08286124392596295,0.1172895641506533,0.1672511108073457,0.23624191991753082,0.3254287978914038,0.5488032829556206,0.7699365828145585,0.9167075568055999,0.9798525654016896,0.9969167560513629,0.9997169775687699,0.9999852768186304
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,289,0.04449532839795718,0.014390119394804597,0.026817284479086566,0.04449532839795718,0.05986985874528108,0.08299149122423474,0.1175716958532584,0.16779622566553623,0.2371812700059848,0.3268719077548116,0.5512094962270627,0.7724408101040188,0.9183114456125164,0.9804722940793331,0.9970574437547671,0.9997351098508268,0.9999865468190106
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,290,0.04449532839795718,0.014390119394804597,0.026817284479086566,0.04449532839795718,0.05986985874528108,0.08299149122423474,0.1175716958532584,0.16779622566553623,0.2371812700059848,0.3268719077548116,0.5512094962270627,0.7724408101040188,0.9183114456125164,0.9804722940793331,0.9970574437547671,0.9997351098508268,0.9999865468190106
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,291,0.04452119053783543,0.014390148778445895,0.026819740793268283,0.04452119053783543,0.059940295121872295,0.08316236505167898,0.11794108817188892,0.16850793367637756,0.238403252338229,0.32874087780277883,0.554290368152607,0.7755997926659646,0.9202975944280771,0.9812227865008042,0.9972233799912145,0.9997558481721901,0.9999879486168576
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,292,0.04452119053783543,0.014390148778445895,0.026819740793268283,0.04452119053783543,0.059940295121872295,0.08316236505167898,0.11794108817188892,0.16850793367637756,0.238403252338229,0.32874087780277883,0.554290368152607,0.7755997926659646,0.9202975944280771,0.9812227865008042,0.9972233799912145,0.9997558481721901,0.9999879486168576
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,293,0.04455102953728169,0.014390182341433178,0.026822570284080745,0.04455102953728169,0.060021530097461764,0.08335919896178795,0.11836574819510756,0.16932382673275664,0.239799041820606,0.33086619049768606,0.5577539919914926,0.7790987468973616,0.9224571623265708,0.9820207969484578,0.9973952277528692,0.9997766744799805,0.9999893071945358
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,294,0.04455102953728169,0.014390182341433178,0.026822570284080745,0.04455102953728169,0.060021530097461764,0.08335919896178795,0.11836574819510756,0.16932382673275664,0.239799041820606,0.33086619049768606,0.5577539919914926,0.7790987468973616,0.9224571623265708,0.9820207969484578,0.9973952277528692,0.9997766744799805,0.9999893071945358
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,295,0.04458402273430566,0.014390219081162055,0.026825693866749944,0.04458402273430566,0.06011131626737218,0.08357649141158797,0.11883360746863536,0.17022019188459328,0.24132694297909466,0.3331823244623708,0.5614857041665684,0.7828128130838148,0.9247074719876189,0.9828339853719393,0.9975657837001215,0.9997967178760726,0.9999905690334161
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,296,0.04458402273430566,0.014390219081162055,0.026825693866749944,0.04458402273430566,0.06011131626737218,0.08357649141158797,0.11883360746863536,0.17022019188459328,0.24132694297909466,0.3331823244623708,0.5614857041665684,0.7828128130838148,0.9247074719876189,0.9828339853719393,0.9975657837001215,0.9997967178760726,0.9999905690334161
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,297,0.04458402273430566,0.014390219081162055,0.026825693866749944,0.04458402273430566,0.06011131626737218,0.08357649141158797,0.11883360746863536,0.17022019188459328,0.24132694297909466,0.3331823244623708,0.5614857041665684,0.7828128130838148,0.9247074719876189,0.9828339853719393,0.9975657837001215,0.9997967178760726,0.9999905690334161
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,298,0.04460188959725867,0.014390236808256431,0.0268273151269282,0.04460188959725867,0.06016089093038769,0.0836986731932064,0.1191012029230821,0.1707410797113898,0.24222798915042099,0.3345668669848122,0.5637698683096176,0.7851298130293523,0.9261315151504537,0.983353463813316,0.9976752165094805,0.9998095663931289,0.9999913726245424
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,299,0.04460188959725867,0.014390236808256431,0.0268273151269282,0.04460188959725867,0.06016089093038769,0.0836986731932064,0.1191012029230821,0.1707410797113898,0.24222798915042099,0.3345668669848122,0.5637698683096176,0.7851298130293523,0.9261315151504537,0.983353463813316,0.9976752165094805,0.9998095663931289,0.9999913726245424
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,300,0.04462547144972203,0.01439025997165943,0.026829451548230555,0.04462547144972203,0.06022629663519833,0.08385967866568382,0.1194531213944818,0.17142418146877889,0.2434053561314888,0.3363679619202903,0.5667074787073034,0.7880656157484018,0.927902798508167,0.9839853510840403,0.997804862772872,0.999824326907756,0.9999922635554597
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,301,0.04462547144972203,0.01439025997165943,0.026829451548230555,0.04462547144972203,0.06022629663519833,0.08385967866568382,0.1194531213944818,0.17142418146877889,0.2434053561314888,0.3363679619202903,0.5667074787073034,0.7880656157484018,0.927902798508167,0.9839853510840403,0.997804862772872,0.999824326907756,0.9999922635554597
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,302,0.044652767536975245,0.014390286515272476,0.026831920507650157,0.044652767536975245,0.06030197371358783,0.0840457449520677,0.1198590019641246,0.17220981401262594,0.2447545349873602,0.33842271566045895,0.5700207267630901,0.7913278908478601,0.9298349705756657,0.984659420391133,0.9979395620695044,0.9998391979997984,0.9999931298105428
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,303,0.044652767536975245,0.014390286515272476,0.026831920507650157,0.044652767536975245,0.06030197371358783,0.0840457449520677,0.1198590019641246,0.17220981401262594,0.2447545349873602,0.33842271566045895,0.5700207267630901,0.7913278908478601,0.9298349705756657,0.984659420391133,0.9979395620695044,0.9998391979997984,0.9999931298105428
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,304,0.0446830211455802,0.01439031564068052,0.02683465259959283,0.0446830211455802,0.06038581682585693,0.08425164149204188,0.12030724006191532,0.17307499672782825,0.2462349432736584,0.34066730688571434,0.5735989547930503,0.7947990026369213,0.9318531411197887,0.9853479518770665,0.9980735682898927,0.9998535442542802,0.9999939363058941
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,305,0.0446830211455802,0.01439031564068052,0.02683465259959283,0.0446830211455802,0.06038581682585693,0.08425164149204188,0.12030724006191532,0.17307499672782825,0.2462349432736584,0.34066730688571434,0.5735989547930503,0.7947990026369213,0.9318531411197887,0.9853479518770665,0.9980735682898927,0.9998535442542802,0.9999939363058941
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,306,0.04471584676842773,0.014390346926173615,0.02683761221768906,0.04471584676842773,0.06047675148217114,0.08447468491021555,0.12079183433410053,0.1740077251450654,0.24782514599803168,0.3430676523269228,0.5773819960704001,0.7984145630687255,0.9339167573357414,0.9860364488929967,0.9982040782309023,0.9998670928163076,0.9999946713560021
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,307,0.04471584676842773,0.014390346926173615,0.02683761221768906,0.04471584676842773,0.06047675148217114,0.08447468491021555,0.12079183433410053,0.1740077251450654,0.24782514599803168,0.3430676523269228,0.5773819960704001,0.7984145630687255,0.9339167573357414,0.9860364488929967,0.9982040782309023,0.9998670928163076,0.9999946713560021
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,308,0.04471584676842773,0.014390346926173615,0.02683761221768906,0.04471584676842773,0.06047675148217114,0.08447468491021555,0.12079183433410053,0.1740077251450654,0.24782514599803168,0.3430676523269228,0.5773819960704001,0.7984145630687255,0.9339167573357414,0.9860364488929967,0.9982040782309023,0.9998670928163076,0.9999946713560021
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,309,0.04473343059796579,0.014390361858284214,0.026839131757102164,0.04473343059796579,0.06052641715674445,0.08459874377801739,0.12106600333554185,0.17454388097964968,0.24875278897837705,0.3444870136083372,0.5796725305524794,0.8006457121683735,0.9352085308748151,0.9864715147354313,0.9982869107478641,0.9998756839699171,0.9999951344026633
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,310,0.04473343059796579,0.014390361858284214,0.026839131757102164,0.04473343059796579,0.06052641715674445,0.08459874377801739,0.12106600333554185,0.17454388097964968,0.24875278897837705,0.3444870136083372,0.5796725305524794,0.8006457121683735,0.9352085308748151,0.9864715147354313,0.9982869107478641,0.9998756839699171,0.9999951344026633
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,311,0.04475650579722299,0.014390381257688217,0.02684112265292956,0.04475650579722299,0.06059156718088496,0.08476128532194058,0.12142449912902878,0.17524297343342657,0.24995795825615164,0.3463228147844999,0.5826014410753402,0.8034565243147282,0.9368060779208824,0.9869976888133488,0.9983844806112644,0.9998854969826324,0.9999956448324828
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,312,0.04475650579722299,0.014390381257688217,0.02684112265292956,0.04475650579722299,0.06059156718088496,0.08476128532194058,0.12142449912902878,0.17524297343342657,0.24995795825615164,0.3463228147844999,0.5826014410753402,0.8034565243147282,0.9368060779208824,0.9869976888133488,0.9983844806112644,0.9998854969826324,0.9999956448324828
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,313,0.0447830951694059,0.01439040338793237,0.02684341307611814,0.0447830951694059,0.06066660901697058,0.08494828100307394,0.12183610390574526,0.17604337664075906,0.25133277834640766,0.3484077327026557,0.585890002838219,0.8065658461578088,0.9385408864838473,0.987556460687741,0.9984853968752265,0.9998953389941089,0.9999961388904958
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,314,0.0447830951694059,0.01439040338793237,0.02684341307611814,0.0447830951694059,0.06066660901697058,0.08494828100307394,0.12183610390574526,0.17604337664075906,0.25133277834640766,0.3484077327026557,0.585890002838219,0.8065658461578088,0.9385408864838473,0.987556460687741,0.9984853968752265,0.9998953389941089,0.9999961388904958
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,315,0.04481245909724972,0.0143904275830348,0.026845938453982098,0.04481245909724972,0.06074944819179991,0.08515445895138705,0.12228902254113698,0.1769216434452727,0.25283587576722294,0.3506770526035502,0.5894287484451399,0.8098622694637354,0.940346367389221,0.988125160479369,0.9985854314368057,0.9999047993791913,0.9999965972046803
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,316,0.04481245909724972,0.0143904275830348,0.026845938453982098,0.04481245909724972,0.06074944819179991,0.08515445895138705,0.12228902254113698,0.1769216434452727,0.25283587576722294,0.3506770526035502,0.5894287484451399,0.8098622694637354,0.940346367389221,0.988125160479369,0.9985854314368057,0.9999047993791913,0.9999965972046803
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,317,0.04484422491720997,0.014390453495491033,0.02684866603000212,0.04484422491720997,0.06083902754731219,0.0853771448455266,0.12277722485215474,0.17786566948291552,0.2544456621378755,0.3530966457095984,0.5931589520755188,0.8132856890489335,0.942187029611988,0.9886921453326818,0.9986825671289076,0.9999137072440323,0.9999970136792675
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,318,0.04484422491720997,0.014390453495491033,0.02684866603000212,0.04484422491720997,0.06083902754731219,0.0853771448455266,0.12277722485215474,0.17786566948291552,0.2544456621378755,0.3530966457095984,0.5931589520755188,0.8132856890489335,0.942187029611988,0.9886921453326818,0.9986825671289076,0.9999137072440323,0.9999970136792675
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,319,0.04484422491720997,0.014390453495491033,0.02684866603000212,0.04484422491720997,0.06083902754731219,0.0853771448455266,0.12277722485215474,0.17786566948291552,0.2544456621378755,0.3530966457095984,0.5931589520755188,0.8132856890489335,0.942187029611988,0.9886921453326818,0.9986825671289076,0.9999137072440323,0.9999970136792675
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,320,0.04486119866317118,0.014390465832330498,0.026850062946018733,0.04486119866317118,0.06088783116098829,0.0855006964095308,0.12305274733470263,0.17840696812691867,0.2553823906807329,0.3545238254887067,0.5954118703241491,0.8153930078306919,0.9433363700566431,0.9890495346119793,0.9987440640314501,0.9999193416617035,0.9999972753851328
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,321,0.04486119866317118,0.014390465832330498,0.026850062946018733,0.04486119866317118,0.06088783116098829,0.0855006964095308,0.12305274733470263,0.17840696812691867,0.2553823906807329,0.3545238254887067,0.5954118703241491,0.8153930078306919,0.9433363700566431,0.9890495346119793,0.9987440640314501,0.9999193416617035,0.9999972753851328
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,322,0.04488343482958661,0.014390481832379978,0.0268518900240128,0.04488343482958661,0.06095173992902006,0.08566229405823664,0.12341239146732316,0.17911154882187913,0.2565972644802184,0.3563665550218692,0.5982877116865655,0.8180432385799595,0.944755317090939,0.9894810201105312,0.9988163773518577,0.9999257663215287,0.9999975633735095
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,323,0.04488343482958661,0.014390481832379978,0.0268518900240128,0.04488343482958661,0.06095173992902006,0.08566229405823664,0.12341239146732316,0.17911154882187913,0.2565972644802184,0.3563665550218692,0.5982877116865655,0.8180432385799595,0.944755317090939,0.9894810201105312,0.9988163773518577,0.9999257663215287,0.9999975633735095
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,324,0.044909016300632786,0.014390500055474143,0.026853988612365844,0.044909016300632786,0.06102523399793242,0.08584790569854713,0.12382465251002359,0.17991694195328042,0.2579809326792336,0.3584559853304426,0.6015115095275073,0.820970223740756,0.9462937092621574,0.9899385023828355,0.9988910508929413,0.9999321996335988,0.9999978416777636
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,325,0.044909016300632786,0.014390500055474143,0.026853988612365844,0.044909016300632786,0.06102523399793242,0.08584790569854713,0.12382465251002359,0.17991694195328042,0.2579809326792336,0.3584559853304426,0.6015115095275073,0.820970223740756,0.9462937092621574,0.9899385023828355,0.9988910508929413,0.9999321996335988,0.9999978416777636
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,326,0.044937225549543366,0.014390519949529506,0.02685629906909225,0.044937225549543366,0.061106245101424705,0.08605225623839073,0.12427762520580889,0.18079938261698617,0.2594914759220192,0.3607268674627465,0.6049754552923858,0.824068768413854,0.9478924143122227,0.990403427216004,0.9989649630026275,0.9999383743854567,0.9999980994672132
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,327,0.044937225549543366,0.014390519949529506,0.02685629906909225,0.044937225549543366,0.061106245101424705,0.08605225623839073,0.12427762520580889,0.18079938261698617,0.2594914759220192,0.3607268674627465,0.6049754552923858,0.824068768413854,0.9478924143122227,0.990403427216004,0.9989649630026275,0.9999383743854567,0.9999980994672132
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,328,0.044937225549543366,0.014390519949529506,0.02685629906909225,0.044937225549543366,0.061106245101424705,0.08605225623839073,0.12427762520580889,0.18079938261698617,0.2594914759220192,0.3607268674627465,0.6049754552923858,0.824068768413854,0.9478924143122227,0.990403427216004,0.9989649630026275,0.9999383743854567,0.9999980994672132
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,329,0.04495246329429187,0.014390529524340232,0.02685749526638613,0.04495246329429187,0.06115086207811617,0.08616687161146168,0.12453605392786349,0.18131088778065393,0.26038004299039774,0.36208094172133964,0.6070903829639699,0.8259969121790999,0.9489015614222341,0.9906996813034126,0.9990122674033625,0.9999423226520712,0.9999982632248764
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,330,0.04495246329429187,0.014390529524340232,0.02685749526638613,0.04495246329429187,0.06115086207811617,0.08616687161146168,0.12453605392786349,0.18131088778065393,0.26038004299039774,0.36208094172133964,0.6070903829639699,0.8259969121790999,0.9489015614222341,0.9906996813034126,0.9990122674033625,0.9999423226520712,0.9999982632248764
truncated_bayesian | a=1 | b=1 | critical_value=0.056650058593750004,331,0.04497253680860969,0.01439054201162771,0.026859068561180584,0.04497253680860969,0.06120961495049998,0.0863176191267248,0.12487527062141385,0.18198040896473058,0.2615388953942932,0.36383905111623865,0.6098051684121124,0.8284353594186755,0.9501543923790784,0.9910593557092781,0.9990682028495597,0.9999468498352965,0.9999984444354922
