,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,300,0.006122451912887907,1.0435449447547417e-05,0.0006797624434772549,0.006122451912887907,0.015528876741175904,0.03533247317933979,0.07232771981530384,0.13365911898352958,0.22387515127880747,0.3415684994432453,0.6169097927130581,0.8435823246279628,0.9581450585664331,0.9930595804881656,0.9993223738129945,0.9999630380013083,0.9999989378418533
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,323,0.000266381450614812,5.195244390284783e-07,3.283676774188964e-05,0.000266381450614812,0.000622719148209625,0.0012772715531051823,0.002299311057489776,0.0036326034476061534,0.00503485255003699,0.006117934372704161,0.006059817553635062,0.0034864309198907664,0.0011437347486458302,0.00020857933848578736,2.04526900423469e-05,1.0332301294319733e-06,2.547157165676399e-08
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,325,0.0002720565605484246,5.248643704428652e-07,3.347466609762194e-05,0.0002720565605484246,0.0006357821538617435,0.0013025694305788978,0.0023402179081888296,0.0036868438666710197,0.005091384389514831,0.006158805585097926,0.00602984080212983,0.0034168747401580124,0.0010998946638714271,0.00019604640944115054,1.870971299094648e-05,9.157217517407564e-07,2.17625360653051e-08
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,327,0.0002765137755598108,5.277030257590164e-07,3.3960516669902276e-05,0.0002765137755598108,0.0006459914402657153,0.0013219673806539555,0.0023703741888193497,0.0037238595477677486,0.005123732905611039,0.006170057886178776,0.005971069957043035,0.0033325423741044718,0.0010526251540613103,0.00018337545255164123,1.703240114921866e-05,8.076419908837288e-07,1.850326459256819e-08
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,330,0.00013978444773732373,2.369941344629586e-07,1.643777134936053e-05,0.00013978444773732373,0.00033311339477364905,0.0006945068182335865,0.0012671726739333963,0.00202326217890573,0.0028259541804988957,0.003450396886309599,0.003420413994746974,0.0019460836468515542,0.0006235854704056903,0.0001096521033217307,1.0226675787377264e-05,4.842497804863708e-07,1.1013888723746125e-08
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,332,0.00017632790133911204,2.9571799536252135e-07,2.0696808367913484e-05,0.00017632790133911204,0.00042006448850930435,0.0008747872805829603,0.0015929530107087503,0.002536282067995969,0.0035295769874174646,0.004290112369337811,0.004203694499371861,0.002355661023649857,0.0007406635841272351,0.00012729120945842876,1.15541543135958e-05,5.300469823231446e-07,1.1621507093353226e-08
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,334,0.00019562950064823016,3.245398776714177e-07,2.2920008957877775e-05,0.00019562950064823016,0.00046589809744446755,0.0009691241153664743,0.0017612497757930638,0.0027963627544013315,0.003877309299389217,0.00469156916612675,0.004543938156695604,0.002507907385787932,0.0007737339303932966,0.00012996407844859182,1.1481078144262742e-05,5.102663853005752e-07,1.0784948521348973e-08
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,336,0.00020841946562491362,3.4201727359788064e-07,2.4373429868914833e-05,0.00020841946562491362,0.0004961997041587061,0.0010309719172474736,0.0018699468203928935,0.002960598646274214,0.004090043981034469,0.0049267090963191,0.004716523147082211,0.002563876468162448,0.0007761531690758971,0.00012741812787749868,1.0954877164502822e-05,4.716900408389845e-07,9.610523667751444e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,338,0.00021792454052173667,3.537455426158164e-07,2.5437959944138255e-05,0.00021792454052173667,0.0005186638341052334,0.0010764108591921966,0.0019485034772752814,0.003076301789095373,0.004234367603029436,0.005077598549949934,0.004804775779903566,0.002572426092653453,0.000764120188891307,0.00012260138614784936,1.0258550093925146e-05,4.2792426098384574e-07,8.404708963499242e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,340,0.0002254967009494227,3.620754989345796e-07,2.6273258530971005e-05,0.0002254967009494227,0.0005365146628865953,0.0011121807352724518,0.0020092732493323644,0.0031633261947612776,0.004338248749388109,0.005178747198964567,0.004843821617392469,0.002554178152959792,0.0007444518641844865,0.00011673956595768584,9.506493304780263e-06,3.841756421685634e-07,7.27356315724942e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,342,0.00023181690925917336,3.6819441606092025e-07,2.6959777361570084e-05,0.00023181690925917336,0.0005513762588469618,0.0011416773931075205,0.0020584834499462992,0.0032316872702185693,0.004415809470961542,0.005247599019738459,0.004851451436379241,0.002519571035941647,0.0007205712798343184,0.00011043429717748963,8.752160454245433e-06,3.426495175092381e-07,6.253531241612054e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,345,0.00011835797110948065,1.6698733545576943e-07,1.31788399514241e-05,0.00011835797110948065,0.0002871649809406471,0.0006057929265579677,0.0011114691692907513,0.0017734734003354141,0.002459970940674908,0.0029640479086623407,0.0028070365990306282,0.0014861552466139878,0.0004311709119771805,6.66998624961968e-05,5.3077459590808124e-06,2.0750264545872926e-07,3.7594337150721465e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,347,0.00015035615765770515,2.0983282014113793e-07,1.6710756965073394e-05,0.00015035615765770515,0.0003646847153998308,0.0007684444820990612,0.0014071050775598956,0.0022388811933571518,0.003094190001435972,0.0037114378973089187,0.0034741771228802235,0.0018115838589126544,0.0005157108897549099,7.796938938457044e-05,6.038292159485534e-06,2.2869024579507905e-07,3.9939034872133105e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,349,0.00016792561623314806,2.318111686133478e-07,1.8628887640792495e-05,0.00016792561623314806,0.00040716987860869023,0.0008569839539907086,0.0015661283822918518,0.0024848998372304486,0.0034216463788142486,0.004085732386623887,0.0037802935718144015,0.0019414267314073286,0.0005422876136147609,8.012862402396076e-05,6.0392057921780645e-06,2.215798045458416e-07,3.7301596398765655e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,351,0.00018000620779507135,2.457927825540718e-07,1.9932067977003846e-05,0.00018000620779507135,0.0004363233906504126,0.000917291892273801,0.0016730259813698323,0.0026470428526522835,0.0036315931509056354,0.004316891678286872,0.003947949278655488,0.0019968922931494254,0.0005472961286462129,7.903480157186077e-05,5.797089693714497e-06,2.0605065982350817e-07,3.3436034104166546e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,353,0.0001892806240627231,2.55653104562204e-07,2.0920197316223676e-05,0.0001892806240627231,0.00045865851957280283,0.0009631422500664126,0.0017531773461294878,0.002766053946266198,0.0037809985930668598,0.004474239671590593,0.004044486682581837,0.0020148034830157974,0.0005418233518319686,7.646972380610841e-05,5.4585593457547546e-06,1.8795439481832186e-07,2.939902494378918e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,355,0.0001968735320969483,2.6302349456341773e-07,2.1719085074196528e-05,0.0001968735320969483,0.00047690612883460664,0.001000312467668739,0.0018172354797457806,0.002859053365331107,0.003893834231350242,0.004586997977124756,0.004098410125893967,0.002010802947269995,0.0005305790079088439,7.318389139887364e-05,5.083914377928316e-06,1.6958207678714385e-07,2.5567971126721845e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,357,0.00020335349209370593,2.6873248862493987e-07,2.239237921101393e-05,0.00020335349209370593,0.0004924469390159967,0.0010317249364720138,0.0018705933553504878,0.002934718500695027,0.0039822695002360384,0.00467003025822344,0.0041242806692862255,0.001992901025559589,0.0005159647582120161,6.95531695821669e-05,4.7020930697300564e-06,1.5194171678701717e-07,2.2081339012912814e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,360,0.00010427240277018867,1.2238826065055668e-07,1.0992800675936874e-05,0.00010427240277018867,0.000257582279131995,0.0005498254007402356,0.0010144149539180283,0.0016175337588578114,0.0022281600956791233,0.0026493791566941424,0.0023967876395063967,0.0011806743616485725,0.0003100972228952286,4.2192779838747945e-05,2.8640285349724463e-06,9.241202470238998e-08,1.3331597975204561e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,362,0.0001328879848409073,1.5428028958001144e-07,1.3983532116761147e-05,0.0001328879848409073,0.0003281673603396733,0.0006996914349118655,0.0012883616927945203,0.0020485747229215005,0.0028116027209825105,0.003328047817951012,0.002975883551886758,0.001443771399976619,0.0003720639650996222,4.9475032908046266e-05,3.268230059489112e-06,1.021556688897388e-07,1.420501035542018e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,364,0.00014888012942150435,1.7096800478423558e-07,1.563723410044231e-05,0.00014888012942150435,0.00036754409143435263,0.0007827496353698315,0.0014384485956992438,0.002280785262827432,0.0031188559975356806,0.003675093569701546,0.0032481393952652885,0.0015520213502009633,0.0003924339124829532,5.099892814187476e-05,3.278477842961267e-06,9.926990841489319e-08,1.3305103042199778e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,366,0.0001600665684808061,1.8181560032353379e-07,1.6780917482329644e-05,0.0001600665684808061,0.00039503570823426,0.000840334000769019,0.0015412158256394946,0.002436852855693389,0.003320081036055296,0.0038945638835993918,0.0034022319664591175,0.0016010544029483947,0.00039721242333906647,5.044767955676779e-05,3.1559813140011296e-06,9.25703949625095e-08,1.195887848957643e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,368,0.00016878859386109928,1.896378557643977e-07,1.7662406042322945e-05,0.00016878859386109928,0.0004164297985781049,0.000884829171042157,0.0016196114247617637,0.0025535961906277137,0.003466408380038211,0.004047869842113574,0.0034951788730092745,0.0016199041421743419,0.0003943230603941608,4.8943183747214034e-05,2.9796470003349135e-06,8.466260795488058e-08,1.0542020827503837e-09
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,370,0.00017602621012834764,1.9561841600880769e-07,1.838550847474308e-05,0.00017602621012834764,0.00043414919328106535,0.0009214220089379669,0.001683254100617029,0.002646466278839765,0.0035793294014462634,0.004160875698096726,0.003551111712767052,0.0016209162992102731,0.00038713978589907997,4.695991813231163e-05,2.7821250564316982e-06,7.657542448737794e-08,9.190342690721851e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,372,0.0001822744305247285,2.0035843675525295e-07,1.9002705121783877e-05,0.0001822744305247285,0.00044941787082843467,0.000952734231255941,0.0017370102985378852,0.0027232914295822145,0.0036697535100196177,0.004246741478692877,0.0035823753653948386,0.0016104316360245508,0.0003773914839051458,4.4737212506824226e-05,2.579243230161354e-06,6.876822406980944e-08,7.954929584507482e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,375,9.367824702731707e-05,9.144717369133105e-08,9.349764076700727e-06,9.367824702731707e-05,0.00023561879355649896,0.0005089119577303864,0.0009441800326382592,0.0015045358184533734,0.0020581579279517963,0.002414960636860986,0.0020868313920148034,0.0009563645996604472,0.00022735537144783294,2.7203219975203895e-05,1.5747063616019052e-06,4.192248949894964e-08,4.813740060202899e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,377,0.00011959794575525543,1.1547759804693331e-07,1.1914471134090013e-05,0.00011959794575525543,0.0003007174661661201,0.000648774661231735,0.0012012849306482036,0.0019088380309385403,0.002601673670546844,0.003038924842396645,0.0025955668474686154,0.001171498667152437,0.00027325227034770855,3.195162360066643e-05,1.7998736225694007e-06,4.6415907409328245e-08,5.136909749822501e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,379,0.00013422606822145362,1.281894856729289e-07,1.3346792384632473e-05,0.00013422606822145362,0.0003373925859661158,0.0007270648653576302,0.0013435849342350343,0.0021289391811532207,0.002891040982515426,0.003361683000169266,0.0028379380921438302,0.0012614921433697292,0.0002886988218886235,3.2990282524515665e-05,1.8084323639224097e-06,4.5175321855216396e-08,4.818723808745893e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,381,0.0001445577249261145,1.3655178438271426e-07,1.4347299415645303e-05,0.0001445577249261145,0.00036324837124926407,0.000781886283910478,0.0014420330145860137,0.002278495427546826,0.003082805164958116,0.003568482362314576,0.002977573977869668,0.0013035114418088914,0.0002926927858447754,3.26860713197313e-05,1.7435863337549482e-06,4.219037581220181e-08,4.337465459667363e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,383,0.00015268512018733578,1.4265675910512262e-07,1.5125656312519133e-05,0.00015268512018733578,0.0003835506857636107,0.0008246409109868476,0.0015178748015728589,0.002391572146121049,0.003223947782445355,0.003715010425293486,0.0030638735305255817,0.0013209682473165054,0.0002910211049300642,3.176016021526321e-05,1.6486378041514926e-06,3.864229788622816e-08,3.828896274302115e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,385,0.00015948284731082997,1.4738327607663714e-07,1.5769574802011375e-05,0.00015948284731082997,0.0004005010678918672,0.0008600978933550093,0.0015800042257718134,0.002482447715653503,0.0033341941936947186,0.003824697431646729,0.003117730843139863,0.001323817204743231,0.00028614969717125115,3.0518050955855585e-05,1.5415532832793864e-06,3.4999414660012064e-08,3.342378464858705e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,387,0.00016539215241324735,1.5117735235479784e-07,1.6323347505797812e-05,0.00016539215241324735,0.00041521039570577214,0.0008906650583300115,0.0016329161838799756,0.002558349244285599,0.0034235490265489624,0.003909457484554791,0.003149834329885362,0.0013171752830829716,0.00027934456811704207,2.9114333169704532e-05,1.4310839474843729e-06,3.1472315685534386e-08,2.8967024787675017e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,389,0.00017066469710058803,1.5429511064386878e-07,1.681226319329807e-05,0.00017066469710058803,0.0004283123602283452,0.0009177168229351284,0.001679179445234714,0.002623414233100697,0.003497753536148566,0.003976147539933599,0.003166374909850149,0.0013040170068662404,0.0002713373179667624,2.7636119815145687e-05,1.3218713306570305e-06,2.8158590766148093e-08,2.4978285112893617e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,392,8.750929313073214e-05,7.025123506861878e-08,8.252559005798604e-06,8.750929313073214e-05,0.0002240404010433451,0.0004890952568154158,0.0009106892392803475,0.001446111743112586,0.001957323294505763,0.002256068949898295,0.0018404317046407945,0.0007726935978725311,0.0001631035535391353,1.676729654610612e-05,8.052308482272919e-07,1.7126889547194847e-08,1.5079813608386577e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,394,0.0001115900507073043,8.860431748079819e-08,1.0503786135799545e-05,0.0001115900507073043,0.0002856025420926788,0.0006227757869216848,0.0011573051370309148,0.001832540750588475,0.002471269285157108,0.0028355880695351754,0.0022863272039012955,0.0009453432917000555,0.00019578207627274705,1.9668453969284438e-05,9.191304913277587e-07,1.8935989299143438e-08,1.6068496663976497e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,396,0.00012513123766737092,9.827064185842804e-08,1.1756333646248356e-05,0.00012513123766737092,0.0003201597516503765,0.0006973307620002179,0.0012932849317807452,0.0020420851093726294,0.0027437570893199953,0.003134018731298457,0.002497604572473803,0.0010170375744045703,0.0002066549817898568,2.0287972683320875e-05,9.225555539992144e-07,1.8409961467693012e-08,1.5055876891670397e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,398,0.00013468249682635036,1.0461570242640936e-07,1.2629987550324391e-05,0.00013468249682635036,0.0003444899258287166,0.0007494643047897384,0.0013872201947998585,0.0021842313335871163,0.0029239875341408013,0.0033247875349698337,0.002618856993499212,0.0010502334698325227,0.0002093719301599469,2.008651130374781e-05,8.887971443485468e-07,1.7179452536616465e-08,1.354018440446949e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,400,0.00014219886531035203,1.0924675150921147e-07,1.3309855138446137e-05,0.00014219886531035203,0.0003636016480778221,0.0007901371948078563,0.0014596066558191499,0.0022917245833794803,0.0030566382382609275,0.0034599073476358367,0.002693624735758145,0.00106382578967128,0.0002080774707688513,1.9507526558496588e-05,8.399277659262733e-07,1.5725038432831956e-08,1.1944424033467267e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,402,0.00014849480345369316,1.1283643643285307e-07,1.3873106544959877e-05,0.00014849480345369316,0.00037958171654940215,0.0008239181743304806,0.0015189941984199622,0.0023782407152859197,0.0031603984092504283,0.0035611798021930067,0.002740250106811337,0.00106581438207914,0.00020452965603517966,1.87379609267572e-05,7.850566326952781e-07,1.4236087932479585e-08,1.0421219651009718e-10
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,404,0.00015397941152611125,1.1572454628987693e-07,1.435853803098052e-05,0.00015397941152611125,0.0003934784707294504,0.0008531036590890733,0.0015696844798931456,0.0024506704481741847,0.003244703493117188,0.0036396390536877657,0.0027680710934394996,0.001060291209220122,0.00019962653094159836,1.787191124848827e-05,7.285945455913221e-07,1.279712098637722e-08,9.027982443809116e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,407,7.923971032298082e-05,5.287429870074313e-08,7.07333460848877e-06,7.923971032298082e-05,0.00020656858379296727,0.00045632169225818484,0.0008544293958796882,0.0013558635336344757,0.0018224223072418483,0.0020727771061441183,0.0016148944541171497,0.0006306096480736009,0.00012044312319145664,1.088332699520975e-05,4.454641425343792e-07,7.811995994852478e-09,5.470005714773191e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,409,0.00010127978024092923,6.684088458402615e-08,9.023747732115806e-06,0.00010127978024092923,0.0002639424653604545,0.0005823965540502902,0.001088335665763696,0.001722169145167757,0.0023062852958828893,0.002611245862341782,0.002010764471887799,0.0007732727577698292,0.0001449005884198248,1.2794792807341966e-05,5.095846238796612e-07,8.655593170564969e-09,5.840720007028381e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,411,0.00011380236192652562,7.428265705916474e-08,1.0120411595058644e-05,0.00011380236192652562,0.0002964851136441244,0.0006534539748673188,0.0012187030295293996,0.0019230196625167062,0.0025658118475715558,0.002891946724908861,0.002201022928286554,0.0008335846519672405,0.00015325032689701107,1.3223479884964474e-05,5.124578259972325e-07,8.430759388918133e-09,5.4824689119658206e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,413,0.00012270973025391,7.92192796469162e-08,1.0892020210987779e-05,0.00012270973025391,0.0003195918449459572,0.0007035748105986541,0.001309579338537234,0.002060583835089876,0.0027392703487203263,0.0030734823166470673,0.0023119837588899007,0.0008623074811247053,0.00015553435560915454,1.3114439246446958e-05,4.945255535988759e-07,7.879925855273887e-09,4.938188804729692e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,415,0.00012976529199681236,8.285623344377398e-08,1.1496624735978486e-05,0.00012976529199681236,0.0003378627237038047,0.0007429460068482735,0.001380121285297776,0.002165449778791512,0.0028681107805732012,0.00320347749369774,0.002381740602095248,0.0008748279757577756,0.00015480947658448428,1.2755508483231089e-05,4.6801606052094224e-07,7.222969162884821e-09,4.3620791440209765e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,417,0.000135705133294962,8.569918319617394e-08,1.2000249797089501e-05,0.000135705133294962,0.00035321815847781554,0.0007758223285137101,0.0014383367217140639,0.0022504199362709462,0.002969711369099615,0.003301942624288075,0.002426386434914378,0.0008776828138717417,0.00015237769209218004,1.2268635591306804e-05,4.380064868984742e-07,6.547174838147705e-09,3.8103079991148654e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,419,0.00014089997734397706,8.800434503089752e-08,1.2436179148627696e-05,0.00014089997734397706,0.0003666254906886061,0.0008043481861586233,0.0014882657825801295,0.002321963448529728,0.003052871989891443,0.003379037359037546,0.0024541440139357637,0.0008742299621124601,0.00014890751599568264,1.1715583813439118e-05,4.069741556088163e-07,5.891900433878576e-09,3.3043500448097064e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,421,0.00014556085496119996,8.991861134186691e-08,1.2823380019967238e-05,0.00014556085496119996,0.00037863546696036046,0.0008297452917727341,0.001532213013039902,0.0023837771942865587,0.003122634021441891,0.003440600094047816,0.00246977159909621,0.0008664211519455829,0.00014478558678156618,1.1131223061309387e-05,3.7623719297742765e-07,5.275483210571452e-09,2.8511071459790484e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,424,7.471424039003664e-05,4.097214671884322e-08,6.300495935669611e-06,7.471424039003664e-05,0.00019826764744655046,0.00044269959707337366,0.0008319262197124635,0.00131554130214157,0.0017494754669540953,0.0019545435125861836,0.0014372953327359854,0.0005140301169779957,8.713869021667954e-05,6.761596837712151e-06,2.2945289477200864e-07,3.2121900846665115e-09,1.7229729336424682e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,426,9.53593306546407e-05,5.1719377016310016e-08,8.02627762533135e-06,9.53593306546407e-05,0.000252974915968544,0.0005642056915687672,0.0010581605338315155,0.0016685651020137437,0.0022107968761203006,0.0024587533241136306,0.0017870242684476796,0.0006293874786925591,0.00010467514235257222,7.93686100085689e-06,2.6206239181342204e-07,3.553193878097809e-09,1.836580579765219e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,428,0.00010702903419114473,5.7411047262736434e-08,8.991498076018906e-06,0.00010702903419114473,0.00028384525825142975,0.0006323307090558217,0.0011835772404727959,0.0018610578390694725,0.0024567872217872992,0.0027199560453520497,0.001953849616235432,0.0006776765748929921,0.00011057301447101297,8.192550551854239e-06,2.631988786263896e-07,3.456221150981665e-09,1.7214824769401938e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,430,0.00011530458074082046,6.117066609946974e-08,9.66843780587063e-06,0.00011530458074082046,0.00030569781983134854,0.0006802326877079723,0.0012707142124381155,0.0019924276919444576,0.0026205466890828507,0.0028881121827554813,0.0020504821988017578,0.0007003733743352694,0.00011211293769118915,8.116864087769356e-06,2.5372279000661155e-07,3.226836985706897e-09,1.5487604267876657e-11
bayesian | a=1 | b=1 | min_stop=300 | critical_value=0.006103515625987792,432,0.00012185079935578612,6.393325723475118e-08,1.0198052871109944e-05,0.00012185079935578612,0.00032295341326200465,0.0007178066197350253,0.001338245311697204,0.0020923848970450763,0.0027419039571419915,0.0030081660291133737,0.002110840327941748,0.0007100188576228518,0.0001115048177239142,7.888356497941229e-06,2.3991718286788096e-07,2.955124163664883e-09,1.3667378353924203e-11
