,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,75,0.0009939387503509081,8.136242843822492e-05,0.00040118684948784594,0.0009939387503509081,0.0014947918992132784,0.0021817259680372634,0.003091151533546978,0.004252187789406145,0.005679593868332092,0.007366218326557066,0.011340922591443776,0.015497501224103486,0.01874876859993248,0.020001526995358142,0.018712162402633913,0.015238342576501236,0.010698284130685465
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,78,0.0005487774587730762,3.9958274013071015e-05,0.0002121755075341934,0.0005487774587730762,0.0008417099817123225,0.001251421636706506,0.001803962196235525,0.002521792293528622,0.003418950626062684,0.004495617663487509,0.007089304586593292,0.009875923956486428,0.012121775266132338,0.013055496452971865,0.012267792665836486,0.00998051534227741,0.006960023550998595
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,80,0.0007302111335251787,5.260520139436319e-05,0.0002818144402524131,0.0007302111335251787,0.0011196363824305072,0.0016627508968233065,0.002392243795824642,0.0033349181867295694,0.004505126534494028,0.005897641539856955,0.009194574742261841,0.012618850931284469,0.01520298598296981,0.01601011434928654,0.01464910731813349,0.011553292939831155,0.007772490251624438
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,82,0.0008483694049209995,6.046904904616725e-05,0.0003268250082130043,0.0008483694049209995,0.0013003966239538561,0.0019290115581234622,0.0027699198826495433,0.0038507412213057593,0.005183269639178167,0.006755371456406989,0.010412127479493235,0.014077936329098952,0.01664812205520801,0.017142136214420997,0.015272855199263372,0.01167661029955127,0.007578102587763879
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,84,0.0009406765236208049,6.633679292157766e-05,0.00036173102747924843,0.0009406765236208049,0.0014414293758905044,0.002135801931504366,0.003060885911620984,0.004243470237444777,0.0056913808958082,0.007384759423624457,0.011252823808950175,0.014988897547438205,0.017398415093947545,0.017516176141655748,0.0151959562211838,0.011262125174823116,0.007050922921227742
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,87,0.0005081096201226873,3.1867726089611686e-05,0.00018715065552817313,0.0005081096201226873,0.0007940827959045129,0.0011985725865390302,0.0017476821868527457,0.0024622579592781177,0.0033520856864891193,0.004409694677490578,0.006882596761327451,0.009345998915520196,0.011006359334112347,0.011186816407832919,0.009747639956232216,0.007216917308575038,0.004487870694776831
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,89,0.0006691564358787927,4.152156416405805e-05,0.0002460211436692271,0.0006691564358787927,0.0010454418607022502,0.0015761891182629899,0.0022938296298121667,0.003222772977042563,0.004371681550328602,0.00572552162436806,0.008834712632978735,0.011818751665508647,0.01366151387363092,0.013576422396855931,0.011518702770723513,0.0082668720281422,0.0049590540386376235
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,91,0.0007716506119000327,4.7371512704674585e-05,0.0002831887512785305,0.0007716506119000327,0.0012051933687555146,0.001814992606485832,0.002636222520204338,0.0036935807491381136,0.004992326852742558,0.006509414040061362,0.009930035085214145,0.013086786946350031,0.014847935703407793,0.0144268676840522,0.0119181926825863,0.008291388469686167,0.0047978484174302895
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,94,0.00042446232415319893,2.3171818818396847e-05,0.00014919815432643454,0.00042446232415319893,0.0006761437276523675,0.0010372796816183994,0.0015329290362873541,0.0021826843730149126,0.0029945872962985477,0.003958725638494751,0.006185722443546552,0.008310793583462508,0.009566544530749496,0.00938410184898727,0.007786285970884029,0.005411260701913838,0.003110053215147818
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,96,0.000563784838294438,3.044887150180543e-05,0.00019780800812462567,0.000563784838294438,0.0008977981445402152,0.0013757721626123389,0.002029214683549661,0.0028813395256426897,0.003938921311273633,0.005184035177500271,0.008008166969991612,0.010599499963979181,0.011975656021843391,0.011485506130149627,0.00927896861564805,0.006250814877031557,0.0034654106053762417
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,98,0.0006542279480510099,3.495600887892503e-05,0.00022912127838763376,0.0006542279480510099,0.001041501224805134,0.001594183714589493,0.002346793106063586,0.0033230609608897827,0.004526446267400495,0.005930883937195242,0.009057591116858098,0.011810341275091054,0.013097073896510807,0.012281009575258092,0.009660295694268035,0.006307975345771731,0.0033732563665347394
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,100,0.0007249044614041946,3.8318329261995064e-05,0.00025340935057964546,0.0007249044614041946,0.0011536572277946093,0.0017638674496854578,0.002591534507512706,0.003659460606532432,0.0049667430569650395,0.006478946321908238,0.009781911417214913,0.01256516579188066,0.013676485456586979,0.012538310555891672,0.009602780526843836,0.006077892493064238,0.003135062953294193
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,103,0.00039136512127117113,1.839354166353246e-05,0.00013102961058132422,0.00039136512127117113,0.0006352610570486587,0.0009894397996763487,0.0014791346342574057,0.0021226505505690108,0.0029243555134514194,0.003867656456614789,0.005981382398185331,0.00783285901624304,0.008649812224693599,0.008005698912837629,0.006158124806339824,0.003893523556335187,0.0019946545101062613
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,105,0.0005154271685700143,2.3964583461360006e-05,0.0001722486446923351,0.0005154271685700143,0.000836381437802023,0.0013012279478410705,0.0019414546813728698,0.0027784027883530674,0.003814017226371915,0.005021932482228402,0.0076780199663241625,0.00990512258612143,0.010735843557524856,0.009714651047122012,0.0072756173980757,0.004458719907520194,0.0022032104636447694
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,107,0.0005945174065204345,2.7345419229553497e-05,0.00019831425494267943,0.0005945174065204345,0.000964425231990872,0.0014987500736079672,0.0022318155255437767,0.00318509878823949,0.004356577976161544,0.005710885044632979,0.008631860722786515,0.010969938636734091,0.011669896937702923,0.010324101288595596,0.007528061465535581,0.004471603714024138,0.002131192093184212
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,110,0.00032709924149222945,1.3375243395184129e-05,0.00010449483201596671,0.00032709924149222945,0.0005412104808908575,0.0008568062866334884,0.0012982132920774682,0.001882901873815446,0.0026142847929892404,0.0034745671221100647,0.00537952052154568,0.0069698299749208804,0.007522577595694847,0.006718593807469102,0.004920344850762643,0.0029194783175419126,0.0013819209234616002
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,112,0.00043467465126455636,1.7582886141813626e-05,0.00013860409862364955,0.00043467465126455636,0.0007189845006415786,0.0011369697674401685,0.0017193664889260183,0.0024868370908366325,0.0034403918409689135,0.004552241463304336,0.0069676996593165735,0.008893123081968992,0.00942064818030007,0.008225843113617277,0.005865129382609515,0.0033730025856703026,0.0015399091627985723
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,114,0.0005047183951369567,2.0196530294149153e-05,0.00016064124080039985,0.0005047183951369567,0.0008345893658627049,0.0013183022110871583,0.001989712432314274,0.0028698945859260707,0.003956045187104086,0.005211315973995866,0.007885527540995385,0.00991469080429896,0.010308232228417983,0.008799692547460195,0.006108569502807818,0.003404879480812876,0.0014992471232026067
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,116,0.0005596581249187962,2.2153906365391942e-05,0.00017779787334662315,0.0005596581249187962,0.0009251560058505568,0.0014597203217652473,0.002198874468765937,0.0031628043833917684,0.004344119044497867,0.005697126611961258,0.008522291332578995,0.010555665368415915,0.010771240296470997,0.008989352764221307,0.0060753333956099845,0.0032820807778949994,0.0013938189062217528
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,119,0.00030234594504198356,1.0638160109922823e-05,9.198355128173046e-05,0.00030234594504198356,0.0005097876035072596,0.0008194246988607733,0.0012559793582239479,0.0018360259236526644,0.002559866200665991,0.0034038217893451288,0.005215757547889928,0.00658612404751556,0.006818552569993211,0.005744837570230212,0.00389939844077002,0.0021042304428977986,0.0008874633684634264
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,121,0.0003984959434164754,1.3869869339190841e-05,0.00012101003347589811,0.0003984959434164754,0.0006717058329082582,0.001078481592259005,0.0016498428265595579,0.002405114318407725,0.003341246311142224,0.0044230912101424266,0.006700269361411466,0.008334560247976889,0.00846867631184435,0.006975481700421339,0.004609517589136964,0.0024107801560287684,0.000980589652976591
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,123,0.00046004579422304857,1.583921673794475e-05,0.00013944073564315678,0.00046004579422304857,0.0007752224116188885,0.0012432932547736305,0.0018982764293875264,0.00275961794700797,0.003819929971368159,0.0050343089870915625,0.007539107945802789,0.00923816205362311,0.0092126700020617,0.007418447426502373,0.004772550404872195,0.002419094678856344,0.0009489594718304436
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,125,0.0005079994742435505,1.7301276666403504e-05,0.00015368895574980422,0.0005079994742435505,0.0008557728522218265,0.0013709423940349154,0.002089107476395804,0.0030286295364458254,0.004177203437818179,0.005480704204923682,0.008113871486586481,0.009794137439972239,0.009585830933457882,0.007546087513026643,0.0047261812955816445,0.0023217031516679348,0.0008783328444955866
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,127,0.0005486276717528413,1.8483019715945082e-05,0.00016567141211405915,0.0005486276717528413,0.000923938120626897,0.0014784846957179981,0.0022486080779772215,0.0032508318880640217,0.004467518682306786,0.005835560720124879,0.008540513010842715,0.010155276419213441,0.009754735244713016,0.0075070247284270645,0.00457722469852742,0.002179145728507668,0.0007950397946844339
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,130,0.0002914838401091409,8.727005229469357e-06,8.42866631783317e-05,0.0002914838401091409,0.0005007081271798332,0.0008162712539682972,0.0012632338139818415,0.0018560829177192803,0.0025893194614504604,0.0034292837723565004,0.005141191540539514,0.006232454404137546,0.006073855681169757,0.004718826420694058,0.0028895841223303205,0.0013741007511131323,0.0004978481978068105
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,132,0.0003806139257352897,1.127202469993159e-05,0.00010985381050225625,0.0003806139257352897,0.0006536216348272324,0.0010643655775958811,0.0016439793360648774,0.002408828840449843,0.0033483189539301973,0.004414789001218038,0.006543024396145827,0.00781341114189023,0.007473114927569003,0.005675774921878214,0.0033834834987041297,0.001559281426475669,0.0005448035563224122
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,134,0.0004360919525653867,1.277497046513285e-05,0.00012563026258465508,0.0004360919525653867,0.0007486715878366768,0.0012177835316121758,0.001877290928368321,0.002743068388555943,0.003799176682883895,0.004986974755467213,0.007306542601835782,0.008594846661595521,0.008067728419907876,0.005989967402507335,0.0034761276209569255,0.001552483907981918,0.0005230848143746708
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,136,0.0004785833929604245,1.386762536109336e-05,0.00013761292691478466,0.0004785833929604245,0.0008213767136272475,0.0013345513129585783,0.0020532998233375017,0.002991936684806592,0.0041289211623847175,0.005395702832753842,0.007814962019443202,0.009055541355109335,0.008342116211286442,0.006054730563467335,0.003420528591011712,0.0014804348847779212,0.0004810125389561785
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,139,0.00025638262820236094,6.601170869254866e-06,7.058963769550992e-05,0.00025638262820236094,0.0004488370303008082,0.0007429624000069741,0.001163173804201651,0.0017226020099890772,0.0024131927469546637,0.003197499985779165,0.004744130629953438,0.005604490733505359,0.005238176018141015,0.00383806369301889,0.0021775561617868554,0.0009413508139309495,0.00030372154446596815
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,141,0.0003361136636724733,8.559873087173104e-06,9.236757263334587e-05,0.0003361136636724733,0.0005882465541251888,0.0009726419358089199,0.0015198030660617846,0.002244518616265223,0.0031330103868606658,0.00413279622262631,0.006061677072822716,0.007053923260629917,0.006470216145651261,0.0046343618547844585,0.0025595638331143856,0.0010722652758882434,0.00033360710062631217
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,143,0.0003862061794829228,9.728529866948517e-06,0.00010593348359549369,0.0003862061794829228,0.0006757180655156977,0.0011160261613172994,0.0017404634464533869,0.002563278942761358,0.0035650482525445082,0.004681773419979758,0.0067882815087030556,0.007781323165593131,0.007004580921826267,0.004904424749613287,0.0026368032187417136,0.001070438850213829,0.0003211414339954497
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,145,0.00042472828284542355,1.0582397739719144e-05,0.0001162801430789109,0.00042472828284542355,0.000742900292821317,0.0012256160069847267,0.0019076593165316927,0.002801730497252441,0.0038826315371127745,0.0050761352330684515,0.007275807736005311,0.008215381778185331,0.007257609871068074,0.00496740998627559,0.0025997288384457776,0.001022713012179458,0.0002958572256406287
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,147,0.00045708979025025877,1.1264641614378829e-05,0.00012490387249018385,0.00045708979025025877,0.0007992706269959914,0.0013171420064114249,0.0020461360765113776,0.002996775000457021,0.004137934319499033,0.005385819928908663,0.0076312620434150855,0.008487759847339382,0.007358556553819948,0.004923287369575911,0.0025081667676860146,0.0009561310969134157,0.0002667056643776401
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,150,0.000242068872200861,5.299842292170578e-06,6.333389140571477e-05,0.000242068872200861,0.0004317761808595558,0.0007249258088451561,0.0011459504544931896,0.0017058242601062524,0.0023910792344696142,0.0031555532594432292,0.00458032437995504,0.005193847365023998,0.004568464445304049,0.003085606658420985,0.0015786623519787803,0.0006010614104810002,0.00016648157131678496
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,152,0.00031542999500519796,6.830555695029799e-06,8.237127728874725e-05,0.00031542999500519796,0.0005624674168971508,0.0009432968948456704,0.0014882543007822759,0.002209226590377544,0.0030855302195977436,0.0040538945178095155,0.005816855649735482,0.006497233673925801,0.005608395897644127,0.0037027874706215304,0.0018440483702304585,0.0006803409555010496,0.00018169674417924082
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,154,0.00036071730099085185,7.725865085463193e-06,9.401887147685996e-05,0.00036071730099085185,0.0006430369790410332,0.0010772163627201503,0.0016962419579678704,0.002510990648451414,0.0034943295120146997,0.00457053240168945,0.006482994921346922,0.007132805517326234,0.006042215055414149,0.0038994360374015853,0.0018903182387193644,0.0006757836009002444,0.00017401787036865762
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,156,0.00039519062836066484,8.371666780278501e-06,0.00010280863966824358,0.00039519062836066484,0.0007042877870845131,0.0011785090211668572,0.0018521388699493213,0.002734163779210843,0.003791157801003759,0.004936672261949628,0.0069220408322653235,0.007501715779413984,0.00623617837271253,0.003934008907030859,0.001856319923574723,0.0006430395226785611,0.0001596548052884557
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,159,0.00021134714190164654,3.976873923125476e-06,5.264029477742232e-05,0.00021134714190164654,0.00038421798892445926,0.0006550372192299648,0.0010475756534407482,0.0015717832315383208,0.0022124665545469714,0.002921177956200826,0.004196066192885548,0.0046362777641070765,0.003910293531842132,0.002490176951521644,0.0011800133242729932,0.000408250808598488,0.00010064332677591215
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,161,0.00027678139470926856,5.151023548723665e-06,6.880647464038969e-05,0.00027678139470926856,0.0005030306179304944,0.0008566427999274871,0.0013673380806940203,0.0020458671869779607,0.0028693947646383218,0.0037716463406062255,0.005355559651483371,0.005828687751272578,0.004824232687013544,0.003002990151275305,0.0013851174659272345,0.00046433160089000156,0.00011036492428751198
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,163,0.0003177238438844584,5.848112118418374e-06,7.883378237265548e-05,0.0003177238438844584,0.0005772759911699338,0.0009819869452074744,0.001564365507555213,0.0023341756802130395,0.0032619294386964947,0.004268485262286272,0.0059914948151996985,0.0064229889077903075,0.00521685389863711,0.0031742039418930774,0.0014250768089322493,0.0004628871111787386,0.0001060755406889881
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,165,0.000349114557111982,6.355374122901184e-06,8.6457031264226e-05,0.000349114557111982,0.000634129206403828,0.0010774984341611169,0.0017131886899535251,0.0025491406253283647,0.003549460358096215,0.004624015888203872,0.006416026415104736,0.0067748771174567,0.005399872050171744,0.0032114842060931813,0.0014033782251002993,0.0004416725527864328,9.758214237009796e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,167,0.0003754336153962374,6.759454356688948e-06,9.279722366432382e-05,0.0003754336153962374,0.0006817403730539158,0.0011571092934419371,0.0018361942451265813,0.002724582808595565,0.0037800314789941934,0.004902407047899949,0.0067241831925509725,0.006993673432564913,0.0054700895707862586,0.0031798644102753485,0.0013525016006539008,0.0004124259704625148,8.784926692188625e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,170,0.00019865633687640954,3.17644151177758e-06,4.7008366141106455e-05,0.00019865633687640954,0.000367991862672815,0.0006363704928949545,0.0010276442272348833,0.0015498476314160094,0.0021828732671190653,0.0028705662026361997,0.004033584534708235,0.004277223079129402,0.003394160302958906,0.001991795481834943,0.0008507495343602597,0.00025908817740663087,5.479344958195857e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,172,0.00025874987546280616,4.091757736291064e-06,6.11107903997947e-05,0.00025874987546280616,0.0004791744730949052,0.0008277196750617281,0.0013340517281922796,0.002006375749686749,0.002815651396565627,0.003686164863331342,0.005120121885430893,0.005347842716978873,0.004164391166612972,0.002388632588811183,0.000993020408397269,0.0002930056033387688,5.9740092481123813e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,174,0.00029578862931371725,4.625946355359875e-06,6.972425840898476e-05,0.00029578862931371725,0.0005476116538366983,0.0009448870041856086,0.0015199369094225745,0.002279596866675207,0.0031875067708653634,0.004154349327322127,0.005704116954166649,0.005868290029158732,0.004484183680438359,0.002513983021295646,0.0010172266743969293,0.0002908044391962165,5.716001397859734e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,176,0.00032395642209098545,5.0106387903366255e-06,7.621726489603628e-05,0.00032395642209098545,0.0005995914529861124,0.0010334275143524976,0.0016591347351918267,0.0024814557876632524,0.0034572072181450705,0.004485723827293169,0.006088295464693419,0.006169371505169088,0.00462602706082497,0.0025349178448725814,0.0009982989140580449,0.00027650506474018736,5.239479201749188e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,178,0.00034747772163326915,5.315191082062043e-06,8.159390672425112e-05,0.00034747772163326915,0.0006429443552170829,0.001106917288395507,0.0017736683301544638,0.002645386905585168,0.0036722583536023226,0.004743454849907293,0.006364051024063557,0.006351819384826681,0.004673661926293542,0.0025031417715996704,0.0009594408284948303,0.0002574622398682532,4.7031053718260814e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,181,0.00018345882910140798,2.491782115319745e-06,4.1239382686005216e-05,0.00018345882910140798,0.0003462957374352035,0.0006074581042920278,0.0009905395871448671,0.0015016268464201595,0.002116204186593375,0.002771726964756102,0.0038097084550342947,0.003876728716487799,0.0028940449708713544,0.0015646810003196645,0.0006022473045948268,0.0001613950246439556,2.9270181121348858e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,183,0.00023862193391560707,3.2051855605835608e-06,5.353569342222509e-05,0.00023862193391560707,0.0004502960630933004,0.0007890160624447463,0.0012840972279460651,0.0019412460641606854,0.0027258472768332655,0.0035542558059175515,0.004829078550071996,0.0048400992593991676,0.0035455321236560664,0.0018735615680883565,0.0007018505316406901,0.000182222525621059,3.1857385481253245e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,185,0.00027243899744456125,3.6189408152619984e-06,6.100445260525209e-05,0.00027243899744456125,0.0005139682284965156,0.0008995851577832613,0.0014612030108558053,0.0022028515769785383,0.003081987743663302,0.004000659143194169,0.00537303096122817,0.0053042367048555085,0.0038127104560400347,0.0019691646627879303,0.000717928217362246,0.0001805819110728287,3.043319150832544e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,187,0.00029805517699374993,3.91540136311719e-06,6.661127977182939e-05,0.00029805517699374993,0.0005621378541652395,0.0009828040929800142,0.0015932763210358971,0.002395285487736587,0.0033390817083339963,0.004314995717843768,0.005728465137926529,0.005569966805870617,0.003928654040917943,0.001983121430019259,0.0007036640059856085,0.00017146993726107116,2.785600336228225e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,189,0.00031938807675228496,4.149194056227104e-06,7.124072179008925e-05,0.00031938807675228496,0.0006022044685460906,0.0010516858219335999,0.0017016321712873491,0.002551072949797475,0.003543366588729696,0.004558492911199396,0.005982011042057329,0.005728877615844653,0.003964947579613446,0.001956121970668419,0.0006754974427709803,0.00015946648653162213,2.497181898608068e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,191,0.0003380745340003939,4.343311255525786e-06,7.52627755165329e-05,0.0003380745340003939,0.0006372602006898876,0.0011116717385357498,0.00179519409841527,0.0026838554103496997,0.003714284105500376,0.004756980699138344,0.006170541020837681,0.0058203727738173556,0.003952682263569488,0.0019058950827819808,0.0006405207798634359,0.00014648583553995994,2.2111524515588598e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,194,0.00017687357925088022,2.0172430088068947e-06,3.7691304390351434e-05,0.00017687357925088022,0.00034012875195402165,0.0006045650134284609,0.000993544219156476,0.0015097950039976988,0.0021212595100280757,0.002754788894587937,0.003660937202239219,0.0035207329515702895,0.0024257895761762545,0.0011807137287635208,0.0003984560666262337,9.099983269917348e-05,1.36363164211782e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,196,0.0002288298799430957,2.5808177431352542e-06,4.8668125087638505e-05,0.0002288298799430957,0.0004399201561913907,0.0007810746953347058,0.0012811290873794299,0.0019413989056987213,0.0027177757782171465,0.0035136546762513403,0.004615593505883417,0.004371903957160941,0.0029556922740285527,0.0014060243957774565,0.0004617710207058743,0.00010216279432612144,1.4756322661791068e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.008056640625983887,198,0.0002600865944043614,2.900747517256862e-06,5.520814881421652e-05,0.0002600865944043614,0.0004998731323065167,0.0008865379830416679,0.0014512875156573511,0.002193137991120237,0.003059054240526126,0.003937157216831788,0.005112268547816419,0.004769316984487523,0.003163805829731068,0.0014708935706983658,0.0004701189440198952,0.00010075657452213871,1.4027491918875569e-05
