,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,265,0.044173533426371384,0.003860837019781976,0.01707078712589796,0.044173533426371384,0.06980527511680992,0.10814070809210745,0.16295103038807182,0.2369703852566505,0.33038581458558497,0.4395704841066551,0.6720016894891452,0.8574604572806734,0.9567516936315466,0.9913213750900145,0.9989054367587052,0.9999176565648108,0.9999965125037671
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,266,0.044173533426371384,0.003860837019781976,0.01707078712589796,0.044173533426371384,0.06980527511680992,0.10814070809210745,0.16295103038807182,0.2369703852566505,0.33038581458558497,0.4395704841066551,0.6720016894891452,0.8574604572806734,0.9567516936315466,0.9913213750900145,0.9989054367587052,0.9999176565648108,0.9999965125037671
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,270,0.04428119085261083,0.003861071954680437,0.017083972661107182,0.04428119085261083,0.07006436375042646,0.10869736317674564,0.16401918901831755,0.23880122834786735,0.3331884164782459,0.4434002219328448,0.6770719968508752,0.8616676598025664,0.9589067119629047,0.9919884523753165,0.9990267433359655,0.9999301491854137,0.9999972077130612
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,271,0.04428119085261083,0.003861071954680437,0.017083972661107182,0.04428119085261083,0.07006436375042646,0.10869736317674564,0.16401918901831755,0.23880122834786735,0.3331884164782459,0.4434002219328448,0.6770719968508752,0.8616676598025664,0.9589067119629047,0.9919884523753165,0.9990267433359655,0.9999301491854137,0.9999972077130612
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,272,0.04428119085261083,0.003861071954680437,0.017083972661107182,0.04428119085261083,0.07006436375042646,0.10869736317674564,0.16401918901831755,0.23880122834786735,0.3331884164782459,0.4434002219328448,0.6770719968508752,0.8616676598025664,0.9589067119629047,0.9919884523753165,0.9990267433359655,0.9999301491854137,0.9999972077130612
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,273,0.04428119085261083,0.003861071954680437,0.017083972661107182,0.04428119085261083,0.07006436375042646,0.10869736317674564,0.16401918901831755,0.23880122834786735,0.3331884164782459,0.4434002219328448,0.6770719968508752,0.8616676598025664,0.9589067119629047,0.9919884523753165,0.9990267433359655,0.9999301491854137,0.9999972077130612
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,274,0.04428119085261083,0.003861071954680437,0.017083972661107182,0.04428119085261083,0.07006436375042646,0.10869736317674564,0.16401918901831755,0.23880122834786735,0.3331884164782459,0.4434002219328448,0.6770719968508752,0.8616676598025664,0.9589067119629047,0.9919884523753165,0.9990267433359655,0.9999301491854137,0.9999972077130612
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,275,0.0446277370481237,0.0038618627165357263,0.017127438334187412,0.0446277370481237,0.07088607417738431,0.11043338377695662,0.1672884100313915,0.24428950005660982,0.34140044387424545,0.45434687496458787,0.6907776479841423,0.872331489956887,0.9639831787344462,0.9934352310174275,0.9992665623299422,0.9999524207810875,0.9999983123586722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,276,0.0446277370481237,0.0038618627165357263,0.017127438334187412,0.0446277370481237,0.07088607417738431,0.11043338377695662,0.1672884100313915,0.24428950005660982,0.34140044387424545,0.45434687496458787,0.6907776479841423,0.872331489956887,0.9639831787344462,0.9934352310174275,0.9992665623299422,0.9999524207810875,0.9999983123586722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,277,0.0446277370481237,0.0038618627165357263,0.017127438334187412,0.0446277370481237,0.07088607417738431,0.11043338377695662,0.1672884100313915,0.24428950005660982,0.34140044387424545,0.45434687496458787,0.6907776479841423,0.872331489956887,0.9639831787344462,0.9934352310174275,0.9992665623299422,0.9999524207810875,0.9999983123586722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,278,0.0446277370481237,0.0038618627165357263,0.017127438334187412,0.0446277370481237,0.07088607417738431,0.11043338377695662,0.1672884100313915,0.24428950005660982,0.34140044387424545,0.45434687496458787,0.6907776479841423,0.872331489956887,0.9639831787344462,0.9934352310174275,0.9992665623299422,0.9999524207810875,0.9999983123586722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,279,0.0446277370481237,0.0038618627165357263,0.017127438334187412,0.0446277370481237,0.07088607417738431,0.11043338377695662,0.1672884100313915,0.24428950005660982,0.34140044387424545,0.45434687496458787,0.6907776479841423,0.872331489956887,0.9639831787344462,0.9934352310174275,0.9992665623299422,0.9999524207810875,0.9999983123586722
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,284,0.044777954987768605,0.0038621691998516365,0.0171455927427912,0.044777954987768605,0.07124757318380606,0.11120656901912689,0.1687587713796556,0.2467759062236151,0.3451384554792408,0.45934043978645395,0.6970077931806041,0.8771099660513584,0.9662003023131823,0.9940437105879057,0.9993624369637482,0.9999607651524636,0.9999986941961035
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,282,0.044777954987768605,0.0038621691998516365,0.0171455927427912,0.044777954987768605,0.07124757318380606,0.11120656901912689,0.1687587713796556,0.2467759062236151,0.3451384554792408,0.45934043978645395,0.6970077931806041,0.8771099660513584,0.9662003023131823,0.9940437105879057,0.9993624369637482,0.9999607651524636,0.9999986941961035
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,283,0.044777954987768605,0.0038621691998516365,0.0171455927427912,0.044777954987768605,0.07124757318380606,0.11120656901912689,0.1687587713796556,0.2467759062236151,0.3451384554792408,0.45934043978645395,0.6970077931806041,0.8771099660513584,0.9662003023131823,0.9940437105879057,0.9993624369637482,0.9999607651524636,0.9999986941961035
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,280,0.044777954987768605,0.0038621691998516365,0.0171455927427912,0.044777954987768605,0.07124757318380606,0.11120656901912689,0.1687587713796556,0.2467759062236151,0.3451384554792408,0.45934043978645395,0.6970077931806041,0.8771099660513584,0.9662003023131823,0.9940437105879057,0.9993624369637482,0.9999607651524636,0.9999986941961035
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,281,0.044777954987768605,0.0038621691998516365,0.0171455927427912,0.044777954987768605,0.07124757318380606,0.11120656901912689,0.1687587713796556,0.2467759062236151,0.3451384554792408,0.45934043978645395,0.6970077931806041,0.8771099660513584,0.9662003023131823,0.9940437105879057,0.9993624369637482,0.9999607651524636,0.9999986941961035
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,285,0.044885642124674364,0.0038623604199183393,0.01715799027892855,0.044885642124674364,0.07151218858843712,0.1117831808240586,0.16987344410020924,0.2486877519545466,0.34804725129008857,0.4632642410465565,0.7019658825979851,0.8809263759831273,0.9679607023118649,0.9945193220784284,0.9994354471422979,0.9999668875157104,0.9999989608900729
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,286,0.044885642124674364,0.0038623604199183393,0.01715799027892855,0.044885642124674364,0.07151218858843712,0.1117831808240586,0.16987344410020924,0.2486877519545466,0.34804725129008857,0.4632642410465565,0.7019658825979851,0.8809263759831273,0.9679607023118649,0.9945193220784284,0.9994354471422979,0.9999668875157104,0.9999989608900729
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,287,0.044885642124674364,0.0038623604199183393,0.01715799027892855,0.044885642124674364,0.07151218858843712,0.1117831808240586,0.16987344410020924,0.2486877519545466,0.34804725129008857,0.4632642410465565,0.7019658825979851,0.8809263759831273,0.9679607023118649,0.9945193220784284,0.9994354471422979,0.9999668875157104,0.9999989608900729
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,288,0.044885642124674364,0.0038623604199183393,0.01715799027892855,0.044885642124674364,0.07151218858843712,0.1117831808240586,0.16987344410020924,0.2486877519545466,0.34804725129008857,0.4632642410465565,0.7019658825979851,0.8809263759831273,0.9679607023118649,0.9945193220784284,0.9994354471422979,0.9999668875157104,0.9999989608900729
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,289,0.044885642124674364,0.0038623604199183393,0.01715799027892855,0.044885642124674364,0.07151218858843712,0.1117831808240586,0.16987344410020924,0.2486877519545466,0.34804725129008857,0.4632642410465565,0.7019658825979851,0.8809263759831273,0.9679607023118649,0.9945193220784284,0.9994354471422979,0.9999668875157104,0.9999989608900729
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,290,0.04496845055317119,0.003862488284210187,0.01716706865304786,0.04496845055317119,0.07171999820231982,0.11224460404747445,0.17078034498312808,0.25026571151760935,0.3504773346857568,0.4665748804420064,0.7062041301892255,0.8842014820131008,0.9694631144416056,0.9949190548554264,0.9994952515264964,0.9999717211963792,0.999999161406475
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,291,0.04496845055317119,0.003862488284210187,0.01716706865304786,0.04496845055317119,0.07171999820231982,0.11224460404747445,0.17078034498312808,0.25026571151760935,0.3504773346857568,0.4665748804420064,0.7062041301892255,0.8842014820131008,0.9694631144416056,0.9949190548554264,0.9994952515264964,0.9999717211963792,0.999999161406475
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,292,0.04496845055317119,0.003862488284210187,0.01716706865304786,0.04496845055317119,0.07171999820231982,0.11224460404747445,0.17078034498312808,0.25026571151760935,0.3504773346857568,0.4665748804420064,0.7062041301892255,0.8842014820131008,0.9694631144416056,0.9949190548554264,0.9994952515264964,0.9999717211963792,0.999999161406475
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,293,0.04496845055317119,0.003862488284210187,0.01716706865304786,0.04496845055317119,0.07171999820231982,0.11224460404747445,0.17078034498312808,0.25026571151760935,0.3504773346857568,0.4665748804420064,0.7062041301892255,0.8842014820131008,0.9694631144416056,0.9949190548554264,0.9994952515264964,0.9999717211963792,0.999999161406475
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,294,0.04496845055317119,0.003862488284210187,0.01716706865304786,0.04496845055317119,0.07171999820231982,0.11224460404747445,0.17078034498312808,0.25026571151760935,0.3504773346857568,0.4665748804420064,0.7062041301892255,0.8842014820131008,0.9694631144416056,0.9949190548554264,0.9994952515264964,0.9999717211963792,0.999999161406475
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,297,0.04524369518091291,0.0038629326938080886,0.017197972413789033,0.04524369518091291,0.07240051332146531,0.11373032269371544,0.1736458136043829,0.25514839530029415,0.3578263866109574,0.47634005627573894,0.7180223394303821,0.8927610855705774,0.9731104718693446,0.9958119542583869,0.9996169318863772,0.9999805823945477,0.9999994887031547
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,299,0.04524369518091291,0.0038629326938080886,0.017197972413789033,0.04524369518091291,0.07240051332146531,0.11373032269371544,0.1736458136043829,0.25514839530029415,0.3578263866109574,0.47634005627573894,0.7180223394303821,0.8927610855705774,0.9731104718693446,0.9958119542583869,0.9996169318863772,0.9999805823945477,0.9999994887031547
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,298,0.04524369518091291,0.0038629326938080886,0.017197972413789033,0.04524369518091291,0.07240051332146531,0.11373032269371544,0.1736458136043829,0.25514839530029415,0.3578263866109574,0.47634005627573894,0.7180223394303821,0.8927610855705774,0.9731104718693446,0.9958119542583869,0.9996169318863772,0.9999805823945477,0.9999994887031547
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,296,0.04524369518091291,0.0038629326938080886,0.017197972413789033,0.04524369518091291,0.07240051332146531,0.11373032269371544,0.1736458136043829,0.25514839530029415,0.3578263866109574,0.47634005627573894,0.7180223394303821,0.8927610855705774,0.9731104718693446,0.9958119542583869,0.9996169318863772,0.9999805823945477,0.9999994887031547
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,295,0.04524369518091291,0.0038629326938080886,0.017197972413789033,0.04524369518091291,0.07240051332146531,0.11373032269371544,0.1736458136043829,0.25514839530029415,0.3578263866109574,0.47634005627573894,0.7180223394303821,0.8927610855705774,0.9731104718693446,0.9958119542583869,0.9996169318863772,0.9999805823945477,0.9999994887031547
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,300,0.04536500742646441,0.00386310760979208,0.017211090857300236,0.04536500742646441,0.07270497576976456,0.11440337272959572,0.17495687795547424,0.2573990150561515,0.36123030511554144,0.4808733041211239,0.7234901121775285,0.8966651397037969,0.9747318374354341,0.9961941337219101,0.9996664267956102,0.999983959135669,0.9999996037132772
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,301,0.04536500742646441,0.00386310760979208,0.017211090857300236,0.04536500742646441,0.07270497576976456,0.11440337272959572,0.17495687795547424,0.2573990150561515,0.36123030511554144,0.4808733041211239,0.7234901121775285,0.8966651397037969,0.9747318374354341,0.9961941337219101,0.9996664267956102,0.999983959135669,0.9999996037132772
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,302,0.04536500742646441,0.00386310760979208,0.017211090857300236,0.04536500742646441,0.07270497576976456,0.11440337272959572,0.17495687795547424,0.2573990150561515,0.36123030511554144,0.4808733041211239,0.7234901121775285,0.8966651397037969,0.9747318374354341,0.9961941337219101,0.9996664267956102,0.999983959135669,0.9999996037132772
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,303,0.04536500742646441,0.00386310760979208,0.017211090857300236,0.04536500742646441,0.07270497576976456,0.11440337272959572,0.17495687795547424,0.2573990150561515,0.36123030511554144,0.4808733041211239,0.7234901121775285,0.8966651397037969,0.9747318374354341,0.9961941337219101,0.9996664267956102,0.999983959135669,0.9999996037132772
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,304,0.04536500742646441,0.00386310760979208,0.017211090857300236,0.04536500742646441,0.07270497576976456,0.11440337272959572,0.17495687795547424,0.2573990150561515,0.36123030511554144,0.4808733041211239,0.7234901121775285,0.8966651397037969,0.9747318374354341,0.9961941337219101,0.9996664267956102,0.999983959135669,0.9999996037132772
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,305,0.04545256337369023,0.0038632173731807736,0.017220107124287096,0.04545256337369023,0.07292938555116475,0.11490884818614354,0.17595790208422113,0.2591420916982212,0.36389847542889864,0.4844615950958341,0.7278736417504559,0.8998060836275731,0.9760284991885775,0.9964949523100356,0.9997043700753577,0.9999864521958588,0.99999968449974
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,306,0.04545256337369023,0.0038632173731807736,0.017220107124287096,0.04545256337369023,0.07292938555116475,0.11490884818614354,0.17595790208422113,0.2591420916982212,0.36389847542889864,0.4844615950958341,0.7278736417504559,0.8998060836275731,0.9760284991885775,0.9964949523100356,0.9997043700753577,0.9999864521958588,0.99999968449974
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,307,0.04545256337369023,0.0038632173731807736,0.017220107124287096,0.04545256337369023,0.07292938555116475,0.11490884818614354,0.17595790208422113,0.2591420916982212,0.36389847542889864,0.4844615950958341,0.7278736417504559,0.8998060836275731,0.9760284991885775,0.9964949523100356,0.9997043700753577,0.9999864521958588,0.99999968449974
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,308,0.04545256337369023,0.0038632173731807736,0.017220107124287096,0.04545256337369023,0.07292938555116475,0.11490884818614354,0.17595790208422113,0.2591420916982212,0.36389847542889864,0.4844615950958341,0.7278736417504559,0.8998060836275731,0.9760284991885775,0.9964949523100356,0.9997043700753577,0.9999864521958588,0.99999968449974
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,309,0.04545256337369023,0.0038632173731807736,0.017220107124287096,0.04545256337369023,0.07292938555116475,0.11490884818614354,0.17595790208422113,0.2591420916982212,0.36389847542889864,0.4844615950958341,0.7278736417504559,0.8998060836275731,0.9760284991885775,0.9964949523100356,0.9997043700753577,0.9999864521958588,0.99999968449974
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,313,0.04552016705099945,0.003863290996386018,0.017226734289935326,0.04552016705099945,0.07310636632896082,0.1153151055467529,0.17677596255212394,0.26058727473880117,0.36613777185596347,0.4875031885375335,0.7316382229751797,0.9025139620038877,0.9771400893006519,0.9967488535150337,0.9997355723422485,0.9999884273594712,0.9999997454168718
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,312,0.04552016705099945,0.003863290996386018,0.017226734289935326,0.04552016705099945,0.07310636632896082,0.1153151055467529,0.17677596255212394,0.26058727473880117,0.36613777185596347,0.4875031885375335,0.7316382229751797,0.9025139620038877,0.9771400893006519,0.9967488535150337,0.9997355723422485,0.9999884273594712,0.9999997454168718
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,314,0.04552016705099945,0.003863290996386018,0.017226734289935326,0.04552016705099945,0.07310636632896082,0.1153151055467529,0.17677596255212394,0.26058727473880117,0.36613777185596347,0.4875031885375335,0.7316382229751797,0.9025139620038877,0.9771400893006519,0.9967488535150337,0.9997355723422485,0.9999884273594712,0.9999997454168718
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,310,0.04552016705099945,0.003863290996386018,0.017226734289935326,0.04552016705099945,0.07310636632896082,0.1153151055467529,0.17677596255212394,0.26058727473880117,0.36613777185596347,0.4875031885375335,0.7316382229751797,0.9025139620038877,0.9771400893006519,0.9967488535150337,0.9997355723422485,0.9999884273594712,0.9999997454168718
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,311,0.04552016705099945,0.003863290996386018,0.017226734289935326,0.04552016705099945,0.07310636632896082,0.1153151055467529,0.17677596255212394,0.26058727473880117,0.36613777185596347,0.4875031885375335,0.7316382229751797,0.9025139620038877,0.9771400893006519,0.9967488535150337,0.9997355723422485,0.9999884273594712,0.9999997454168718
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,319,0.04574595851020608,0.0038635480957543685,0.017249403208866275,0.04574595851020608,0.07368870604829957,0.11662940503100887,0.17937281635508076,0.2650796350179377,0.3729402287219988,0.4965139339789038,0.742178303481207,0.9096171970614504,0.9798473694314197,0.9973175198441534,0.9997991859210483,0.9999920527892433,0.9999998448841638
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,318,0.04574595851020608,0.0038635480957543685,0.017249403208866275,0.04574595851020608,0.07368870604829957,0.11662940503100887,0.17937281635508076,0.2650796350179377,0.3729402287219988,0.4965139339789038,0.742178303481207,0.9096171970614504,0.9798473694314197,0.9973175198441534,0.9997991859210483,0.9999920527892433,0.9999998448841638
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,315,0.04574595851020608,0.0038635480957543685,0.017249403208866275,0.04574595851020608,0.07368870604829957,0.11662940503100887,0.17937281635508076,0.2650796350179377,0.3729402287219988,0.4965139339789038,0.742178303481207,0.9096171970614504,0.9798473694314197,0.9973175198441534,0.9997991859210483,0.9999920527892433,0.9999998448841638
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,316,0.04574595851020608,0.0038635480957543685,0.017249403208866275,0.04574595851020608,0.07368870604829957,0.11662940503100887,0.17937281635508076,0.2650796350179377,0.3729402287219988,0.4965139339789038,0.742178303481207,0.9096171970614504,0.9798473694314197,0.9973175198441534,0.9997991859210483,0.9999920527892433,0.9999998448841638
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,317,0.04574595851020608,0.0038635480957543685,0.017249403208866275,0.04574595851020608,0.07368870604829957,0.11662940503100887,0.17937281635508076,0.2650796350179377,0.3729402287219988,0.4965139339789038,0.742178303481207,0.9096171970614504,0.9798473694314197,0.9973175198441534,0.9997991859210483,0.9999920527892433,0.9999998448841638
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,320,0.04584579240083608,0.003863649513515646,0.01725905368101757,0.04584579240083608,0.07395010993435883,0.11722683991076735,0.1805651504162426,0.26715774091772576,0.37610237117292517,0.5007121691637747,0.7470723500301983,0.9128683081753366,0.9810547747709903,0.9975616346832172,0.9998251253351862,0.9999934368911905,0.9999998798732795
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,321,0.04584579240083608,0.003863649513515646,0.01725905368101757,0.04584579240083608,0.07395010993435883,0.11722683991076735,0.1805651504162426,0.26715774091772576,0.37610237117292517,0.5007121691637747,0.7470723500301983,0.9128683081753366,0.9810547747709903,0.9975616346832172,0.9998251253351862,0.9999934368911905,0.9999998798732795
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,322,0.04584579240083608,0.003863649513515646,0.01725905368101757,0.04584579240083608,0.07395010993435883,0.11722683991076735,0.1805651504162426,0.26715774091772576,0.37610237117292517,0.5007121691637747,0.7470723500301983,0.9128683081753366,0.9810547747709903,0.9975616346832172,0.9998251253351862,0.9999934368911905,0.9999998798732795
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,323,0.04584579240083608,0.003863649513515646,0.01725905368101757,0.04584579240083608,0.07395010993435883,0.11722683991076735,0.1805651504162426,0.26715774091772576,0.37610237117292517,0.5007121691637747,0.7470723500301983,0.9128683081753366,0.9810547747709903,0.9975616346832172,0.9998251253351862,0.9999934368911905,0.9999998798732795
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,324,0.04584579240083608,0.003863649513515646,0.01725905368101757,0.04584579240083608,0.07395010993435883,0.11722683991076735,0.1805651504162426,0.26715774091772576,0.37610237117292517,0.5007121691637747,0.7470723500301983,0.9128683081753366,0.9810547747709903,0.9975616346832172,0.9998251253351862,0.9999934368911905,0.9999998798732795
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,328,0.04591795940233183,0.003863713191618591,0.017265694595149608,0.04591795940233183,0.07414311069169449,0.11767634329648109,0.18147726729578503,0.2687704202753206,0.37858611893682415,0.5040422436160821,0.7510042264842505,0.9154893193844105,0.9820222260303613,0.9977541030290213,0.9998450373665673,0.9999944596827509,0.9999999044579375
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,327,0.04591795940233183,0.003863713191618591,0.017265694595149608,0.04591795940233183,0.07414311069169449,0.11767634329648109,0.18147726729578503,0.2687704202753206,0.37858611893682415,0.5040422436160821,0.7510042264842505,0.9154893193844105,0.9820222260303613,0.9977541030290213,0.9998450373665673,0.9999944596827509,0.9999999044579375
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,329,0.04591795940233183,0.003863713191618591,0.017265694595149608,0.04591795940233183,0.07414311069169449,0.11767634329648109,0.18147726729578503,0.2687704202753206,0.37858611893682415,0.5040422436160821,0.7510042264842505,0.9154893193844105,0.9820222260303613,0.9977541030290213,0.9998450373665673,0.9999944596827509,0.9999999044579375
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,325,0.04591795940233183,0.003863713191618591,0.017265694595149608,0.04591795940233183,0.07414311069169449,0.11767634329648109,0.18147726729578503,0.2687704202753206,0.37858611893682415,0.5040422436160821,0.7510042264842505,0.9154893193844105,0.9820222260303613,0.9977541030290213,0.9998450373665673,0.9999944596827509,0.9999999044579375
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,326,0.04591795940233183,0.003863713191618591,0.017265694595149608,0.04591795940233183,0.07414311069169449,0.11767634329648109,0.18147726729578503,0.2687704202753206,0.37858611893682415,0.5040422436160821,0.7510042264842505,0.9154893193844105,0.9820222260303613,0.9977541030290213,0.9998450373665673,0.9999944596827509,0.9999999044579375
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,330,0.04614995362078283,0.003863927162948737,0.017287557022834178,0.04614995362078283,0.07475436267612656,0.11907606566918914,0.18426421345231056,0.2735955739121058,0.38584824405049645,0.5135373826334639,0.7615985119275797,0.9221050288525686,0.9842890183100493,0.9981687085914447,0.9998840696072918,0.9999962640168432,0.9999999430208506
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,331,0.04614995362078283,0.003863927162948737,0.017287557022834178,0.04614995362078283,0.07475436267612656,0.11907606566918914,0.18426421345231056,0.2735955739121058,0.38584824405049645,0.5135373826334639,0.7615985119275797,0.9221050288525686,0.9842890183100493,0.9981687085914447,0.9998840696072918,0.9999962640168432,0.9999999430208506
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,332,0.04614995362078283,0.003863927162948737,0.017287557022834178,0.04614995362078283,0.07475436267612656,0.11907606566918914,0.18426421345231056,0.2735955739121058,0.38584824405049645,0.5135373826334639,0.7615985119275797,0.9221050288525686,0.9842890183100493,0.9981687085914447,0.9998840696072918,0.9999962640168432,0.9999999430208506
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,333,0.04614995362078283,0.003863927162948737,0.017287557022834178,0.04614995362078283,0.07475436267612656,0.11907606566918914,0.18426421345231056,0.2735955739121058,0.38584824405049645,0.5135373826334639,0.7615985119275797,0.9221050288525686,0.9842890183100493,0.9981687085914447,0.9998840696072918,0.9999962640168432,0.9999999430208506
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,334,0.04614995362078283,0.003863927162948737,0.017287557022834178,0.04614995362078283,0.07475436267612656,0.11907606566918914,0.18426421345231056,0.2735955739121058,0.38584824405049645,0.5135373826334639,0.7615985119275797,0.9221050288525686,0.9842890183100493,0.9981687085914447,0.9998840696072918,0.9999962640168432,0.9999999430208506
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,335,0.04625024760207481,0.0038640096742323868,0.017296656920692627,0.04625024760207481,0.07502263365531024,0.11969813372656066,0.18551519846765055,0.27577750922387473,0.3891479299729893,0.5178609983162993,0.7664046908434387,0.9250622241699861,0.9852758408180641,0.9983423323408475,0.9998995843565527,0.9999969348969897,0.9999999562178028
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,336,0.04625024760207481,0.0038640096742323868,0.017296656920692627,0.04625024760207481,0.07502263365531024,0.11969813372656066,0.18551519846765055,0.27577750922387473,0.3891479299729893,0.5178609983162993,0.7664046908434387,0.9250622241699861,0.9852758408180641,0.9983423323408475,0.9998995843565527,0.9999969348969897,0.9999999562178028
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,337,0.04625024760207481,0.0038640096742323868,0.017296656920692627,0.04625024760207481,0.07502263365531024,0.11969813372656066,0.18551519846765055,0.27577750922387473,0.3891479299729893,0.5178609983162993,0.7664046908434387,0.9250622241699861,0.9852758408180641,0.9983423323408475,0.9998995843565527,0.9999969348969897,0.9999999562178028
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,338,0.04625024760207481,0.0038640096742323868,0.017296656920692627,0.04625024760207481,0.07502263365531024,0.11969813372656066,0.18551519846765055,0.27577750922387473,0.3891479299729893,0.5178609983162993,0.7664046908434387,0.9250622241699861,0.9852758408180641,0.9983423323408475,0.9998995843565527,0.9999969348969897,0.9999999562178028
