,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,50,0.015988292548888724,0.0021371166352644735,0.007577898608425153,0.015988292548888724,0.02258833309998255,0.03134577762594111,0.042741829953600284,0.057287825031608695,0.07550118765987206,0.09787398640269347,0.15670899569845642,0.2357137289162818,0.3338819053544024,0.4465414216476217,0.5656163857365847,0.6810789539620578,0.7832661269356459
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,375,5.572109273213906e-05,2.2474212436937825e-08,4.024476356297144e-06,5.572109273213906e-05,0.00016244913811950265,0.0004030354638320976,0.000851322920355991,0.0015310393371683634,0.0023434320605884257,0.003050280511305789,0.0031608999617905214,0.0016774312420072316,0.0004452690101725607,5.7227622534296234e-05,3.4110651357324884e-06,8.918706910404924e-08,9.52673555482815e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,380,0.00017836009626745282,7.517057906009818e-08,1.3192312900006144e-05,0.00017836009626745282,0.0005122585529024504,0.0012494386752828488,0.0025892177211732617,0.004558900512097057,0.006817334204675158,0.008651053505747052,0.008465562860837788,0.004204675584407143,0.0010349061800459243,0.00012212163379748684,6.613199365181967e-06,1.5531712618086114e-07,1.4718430988975685e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,385,7.672081201600436e-05,2.878018640656337e-08,5.459864992067183e-06,7.672081201600436e-05,0.00022375400464171746,0.0005527453468544428,0.0011570917903054576,0.002052596496800255,0.0030842419623902224,0.003922173026880802,0.0038228912146377036,0.0018699477573363285,0.00044790591726190046,5.07873496839943e-05,2.60674339717025e-06,5.7162228992536504e-08,4.974031357351716e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,390,5.467172913514384e-05,1.7759328057758097e-08,3.7000719512031104e-06,5.467172913514384e-05,0.00016292315249715633,0.00041027965909042486,0.0008734782499234365,0.0015721966252642428,0.0023914459815574077,0.003071390159566595,0.0030319979516893057,0.0014877756791232045,0.0003539757841741764,3.94579302873481e-05,1.9693261871415716e-06,4.150197236379386e-08,3.426526688314445e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,395,0.000173671444596441,5.8940899726533996e-08,1.2036556108980723e-05,0.000173671444596441,0.000509843953055736,0.00126218759999858,0.0026362257992686355,0.00464531670625864,0.006902879321675768,0.008642486959935554,0.008054986552259866,0.0036983449318297606,0.0008156402503454884,8.344540565736608e-05,3.782001144838437e-06,7.155357716379761e-08,5.237625758224246e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,400,7.424946638368897e-05,2.2416745797916623e-08,4.950409515633172e-06,7.424946638368897e-05,0.00022135652411343172,0.0005550393689997802,0.0011710625321348603,0.0020790154822246387,0.003104243824025508,0.003894689616321504,0.0036151101208171175,0.001634307231430799,0.0003506578255174024,3.4458040045634046e-05,1.4794820203090999e-06,2.611802054969583e-08,1.7540762700769355e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,405,5.2722397010263885e-05,1.3773697942756853e-08,3.342109463662245e-06,5.2722397010263885e-05,0.00016061887544355688,0.0004105861219618539,0.0008810825456135376,0.0015872057666677295,0.002399128777857853,0.00303999863716533,0.002857878928508255,0.0012959609677548375,0.0002761566209787237,2.667207076149862e-05,1.1132230909649578e-06,1.8878912421754074e-08,1.2023927502318064e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,410,4.02242625000442e-05,9.084948505700191e-09,2.423457211566445e-06,4.02242625000442e-05,0.00012524748496241776,0.0003264596676362384,0.0007126466056217531,0.0013028847930771116,0.001993997920276631,0.0025522520434630063,0.0024309105465015056,0.001106134646217004,0.00023417626861987122,2.2238192828165158e-05,9.026026639201273e-07,1.4710441877328987e-08,8.888566757818793e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,415,0.00013309460398580866,3.140911676448304e-08,8.212498528497582e-06,0.00013309460398580866,0.0004082221812749046,0.0010459338712498717,0.0022396718351306907,0.004008059580046583,0.005991631881468398,0.007474805141038496,0.0067188151077039945,0.0028591761419010995,0.0005607415638273095,4.8836724513091074e-05,1.7984996681775075e-06,2.628865526696418e-08,1.4066706460785e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,420,5.8237025020952464e-05,1.2208585516305866e-08,3.4551559162540617e-06,5.8237025020952464e-05,0.00018143567151907445,0.00047093822464082196,0.0010188781035781135,0.0018373386772003123,0.002760243403712088,0.0034511709495302486,0.0030900674304722036,0.0012949001157604207,0.00024707487015028805,2.0667321760266445e-05,7.208860122891726e-07,9.828900211570453e-09,4.823045369177219e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,425,4.17841042038801e-05,7.571459852556826e-09,2.3561194369431034e-06,4.17841042038801e-05,0.00013304640681683166,0.0003521095155990148,0.0007748905189769886,0.0014180313083138685,0.0021567358131058894,0.002723584295301206,0.002469911519993976,0.0010381649189492067,0.00019670448597504565,1.616828163697627e-05,5.480313541935571e-07,7.174756340917386e-09,3.33673196538101e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,430,0.000133683589365552,2.5304551323315837e-08,7.719780606636949e-06,0.000133683589365552,0.0004193057832069148,0.0010908192269967973,0.0023547554456545606,0.004217926167259578,0.006265947804049117,0.007711974057523746,0.006599256127424219,0.0025936260616561306,0.00045512985154263813,3.429867933912521e-05,1.0544343179683277e-06,1.2375071311057924e-08,5.0937121997046235e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,435,5.740040501473399e-05,9.649057712968415e-09,3.186942302738609e-06,5.740040501473399e-05,0.0001828741274430926,0.0004819434880566737,0.0010511061011842053,0.0018970864221246049,0.0028319334633637337,0.0034928312765275926,0.002976383928699957,0.0011514698699510383,0.00019648795059123305,1.4212907699439064e-05,4.1353998627325197e-07,4.523045082163407e-09,1.7054265357007613e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,440,4.083414161806495e-05,5.929153398315145e-09,2.154278647946718e-06,4.083414161806495e-05,0.00013297433507800127,0.00035733582477952416,0.000792785901286652,0.0014520872206691018,0.00219458528121681,0.0027338566862070137,0.002359461633962833,0.0009154838393853888,0.00015510147075947298,1.1021712472736704e-05,3.1152780060578923e-07,3.270272619034286e-09,1.1680001128201472e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,445,0.00012970065599161672,1.966987304233969e-08,7.007360006815952e-06,0.00012970065599161672,0.000416046621402534,0.0010989730171589711,0.002391553222809043,0.004287478486928645,0.006328633531075036,0.007683051623918511,0.006255651403488754,0.0022689482029574753,0.0003559005468579995,2.3178326527298378e-05,5.939135394477953e-07,5.58585177266237e-09,1.764518520472181e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,450,5.5370432432217516e-05,7.453092247495343e-09,2.875725934639266e-06,5.5370432432217516e-05,0.0001804212703003659,0.0004828054120927018,0.0010615293596565093,0.001917532331411269,0.0028441469979190747,0.003460003274739051,0.0028050532151764574,0.0010012709312761197,0.00015267855196160072,9.540215165635282e-06,2.3123930586702898e-07,2.0254526016977645e-09,5.856124668171184e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,455,3.9258684451393656e-05,4.561174433596231e-09,1.9369591505773572e-06,3.9258684451393656e-05,0.00013076573037315608,0.000356843287193794,0.0007981669546133487,0.0014632590176429912,0.002197394742433482,0.0027000268231219737,0.0022169254148421023,0.0007935955205047461,0.00012012681821081321,7.372330487483122e-06,1.7353297457986158e-07,1.4582541613926892e-09,3.9915742426730875e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,460,0.00012431925260842603,1.508419609979954e-08,6.281399728075563e-06,0.00012431925260842603,0.0004078902345957234,0.001094078650461649,0.002400257404100215,0.004306691983975999,0.006316060217141579,0.007562544593739805,0.005856737655688741,0.0019592709095376582,0.00027448666944793096,1.5431966400138484e-05,3.2913229215845613e-07,2.4764955145875374e-09,5.991205032081392e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,465,5.292034521894566e-05,5.6954800709645046e-09,2.56987929195124e-06,5.292034521894566e-05,0.00017638768975943597,0.0004793311704111761,0.0010624945596479102,0.001920916377278441,0.0028308130453459186,0.003396442613348559,0.002618749319322256,0.0008620075759469937,0.00011736554395092648,6.328536591068996e-06,1.2761439644758396e-07,8.936873719638536e-10,1.9772699374751624e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,470,3.745052493828261e-05,3.4763689564971047e-09,1.7272579338547445e-06,3.745052493828261e-05,0.00012761273725432482,0.00035366795617502414,0.0007975744445374957,0.0014634941456958988,0.0021836628019471648,0.0026463152688008086,0.002066442028287883,0.0006820909604031992,9.217628320342885e-05,4.880512067270372e-06,9.554237489701044e-08,6.416369396610635e-10,1.3432516422621867e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,475,0.00011839927903232692,1.1476720236246271e-08,5.592211483827472e-06,0.00011839927903232692,0.0003973944603608063,0.0010825027804313519,0.0023942826402778947,0.004299573867682052,0.006264711924212572,0.007397381722398845,0.005447075982891223,0.0016797497507034208,0.0002100144596080406,1.0182146926018828e-05,1.8051513980181102e-07,1.084805002472061e-09,2.0056911236458508e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,480,5.03095904403799e-05,4.322726478487582e-09,2.2833263379343e-06,5.03095904403799e-05,0.0001715524374365775,0.00047346843716913325,0.001058122760136928,0.0019146557953832178,0.0028032868343476117,0.003316870574739787,0.0024313953639797923,0.0007376305966367497,8.960462622282557e-05,4.165075025201542e-06,6.978024620523332e-08,3.9004725743974366e-10,6.590042806891296e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,485,3.5557098014843324e-05,2.6331027087211926e-09,1.5323062922058772e-06,3.5557098014843324e-05,0.00012396685479931365,0.000348955109219376,0.0007934646670046006,0.0014572760392035564,0.002160354903797889,0.0025818832171481745,0.0019167675590434671,0.000583067627773278,7.028950133670478e-05,3.20748397554181e-06,5.215162288755497e-08,2.7943117542934685e-10,4.4647394510219137e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,490,0.00011230074536434469,8.683304140217273e-09,4.956101569997701e-06,0.00011230074536434469,0.0003856450688571928,0.0010669409606317176,0.0023792838486898183,0.004276234291637964,0.006189995952194699,0.0072074373305980625,0.00504445067027177,0.0014331576108658412,0.0001597833256512097,6.673508562881709e-06,9.821281585913055e-08,4.705907530709416e-10,6.635617859668074e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,495,4.765754641387038e-05,3.2642268405452315e-09,2.020599495505127e-06,4.765754641387038e-05,0.00016628150323481884,0.0004661323814344204,0.0010503441262418825,0.0019022226335421973,0.0027668976750904314,0.003228205460847521,0.0022490400200663877,0.0006284988624636866,6.806346604960092e-05,2.7244530376643484e-06,3.787190683229347e-08,1.6868114500946958e-10,2.1717855325230694e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.187508125,500,3.3649955052370734e-05,1.9848996971992123e-09,1.3543374085169663e-06,3.3649955052370734e-05,0.00012005299521392399,0.00034327650907556734,0.0007870607604862077,0.0014468361918906314,0.0021309454239592505,0.0025112999309062,0.0017718794877554529,0.0004964454690721786,5.334493110632836e-05,2.0957388354710503e-06,2.826354265143168e-08,1.2061773017244926e-10,1.4678160072666163e-13
