,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_kolmogorov | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_kolmogorov | alpha=0.05,130,0.16595879643632064,0.4185737235847448,0.24282192577946368,0.16595879643632064,0.13741486915316506,0.11403014936618974,0.09483257657987378,0.07900701802998748,0.06589917679614538,0.05499526933996218,0.03827935353302675,0.0265523161127596,0.018312905463546587,0.012536288437773465,0.00850357799905376,0.005704761468133271,0.003776691923474463
kaplan_kolmogorov | alpha=0.05,131,0.16595879643632064,0.4185737235847448,0.24282192577946368,0.16595879643632064,0.13741486915316506,0.11403014936618974,0.09483257657987378,0.07900701802998748,0.06589917679614538,0.05499526933996218,0.03827935353302675,0.0265523161127596,0.018312905463546587,0.012536288437773465,0.00850357799905376,0.005704761468133271,0.003776691923474463
kaplan_kolmogorov | alpha=0.05,132,0.16595879643632064,0.4185737235847448,0.24282192577946368,0.16595879643632064,0.13741486915316506,0.11403014936618974,0.09483257657987378,0.07900701802998748,0.06589917679614538,0.05499526933996218,0.03827935353302675,0.0265523161127596,0.018312905463546587,0.012536288437773465,0.00850357799905376,0.005704761468133271,0.003776691923474463
kaplan_kolmogorov | alpha=0.05,133,0.16595879643632064,0.4185737235847448,0.24282192577946368,0.16595879643632064,0.13741486915316506,0.11403014936618974,0.09483257657987378,0.07900701802998748,0.06589917679614538,0.05499526933996218,0.03827935353302675,0.0265523161127596,0.018312905463546587,0.012536288437773465,0.00850357799905376,0.005704761468133271,0.003776691923474463
kaplan_kolmogorov | alpha=0.05,134,0.16595879643632064,0.4185737235847448,0.24282192577946368,0.16595879643632064,0.13741486915316506,0.11403014936618974,0.09483257657987378,0.07900701802998748,0.06589917679614538,0.05499526933996218,0.03827935353302675,0.0265523161127596,0.018312905463546587,0.012536288437773465,0.00850357799905376,0.005704761468133271,0.003776691923474463
kaplan_kolmogorov | alpha=0.05,135,0.1664794021217348,0.4243042805981074,0.2444948892544601,0.1664794021217348,0.13767612604836768,0.11415215955697812,0.09488553217296627,0.07902834444907372,0.06590713097411115,0.05499801087542012,0.038279607883726606,0.026552332729645276,0.018312906204193655,0.012536288459402944,0.008503577999446671,0.005704761468137421,0.0037766919234744865
kaplan_kolmogorov | alpha=0.05,136,0.1664794021217348,0.4243042805981074,0.2444948892544601,0.1664794021217348,0.13767612604836768,0.11415215955697812,0.09488553217296627,0.07902834444907372,0.06590713097411115,0.05499801087542012,0.038279607883726606,0.026552332729645276,0.018312906204193655,0.012536288459402944,0.008503577999446671,0.005704761468137421,0.0037766919234744865
kaplan_kolmogorov | alpha=0.05,137,0.1664794021217348,0.4243042805981074,0.2444948892544601,0.1664794021217348,0.13767612604836768,0.11415215955697812,0.09488553217296627,0.07902834444907372,0.06590713097411115,0.05499801087542012,0.038279607883726606,0.026552332729645276,0.018312906204193655,0.012536288459402944,0.008503577999446671,0.005704761468137421,0.0037766919234744865
kaplan_kolmogorov | alpha=0.05,138,0.1664794021217348,0.4243042805981074,0.2444948892544601,0.1664794021217348,0.13767612604836768,0.11415215955697812,0.09488553217296627,0.07902834444907372,0.06590713097411115,0.05499801087542012,0.038279607883726606,0.026552332729645276,0.018312906204193655,0.012536288459402944,0.008503577999446671,0.005704761468137421,0.0037766919234744865
kaplan_kolmogorov | alpha=0.05,139,0.1664794021217348,0.4243042805981074,0.2444948892544601,0.1664794021217348,0.13767612604836768,0.11415215955697812,0.09488553217296627,0.07902834444907372,0.06590713097411115,0.05499801087542012,0.038279607883726606,0.026552332729645276,0.018312906204193655,0.012536288459402944,0.008503577999446671,0.005704761468137421,0.0037766919234744865
kaplan_kolmogorov | alpha=0.05,140,0.16683042769181763,0.42872247781690226,0.2456983260470943,0.16683042769181763,0.1378457008650338,0.11422809566353617,0.094917007473037,0.07904039959352671,0.0659113886299495,0.05499939424196801,0.03827972031477246,0.02655233903127271,0.018312906439559573,0.01253628846500892,0.008503577999527128,0.005704761468138067,0.003776691923474489
kaplan_kolmogorov | alpha=0.05,141,0.16683042769181763,0.42872247781690226,0.2456983260470943,0.16683042769181763,0.1378457008650338,0.11422809566353617,0.094917007473037,0.07904039959352671,0.0659113886299495,0.05499939424196801,0.03827972031477246,0.02655233903127271,0.018312906439559573,0.01253628846500892,0.008503577999527128,0.005704761468138067,0.003776691923474489
kaplan_kolmogorov | alpha=0.05,142,0.16683042769181763,0.42872247781690226,0.2456983260470943,0.16683042769181763,0.1378457008650338,0.11422809566353617,0.094917007473037,0.07904039959352671,0.0659113886299495,0.05499939424196801,0.03827972031477246,0.02655233903127271,0.018312906439559573,0.01253628846500892,0.008503577999527128,0.005704761468138067,0.003776691923474489
kaplan_kolmogorov | alpha=0.05,143,0.16683042769181763,0.42872247781690226,0.2456983260470943,0.16683042769181763,0.1378457008650338,0.11422809566353617,0.094917007473037,0.07904039959352671,0.0659113886299495,0.05499939424196801,0.03827972031477246,0.02655233903127271,0.018312906439559573,0.01253628846500892,0.008503577999527128,0.005704761468138067,0.003776691923474489
kaplan_kolmogorov | alpha=0.05,144,0.16683042769181763,0.42872247781690226,0.2456983260470943,0.16683042769181763,0.1378457008650338,0.11422809566353617,0.094917007473037,0.07904039959352671,0.0659113886299495,0.05499939424196801,0.03827972031477246,0.02655233903127271,0.018312906439559573,0.01253628846500892,0.008503577999527128,0.005704761468138067,0.003776691923474489
kaplan_kolmogorov | alpha=0.05,145,0.16798506979205338,0.4419292060354881,0.2495463131789439,0.16798506979205338,0.1384086196309063,0.11448163218114005,0.09502234417382845,0.07908069731743843,0.06592555377155447,0.055003958069042104,0.038280080839007066,0.026552358349759584,0.018312907116870804,0.012536288479842004,0.008503577999718227,0.005704761468139407,0.003776691923474494
kaplan_kolmogorov | alpha=0.05,146,0.16798506979205338,0.4419292060354881,0.2495463131789439,0.16798506979205338,0.1384086196309063,0.11448163218114005,0.09502234417382845,0.07908069731743843,0.06592555377155447,0.055003958069042104,0.038280080839007066,0.026552358349759584,0.018312907116870804,0.012536288479842004,0.008503577999718227,0.005704761468139407,0.003776691923474494
kaplan_kolmogorov | alpha=0.05,147,0.16798506979205338,0.4419292060354881,0.2495463131789439,0.16798506979205338,0.1384086196309063,0.11448163218114005,0.09502234417382845,0.07908069731743843,0.06592555377155447,0.055003958069042104,0.038280080839007066,0.026552358349759584,0.018312907116870804,0.012536288479842004,0.008503577999718227,0.005704761468139407,0.003776691923474494
kaplan_kolmogorov | alpha=0.05,148,0.16798506979205338,0.4419292060354881,0.2495463131789439,0.16798506979205338,0.1384086196309063,0.11448163218114005,0.09502234417382845,0.07908069731743843,0.06592555377155447,0.055003958069042104,0.038280080839007066,0.026552358349759584,0.018312907116870804,0.012536288479842004,0.008503577999718227,0.005704761468139407,0.003776691923474494
kaplan_kolmogorov | alpha=0.05,149,0.16798506979205338,0.4419292060354881,0.2495463131789439,0.16798506979205338,0.1384086196309063,0.11448163218114005,0.09502234417382845,0.07908069731743843,0.06592555377155447,0.055003958069042104,0.038280080839007066,0.026552358349759584,0.018312907116870804,0.012536288479842004,0.008503577999718227,0.005704761468139407,0.003776691923474494
kaplan_kolmogorov | alpha=0.05,150,0.16845429454326422,0.44784923808885463,0.25119396535438454,0.16845429454326422,0.13863001119154053,0.11457770161165941,0.095060623008611,0.07909467532298373,0.06593022098182347,0.05500537923652104,0.03828017952330147,0.026552362891139807,0.018312907250079516,0.012536288482210153,0.008503577999742128,0.005704761468139532,0.0037766919234744943
kaplan_kolmogorov | alpha=0.05,151,0.16845429454326422,0.44784923808885463,0.25119396535438454,0.16845429454326422,0.13863001119154053,0.11457770161165941,0.095060623008611,0.07909467532298373,0.06593022098182347,0.05500537923652104,0.03828017952330147,0.026552362891139807,0.018312907250079516,0.012536288482210153,0.008503577999742128,0.005704761468139532,0.0037766919234744943
kaplan_kolmogorov | alpha=0.05,152,0.16845429454326422,0.44784923808885463,0.25119396535438454,0.16845429454326422,0.13863001119154053,0.11457770161165941,0.095060623008611,0.07909467532298373,0.06593022098182347,0.05500537923652104,0.03828017952330147,0.026552362891139807,0.018312907250079516,0.012536288482210153,0.008503577999742128,0.005704761468139532,0.0037766919234744943
kaplan_kolmogorov | alpha=0.05,153,0.16845429454326422,0.44784923808885463,0.25119396535438454,0.16845429454326422,0.13863001119154053,0.11457770161165941,0.095060623008611,0.07909467532298373,0.06593022098182347,0.05500537923652104,0.03828017952330147,0.026552362891139807,0.018312907250079516,0.012536288482210153,0.008503577999742128,0.005704761468139532,0.0037766919234744943
kaplan_kolmogorov | alpha=0.05,154,0.16845429454326422,0.44784923808885463,0.25119396535438454,0.16845429454326422,0.13863001119154053,0.11457770161165941,0.095060623008611,0.07909467532298373,0.06593022098182347,0.05500537923652104,0.03828017952330147,0.026552362891139807,0.018312907250079516,0.012536288482210153,0.008503577999742128,0.005704761468139532,0.0037766919234744943
kaplan_kolmogorov | alpha=0.05,155,0.1698486457695365,0.46379980118898007,0.25595178437377203,0.1698486457695365,0.13929387741864765,0.1148673563809949,0.09517624825930121,0.0791368185039975,0.06594421285501564,0.05500959909451455,0.038280463450720496,0.026552375329329074,0.018312907590598188,0.01253628848773453,0.008503577999791685,0.005704761468139757,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,156,0.1698486457695365,0.46379980118898007,0.25595178437377203,0.1698486457695365,0.13929387741864765,0.1148673563809949,0.09517624825930121,0.0791368185039975,0.06594421285501564,0.05500959909451455,0.038280463450720496,0.026552375329329074,0.018312907590598188,0.01253628848773453,0.008503577999791685,0.005704761468139757,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,157,0.1698486457695365,0.46379980118898007,0.25595178437377203,0.1698486457695365,0.13929387741864765,0.1148673563809949,0.09517624825930121,0.0791368185039975,0.06594421285501564,0.05500959909451455,0.038280463450720496,0.026552375329329074,0.018312907590598188,0.01253628848773453,0.008503577999791685,0.005704761468139757,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,158,0.1698486457695365,0.46379980118898007,0.25595178437377203,0.1698486457695365,0.13929387741864765,0.1148673563809949,0.09517624825930121,0.0791368185039975,0.06594421285501564,0.05500959909451455,0.038280463450720496,0.026552375329329074,0.018312907590598188,0.01253628848773453,0.008503577999791685,0.005704761468139757,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,159,0.1698486457695365,0.46379980118898007,0.25595178437377203,0.1698486457695365,0.13929387741864765,0.1148673563809949,0.09517624825930121,0.0791368185039975,0.06594421285501564,0.05500959909451455,0.038280463450720496,0.026552375329329074,0.018312907590598188,0.01253628848773453,0.008503577999791685,0.005704761468139757,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,160,0.1703863903968968,0.4705936214359133,0.25788764474035814,0.1703863903968968,0.1395413955068743,0.11497126570526359,0.09521596298491394,0.07915060865429124,0.06594855200766685,0.05501083268498912,0.03828053594504279,0.026552378034537683,0.01831290765191744,0.012536288488531467,0.008503577999797191,0.005704761468139775,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,161,0.1703863903968968,0.4705936214359133,0.25788764474035814,0.1703863903968968,0.1395413955068743,0.11497126570526359,0.09521596298491394,0.07915060865429124,0.06594855200766685,0.05501083268498912,0.03828053594504279,0.026552378034537683,0.01831290765191744,0.012536288488531467,0.008503577999797191,0.005704761468139775,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,162,0.1703863903968968,0.4705936214359133,0.25788764474035814,0.1703863903968968,0.1395413955068743,0.11497126570526359,0.09521596298491394,0.07915060865429124,0.06594855200766685,0.05501083268498912,0.03828053594504279,0.026552378034537683,0.01831290765191744,0.012536288488531467,0.008503577999797191,0.005704761468139775,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,163,0.1703863903968968,0.4705936214359133,0.25788764474035814,0.1703863903968968,0.1395413955068743,0.11497126570526359,0.09521596298491394,0.07915060865429124,0.06594855200766685,0.05501083268498912,0.03828053594504279,0.026552378034537683,0.01831290765191744,0.012536288488531467,0.008503577999797191,0.005704761468139775,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,164,0.1703863903968968,0.4705936214359133,0.25788764474035814,0.1703863903968968,0.1395413955068743,0.11497126570526359,0.09521596298491394,0.07915060865429124,0.06594855200766685,0.05501083268498912,0.03828053594504279,0.026552378034537683,0.01831290765191744,0.012536288488531467,0.008503577999797191,0.005704761468139775,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,165,0.1719378008194924,0.4883213441361953,0.26331279618166337,0.1719378008194924,0.14026189408255493,0.11527529214125991,0.09533231279189566,0.0791909016668104,0.0659611457512137,0.055014374250603126,0.03828073692053693,0.026552385139850424,0.018312907801281197,0.012536288490288032,0.008503577999807858,0.005704761468139806,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,166,0.1719378008194924,0.4883213441361953,0.26331279618166337,0.1719378008194924,0.14026189408255493,0.11527529214125991,0.09533231279189566,0.0791909016668104,0.0659611457512137,0.055014374250603126,0.03828073692053693,0.026552385139850424,0.018312907801281197,0.012536288490288032,0.008503577999807858,0.005704761468139806,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,167,0.1719378008194924,0.4883213441361953,0.26331279618166337,0.1719378008194924,0.14026189408255493,0.11527529214125991,0.09533231279189566,0.0791909016668104,0.0659611457512137,0.055014374250603126,0.03828073692053693,0.026552385139850424,0.018312907801281197,0.012536288490288032,0.008503577999807858,0.005704761468139806,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,168,0.1719378008194924,0.4883213441361953,0.26331279618166337,0.1719378008194924,0.14026189408255493,0.11527529214125991,0.09533231279189566,0.0791909016668104,0.0659611457512137,0.055014374250603126,0.03828073692053693,0.026552385139850424,0.018312907801281197,0.012536288490288032,0.008503577999807858,0.005704761468139806,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,169,0.1719378008194924,0.4883213441361953,0.26331279618166337,0.1719378008194924,0.14026189408255493,0.11527529214125991,0.09533231279189566,0.0791909016668104,0.0659611457512137,0.055014374250603126,0.03828073692053693,0.026552385139850424,0.018312907801281197,0.012536288490288032,0.008503577999807858,0.005704761468139806,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,170,0.172522249123044,0.49571463926522774,0.2654728932573841,0.172522249123044,0.14052395180642893,0.11538151402306367,0.09537115896743467,0.07920368859408194,0.06596492353017604,0.055015372672986035,0.03828078604744684,0.02655238660564456,0.018312907826494345,0.012536288490522024,0.008503577999808932,0.005704761468139807,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,171,0.172522249123044,0.49571463926522774,0.2654728932573841,0.172522249123044,0.14052395180642893,0.11538151402306367,0.09537115896743467,0.07920368859408194,0.06596492353017604,0.055015372672986035,0.03828078604744684,0.02655238660564456,0.018312907826494345,0.012536288490522024,0.008503577999808932,0.005704761468139807,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,172,0.172522249123044,0.49571463926522774,0.2654728932573841,0.172522249123044,0.14052395180642893,0.11538151402306367,0.09537115896743467,0.07920368859408194,0.06596492353017604,0.055015372672986035,0.03828078604744684,0.02655238660564456,0.018312907826494345,0.012536288490522024,0.008503577999808932,0.005704761468139807,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,173,0.172522249123044,0.49571463926522774,0.2654728932573841,0.172522249123044,0.14052395180642893,0.11538151402306367,0.09537115896743467,0.07920368859408194,0.06596492353017604,0.055015372672986035,0.03828078604744684,0.02655238660564456,0.018312907826494345,0.012536288490522024,0.008503577999808932,0.005704761468139807,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,174,0.172522249123044,0.49571463926522774,0.2654728932573841,0.172522249123044,0.14052395180642893,0.11538151402306367,0.09537115896743467,0.07920368859408194,0.06596492353017604,0.055015372672986035,0.03828078604744684,0.02655238660564456,0.018312907826494345,0.012536288490522024,0.008503577999808932,0.005704761468139807,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,175,0.17418317263773983,0.5146654429165253,0.27143327747818685,0.17418317263773983,0.14127526848206023,0.11568751003866957,0.09548314057218084,0.07924042019823267,0.06597569093329435,0.055018183600456246,0.03828091910100819,0.02655239034703187,0.01831290788575364,0.012536288491014949,0.008503577999810894,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,176,0.17418317263773983,0.5146654429165253,0.27143327747818685,0.17418317263773983,0.14127526848206023,0.11568751003866957,0.09548314057218084,0.07924042019823267,0.06597569093329435,0.055018183600456246,0.03828091910100819,0.02655239034703187,0.01831290788575364,0.012536288491014949,0.008503577999810894,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,177,0.17418317263773983,0.5146654429165253,0.27143327747818685,0.17418317263773983,0.14127526848206023,0.11568751003866957,0.09548314057218084,0.07924042019823267,0.06597569093329435,0.055018183600456246,0.03828091910100819,0.02655239034703187,0.01831290788575364,0.012536288491014949,0.008503577999810894,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,178,0.17418317263773983,0.5146654429165253,0.27143327747818685,0.17418317263773983,0.14127526848206023,0.11568751003866957,0.09548314057218084,0.07924042019823267,0.06597569093329435,0.055018183600456246,0.03828091910100819,0.02655239034703187,0.01831290788575364,0.012536288491014949,0.008503577999810894,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,179,0.17418317263773983,0.5146654429165253,0.27143327747818685,0.17418317263773983,0.14127526848206023,0.11568751003866957,0.09548314057218084,0.07924042019823267,0.06597569093329435,0.055018183600456246,0.03828091910100819,0.02655239034703187,0.01831290788575364,0.012536288491014949,0.008503577999810894,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,180,0.17479967983429967,0.5224743466448045,0.27377635309586734,0.17479967983429967,0.14154411887004956,0.11579250160391259,0.0955197782738027,0.07925181430371193,0.06597883891775033,0.055018953372578124,0.038280950440142715,0.026552391083102568,0.01831290789516833,0.012536288491075707,0.008503577999811072,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,181,0.17479967983429967,0.5224743466448045,0.27377635309586734,0.17479967983429967,0.14154411887004956,0.11579250160391259,0.0955197782738027,0.07925181430371193,0.06597883891775033,0.055018953372578124,0.038280950440142715,0.026552391083102568,0.01831290789516833,0.012536288491075707,0.008503577999811072,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,182,0.17479967983429967,0.5224743466448045,0.27377635309586734,0.17479967983429967,0.14154411887004956,0.11579250160391259,0.0955197782738027,0.07925181430371193,0.06597883891775033,0.055018953372578124,0.038280950440142715,0.026552391083102568,0.01831290789516833,0.012536288491075707,0.008503577999811072,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,183,0.17479967983429967,0.5224743466448045,0.27377635309586734,0.17479967983429967,0.14154411887004956,0.11579250160391259,0.0955197782738027,0.07925181430371193,0.06597883891775033,0.055018953372578124,0.038280950440142715,0.026552391083102568,0.01831290789516833,0.012536288491075707,0.008503577999811072,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,184,0.17479967983429967,0.5224743466448045,0.27377635309586734,0.17479967983429967,0.14154411887004956,0.11579250160391259,0.0955197782738027,0.07925181430371193,0.06597883891775033,0.055018953372578124,0.038280950440142715,0.026552391083102568,0.01831290789516833,0.012536288491075707,0.008503577999811072,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,185,0.17653557679577714,0.5422463080189311,0.2801790690407776,0.17653557679577714,0.14230770703516707,0.11609200842076481,0.09562429568671739,0.07928417404237632,0.06598769858135521,0.055021089994348224,0.03828103376941607,0.02655239291678216,0.01831290791659214,0.012536288491198299,0.008503577999811381,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,186,0.17653557679577714,0.5422463080189311,0.2801790690407776,0.17653557679577714,0.14230770703516707,0.11609200842076481,0.09562429568671739,0.07928417404237632,0.06598769858135521,0.055021089994348224,0.03828103376941607,0.02655239291678216,0.01831290791659214,0.012536288491198299,0.008503577999811381,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,187,0.17653557679577714,0.5422463080189311,0.2801790690407776,0.17653557679577714,0.14230770703516707,0.11609200842076481,0.09562429568671739,0.07928417404237632,0.06598769858135521,0.055021089994348224,0.03828103376941607,0.02655239291678216,0.01831290791659214,0.012536288491198299,0.008503577999811381,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,188,0.17653557679577714,0.5422463080189311,0.2801790690407776,0.17653557679577714,0.14230770703516707,0.11609200842076481,0.09562429568671739,0.07928417404237632,0.06598769858135521,0.055021089994348224,0.03828103376941607,0.02655239291678216,0.01831290791659214,0.012536288491198299,0.008503577999811381,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,189,0.17653557679577714,0.5422463080189311,0.2801790690407776,0.17653557679577714,0.14230770703516707,0.11609200842076481,0.09562429568671739,0.07928417404237632,0.06598769858135521,0.055021089994348224,0.03828103376941607,0.02655239291678216,0.01831290791659214,0.012536288491198299,0.008503577999811381,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,190,0.17717295002311087,0.550330318349005,0.28267438802572914,0.17717295002311087,0.14257755554914392,0.1161932954768985,0.09565791971948728,0.07929401690336002,0.0659902303483458,0.05502165980496898,0.03828105271319509,0.026552393260994803,0.01831290791979206,0.012536288491212234,0.008503577999811407,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,191,0.17717295002311087,0.550330318349005,0.28267438802572914,0.17717295002311087,0.14257755554914392,0.1161932954768985,0.09565791971948728,0.07929401690336002,0.0659902303483458,0.05502165980496898,0.03828105271319509,0.026552393260994803,0.01831290791979206,0.012536288491212234,0.008503577999811407,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,192,0.17717295002311087,0.550330318349005,0.28267438802572914,0.17717295002311087,0.14257755554914392,0.1161932954768985,0.09565791971948728,0.07929401690336002,0.0659902303483458,0.05502165980496898,0.03828105271319509,0.026552393260994803,0.01831290791979206,0.012536288491212234,0.008503577999811407,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,193,0.17717295002311087,0.550330318349005,0.28267438802572914,0.17717295002311087,0.14257755554914392,0.1161932954768985,0.09565791971948728,0.07929401690336002,0.0659902303483458,0.05502165980496898,0.03828105271319509,0.026552393260994803,0.01831290791979206,0.012536288491212234,0.008503577999811407,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,194,0.17717295002311087,0.550330318349005,0.28267438802572914,0.17717295002311087,0.14257755554914392,0.1161932954768985,0.09565791971948728,0.07929401690336002,0.0659902303483458,0.05502165980496898,0.03828105271319509,0.026552393260994803,0.01831290791979206,0.012536288491212234,0.008503577999811407,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,195,0.1789565899774006,0.5706069787603365,0.28944792882807746,0.1789565899774006,0.14333915266756883,0.11648028662462281,0.09575312239142995,0.07932173260870172,0.0659972851455748,0.05502322299888418,0.03828110226396527,0.02655239409896147,0.01831290792684356,0.012536288491239127,0.008503577999811449,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,196,0.1789565899774006,0.5706069787603365,0.28944792882807746,0.1789565899774006,0.14333915266756883,0.11648028662462281,0.09575312239142995,0.07932173260870172,0.0659972851455748,0.05502322299888418,0.03828110226396527,0.02655239409896147,0.01831290792684356,0.012536288491239127,0.008503577999811449,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,197,0.1789565899774006,0.5706069787603365,0.28944792882807746,0.1789565899774006,0.14333915266756883,0.11648028662462281,0.09575312239142995,0.07932173260870172,0.0659972851455748,0.05502322299888418,0.03828110226396527,0.02655239409896147,0.01831290792684356,0.012536288491239127,0.008503577999811449,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,198,0.1789565899774006,0.5706069787603365,0.28944792882807746,0.1789565899774006,0.14333915266756883,0.11648028662462281,0.09575312239142995,0.07932173260870172,0.0659972851455748,0.05502322299888418,0.03828110226396527,0.02655239409896147,0.01831290792684356,0.012536288491239127,0.008503577999811449,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,199,0.1789565899774006,0.5706069787603365,0.28944792882807746,0.1789565899774006,0.14333915266756883,0.11648028662462281,0.09575312239142995,0.07932173260870172,0.0659972851455748,0.05502322299888418,0.03828110226396527,0.02655239409896147,0.01831290792684356,0.012536288491239127,0.008503577999811449,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,200,0.18170889267509366,0.597302378943676,0.2994101971080288,0.18170889267509366,0.1445337237614286,0.11693550698338473,0.09590504024942229,0.07936599022695806,0.06600849717139778,0.055025681699327214,0.03828117724879336,0.026552395287661994,0.01831290793594492,0.012536288491269613,0.008503577999811487,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,201,0.18170889267509366,0.597302378943676,0.2994101971080288,0.18170889267509366,0.1445337237614286,0.11693550698338473,0.09590504024942229,0.07936599022695806,0.06600849717139778,0.055025681699327214,0.03828117724879336,0.026552395287661994,0.01831290793594492,0.012536288491269613,0.008503577999811487,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,202,0.18170889267509366,0.597302378943676,0.2994101971080288,0.18170889267509366,0.1445337237614286,0.11693550698338473,0.09590504024942229,0.07936599022695806,0.06600849717139778,0.055025681699327214,0.03828117724879336,0.026552395287661994,0.01831290793594492,0.012536288491269613,0.008503577999811487,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,203,0.18170889267509366,0.597302378943676,0.2994101971080288,0.18170889267509366,0.1445337237614286,0.11693550698338473,0.09590504024942229,0.07936599022695806,0.06600849717139778,0.055025681699327214,0.03828117724879336,0.026552395287661994,0.01831290793594492,0.012536288491269613,0.008503577999811487,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,204,0.18170889267509366,0.597302378943676,0.2994101971080288,0.18170889267509366,0.1445337237614286,0.11693550698338473,0.09590504024942229,0.07936599022695806,0.06600849717139778,0.055025681699327214,0.03828117724879336,0.026552395287661994,0.01831290793594492,0.012536288491269613,0.008503577999811487,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,205,0.18261556931334566,0.6070674952647885,0.30289609168824977,0.18261556931334566,0.14491199648529554,0.11707318709971706,0.09594863712633762,0.07937795956951967,0.06601133452921876,0.055026259583583016,0.03828119208792387,0.026552395478681025,0.018312907937082856,0.012536288491272429,0.008503577999811489,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,206,0.18261556931334566,0.6070674952647885,0.30289609168824977,0.18261556931334566,0.14491199648529554,0.11707318709971706,0.09594863712633762,0.07937795956951967,0.06601133452921876,0.055026259583583016,0.03828119208792387,0.026552395478681025,0.018312907937082856,0.012536288491272429,0.008503577999811489,0.005704761468139811,0.0037766919234744948
kaplan_kolmogorov | alpha=0.05,207,0.18261556931334566,0.6070674952647885,0.30289609168824977,0.18261556931334566,0.14491199648529554,0.11707318709971706,0.09594863712633762,0.07937795956951967,0.06601133452921876,0.055026259583583016,0.03828119208792387,0.026552395478681025,0.018312907937082856,0.012536288491272429,0.008503577999811489,0.005704761468139811,0.0037766919234744948
