,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.48440283203125,50,0.058538048259537116,0.01125487527420515,0.0320113306755917,0.058538048259537116,0.07708667603926463,0.09979047795747466,0.12704204723286852,0.15912155159214447,0.19615752440092546,0.23809247862655122,0.33536029704042714,0.4461303378586719,0.5625725321343142,0.6752749833149579,0.7753576254558678,0.8565196922854615,0.9162627515785862
bravo    | p=0.55 | alpha=0.125875,200,0.007436798320771415,7.35260012007612e-05,0.0015018627907750868,0.007436798320771415,0.014681813722432976,0.026796266936523438,0.04524888533825573,0.07073917176420225,0.10243663728198867,0.13745721679584172,0.19715160176890162,0.2089445311148071,0.16354419695614636,0.09432105667641173,0.03989173828049912,0.012267306622486037,0.002703758933918676
bravo    | p=0.55 | alpha=0.125875,250,0.0076188466342629055,4.434564910213156e-05,0.0013301626096983796,0.0076188466342629055,0.015656908122828335,0.029107248288139785,0.0489905325669151,0.07469549579046635,0.10321073432661583,0.12927221239006878,0.15106343725665447,0.11902347423642097,0.06296903830563859,0.022207384270403398,0.0051621709943756085,0.0007775071938548323,7.397326359816924e-05
bravo    | p=0.55 | alpha=0.125875,300,0.007153674422800018,2.432152367013374e-05,0.0010780854327366194,0.007153674422800018,0.015302138684156783,0.02895985956326263,0.04852835385139451,0.07204038188909588,0.09476782902521497,0.11047722361703355,0.10439323376180346,0.06053028874021979,0.021365280613569064,0.004534114667757724,0.0005681572758247854,4.096245574615832e-05,1.6378745651550373e-06
bravo    | p=0.55 | alpha=0.125875,350,0.003913395897461238,6.343290247597669e-06,0.0004708902258937895,0.003913395897461238,0.009044527181278303,0.018066404301718294,0.031211524813760258,0.046653103864057396,0.06033888662042715,0.06750872867637554,0.05456748801711134,0.02443839110981705,0.005984025655599717,0.0007859605174876631,5.3945797658746054e-05,1.8679220984881144e-06,3.1109551530146974e-08
bravo    | p=0.55 | alpha=0.125875,400,0.004276627750744422,3.878315946855275e-06,0.00043747475155436283,0.004276627750744422,0.010358813353708555,0.021199803169904465,0.03668618808651201,0.0537029071754121,0.0665022039243887,0.06964356003143624,0.046054532570738035,0.015379993919575456,0.002552953451602592,0.00020585252243398683,7.809768262305863e-06,1.3342897135691853e-07,9.66808344383667e-10
bravo    | p=0.55 | alpha=0.125875,450,0.003995596440925736,2.0366876270898368e-06,0.0003490428157545401,0.003995596440925736,0.01010543128721601,0.021088376670983334,0.036339551940259014,0.05172600389860418,0.0608122170428599,0.059020266910081706,0.031144985552228045,0.007504709225776365,0.000809222321667051,3.7937255062597324e-05,7.431824901787208e-07,5.763631809412327e-09,1.6446429395643652e-11
bravo    | p=0.55 | alpha=0.125875,500,0.0036144338747706264,1.023979898869055e-06,0.0002688933944251608,0.0036144338747706264,0.009550154818874248,0.02032129385212927,0.03484911963506174,0.048177330739168536,0.05367847355641725,0.04816661958375652,0.02014899526448996,0.0034708215858452805,0.00024017800506482287,6.4470957719055135e-06,6.399877881171025e-08,2.2023658710474946e-10,2.4083898345943004e-13
bravo    | p=0.52 | alpha=0.2892246704101562,50,2.5354738938598746e-06,7.33938098186607e-08,6.552794510193649e-07,2.5354738938598746e-06,4.83992262124941e-06,9.062416236449707e-06,1.6652909023196986e-05,3.004505446554873e-05,5.324415227045147e-05,9.271498376277169e-05,0.00026706599489267983,0.0007197540283012811,0.00181814559993678,0.004310451596875184,0.009599153292144304,0.020087545720916724,0.03949829819209879
bravo    | p=0.52 | alpha=0.2892246704101562,100,0.0003863207524617678,6.179555042558171e-06,8.351942118788162e-05,0.0003863207524617678,0.0007835991748596355,0.001530132159991988,0.0028783909356308495,0.005219479941731463,0.009128704652714956,0.015407204694621405,0.03951750708621376,0.08839166822132585,0.1730434996839078,0.2977019437146426,0.4523977290717282,0.6114816206058783,0.7420168200308455
bravo    | p=0.52 | alpha=0.2892246704101562,150,0.002784141398348612,3.080555315913614e-05,0.0005515872190722321,0.002784141398348612,0.005728974305148943,0.011132523127884928,0.02044643234437561,0.03552153118118612,0.058415900273191206,0.09099721007787381,0.18814076463080556,0.31545860629632105,0.43096867096648683,0.4819986942880645,0.44327137491203733,0.336232613809208,0.21028174371689873
bravo    | p=0.52 | alpha=0.2892246704101562,200,0.003965036744699193,2.593982879854228e-05,0.0006793967366632245,0.003965036744699193,0.008496212430805236,0.01682959711192562,0.030843010795686368,0.052333553513794095,0.08226122689793244,0.11984004226088792,0.202749184941068,0.25383976023625643,0.23520726552864724,0.16105040947164292,0.08117997660572214,0.029904885759375728,0.007948026389241589
bravo    | p=0.52 | alpha=0.2892246704101562,250,0.007249046434463081,3.35352876339226e-05,0.0011535060798964207,0.007249046434463081,0.015615390908708542,0.030449529690956528,0.053796958180430836,0.0861791076194989,0.1252447796041827,0.16519964097143555,0.2150673374947015,0.19021484730201998,0.11404782466767477,0.04611412321204102,0.012454287937003834,0.0022109106197628105,0.00025156726434448365
bravo    | p=0.52 | alpha=0.2892246704101562,300,0.0061237015389750135,1.6809329054160064e-05,0.0008474198506101201,0.0061237015389750135,0.013669193285620326,0.02699644935846976,0.04721237795582414,0.07315338345924255,0.10045764193659566,0.12227618576392184,0.1260549267120105,0.07984346216481812,0.03083747577289461,0.0071757511407306565,0.0009884206560604708,7.857161507306102e-05,3.476331723842431e-06
bravo    | p=0.52 | alpha=0.2892246704101562,350,0.008754205043576418,1.6794177619456925e-05,0.0011232051342230634,0.008754205043576418,0.019630701092850176,0.0381010918885266,0.06406166648587477,0.09336173351227306,0.11797171558077957,0.12925101959471894,0.10100156072855994,0.04431079621801731,0.010802192540199772,0.001439705840646384,0.00010239622474804384,3.752471362890451e-06,6.743240526445101e-08
bravo    | p=0.52 | alpha=0.2892246704101562,400,0.0064906847361580235,7.269982039452419e-06,0.000721960168813609,0.0064906847361580235,0.015081074881071166,0.02961095924349406,0.049167372023017575,0.0690672437753117,0.08208192082780953,0.08250074896884774,0.05026054520423717,0.015462337711419773,0.002363648846390972,0.00017537570642991713,6.113081612805233e-06,9.571297073851241e-08,6.331343807535117e-10
bravo    | p=0.52 | alpha=0.2892246704101562,450,0.008622396419843989,6.638496935211344e-06,0.0008860743724124863,0.008622396419843989,0.020131572830714622,0.038817140680970946,0.06186121434610893,0.08151443726288808,0.08881092834342277,0.07997100124078574,0.03647144337222605,0.007642085196124818,0.0007217415698141008,2.9867530866034163e-05,5.203424847054643e-07,3.6097893335113766e-09,9.241479329534517e-12
bravo    | p=0.52 | alpha=0.2892246704101562,500,0.006112078977794299,2.690619778052517e-06,0.0005417995681718538,0.006112078977794299,0.014798969214307461,0.02885939026950748,0.045357957509553126,0.05746593187488159,0.05867093546630426,0.04823271705272401,0.016920592504693813,0.0024401484454509284,0.00014101208734659915,3.150030071621829e-06,2.5898806052399013e-08,7.334588910755593e-11,6.545772733388936e-14
