,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
kaplan_wald | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kaplan_wald | alpha=0.05,184,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,185,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,186,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,187,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,188,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,189,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,190,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,191,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,192,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,193,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,194,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,195,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,196,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,197,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,198,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,199,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,200,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,201,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,202,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,203,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,204,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,205,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,206,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,207,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,208,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,209,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,210,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,211,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,212,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,213,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,214,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,215,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,216,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,217,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,218,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,219,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,220,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,221,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,222,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,223,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,224,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,225,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,226,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,227,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,228,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,229,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,230,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,231,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,232,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,233,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,234,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,235,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,236,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,237,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,238,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,239,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,240,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,241,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,242,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,243,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,244,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,245,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,246,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,247,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,248,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,249,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,250,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,251,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,252,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,253,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,254,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,255,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,256,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,257,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,258,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,259,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,260,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,261,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,262,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,263,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,264,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,265,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,266,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,267,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,268,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,269,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,270,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,271,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,272,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,273,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,274,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,275,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,276,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,277,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,278,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,279,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,280,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,281,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,282,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,283,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,284,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,285,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,286,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,287,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
kaplan_wald | alpha=0.05,288,1.0,1.0000000000000007,0.9999999999999999,1.0,0.9999999999999999,1.0,0.9999999999999998,0.9999999999999993,1.0,1.0000000000000002,1.0,1.0000000000000004,1.0,1.0,0.9999999999999998,0.9999999999999994,1.0
