,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,6,0.01560156718984443,0.00828854701819194,0.012210720670098771,0.01560156718984443,0.01757093295581284,0.019743239257881746,0.022134882354510374,0.024763232588660943,0.02764667222652454,0.030804634017328254,0.03802734387625223,0.04660934452073396,0.05674801500390257,0.0686614919007948,0.08259007628161938,0.09879768683420574,0.11757335913563738
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,290,3.141876836710879e-05,3.242956704020137e-08,2.9007150153633263e-06,3.141876836710879e-05,8.637740311343508e-05,0.00021086653096494298,0.0004573148132826757,0.0008812514273545388,0.0015087276037992023,0.0022938696344828495,0.0037020639679926307,0.0036692075723618748,0.0022000243497921064,0.0007813075730654932,0.0001597705572915154,1.8136343727720454e-05,1.0905548512921222e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,292,3.411944425223943e-05,3.480474911224543e-08,3.143317264395095e-06,3.411944425223943e-05,9.378307836774603e-05,0.00022870449965945691,0.0004950568101592578,0.000951349727868089,0.0016228433074565504,0.0024562953212862904,0.003918217511071394,0.003824342310301715,0.0022494967395891158,0.0007805328165118708,0.00015527201369026062,1.706617656883183e-05,9.885409491350983e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,295,1.819248630300996e-05,1.644071330855611e-08,1.6031365128463393e-06,1.819248630300996e-05,5.1030681452743956e-05,0.00012683830867450378,0.0002794844032297835,0.0005460495040920791,0.0009458523300197907,0.0014519435651046213,0.0023735885261907384,0.0023625378270717805,0.001410046216429954,0.0004938824642854694,9.864541921194072e-05,1.082460723471671e-05,6.222090060656961e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,297,2.388654829875127e-05,2.133299935902418e-08,2.1003784397500173e-06,2.388654829875127e-05,6.698938805854848e-05,0.0001663294595743771,0.00036580532817791076,0.0007127310670578626,0.0012301063206080285,0.0018798145939272041,0.0030374005818474873,0.002977228964200903,0.001743152838469186,0.000596527344424593,0.00011590502510033533,1.2314491188295039e-05,6.818478045398267e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,299,2.753758119576519e-05,2.430480326516174e-08,2.416213270614907e-06,2.753758119576519e-05,7.721322120353584e-05,0.00019151321193716238,0.0004203905694902789,0.0008168256247897775,0.0014046602718549557,0.0021369227355318055,0.0034127549092763127,0.003294194592002353,0.0018920714109739042,0.0006326049264805916,0.00011956873281307669,1.2299975615306834e-05,6.560156072950414e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,301,3.0424236335974366e-05,2.6536990709520723e-08,2.663753876253843e-06,3.0424236335974366e-05,8.529013405236616e-05,0.0002113243691995853,0.00046299557373362973,0.0008971260279766864,0.0015371623314254048,0.002327992578262453,0.003674726016672301,0.003493013449104162,0.001968112670420478,0.0006428959427413673,0.00011820434502215644,1.1772966577102852e-05,6.04821042571387e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,303,3.292546160805122e-05,2.8380980512091174e-08,2.87654272581246e-06,3.292546160805122e-05,9.22835256943019e-05,0.00022841177536675076,0.000499480385596906,0.0009651499401365992,0.0016477250355233356,0.0024842203776410123,0.0038757740488867955,0.003627956271574956,0.0020052547357044866,0.0006399580129181711,0.00011445808711896232,1.103718252745873e-05,5.461631227291677e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,306,1.7503091283281395e-05,1.3363457005408953e-08,1.4625701754998493e-06,1.7503091283281395e-05,5.00652577665107e-05,0.00012630221361134252,0.0002811562968265831,0.000552360121189332,0.0009575795323294625,0.0014642292805515562,0.0023411779111385173,0.0022348453666673923,0.0012533726113183963,0.00040377592998599705,7.250612355516172e-05,6.980074162357055e-06,3.4273930709245284e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,308,2.2935352208548578e-05,1.7304470808737904e-08,1.912349402607003e-06,2.2935352208548578e-05,6.559066995874851e-05,0.00016529567121369252,0.0003672586459590849,0.0007195266630393265,0.0012428632844547897,0.0018919122298591917,0.0029898531026482274,0.0028105296598090576,0.0015462294347668424,0.00048665223004938434,8.500539364859152e-05,7.922823526422672e-06,3.7470815568310526e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,310,2.639188534521112e-05,1.9677505006128975e-08,2.1957947047206256e-06,2.639188534521112e-05,7.546090131829665e-05,0.0001899704805892898,0.000421279206715804,0.0008230851216620892,0.0014165910404756931,0.0021466670628637074,0.003353010841303217,0.003103814025858039,0.0016750619460668375,0.0005150575080500839,8.751278967229412e-05,7.89671725514601e-06,3.5971713567020056e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,312,2.910886260518085e-05,2.1447141576752257e-08,2.416604901340892e-06,2.910886260518085e-05,8.321309832987649e-05,0.00020926681168290332,0.0004631879711285923,0.0009024670743946288,0.0015475821863177688,0.0023346172097274613,0.0036041694981223914,0.0032853791903777853,0.0017392678672963806,0.0005224766686043225,8.635058439055808e-05,7.54354190991071e-06,3.309659413051141e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,315,1.5638832432681012e-05,1.0204362817866072e-08,1.2417174179820514e-06,1.5638832432681012e-05,4.56258562328635e-05,0.00011695254843335849,0.00026351921150624913,0.0005220261891000567,0.0009090421002529223,0.0013908509171737995,0.0022005724333839056,0.0020456435971456617,0.0010988452445056234,0.00033320478109237104,5.528916813094427e-05,4.82180442373979e-06,2.0991197187557317e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,317,2.06047295218916e-05,1.3285512621969494e-08,1.6324495811996173e-06,2.06047295218916e-05,6.010218595396498e-05,0.0001538986628747305,0.00034610785786969917,0.0006837407533749873,0.001186331444604697,0.0018069421812742705,0.002825642258806383,0.0025865923806062618,0.0013629363293655072,0.0004037561691223599,6.516611162808098e-05,5.501931183033409e-06,2.3068656601129634e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,319,2.3808169331355246e-05,1.516928410801347e-08,1.8821441514950227e-06,2.3808169331355246e-05,6.94330058304539e-05,0.00017760544427844723,0.0003986635828268823,0.0007853912743437353,0.0013577595337614314,0.00205874182065555,0.003181929107748396,0.00286823661386649,0.001482517838474311,0.0004290500374286385,6.735640638155742e-05,5.5054073375601705e-06,2.223147131638825e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,321,2.634258455886159e-05,1.6585287319477896e-08,2.0779681766129537e-06,2.634258455886159e-05,7.680949795241356e-05,0.00019626857768320535,0.0004397181602991943,0.0008638789866715371,0.0014880285210155486,0.0022461061316108605,0.003431092565545372,0.0030455638761328497,0.0015441390548643426,0.00043657044902813635,6.666350516658607e-05,5.27483991884473e-06,2.0514063276006232e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,323,2.8534769550887744e-05,1.7752616395433163e-08,2.245991544330892e-06,2.8534769550887744e-05,8.318546685463199e-05,0.00021233845851565016,0.00047481592978601355,0.0009302555965766915,0.0015965463655759754,0.0023990523562978515,0.0036220404105235136,0.0031658950374417764,0.0015745095933323372,0.00043487920984476705,6.458918656431699e-05,4.947490020264195e-06,1.8530325358605042e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,326,1.5174192813454324e-05,8.35885941379507e-09,1.142215477639865e-06,1.5174192813454324e-05,4.5147282392587355e-05,0.00011746655012316367,0.0002674032368062187,0.0005326703183210008,0.0009283564949872952,0.001414861949202698,0.0021892859324157796,0.001951479801089548,0.0009847764686254984,0.0002745547897400033,4.0939119018115786e-05,3.1304327962638665e-06,1.1633112121059707e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,328,1.988855899691238e-05,1.0825633983387955e-08,1.4938063343250579e-06,1.988855899691238e-05,5.916265408187192e-05,0.00015377190405642055,0.00034938434584893977,0.000694055845415061,0.0012052353234302045,0.001828564070263566,0.002796459760524106,0.002454567803271083,0.0012149934693298353,0.00033091314674398264,4.799235351359539e-05,3.552472409499063e-06,1.2713466190407905e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,330,2.28888008271082e-05,1.2310607930276062e-08,1.7153871835633886e-06,2.28888008271082e-05,6.807468685335235e-05,0.00017675086618080415,0.0004008313336505389,0.0007940562612407863,0.0013738812753725145,0.0020750365831522,0.003136403830024036,0.0027108185917171772,0.001316197402541113,0.0003501912656659605,4.939766243062258e-05,3.5395757067908697e-06,1.2198831428530986e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,332,2.5245824185764246e-05,1.341684153757498e-08,1.8878888533309462e-06,2.5245824185764246e-05,7.507069100073829e-05,0.0001947119827912557,0.00044072340227243304,0.0008706705617467902,0.001500968668783133,0.002256761071173136,0.003371300582766939,0.0028692283371938867,0.0013664813278707858,0.000355162961366035,4.872662342582061e-05,3.379797116080194e-06,1.121717383530968e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,334,2.7277507162235128e-05,1.4324106115920153e-08,2.035349059304527e-06,2.7277507162235128e-05,8.109680648431001e-05,0.00021012232510891812,0.000474699317718384,0.0009351989156021724,0.0016063528118834885,0.0024043155901650316,0.003549824579577406,0.0029748893463893175,0.0013897086912676604,0.0003528441385841925,4.708186010191671e-05,3.1611913932194213e-06,1.010325765445933e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,337,1.4473682536511884e-05,6.728389241561562e-09,1.032743665775798e-06,1.4473682536511884e-05,4.3918121868300196e-05,0.00011599119852372108,0.00026677027977116695,0.0005343755658045384,0.0009321123893296569,0.0014150324446192946,0.0021412431054664326,0.0018300063564001179,0.0008674202371937697,0.00022230561589086642,2.978017332170671e-05,1.9959348413272646e-06,6.32883937088486e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,339,1.894334813358815e-05,8.701138580413313e-09,1.3486922868182049e-06,1.894334813358815e-05,5.74700331380023e-05,0.00015162481976455414,0.00034806206890042346,0.0006952870148630096,0.0012083847589381,0.0018261641234308386,0.002731124358883163,0.0022983772569567535,0.001068581917999054,0.00026752055456360195,3.4854364208149407e-05,2.2611945247008987e-06,6.904296274416715e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,341,2.177240470967106e-05,9.88122643893759e-09,1.5466953168995167e-06,2.177240470967106e-05,6.604060790827389e-05,0.00017405531859460813,0.0003987928349949402,0.0007944243400471246,0.0013756641968776374,0.0020695819567600076,0.0030590335108835213,0.002534862587625907,0.0011559706955183051,0.0002826962730750409,3.582100764061601e-05,2.2494353986338334e-06,6.613796156047754e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,343,2.3985818353631064e-05,1.0755780459013472e-08,1.7001794177983743e-06,2.3985818353631064e-05,7.274097669446722e-05,0.00019151489767488096,0.00043796148204646525,0.0008700383283469642,0.001501123383271171,0.002248129835582271,0.003284133292700718,0.0026796522407107498,0.00119859670105329,0.00028632925863899633,3.528544761042006e-05,2.144764756417134e-06,6.072181302417731e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,345,2.5888001164164495e-05,1.1470085869714404e-08,1.8309655703434235e-06,2.5888001164164495e-05,7.849518144498551e-05,0.00020644931358530886,0.00047121570839907647,0.0009335100572310604,0.0016047761372152305,0.0023925082141369306,0.003454207703316316,0.002775177121574923,0.0012175419313354631,0.0002841132159437385,3.4050853467551996e-05,2.003335453989246e-06,5.461331282368575e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,348,1.372130005263822e-05,5.380816282702462e-09,9.279545167219912e-07,1.372130005263822e-05,4.24637294558722e-05,0.0001138447148844736,0.00026454246042955,0.0005328774548013262,0.0009302834027196579,0.0014067221791223144,0.002081597830899128,0.0017055565433059235,0.0007592459915389309,0.000178832088473782,2.1516707409456997e-05,1.2635852184228848e-06,3.417354213452882e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,350,1.7945471803715015e-05,6.9530228994762525e-09,1.210941102010127e-06,1.7945471803715015e-05,5.552638834988758e-05,0.00014871082235235793,0.0003449046662796267,0.0006928327974426268,0.0012051304827608877,0.0018140990003238631,0.0026530391502733166,0.002140397678873795,0.0009345544387482064,0.0002150184183894172,2.5159605350295956e-05,1.4300884600967298e-06,3.724037499926548e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,352,2.0610776828256924e-05,7.889996904385171e-09,1.3877102991923214e-06,2.0610776828256924e-05,6.37617967063702e-05,0.00017058935119124204,0.00039489537672256057,0.0007910579998686101,0.0013709796435759085,0.0020544280882444626,0.0029693790666527565,0.002358821578290197,0.0010101719505713033,0.00022702304208061183,2.583392305859627e-05,1.421258632137484e-06,3.563542297906366e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,354,2.269057862630514e-05,8.582020578565674e-09,1.524354343869932e-06,2.269057862630514e-05,7.018323199230249e-05,0.00018757405612071387,0.00043338731446735594,0.0008657627201339946,0.0014949888211316959,0.002230129502648042,0.0031856249518038737,0.002491723502250185,0.0010466138370569932,0.0002297524414810596,2.542536996633943e-05,1.3538390192451394e-06,3.2683266711415615e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,356,2.4474133779253263e-05,9.145566949669252e-09,1.6405263195110678e-06,2.4474133779253263e-05,7.568619943848695e-05,0.00020207098139261075,0.000465994001180194,0.0009283225902950494,0.0015971794206086267,0.0023717953753684636,0.0033483394518726995,0.002578739987461992,0.0010623727354503898,0.0002277954578069139,2.4515084064955746e-05,1.2634074566959847e-06,2.9365909673323798e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,359,1.296248771535298e-05,4.286390179485945e-09,8.307768970826979e-07,1.296248771535298e-05,4.0915598430615124e-05,0.00011135557072394336,0.0002614416331860622,0.0005295842185660414,0.0009253159189224384,0.0013937155381307663,0.0020166439156098196,0.0015839397951925743,0.0006621103046910138,0.00014330045265918811,1.548165346835468e-05,7.96363658456514e-07,1.836223253670136e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,361,1.6945058291764558e-05,5.5359326479493745e-09,1.0836022087394429e-06,1.6945058291764558e-05,5.347699310974981e-05,0.00014539158489916608,0.0003407030656889627,0.0006882288509601097,0.0011981297503437097,0.0017964668336128476,0.0025689788912340978,0.0019867341849382535,0.000814534213402005,0.00017219251181315923,1.8090739528387927e-05,9.006361689193174e-07,1.999359420464968e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,363,1.9452596522571803e-05,6.278667750527686e-09,1.2411799519537397e-06,1.9452596522571803e-05,6.13797086754694e-05,0.00016670405993142337,0.00038990299826360976,0.0007854335573195886,0.0013623721154273258,0.002033487533105248,0.002873868781134314,0.002188331206584171,0.0008799476402172984,0.00018169581271624,1.8563236786158215e-05,8.944149239915162e-07,1.911612717259707e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,365,2.1405628985287512e-05,6.825868438159287e-09,1.3627466483911282e-06,2.1405628985287512e-05,6.75302779028147e-05,0.00018321826520213615,0.00042771299782823515,0.0008592130571604003,0.0014849157547020843,0.0022063640491499946,0.0030816585342819066,0.00231043967212923,0.0009111899903948687,0.00018377042735706823,1.8257679525333495e-05,8.51366336488022e-07,1.7518167368635557e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,367,2.307782622792627e-05,7.270472195510739e-09,1.4659244222490752e-06,2.307782622792627e-05,7.279284770344862e-05,0.00019729116063029107,0.0004596891453132234,0.0009208898978319622,0.0015857059121756139,0.002345453159425309,0.00323753043831385,0.002389929475848497,0.0009244134143005588,0.00018209874697315673,1.7592700913131802e-05,7.939300905469145e-07,1.5727428365710148e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,370,1.2216292314262342e-05,3.405039922593537e-09,7.41902103767115e-07,1.2216292314262342e-05,3.933120306049061e-05,0.00010866844716709611,0.00025778447547427106,0.000525110754859298,0.0009182772442951738,0.0013776695650929436,0.0019491458026740624,0.0014674092852663898,0.0005759089921394343,0.00011450837401422894,1.1105339784518182e-05,5.002032818294872e-07,9.82899924388573e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,372,1.5964213583489028e-05,4.395953946435516e-09,9.673407944661394e-07,1.5964213583489028e-05,5.138902827008593e-05,0.00014183608398472862,0.0003358257506025079,0.0006821876128127237,0.0011886143924344072,0.0017751737058395258,0.0024820951180916043,0.0018398539952547465,0.0007081869782581599,0.0001375303562699739,1.2969996045611042e-05,5.653559966536176e-07,1.0694828244761893e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,374,1.8320338372649674e-05,4.983789621173994e-09,1.1076175940883155e-06,1.8320338372649674e-05,5.8963247762444226e-05,0.00016257270526369308,0.0003841921743673007,0.0007782758027695296,0.001351089957452051,0.0020086854725532917,0.0027756559468831606,0.0020257492147472142,0.0007647307362987716,0.00014505137415025764,1.3301610399044217e-05,5.611088635472541e-07,1.0218329466560809e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,376,2.0152856533341333e-05,5.416032009858312e-09,1.215673482924323e-06,2.0152856533341333e-05,6.484993101337215e-05,0.00017861810436356555,0.0004213079298716674,0.0008510975154547948,0.0014721192051568724,0.002178700949885209,0.002975262403534666,0.0021379499229564314,0.0007915438746588372,0.00014663795292347613,1.3075680161536711e-05,5.337786624467107e-07,9.357651147646538e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,378,2.171995824235955e-05,5.766599433687936e-09,1.3072627484266803e-06,2.171995824235955e-05,6.988063762328404e-05,0.0001922747924302669,0.0004526572076200385,0.0009118917811888152,0.0015715174595400901,0.0023152612132420125,0.003124635996407876,0.0022106551091294556,0.0008026927834657848,0.00014523599748637802,1.2592794470427026e-05,4.974693321483962e-07,8.395309775037006e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,381,1.1492487272845779e-05,2.699011172773155e-09,6.612697794177598e-07,1.1492487272845779e-05,3.774233512758996e-05,0.0001058651766799506,0.00025375065481820196,0.000519805354957209,0.000909771669771939,0.0013595239382737483,0.0018806493406900169,0.001356967448687972,0.0004999405301412536,9.130183069650403e-05,7.946646462026913e-06,3.1330969928053955e-07,5.244507612612096e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,383,1.5014512550108468e-05,3.4833975297060946e-09,8.619749981429639e-07,1.5014512550108468e-05,4.9300660758301866e-05,0.00013814273406403846,0.00033048827096797975,0.0006751253944123717,0.0011773039847910117,0.0017513343808809715,0.002394199667959538,0.0017008584121125565,0.0006145583122379214,0.00010961523950503069,9.276759937638292e-06,3.539338688652285e-07,5.703001788063071e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,385,1.7225981757374407e-05,3.947977953174993e-09,9.86701512667381e-07,1.7225981757374407e-05,5.6552553963274026e-05,0.00015829904326840962,0.000377989650112508,0.0007700210777868118,0.001337884518049874,0.001981181509833608,0.0026766014412901344,0.0018721247726755058,0.0006633947672546772,0.00011556384817701971,9.509611156633829e-06,3.5108936218786885e-07,5.445546149546417e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,387,1.8944103789000757e-05,4.289054004914941e-09,1.0826643729051845e-06,1.8944103789000757e-05,6.218261918663912e-05,0.00017387840642117292,0.00041440075646131545,0.00084185452833746,0.0014573512779559267,0.0021482965505199908,0.002868267438804075,0.0019752001238619306,0.0006864153205821428,0.00011678160638791317,9.343831471748264e-06,3.3381224097876486e-07,4.983796443526315e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,389,2.041196376174917e-05,4.5652727848474855e-09,1.1639173205872066e-06,2.041196376174917e-05,6.698944987724557e-05,0.00018712569982644862,0.00044512424588421753,0.0009017602082712177,0.0015553522932579078,0.002282350154028099,0.003011421009290787,0.0020417398563489352,0.0006958428624280672,0.00011561963208483047,8.994692551494782e-06,3.109418466664458e-07,4.468516312352593e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,392,1.0796466947338719e-05,2.1355413185255468e-09,5.885046508149518e-07,1.0796466947338719e-05,3.616871155302822e-05,0.00010299840964106352,0.00024945694211457554,0.0005138947388621512,0.0009001925718664597,0.0013398899945694005,0.0018121296140740349,0.0012530331517192498,0.00043330426858681454,7.266798425466148e-05,5.674686484181132e-06,1.9577678201657908e-07,2.7904796143034235e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,394,1.4102371786717322e-05,2.7554839316887744e-09,7.669607927338118e-07,1.4102371786717322e-05,4.723588106650601e-05,0.00013437587473432087,0.00032483314411934646,0.0006673180341458319,0.0011646753550662791,0.0017256868391648155,0.0023064520352876093,0.0015701895214388782,0.000532491261331799,8.721450484226591e-05,6.621900696913561e-06,2.210579310880988e-07,3.0327428020792583e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,396,1.6176181167631162e-05,3.1221869156917504e-09,8.77747007216677e-07,1.6176181167631162e-05,5.417317814551595e-05,0.00015395195736590817,0.0003714478574164514,0.000760963503122439,0.0013232623485979701,0.0019517563717687762,0.0025779126064946942,0.0017278548919986336,0.0005746375055532705,9.191612113760275e-05,6.785396142990995e-06,2.1917751238019104e-07,2.894203985032972e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,398,1.7785944735669378e-05,3.3910545736055067e-09,9.629023212964854e-07,1.7785944735669378e-05,5.9554375307600305e-05,0.00016906978598854215,0.0004071476306697983,0.0008317844969529077,0.0014411274329000222,0.0021159419621371747,0.002761876758315978,0.0018225182468591986,0.0005944032315659695,9.285296222440271e-05,6.664433548005329e-06,2.0829296188258373e-07,2.647300551433594e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,400,1.916016570670408e-05,3.608525780872187e-09,1.0349421713421694e-06,1.916016570670408e-05,6.414523318084803e-05,0.00018191476926871975,0.00043724695116159244,0.0008907957451250897,0.00153772425998281,0.0022475052433973894,0.002899058850490814,0.001883433176639824,0.0006023908276196977,9.189782315007342e-05,6.4128494425187435e-06,1.939305279075921e-07,2.372259450151783e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,402,2.03941131832816e-05,3.794074499270518e-09,1.0990887527964385e-06,2.03941131832816e-05,6.826503470677085e-05,0.00019339842912610187,0.0004639640682362391,0.0009426004021495626,0.0016211979762427054,0.0023587306338449287,0.003006687223714938,0.0019231099360653852,0.0006031806247368539,8.986320771542107e-05,6.096779036945103e-06,1.7839085312949185e-07,2.100234428113411e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,405,1.069832206827866e-05,1.7597964218064093e-09,5.511123824806606e-07,1.069832206827866e-05,3.65555805344588e-05,0.00010558251280742931,0.0002579006126047675,0.0005328127721455607,0.0009307120725259823,0.0013735520791659538,0.0017947173429711959,0.001170739852513633,0.00037258140274886825,5.602432900883755e-05,3.815251709726138e-06,1.1140320482757031e-07,1.3007476465132172e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,407,1.3907945984032103e-05,2.259774405977323e-09,7.14815227514526e-07,1.3907945984032103e-05,4.751504968857609e-05,0.00013709511293192458,0.0003342381076153113,0.000688605984673499,0.0011984498676217456,0.001760635960704981,0.002273383024877984,0.0014600122190367463,0.0004556459082077175,6.690887891690503e-05,4.429900369266746e-06,1.2515088363947047e-07,1.4063521244660976e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,409,1.589018981363857e-05,2.5502588336220707e-09,8.148276726615395e-07,1.589018981363857e-05,5.4278448290713556e-05,0.00015644817453902427,0.00038069551025324776,0.0007821402831228283,0.0013562552200174045,0.0019833994856911993,0.0025308311239020127,0.001600160901266421,0.0004897124263714949,7.022529474944093e-05,4.5202433527307955e-06,1.2355503410679226e-07,1.33621764678219e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,411,1.7413620218638476e-05,2.7605466156641407e-09,8.909046436988765e-07,1.7413620218638476e-05,5.9472681994626275e-05,0.0001712429513634224,0.00041590379033945216,0.0008521015232278581,0.0014721603966715016,0.0021430985632310173,0.0027023577947806205,0.0016821201791327675,0.0005048208067275689,7.069378536980975e-05,4.423865193460062e-06,1.1699097761807882e-07,1.2176361752039221e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,413,1.8706207430565292e-05,2.929141542414585e-09,9.54845166351886e-07,1.8706207430565292e-05,6.387696733919877e-05,0.0001837347852863649,0.00044539376550404084,0.0009099837868364376,0.0015664040371236993,0.002269907778486488,0.0028284887666139135,0.0017333225388671256,0.000510103888201491,6.97572805722149e-05,4.243819939517663e-06,1.0858065979307273e-07,1.0875716180667805e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,416,9.865976234079504e-06,1.3656970735579449e-09,4.813420486970075e-07,9.865976234079504e-06,3.439189501935926e-05,0.00010085525669999512,0.0002489376721906695,0.0005172115536774485,0.0009042291011709322,0.001329159109590513,0.001697749657229317,0.001061087948147812,0.00031684522551638823,4.373130617545307e-05,2.670392854183291e-06,6.817945855943986e-08,6.772232332038359e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,418,1.286276642077637e-05,1.7586608311348544e-09,6.261066865321044e-07,1.286276642077637e-05,4.483140307193744e-05,0.00013133428298059315,0.00032355178762491927,0.0006703677360440305,0.001167696492880287,0.0017086209918667158,0.0021566838265879617,0.0013270027267484731,0.0003885632136411212,5.2370531764061084e-05,3.1089044346388896e-06,7.679257677732015e-08,7.340460458591326e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,420,1.4727972225478805e-05,1.9889405580824353e-09,7.152481098537066e-07,1.4727972225478805e-05,5.132427014639286e-05,0.00015020061665401755,0.00036932667602326293,0.000763081944792768,0.0013243232045023123,0.00192897315071721,0.002406072972264915,0.0014574672286366977,0.0004184841447312987,5.5078194262405516e-05,3.178572410149547e-06,7.595749351649987e-08,6.987023994775816e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,422,1.616658171915109e-05,2.156383166273612e-09,7.833058132931747e-07,1.616658171915109e-05,5.6328719292474405e-05,0.00016467655797303816,0.000404151004003214,0.0008327120620503067,0.001439868844623036,0.002087712649662407,0.002573315316770116,0.001534563072803527,0.00043206745507254937,5.5529400510981086e-05,3.1153135978827982e-06,7.202115788041124e-08,6.375159182447842e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,424,1.738856776803632e-05,2.290857996677219e-09,8.40573950596327e-07,1.738856776803632e-05,6.0576936788460786e-05,0.00017691391602295503,0.0004333576326827668,0.0008904054905507374,0.0015339828545301818,0.002214027692617504,0.0026967631327686325,0.0015831910930337242,0.00043710221497777124,5.4855545749178104e-05,2.991713729115209e-06,6.69100471046033e-08,5.69932424855985e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286604562759401,426,1.8481547309285242e-05,2.404900169278666e-09,8.913514833297599e-07,1.8481547309285242e-05,6.43744626752834e-05,0.00018781094632014348,0.0004591743100994881,0.0009408245453843511,0.001614898535794613,0.002320180112255405,0.0027926513824252453,0.0016139984673065658,0.0004369501560335663,5.354647537649381e-05,2.8388694848533627e-06,6.142184467082981e-08,5.034400326272318e-10
