,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,5,0.030625637593093627,0.01800290914262303,0.024929208548197808,0.030625637593093627,0.033840028688612786,0.03731882391584792,0.04107800940574796,0.045134203036004746,0.04950466667420663,0.054207318420992696,0.06468421326705011,0.07672182228015151,0.09048836345693248,0.10616372986561615,0.12393988142693867,0.14402123669507463,0.1666250646385636
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,90,0.00507315712292337,0.00038923167148793635,0.002079903238564886,0.00507315712292337,0.007420096715017979,0.010394891475575326,0.013952221012875115,0.01794566914114164,0.0221205087455902,0.026128947610185083,0.032052553960868216,0.033024188299461334,0.028424895798812296,0.020278030930985926,0.011860047422814596,0.005605314197324181,0.002100642196590689
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,95,0.002094050680717497,0.0001372499266580867,0.0008145436351642756,0.002094050680717497,0.003128505741574997,0.004461829089765694,0.006076484670013844,0.007903749469222758,0.009819144102650524,0.01165017465832045,0.014270313940286918,0.014472798985738094,0.012078384464518685,0.008220169728738295,0.004505999045722488,0.001957031177070796,0.0006590988546021714
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,100,0.0014153325440214152,7.664394855356586e-05,0.0005151448146030605,0.0014153325440214152,0.0021755755096276026,0.0031825035763325864,0.004431946214279327,0.005876764244661291,0.007420333674932647,0.008920896708224364,0.011116852489069793,0.011328508972314705,0.009378007352102962,0.006245717122186328,0.0033021634837223503,0.0013616166553114843,0.00042780370355137697
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,105,0.004455358180160359,0.000247838007473866,0.0016531023882766177,0.004455358180160359,0.006754943172499907,0.009719496703316689,0.01327700692672651,0.01722161178125703,0.021211884344702826,0.02480632493809294,0.028999700101769478,0.027396333407341412,0.020764456244349472,0.012494100046006295,0.005882813640118838,0.0021264020317728113,0.0005754214558275255
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,110,0.0017967231940788533,8.450159652496103e-05,0.0006304349880042676,0.0017967231940788533,0.0027859380105131368,0.004084852223790696,0.00566567501577099,0.007434952884323935,0.0092312830384328,0.010842608010965288,0.012643745392312151,0.011731689327868422,0.008591037864140188,0.004906742952291435,0.0021506942681136293,0.000708052928258546,0.00017021353133802008
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,115,0.0011986417825113472,4.602032833552527e-05,0.0003919902985018975,0.0011986417825113472,0.0019152885957713338,0.0028842831955354837,0.004095180744122858,0.005483170311347726,0.0069234957914673925,0.008242986843701948,0.009779244043322062,0.009108180158906087,0.006602352236475239,0.0036781264158536504,0.0015477594456487869,0.000480754143798129,0.00010693370033117584
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,120,0.0008581579893174544,2.673004542886245e-05,0.0002609966274116867,0.0008581579893174544,0.0014144197903654516,0.0021895479547409395,0.003184832471738409,0.0043539055094091155,0.005594349620177792,0.00675506146549372,0.008160064804763471,0.007632908908418616,0.005478041062341428,0.002976219413326812,0.0012016831786472145,0.00035179838277512205,7.22852781605386e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,125,0.002824282749432951,8.993040206515512e-05,0.0008748006601392464,0.002824282749432951,0.004591426231915648,0.0069891526253623645,0.009966216775654546,0.013315725096450962,0.01667003288311927,0.019550669052615974,0.02206815242779552,0.019035831678805844,0.012424067721954526,0.006047422575146481,0.0021522532366775177,0.0005454639526860285,9.507351095670716e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,130,0.0011596994426421772,3.065254286145819e-05,0.00033765890444629933,0.0011596994426421772,0.0019327403710718597,0.0030039887892858636,0.004356305329220622,0.00589565987816658,0.007446293293201175,0.008774869191256814,0.009876463346502162,0.008350085702401656,0.005244549663008,0.002408206677811829,0.0007908717965930514,0.00018038475989999478,2.7486048151126045e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,135,0.0007761693318412094,1.6420953381476103e-05,0.00020925601172073585,0.0007761693318412094,0.0013365758562253183,0.0021384730051748364,0.003180583376886835,0.004398613427593684,0.005656367258540747,0.006761946428977693,0.007746834278147084,0.006567602780703187,0.004072366030055561,0.0018157731599660143,0.0005687232013180399,0.00012127495836432057,1.689033058849318e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,140,0.0024766038669959177,5.3344484985827665e-05,0.0006794619911796272,0.0024766038669959177,0.004206533325036176,0.006616469791377393,0.009642367787497937,0.013022819924830552,0.01629996958806698,0.018902193762174765,0.020167193170163942,0.015695698143899386,0.008799768960990207,0.003489979455436025,0.0009549938501223908,0.00017438178717982548,2.0327064329960484e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,145,0.0009943973452021969,1.7534795923753963e-05,0.000255332438239829,0.0009943973452021969,0.0017343135763489967,0.0027889228173840637,0.004137297486884259,0.005663392126404965,0.007153238652348419,0.008334099140918181,0.008854871256849221,0.006735242931228555,0.003617055038496359,0.001344244547749018,0.00033632499563408146,5.459425421035566e-05,5.4734698848675555e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,150,0.0006564900156222075,9.120620573371667e-06,0.00015528316707921132,0.0006564900156222075,0.0011854833277233255,0.0019657819226099717,0.0029950437345411035,0.004193957476418258,0.005397505243377698,0.006382258364305806,0.006901691999510295,0.005256595317066887,0.0027789553735516432,0.0009983241807047113,0.0002366886636077775,3.560534564486365e-05,3.224477790384637e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,155,0.0020878168556400897,2.9391176225341323e-05,0.0005020755985666802,0.0020878168556400897,0.003718763027441076,0.006060542647414351,0.009042514258542432,0.012355266965690868,0.015459094524607307,0.01770641299745642,0.017763936205393904,0.012357095380262851,0.005867930198444974,0.0018596218242013527,0.0003812595410956762,4.849411169605048e-05,3.6183423950411255e-06
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,160,0.0008306820291186219,9.420623479269645e-06,0.00018601090947986334,0.0008306820291186219,0.0015222258303681233,0.002540187641989181,0.0038624635521623658,0.005352983792015576,0.006761349801273795,0.00778036910482582,0.007763253516027029,0.00526178141122327,0.002381315820972869,0.0007019468845009563,0.0001302322365168881,1.4520572770963715e-05,9.143945626176247e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,165,0.0005435708668105052,4.770626742076212e-06,0.00011147678320494564,0.0005435708668105052,0.001033715299996832,0.0017821907881103395,0.002787503263770549,0.003956631425877133,0.00509645352495554,0.00595479275418439,0.006046530154825571,0.004096840292554516,0.0018191051021519873,0.0005156214270102128,8.997047453919892e-05,9.20060203057915e-06,5.160624333606946e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,170,0.0017309560976272367,1.530609841158654e-05,0.00036048748081442267,0.0017309560976272367,0.0032471192526236613,0.005500578856363923,0.008420149848674717,0.01165116032393712,0.014572265017010819,0.016466311557019202,0.01544598845857925,0.009503496304830812,0.0037622326990667935,0.0009319211011734794,0.00013897241859149362,1.1841267577704847e-05,5.37213201512562e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,175,0.0006840656332683012,4.784057303067768e-06,0.000131888120890505,0.0006840656332683012,0.0013231328574963485,0.002299041793207886,0.0035912563445563307,0.005044759760052281,0.006372180044723291,0.007233800000497887,0.006738892982654891,0.004025818514632701,0.0015101098657995416,0.00034495200291953694,4.59928163744026e-05,3.378817184522328e-06,1.264740168225053e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,180,0.0004439746835913358,2.3543377434967707e-06,7.788074230725891e-05,0.0004439746835913358,0.0008934955626855826,0.0016074611805382702,0.0025873603990331016,0.0037273839938888557,0.0048056630768250645,0.005542203856653927,0.005252859053211031,0.0031307559560019385,0.0011476792008478815,0.00025053870888755165,3.113863973832148e-05,2.072376005140368e-06,6.793540164931122e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,185,0.0014177564768343652,7.522864478511686e-06,0.0002521830310545506,0.0014177564768343652,0.0028148955329029544,0.004974621546008597,0.007831684020331724,0.01098767737427446,0.01373628950507913,0.01529324801154474,0.013326836124460749,0.0071660983854745005,0.0023223586456078784,0.00043829078884752,4.5926648612104185e-05,2.503444323288801e-06,6.494302065490026e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,190,0.0005566579878432136,2.2871443144480954e-06,9.105823825594296e-05,0.0005566579878432136,0.0011424363915375584,0.002075043514625247,0.0033385187382657887,0.00475963506889943,0.006012169832664561,0.006724365946746901,0.005809531239959195,0.00302088670766066,0.0009213646597030582,0.00015874704588546,1.4661965275074004e-05,6.755394885383334e-07,1.4065017754319064e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,195,0.0003581735614879252,1.0900477100751922e-06,5.290875567863716e-05,0.0003581735614879252,0.0007670864556347747,0.0014461164127958775,0.0024021152507469456,0.003517279948841656,0.004539436134671432,0.005160647999825819,0.004534437329325862,0.0023467247157989727,0.000696226037152868,0.00011380151073805843,9.694443173013013e-06,3.9867728403377286e-07,7.120595637459233e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,200,0.0011476725975078377,3.4657633817514787e-06,0.0001715917727165904,0.0011476725975078377,0.0024254652182849872,0.004490672127814878,0.007291196992490039,0.010385914418352037,0.01297755349386183,0.014214802264332044,0.011422326323361005,0.005294149558463119,0.0013751675835663912,0.0001919260791406076,1.3567784856537553e-05,4.4783561070277734e-07,6.165627073313025e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,205,0.00044744931023136197,1.0209438710574166e-06,6.105411021026411e-05,0.00044744931023136197,0.0009802859871861245,0.0018696239434869168,0.003107461470341701,0.004502984815785777,0.005688117502543463,0.006258553198209822,0.0049759133755842054,0.0022196517781774743,0.0005383093994865883,6.777424222150204e-05,4.1514411079915375e-06,1.1306144980207729e-07,1.2072431401986458e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,210,0.0013061133578193076,2.9421244182371235e-06,0.00018021848498579523,0.0013061133578193076,0.002823542208247694,0.0052867592911562305,0.008582901267301317,0.01208696949956024,0.014762233851910255,0.015623224522869976,0.011309347865872654,0.004491064070373487,0.0009461864296980297,0.0001007027234700047,5.053686309650079e-06,1.086524044489197e-07,8.749484572249208e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,215,0.00048596485545859125,8.150186734497548e-07,6.093559276009333e-05,0.00048596485545859125,0.0010905736282144027,0.002105414005960391,0.0035006481188647894,0.005015142686335043,0.006189251422732304,0.006573639680290134,0.004692195052178924,0.0017831292473047928,0.0003478012019645408,3.299735587963124e-05,1.411366877897282e-06,2.4469597687267555e-08,1.4795465504249095e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,220,0.0003028469403222541,3.596686181172377e-07,3.3810456790489457e-05,0.0003028469403222541,0.0007130695325618209,0.0014351017053015327,0.002471904279371097,0.0036459748476526032,0.004604095426612329,0.004972973755845375,0.003603096174905508,0.0013544228749395983,0.00025417119415507383,2.249585818281582e-05,8.662154689539862e-07,1.2952489827606238e-08,6.398088246777681e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,225,0.0009594587838750354,1.1120082054335895e-06,0.0001080367713828353,0.0009594587838750354,0.002230044222506321,0.0044053754117709745,0.0074063621731445175,0.01060258076115084,0.012921077519262414,0.013391281639314485,0.008774715395344485,0.0029089241535240444,0.00046832903041184,3.4472165813564076e-05,1.0646474829717397e-06,1.2221944398082487e-08,4.385311587661548e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,230,0.00036525696153338167,3.050683290686447e-07,3.6997245083119894e-05,0.00036525696153338167,0.000884704725315142,0.0018075776617080936,0.0031196294834920173,0.004550499490554745,0.005608461016537371,0.005834005600329194,0.0037613833169534063,0.0011865049773702977,0.00017509734526331596,1.131272126865911e-05,2.9102787354750965e-07,2.604669778900022e-09,6.671204122471578e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,235,0.00022753507503750177,1.2995365699336966e-07,2.0296178280977007e-05,0.00022753507503750177,0.0005806877152047542,0.0012411088005524911,0.002225017868059515,0.0033481527137499195,0.004227931659993665,0.004475186464264969,0.0029258324885238973,0.0009091905409070399,0.00012809410989138113,7.626782083925638e-06,1.7345985916496712e-07,1.3039092571261795e-09,2.6231093071034803e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,240,0.000730163100029528,4.0116602881703186e-07,6.547387356808216e-05,0.000730163100029528,0.0018405423748682722,0.0038609224484806555,0.006750864053267833,0.009845577828967642,0.011973393905195012,0.012127005383312427,0.007115591109007194,0.0019289633648421787,0.00022977136950628815,1.1159834834254075e-05,1.9844442472790759e-07,1.1066261063070956e-09,1.5418199656669126e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,245,0.00027681193913372024,1.0555092346145003e-07,2.2072608833345408e-05,0.00027681193913372024,0.0007302589161481656,0.0015896520964219039,0.0028603255595542523,0.004257198093905844,0.005239494910168417,0.005325053560906577,0.0030640462306422917,0.0007843135669901712,8.452684797727394e-05,3.5320062428311365e-06,5.077477899990622e-08,2.110906663211914e-10,1.959665847428885e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,250,0.0001706099837823743,4.268083922691649e-08,1.1827090459760366e-05,0.0001706099837823743,0.00047656797618639296,0.0010895597475778116,0.0020428314767238815,0.003143678106006601,0.003969724390004462,0.004107813938299511,0.0023934776622272814,0.0006004408230224732,6.11904956542073e-05,2.3208429981976274e-06,2.8830100158347813e-08,9.728796697219451e-11,6.730728693924949e-14
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,255,0.0005511824260749699,1.3025851283276222e-07,3.824703797504377e-05,0.0005511824260749699,0.001522004016458624,0.003415373581001666,0.0062408087727788795,0.00929381814509012,0.011276280272316147,0.011130519766532157,0.005769415175591717,0.001246803740861759,0.00010559092139007098,3.192235563449639e-06,3.005250146326604e-08,7.2064048571709e-11,3.2442739187611385e-14
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,260,0.0002069031957345259,3.24383911448982e-08,1.259378213386275e-05,0.0002069031957345259,0.0006009420344140712,0.0014048491304674057,0.0026491461911645696,0.004033260661188348,0.004955973802905675,0.0049070302281343505,0.0024838696189293367,0.0005020704473914043,3.785598252283122e-05,9.602279177312443e-07,7.034234302396257e-09,1.1855550708673143e-11,3.2339886372915452e-15
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,265,0.0006096726412918999,8.920573583970586e-08,3.7050762360811936e-05,0.0006096726412918999,0.0017510443355111636,0.004016610233168182,0.007375073266813166,0.010849624603007164,0.012782751512346159,0.01204008378179384,0.005381403433111002,0.0009272246660608195,5.727282534032592e-05,1.1357662942002821e-06,6.1403743362637115e-09,7.081806332477534e-12,1.1869603196191768e-15
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,270,0.00021800800082908214,2.0542217330668222e-08,1.1523706114843674e-05,0.00021800800082908214,0.000660438927191385,0.0015812564844284653,0.0029994648284526384,0.004512136211342095,0.0053803728089260785,0.005075630329818867,0.0022021650710124696,0.0003511815607976233,1.899744910717469e-05,3.0837261856342977e-07,1.249894775637692e-09,9.561748593777005e-13,8.818982409290954e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,275,0.0001290306052053948,7.32875131291331e-09,5.7792824313232136e-06,0.0001290306052053948,0.00041785205522538044,0.0010587074324676052,0.0021045347903806072,0.003286085639396954,0.0040288597638414286,0.003870951736259014,0.0016923434831933194,0.00026103104951247187,1.304514842056232e-05,1.852662265705815e-07,6.133062811958068e-10,3.4876793675651554e-13,2.0724686437401903e-17
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,280,0.00041291851972710594,2.130850925524138e-08,1.8347935238194674e-05,0.00041291851972710594,0.0013241345178040562,0.003292842867744957,0.00636845098573686,0.00959056862975833,0.01124107555806883,0.010232986796708523,0.0039045646083942526,0.0005046834294692126,2.017494539792814e-05,2.1673470350109328e-07,5.054817767389461e-10,1.836930544376415e-13,6.005745115283538e-18
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,285,0.00015001190605474455,4.6773113151427855e-09,5.688445947567847e-06,0.00015001190605474455,0.0005109546487259293,0.0013334964769425163,0.002674971737978473,0.004129820925043576,0.004904651851387888,0.0044702655775306875,0.0016468508130241212,0.0001944996976028455,6.656769637873823e-06,5.6410738449836696e-08,9.290822754676769e-11,2.0253886777598303e-14,3.0296811823891773e-19
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,290,8.795816105381201e-05,1.5419336950619218e-09,2.7678919189177732e-06,8.795816105381201e-05,0.0003227487252485762,0.000896882260515107,0.001894259910297152,0.0030455322288785542,0.003726003714359236,0.003460653456423504,0.0012804919570228435,0.00014485318771880165,4.498454087501097e-06,3.2383682601714926e-08,4.1541828370258154e-11,6.217509621065083e-15,5.1693727721216564e-20
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,295,0.0002850122277192634,4.383144673849346e-09,8.823433146296782e-06,0.0002850122277192634,0.0010376021359218576,0.002831601814463899,0.005814205205322308,0.00899721924110935,0.010487838291093279,0.009185663049204708,0.002925695990248421,0.0002716921385994331,6.554006320440244e-06,3.4234101951984455e-08,2.911468295182864e-11,2.531954361639506e-15,9.758620695380732e-21
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,300,0.00010214777265495661,8.772366111446656e-10,2.6373821274242576e-06,0.00010214777265495661,0.00039824920131999544,0.0011477767330741351,0.002455370782651961,0.0039057293692999293,0.004617294293413613,0.004045225789642127,0.0012342692698824268,0.00010292117779009321,2.06158602942925e-06,8.07509032962047e-09,4.455540883095353e-12,1.997559335403951e-16,2.5763487786025493e-22
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,305,0.00030216906194556947,2.2194944436836806e-09,7.632176473382993e-06,0.00030216906194556947,0.0011700632233686496,0.00331154275624652,0.0068799145027462864,0.010511317881436158,0.01180277286467476,0.009710096000604622,0.0025199497248610168,0.00016947949828322278,2.571151686818469e-06,7.044649290949971e-09,2.437419287655066e-12,5.780901218917468e-17,2.8409603826571945e-23
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,310,0.00010279016035476209,3.98656952536894e-10,2.1322400553800076e-06,0.00010279016035476209,0.00042841563360060636,0.0012850027823474374,0.0027869457033330093,0.004379308859772291,0.004982335700147187,0.004089998223785283,0.0010065113626769443,5.965096014821906e-05,7.283537893607741e-07,1.4219637471963911e-09,2.9253718463359216e-13,3.0315484098649623e-18,3.358791062435777e-25
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,315,5.711852229353974e-05,1.068900903593613e-10,9.407952464130812e-07,5.711852229353974e-05,0.00026056396330462997,0.0008424774221654773,0.0019412048897151678,0.0031952941656850638,0.003755441020588254,0.0031406465892252146,0.0007682288149163639,4.249998529111206e-05,4.495388199867041e-07,6.897694318571495e-10,9.676829921029445e-14,5.36006003505548e-19,1.8090549661516165e-26
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,320,0.00018337408136486058,2.7738977317956365e-10,2.915337392989576e-06,0.00018337408136486058,0.0008335474647632409,0.002649925426535503,0.005925760137155083,0.00934455066328422,0.010385111684991228,0.008103258772049489,0.0016535723258955014,7.161478449959404e-05,5.489114073989427e-07,5.512679389520379e-10,4.358679263262221e-14,1.0460645472209805e-19,7.809757624502986e-28
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,325,6.265678515685246e-05,4.4334098091496636e-11,7.906360605390752e-07,6.265678515685246e-05,0.000310268142635606,0.00105494486110526,0.0024786915826959925,0.004035843104028036,0.004550604036589875,0.003538319890377909,0.0006768328823000323,2.5154647712041476e-05,1.477682019864995e-07,9.688683909272936e-11,3.8606074634840956e-15,2.807578606546454e-21,1.3376373923544577e-30
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,330,0.00018442286300929394,1.0102403051933396e-10,2.224854697999929e-06,0.00018442286300929394,0.000911819106186238,0.003049460384731032,0.006945506002818678,0.010804928514176582,0.011471513944589435,0.008273657860723531,0.001297830334184085,3.678052206196378e-05,1.504911704206352e-07,6.070655817042695e-11,1.224243100486493e-15,3.038133564932962e-22,1.0262559145586898e-32
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,335,5.9681758111741285e-05,1.396625540431026e-11,5.579567323940964e-07,5.9681758111741285e-05,0.0003239437213286419,0.0011648954749783056,0.0027963431456790658,0.004495730146674835,0.004836343005040804,0.0034633554218673947,0.0005015128350687774,1.1841542739166832e-05,3.524800484263911e-08,8.450984143425236e-12,7.114117160130597e-17,3.2629898818955053e-24,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,340,3.12190147951087e-05,2.7683605881783366e-12,2.168643389243433e-07,3.12190147951087e-05,0.00018981025555689344,0.0007488366616342577,0.001933961796779808,0.0032828277361397944,0.0036604101834613045,0.002666923186183781,0.00037712561373413666,7.966541328135828e-06,1.897955587433384e-08,3.0976056054865788e-12,1.3353955786201121e-17,1.5309427784192041e-25,0.0
