,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,8,0.0036903559373749,0.001568508627372707,0.002649531360689017,0.0036903559373749,0.004333538826645079,0.005072748134310189,0.005920019549635116,0.006888620510289748,0.007993149055216694,0.009249638512104903,0.012290480689322682,0.016172486942353546,0.021087724450300913,0.027263502017037738,0.034967364665907476,0.0445126014053981,0.05626430018009071
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,304,0.00011354140506504855,4.288158372382202e-10,2.2191056076633985e-06,0.00011354140506504855,0.0004984514012583446,0.0015976399896405285,0.003756596561431345,0.006494469990844954,0.008253314156322751,0.0076889843842711586,0.0025667081133347413,0.00022345311423070883,4.427184286376085e-06,1.601935455556531e-08,7.415628653666711e-12,2.3852714571404723e-16,1.6076366399025846e-22
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,306,0.00010907289870516286,3.491438202252563e-10,2.035991870191828e-06,0.00010907289870516286,0.00048574960803708693,0.0015708834935390388,0.003707194503532196,0.006399051814849509,0.00807692495763818,0.0074337880533430056,0.002381287985794118,0.0001939921712792766,3.4886194002462774e-06,1.1009945398218387e-08,4.197452522234224e-12,1.0118622341003243e-16,4.209506712711615e-23
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,308,0.00010524274593626322,2.8443519043476704e-10,1.8743528599752121e-06,0.00010524274593626322,0.0004756051176412158,0.001552152707619662,0.0036766690124750484,0.006336242682183131,0.007942302769614674,0.007219765625730978,0.0022173385359220334,0.00016877491681413875,2.7482765194126457e-06,7.536026580296502e-09,2.35091789574986e-12,4.1952436326623503e-17,1.0441550352324373e-23
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,310,0.00010181682456141969,2.3141203995051492e-10,1.7283376533704752e-06,0.00010181682456141969,0.00046705560699117035,0.001538496440078496,0.0036582151333949538,0.006294177666719228,0.00783383388498459,0.007031516570187779,0.0020685456753249125,0.00014687988101875975,2.1602856178717165e-06,5.126280174728429e-09,1.2996511354796993e-12,1.6941355535326782e-17,2.4352194618769023e-24
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,312,9.866399250511756e-05,1.8780523164607685e-10,1.5946013218862842e-06,9.866399250511756e-05,0.0004595606220864781,0.0015282589339492858,0.0036480215555040286,0.006266205763996855,0.007742749626095112,0.006860402373941479,0.00193134336633426,0.00012772353339992077,1.6923306413873426e-06,3.460680700580573e-09,7.079045046342811e-13,6.644208053685842e-18,5.298743407413999e-25
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,314,9.570465877252247e-05,1.5191631946562499e-10,1.4710566050250887e-06,9.570465877252247e-05,0.00045279049954367813,0.0015204310189281696,0.003643770835705849,0.00624827798050771,0.0076636995841176435,0.006701166933497024,0.0018035435986551612,0.00011089686023859496,1.3201443289181623e-06,2.3161695273522532e-09,3.793500305536637e-13,2.5238852554145964e-18,1.0663014440389346e-25
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,316,9.288761791248852e-05,1.2241090123368847e-10,1.3563090880088125e-06,9.288761791248852e-05,0.00044653141761054723,0.0015143584729210367,0.003643965527029513,0.006237773584952148,0.007593210739132992,0.0065504152060056236,0.0016837170943240919,9.609095426636409e-05,1.0248152630524986e-06,1.5355353136957696e-09,1.9973091750441728e-13,9.260772211458161e-19,1.964279555609603e-26
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,318,9.017845690090504e-05,9.820860419774965e-11,1.2493733583112884e-06,9.017845690090504e-05,0.00044063794248514783,0.0015095963771670298,0.003647591767243997,0.006232914052313335,0.007528917627400231,0.006405852335081802,0.0015708823108856564,8.305937736115534e-05,7.912857720854425e-07,1.007636491867101e-09,1.0318951064382314e-13,3.2729202356691567e-19,3.271248808593626e-27
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,320,8.755327047717192e-05,7.841840541156642e-11,1.14951857122394e-06,8.755327047717192e-05,0.00043500733723679156,0.0015058303208147176,0.003653937347273105,0.006232446067189144,0.007469145691918125,0.0062658714444132815,0.001464336289006015,7.159753536558087e-05,6.074205994748979e-07,6.540307178582746e-10,5.2246300985616574e-14,1.1106898922679054e-19,4.848129355630156e-28
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,322,8.499503281178174e-05,6.229726350848201e-11,1.056179035238641e-06,8.499503281178174e-05,0.0004295647487535001,0.0015028309974178657,0.003662486924028351,0.006235458904645466,0.00741267111413105,0.006129315818711075,0.0013635566931516874,6.153063149064464e-05,4.633783444567697e-07,4.1961086671257167e-10,2.589006878632279e-14,3.606950960817079e-20,6.264094272744969e-29
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,324,8.249139326750524e-05,4.922168690141507e-11,9.688997999156737e-07,8.249139326750524e-05,0.0004242542203348746,0.001500426671958235,0.0036728585090855287,0.006241273716227516,0.007358575127761301,0.00599533453235826,0.0012681421373959855,5.27062487026876e-05,3.511582063740764e-07,2.659216777867919e-10,1.2539134982667455e-14,1.1166627653725408e-20,6.860840552266338e-30
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,326,8.003327970023475e-05,3.866697534737508e-11,8.87302176444174e-07,8.003327970023475e-05,0.00041903300437289075,0.001498485764004456,0.0036847633176420817,0.006249373514428723,0.007306151836498488,0.005863291044915275,0.0011777742900797464,4.4989569473400665e-05,2.642564336358841e-07,1.663478313367143e-10,5.9267764553443436e-15,3.2814154984439937e-21,6.11592152595946e-31
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,328,7.7613981530171e-05,3.019129752888413e-11,8.110611526097484e-07,7.7613981530171e-05,0.00041386783378253775,0.001496905430874597,0.003697979470153641,0.0062593572928569255,0.007254847777474132,0.0057327032526373126,0.0010921929609188541,3.8260166208765836e-05,1.9739633999094725e-07,1.026417318377265e-10,2.7295880329712267e-15,9.107605874106476e-22,4.1605720250000504e-32
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,329,0.000183772550135702,8.900737770035155e-11,2.108687047273886e-06,0.000183772550135702,0.00093190987845855,0.0031968532347678986,0.007468342998964413,0.01191472716714321,0.012967597940970852,0.009581477082940507,0.0015719240910169274,4.618391053268486e-05,1.9245486482993254e-07,7.624554211287193e-11,1.3939920388114008e-15,2.537032214341456e-22,1.931628246292291e-33
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,331,0.0001337920925324484,5.196841312104855e-11,1.4461613488181733e-06,0.0001337920925324484,0.0006909343787224277,0.0023965388210536094,0.0056217564014947085,0.008944210688404064,0.009641111930053629,0.007005210733662913,0.0010861366802290566,2.9105329204264116e-05,1.0562980866748673e-07,3.407489895769267e-11,4.521694719902197e-16,4.5980007749382924e-23,3.3814491381753045e-35
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,333,0.00011901261970473865,3.6848144452983124e-11,1.209970898055919e-06,0.00011901261970473865,0.0006261892467075682,0.0021966837997544494,0.0051746825559449315,0.00820985510731632,0.008762534076656628,0.006258466286238073,0.000915747426733098,2.2325590758773064e-05,7.026671859501423e-08,1.8318255394141124e-11,1.7371246375195301e-16,9.424962750661141e-24,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,335,0.0001101808324202115,2.701933716558805e-11,1.0519578608348624e-06,0.0001101808324202115,0.0005909153150770931,0.0020971093829465688,0.004961465984382232,0.007848997356167755,0.0082930315012861,0.005819852935063236,0.0008024544706849507,1.775210973412665e-05,4.823843130983793e-08,1.0081615288183673e-11,6.717616750801059e-17,1.84309688756079e-24,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,337,0.00010361513141658663,1.9991498431734968e-11,9.274984852691381e-07,0.00010361513141658663,0.0005667048710141292,0.0020352170641965654,0.0048363555116660364,0.0076285903236116,0.007977012216013301,0.005498052872347218,0.0007132609157287058,1.4278853162804304e-05,3.334239164511005e-08,5.538918487206693e-12,2.5457826219392735e-17,3.315538381130437e-25,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,339,9.82033740922883e-05,1.480391532151545e-11,8.227588668642324e-07,9.82033740922883e-05,0.0005480127707463099,0.0019921917527044152,0.004755592642574026,0.007478612425906135,0.007737518555954393,0.005235311236343896,0.0006379941630393608,1.1524888498693874e-05,2.301211710096e-08,3.0110308428966293e-12,9.35428618106831e-18,5.359993410289009e-26,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,341,9.347912118700824e-05,1.0930136244141215e-11,7.317197000780546e-07,9.347912118700824e-05,0.0005325173144983492,0.001960173321633732,0.004700924475366002,0.007369824845307043,0.007542341341663597,0.005007415942926177,0.0005722656166536988,9.300280044103938e-06,1.579693061769399e-08,1.6122260799104194e-12,3.3105660638257848e-18,7.604152638098955e-27,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,343,8.920785376809302e-05,8.028905000678409e-12,6.511974591537838e-07,8.920785376809302e-05,0.0005190512295085902,0.0019352185142433418,0.004663212891821523,0.007287567771527245,0.007375290323117119,0.004802194751361019,0.0005137816304392199,7.488559448598148e-06,1.0760868665654874e-08,8.477262667747082e-13,1.1223825365260053e-18,9.190231298903884e-28,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,345,8.525715199150396e-05,5.8593063356153234e-12,5.792702614448e-07,8.525715199150396e-05,0.0005069539024083067,0.0019151001199597274,0.0046373114404372855,0.007223567671624534,0.007227202286171807,0.004612772312966234,0.00046117832132073886,6.008813556986711e-06,7.262575938320768e-09,4.3669462819452303e-13,3.6263047674069447e-19,9.07689247839015e-29,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,347,8.154599524509972e-05,4.24352841127401e-12,5.146582988065025e-07,8.154599524509972e-05,0.0004958189528994672,0.0018984503815900535,0.0046200722829273415,0.007172749051188004,0.007092438104711414,0.004434938212297651,0.00041356340658480514,4.800344274926331e-06,4.850222204528382e-09,2.1992611141740337e-13,1.1104350874114626e-19,6.865927482836687e-30,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,349,7.802184387615131e-05,3.047273160448745e-12,4.5644161967745227e-07,7.802184387615131e-05,0.00048538038500709586,0.0018843751209720275,0.0046094488236471986,0.007131798460278729,0.006967303325102445,0.004265957900769271,0.0003703076902743591,3.815404297761566e-06,3.2017903692057637e-09,1.0806042758915267e-13,3.2032397463506765e-20,3.5351029417091456e-31,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,350,0.00018662281119878,9.291300384487994e-12,1.211751976285805e-06,0.00018662281119878,0.0010972050509358896,0.004011986894668214,0.009208093382982603,0.013309585659224436,0.012086923651646236,0.006839959423515881,0.0004964094408941015,4.11179587408991e-06,2.6089257119073694e-09,5.964761752552303e-14,9.261668980920483e-21,9.291999762793789e-33,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,352,0.00013402243555351223,4.9734917813465476e-12,8.057545378484391e-07,0.00013402243555351223,0.0008061931422254163,0.002987903394888715,0.006888287430228635,0.009912234815275379,0.008881106544531166,0.004912089873356214,0.0003300874828009261,2.4060422092979888e-06,1.2490598044329264e-09,2.0624596869223728e-14,1.72439323189242e-21,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,354,0.00011772758195202213,3.2248080755007233e-12,6.538719908345237e-07,0.00011772758195202213,0.000725031806863999,0.0027245917262414517,0.006310058709211973,0.009038710224855737,0.007987024929483597,0.004314863110291289,0.0002678668867381498,1.711011965184492e-06,7.210857143427772e-10,8.456438202362599e-15,3.6087127915136454e-22,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,356,0.00010767566915676003,2.154889206043491e-12,5.511740181750671e-07,0.00010767566915676003,0.0006793669116021658,0.002589605677537921,0.0060257042198123565,0.00859090009356953,0.0074839757481848105,0.00394644793528313,0.0002257953703003549,1.2583141732652508e-06,4.2692896453460687e-10,3.49139225310219e-15,7.139208770005382e-23,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,358,0.00010005658494013648,1.4471946049510438e-12,4.708605628650693e-07,0.00010005658494013648,0.0006472080655045942,0.002503416754682246,0.005853380964125054,0.008304972227466973,0.007129710593121189,0.0036671989702112963,0.0001928939529914172,9.334876534510816e-07,2.5271977953820723e-10,1.412489650482064e-15,1.2829291627589612e-23,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,360,9.370933200612726e-05,9.684167567001841e-13,4.043636147682464e-07,9.370933200612726e-05,0.0006218841137733089,0.0024419758822911857,0.00573818011786332,0.00810114490311727,0.006850739337134955,0.0034345642122171516,0.00016565264167366106,6.927358002191862e-07,1.4822493183536343e-10,5.537662584430855e-16,2.0358394425729492e-24,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,362,8.81422051580014e-05,6.429773725914338e-13,3.4779845109875856e-07,8.81422051580014e-05,0.0006005790165162165,0.0023951650436643173,0.005657046006013698,0.007945852056245702,0.006616040195240086,0.003230522050907152,0.00014248001078815472,5.122057269934402e-07,8.573902935756055e-11,2.0890422165638932e-16,2.7648192927277177e-25,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,364,8.310543159453031e-05,4.224668507759994e-13,2.9900649729187795e-07,8.310543159453031e-05,0.0005818642961000384,0.0023578685528301757,0.005598353835935179,0.007822122629261491,0.006409876910957628,0.003045918000746937,0.00012249177310964514,3.7646892871504786e-07,4.876038291494716e-11,7.538230087967283e-17,3.0803778566937013e-26,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,366,7.845652107309074e-05,2.7417010577657546e-13,2.566124393290562e-07,7.845652107309074e-05,0.0005649239419168109,0.002327173030583022,0.005555508863310158,0.007720291617987226,0.0062232602275310725,0.002875529616144088,0.00010512451394901894,2.74616089281306e-07,2.7196878582497836e-11,2.5868040271506776e-17,2.6376827790936966e-27,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,367,0.00018954398235651915,8.643128686530287e-13,6.955568536994353e-07,0.00018954398235651915,0.0012815861576153185,0.0049366038049572444,0.010966442085581066,0.014102382718720531,0.010451049846385833,0.004405429853470989,0.00013008295476761922,2.5890656239379944e-07,1.7628235558026116e-11,9.145593126145495e-18,1.5542456534678004e-28,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,369,0.00013433019626650424,4.162132430062877e-13,4.4729969578936636e-07,0.00013433019626650424,0.000934139080827174,0.0036563991357064425,0.008159429107638604,0.010421497144273388,0.0075825268540684965,0.0030998994334226755,8.255955871812046e-05,1.3774638491217847e-07,6.976240567734273e-12,2.065093301422471e-18,3.45198482989892e-30,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,371,0.00011655669852028889,2.416473108941172e-13,3.5101719715574863e-07,0.00011655669852028889,0.000834380714050609,0.0033203578932307774,0.007444242135029446,0.009441546536733418,0.006740524071525663,0.002669967980121986,6.391049360095251e-05,8.876183326250718e-08,3.2936530408941344e-12,5.31408471417251e-19,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,373,0.00010533476143561542,1.4374498351902834e-13,2.859010661808949e-07,0.00010533476143561542,0.0007769553281412384,0.003145014280295954,0.007085185158830678,0.00892134989275713,0.006245771189684634,0.002394580838567614,5.132354794576143e-05,5.889272423749358e-08,1.5749309471016718e-12,1.3130752388638234e-19,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,375,9.672109837095175e-05,8.53689588542741e-14,2.3573380983515853e-07,9.672109837095175e-05,0.0007358198344124176,0.003031393863596748,0.0068632615362165675,0.008577613589828354,0.005885081484349516,0.0021815072098737443,4.170125213091442e-05,3.922055104747937e-08,7.423681671023359e-13,3.003207785829023e-20,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,377,8.950377649733772e-05,5.014367622107852e-14,1.951249938054688e-07,8.950377649733772e-05,0.0007030205729036891,0.0029493977275798612,0.006711984819587294,0.008324121761063875,0.005593283881657142,0.002002337547205347,3.399551850635252e-05,2.598314452273023e-08,3.412559212729141e-13,6.210886693704115e-21,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,379,8.316481697176515e-05,2.8983247855973173e-14,1.615101807789112e-07,8.316481697176515e-05,0.0006751753095586037,0.0028862833107148886,0.006603273957903683,0.008124339802430247,0.005342645522317031,0.0018448993323444184,2.7696841681391695e-05,1.7046044459390513e-08,1.5197452047384613e-13,1.1341684034017843e-21,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,380,0.00020201403880146986,9.387019126861441e-14,4.4463073604973164e-07,0.00020201403880146986,0.0015307181939768428,0.006076212681755965,0.012831907435102735,0.014472095544167774,0.008651810859026079,0.002688845443636794,3.1396334312875644e-05,1.3802071646074369e-08,7.38316701550884e-14,1.8366576010942684e-22,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,382,0.00014109771803243193,4.004341234148023e-14,2.758863127933635e-07,0.00014109771803243193,0.0011052573157032074,0.004468377485647774,0.009475932356916211,0.010583224371355941,0.006176043304173057,0.0018449346833905008,1.8836716446417282e-05,6.5249267319582614e-09,2.248151015558337e-14,1.7486184974722977e-23,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,384,0.00012086370935064577,2.0465751922953348e-14,2.08985832960609e-07,0.00012086370935064577,0.000979902510026125,0.004037324421097321,0.008598877276518875,0.009507093928506898,0.005411157373077477,0.001551498175509971,1.3777760172226941e-05,3.717642596066403e-09,8.002002580698314e-15,1.5730941577513132e-24,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,386,0.00010790201626062326,1.0629222765554517e-14,1.6419430292132928e-07,0.00010790201626062326,0.0009065718323026954,0.0038091455387858687,0.008149239589590808,0.008916195257639575,0.004945219598289573,0.0013588788764309113,1.0436535470161946e-05,2.166539634042557e-09,2.8142439476579014e-15,1.0107366957656937e-25,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,388,9.790178420399403e-05,5.4585776103844404e-15,1.3043414188666217e-07,9.790178420399403e-05,0.0008535355934418564,0.003659885623813762,0.007866242836646812,0.008513821459954425,0.0045971277064392356,0.0012087088635599512,7.98050514684693e-06,1.2574858995825905e-09,9.476018348341015e-16,3.394303870037182e-27,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,390,8.952235519761722e-05,2.74186191029357e-15,1.0385437893077312e-07,8.952235519761722e-05,0.0008110103809859867,0.0035515314888795602,0.007670054620374251,0.008208802268041838,0.004310895022367572,0.0010826990528100561,6.106031653918619e-06,7.19638698073571e-10,3.0062121586744513e-16,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,392,8.218403593945394e-05,1.3381858488150289e-15,8.253470746239814e-08,8.218403593945394e-05,0.0007747957631418935,0.003467854564042998,0.0075266766995821755,0.007962120168562478,0.00406244110120272,0.0009728675793743205,4.6544148166017765e-06,4.037685802187995e-10,8.867608856581029e-17,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,393,0.00020219386955602151,4.5026790077542576e-15,2.3291787813763605e-07,0.00020219386955602151,0.0017660353511504462,0.0072771357295988185,0.014432804783734186,0.013827433272301064,0.006320146410424345,0.0013375466363650741,4.715141429561082e-06,2.629520929521711e-10,2.5666586946145425e-17,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,395,0.00013948784821919916,1.5994978877732518e-15,1.3849956261663324e-07,0.00013948784821919916,0.0012683443917262502,0.005338741982013892,0.01062552426762923,0.010037470377575138,0.004441435741100295,0.0008917483091873817,2.6216944332695173e-06,1.035622934675208e-10,4.624872436281985e-18,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,397,0.00011801935908322181,6.698251243741274e-16,1.0033866687050516e-07,0.00011801935908322181,0.0011189947241070418,0.004815388970804399,0.009618838608963658,0.008954522961303876,0.003830853538245801,0.0007281187595793017,1.7700716472349461e-06,4.847524173100788e-11,9.030141132061225e-19,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,399,0.00010403704054782716,2.796952428162416e-16,7.520130997949059e-08,0.00010403704054782716,0.0010303517889436182,0.0045370449835329734,0.009097169706098128,0.008341050418870392,0.0034453541798092303,0.0006184676132206107,1.2318653559965055e-06,2.283661337170007e-11,1.5791682459928825e-19,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,401,9.316292738107456e-05,1.1296132327778616e-16,5.681909715749452e-08,9.316292738107456e-05,0.0009655177679926007,0.004354498464615484,0.008765549749135942,0.007910823906941823,0.003150384840609819,0.0005327753471915601,8.608721284025184e-07,1.0518466457650932e-11,2.3170401906496918e-20,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,403,8.402726009467045e-05,4.348496795544745e-17,4.288689084631236e-08,8.402726009467045e-05,0.0009130743576161618,0.004221879842648014,0.008533449018645433,0.007575516103593076,0.002904096654113159,0.0004614620828846551,5.984310256600961e-07,4.676578790929485e-12,2.6537504484544806e-21,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,404,0.0002085506428189299,1.514460838713171e-16,1.2361088041043135e-07,0.0002085506428189299,0.00208343829641139,0.008788380529055225,0.016055435747474346,0.012736824269117765,0.004301425756130351,0.0005911335941876198,5.270313177013021e-07,2.2465140677723376e-12,2.1246613465856714e-22,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,406,0.0001415912008979706,4.141744955929164e-17,6.977211856122325e-08,0.0001415912008979706,0.0014840738550922397,0.006413844051547517,0.01174293848773526,0.009133443701138003,0.002954561507306727,0.00037878044032470904,2.6396347322171944e-07,6.679556172021402e-13,6.418597982750961e-24,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,408,0.00011803086542203904,1.2947143035867783e-17,4.789832766873188e-08,0.00011803086542203904,0.0013008043169187007,0.005765941552460269,0.010580703356725571,0.00806152984368542,0.002493114647323582,0.00029717887348219987,1.5963742297811676e-07,2.2927465641482755e-13,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,410,0.00010252394544040884,3.8815661056736466e-18,3.391259670906251e-08,0.00010252394544040884,0.0011908391219259478,0.005419990673676165,0.009969473430959079,0.00743398551533734,0.0021933752001079406,0.00024222571543114544,9.878134548020307e-08,7.640827954776758e-14,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,412,9.043714150347551e-05,1.071831863069759e-18,2.411216367327646e-08,9.043714150347551e-05,0.0011098754157507001,0.005193170856249742,0.009575954591114075,0.00698155550322323,0.001960854045130379,0.00019985430712876625,6.084480211935881e-08,2.3822525721489927e-14,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,413,0.00022537309791626137,3.842562213209817e-18,7.063035311759761e-08,0.00022537309791626137,0.0025232365512708557,0.010671141064221658,0.01758376051765391,0.011293649648161376,0.0027433147502810883,0.00023591614790262244,4.522231556911396e-08,7.290649776768893e-15,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,415,0.00015024914059767855,7.171621792985256e-19,3.759367729522093e-08,0.00015024914059767855,0.0017790610246790199,0.007728812129852122,0.012735431080834556,0.007962825326584712,0.0018288814744509432,0.00014368818288769405,1.972837565743885e-08,1.3607010094554284e-15,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,417,0.0001232466709513799,1.4261218243678313e-19,2.4296147634212728e-08,0.0001232466709513799,0.0015477761509093255,0.006916151726686047,0.01139634036640639,0.006927626969158192,0.0015001986194003731,0.00010714985018468803,1.0298165913990432e-08,2.7058390166667824e-16,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,419,0.00010539748803812636,2.460973935548585e-20,1.6133711927003973e-08,0.00010539748803812636,0.0014081420024706205,0.00648104595875675,0.010679379023933809,0.006302644285472893,0.0012829325516260052,8.285488653041287e-05,5.43250727106211e-09,4.6693060719122974e-17,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,421,9.152008449486554e-05,3.369574963028498e-21,1.0705318773421024e-08,9.152008449486554e-05,0.0013051303267470865,0.00619654209668021,0.010210577445265297,0.005841578605877506,0.001114012275923998,6.467347659595765e-05,2.8099903753514147e-09,6.3932318044341245e-18,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,422,0.000230979955461396,1.2592744300725319e-20,3.221408724784018e-08,0.000230979955461396,0.0029771881139826913,0.012631450720318422,0.01833608295101955,0.009072662187302323,0.0014598501471873122,6.905631912017252e-05,1.6365927225230276e-09,6.205903014425299e-19,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,424,0.00015155356132037228,9.120567998921849e-22,1.59177800599608e-08,0.00015155356132037228,0.0020881995562768347,0.009130545511006047,0.013210409154601928,0.006298718581144079,0.0009404655297359931,3.9387234498632766e-05,5.747328438943877e-10,2.2769506713909582e-20,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,426,0.00012230721513909905,4.246447196810412e-23,9.486288137921998e-09,0.00012230721513909905,0.001808376213511719,0.008162097847269815,0.011768219197813078,0.005396023974891479,0.0007443816286395466,2.738521094040009e-05,2.354791887149633e-10,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,428,0.00010280868380264775,0.0,5.760779007778951e-09,0.00010280868380264775,0.0016379639907089366,0.007644975201149672,0.010982249101974928,0.004831989869442998,0.0006129407918283905,1.9636949071599823e-05,9.452572777588615e-11,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,430,8.763936700959807e-05,0.0,3.461419201151265e-09,8.763936700959807e-05,0.0015114290224146295,0.007308959384027766,0.01045891879411251,0.004405078750490763,0.0005111629819109771,1.4123984509523032e-05,3.581269010008967e-11,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,431,0.00022514732571133386,0.0,1.0784468763232113e-08,0.00022514732571133386,0.003469818437555797,0.014781788202957252,0.01829390721622962,0.006501104449874219,0.0006146838156914731,1.3124291163777337e-05,1.3702653864314692e-11,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,433,0.0001449161983719477,0.0,4.776333116272313e-09,0.0001449161983719477,0.002423333078689021,0.010683360610544161,0.013110408823916689,0.004421742208944721,0.0003769439547303946,6.770740686073068e-06,3.1510911012677224e-12,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,435,0.00011455939357440053,0.0,2.5171965198124812e-09,0.00011455939357440053,0.0020898515847635694,0.009554423545189497,0.011620312091419201,0.0037073304411174932,0.00028293274633261963,4.21705594488437e-06,7.800119063688096e-13,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002136230469745728,437,9.414411034011333e-05,0.0,1.3298236309906699e-09,9.414411034011333e-05,0.0018847071509129761,0.008956443259141508,0.010789685088244322,0.0032444932437567216,0.0002199303301984419,2.6779227996033386e-06,1.6927060123593505e-13,0.0,0.0,0.0,0.0,0.0,0.0
