,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,293,0.00016505404855478891,3.520587494944547e-07,2.0676315786791322e-05,0.00016505404855478891,0.00038662331044332225,0.0008000280607715219,0.0014629510153563337,0.0023641597036749744,0.0033753858329879888,0.004255068946818429,0.004635620517429534,0.003021404844617991,0.0011575184198362955,0.00025435250381541,3.103691979802256e-05,2.0170137420556276e-06,6.618574466411007e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,295,0.00017716465013291834,3.728927197135081e-07,2.2136108733752758e-05,0.00017716465013291834,0.0004149650105045432,0.0008578451910603643,0.0015657423792206535,0.0025232396627170163,0.003589197238900115,0.00450369858261081,0.004847461860684723,0.00310929674154516,0.0011674786937781326,0.0002503449037177025,2.967151044522759e-05,1.863506701649207e-06,5.876664261504525e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,297,0.0001866271775403076,3.876097066607609e-07,2.3258161079153057e-05,0.0001866271775403076,0.0004371010271392435,0.00090273268934084,0.0016445863554818362,0.0026429260805099575,0.003745541996655128,0.0046781457255917315,0.004974599000279598,0.0031401215302555656,0.0011555619323762498,0.0002417992636063654,2.7835708479450122e-05,1.6894301072809538e-06,5.119965967765538e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,299,0.00019452654235769696,3.9866360529058503e-07,2.417990963744522e-05,0.00019452654235769696,0.00045557335325968005,0.0009399726096912081,0.00170922071020226,0.002739148541173809,0.0038675389056452235,0.004808162276763862,0.005051241477136385,0.0031377691564096655,0.0011316702591113855,0.00023107015916253886,2.5836022841294104e-05,1.5152902149581059e-06,4.412982092478946e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,301,0.00020140380215612392,4.0728497690486145e-07,2.496995920393573e-05,0.00020140380215612392,0.00047164973616445837,0.0009722001077853478,0.001764506864159166,0.002819868517481805,0.003966761023204721,0.0049086727353700454,0.005094636483443333,0.00311432839805555,0.001100797960250637,0.00021932292756546325,2.3817073068932065e-05,1.3498213658653884e-06,3.777501939731044e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,303,0.00020756313546866674,4.141703287927835e-07,2.566692208704849e-05,0.00020756313546866674,0.00048604291199517486,0.001000897280153327,0.0018131813374179756,0.002889573724459631,0.004049744706296646,0.004988127728556535,0.00511460641688237,0.003076703362116145,0.0010657743830217532,0.00020719743874308004,2.1852410292241283e-05,1.1967144209972175e-06,3.2180552491910445e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,305,0.0002131906781941266,4.197493477070451e-07,2.629445791628516e-05,0.0002131906781941266,0.0004991890382658443,0.001026971524761954,0.0018569212264259727,0.0029510190603420365,0.00412051201806959,0.005051742940661474,0.005117252449605669,0.0030291885071695762,0.0010283347818640474,0.0001950682258188273,1.9980214162728653e-05,1.0572558186109094e-06,2.7317447891781277e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,307,0.0002184077858569081,4.2430486506033524e-07,2.686801645987003e-05,0.0002184077858569081,0.000511372487714244,0.001051014791682511,0.0018968219083905476,0.0030060074091139938,0.004181702519153778,0.005102953249153944,0.005106620026725593,0.0029746295862360032,0.0009896048475021263,0.00018316265420339722,1.821953086623944e-05,9.315182689160939e-07,2.3125490349612476e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,310,0.00011062536025086796,1.8924321151656894e-07,1.2989467932770896e-05,0.00011062536025086796,0.0002645701977580855,0.0005546794033205075,0.001019785424287503,0.0016441667469904674,0.0023238637904891882,0.0028774717280334755,0.0029530993014311125,0.0017548447973823999,0.0005923700821380183,0.00011063331945441878,1.1040534475607347e-05,5.628439305452028e-07,1.384125644678825e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,312,0.00014057437982721002,2.3726153989908343e-07,1.6462810714214652e-05,0.00014057437982721002,0.0003361775473979147,0.0007041269783447366,0.0012921193203754807,0.002077428248337153,0.0029253330899734753,0.0036054032258059604,0.0036553928887769088,0.0021374596204496756,0.0007070701309617334,0.00012884385212176897,1.2486338071671386e-05,6.150103393639077e-07,1.4530427154320124e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,314,0.00015715635335934714,2.6169995413847164e-07,1.8356501862130045e-05,0.00015715635335934714,0.00037581209677800895,0.0007863824992619505,0.0014403553623483405,0.002309289486253818,0.0032397445082896635,0.003974345864134637,0.003980654713438275,0.0022904213269978983,0.0007424756469119783,0.00013200244298097868,1.2422487170576213e-05,5.911405270698908e-07,1.3417682777904698e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,316,0.00016871602064261974,2.7718743118729884e-07,1.9655020445456547e-05,0.00016871602064261974,0.0004034329813133457,0.0008433637514030608,0.0015418219523676575,0.0024650584401901886,0.0034454131408135345,0.004206983711609927,0.004162590603942713,0.002356760204942479,0.0007486461149681683,0.0001298568988026106,1.1866831138104085e-05,5.455532898658169e-07,1.1895895544422847e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,318,0.0001777416416490878,2.881023951585593e-07,2.0652117357182357e-05,0.0001777416416490878,0.00042499175698045043,0.0008875730880862564,0.0016195941561640596,0.0025821556844385094,0.0035956450950030173,0.004369977704808926,0.004271412295794363,0.002379621143363162,0.0007407222902164771,0.00012534952666126348,1.1123040324764881e-05,4.940052153425712e-07,1.0347775609945787e-08
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,320,0.00018526636328691068,2.96271371851457e-07,2.14698602507156e-05,0.00018526636328691068,0.00044295960108438803,0.0009242031983837916,0.0016832616314409919,0.0026761473951172434,0.003712644270976128,0.0044911428288853805,0.004336545624171987,0.002377161396764566,0.0007250780204117232,0.00011970739493006707,1.031432433412459e-05,4.4252698205505427e-07,8.904161531627917e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,322,0.0001918063091771517,3.026121649139342e-07,2.2169290539255466e-05,0.0001918063091771517,0.0004585710504239857,0.0009558491346852285,0.0017376203302887708,0.0027548276416837847,0.003807546881262964,0.004584459675846964,0.004372857876156759,0.0023585892866836706,0.0007049347488526621,0.00011353877959076533,9.49884740887967e-06,3.936825412103579e-07,7.60885847579685e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,324,0.00019765227021629312,3.0764554365206074e-07,2.2784840851936714e-05,0.00019765227021629312,0.0004725216755050281,0.0009839736344185637,0.0017853759441378988,0.0028225998363459914,0.0038866573883473655,0.0046578636269338424,0.004388837409180753,0.002329176712066736,0.0006821212853603436,0.00010717810200953287,8.706177436597614e-06,3.485493922476591e-07,6.470532168110093e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,326,0.00020298264111966516,3.116936733054182e-07,2.333766474166633e-05,0.00020298264111966516,0.00048523820720926383,0.0010094745278090358,0.0018281909673333796,0.0028821742514689532,0.003953865578775344,0.0047162656917163585,0.004389770979640287,0.0022922108714936475,0.0006577613083142704,0.00010082123692007823,7.9516287535284e-06,3.074962046291788e-07,5.482769206534284e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,328,0.0002079140568981727,3.1496923785498776e-07,2.3841615147390668e-05,0.0002079140568981727,0.0004969996521849794,0.0010329391737156528,0.00186715432803882,0.002935329660840189,0.004011731576610273,0.004762909398584783,0.0043791734832627415,0.002249874918568188,0.0006325847808276284,9.458706312471003e-05,7.2427964321494015e-06,2.705341198155733e-07,4.6328578156825604e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,330,0.00021252664086491335,3.17619962052227e-07,2.4306226373157315e-05,0.00021252664086491335,0.0005079976829910549,0.001054771341725112,0.0019030156426470967,0.0029832933956771587,0.00406202754605298,0.004800048703377343,0.004359503704859077,0.0022036902336719706,0.000607085034818904,8.854863793667668e-05,6.5828613885085215e-06,2.3749135894077614e-07,3.905922444207e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,333,0.00010741669648571717,1.4124467331895986e-07,1.172261765483031e-05,0.00010741669648571717,0.00026229397196476375,0.000555596977898576,0.0010212510607867551,0.0016288969283130327,0.002253567133944884,0.0027022646926204885,0.00251711306918428,0.001298024435182427,0.0003628177392826629,5.339417268390727e-05,3.98159792084889e-06,1.4319537639970883e-07,2.332118404162766e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,335,0.00013632006705680073,1.7682238710137258e-07,1.4837286163142225e-05,0.00013632006705680073,0.0003328559827704211,0.0007043831332625801,0.0012922972199433406,0.002055425977961107,0.002833030259170197,0.003381198258245261,0.003111099207372032,0.0015784631705314856,0.00043228284148423015,6.205513393201609e-05,4.492414003240982e-06,1.5604269541000696e-07,2.4405192305958346e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,337,0.0001522151413401745,1.9476341016579155e-07,1.652317170278538e-05,0.0001522151413401745,0.00037165028737642697,0.000785719822245064,0.0014388028315233503,0.002282012452776422,0.003133563151217045,0.0037223580314728003,0.0033831798512533847,0.0016888063757832653,0.0004531409180285938,6.345084115957077e-05,4.459290112178033e-06,1.4959140531171757e-07,2.246697985925957e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,339,0.00016322702835616141,2.0601959260642995e-07,1.7671260033034585e-05,0.00016322702835616141,0.0003985187101411261,0.0008417095386535375,0.0015384211084067186,0.0024331461585272505,0.003328574642181462,0.003935468936555446,0.0035331532678654644,0.0017351824892956383,0.00045615287648168745,6.230155754739909e-05,4.250512439152844e-06,1.3770337770445884e-07,1.985930084423206e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,341,0.00017177862591619386,2.1386877468089362e-07,1.8547417735498045e-05,0.00017177862591619386,0.0004193781247143574,0.0008849102830057134,0.001614324821786535,0.002546003980601802,0.0034699037781508748,0.004083309920748229,0.003621034806910122,0.0017495928602183856,0.0004506154258623796,6.00300780981136e-05,3.975695150071404e-06,1.2438381863332911e-07,1.7224497903894681e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,343,0.00017887556127115718,2.196776824903058e-07,1.926208192439562e-05,0.00017887556127115718,0.00043668437059308764,0.0009205358176760098,0.0016761403025705912,0.0026360439837530975,0.0035791330629910616,0.004192062071678601,0.0036719583095525974,0.0017454900032315714,0.00044043534260025213,5.7228103323033704e-05,3.679112088326943e-06,1.1115434276710771e-07,1.4779319256591516e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,345,0.00018501984644444104,2.2413246908116698e-07,1.9870437054326365e-05,0.00018501984644444104,0.0004516634293966474,0.0009511897988794618,0.0017286781727617114,0.0027109999156331457,0.0036670777762149507,0.0042748723496803375,0.0036986069206374466,0.001729684230269172,0.00042758187972525034,5.4187707356190814e-05,3.3815175295788455e-06,9.865355509817835e-08,1.2594125118158845e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,347,0.0001904940499395368,2.27622011296996e-07,2.0403581386923333e-05,0.0001904940499395368,0.0004650053848275405,0.0009783383768334172,0.0017746496696698906,0.002775236515094963,0.003739853820275421,0.004339193792385576,0.003708210383599451,0.001706065602331522,0.0004131690527725365,5.106854731278838e-05,3.093351362353231e-06,8.714311562279516e-08,1.0680646534876536e-09
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,349,0.000195471333049732,2.3038656170007504e-07,2.0880598760355997e-05,0.000195471333049732,0.0004771331375932498,0.0010028804760472175,0.0018157187922200376,0.002831437040990771,0.0038012298138759256,0.004389632402190792,0.00370526317471446,0.0016770531062896426,0.00039787841033388645,4.796343254976482e-05,2.8199314501478554e-06,7.670614272120946e-08,9.025799860899464e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,351,0.0002000647812345835,2.3258450474606756e-07,2.131397229928758e-05,0.0002000647812345835,0.0004883228760782731,0.0010254034931922377,0.0018529741598310066,0.002881360340322154,0.003853682792854251,0.004429225704840654,0.0036927473631058125,0.0016442483636293446,0.0003821504510656598,4.492812910496085e-05,2.5638158103563246e-06,6.733659985134641e-08,7.606409516119554e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,353,0.00020435199424864877,2.3432569386689733e-07,2.1712283893257177e-05,0.00020435199424864877,0.0004987641275050956,0.0010463107706524717,0.0018871643058943207,0.0029262185009698424,0.0038989250992049113,0.004460081291208833,0.003672744531387355,0.0016087637527788417,0.0003662811064983824,4.199643727533374e-05,2.3259948907071744e-06,5.8983544836467105e-08,6.396084547425424e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,356,0.00010318477122572531,1.0401797244578733e-07,1.0458489092056836e-05,0.00010318477122572531,0.0002573071463134351,0.0005507292112035321,0.0010120820161830066,0.0015968143716125302,0.0021619770147732107,0.0025097263290957523,0.0021197574382776996,0.0009472385673294071,0.0002188107961851437,2.5310096028361586e-05,1.4058726070269323e-06,3.553031663676185e-08,3.8140201471950753e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,358,0.00013087821542645254,1.301240720176558e-07,1.3229486311387254e-05,0.00013087821542645254,0.00032635291452494435,0.0006978380508896098,0.0012799970191175443,0.0020138073703262396,0.002716282125963358,0.0031383104237603402,0.002618053992163629,0.00115087612819499,0.00026042479664501074,2.9376909247111208e-05,1.5836746667569298e-06,3.8641244551524804e-08,3.9815990432649697e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,360,0.00014605852324991875,1.4322191569337775e-07,1.4723931216156758e-05,0.00014605852324991875,0.00036419242688531534,0.0007779981903756712,0.0014243243664415917,0.002234534426711918,0.003002637373169384,0.003452771565829417,0.0028449111913405704,0.001230237944086354,0.0002726962115146635,2.9997941395824614e-05,1.5694467607979272e-06,3.696993332486653e-08,3.656447586781598e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,362,0.00015653975983750376,1.5138899709925773e-07,1.5737718684288603e-05,0.00015653975983750376,0.0003903125620785109,0.0008329911139240718,0.001522109789336919,0.002381180062398263,0.0031876125883519677,0.003648149580652985,0.002968840971395004,0.0012629070669183506,0.0002742138970359747,2.9415770789664156e-05,1.4935445916187263e-06,3.396425624465355e-08,3.2241763374220283e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,364,0.0001646528112619672,1.570437478147303e-07,1.650841910207925e-05,0.0001646528112619672,0.0004105261844090295,0.000875283019122918,0.001596352122987818,0.0024902445460091302,0.003321018732717747,0.0037828469913495904,0.0030404772683909386,0.0012722835117460279,0.00027059631721485357,2.8306156740459983e-05,1.394727075394177e-06,3.061821387333795e-08,2.789614666712708e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,366,0.00017136543431560796,1.6119491909245415e-07,1.7134749594113122e-05,0.00017136543431560796,0.000427246753358718,0.0009100512479517129,0.0016566085839905744,0.002576909621640361,0.0034236007828993636,0.0038812276300498735,0.0030810307867352215,0.0012682050315153326,0.0002642038810880996,2.6949845958654882e-05,1.28861296363217e-06,2.73076713769902e-08,2.387802412919391e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,368,0.0001771609002332405,1.6434912099612157e-07,1.7666055607819388e-05,0.0001771609002332405,0.0004416794998970042,0.0009398821365350396,0.0017076568528855461,0.0026487733063832114,0.003505757659762763,0.003955529566441147,0.0031012068942654265,0.0012556513796651105,0.0002562255001619943,2.5485156961059514e-05,1.1824938965288598e-06,2.418897430950977e-08,2.0298416590551586e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,370,0.00018231132383444417,1.6679356542328088e-07,1.8130154906975445e-05,0.00018231132383444417,0.00045450306189748956,0.000966232580239788,0.0017521905086909555,0.0027101251332637705,0.003573371599730628,0.004012692380543349,0.003107108313093394,0.0012374658787936566,0.00024733288018717023,2.3987471557469955e-05,1.080012886142926e-06,2.1324981123194118e-08,1.7172991651998945e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,372,0.00018698352003032424,1.687057436686189e-07,1.8544124415169574e-05,0.00018698352003032424,0.00046613347296606364,0.0009899961400258426,0.001791863269860387,0.002763602959843738,0.003630068233607254,0.004057005632467561,0.0031025285574006745,0.001215415359295798,0.00023793617850346538,2.250041487221784e-05,9.830040892636793e-07,1.8734451849542725e-08,1.4477463052671698e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,374,0.00019128646980597593,1.7020269071502783e-07,1.8919138590099913e-05,0.00019128646980597593,0.00047684253536131913,0.0010117569142114359,0.0018277573928230804,0.002810936392958897,0.003678231184248676,0.004091298551364741,0.003089983964363115,0.0011906684131613584,0.00022829978983258131,2.105003090601581e-05,8.923296350478904e-07,1.641427413922854e-08,1.2171633708808723e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,376,0.00019529498477244758,1.7136559255271346e-07,1.9262882473093e-05,0.00019529498477244758,0.00048681683605488266,0.0010319161244397375,0.0018606172827217015,0.0028533177055020766,0.0037195085408115725,0.004117534316641134,0.003071230246009436,0.0011640355129912245,0.00021860072240177843,1.965195418558801e-05,8.083017688184315e-07,1.4350443492503653e-08,1.0210564377964758e-10
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,379,9.854067407274774e-05,7.59523683019629e-08,9.269345287512948e-06,9.854067407274774e-05,0.000250993377622801,0.0005428853707459825,0.000997446783095547,0.0015565354771014672,0.0020619668488379202,0.002316507463639567,0.0017723486244560357,0.0006852977767989009,0.00013056643405719612,1.1840382942860007e-05,4.883293747002071e-07,8.638250547937805e-09,6.082224361613763e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,381,0.00012494341237080824,9.496327342000904e-08,1.1720583545644004e-05,0.00012494341237080824,0.0003182349636457533,0.0006876612374370065,0.0012610395718002925,0.001962275773060145,0.0025895880265634063,0.0028954221935565136,0.0021877823108938012,0.0008320442828327159,0.00015525951957923005,1.3727259424262499e-05,5.492950132694925e-07,9.377516328546148e-09,6.335031634501787e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,383,0.00013938480711832868,1.0446455702075551e-07,1.3039250000975927e-05,0.00013938480711832868,0.00035500768402386057,0.0007663811557083801,0.001402719535511029,0.0021765223559943748,0.0028614114335854058,0.0031841162033592408,0.0023760363452153595,0.0008887940294046926,0.0001624292496662559,1.400138314155684e-05,5.43569203788873e-07,8.955521926701444e-09,5.804403657223099e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,385,0.0001493327990108855,1.1036074788130693e-07,1.3931331946943514e-05,0.0001493327990108855,0.0003803341259055023,0.0008202616504624802,0.001498475248033814,0.0023184713959958727,0.0030364351725229353,0.003362777835468906,0.0024781609435848935,0.0009117521871033138,0.00016318602349821865,1.3713883201453011e-05,5.165279106530359e-07,8.212367442932488e-09,5.106486901188561e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,387,0.00015701552787562907,1.1442017645631063e-07,1.4607613131616253e-05,0.00015701552787562907,0.000399889919840643,0.0008616031023607123,0.0015709951281939428,0.0024237387627594606,0.003162217438710134,0.0034853759822811507,0.0025365493638202946,0.0009178747314887303,0.0001608882429420181,1.3181421613235475e-05,4.816509030519391e-07,7.389755860411602e-09,4.408110283582095e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,389,0.00016335832840834693,1.1738065874076241e-07,1.5155703922753953e-05,0.00016335832840834693,0.0004160321443679355,0.0008955152873644979,0.0016297098312534769,0.002507142253427856,0.003258570329328129,0.0035744310405656675,0.002568964748450133,0.0009142912319172235,0.00015694659534677075,1.2535450715913201e-05,4.4435920293465767e-07,6.578692866243803e-09,3.764539164160032e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,391,0.00016882342161225655,1.1961286059416754e-07,1.5619411335319793e-05,0.00016882342161225655,0.0004299382132145993,0.000924551523084131,0.0016793351372092024,0.002576099916043212,0.0033354280604241116,0.0036412583748348147,0.002584374425526076,0.0009046106047525593,0.0001520712645589198,1.1840634239450777e-05,4.071745148027329e-07,5.816721948303279e-09,3.192873158968268e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,393,0.00017367115425459008,1.2132699596615277e-07,1.6023439375063844e-05,0.00017367115425459008,0.000442271314246969,0.0009501505666571351,0.0017225305798426224,0.002634801019226115,0.003398411759672855,0.0036922762190295328,0.0025878911753352764,0.0008908930815881569,0.00014666310837832327,1.1132124988670793e-05,3.713490964092214e-07,5.118667413016263e-09,2.695086463858023e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,395,0.00017806118440089126,1.2265301773233853e-07,1.638295914778788e-05,0.00017806118440089126,0.00045343815386696807,0.0009731951650053573,0.001760929544779451,0.002685822639751615,0.0034509872314481007,0.003731452989943607,0.0025826934146067244,0.0008744183571997045,0.00014096654232544474,1.0430190190254706e-05,3.3750674915825225e-07,4.48867686338029e-09,2.2668762176408603e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,397,0.0001820978582320521,1.236766428833671e-07,1.67079020095918e-05,0.0001820978582320521,0.00046370454329027616,0.0009942625672350843,0.0017956013792920925,0.002730855129832415,0.0034954337509952686,0.003761406772541993,0.002570889413856939,0.0008560322585211689,0.00013513879684152398,9.746861986030276e-06,3.0593434081099774e-07,3.925635205838852e-09,1.9014910752016667e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,399,0.00018585283582467534,1.244573499849797e-07,1.7005100980161903e-05,0.00018585283582467534,0.00047325303236238505,0.0010137494509996092,0.0018272818958446186,0.0027710641224819206,0.0035333277426117084,0.0037839546263802497,0.002553949936809215,0.0008363208389030583,0.00012928484360136145,9.08930240144211e-06,2.7672880352433067e-07,3.425834466607298e-09,1.5915005616472656e-11
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,402,9.372097962544965e-05,5.508311563617326e-08,8.17570788759188e-06,9.372097962544965e-05,0.0002438856090442564,0.0005331350657762196,0.0009793138109031826,0.0015113809714509328,0.0019585176007622315,0.0021286924546566398,0.0014738325475677743,0.0004923674214292912,7.721645062656078e-05,5.475509721048028e-06,1.671280611587802e-07,2.0609634388212105e-09,9.471337905242024e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,404,0.00011880221062995817,6.883992721696013e-08,1.0334634770888564e-05,0.00011880221062995817,0.00030914744339269557,0.0006751455609894674,0.0012377998912099382,0.001904830073893688,0.0024589248447182506,0.0026597641535027346,0.0018184790637728568,0.0005974424221099184,9.174661563435781e-05,6.34142902253136e-06,1.8773769877071395e-07,2.233448840374974e-09,9.843273928175726e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,406,0.0001324992856796484,7.569343500390285e-08,1.1493840098420991e-05,0.0001324992856796484,0.0003447834804046365,0.0007522436407975409,0.0013765095089918993,0.0021122127183024063,0.0027161934397403734,0.002923944747476774,0.0019740558287547855,0.0006378039809088315,9.590611594585983e-05,6.461231314664103e-06,1.8552666805520718e-07,2.1292118130261993e-09,8.9988298601254e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,408,0.00014191865366053853,7.992958221384965e-08,1.2276400156840783e-05,0.00014191865366053853,0.0003692871217977381,0.0008049264362439045,0.00147008965956499,0.002249333273055784,0.002881438898609612,0.0030869289292144997,0.002057960922279004,0.000653880536579806,9.627514219950775e-05,6.321855759039914e-06,1.760554560624681e-07,1.9491011889134647e-09,7.89925680579268e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,410,0.00014918094377317268,8.283223379673181e-08,1.2868377092446784e-05,0.00014918094377317268,0.00038817699277669647,0.0008452815821678814,0.0015408318654926505,0.0023508000475053214,0.0029998697475458655,0.003198353924631581,0.0021054860207701176,0.0006578707542210598,9.484285245029423e-05,6.069961803506912e-06,1.6394260962712777e-07,1.7507876132593071e-09,6.8037917946904e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,412,0.00015516700861509304,8.49372010902713e-08,1.3347121847085247e-05,0.00015516700861509304,0.00040374539509627905,0.000878331416280647,0.0015980035778075355,0.0024310144897991028,0.0030903231066331583,0.0032789369852530116,0.002131421682939952,0.0006549044772750764,9.24446602778586e-05,5.76638470784199e-06,1.5104195166752625e-07,1.5558949002164637e-09,5.797550086373597e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,414,0.00016031694600023065,8.651374041767161e-08,1.375132068719494e-05,0.00016031694600023065,0.00041713763228727325,0.0009065861068053677,0.0016462399843264208,0.0024971878373318563,0.0031622464880992026,0.003339089887060861,0.0021432360137441818,0.0006475784113435845,8.950094927605181e-05,5.441007623401739e-06,1.382128716060771e-07,1.3732718094348615e-09,4.9062359090995295e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,416,0.00016487870388315896,8.771459869934427e-08,1.4102795766786946e-05,0.00016487870388315896,0.00042899896511512057,0.0009314604453189435,0.0016881558165968322,0.002553393585357645,0.003220986963715255,0.003384719759685241,0.002145187654858103,0.0006373747419185845,8.624880550454253e-05,5.110038308711141e-06,1.2587966067173614e-07,1.206349638553521e-09,4.13212762200151e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,418,0.0001690043796042198,8.863423155794746e-08,1.4414952428693555e-05,0.0001690043796042198,0.0004397252158431481,0.0009538227140686626,0.0017253573860507177,0.0026021382749990846,0.0032698422352030547,0.0034194798824538158,0.0021399242884652145,0.0006252138183841913,8.283260289364047e-05,4.782788739335691e-06,1.1425149962597433e-07,1.056023089013669e-09,3.4678751412956014e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,420,0.0001727934089645522,8.93349604701047e-08,1.469656900064757e-05,0.0001727934089645522,0.00044957516154093717,0.0009742408754968517,0.0017588966290201444,0.0026450664692479193,0.0033109816115470146,0.0034457809865902785,0.0021292021703150457,0.0006117036258781683,7.934504742897265e-05,4.464758463046569e-06,1.0342249630453752e-07,9.21944154607986e-10,2.902451945010894e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,422,0.00017631410302661345,8.986004203199562e-08,1.4953687317102576e-05,0.00017631410302661345,0.00045872658062263185,0.000993105353487656,0.0017894976077793086,0.0026833125665669793,0.0033459058613675534,0.0034652965623866803,0.0021142463908996904,0.0005972650919417081,7.584788008186647e-05,4.1591948382229865e-06,9.342210765733844e-08,8.031590443566316e-10,2.4238916512529967e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,425,8.886560753404091e-05,3.971697292971276e-08,7.183683252689961e-06,8.886560753404091e-05,0.0002363084275523931,0.0005221337362126555,0.0009588892350292198,0.001463372162697711,0.0018545673472561823,0.001949467384052956,0.001220192643725382,0.00035166124679543085,4.530277970576847e-05,2.5053761016300187e-06,5.6407159365973454e-08,4.829256865906748e-10,1.4412445074143282e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,427,0.00011262641729562908,4.961730966251436e-08,9.078522390139597e-06,0.00011262641729562908,0.0002994895097112784,0.0006610963666310785,0.0012117572470877525,0.0018439421262175554,0.0023278657457065704,0.002435155659364141,0.001504948463718796,0.00042647910781311776,5.378784317826973e-05,2.898703471178389e-06,6.328010463447421e-08,5.224543695519253e-10,1.4945923163263987e-12
bravo_without_replacement | p=0.55 | alpha=0.0527060546875,429,0.00012558735198494334,5.453607212639819e-08,1.0094415040255497e-05,0.00012558735198494334,0.00033395126668839313,0.0007364554735119262,0.00134728906291179,0.002044262472959965,0.0025708020926466985,0.002676276689897376,0.0016330649369665502,0.0004550435613471035,5.618454356950308e-05,2.950512598114312e-06,6.245251429376063e-08,4.972219967219075e-10,1.3633974637352763e-12
