,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,28,3.586728467702627e-09,1.8613434237536137e-10,1.1400393845186338e-09,3.586728467702627e-09,6.253878416963933e-09,1.0786967109221863e-08,1.841313884233648e-08,3.111747318720249e-08,5.208215669221032e-08,8.636408482494146e-08,2.3124181040782556e-07,5.987754171011183e-07,1.502731942373642e-06,3.6625480920521265e-06,8.684678541477826e-06,2.0068119687045937e-05,4.5257842584623936e-05
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,384,0.00021475358464495033,2.922367212614296e-07,2.4990269597017165e-05,0.00021475358464495033,0.0004951026407157173,0.0009734146144437202,0.001632424715422849,0.002334603431039755,0.002845607421819984,0.002953098634472646,0.001950844812397975,0.0006618073697702058,0.0001124970958813524,9.268268584403827e-06,3.5435465411548213e-07,5.947344596772308e-09,4.0837777765084e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,386,0.00022921557034928536,3.082464126737347e-07,2.6616861540798413e-05,0.00022921557034928536,0.0005283159407240179,0.0010375642420531704,0.0017365671764350927,0.0024764708863192256,0.003007280295396776,0.0031064798280658924,0.0020277414050710553,0.000677162143412907,0.00011286739912196333,9.080013934890145e-06,3.3748420083364693e-07,5.4798835081809645e-09,3.621147880320716e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,388,0.00024014460263004325,3.1914213400531386e-07,2.782706408729371e-05,0.00024014460263004325,0.0005533719788648117,0.001085567684616383,0.0018133199226274704,0.002578559961613802,0.00311957946792713,0.0032076095498775937,0.0020688194055883233,0.0006800971701736038,0.0001111499335852413,8.731387672524984e-06,3.1548009296438765e-07,4.955824816669812e-09,3.1515095499844174e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,390,0.000248992145987445,3.270033552413759e-07,2.8791325002786232e-05,0.000248992145987445,0.0005736205120924441,0.0011240423555221484,0.0018738756979083222,0.0026570775239248795,0.0032025837824431465,0.0032777506593718144,0.002088872048182359,0.0006759671125080418,0.0001083234432927917,8.308984545511101e-06,2.91845331345592e-07,4.435228761449738e-09,2.7141775729951444e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,392,0.0002564826675280185,3.3287231309990993e-07,2.959477812398035e-05,0.0002564826675280185,0.0005907336269734321,0.0011562926284891012,0.001923827272340979,0.002720129938738048,0.003266349856688929,0.0033275702664031176,0.002095346205277773,0.0006674702530457811,0.00010487783386003926,7.855177373287033e-06,2.6820770750042467e-07,3.943183563578265e-09,2.322098174846465e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,394,0.0002630235880787197,3.373380154763333e-07,3.0285339340731257e-05,0.0002630235880787197,0.0006056517445086943,0.0011841777463352657,0.001966323973159017,0.0027722874277653665,0.003316556487683325,0.003363103305453409,0.002092469706844011,0.0006561373422784002,0.00010108755771531903,7.3928542153345285e-06,2.453760684565107e-07,3.489904825053611e-09,1.97765397627097e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,396,0.00026886421161053753,3.4076294555404163e-07,3.089235664777575e-05,0.00026886421161053753,0.0006189503758389449,0.0012088360751981054,0.00200329584632137,0.0028163547682741375,0.003356695264583354,0.0033880682572133758,0.0020828563782611894,0.0006429118076026159,9.711845288309583e-05,6.935115518774956e-06,2.2375508062494811e-07,3.078598766543153e-09,1.6787450354022836e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,398,0.00027416703845696593,3.4338492657772673e-07,3.143498059206976e-05,0.00027416703845696593,0.0006310046936303715,0.001231010133709253,0.0020360031559177386,0.0028541663826747482,0.003389054645180252,0.0034049080180130766,0.0020682286186519726,0.0006284115690409136,9.307609969996714e-05,6.489675453172408e-06,2.0353338940367166e-07,2.708992603371901e-09,1.4214322849389728e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,400,0.0002790433311972535,3.453679990498918e-07,3.192633988671274e-05,0.0002790433311972535,0.0006420716107197718,0.0012512087197763414,0.0020653105428335545,0.0028869831661024097,0.0034152113378831633,0.0034153099582460702,0.002049779058412491,0.000613060420640364,8.903016498191872e-05,6.061082387087494e-06,1.8477818084125494e-07,2.379074091003796e-09,1.2011708991327394e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,402,0.00028357233792889537,3.468299628233657e-07,3.2375798914717274e-05,0.00028357233792889537,0.0006523341447473049,0.0012697945544060474,0.0020918352687417765,0.0029157071399444384,0.003436296236573699,0.0034204875637926448,0.00202836679549032,0.0005971595244966117,8.502769368617949e-05,5.651932427885415e-06,1.6748642111791404e-07,2.086004115935828e-09,1.0134031277429673e-11
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,404,0.00028781236350539373,3.478582661140311e-07,3.2790258254797006e-05,0.00028781236350539373,0.0006619269698405269,0.0012870347673046068,0.002116032632059932,0.0029410051811166794,0.0034531477929842596,0.003421342984639,0.002004630895578092,0.0005809288945002491,8.110084689199935e-05,5.263575367666407e-06,1.5161422620611106e-07,1.8266146542411337e-09,8.53839066324278e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,406,0.00029180748293530014,3.485196578043308e-07,3.317494353197109e-05,0.00029180748293530014,0.0006709519112177305,0.0013031315162386399,0.002138247787199309,0.0029633841168482345,0.0034664051578272696,0.0034185658269922847,0.001979059538636313,0.0005645327581863319,7.727164732242294e-05,4.89654625555407e-06,1.370944128984257e-07,1.5976855496376669e-09,7.1857838496973875e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,409,0.0001471179321621626,1.5544772725591387e-07,1.599083408686222e-05,0.0001471179321621626,0.0003452693181755554,0.0006835834619123115,0.0011419401759986288,0.001609182124139896,0.0019115320598199956,0.0019119920125124613,0.001134345030443404,0.00032993170010733544,4.581085026346951e-05,2.9291999626865858e-06,8.229803229787099e-08,9.5683344626855e-10,4.266582892923787e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,411,0.0001856922370192479,1.938811150312848e-07,2.014062214399752e-05,0.0001856922370192479,0.0004356946641249287,0.0008616558505265787,0.001436561912192549,0.0020185675882663343,0.0023888666187470726,0.002378369877292963,0.0013941646103946745,0.00039914567946345555,5.4337460302497546e-05,3.392245393896377e-06,9.26380310706603e-08,1.0418114389495486e-09,4.46963601966935e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,413,0.00020624399588205016,2.1278641512063674e-07,2.2322030099148123e-05,0.00020624399588205016,0.00048380001999972637,0.0009557302244381081,0.0015902454733620016,0.0022281257408182788,0.0026269985731925145,0.0026033315739448643,0.0015077782655612097,0.00042490358943137753,5.6712413333579306e-05,3.4567553406409874e-06,9.175434279933452e-08,9.980963592623849e-10,4.1198977683116916e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,415,0.00022003119146961936,2.2431870182540794e-07,2.3763449325109332e-05,0.00022003119146961936,0.0005160179977674723,0.0010182441534905776,0.0016909032277105712,0.002362383168669066,0.0027748616222346024,0.002737110190331931,0.0015662871416710496,0.00043446708641888774,5.685395257504009e-05,3.383366869009436e-06,8.728855725962123e-08,9.184220820612375e-10,3.647362638374201e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,417,0.00023041722859973082,2.3212004954855395e-07,2.483205405850382e-05,0.00023041722859973082,0.0005402459692826477,0.0010648686635480332,0.0017648203173081997,0.002458598535036797,0.0028770590357458463,0.00282475101894184,0.001597085457569221,0.00043605700215567874,5.594474819187031e-05,3.250431305130367e-06,8.1506783085758e-08,8.294897635785694e-10,3.169290440975369e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,419,0.00023879946546644023,2.37708850928969e-07,2.568047934613125e-05,0.00023879946546644023,0.0005597651818834144,0.0011021168116609032,0.0018229272376035191,0.0025322785293782797,0.0029521750534813092,0.0028850483939091673,0.001611638874277588,0.00043312124382224794,5.4479616748689904e-05,3.090325832916599e-06,7.531749499142892e-08,7.413760190408856e-10,2.725182812136536e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,421,0.00024587556061308677,2.418463201885003e-07,2.6384983697955334e-05,0.00024587556061308677,0.0005762139855447986,0.001133241768973299,0.0018706872154540804,0.002591181352299525,0.0030095200074523173,0.002927433060286755,0.0016157197184432923,0.0004273969779521269,5.2706080888180675e-05,2.9188705183827222e-06,6.914162016285043e-08,6.5826492414716e-10,2.3278534067901447e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,423,0.0002520379701994367,2.44962740823923e-07,2.6988499766158094e-05,0.0002520379701994367,0.0005905140873670952,0.0011600744760864334,0.0019111774524688996,0.0026396820213236616,0.0030543524147764334,0.0029572413526076824,0.0016126050312737189,0.0004198693086419001,5.076265671858941e-05,2.7445910358849306e-06,6.318729704672667e-08,5.818386107541977e-10,1.9794610485135253e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,425,0.00025752690893579913,2.4732295794635005e-07,2.751733052760056e-05,0.00025752690893579913,0.0006032297034033182,0.001183736273064268,0.0019462842691663114,0.0026804661116249114,0.00308990601282466,0.0029777616136252866,0.00160432045683717,0.00041114495318974074,4.8732908012810354e-05,2.5723504015048055e-06,5.755777069938502e-08,5.126033243406078e-10,1.6776719605627805e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,427,0.00026249899565493947,2.4910075176085814e-07,2.7988643977746485e-05,0.00026249899565493947,0.000614728742590748,0.0012049587610608312,0.0019772396628850537,0.0027152904109838186,0.003118300503342616,0.002991154176245211,0.0015922003395845456,0.00040162089591949256,4.666991685250797e-05,2.4049975415754654e-06,5.230033308284716e-08,4.5048433548072217e-10,1.4183330292458024e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,429,0.0002670614941475679,2.504159907328833e-07,2.8414212478280558e-05,0.0002670614941475679,0.0006252632085589656,0.00122424337677167,0.0020048890527946603,0.0027453626240124636,0.003140996395235128,0.0029989111043205075,0.00157716811400262,0.00039156903779509505,4.460860502620783e-05,2.2441990103371077e-06,4.743090828209574e-08,3.9511867120734925e-10,1.1967147755369561e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,431,0.0002712908232393832,2.5135474802502273e-07,2.8802434734693787e-05,0.0002712908232393832,0.000635012664925257,0.0012419476705545283,0.0020298360799246317,0.002771546798369457,0.0031590412081991892,0.003002105214853568,0.0015598884756123717,0.000381182269693901,4.2572462259727436e-05,2.090893482200199e-06,4.29473639533309e-08,3.460083482493691e-10,1.008105380204362e-12
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,433,0.00027524321904245604,2.519809089017078e-07,2.9159500836872385e-05,0.00027524321904245604,0.0006441092731468819,0.0012583350136427963,0.0020525260529867854,0.002794481756102988,0.0031732114914973762,0.0030015338279989613,0.0015408554125664925,0.0003706012110590624,4.057746342116077e-05,1.9455560549780085e-06,3.8837131815555606e-08,3.0260370644457176e-10,8.480891817541029e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,435,0.00027896120144305824,2.523432234312591e-07,2.94900990528698e-05,0.00027896120144305824,0.0006526529780959071,0.0012736047505562326,0.002073296581225465,0.0028146529859063786,0.003184099086344121,0.002997806151044653,0.0015204458472332792,0.00035993055977549506,3.8634470781486396e-05,1.8083597373694644e-06,3.508175337573619e-08,2.643494953510505e-10,7.126648752569219e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,438,0.00014057421498129104,1.1244498385840465e-07,1.4205632018620782e-05,0.00014057421498129104,0.0003357151441340842,0.0006678607213676211,0.0011069225520808875,0.0015280297641625015,0.0017554742259122845,0.001676346939277598,0.0008713462277773103,0.0002103239635704573,2.2900538481532345e-05,1.0815302577619753e-06,2.1052374071513118e-08,1.5823780314338457e-10,4.228566599213981e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,440,0.00017738308395705206,1.401936544743683e-07,1.7886743546212503e-05,0.00017738308395705206,0.00042352090709993335,0.0008416021522908716,0.0013921099591218413,0.0019161943699065672,0.00219314022134952,0.002084531298616524,0.00107048962980319,0.0002543197126133683,2.7146264320783682e-05,1.251546551620486e-06,2.3675175501601127e-08,1.7209200060859675e-10,4.423524832520095e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,442,0.00019695882582331181,1.5380524340986146e-07,1.9817931319843964e-05,0.00019695882582331181,0.0004701489208760359,0.0009332204316265298,0.001540586004829764,0.0021144766028002742,0.002410977903624893,0.0022809037748588936,0.0011572467203163662,0.0002705951986015554,2.8315187573678804e-05,1.274370231029771e-06,2.3427171909314033e-08,1.6467918405917936e-10,4.0715801985720187e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,444,0.0002100650163831584,1.620790073222887e-07,2.1091137640333134e-05,0.0002100650163831584,0.0005013153821892047,0.000993977227586452,0.0016376186977381136,0.002241197425528939,0.002545852726586032,0.0023972750446406973,0.001201654353197943,0.00027654592804702584,2.8368222502414615e-05,1.246358048165621e-06,2.2265854390334407e-08,1.5135703913239417e-10,3.59944091933945e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,446,0.00021991790110503578,1.6765200790955827e-07,2.2032808723738295e-05,0.00021991790110503578,0.0005247049223532163,0.0010391947622977312,0.0017087069409542747,0.0023317649801828304,0.0026387610329873094,0.002473173837039406,0.0012247763767355333,0.0002774182885471101,2.789726540714141e-05,1.1964708825662684e-06,2.0771373549150013e-08,1.3654189857136963e-10,3.1231880488157285e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,448,0.000227853949764974,1.7162386532504573e-07,2.2778675059904824e-05,0.000227853949764974,0.0005435109935471537,0.001075242316125926,0.0017644562708190002,0.0024009185707237865,0.002706787428658802,0.0025250958342885976,0.0012354302543124886,0.0002754127913713945,2.7149918478230328e-05,1.1366692403009505e-06,1.9175997724857386e-08,1.2189592677439855e-10,2.6817160198388917e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,450,0.0002345405578867279,1.7454596333444697e-07,2.339656361111622e-05,0.0002345405578867279,0.00055932843389042,0.001105301892304842,0.0018101685670420921,0.0024560339373094716,0.0027584926111878607,0.002561319829316103,0.0012380555701129274,0.00027163804915526275,2.6249986681592237e-05,1.0727907385313946e-06,1.7587086240770205e-08,1.0810571553791569e-10,2.287469240542864e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,452,0.00024035324089720375,1.7673003860792296e-07,2.3924668722975754e-05,0.00024035324089720375,0.0005730546689074788,0.0011311647671728665,0.001848830790401194,0.0025012712769837465,0.0027987126231344083,0.0025865310948300527,0.0012351728548365486,0.00026672258625520047,2.526669989037331e-05,1.0079757175098764e-06,1.6057509775613647e-08,9.544419645097197e-11,1.942364623676239e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,454,0.0002455218987697515,1.7836800421632995e-07,2.4386395932410454e-05,0.0002455218987697515,0.0005852391795392596,0.0011539282410590128,0.0018822743499385542,0.0025391848265783772,0.0028304219354708293,0.002603617168782193,0.0012283400634889043,0.00026105334420190474,2.424177482025194e-05,9.440105471145456e-07,1.461330493621391e-08,8.39903461394294e-11,1.6439054555808248e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,456,0.0002501964624177433,1.7958580514870279e-07,2.479702578715489e-05,0.0002501964624177433,0.0005962403543122815,0.001174308401318529,0.001911695647748269,0.0025714457929438663,0.002855570613934001,0.0026144752499342896,0.0012185833120225947,0.00025488334392137827,2.3201668010689364e-05,8.81937462146191e-07,1.3266216770822189e-08,7.37276899560727e-11,1.3878288883812233e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,458,0.0002544796416509166,1.8047032493607108e-07,2.5167038975111612e-05,0.0002544796416509166,0.0006063037378412113,0.0011927961704659069,0.0019379158591048815,0.0025992032629419855,0.002875502461165263,0.0026204157229503624,0.001206612537063245,0.00024838573121009356,2.2163746310852728e-05,8.223622400734068e-07,1.2019997507909819e-08,6.459271545969036e-11,1.1693331511602844e-13
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,460,0.0002584446300098161,1.8108395598224434e-07,2.550391451180622e-05,0.0002584446300098161,0.0006156043363054046,0.0012097416863130863,0.0019615214397427656,0.002623279483107924,0.0028911813808358117,0.0026223807581923597,0.0011929385542323676,0.00024168319744284804,2.1139656756201915e-05,7.656223201701199e-07,1.087381489592121e-08,5.650016778918771e-11,9.836610302618178e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,462,0.0002621453042659574,1.814730079474221e-07,2.5813165951901958e-05,0.0002621453042659574,0.0006242709897935026,0.0012254029209633624,0.001982945106882252,0.0026442824545353854,0.0029033219685742112,0.0026210705170695062,0.0011779407874654368,0.00023486505666565305,2.0137288696944447e-05,7.118845506027337e-07,9.824201507708153e-09,4.9356767004521136e-11,8.263709112594643e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,464,0.00026562241095704414,1.816728174583865e-07,2.6098970101312886e-05,0.00026562241095704414,0.0006324011559132933,0.0012399751764932906,0.0020025149823394953,0.002662674290725387,0.0029124688436446633,0.0026170198818558413,0.001161908546326033,0.00022799768937042703,1.916197713163902e-05,6.612048884552734e-07,8.866215860941335e-09,4.306876148157624e-11,6.934495337457885e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,466,0.0002689074826835407,1.8171098928759364e-07,2.6364565146016587e-05,0.0002689074826835407,0.0006400702686763301,0.0012536097606083679,0.0020204857179755824,0.0026788145333359755,0.002919046951471263,0.002610647151650078,0.0011450672922624042,0.00022113121308256291,1.821727300992145e-05,6.135663281677997e-07,7.994154114136316e-09,3.7546048100546197e-11,5.813429849636162e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,469,0.00013535632726653643,8.084024630144073e-08,1.2683659477473533e-05,0.00013535632726653643,0.00032889817000772995,0.0006567294306228687,0.0010777264166700637,0.0014530046598948483,0.0016079897260308687,0.0014586670759895006,0.000655713857219731,0.00012911742671409775,1.0789584053640964e-05,3.6663615924497437e-07,4.792514565249145e-09,2.244905105657342e-11,3.4446866107813314e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,471,0.00017067621151584393,1.007070571071423e-07,1.5958543564508256e-05,0.00017067621151584393,0.00041462407986555844,0.0008269806040370182,0.0013544064731985397,0.001820760009318498,0.0020073558973712387,0.0018124184324747163,0.000804883390278155,0.0001559770496638919,1.2776116234245943e-05,4.237451314750137e-07,5.381858117231745e-09,2.437375763491208e-11,3.5964582679244455e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,473,0.00018938098110106623,1.1039741256770862e-07,1.7668938983094865e-05,0.00018938098110106623,0.0004599561998182606,0.0009163742089828428,0.0014978138330867014,0.002007734120213502,0.0022051218134819636,0.001981650184650167,0.0008693917923998334,0.00016580494896487914,1.331220852192638e-05,4.3094960929692564e-07,5.317990790208454e-09,2.3285550054991068e-11,3.303934223655791e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,475,0.00020185083278748781,1.1624826399610041e-07,1.879135539600384e-05,0.00020185083278748781,0.0004901276535586945,0.0009753959791071951,0.0015910977348313636,0.002126617421256791,0.0023268574081855543,0.0020812469973059693,0.0009020361663088514,0.00016930005573054146,1.3323562014900238e-05,4.20980978642151e-07,5.047441759727871e-09,2.136741015687555e-11,2.9152826777511005e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,477,0.00021118802259826024,1.2015902250613004e-07,1.961778174437286e-05,0.00021118802259826024,0.0005126800857114706,0.0010191388861645037,0.0016591277236531047,0.0022111385055955694,0.002410181067262011,0.002145665925670637,0.0009186962535623016,0.00016968883605874408,1.3089507114474043e-05,4.036699267183985e-07,4.702374081908789e-09,1.9245640211981477e-11,2.5248557778867414e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,479,0.00021868164148271707,1.2292164782638113e-07,2.026961946984168e-05,0.00021868164148271707,0.0005307474916699011,0.0010538767931622937,0.0017122472356893607,0.0022753367852825766,0.0024707683746013746,0.002189284382877271,0.0009260176518351416,0.00016832388306563421,1.2726784478254032e-05,3.8306987130632386e-07,4.3355568911976155e-09,1.7154878921519852e-11,2.164007815182058e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,481,0.00022497529452079797,1.2493312252059393e-07,2.080752172053313e-05,0.00022497529452079797,0.0005458946930505418,0.0010827433513555577,0.0017556258899165372,0.002326235866269402,0.0025164715105656663,0.0022193152932969244,0.0009273444278336666,0.00016588597400915472,1.2293673865441802e-05,3.6115399359698703e-07,3.971271725902781e-09,1.5191228949151634e-11,1.84256387124678e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,483,0.00023043097314585107,1.2641776474822942e-07,2.126562934813801e-05,0.00023043097314585107,0.0005590018852801895,0.0011075019107574205,0.001792174886391881,0.0023677954598539832,0.002551723895762251,0.002239838171651944,0.0009245734219202158,0.00016276053224283704,1.1822690986430093e-05,3.38979723130581e-07,3.621390527548092e-09,1.3392207086658038e-11,1.5618229004812503e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,485,0.0002352701790489746,1.2751356639312123e-07,2.1664852099739826e-05,0.0002352701790489746,0.0005706077084295783,0.0011292320607635198,0.001823678123140727,0.0024024451360373494,0.0025792503820286387,0.002253365121653415,0.0009188756855457133,0.00015918440632052967,1.133337129956446e-05,3.1714536225038354e-07,3.2916877386463327e-09,1.1767978364764828e-11,1.3195412953606673e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,487,0.00023963727073877838,1.2831100250708596e-07,2.2018831626482984e-05,0.00023963727073877838,0.0005810632460808138,0.001148637845382517,0.0018513001140203556,0.0024317732707424444,0.002600835797551896,0.0022615449869066127,0.0009110213955137611,0.0001553121288075445,1.0838057845017044e-05,2.9599732874315754e-07,2.984701077167944e-09,1.0315337736685298e-11,1.112083946307361e-14
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,489,0.000243631065700683,1.288724213142413e-07,2.233691705211136e-05,0.000243631065700683,0.000590608853946248,0.001166201549013091,0.0018758394773192965,0.002456871001877401,0.0026177088241736606,0.0022655152806553575,0.0009015425274056093,0.00015124917457080012,1.0344815245130958e-05,2.757346569828871e-07,2.7011664659560983e-09,9.024564915863347e-12,9.354161871036099e-15
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,491,0.0002473219252790934,1.2924254355616453e-07,2.2625774069075888e-05,0.0002473219252790934,0.0005994156964401491,0.0011822668504930993,0.0018978660347790902,0.0024785183267650515,0.002630749799650663,0.002266092820703354,0.0008908211422730887,0.00014707006151014373,9.859020432484563e-06,2.564660488236044e-07,2.440793121769442e-09,7.882992979032684e-12,7.855715056270938e-15
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,493,0.00025076159599198385,1.2945452066498478e-07,2.2890312081866584e-05,0.00025076159599198385,0.0006076096734932366,0.0011970867302973612,0.0019177998188871846,0.002497291388775275,0.0026406105827357267,0.0022638837714521786,0.0008791404570629693,0.00014282885324382725,9.384288270382217e-06,2.3824300352135035e-07,2.202705774798098e-09,6.876933585698485e-12,6.588656519161314e-15
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,495,0.00025398917772699435,1.295336154193823e-07,2.313424663688172e-05,0.00025398917772699435,0.0006152859312658704,0.0012108525289374647,0.0019359590088009395,0.0025136275987916114,0.0026477873524862385,0.002259350529911061,0.0008667159589019741,0.0001385655790210139,8.923038738558201e-06,2.210800201597035e-07,1.985707243346327e-09,5.992729167494345e-12,5.5198289028085e-15
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,497,0.00025703490086793977,1.2949953592691493e-07,2.3360455485326204e-05,0.00025703490086793977,0.0006225180459385741,0.0012237123409617936,0.0019525902830062176,0.00252786688842015,0.002652666754625981,0.002252854160171783,0.0008537151957757821,0.00013431033165454335,8.47685963030923e-06,2.0496740727964873e-07,1.7884387131770106e-09,5.21732029369285e-12,4.6199668466595225e-15
bayesian | a=100 | b=100 | critical_value=0.03271484375093457,500,0.0001293184034062907,5.755587934876919e-08,1.1231120716111387e-05,0.0001293184034062907,0.0003197495279597635,0.0006408486749726368,0.0010412142630090108,0.0013708040649196658,0.0014609612047626081,0.0012585435901493434,0.0004888092713876807,7.841305255395149e-05,5.019794645988014e-06,1.2244949904251806e-07,1.0718003333385373e-09,3.1178844684166482e-12,2.7355272663886202e-15
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,38,3.3901137347689094e-12,6.089883160173304e-14,7.144368072375602e-13,3.3901137347689094e-12,7.214795849582923e-12,1.5130081715671078e-11,3.128314171341222e-11,6.380606621613582e-11,1.284440569951667e-10,2.5531280167821663e-10,9.729255110901532e-10,3.5426273620209797e-09,1.2362615599121358e-08,4.145817376684894e-08,1.3393432217713088e-07,4.177598251925959e-07,1.2606687553901863e-06
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,40,3.220884504038177e-11,5.723152718897119e-13,6.774709459952393e-12,3.220884504038177e-11,6.852931436786985e-11,1.4356039027303883e-10,2.9627375571092594e-10,6.026716058569071e-10,1.2089611452300966e-09,2.39271169053592e-09,9.016464033725446e-09,3.235277629452416e-08,1.1085359331089971e-07,3.636138793718912e-07,1.144303289340396e-06,3.461672170279627e-06,1.008301427719298e-05
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,42,1.65084502781703e-10,2.901550062363656e-12,3.465672050919804e-11,1.65084502781703e-10,3.511550785727073e-10,7.348488681115225e-10,1.5137205955232251e-09,3.070921660926007e-09,6.138740898892081e-09,1.2096953711113751e-08,4.5077393373799944e-08,1.593899267405641e-07,5.362274817837326e-07,1.7203883170562213e-06,5.274012307553211e-06,1.547354787302896e-05,4.350280613778407e-05
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,44,6.060329533169898e-10,1.0536143277634477e-11,1.2698215621712427e-10,6.060329533169898e-10,1.2887843593896215e-09,2.69413888567029e-09,5.5393203500597096e-09,1.120764844637916e-08,2.2325613528747675e-08,4.380443074673739e-08,1.6141196252636648e-07,5.624215151048819e-07,1.8577905351081488e-06,5.829841732637342e-06,1.7409261883188097e-05,4.953669909088106e-05,0.0001344219358490647
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,46,1.7857861637671744e-09,3.0709633495159476e-11,3.734572330443713e-10,1.7857861637671744e-09,3.796687011222247e-09,7.928389594495608e-09,1.6270839804615624e-08,3.283239143474367e-08,6.517321430169115e-08,1.2732126262437133e-07,4.639290010282035e-07,1.5929392592538708e-06,5.166272424959593e-06,1.5856808591126956e-05,4.612573422976041e-05,0.0001272863704065903,0.0003333753473411902
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,48,4.4897689803832885e-09,7.637074211801857e-11,9.371304391136964e-10,4.4897689803832885e-09,9.543125163959167e-09,1.9907241468006193e-08,4.077784102990601e-08,8.206365111918385e-08,1.623284208377029e-07,3.1574955867768114e-07,1.1376908131578348e-06,3.849379982658263e-06,1.2257694155154448e-05,3.679777670280673e-05,0.00010426726346304988,0.000279043846581301,0.0007053835117138493
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,50,1.0000799109799865e-08,1.6826494139681007e-10,2.0834114411113e-09,1.0000799109799865e-08,2.1251645686857058e-08,4.4284640574972926e-08,9.05428371688914e-08,1.81724839698633e-07,3.582073646390301e-07,6.937425388635365e-07,2.471773903584336e-06,8.241219173886057e-06,2.576594122189682e-05,7.56534926747283e-05,0.00020880901017814564,0.0005419428967399477,0.0013222099800068176
bayesian | a=500 | b=500 | critical_value=0.11132812500077732,52,2.024145159473255e-08,3.368639919476251e-10,4.208680435138955e-09,2.024145159473255e-08,4.3002203685195794e-08,8.951404395659335e-08,1.826752270801677e-07,3.656562227536473e-07,7.182391189831813e-07,1.3849934835816104e-06,4.879609511436121e-06,1.603176465893492e-05,4.9211778939211066e-05,0.00014132469573585824,0.00037995059819321034,0.0009563243106531343,0.002251847185998986
