,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,50,0.006454902390525299,0.0006571994798343825,0.002755041836279784,0.006454902390525299,0.00959200850136764,0.01398371092946046,0.020008238129527147,0.028108354182444586,0.038784340189326215,0.05257935304488306,0.0917646603008626,0.14976456949320874,0.22905982621214274,0.3290342593020418,0.44497613285064996,0.5682045178030997,0.6876435402704162
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,84,0.0006188616151510058,3.50036508713614e-05,0.00022000718531613945,0.0006188616151510058,0.000981854706866609,0.0015019957359907118,0.0022161244644278945,0.0031544157904328475,0.004332093831499061,0.00574043729326823,0.009050932399605577,0.012343385770876607,0.014511560449397288,0.014631075670688118,0.01255870416411496,0.009087784026349207,0.0054731023644347294
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,86,0.0007175744629253357,3.989002150579877e-05,0.00025407776550924775,0.0007175744629253357,0.0011391192061180476,0.0017419070771659598,0.0025666704444684105,0.003645006052506257,0.0049895494222406715,0.006583688990490417,0.010262344749035163,0.013779741074929719,0.015882382953545254,0.015627996956564694,0.013028219382237869,0.009107862033660912,0.0052684540172427035
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,88,0.0007941449868773258,4.338517248796655e-05,0.000280058136545006,0.0007941449868773258,0.0012613964584679619,0.0019281509320140918,0.0028372871111891833,0.004020040277531339,0.005484933914347557,0.007206627906942853,0.011104939123911034,0.014680256060313035,0.01658683219003472,0.01592673998702925,0.012893193958645072,0.008706335055145328,0.004836181798934689
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,91,0.00041877100540613536,1.994996477712595e-05,0.0001404587783858485,0.00041877100540613536,0.0006805374057182896,0.001062763003479248,0.0015954148045990487,0.0023028323615007255,0.0031963663239930992,0.004266437296088821,0.006756700704781324,0.009128765295570312,0.010481837481074258,0.010168579775473417,0.008266242640224205,0.005569277071725247,0.003065324143556838
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,93,0.0005507654100039076,2.57741763043202e-05,0.00018396107264424032,0.0005507654100039076,0.0008956028264775161,0.0013981465226574202,0.002096146621368923,0.0030186965850286613,0.004176353061025761,0.005550853883983366,0.008690086212641678,0.011558284122690424,0.013008353343561568,0.012312517609446351,0.009717337735729416,0.00632198285983412,0.0033401765684189307
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,95,0.0006342750917318853,2.915505521926817e-05,0.0002109676669340868,0.0006342750917318853,0.0010320507750213469,0.0016106102207821785,0.002411507907498727,0.003464904021403356,0.004778000411202023,0.0063234532652412705,0.009785681915200286,0.0128121287507391,0.01413232163940743,0.013049353244575967,0.009997223588974155,0.006279489463627701,0.0031840956425947084
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,97,0.0006985026297125391,3.1534617193981435e-05,0.00023135408714758962,0.0006985026297125391,0.0011372796750863815,0.0017742228367373313,0.0026529749277215153,0.0038030843745009255,0.005227112348826878,0.0068882233844865266,0.010536439097234694,0.013578561439989756,0.014678059218786258,0.013220380315970854,0.009830175683130098,0.005960299661119944,0.0028998923712934485
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,100,0.00036649271821462476,1.439853325339457e-05,0.0001153683648428511,0.00036649271821462476,0.0006106937163650257,0.0009736021522505418,0.0014855622659262202,0.0021699623354797452,0.0030347012419901275,0.004063328514142033,0.006389434958056133,0.008416703507039823,0.009246166450266114,0.008413024339897678,0.006280310237275668,0.0037978340675687895,0.0018298587919109443
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,102,0.00048094674096265023,1.8549640203690508e-05,0.00015073899215959965,0.00048094674096265023,0.0008019650652457802,0.0012781588240143677,0.0019477625415299754,0.0028386254575547072,0.003956840374217626,0.005275369470092193,0.008199193317862006,0.010630371077831385,0.011442938460908735,0.010154333092908887,0.007355374243366885,0.004292290620401039,0.0019836045556264467
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,104,0.000552869606794076,2.093199984188945e-05,0.0001725242332529812,0.000552869606794076,0.0009225350653162217,0.0014698837189422935,0.0022370388555538277,0.0032527593622277587,0.004519211645644952,0.005999250692951361,0.009215735726945057,0.011759078234944128,0.012401965071160433,0.010731875316934219,0.007542042384650641,0.004246430011794315,0.0018818214045905723
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,107,0.0002958267398716963,9.729937861313807e-06,8.76826979442569e-05,0.0002958267398716963,0.000505325715613576,0.0008229871020744054,0.0012783859423708146,0.0018944490162159707,0.0026785865212348176,0.0036134746370530325,0.00570757560761651,0.007445184867218608,0.007980283671163203,0.006975848795092847,0.004921013795899737,0.0027626060815752387,0.0012118914643315121
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,109,0.00039216384040803364,1.265571767119507e-05,0.00011571175039098653,0.00039216384040803364,0.0006703913704263866,0.0010915436474437782,0.001693421087172974,0.0025038193476224434,0.0035285969401573987,0.004739718618264792,0.007399147869379997,0.009498147201750014,0.009973681529839943,0.008500164653583069,0.005816207877642669,0.0031493377747655923,0.0013242819297838672
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,111,0.0004542518315770985,1.4382190267948809e-05,0.00013342314619928743,0.0004542518315770985,0.0007771161262374158,0.0012649960948658398,0.001960042504406835,0.002891453279710012,0.00406148742420379,0.00543198193498155,0.008380436455486723,0.010585829565389173,0.010888626326088308,0.009046588708462493,0.006003252958225231,0.0031347309990501426,0.0012632218666921466
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,113,0.0005024987406985804,1.5607548598497635e-05,0.0001469214196679779,0.0005024987406985804,0.0008603081903032346,0.0014000624256829233,0.002166574781076275,0.003188838881117046,0.004464418550583691,0.005945005629811574,0.009063924771413056,0.01126530850642068,0.011349596358003198,0.009191332578703994,0.00591429718380138,0.0029776237072459857,0.0011496567145971204
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,116,0.00026388086382031034,7.104870001333258e-06,7.322849329670647e-05,0.00026388086382031034,0.000462639311647328,0.0007698130981581732,0.0012161982965501498,0.0018247653403353,0.002600396676683051,0.003519551944448299,0.0055189640413746115,0.0070133551093913395,0.007181188604680938,0.005874066764232283,0.0037931210089012443,0.001903322106583167,0.0007270100343718907
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,118,0.00034715762635850473,9.165092414263448e-06,9.588422016512922e-05,0.00034715762635850473,0.0006091400977911857,0.0010133769425601702,0.0015990282288034174,0.0023937461186243165,0.0034000105397359232,0.0045818773370154735,0.007099973681504515,0.008876872430192221,0.0089015084594159,0.007095970852479533,0.004442057060569894,0.002148386440457145,0.0007859254553511811
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,120,0.0004000204565916639,1.0354164340591016e-05,0.00010996171744438988,0.0004000204565916639,0.0007024738117832343,0.001168408293853258,0.0018413796294830713,0.002750300516519722,0.0038935467541051823,0.005224146788341602,0.007999225179441115,0.009839046935402343,0.00966154327073353,0.007504913236401143,0.004553702546511764,0.0021223764293878435,0.0007434137420629153
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,122,0.00044088026947368007,1.1187595981170927e-05,0.00012061725745787983,0.00044088026947368007,0.0007748679299431336,0.001288553443300537,0.002028207045655702,0.003022452385019244,0.004264628495875605,0.005697039991226862,0.008619401256461278,0.010429193807578873,0.010027448688222688,0.007589015807095104,0.004462546611402317,0.002003946565980488,0.0006719408308232608
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,124,0.00047524525284214317,1.1821631741349052e-05,0.00012939770440058174,0.00047524525284214317,0.0008359600734781263,0.001389857040544092,0.002184935750373746,0.003248565970154434,0.004568391348218899,0.006076040981515983,0.009082797788889967,0.010810063269396184,0.010175839884668848,0.007502492547475973,0.004274765767646735,0.0018491696439360643,0.0005934101850248738
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,127,0.00024520083370907253,5.273401625490338e-06,6.33077230371849e-05,0.00024520083370907253,0.0004418510973690235,0.0007513861907660623,0.0012063153180491455,0.0018288465713910504,0.00261849923177427,0.003540441139730966,0.005444879793191086,0.006626722266400919,0.006339667591568095,0.004720264554803812,0.0026980304797380754,0.0011625487836361224,0.0003687789734913067
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,129,0.00031969374501047325,6.736417576842028e-06,8.213323206121002e-05,0.00031969374501047325,0.0005766015775531728,0.0009803805948875397,0.0015720546897950065,0.002377942975056483,0.00339338314512911,0.0045680245770564785,0.0069409245078536075,0.008308599361285923,0.007781074473758764,0.005642814117616282,0.0031244438174027,0.0012964374796753271,0.0003934173619694352
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,131,0.00036571751654195954,7.549623897054104e-06,9.349117971449077e-05,0.00036571751654195954,0.0006602021346043742,0.0011223468677674215,0.0017975167216716056,0.0027128110771181013,0.0038583411388828787,0.005171040060234311,0.007762475367398087,0.009138534983689746,0.00837698209887549,0.005916207124235206,0.003172826893348435,0.0012675152114602056,0.00036787145037546953
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,133,0.0004007142426118195,8.103217129116314e-06,0.00010192712458004026,0.0004007142426118195,0.0007240310844082923,0.0012306607917899049,0.0019685872586490396,0.0029642139422245213,0.004201781937755018,0.005606393947646298,0.00831408933409562,0.009625481264830376,0.008635502281733593,0.005938624353040696,0.003084209746332565,0.0011860181988353274,0.0003291306084559604
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,136,0.00020822673633092898,3.632225741829365e-06,5.01845942455132e-05,0.00020822673633092898,0.0003855629313798056,0.0006705239782215831,0.0010956717303607691,0.0016826947856798738,0.0024289892574899485,0.00329535497801816,0.005029006277160549,0.005954612519007966,0.00542936148479417,0.003770117989758624,0.0019636461756826983,0.0007518160000682579,0.0002061002133118692
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,138,0.0002726161062857669,4.65592745670648e-06,6.536470173164863e-05,0.0002726161062857669,0.0005052768602401581,0.0008786216501161461,0.001434021553872022,0.0021973575911596655,0.003161334937571148,0.0042699351887638855,0.006437192309224952,0.007494855128228197,0.0066873262508104795,0.004520791163667531,0.002279612268117313,0.0008398433013279287,0.0002200421609542286
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,140,0.0003128073356179869,5.230061801572737e-06,7.461327381678489e-05,0.0003128073356179869,0.0005803311656698694,0.001009024287867072,0.001644904358713615,0.0025147876232983896,0.0036059013383210794,0.004848749460230269,0.007220629968303415,0.008266130042729001,0.007216714269257343,0.004748963509436889,0.0023179870816953533,0.0008215761440289027,0.0002056773662041929
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,142,0.00034351782016918934,5.62225962343881e-06,8.151270470492373e-05,0.00034351782016918934,0.000637927411787046,0.0011090471429343889,0.001805809330351411,0.002754504989779137,0.0039363347088573475,0.005269433920160668,0.00775093671623501,0.00872381443124094,0.007451528244232239,0.004772470461751664,0.002254487730651616,0.000768588794098442,0.00018380320595160472
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,144,0.0003691599918677341,5.913767058480066e-06,8.713987328979744e-05,0.0003691599918677341,0.000686217239138749,0.0011928701340426851,0.001939972121165529,0.00295238873651979,0.004204855312558107,0.005603635525164998,0.008141033626209422,0.009007853234173403,0.007526883425952742,0.004691291230076843,0.002144448840827276,0.0007030404221602801,0.00016056393578995934
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,147,0.00018937741270395772,2.6096256611444553e-06,4.2314436410988403e-05,0.00018937741270395772,0.00036090465524266254,0.0006421317309160781,0.0010671372754425352,0.0016568932808412888,0.0024036818495759556,0.0032577189507785724,0.00487195060308979,0.005514025633659056,0.004682528362533559,0.002946287493699312,0.0013501194742416376,0.00044041653391656553,9.927344790742966e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,149,0.0002464636431747938,3.3224400735975493e-06,5.477273567722916e-05,0.0002464636431747938,0.0004701875058540456,0.0008365248624607225,0.0013885875302711384,0.0021511278533511632,0.0031101733555093398,0.004196328397600603,0.006198178232004959,0.006895757813062426,0.005727775148045963,0.0035064655390144735,0.001554402298475275,0.00048743275301375415,0.00010487946178363609
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,151,0.000281484517748428,3.7116548911536127e-06,6.221658540638099e-05,0.000281484517748428,0.0005375622790388491,0.0009563405356888202,0.001585633664078278,0.0024508114879494333,0.003531484296656893,0.00474330577628427,0.00691918916238562,0.0075663942712052,0.006146637634252161,0.0036605772740978936,0.0015695122867581614,0.0004730234677415318,9.712925384386033e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,153,0.0003079780814969912,3.971877707807809e-06,6.770182634176476e-05,0.0003079780814969912,0.0005887789689146961,0.0010473985357517131,0.0017345856998975486,0.002674928860231041,0.0038413301239082335,0.005136119382186084,0.007398823240707004,0.007951988837489788,0.006317148453347884,0.0036593198927882633,0.001517262410224657,0.00043939122849154656,8.607850349340125e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,156,0.0001593264952482079,1.7632089335625385e-06,3.312514602669523e-05,0.0001593264952482079,0.0003123898930990845,0.0005689838210137675,0.0009631749246080173,0.0015157594187730405,0.0022176966131722572,0.003016172788291903,0.004473886600998401,0.004919087736913274,0.003971443693502707,0.0023220959213566704,0.0009648875628764681,0.000277890897746562,5.3691204756140237e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,158,0.0002084071312270673,2.2544971013186467e-06,4.308575354287254e-05,0.0002084071312270673,0.00040908130322515906,0.0007450965865291773,0.0012598816197813873,0.001978231130206151,0.002884549690165873,0.003905378891332259,0.005720458977711657,0.006181176648686928,0.004879406645396801,0.0027744228819273505,0.0011145210175852983,0.0003083147290722694,5.680530715210146e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,160,0.0002389389391088684,2.5263748032906566e-06,4.911879149411542e-05,0.0002389389391088684,0.00046954194360739385,0.000855218991080568,0.0014444552634110142,0.002262918480650933,0.0032884557686727774,0.004431989970795588,0.006410309162116742,0.006806483283662468,0.00525293071849509,0.002904148663643756,0.0011276533354362289,0.0002995668045109301,5.2618125489386565e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,162,0.0002622126711791968,2.7095073683855776e-06,5.359721981499483e-05,0.0002622126711791968,0.000515862410979219,0.000939586626201226,0.001585151731360452,0.0024776986220095055,0.003588282230163546,0.004813992984554835,0.006874981450005632,0.0071726795889043345,0.005411205078984681,0.002908438104775776,0.001091388099558853,0.00027836344125273504,4.659948024739052e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,164,0.0002816175235398852,2.8436350972806897e-06,5.723533717706668e-05,0.0002816175235398852,0.0005546703957561636,0.0010102711008017737,0.0017024596981265502,0.002654988088625779,0.00383185068253166,0.005117171136280702,0.007215311082928803,0.007395939329639027,0.005453682293838954,0.0028493182631269156,0.001033103389717642,0.000252926110967381,4.034305427966532e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,167,0.0001439218196455419,1.2433297803436964e-06,2.7635832711901415e-05,0.0001439218196455419,0.000290851021009422,0.0005426112210243955,0.0009349782316712003,0.0014884323260332048,0.0021892328628521297,0.0029744708045309014,0.004319882210032319,0.004530615914641569,0.003395113788276026,0.0017900108723176956,0.0006501283648646482,0.0001581807744347587,2.4859161143901175e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,169,0.00018723728049884896,1.5797125000421502e-06,3.574156209315292e-05,0.00018723728049884896,0.0003788457586290174,0.0007068148191481107,0.0012165848021261497,0.0019323745718230962,0.0028324967973844127,0.0038308146511716284,0.005492843290499409,0.005659402987246524,0.004144615202151407,0.0021236030935728265,0.0007450208788088291,0.0001739273718586473,2.603073856273783e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,171,0.00021377705501345113,1.7612567850865316e-06,4.056627886703652e-05,0.00021377705501345113,0.0004330717808462922,0.0008080314460267443,0.0013892701958584462,0.0022016701363262205,0.003216165735697503,0.0043296658965988905,0.0061288228220541625,0.006202976296847922,0.004438941811913066,0.002209996581713578,0.0007487852235188873,0.0001676876789277654,2.3893579948247588e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,173,0.0002338414746346717,1.8810850999471212e-06,4.410989210052736e-05,0.0002338414746346717,0.0004742983175337998,0.0008850040171408468,0.0015199283031299463,0.0024032584543352722,0.003498544950364191,0.0046880031443752804,0.006550881208539566,0.006512289625433116,0.004553314031634043,0.0022024064227394095,0.0007205297835924145,0.00015475291048682566,2.0987223270736654e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,175,0.0002505010070290214,1.967300813425691e-06,4.697012403474206e-05,0.0002505010070290214,0.0005087135913946216,0.0009492757848499713,0.0016284984055648889,0.0025690452947681125,0.0037269387286869233,0.004970811669641442,0.00685647060567696,0.006694320769370768,0.004572602122173046,0.0021484495206330616,0.0006785564563408427,0.0001397376971733181,1.8031805733645545e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,178,0.00012752825948281408,8.542239356766206e-07,2.2568173441089834e-05,0.00012752825948281408,0.00026585054816037076,0.0005083343363529826,0.00089202161588535,0.001436940904809524,0.0021249755101885983,0.0028841886620666894,0.004098950642894166,0.004095301892091888,0.0028426400428245365,0.00134748584543539,0.0004261066014047556,8.714270846022614e-05,1.1067821654231952e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,180,0.00016567589545649254,1.08277229263149e-06,2.913822718914065e-05,0.00016567589545649254,0.00034582514029948976,0.0006613325144098805,0.001159265039474444,0.0018632325102660263,0.0027458904962277013,0.0037096167996485386,0.005203837144470649,0.005105835247576506,0.003461747581268912,0.0015936311646259115,0.00048635169129571446,9.532872301769014e-05,1.1514176932558706e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,182,0.00018892099846835886,1.2045299804504028e-06,3.302057798306569e-05,0.00018892099846835886,0.00039486291040908,0.0007551988756647523,0.0013223878979088568,0.0021206020269495295,0.0031143621578677834,0.004187753136997235,0.005798200404623653,0.005586327989504174,0.0036990911042928667,0.0016535228049651992,0.00048691921876293284,9.145045269420772e-05,1.0501295213580484e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,184,0.00020642290683102298,1.2838122650337973e-06,3.585499699018054e-05,0.00020642290683102298,0.00043201185232039866,0.0008263472505159817,0.001445414828671015,0.0023126183901829175,0.0033845449356396384,0.004529688277564168,0.006189700487882568,0.005855350377657737,0.003786242350328743,0.00164315462979405,0.0004667927461717556,8.398519652592401e-05,9.165924083443845e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,186,0.0002209135107400877,1.3400420685684008e-06,3.813186657963391e-05,0.0002209135107400877,0.0004629504606198437,0.0008856326764581513,0.0015474393738654365,0.0024701959792097416,0.003602521823982396,0.0047986668383107915,0.006471165993518163,0.006010013745410733,0.00379458615578564,0.0015985302959104183,0.00043800550371576364,7.547464211197384e-05,7.826335212103818e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,188,0.00023353545380970845,1.3814888106028438e-06,4.005706452381308e-05,0.00023353545380970845,0.0004900522236591945,0.0009375920567466217,0.0016364461122057475,0.002606278815420521,0.003787629244327788,0.005021311744621879,0.006682069473778112,0.006092182420438198,0.003755271713118769,0.0015353777671357222,0.00040569563435510563,6.693555420571671e-05,6.592713586084432e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,191,0.00011759653381788,5.91130034263562e-07,1.9012731699558944e-05,0.00011759653381788,0.00025344720563740664,0.0004971210775035464,0.0008879042384470916,0.00144452487445432,0.0021406350777597983,0.002888681436021539,0.003962076288480032,0.0036969940363822955,0.002315534773378779,0.0009547967621609271,0.0002524362381801487,4.132133952151431e-05,4.000364177599583e-06
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.009887695322302246,193,0.00015195165458215646,7.444194710539411e-07,2.4407765311006105e-05,0.00015195165458215646,0.0003279514022823003,0.0006433744410156761,0.0011479322556688328,0.0018633346514474905,0.0027516155106104513,0.003695574462489025,0.005001728989857991,0.004581109740230218,0.0028007774829066864,0.001120593943785726,0.0002856076635702352,4.474421168216612e-05,4.112124171672788e-06
