,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,50,0.0021136654976929865,0.00015489286925797225,0.0007954262166398211,0.0021136654976929865,0.003336519839266288,0.005158881437257482,0.007816823255565744,0.011612036104282446,0.016918572059396987,0.024185506204462952,0.04674297602597649,0.0840276024645854,0.14078808454600927,0.22027760317254882,0.32245392219012775,0.4425957928201024,0.571207346907965
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,162,0.00013570035054358802,4.536885385388399e-07,1.8880557807791936e-05,0.00013570035054358802,0.0003139118956632167,0.0006594528929983106,0.0012593574551150522,0.0021877052438154113,0.003458085717877849,0.00497358755616628,0.007734658022892431,0.008165055969116201,0.005768693748258599,0.0026694590492874182,0.0007847550493163078,0.00014055670776057697,1.4494169515120083e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,164,0.00015198994992442829,4.834918556266642e-07,2.0848480199584456e-05,0.00015198994992442829,0.00035314518354002733,0.0007438275035949304,0.0014217321527879702,0.0024676142107893134,0.0038902836509493196,0.005570621745473385,0.008540842187103194,0.008822455782130666,0.0060507373363357635,0.0026944584515012113,0.0007548813119355183,0.00012742792600368999,1.2223672269799644e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,166,0.0001633597616832075,4.941401766556829e-07,2.2087951839683258e-05,0.0001633597616832075,0.0003812572187272765,0.0008051812238236802,0.0015403664374835661,0.0026711524117694467,0.0041999687209468,0.005987339565677203,0.009048607336990944,0.0091437610427658,0.006085282074453464,0.002606408578799858,0.0006954397626996504,0.00011054561891335676,9.853443025021244e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,168,0.0001721824445253058,4.949405479509337e-07,2.2944247672341023e-05,0.0001721824445253058,0.0004036637926831036,0.0008548027341496033,0.0016367629732045854,0.002835769535295121,0.004446801843404664,0.00631070192560985,0.009399399697018689,0.0092892140599083,0.005996601760972607,0.002469120559854162,0.0006270129019108338,9.377207604530202e-05,7.757668280333637e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,170,0.0001794437503480193,4.898631221459589e-07,2.356189670866362e-05,0.0001794437503480193,0.0004226112057448384,0.0008973705958643049,0.0017198315582741559,0.0029769864975376357,0.004655528493795171,0.006576837865102245,0.009652427394757197,0.00932674858180854,0.005837904408336844,0.00230962511850564,0.0005578196088979151,7.841802710818135e-05,6.014144954282235e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,172,0.00018563740918289414,4.809633870609903e-07,2.4014042865867324e-05,0.00018563740918289414,0.0004392220679582895,0.0009352207542652757,0.0017940196656271513,0.003102552691714994,0.004838515459805529,0.006803843207276202,0.009837654756042697,0.009291311380451757,0.005636777824980084,0.002141560052664463,0.000491580910883196,6.489975541578365e-05,4.608687745068353e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,174,0.00019104288320654898,4.6945064028480483e-07,2.4342655434400115e-05,0.00019104288320654898,0.00045412999456357847,0.0009696701592980633,0.0018618340186343611,0.003216837039902307,0.005002742712066881,0.007001960590404065,0.009972275028679787,0.009203348495268162,0.005409414124225532,0.0019725450734240624,0.0004300230674002156,5.3266852269191365e-05,3.4980804099758883e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,176,0.00019583276622594262,4.56103980162467e-07,2.4574102446078e-05,0.00019583276622594262,0.0004677249080374098,0.0010015281868169447,0.0019248147901907593,0.0033225246100087764,0.005152505676672974,0.007177515793359099,0.010067090208611068,0.009075985728718197,0.005166165917485893,0.0018070907459559653,0.0003738741618519982,4.340996540525481e-05,2.6329878125490564e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,178,0.0002001208991423615,4.414601922155168e-07,2.47261400042101e-05,0.0002001208991423615,0.00048026287786538067,0.0010313255709341188,0.0019839716500726716,0.003421376088525668,0.005290625241405256,0.007334681227544461,0.010129374306928448,0.008918262213412355,0.004914066654551696,0.0016479345506212187,0.0003233251812687324,3.5153900907156216e-05,1.9667674546315006e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,180,0.00020398635340460565,4.2590831705942446e-07,2.4811402938467687e-05,0.00020398635340460565,0.0004919208402199555,0.0010594284161632576,0.002040000901178935,0.0035146060106727764,0.005419050553331516,0.00747635496044651,0.010164303340552575,0.008736751816046813,0.004658106328515069,0.0014967274402581492,0.0002782674108374644,2.8302651487646343e-05,1.458629046641933e-06
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,183,9.395610538371351e-05,1.5333089586129526e-07,1.0466873274203478e-05,9.395610538371351e-05,0.0002356009404591701,0.0005259728532537596,0.0010467013828733603,0.0018581958546414598,0.0029437805842072477,0.004161027257858046,0.005887843888047052,0.005207768882452201,0.0028238824583754845,0.000911464172509711,0.00016794684041915328,1.6675740108749916e-05,8.243608926444699e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,185,0.00011867013641480878,1.827662101357537e-07,1.3002222078665555e-05,0.00011867013641480878,0.0002991276707547618,0.0006699305118610313,0.0013347752916548531,0.002367723374800894,0.00374052133517702,0.0052618723178424675,0.007328976414378424,0.00632647572464806,0.0033172534496289504,0.0010249051950351267,0.00017870458860056625,1.6567290010019027e-05,7.524653805176359e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,187,0.0001318447647474391,1.9148464716060582e-07,1.4204619377644032e-05,0.0001318447647474391,0.00033409517701581354,0.0007506680831817867,0.0014974485120052732,0.002654143546583515,0.004181165163343223,0.005853178792681557,0.008023305954296461,0.006757019723439242,0.003424486573855706,0.001012147439182984,0.00016686245446901252,1.4427947469010672e-05,6.011900030976706e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,189,0.00014063661684821514,1.9246250565405862e-07,1.4895676982273683e-05,0.00014063661684821514,0.00035828406621219626,0.0008076586971888204,0.0016131104723531282,0.0028568131271088553,0.004487564536967348,0.006251211695890712,0.008431285990891364,0.006925264189659357,0.0033907635755545365,0.0009581077849761615,0.00014921988119218175,1.2020384116959889e-05,4.5882730028947635e-07
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0029296875009941405,191,0.00014717986763746594,1.8963823243259456e-07,1.5321737749047577e-05,0.00014717986763746594,0.00037698965788069447,0.0008526501261516349,0.0017050858826675736,0.0030172035789901735,0.004725778463870441,0.006550253259979156,0.008690874391333678,0.0069598706545060725,0.003290609408700719,0.0008883434181940021,0.00013059201244714847,9.789422044362902e-06,3.417784630695739e-07
