,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,149,0.03497558953304712,0.06991147240744024,0.18395932153626599,0.3142193528486354,0.48523023178551616,0.7451539898363445,0.9963411129510552
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,150,0.03497558953304712,0.06991147240744024,0.18395932153626599,0.3142193528486354,0.48523023178551616,0.7451539898363445,0.9963411129510552
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,151,0.03516142574106722,0.07055160695985542,0.18653964642872253,0.3190034218737923,0.4922187643862414,0.7527443107928256,0.9967713167799221
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,152,0.03516142574106722,0.07055160695985542,0.18653964642872253,0.3190034218737923,0.4922187643862414,0.7527443107928256,0.9967713167799221
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,153,0.035367716877651355,0.07126139093015056,0.18937755054380823,0.32421443125390725,0.49972885974520487,0.760682432119013,0.9971703084325115
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,154,0.035367716877651355,0.07126139093015056,0.18937755054380823,0.32421443125390725,0.49972885974520487,0.760682432119013,0.9971703084325115
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,157,0.03559176143367773,0.07203137951853754,0.1924312148826356,0.3297676273709669,0.5076246695527246,0.7688043182022818,0.9975322899078716
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,156,0.03559176143367773,0.07203137951853754,0.1924312148826356,0.3297676273709669,0.5076246695527246,0.7688043182022818,0.9975322899078716
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,155,0.03559176143367773,0.07203137951853754,0.1924312148826356,0.3297676273709669,0.5076246695527246,0.7688043182022818,0.9975322899078716
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,158,0.035711008070824675,0.07245775531945364,0.19420887568309694,0.33308859067923463,0.5124539788181013,0.7738924847274257,0.9977601132089725
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,159,0.035711008070824675,0.07245775531945364,0.19420887568309694,0.33308859067923463,0.5124539788181013,0.7738924847274257,0.9977601132089725
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,160,0.03586748815499279,0.0730166322017451,0.19652009893479042,0.33736474622840645,0.5185887749211965,0.7801824973622683,0.9980097975715344
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,161,0.03586748815499279,0.0730166322017451,0.19652009893479042,0.33736474622840645,0.5185887749211965,0.7801824973622683,0.9980097975715344
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,162,0.036047727125954346,0.07365963969761909,0.19915769483572035,0.34219770117666354,0.5254291528964941,0.7870073980241904,0.9982499518837543
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,163,0.036047727125954346,0.07365963969761909,0.19915769483572035,0.34219770117666354,0.5254291528964941,0.7870073980241904,0.9982499518837543
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,164,0.03624662431444748,0.07436841053087505,0.20204147130979697,0.3474307579231535,0.5327361430697294,0.7941016948797531,0.9984712148837149
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,165,0.03624662431444748,0.07436841053087505,0.20204147130979697,0.3474307579231535,0.5327361430697294,0.7941016948797531,0.9984712148837149
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,166,0.03624662431444748,0.07436841053087505,0.20204147130979697,0.3474307579231535,0.5327361430697294,0.7941016948797531,0.9984712148837149
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,167,0.03635333431482777,0.07476406906054514,0.20373402614350297,0.35058613518694465,0.5372423924426744,0.7985830234337581,0.9986115997705942
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,168,0.03635333431482777,0.07476406906054514,0.20373402614350297,0.35058613518694465,0.5372423924426744,0.7985830234337581,0.9986115997705942
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,169,0.036493893015574826,0.07528465140075022,0.20594294178535733,0.35466440420760664,0.5429882007049373,0.8041431461101306,0.9987659553964837
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,170,0.036493893015574826,0.07528465140075022,0.20594294178535733,0.35466440420760664,0.5429882007049373,0.8041431461101306,0.9987659553964837
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,172,0.03665621466977126,0.07588516665291764,0.20847036683254264,0.35928565653705224,0.5494112501718085,0.8101910642652881,0.998914726802026
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,171,0.03665621466977126,0.07588516665291764,0.20847036683254264,0.35928565653705224,0.5494112501718085,0.8101910642652881,0.998914726802026
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,173,0.036835663001867275,0.0765483024803551,0.211238699860934,0.3642984619548225,0.5562845255706567,0.8164882931550421,0.9990519695459807
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,174,0.036835663001867275,0.0765483024803551,0.211238699860934,0.3642984619548225,0.5562845255706567,0.8164882931550421,0.9990519695459807
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,175,0.03702982368060582,0.07726500582252925,0.21420635835409213,0.36962020625577985,0.5634828795576514,0.8229052588178827,0.9991758625520971
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,176,0.03702982368060582,0.07726500582252925,0.21420635835409213,0.36962020625577985,0.5634828795576514,0.8229052588178827,0.9991758625520971
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,177,0.03702982368060582,0.07726500582252925,0.21420635835409213,0.36962020625577985,0.5634828795576514,0.8229052588178827,0.9991758625520971
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,178,0.037132765519252244,0.07766042438400833,0.2159280376041279,0.372792188156606,0.5678712669107687,0.8269123029889859,0.999253546116931
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,179,0.037132765519252244,0.07766042438400833,0.2159280376041279,0.372792188156606,0.5678712669107687,0.8269123029889859,0.999253546116931
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,180,0.037267508997026584,0.07817742901943411,0.21816085011431857,0.3768660575736978,0.5734312468778097,0.8318518846578898,0.9993383646687904
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,181,0.037267508997026584,0.07817742901943411,0.21816085011431857,0.3768660575736978,0.5734312468778097,0.8318518846578898,0.9993383646687904
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,182,0.03742233201975016,0.07877082333684234,0.22070276425768204,0.3814589741913306,0.5796148487462232,0.8371968621773384,0.9994196463796736
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,183,0.03742233201975016,0.07877082333684234,0.22070276425768204,0.3814589741913306,0.5796148487462232,0.8371968621773384,0.9994196463796736
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,184,0.037592787063093026,0.07942341039170374,0.22347552673690207,0.3864204357164397,0.58620422616869,0.8427383426103351,0.9994942688393632
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,185,0.037592787063093026,0.07942341039170374,0.22347552673690207,0.3864204357164397,0.58620422616869,0.8427383426103351,0.9994942688393632
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,188,0.0377765843208528,0.08012630139829822,0.2264377375368096,0.3916694605949705,0.5930810854615114,0.8483648415340002,0.9995613544316302
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,187,0.0377765843208528,0.08012630139829822,0.2264377375368096,0.3916694605949705,0.5930810854615114,0.8483648415340002,0.9995613544316302
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,186,0.0377765843208528,0.08012630139829822,0.2264377375368096,0.3916694605949705,0.5930810854615114,0.8483648415340002,0.9995613544316302
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,189,0.037873725106281494,0.08051292341732345,0.22815125988009924,0.39478917321370427,0.5972616544051993,0.8518683888341263,0.9996032877721839
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,190,0.037873725106281494,0.08051292341732345,0.22815125988009924,0.39478917321370427,0.5972616544051993,0.8518683888341263,0.9996032877721839
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,191,0.03800061570833412,0.08101740034244571,0.23036895711060396,0.39878762254083144,0.6025471374858813,0.8561777297666775,0.9996489468840876
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,192,0.03800061570833412,0.08101740034244571,0.23036895711060396,0.39878762254083144,0.6025471374858813,0.8561777297666775,0.9996489468840876
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,193,0.03814613715036114,0.08159531714122364,0.23288884410226668,0.403286781707511,0.6084138077166786,0.8608310292552165,0.9996925877131075
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,194,0.03814613715036114,0.08159531714122364,0.23288884410226668,0.403286781707511,0.6084138077166786,0.8608310292552165,0.9996925877131075
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,195,0.038306069448940376,0.08222977180523544,0.23563274342357104,0.4081382794876579,0.6146540049697916,0.8656460745864138,0.9997325543798004
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,196,0.038306069448940376,0.08222977180523544,0.23563274342357104,0.4081382794876579,0.6146540049697916,0.8656460745864138,0.9997325543798004
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,197,0.03847824165108524,0.08291203688116525,0.23855938529037815,0.413262538038398,0.6211554605982017,0.8705262446831078,0.999768400996799
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,198,0.03847824165108524,0.08291203688116525,0.23855938529037815,0.413262538038398,0.6211554605982017,0.8705262446831078,0.999768400996799
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,199,0.03847824165108524,0.08291203688116525,0.23855938529037815,0.413262538038398,0.6211554605982017,0.8705262446831078,0.999768400996799
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,200,0.038569082794063396,0.08328671472540826,0.24024984353990583,0.4163037866152747,0.6251023507801428,0.8735608738670632,0.9997907701998273
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,201,0.038569082794063396,0.08328671472540826,0.24024984353990583,0.4163037866152747,0.6251023507801428,0.8735608738670632,0.9997907701998273
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,203,0.03868761374589368,0.08377507400441746,0.2424352829347854,0.42019727451566047,0.6300865402861888,0.8772886877672482,0.9998150828328979
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,202,0.03868761374589368,0.08377507400441746,0.2424352829347854,0.42019727451566047,0.6300865402861888,0.8772886877672482,0.9998150828328979
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,204,0.038823402118480704,0.08433393283059923,0.24491585216161763,0.424573507283003,0.6356124480804788,0.881309019818395,0.999838279334144
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,205,0.038823402118480704,0.08433393283059923,0.24491585216161763,0.424573507283003,0.6356124480804788,0.881309019818395,0.999838279334144
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,206,0.03897248439301923,0.08494684325669873,0.24761417049060647,0.4292874863358403,0.6414837346155725,0.8854641026807416,0.9998594860228336
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,207,0.03897248439301923,0.08494684325669873,0.24761417049060647,0.4292874863358403,0.6414837346155725,0.8854641026807416,0.9998594860228336
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,208,0.03913282040490974,0.0856053089501691,0.2504894050722122,0.43426152949816976,0.6475944559748092,0.8896705602576307,0.9998784745834927
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,209,0.03913282040490974,0.0856053089501691,0.2504894050722122,0.43426152949816976,0.6475944559748092,0.8896705602576307,0.9998784745834927
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,210,0.03913282040490974,0.0856053089501691,0.2504894050722122,0.43426152949816976,0.6475944559748092,0.8896705602576307,0.9998784745834927
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,211,0.03921731995520863,0.08596654523133077,0.25214867310421063,0.4372111272419198,0.6513011229543445,0.8922841382936169,0.9998903107905055
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,212,0.03921731995520863,0.08596654523133077,0.25214867310421063,0.4372111272419198,0.6513011229543445,0.8922841382936169,0.9998903107905055
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,213,0.03932749975832586,0.0864370636569273,0.25429230309649975,0.44098456044205275,0.6559783690312002,0.8954919320602859,0.999903157220468
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,214,0.03932749975832586,0.0864370636569273,0.25429230309649975,0.44098456044205275,0.6559783690312002,0.8954919320602859,0.999903157220468
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,215,0.03945363428815235,0.08697514251386991,0.25672374635502826,0.4452228240459585,0.6611600321647183,0.8989484528359777,0.9999153967199356
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,216,0.03945363428815235,0.08697514251386991,0.25672374635502826,0.4452228240459585,0.6611600321647183,0.8989484528359777,0.9999153967199356
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,218,0.03959202531696113,0.08756487734235673,0.259366867218715,0.44978502296286665,0.6666614921727415,0.9025178196186233,0.9999265708468372
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,217,0.03959202531696113,0.08756487734235673,0.259366867218715,0.44978502296286665,0.6666614921727415,0.9025178196186233,0.9999265708468372
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,219,0.039740768013994746,0.08819804833137082,0.2621814906322689,0.4545957114875066,0.6723832356383974,0.9061283770046407,0.9999365626529445
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,220,0.039740768013994746,0.08819804833137082,0.2621814906322689,0.4545957114875066,0.6723832356383974,0.9061283770046407,0.9999365626529445
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,221,0.039740768013994746,0.08819804833137082,0.2621814906322689,0.4545957114875066,0.6723832356383974,0.9061283770046407,0.9999365626529445
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,222,0.03981909210961784,0.08854515701686881,0.26380481442442816,0.4574469013394954,0.6758521968405795,0.9083705789368476,0.9999427858644068
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,223,0.03981909210961784,0.08854515701686881,0.26380481442442816,0.4574469013394954,0.6758521968405795,0.9083705789368476,0.9999427858644068
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,224,0.03992117207884143,0.08899706892409492,0.2659010330496278,0.4610926446713797,0.6802271381899293,0.9111207947047764,0.999949532229547
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,225,0.03992117207884143,0.08899706892409492,0.2659010330496278,0.4610926446713797,0.6802271381899293,0.9111207947047764,0.999949532229547
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,226,0.04003797953644981,0.08951363585992127,0.26827759707187404,0.4651854768321457,0.6850712902983821,0.9140823575347811,0.9999559522504357
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,227,0.04003797953644981,0.08951363585992127,0.26827759707187404,0.4651854768321457,0.6850712902983821,0.9140823575347811,0.9999559522504357
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,228,0.040166079108136674,0.09007954421606686,0.27085989379479913,0.46958901565508054,0.6902117055381862,0.9171386816467678,0.9999618065698366
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,229,0.040166079108136674,0.09007954421606686,0.27085989379479913,0.46958901565508054,0.6902117055381862,0.9171386816467678,0.9999618065698366
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,232,0.04030370045906354,0.09068687634642826,0.27360854995692746,0.4742302524962903,0.6955552260291804,0.9202283799623285,0.9999670353889871
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,231,0.04030370045906354,0.09068687634642826,0.27360854995692746,0.4742302524962903,0.6955552260291804,0.9202283799623285,0.9999670353889871
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,230,0.04030370045906354,0.09068687634642826,0.27360854995692746,0.4742302524962903,0.6955552260291804,0.9202283799623285,0.9999670353889871
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,233,0.0403761214134836,0.09101964280425935,0.275193186607137,0.4769800531296363,0.6987938569834495,0.9221465226417593,0.999970290049766
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,234,0.0403761214134836,0.09101964280425935,0.275193186607137,0.4769800531296363,0.6987938569834495,0.9221465226417593,0.999970290049766
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,235,0.04047047747771825,0.09145274842391249,0.2772387935704487,0.48049492993220544,0.7028767043302832,0.9244980849025368,0.9999738146275048
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,236,0.04047047747771825,0.09145274842391249,0.2772387935704487,0.48049492993220544,0.7028767043302832,0.9244980849025368,0.9999738146275048
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,237,0.04057841198887287,0.09194766574428298,0.2795572356107334,0.4844394749035935,0.707395654469992,0.9270290963541045,0.9999771652023332
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,238,0.04057841198887287,0.09194766574428298,0.2795572356107334,0.4844394749035935,0.707395654469992,0.9270290963541045,0.9999771652023332
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,239,0.040696743720902345,0.09248969345264738,0.28207559254726317,0.48868202573384756,0.7121891255416637,0.9296398098033605,0.9999802173655201
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,240,0.040696743720902345,0.09248969345264738,0.28207559254726317,0.48868202573384756,0.7121891255416637,0.9296398098033605,0.9999802173655201
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,241,0.040823832743531054,0.09307122846770381,0.2847553831356541,0.49315211371626533,0.7171701234054881,0.9322777642139729,0.9999829406174368
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,242,0.040823832743531054,0.09307122846770381,0.2847553831356541,0.49315211371626533,0.7171701234054881,0.9322777642139729,0.9999829406174368
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,243,0.04095868234440336,0.09368763137308857,0.28757257119849644,0.49780511138097877,0.7222834690322483,0.9349109845412735,0.9999853407117087
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,244,0.04095868234440336,0.09368763137308857,0.28757257119849644,0.49780511138097877,0.7222834690322483,0.9349109845412735,0.9999853407117087
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,245,0.04095868234440336,0.09368763137308857,0.28757257119849644,0.49780511138097877,0.7222834690322483,0.9349109845412735,0.9999853407117087
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,246,0.04102903932769724,0.0940225309482694,0.28918330876067094,0.5005392885776309,0.7253573030848175,0.9365323905188815,0.9999868218716618
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,247,0.04102903932769724,0.0940225309482694,0.28918330876067094,0.5005392885776309,0.7253573030848175,0.9365323905188815,0.9999868218716618
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,249,0.04112025956109027,0.0944562939321466,0.2912524635434695,0.5040170147928354,0.7292131212147749,0.9385100221111413,0.9999884166142381
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,248,0.04112025956109027,0.0944562939321466,0.2912524635434695,0.5040170147928354,0.7292131212147749,0.9385100221111413,0.9999884166142381
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,251,0.04122418179625383,0.09494994869765903,0.293588023957577,0.5079037985850501,0.7334629722993231,0.9406294044353436,0.9999899250883947
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,250,0.04122418179625383,0.09494994869765903,0.293588023957577,0.5079037985850501,0.7334629722993231,0.9406294044353436,0.9999899250883947
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,252,0.0413377238972943,0.09548874542744472,0.2961162562745916,0.5120697043963874,0.7379550755812371,0.9428075219457438,0.9999912932630021
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,253,0.0413377238972943,0.09548874542744472,0.2961162562745916,0.5120697043963874,0.7379550755812371,0.9428075219457438,0.9999912932630021
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,254,0.04145931196629855,0.09606512924506345,0.2987986654934457,0.516446003640053,0.7426087824738492,0.9450014167332532,0.999992509325448
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,255,0.04145931196629855,0.09606512924506345,0.2987986654934457,0.516446003640053,0.7426087824738492,0.9450014167332532,0.999992509325448
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,256,0.041587998362936876,0.09667453405001004,0.30161145557380886,0.5209896562837534,0.7473735710350655,0.9471853270692075,0.9999935774032181
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,257,0.041587998362936876,0.09667453405001004,0.30161145557380886,0.5209896562837534,0.7473735710350655,0.9471853270692075,0.9999935774032181
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,258,0.041587998362936876,0.09667453405001004,0.30161145557380886,0.5209896562837534,0.7473735710350655,0.9471853270692075,0.9999935774032181
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,259,0.041654975322637844,0.09700486473946932,0.3032161886059639,0.5236539509920466,0.750231932666179,0.9485272757819251,0.9999942349139214
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,260,0.041654975322637844,0.09700486473946932,0.3032161886059639,0.5236539509920466,0.750231932666179,0.9485272757819251,0.9999942349139214
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,261,0.041741676098086586,0.09743203959606712,0.3052743617090551,0.5270372932588638,0.7538114350637981,0.9501610876859439,0.999994941086045
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,262,0.041741676098086586,0.09743203959606712,0.3052743617090551,0.5270372932588638,0.7538114350637981,0.9501610876859439,0.999994941086045
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,263,0.04184030145404518,0.09791747351438412,0.3075940287166276,0.5308127591550459,0.7577504156140604,0.9519089734863714,0.9999956074493633
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,264,0.04184030145404518,0.09791747351438412,0.3075940287166276,0.5308127591550459,0.7577504156140604,0.9519089734863714,0.9999956074493633
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,265,0.041947905364671884,0.098446561683845,0.31010152241031197,0.5348535086291835,0.7619076691707892,0.953702363313528,0.9999962104393159
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,266,0.041947905364671884,0.098446561683845,0.31010152241031197,0.5348535086291835,0.7619076691707892,0.953702363313528,0.9999962104393159
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,268,0.0420629843224026,0.09901182916671633,0.3127584457835608,0.5390926174880573,0.766208429062724,0.95550596856944,0.9999967452030722
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,267,0.0420629843224026,0.09901182916671633,0.3127584457835608,0.5390926174880573,0.766208429062724,0.95550596856944,0.9999967452030722
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,269,0.04218463425229658,0.09960876501472689,0.3155411232170445,0.5434883186545103,0.7706060678604076,0.9572987736714155,0.9999972138937625
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,270,0.04218463425229658,0.09960876501472689,0.3155411232170445,0.5434883186545103,0.7706060678604076,0.9572987736714155,0.9999972138937625
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,271,0.04218463425229658,0.09960876501472689,0.3155411232170445,0.5434883186545103,0.7706060678604076,0.9572987736714155,0.9999972138937625
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,272,0.042247862760152084,0.09993193963609032,0.3171269605286527,0.5460632313212428,0.7732415815030605,0.9583993101813337,0.9999975020209159
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,273,0.042247862760152084,0.09993193963609032,0.3171269605286527,0.5460632313212428,0.7732415815030605,0.9583993101813337,0.9999975020209159
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,274,0.04232964212222469,0.10034951280926684,0.3191591693526475,0.5493301677672453,0.7765388893117355,0.9597377598148686,0.9999978109276101
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,275,0.04232964212222469,0.10034951280926684,0.3191591693526475,0.5493301677672453,0.7765388893117355,0.9597377598148686,0.9999978109276101
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,276,0.042422591802393696,0.10082364665453963,0.32144765403197634,0.5529725466866141,0.7801639449875744,0.961168133995873,0.9999981019108352
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,277,0.042422591802393696,0.10082364665453963,0.32144765403197634,0.5529725466866141,0.7801639449875744,0.961168133995873,0.9999981019108352
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,278,0.04252392185293611,0.10134000967768017,0.3239194375927841,0.5568675568086535,0.783986410759125,0.9626342221806746,0.9999983647673595
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,279,0.04252392185293611,0.10134000967768017,0.3239194375927841,0.5568675568086535,0.783986410759125,0.9626342221806746,0.9999983647673595
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,280,0.042632207744082634,0.10189126424163704,0.3265364916711911,0.5609504512803567,0.7879373770558658,0.9641071802180539,0.9999985974889689
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,281,0.042632207744082634,0.10189126424163704,0.3265364916711911,0.5609504512803567,0.7879373770558658,0.9641071802180539,0.9999985974889689
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,284,0.042746592792553585,0.10247298245434897,0.329275386089276,0.5651808794153421,0.7919739642504136,0.9655698995031118,0.9999988011191787
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,282,0.042746592792553585,0.10247298245434897,0.329275386089276,0.5651808794153421,0.7919739642504136,0.9655698995031118,0.9999988011191787
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,283,0.042746592792553585,0.10247298245434897,0.329275386089276,0.5651808794153421,0.7919739642504136,0.9655698995031118,0.9999988011191787
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,285,0.042805989664514356,0.10278766606669408,0.33083525124632285,0.5676575126193442,0.794391751372766,0.9664673040630308,0.9999989261800654
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,286,0.042805989664514356,0.10278766606669408,0.33083525124632285,0.5676575126193442,0.794391751372766,0.9664673040630308,0.9999989261800654
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,287,0.04288277214542913,0.10319405574016285,0.3328330968968753,0.570797940688414,0.7974147315054821,0.9675578679295722,0.9999990600648279
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,288,0.04288277214542913,0.10319405574016285,0.3328330968968753,0.570797940688414,0.7974147315054821,0.9675578679295722,0.9999990600648279
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,289,0.04296999572445191,0.1036552501469366,0.3350816677249357,0.5742972475615166,0.8007360706218256,0.9687224326531992,0.9999991859972286
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,290,0.04296999572445191,0.1036552501469366,0.3350816677249357,0.5742972475615166,0.8007360706218256,0.9687224326531992,0.9999991859972286
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,291,0.0430650335547673,0.10415726420754003,0.3375090524946162,0.5780371379279265,0.8042360821683818,0.9699151663006595,0.9999992995919197
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,292,0.0430650335547673,0.10415726420754003,0.3375090524946162,0.5780371379279265,0.8042360821683818,0.9699151663006595,0.9999992995919197
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,293,0.04316654364042582,0.10469293434489761,0.34007777567009206,0.5819552656538907,0.8078515397530265,0.9711125954285504,0.9999994000192508
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,294,0.04316654364042582,0.10469293434489761,0.34007777567009206,0.5819552656538907,0.8078515397530265,0.9711125954285504,0.9999994000192508
bayesian | a=1 | b=1 | critical_value=0.0036132812509638676,295,0.04327371863941474,0.10525793667188654,0.3427647539308738,0.5860128047773895,0.8115431524119401,0.9723008354672615,0.9999994877679267
