,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,29,7.869362521285232e-10,2.625677146915364e-09,1.4639044558584928e-08,4.3603067430694107e-08,1.2482776136483196e-07,5.647286636132162e-07,2.2353590082692152e-05
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,301,0.0003311625535511289,0.0027174620257597484,0.006663606272083992,0.0026390455589933083,0.00028863355842756146,7.150869214132278e-07,2.53290679182362e-24
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,303,0.00032547592885239304,0.002717519688681595,0.006582876945682446,0.0025189968147319368,0.0002600325947302527,5.596136743650937e-07,6.194072190856883e-25
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,305,0.0003198066348533782,0.0027178665113036416,0.006502184983243006,0.0024023220950070323,0.00023376397886666465,4.3550315949108035e-07,1.4192564716718341e-25
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,307,0.00031415047748091897,0.002718474975586013,0.006421437496203338,0.002288968304758191,0.00020968107103338726,3.369550487520754e-07,3.026351588835358e-26
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,309,0.000308503988413197,0.0027193215819338494,0.006340554242846348,0.0021788901277139915,0.0001876440655680022,2.5913751583567086e-07,5.956933504889439e-27
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,311,0.00030286431356114885,0.0027203861904080877,0.006259465586899602,0.002072048338369848,0.00016751955051013648,1.980439983113606e-07,1.0717256372634766e-27
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,313,0.00029722912330698386,0.0027216514873685503,0.0061781108511344465,0.001968408422893298,0.00014918016261833417,1.5036837914067477e-07,1.7409514668264152e-28
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,315,0.0002915965398119603,0.0027231025502765637,0.00609643698086282,0.00186793944231917,0.00013250431452408568,1.1339650072826657e-07,2.514053123765689e-29
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,317,0.0002859650778394086,0.0027247264899879086,0.0060143974528562355,0.00177061308751294,0.00011737597622023127,8.491217441410265e-08,3.16210589042044e-30
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,319,0.0002803335963718808,0.0027265121547143064,0.0059319513803636915,0.0016764028872423664,0.00010368449716004372,6.311604965656901e-08,3.368562910072279e-31
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,321,0.0002747012589197693,0.0027284498834286514,0.005849062776159143,0.001585283539526166,9.13244582965599e-05,4.655587457668309e-08,2.9183633112690034e-32
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,323,0.00026906750088265507,0.0027305312991855193,0.005765699943994055,0.001497230343069062,8.019554570423655e-05,3.406682281668472e-08,1.9280711562447303e-33
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,325,0.0002634320026758741,0.002732749134868646,0.005681834975228038,0.00141221871063702,7.020243919702797e-05,2.472068746308372e-08,8.636483653875064e-35
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,327,0.0002577946676030635,0.0027350970854343225,0.005597443332302404,0.001330223750095031,6.125471073084818e-05,1.7782855598703353e-08,1.9676076685927602e-36
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,329,0.0002521556036619797,0.0027375696819180203,0.005512503504492628,0.0012512199018235297,5.326672845636151e-05,1.2676079905460732e-08,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,331,0.0002465151086310952,0.002740162183400773,0.0054269967243079425,0.0011751806235664993,4.615756314432999e-05,8.950158641879336e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,333,0.0002408736579095924,0.002742870483857391,0.0053409067352032874,0.0011020781156042398,3.9850894394661183e-05,6.256723562101361e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,335,0.00023523189468170432,0.002745691031378818,0.005254219603081716,0.0010318830806042942,3.427491460191987e-05,4.328417736831776e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,337,0.00022959062205402244,0.0027486207577118184,0.005166923565506714,0.0009645645136728245,2.93622291141642e-05,2.9618222640727323e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,339,0.00022395079687605713,0.0027516570164173334,0.0050790089136975676,0.0009000895190714361,2.504975141077062e-05,2.003562787129962e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,341,0.00021831352500346546,0.00275479752823513,0.004990467903310748,0.000838423150830672,2.1278592455075337e-05,1.339093704868731e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,343,0.0002126800578025884,0.002758040332471482,0.004901294690764595,0.0007795282751186869,1.799394366167856e-05,8.837200265743741e-10,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,345,0.00020705178972630421,0.0027613837434111886,0.004811485292480579,0.0007233654527407965,1.5144953165481535e-05,5.754740218938327e-10,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,347,0.00020143025681625297,0.002764826310903526,0.004721037564920408,0.0006698928405744458,1.2684595296917218e-05,3.695161750219205e-10,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,349,0.00019581713600640315,0.0027683667843914936,0.004629951203716764,0.000619066111101658,1.0569533360515211e-05,2.337775209433934e-10,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,351,0.0001902142451186521,0.00277200407974984,0.004538227760543138,0.0005708383894999586,8.759975985601717e-06,1.4560330234411042e-10,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,353,0.00018462354345338597,0.0027757372483744086,0.00444587067665913,0.0005251602080030283,7.21952747115624e-06,8.919616116440021e-11,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,355,0.00017904713288722384,0.002779565448026424,0.004352885332311591,0.00048197947745123155,5.915032683328325e-06,5.3690934088331135e-11,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,357,0.00017348725939695113,0.0027834879149832123,0.004259279111377597,0.0004412414761253239,4.816417184876455e-06,3.1722764097162426e-11,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,359,0.00016794631493325914,0.0027875039370832497,0.004165061480808743,0.00040288885609789565,3.896523381303617e-06,1.8375916590471048e-11,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,361,0.00016242683957055424,0.0027916128272800346,0.004070244084582388,0.000366861667449279,3.130943558798363e-06,1.0422677205080749e-11,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,363,0.00015693152386000357,0.0027958138973372872,0.0039748408519879085,0.00033309740077934637,2.4978507640074293e-06,5.7803134734951145e-12,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,365,0.0001514632113122376,0.0028001064313078494,0.003878868120177555,0.00030153104850472645,1.9778285347205225e-06,3.1296252658026268e-12,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,367,0.00014602490093384285,0.0028044896584415563,0.0037823447709934635,0.0002720951854625556,1.553700533169435e-06,1.651419720387737e-12,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,369,0.0001406197497379843,0.0028089627251628017,0.0036852923821462805,0.0002447200693464476,1.2103611592225036e-06,8.476556270452315e-13,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,371,0.00013525107514422404,0.0028135246657474827,0.003587735392866368,0.00021933376147692738,9.346082287183008e-07,4.223330253800688e-13,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,373,0.00012992235717584427,0.0028181743713105918,0.0034897012841757264,0.00019586226835567602,7.149787920698057e-07,2.0376468330126093e-13,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,375,0.00012463724035472525,0.002822910556690269,0.0033912207739360154,0.00017422970436885583,5.415891398087337e-07,9.494535530475274e-14,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,377,0.00011939953518401871,0.0028277317247807116,0.0032923280268139263,0.00015435847588751554,4.05979994912776e-07,4.259565922383389e-14,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,378,0.00029029193187272273,0.005958303579217085,0.005336348318774395,0.00020015273972272997,3.9481800944458664e-07,2.0712268580311757e-14,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,380,0.00020865894240561318,0.004475686654268847,0.003862710754535139,0.00013110924536578094,2.1548000659727757e-07,6.337362349138163e-15,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,382,0.00018311354560982153,0.004110908693340601,0.003414512245735134,0.00010449452081273122,1.4197621399849454e-07,2.2547501338157697e-15,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,384,0.00016710055127769057,0.003932643964011861,0.0031394383845233494,8.628739229932629e-05,9.611426076018221e-08,7.902283665177945e-16,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,386,0.0001547540660692796,0.0038244631262225152,0.0029302262803551763,7.203327419117845e-05,6.519240622014e-08,2.6456227901417555e-16,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,388,0.00014430275607516926,0.0037514341617473305,0.00275451159156695,6.0299003066839385e-05,4.391459349436993e-08,8.329963588831102e-17,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,390,0.00013500549432833957,0.003699001277783359,0.002598755758538949,5.0424653531223906e-05,2.9245702106050087e-08,2.4349054871685834e-17,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,392,0.00012649153030678314,0.003659886512612534,0.0024561818806728363,4.2033871106747197e-05,1.9198218973829247e-08,6.518145750959048e-18,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,394,0.00011855329214845433,0.0036299961378960907,0.0023229895791387852,3.48783933445095e-05,1.2392975335571174e-08,1.5723057172012622e-18,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,396,0.00011106541632255173,0.0036068285422513444,0.0021968771836516324,2.87766829433322e-05,7.850098556416026e-09,3.3477232417938767e-19,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,398,0.00010394812989663879,0.0035887576824497427,0.002076374141180702,2.358596089777972e-05,4.869050275669977e-09,6.118072431715185e-20,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,400,9.714884683366676e-05,0.0035746747379188245,0.0019605059598607915,1.9188093719874153e-05,2.950756354239453e-09,9.216331344990187e-21,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,402,9.063214327103098e-05,0.003563793945448943,0.0018486120513885413,1.548191524976161e-05,1.7430989266278652e-09,1.073379745657435e-21,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,404,8.437393657622093e-05,0.003555540521685197,0.0017402402554576207,1.2378803532600482e-05,1.0011239410339747e-09,8.595803843117953e-23,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,406,7.835792288752767e-05,0.0035494825555292832,0.001635082556597741,9.800015934607254e-06,5.574097238818366e-10,3.552113426461159e-24,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,408,7.2573296908653e-05,0.0035452878088150022,0.0015329341937853976,7.675022398646611e-06,2.998863244273851e-10,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,410,6.701323325820805e-05,0.003542695296324573,0.0014336666744164282,5.9404257757206335e-06,1.5530915881729234e-10,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,412,6.167383707551118e-05,0.0035414959823927127,0.001337209368825314,4.539234690821146e-06,7.708920553446619e-11,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,414,5.6553392459395784e-05,0.0035415192881582008,0.0012435365637227603,3.4203488036909733e-06,3.6484596840014174e-11,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,416,5.165180430010624e-05,0.003542623405501886,0.0011526580717169889,2.5381693870658366e-06,1.6363682835459193e-11,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,418,4.697016769332511e-05,0.003544688161751363,0.0010646121954143335,1.8522794045365266e-06,6.903807914912568e-12,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,420,4.251042220239594e-05,0.0035476096237594163,0.000979460261891012,1.327156580106237e-06,2.7150359559814555e-12,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,422,3.827506247300089e-05,0.0035512959018430615,0.0008972821988808198,9.318955018425356e-07,9.839633559527143e-13,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,424,3.4266885767585005e-05,0.0035556637843767182,0.0008181727844797025,6.399234258659437e-07,3.2383020200618184e-13,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,426,3.0488762948535753e-05,0.0035606359424830794,0.0007422383051735727,4.2870073087345166e-07,9.491210888216984e-14,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,428,2.6943423514949028e-05,0.0035661385143279213,0.0006695934245472765,2.7940181476973186e-07,2.41141771086262e-14,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,430,2.363324822540811e-05,0.0035720989236490645,0.0006003581104353371,1.765761220304701e-07,5.104909802961655e-15,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,432,2.0560065083300907e-05,0.0035784438155401616,0.000534654499899464,1.0779219930000492e-07,8.453202657686537e-16,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,434,1.7724946326985597e-05,0.0035850970091204385,0.00047260360480157025,6.327030048788192e-08,9.746271451674402e-17,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,436,1.5128005764220725e-05,0.0035919773744820466,0.00041432177980787197,3.5511105853453394e-08,5.8770689372777894e-18,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,438,1.2768197468953877e-05,0.0035989965418213956,0.00035991689245338366,1.892952652929523e-08,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,440,1.0643118629096856e-05,0.0036060563445895347,0.0003094841540411106,9.503252334463562e-09,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,442,8.748821274915879e-06,0.0036130458857492986,0.0002631015931475104,4.445584365712548e-09,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,444,7.079639775721317e-06,0.00361983809602139,0.00022082518291951343,1.9111264160559077e-09,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,446,5.628043373888031e-06,0.00362628562381901,0.00018268367189705343,7.411085601077332e-10,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,448,4.384525578907597e-06,0.0036322158560073915,0.000148673218634098,2.52595180050831e-10,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,450,3.3375448355029766e-06,0.0036374248131244764,0.00011875199573892822,7.28153311794467e-11,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,452,2.4735332532373343e-06,0.0036416695871312626,9.283501147698587e-05,1.668659570815775e-11,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,454,1.7769919162178014e-06,0.0036446588867764256,7.078949789911396e-05,2.709747727771334e-12,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,456,1.2306917326492704e-06,0.003646041114730947,5.2431332091288916e-05,2.345863320829944e-13,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,458,8.159970130417366e-07,0.0036453892066244786,3.7523085316366886e-05,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,460,5.133237642969777e-07,0.0036421811930709316,2.5774419185578116e-05,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,462,3.02734594971576e-07,0.00363577506977428,1.684564154760139e-05,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,464,1.646556621345374e-07,0.0036253760310872817,1.0355252124622154e-05,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,466,8.067726356923511e-08,0.0036099933701669138,5.892179569116945e-06,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,468,3.436899185986334e-08,0.003588383272852182,3.0330415792772315e-06,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,470,1.2006456804229082e-08,0.003558972184161267,1.3640340246420916e-06,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,472,3.078482976184727e-09,0.003519753191710025,5.058760152581653e-07,0.0,0.0,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.054657226562499994,474,4.379695384023665e-10,0.0034681446518870875,1.3860880449140923e-07,0.0,0.0,0.0,0.0
