election,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7,legend
n=005000_m=00400_p=0.500_replacement=False_step=1,0.0005541741360772231,0.00959384777313137,0.04913568729522612,0.09825955757639857,0.178622952209486,0.29387607470303195,0.4375704707241116,0.5922696495747218,0.7352721512774528,0.9240737756943236,0.9878961086088459,0.9990036075650464,0.9999603807219848,0.999999289463664,0.9999999946772502,0.9999999999847884,bravo_without_replacement | p=0.55 | alpha=0.08685156249999999
n=005000_m=00400_p=0.500_replacement=False_step=1,0.00024662632788256355,0.008001537220891421,0.049539979703274936,0.10362211957181328,0.19251772929196048,0.3183379267323943,0.4710381942834965,0.6293675198094065,0.7691485051142396,0.9402443007475212,0.9915820332189598,0.9993976819336524,0.9999794659009159,0.9999996880743643,0.9999999980436012,0.9999999999953748,bravo_without_replacement | p=0.52 | alpha=0.26245703125
n=005000_m=01600_p=0.500_replacement=False_step=1,0.0001247758206082431,0.0046033643827742285,0.04961516149702756,0.1515095619981636,0.3801823825518745,0.6925663463436456,0.914103479098877,0.9882557295568284,0.9992850969063494,0.9999998169310956,0.9999999999990165,0.9999999999999998,1.0000000000000004,1.0,1.0000000000000018,1.0,bravo_without_replacement | p=0.55 | alpha=0.0527060546875
n=005000_m=01600_p=0.500_replacement=False_step=1,5.293135517185413e-07,0.0007224285804497981,0.049194988931852576,0.2150225255096669,0.5436195554295681,0.8485753508331261,0.9753673824465492,0.998214851870552,0.9999458541185864,0.999999996939657,0.9999999999999972,0.9999999999999982,1.0000000000000004,1.0,1.0,1.0,bravo_without_replacement | p=0.52 | alpha=0.09270507812499999
n=005000_m=02000_p=0.500_replacement=False_step=1,0.00011801674160035537,0.0044513002247516175,0.049154677871835736,0.15731860477756554,0.4204404540090307,0.7693082184929639,0.960658537596988,0.9976765430923024,0.9999583731495352,0.9999999997321138,1.0,1.0,1.0,0.9999999999999992,1.0000000000000009,1.0,bravo_without_replacement | p=0.55 | alpha=0.051730468749999994
n=005000_m=02000_p=0.500_replacement=False_step=1,1.7397476464891952e-07,0.00042363651265175137,0.04994411459443601,0.2616329655710834,0.6646349872372224,0.9358687714780916,0.9958232301334098,0.999918046211396,0.9999995521005576,0.999999999999771,0.9999999999999988,0.9999999999999984,0.9999999999999994,1.0000000000000009,1.0,1.0,bravo_without_replacement | p=0.52 | alpha=0.077095703125
n=005000_m=02600_p=0.500_replacement=False_step=1,0.00011801674160035537,0.0044513012239897,0.04926114966830265,0.1621064299909072,0.4674678232940455,0.8564631047981914,0.9908469913649306,0.9999052083975752,0.9999998707459018,1.0,1.0,1.0,1.0,0.9999999999999992,1.0000000000000009,1.0,bravo_without_replacement | p=0.55 | alpha=0.051730468749999994
n=005000_m=02600_p=0.500_replacement=False_step=1,4.4322722565241963e-08,0.0002150624576883972,0.04915606896821042,0.3377055557112688,0.8226874018055198,0.9899529545392936,0.9999131947108578,0.9999999038018296,0.9999999999878141,0.9999999999999978,0.9999999999999992,0.9999999999999984,1.0,1.0,1.0000000000000009,1.0,bravo_without_replacement | p=0.52 | alpha=0.061486328124999996
n=005000_m=01000_p=0.500_replacement=False_step=1,0.0001546987696020761,0.005219382445195302,0.04941980602384547,0.13240942108508974,0.2964501026464114,0.5318227816928305,0.7639358509565584,0.91562387902481,0.9796787613404436,0.9996876372172916,0.9999993140258988,0.9999999998196648,0.9999999999999956,1.0000000000000009,1.0000000000000016,1.000000000000001,bravo_without_replacement | p=0.55 | alpha=0.0566083984375
n=005000_m=01000_p=0.500_replacement=False_step=1,5.984090582837151e-06,0.0020944293633363502,0.04949514561256173,0.15743927270286498,0.3651596261590545,0.6281553476526966,0.8431226903232354,0.9549612621430428,0.9915525434590968,0.9999261521574206,0.9999999130147972,0.9999999999882564,0.9999999999999984,1.0000000000000016,1.0000000000000004,1.0,bravo_without_replacement | p=0.52 | alpha=0.13855761718749998
n=005000_m=00200_p=0.500_replacement=False_step=1,0.0019284356608630074,0.015423531687991997,0.04966560994904885,0.08271222823904993,0.13075696042520346,0.19608455172053527,0.2789753659776159,0.37692489368348814,0.4845156141058471,0.6976989327327613,0.8608361390644926,0.9516133876570996,0.9877356558905068,0.9978120022271121,0.9997353399384478,0.9999791936502368,bravo_without_replacement | p=0.55 | alpha=0.13758203125
n=005000_m=00200_p=0.500_replacement=False_step=1,0.0014923932612718898,0.01436425149947946,0.049232794332750345,0.08353037993899441,0.1336804387034135,0.20192029901458475,0.2882108607354188,0.389478155130662,0.4996265639996074,0.7136944062964237,0.8723472542091201,0.9573006082676718,0.9896520100005752,0.9982451088100645,0.999799361996131,0.999985177309556,bravo_without_replacement | p=0.52 | alpha=0.375625
