,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,32,2.3283064365386963e-10,7.994668139825845e-12,6.305500958147881e-11,2.3283064365386963e-10,4.387787990507508e-10,8.167835760036924e-10,1.5025461748906734e-09,2.732752588441427e-09,4.91593422958455e-09,8.750177526024862e-09,2.6896501511435763e-08,7.958661109946394e-08,2.272657884496752e-07,6.277101735386684e-07,1.6803739386732831e-06,4.368025917771589e-06,1.1044276742439186e-05
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,505,0.00013899930825257372,4.408282748931858e-08,1.026737046076373e-05,0.00013899930825257372,0.00037750939394673086,0.0008382529230106271,0.0015220256554135455,0.0022590473194965236,0.002738603173546372,0.0027080720844605746,0.0014258997287533094,0.0003228558094331648,3.0488969619039363e-05,1.1524334021169897e-06,1.6527940300057347e-08,8.402356981473145e-11,1.3896133098240362e-13
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,507,0.00014233229258345508,4.46884655701119e-08,1.0496744116384888e-05,0.00014233229258345508,0.0003864068496199117,0.0008569795422575733,0.0015529107545654845,0.0022984111330977613,0.0027762278556401655,0.002733076078430879,0.0014227122385898738,0.00031737348756533985,2.942177234549563e-05,1.0875496907193766e-06,1.5191210622219505e-08,7.488775597954904e-11,1.1952645992969084e-13
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,509,0.00014538930153938358,4.519180033844268e-08,1.0705037381117241e-05,0.00014538930153938358,0.0003945482025771139,0.0008739851074772716,0.0015805535769861524,0.002332750573839606,0.0028074970430406535,0.002751575420238752,0.0014160655200030439,0.0003112224253038023,2.8322599661297697e-05,1.0238128609335249e-06,1.3928496344179755e-08,6.658228646132917e-11,1.0255866251960618e-13
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,511,0.00014822808875740077,4.561344734131114e-08,1.0896595242812038e-05,0.00014822808875740077,0.0004020910212877067,0.000889624353972268,0.0016056134574858841,0.0023630773987631903,0.002833691456737272,0.0027649047511250397,0.0014067556956996528,0.00030460720700264173,2.7212375168724344e-05,9.61969063532626e-07,1.2746329385744536e-08,5.908478315522162e-11,8.783137734800896e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,513,0.00015088978755865688,4.5968192685185234e-08,1.1074515357754948e-05,0.00015088978755865688,0.00040914755575842176,0.0009041501818834379,0.0016285610986447273,0.0023901153855198365,0.0028557296693444323,0.002774023959566173,0.0013953568723870198,0.0002976738919945282,2.6105442881595473e-05,9.024702823689286e-07,1.1646550637489055e-08,5.2350865549652903e-11,7.510317850890748e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,515,0.00015340465641620156,4.626699771965195e-08,1.1241078931305983e-05,0.00015340465641620156,0.00041580040089972257,0.0009177488343261263,0.0016497436701126767,0.0024143995726699373,0.0028742926441413744,0.0027796466893019213,0.0013822966840669742,0.00029052979257083756,2.501180523046468e-05,8.455787710972559e-07,1.0628178956240817e-08,4.632564172760504e-11,6.41381307795512e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,517,0.00015579556286342733,4.6518216519163476e-08,1.1398012053821152e-05,0.00015579556286342733,0.00042211199494706687,0.0009305612334859927,0.001669424304133036,0.002436336494563475,0.0028898993699523136,0.0027823184455871,0.0013679023126046167,0.00028325556391059134,2.3938495814355508e-05,7.914310402999235e-07,9.688537947008782e-09,4.09502793517186e-11,5.4715721101100066e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,520,7.904009422240682e-05,2.1027765469681082e-08,5.542392547172231e-06,7.904009422240682e-05,0.00021834662198299515,0.0004902021734907456,0.0008945377663045422,0.0013263708652649852,0.001596625145597718,0.0015581810457822845,0.0007844092619958018,0.00016554775404689512,1.4192084397643885e-05,4.736503689505993e-07,5.823812502458713e-09,2.4592745992699625e-11,3.2644634738161016e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,522,9.989626133105167e-05,2.631056077906492e-08,6.99364590666212e-06,9.989626133105167e-05,0.0002758509667831411,0.0006185596554000079,0.0011265077531437027,0.0016656292623874532,0.0019977445057203815,0.0019409770373145549,0.0009660103372945869,0.0002008613196781229,1.6903757282513702e-05,5.516989171634264e-07,6.606812988111354e-09,2.7053763681007656e-11,3.465715312907477e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,524,0.00011110587452580734,2.8970306269876535e-08,7.76597520282821e-06,0.00011110587452580734,0.00030668218239460817,0.0006868690536262952,0.0012484055513867867,0.0018406775361756598,0.002199697325559606,0.0021276925826501864,0.0010469039451071961,0.00021446445935546042,1.7717657939239772e-05,5.654997078512212e-07,6.595726595193554e-09,2.618993144961434e-11,3.237874105362892e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,526,0.00011870133029105376,3.064127588907187e-08,8.283600313403178e-06,0.00011870133029105376,0.00032751662996127637,0.0007326508982173459,0.001328947957825209,0.0019539248624385443,0.002326573008826277,0.0022404132809107913,0.0010898398296139463,0.00021996071823315145,1.7838574822687158e-05,5.567925491360343e-07,6.325051310974233e-09,2.4354084473944164e-11,2.905747070710436e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,528,0.0001244835688781397,3.18125501594269e-08,8.67321581181825e-06,0.0001244835688781397,0.0003433333955820584,0.0007671108110660297,0.0013886670720075717,0.0020359911531424323,0.002415507135238179,0.00231571590196837,0.00111366967913043,0.0002214485325940467,1.762998230716699e-05,5.381363463333815e-07,5.953924752456505e-09,2.2230392727503042e-11,2.559726351635147e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,530,0.00012920024531120567,3.268774689220711e-08,8.987440591796654e-06,0.00012920024531120567,0.000356199744502543,0.00079490272020979,0.00143609497956379,0.002099610697473707,0.0024819602784842665,0.0023688484670014924,0.0011262763854852642,0.00022064563856172062,1.7244017754486655e-05,5.147378441570426e-07,5.546735962454501e-09,2.008247915750292e-11,2.2316399783093933e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,532,0.0001332243414895227,3.336878740873149e-08,9.252537394736706e-06,0.0001332243414895227,0.0003671470939955976,0.0008183494587582825,0.0014754929094826876,0.002151149548280564,0.002533671261062111,0.0024074552270796166,0.0011316249070320596,0.00021841719445617904,1.6756911762401913e-05,4.891576043501261e-07,5.133819330023108e-09,1.8024218821644223e-11,1.932963542771135e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,534,0.0001367654912737092,3.3913184081955566e-08,9.483275531169946e-06,0.0001367654912737092,0.0003767552302962441,0.0008387573124106708,0.0015092590658937254,0.0021941945604455905,0.0025750069616577134,0.002435857406747773,0.0011319642747805304,0.00021525388818366122,1.6211462939500717e-05,4.627902737776937e-07,4.7306015783749005e-09,1.6105280056023575e-11,1.6668476097675107e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,536,0.00013995188811814432,3.4356268962033505e-08,9.688692520938172e-06,0.00013995188811814432,0.00038537875530698457,0.0008569256131940007,0.0015388622437563612,0.0022309454387425937,0.002608650120850573,0.0024567150615906084,0.0011286836345867533,0.00021145817035932146,1.5633625971064955e-05,4.364443957957117e-07,4.345116733148208e-09,1.4344631486755532e-11,1.432773085787168e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,538,0.00014286702946998445,3.472117721822136e-08,9.874679269750127e-06,0.00014286702946998445,0.0003932486768445179,0.0008733753878593864,0.001565260825241282,0.002262839675087985,0.0026363573776442533,0.002471773865708064,0.0011226975015384123,0.0002072282483652922,1.5040014249037514e-05,4.1060538448843385e-07,3.981415888075969e-09,1.274563657325022e-11,1.2285984236129138e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,540,0.00014556803802944358,3.502383109549476e-08,1.004526931435297e-05,0.00014556803802944358,0.0004005230652787857,0.0008884633863958421,0.0015891117857392998,0.0022908643894110335,0.002659337698190632,0.0024822381418665843,0.0011146385142305636,0.00020270021197119832,1.4441674056850932e-05,3.855681219318278e-07,3.641282742681689e-09,1.13035387387601e-11,1.051533840106458e-14
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,542,0.0001480955620654758,3.527563661479871e-08,1.0203335633468003e-05,0.0001480955620654758,0.00040731442835869767,0.0009024437121353828,0.00161088368584981,0.0023157249770824483,0.0026784571345615884,0.002488972826620693,0.0011049619834148565,0.000197970942934122,1.3846143621300936e-05,3.615094062557135e-07,3.325165474323291e-09,1.00094295023064e-11,8.986251215527538e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,544,0.00015047947597027014,3.548503848390843e-08,1.0350991952321118e-05,0.00015047947597027014,0.0004137054743258643,0.0009155033155134163,0.001630921762736726,0.002337942299519287,0.0026943568881629782,0.0024926200029349844,0.0010940063362181289,0.00019311139916144233,1.325865088611512e-05,3.385301033004741e-07,3.0327131349388875e-09,8.852448997468398e-12,7.669959438295824e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,547,7.637116808230107e-05,1.6046308870362126e-08,5.03512132024441e-06,7.637116808230107e-05,0.00021407692102483306,0.000482447428638396,0.0008742283279523899,0.001273272296207259,0.001489138745347949,0.0013964550351451132,0.000627577355479442,0.00011290483814660843,7.863365466591264e-06,2.0267579835965915e-07,1.8236448742305893e-09,5.318306798362898e-12,4.577755066061007e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,549,9.654357584961502e-05,2.008187638958298e-08,6.35489616687107e-06,9.654357584961502e-05,0.0002705141859263481,0.000608903563583275,0.0011011653604004615,0.0015992885208621773,0.0018636497933958393,0.0017398892247056687,0.000773033807324918,0.0001370180343700262,9.367801631285099e-06,2.3612300733095253e-07,2.0692695242079304e-09,5.8517561023640784e-12,4.861001838947382e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,551,0.00010739454110325619,2.2115578810587196e-08,7.057840791076493e-06,0.00010739454110325619,0.000300798120487818,0.0006762572190075357,0.001220520522336409,0.001767653872403415,0.0020523826101509087,0.0019075727921522604,0.0008379046274347631,0.000146321381228743,9.820459055632732e-06,2.420692352079408e-07,2.0661351759180975e-09,5.665835029915677e-12,4.542175365366407e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,553,0.0001147498721976442,2.3393947381881552e-08,7.529158394223107e-06,0.0001147498721976442,0.00032127088500468734,0.0007214171965429048,0.0012994177921231787,0.0018766306957457178,0.0021710185024130624,0.002008869930629002,0.0008723723017702538,0.00015008905702620551,9.888651478601323e-06,2.3837025884134098e-07,1.9815798592907186e-09,5.2692986196109666e-12,4.076741623451055e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,555,0.0001203491416955153,2.429011048130753e-08,7.88391244981459e-06,0.0001203491416955153,0.00033681265740670115,0.0007554084692518703,0.001357917279245177,0.0019556052089318332,0.002254184743589636,0.0020765543372713424,0.0008915176182698386,0.00015111620859573695,9.773792956288616e-06,2.3040150996302542e-07,1.8654568601762382e-09,4.810192763233225e-12,3.591561110755664e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,557,0.0001249148398856815,2.4959490916537208e-08,8.169912466603109e-06,0.0001249148398856815,0.0003494505188758448,0.0007828119743343377,0.0014043587736775357,0.0020168045224075587,0.0023163049700873004,0.002124296007728936,0.0009016505330309619,0.0001505751554645969,9.56025443427104e-06,2.2039352207266507e-07,1.737957261410971e-09,4.345626546271877e-12,3.131364219188095e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,559,0.00012880763970942618,2.547994605835279e-08,8.411037367465474e-06,0.00012880763970942618,0.00036019652920498747,0.0008059157053078126,0.0014429104452872495,0.002066345676854739,0.0023646045462175245,0.002158953628387256,0.0009059476559772057,0.00014905691890846286,9.290355112178555e-06,2.0944446031835117e-07,1.6086054023017482e-09,3.9003076983188635e-12,2.7123170713036968e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,561,0.00013223043900324597,2.5895453220545056e-08,8.620728194507e-06,0.00013223043900324597,0.00036962010726653515,0.0008260075350535025,0.001475920325826358,0.0021076785530819977,0.0024031646798400867,0.0021844083436714755,0.0009062128132057641,0.00014689708928346362,8.987882986259587e-06,1.9815323260477155e-07,1.4822524756346073e-09,3.4850384190972304e-12,2.3388887290023196e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,563,0.00013530744601594424,2.623306092347757e-08,8.807218713265576e-06,0.00013530744601594424,0.0003780698918201645,0.0008438763937200792,0.001504828090076764,0.0021429212723107823,0.002434495543232184,0.002203052153134019,0.0009035615268700499,0.00014430277417840478,8.66728233728286e-06,1.8686754696157136e-07,1.3614299021515597e-09,3.1039642407623192e-12,2.010384392358941e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,565,0.00013811966111977334,2.6510503122005195e-08,8.975882552969922e-06,0.00013811966111977334,0.0003857732838849424,0.0008600371633608175,0.0015305742965207754,0.0021734597719009637,0.002460242893028318,0.0022164568491116828,0.0008987291195592261,0.00014140986930743783,8.337810664203085e-06,1.757964732301603e-07,1.2474177988927831e-09,2.7578421134013646e-12,1.7238211207291407e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,567,0.0001407225718419638,2.674000130328088e-08,9.130403972450466e-06,0.0001407225718419638,0.00039288609176132673,0.0008748428565619347,0.0015538045691442719,0.0022002470567928792,0.002481540914678377,0.002225708247280633,0.0008922249184754094,0.00013831179368809353,8.005630952220076e-06,1.6506723773498652e-07,1.1407829981921496e-09,2.445662593624634e-12,1.4752979641839659e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,569,0.00014315571756164206,2.693032243387849e-08,9.273410825078311e-06,0.00014315571756164206,0.0003995193670356307,0.0008885452648933044,0.0015749800157599672,0.0022239650915681307,0.0024992032052351034,0.0022315872138365537,0.0008844159332922654,0.0001350751259087086,7.674953940766155e-06,1.5475628095683062e-07,1.0416715871513248e-09,2.1655108195727947e-12,1.2606773893417779e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,571,0.00014544819896484797,2.708796611581376e-08,9.40683923954681e-06,0.00014544819896484797,0.0004057548634964035,0.0009013299013247658,0.0015944408631497235,0.002245118138583998,0.002513832944487019,0.002234674168959605,0.0008755752625849091,0.00013174867730110471,7.348703159180691e-06,1.449073452689235e-07,9.499774842316108e-10,1.915044587556747e-12,1.0759272312562072e-15
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,573,0.00014762201971700104,2.721788577332923e-08,9.532154863311859e-06,0.00014762201971700104,0.00041165441404208714,0.000913337198986211,0.001612445074718501,0.0022640894261348418,0.002525889822947458,0.00223541262181512,0.0008659115915029957,0.00012836903954524471,7.028922865609939e-06,1.3554255292447037e-07,8.65443959328739e-10,1.6917670705598188e-12,9.172864548660153e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,576,7.484710097864311e-05,1.2295775693131484e-08,4.6322366203854895e-06,7.484710097864311e-05,0.00021280559229133874,0.0004808314860546803,0.000863472190363255,0.0012318356127407112,0.0013946528658843604,0.0012511237172921975,0.0004962410174744927,7.497847649917062e-05,4.1645643855745075e-06,8.10684627290922e-08,5.198996999972402e-10,1.0153650229270152e-12,5.469355377015657e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,578,9.455086264925104e-05,1.5377354923451402e-08,5.842326443988105e-06,9.455086264925104e-05,0.00026871987937834515,0.0006064402007697052,0.0010868574475582568,0.001546161483165972,0.0017441821198553925,0.001557727416576495,0.000610830122603231,9.092815030658563e-05,4.9578726847410175e-06,9.438107414288179e-08,5.895123701522048e-10,1.1164302442947876e-12,5.803713174020666e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,580,0.00010510801664991449,1.6923382819767342e-08,6.484264737711049e-06,0.00010510801664991449,0.0002986045279689832,0.0006730741335804436,0.0012038618448759325,0.001707799093561012,0.0019195409008014902,0.0017067208898046797,0.0006616496189557072,9.703757509808806e-05,5.193988613633452e-06,9.669359947974434e-08,5.882285672996841e-10,1.0802414089062929e-12,5.419454477945414e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,582,0.0001122367035962612,1.7890457020396395e-08,6.9129652196486806e-06,0.0001122367035962612,0.0003187290866174312,0.0007175737364062758,0.0012808829088309377,0.001811955064855308,0.002029231646557656,0.001796231303611308,0.0006884373175914798,9.947414845291147e-05,5.226793380519582e-06,9.515667431916905e-08,5.638038248967162e-10,1.0040116801189927e-12,4.861092895066738e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,584,0.00011764453177259211,1.8564936675830933e-08,7.234454454902134e-06,0.00011764453177259211,0.00033395256865864734,0.0007509446885845856,0.0013377655020304724,0.0018871040589940181,0.002105734748753798,0.0018556659471415094,0.0007031346847828964,0.00010009636485675906,5.163063334399559e-06,9.19218092918635e-08,5.304539703678282e-10,9.159979256429467e-13,4.2800618919129655e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,586,0.00012204063249471512,1.906607824609384e-08,7.492781417996501e-06,0.00012204063249471512,0.00034629302165956115,0.0007777593243063508,0.0013827587500545165,0.0019450919469718188,0.002162576915089946,0.0018972877262049426,0.0007107363067159893,9.968326239852596e-05,5.04748961581714e-06,8.788074586869053e-08,4.939275521000511e-10,8.270772531669322e-13,3.7295981388138955e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,588,0.00012577889202006925,1.9453595466205257e-08,7.709939154511204e-06,0.00012577889202006925,0.00035675765642623496,0.0008003005469842082,0.0014199839943616391,0.001991842678412951,0.0022065311978530762,0.0019272462397608974,0.0007137548814032057,9.862721979957258e-05,4.902459635055081e-06,8.347174935064215e-08,4.5692972490151697e-10,7.419391258815652e-13,3.2288259907565476e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,590,0.0001290582872579821,1.9761195180211345e-08,7.898300547269304e-06,0.0001290582872579821,0.0003659128678312423,0.000819852676078095,0.0014517615856310746,0.0020306952312266137,0.002241420808186765,0.0019490188271470083,0.0007136158692604204,9.715074974444566e-05,4.74053586376488e-06,7.893327345574488e-08,4.2083358114520923e-10,6.626211424339829e-13,2.7829285680928913e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,592,0.00013200054528211466,2.0009591857204298e-08,8.065439834904727e-06,0.00013200054528211466,0.000374105211110714,0.0008372019262649679,0.0014795132108480471,0.002063698078320488,0.0022695952923421554,0.001964746650877093,0.0007111997618094968,9.539095957929929e-05,4.5693301864162155e-06,7.440333593704301e-08,3.863519065370786e-10,5.898940277289707e-13,2.390953737806107e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,594,0.00013468498721969137,2.0212353680971638e-08,8.216296295668013e-06,0.00013468498721969137,0.0003815605528552304,0.0008528610003050421,0.001504166909959851,0.0020921904084419806,0.00229259362653973,0.001975835190445531,0.0007070861684793293,9.34376516292369e-05,4.3937089371980334e-06,6.99645972054283e-08,3.538419891461405e-10,5.238854607725509e-13,2.049245185026172e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,596,0.00013716590460917546,2.037882154367146e-08,8.354253462226425e-06,0.00013716590460917546,0.00038843351910388546,0.0008671811127786259,0.0015263591409702328,0.002117092200540144,0.00231147530489709,0.0019832542496686137,0.0007016759638190903,9.135243551533093e-05,4.216902343558628e-06,6.566709237010073e-08,3.234589662930536e-10,4.643893065653612e-13,1.7530737709746288e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,598,0.00013948195065347413,2.0515688728471333e-08,8.481722512377134e-06,0.00013948195065347413,0.0003948342214644144,0.0008804125467127677,0.0015465440380635952,0.002139061126900213,0.002326999515511414,0.0019877004164734692,0.0006952575528777891,8.917912437039284e-05,4.041109899238229e-06,6.154065202422767e-08,2.9523910393495533e-10,4.1102944386232506e-13,1.4974465114040155e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,600,0.00014166154858797793,2.0627911925436404e-08,8.600478311805896e-06,0.00014166154858797793,0.00040084364934199273,0.000892739535205897,0.0015650563632402617,0.002158582992245094,0.00233972847277057,0.001989690820001913,0.0006880451905165294,8.694976438750049e-05,3.867852567013527e-06,5.760212855055566e-08,2.6914771377769827e-10,3.63350522007344e-13,1.2775107906150757e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,602,0.00014372617104274542,2.071926446470139e-08,8.711863219669361e-06,0.00014372617104274542,0.0004065230035361203,0.0009043014166815453,0.0015821496967796877,0.002176026623092261,0.0023500901680284705,0.00198962010980585,0.0006802023210878495,8.468831916442191e-05,3.6981886361883296e-06,5.3859816439285926e-08,2.451079568791011e-10,3.208695769148247e-13,1.0887489119954536e-16
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,604,0.00014569241529694145,2.0792686986138805e-08,8.816916092495074e-06,0.00014569241529694145,0.00041191960310438643,0.0009152060256414601,0.0015980206183770225,0.002191678637973835,0.0023584181444407546,0.001987796602344529,0.0006718564210096358,8.241302088483237e-05,3.5328518400749686e-06,5.031626807598396e-08,2.230187313865711e-10,2.8310563337908565e-13,9.270605644842624e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,607,7.378668238177767e-05,9.382733055514522e-09,4.279899331095524e-06,7.378668238177767e-05,0.00021270608803166622,0.0004812800096074302,0.0008547970277577552,0.0011911137929401863,0.0013007377004474504,0.0011113009925279153,0.0003846030973316975,4.808275611389424e-05,2.0908526513867477e-06,3.006089445787837e-08,1.3382558698704352e-10,1.697255961488278e-13,5.5214922875898264e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,609,9.313642569382971e-05,1.1724818760022231e-08,5.3936120982760124e-06,9.313642569382971e-05,0.00026837851831066923,0.0006065183972008462,0.001075073867464793,0.0014938480331535913,0.0016254233922930385,0.0013825281412289908,0.0004730332139893875,5.8264251237560835e-05,2.4871403215987218e-06,3.49692202096745e-08,1.516224758313243e-10,1.8646950080217281e-13,5.854331882563366e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,611,0.00010345546901567958,1.2893630486209188e-08,5.981611032361009e-06,0.00010345546901567958,0.00029799425078439444,0.0006726396095829957,0.0011898875244913593,0.0016487389178949016,0.001787456934969913,0.001513591087775165,0.0005119915554939094,6.213084921367603e-05,2.60357116356989e-06,3.5798291572377065e-08,1.5117511749106232e-10,1.8028540817673647e-13,5.462488202489591e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,613,0.00011039075023139128,1.3620393204535364e-08,6.372384490448299e-06,0.00011039075023139128,0.0003178435214496347,0.0007165825715812255,0.001265082537340464,0.0017480051314423689,0.0018882087800254348,0.001591799953424187,0.0005323279926122744,6.364404199767135e-05,2.6180863184939385e-06,3.520335036567821e-08,1.4479127408087373e-10,1.674397977741572e-13,4.896085903372681e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,615,0.00011562898921847081,1.4124038225488894e-08,6.6640859328876605e-06,0.00011562898921847081,0.0003327925960083554,0.0007493847620439113,0.0013203425648511877,0.0018192330213432143,0.0019580295947625513,0.0016433241092138745,0.0005433136596240572,6.399750324480477e-05,2.584361621184557e-06,3.3982905550914034e-08,1.3613170312147174e-10,1.5265520525743576e-13,4.307867723297266e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,617,0.00011987065591580363,1.4495734679818482e-08,6.897493715738151e-06,0.00011987065591580363,0.0003448625661285963,0.0007756317578918202,0.0013638496467256048,0.001873898509372098,0.002009558247278673,0.0016790749178599012,0.0005488252093056185,6.369134447224718e-05,2.5248449473037266e-06,3.2467520770590966e-08,1.2667423037241265e-10,1.3774525659044074e-13,3.7513518347563866e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,619,0.00012346524748811646,1.4781117710015026e-08,7.092963669346085e-06,0.00012346524748811646,0.00035506196520287996,0.0007976125975968304,0.0013996906579404674,0.0019177389901999943,0.002049121183178934,0.001704522029679031,0.0005508117251770872,6.29772219574293e-05,2.450765962039393e-06,3.081934771141782e-08,1.1711242338024304e-10,1.2348874708039802e-13,3.245629436912031e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,621,0.00012660919682537934,1.5005932638739112e-08,7.261942906489056e-06,0.00012660919682537934,0.000363957708810388,0.0008166145232460509,0.001430165526269275,0.001953986700397032,0.002080287502383012,0.0017227562565017072,0.0005503778841246011,6.19976538049508e-05,2.3684141102898566e-06,2.9126374630347135e-08,1.0779691551513596e-10,1.1022161980875261e-13,2.7957526302405494e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,623,0.0001294226071552074,1.5185988884392137e-08,7.411434810141918e-06,0.0001294226071552074,0.00037189647361233666,0.0008334250739764266,0.0014566825396086505,0.0019846232585980666,0.0021052488804309856,0.0017356790485217775,0.0005482051865330982,6.084030438838472e-05,2.2815910666129413e-06,2.743934800602053e-08,9.890860316226423e-11,9.806873242657403e-14,2.400617229151814e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,625,0.00013198368604589814,1.533163181408011e-08,7.546003013090332e-06,0.00013198368604589814,0.0003791040436159782,0.0008485574359778685,0.0014801602687156761,0.0020109430360520804,0.0021254395059478667,0.001744537160789059,0.0005447415777069746,5.956247287427592e-05,2.192720082180342e-06,2.5788516678494776e-08,9.053719214131647e-11,8.704815151975857e-14,2.056422342499834e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,627,0.0001343459186726046,1.5449975677262654e-08,7.668771026871616e-06,0.0001343459186726046,0.000385734859397535,0.0008623628520125064,0.0015012281021344817,0.0020338343388140658,0.002141845634476447,0.0017501897817887681,0.0005402963377942485,5.820337620035098e-05,2.1034040016968414e-06,2.4192071262949148e-08,8.272067881052204e-11,7.712277714141502e-14,1.7583115302309788e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,629,0.00013654734929537338,1.5546111960749994e-08,7.781962606921767e-06,0.00013654734929537338,0.0003918987988078014,0.0008750913861483952,0.0015203346753466702,0.0020539314971007236,0.002155173103943288,0.0017532531797589245,0.0005350915534422588,5.6790828824390484e-05,2.014729612375411e-06,2.26607518839016e-08,7.546676435502864e-11,6.822763833299981e-14,1.5011839294489295e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,631,0.00013861592596977427,1.5623806164172372e-08,7.887212984023246e-06,0.00013861592596977427,0.00039767659934408035,0.0008869269221234012,0.001537810338574943,0.002071702519779725,0.0021659439293413656,0.0017541841661591112,0.0005292918751355212,5.5345115303359044e-05,1.9274445983338218e-06,2.1200526101905376e-08,6.876515566473364e-11,6.028497394705926e-14,1.2800974992517773e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,633,0.00014057274078347717,1.5685920836411965e-08,7.985757589748087e-06,0.00014057274078347717,0.0004031292084837992,0.0008980083857563021,0.0015539050467755018,0.002087502283022585,0.0021745549486952083,0.0017533308061114608,0.0005230226354599538,5.388135535676124e-05,1.8420659006076717e-06,1.9814224822016342e-08,6.25949441660936e-11,5.321277920806537e-14,1.090461450601815e-17
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,635,0.0001424340798577469,1.5734683635799338e-08,8.078551485007735e-06,0.0001424340798577469,0.0004083036997011331,0.0009084431748359423,0.0015688123441768547,0.0021016062136133542,0.0021813149845149667,0.001750964576902312,0.0005163813658151685,5.2411012119395226e-05,1.7589489798995383e-06,1.850258271327422e-08,5.692917656705639e-11,4.6929683593636425e-14,9.281163109986002e-18
bayesian | a=100 | b=100 | critical_value=0.016601562500966796,638,7.210638392102331e-05,7.097338544008992e-09,3.91984689912674e-06,7.210638392102331e-05,0.00021075094788962828,0.00047752430402473573,0.0008388231047938476,0.0011416854975404608,0.0012025580912714798,0.0009784888470387807,0.0002954783251476518,3.056573389793585e-05,1.0405669007016057e-06,1.104955002186464e-08,3.414691547392032e-11,2.8123231325327878e-14,5.525473865988729e-18
