,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.13758203125,21,4.5714563561733173e-07,4.9553041756590545e-08,1.9329557176976103e-07,4.5714563561733173e-07,6.940286346344748e-07,1.0451181185101625e-06,1.5615422190960736e-06,2.3156345992731967e-06,3.409061254787989e-06,4.983816521137068e-06,1.0440707652629139e-05,2.132904983697096e-05,4.2560410983054045e-05,8.307745235695813e-05,0.00015885235821885672,0.00029790265218202974,0.0005485490855428482
bravo_without_replacement | p=0.55 | alpha=0.13758203125,168,0.0007475349372629294,1.7036179080230958e-05,0.0002040030089050218,0.0007475349372629294,0.001288745469990027,0.002073277827323028,0.0031131943933486016,0.004363578645067259,0.0057084995826578045,0.006968234479565687,0.008418127067287343,0.007648124981091868,0.005178166656126657,0.0025795332753236135,0.0009295966229125206,0.00023709384393290478,4.161693169016419e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,170,0.0007722274215787668,1.7389364276975808e-05,0.0002102794639004947,0.0007722274215787668,0.001331064259341596,0.0021391201425389954,0.0032059460101891207,0.0044811492681441165,0.005840989622160116,0.00709777375567999,0.008474500183241576,0.0075813080054088775,0.005034684367320572,0.0024499853010792215,0.00085869298887187,0.00021199383197870764,3.583231373802278e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,172,0.0007939029340225942,1.7664418370243857e-05,0.00021570728966841305,0.0007939029340225942,0.0013681675586626348,0.002196447718431589,0.003285591005884625,0.0045797560405846155,0.005947793822091776,0.0071949024560054795,0.008490079601683671,0.00747870857667988,0.004871407527438405,0.002315595789245798,0.0007893092425322445,0.00018861609438123556,3.069843427991723e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,174,0.0008132929883046806,1.788002294450655e-05,0.00022049026765828724,0.0008132929883046806,0.0014013187083142427,0.002247312937517432,0.003355267098341516,0.004663914450738404,0.006035028867994491,0.007267415573626362,0.008475346081312214,0.007351083144359513,0.0046964705786506555,0.002180659612393457,0.0007228884139368553,0.00016719979435219536,2.6202519153449784e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,176,0.0008308774407395857,1.8048568978316096e-05,0.00022476234419499086,0.0008308774407395857,0.0014313465715280183,0.002293063632320386,0.0034170385579354004,0.004736603017524674,0.006106743155557405,0.007320492243738431,0.008437309949593425,0.0072056170938259835,0.004515195240331013,0.002047819664712109,0.0006601809257282718,0.0001477906661529032,2.2300166208001043e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,178,0.000846987419956089,1.8178714825803307e-05,0.0002286161678460743,0.000846987419956089,0.0014588232254926607,0.0023346311082169903,0.003472334680215198,0.00479989029260477,0.006165758967194356,0.007357758133117003,0.008380909900016284,0.007047350327361995,0.004331207127165404,0.0019187302874292362,0.0006015365076462566,0.00013033234480557142,1.893437687136431e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,181,0.0004284271526269231,8.137334374279062e-06,0.00011056932005913064,0.0004284271526269231,0.0007531650207558281,0.00122867716094321,0.0018604746635807225,0.0026149982412868736,0.0034113244151617785,0.004128941341465995,0.00482035773209946,0.004133682197578642,0.002577708542142531,0.0011526000250254497,0.00036274229737425526,7.844434471011025e-05,1.1304791237990386e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,183,0.0005424181754895825,1.0178645154610454e-05,0.00013967728737805424,0.0005424181754895825,0.0009533861372211289,0.0015536871434069018,0.002348124499749947,0.003291263541802044,0.004277867722495509,0.005154316796067553,0.005946900919198238,0.005021226741269371,0.003070963002091533,0.0013412065086338485,0.00041046317428800446,8.590553328198035e-05,1.1918769680032313e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,185,0.0006041132442686761,1.120005814881292e-05,0.00015521833465913498,0.0006041132442686761,0.001061632819344424,0.0017282867255547926,0.0026070191775639825,0.0036440024204835563,0.004719055574797322,0.005660115019996373,0.006453860154911673,0.005365302432540489,0.0032182487721223187,0.0013728016814616804,0.0004085396329335159,8.27467984785035e-05,1.1052352529715938e-05
bravo_without_replacement | p=0.55 | alpha=0.13758203125,187,0.0006460617900437245,1.1833623951741044e-05,0.00016562695532099765,0.0006460617900437245,0.0011351450231287055,0.0018460316813167506,0.002779315023467445,0.003874039905995837,0.0049986293841593095,0.00596823412436576,0.006725281998605151,0.00550471560120773,0.0032382737811601186,0.0013491484272718794,0.0003904117003180618,7.652378532307228e-05,9.839591004392528e-06
bravo_without_replacement | p=0.55 | alpha=0.13758203125,189,0.0006779812676559324,1.2268706926726599e-05,0.0001734227828495738,0.0006779812676559324,0.0011910122722567549,0.0019348620298795327,0.0029074893255512505,0.004041432403970377,0.005195546643488714,0.006175174706772273,0.006876697182980024,0.005541766375451157,0.0031972218483886337,0.0013009714335852453,0.0003660634729644487,6.943415567282909e-05,8.594381775920306e-06
bravo_without_replacement | p=0.55 | alpha=0.13758203125,191,0.0007039105170430131,1.2584371720707385e-05,0.00017965387875045456,0.0007039105170430131,0.0012363378897608667,0.0020063954380183315,0.0030092167354436906,0.004171195295169799,0.005342741971718365,0.006321259582731786,0.006956582239966862,0.005519533211489382,0.003122952583887502,0.0012410807222243683,0.00033954945026047184,6.232315724845252e-05,7.425669113268981e-06
bravo_without_replacement | p=0.55 | alpha=0.13758203125,193,0.0007258692522656663,1.2820384843808103e-05,0.0001848448796531257,0.0007258692522656663,0.0012746743393670737,0.002066444779000962,0.0030933485493018125,0.004275872700645393,0.0054567600389759914,0.006426788953686025,0.006989459982623102,0.005459870540025574,0.003029538350618831,0.001175821948479358,0.00031278631263636077,5.55533553544608e-05,6.371253185130705e-06
bravo_without_replacement | p=0.55 | alpha=0.13758203125,195,0.000744996848999266,1.2999338755527985e-05,0.00018929211891624315,0.000744996848999266,0.0013080258621578729,0.0021182914923082684,0.003164886926255497,0.004362565382240896,0.005546986560696443,0.006503308945167294,0.006989351601904397,0.005375292224034512,0.0029249593713009184,0.001108680017366837,0.00028675062047238566,4.927986727101358e-05,5.439966845784336e-06
bravo_without_replacement | p=0.55 | alpha=0.13758203125,197,0.000761993520059254,1.3135235007924503e-05,0.0001931779876923248,0.000761993520059254,0.0013376243299269557,0.0021639538834019537,0.00322691262081339,0.004435655239644831,0.005619228409596494,0.0065579843785265055,0.006965004885719662,0.005273600787345127,0.0028141110261017182,0.0010416928330480868,0.000261950099851561,4.355848723334353e-05,4.628021567415937e-06
bravo_without_replacement | p=0.55 | alpha=0.13758203125,199,0.0007773181948662668,1.3237339911906163e-05,0.00019662224274066947,0.0007773181948662668,0.0013642772444234594,0.0022047560745595495,0.003281449950896556,0.004498028206121658,0.005677321310803581,0.006595563621911546,0.006922247581627791,0.005159976758630977,0.0027001662272190226,0.0009760943423828603,0.00023863832639672595,3.839457814715797e-05,3.926196490600815e-06
bravo_without_replacement | p=0.52 | alpha=0.375625,25,2.8058472388498263e-08,1.9874486628314968e-09,1.0061408551319287e-08,2.8058472388498263e-08,4.614204573507251e-08,7.514755903907864e-08,1.212493561764447e-07,1.938843547198647e-07,3.073609323573799e-07,4.832069188627775e-07,1.1661276754225742e-06,2.7310738014271745e-06,6.219463362894377e-06,1.3796860349827073e-05,2.9862030580022323e-05,6.315542678506454e-05,0.00013068896823539066
bravo_without_replacement | p=0.52 | alpha=0.375625,27,1.7539627965302288e-07,1.2285696178621498e-08,6.276779737488878e-08,1.7539627965302288e-07,2.883802106921742e-07,4.69185407194301e-07,7.556448970965028e-07,1.2051345311337218e-06,1.9038767586587804e-06,2.9802998099234172e-06,7.112862099362701e-06,1.6416914809766242e-05,3.671070945571284e-05,7.965951278230894e-05,0.00016796573867960057,0.00034454470244199337,0.0006882181786768325
bravo_without_replacement | p=0.52 | alpha=0.375625,29,6.139949302101502e-07,4.2529252580267713e-08,2.192816747330652e-07,6.139949302101502e-07,1.0093041221134242e-06,1.640445260215118e-06,2.6371999439549024e-06,4.194829961558833e-06,6.604103142868801e-06,1.0293666595941128e-05,2.4295287783454673e-05,5.526163872901745e-05,0.00012133890235616547,0.0002575456316838375,0.0005290189322907973,0.0010524890235799247,0.0020292522836450996
bravo_without_replacement | p=0.52 | alpha=0.375625,31,1.5900879639980817e-06,1.0891401199248165e-07,5.667337012310623e-07,1.5900879639980817e-06,2.613307564907552e-06,4.243170887664242e-06,6.808936056567697e-06,1.0801974782729467e-05,1.694718656163213e-05,2.6301921062360928e-05,6.139075468919924e-05,0.00013761125865441803,0.00029668708732694495,0.0006159617756311078,0.0012325221150974732,0.0023782116712920704,0.004425806830715033
bravo_without_replacement | p=0.52 | alpha=0.375625,33,3.400096616348039e-06,2.3029768331504332e-07,1.2093966808957236e-06,3.400096616348039e-06,5.586922876086906e-06,9.062178660149404e-06,1.4515370704785337e-05,2.2966970210489646e-05,3.590805673289634e-05,5.5489888466977855e-05,0.00012808224680745627,0.00028293321601593417,0.0005989496097024975,0.0012162927471493837,0.0023707892912293435,0.004436557220711372,0.007968876028912386
bravo_without_replacement | p=0.52 | alpha=0.375625,36,3.1636396324364365e-06,1.9044654790591355e-07,1.077543546733708e-06,3.1636396324364365e-06,5.3025403894259774e-06,8.762662876437965e-06,1.4282555538820031e-05,2.296900646678703e-05,3.6456969946160083e-05,5.712733338458435e-05,0.00013510666524659676,0.00030435822593299845,0.0006539255118453604,0.001341162567058827,0.002626809458482685,0.004913026395950301,0.008769891541302203
bravo_without_replacement | p=0.52 | alpha=0.375625,38,6.149756895482536e-06,3.660598156346733e-07,2.0903381844606836e-06,6.149756895482536e-06,1.0305529644175001e-05,1.7013161563570544e-05,2.7679839509983134e-05,4.439691305551421e-05,7.022397742330224e-05,0.00010956724289536683,0.0002562539986535298,0.0005688757778185893,0.0012000896339434575,0.0024073953439175313,0.00459295822400401,0.00833086499368136,0.014352217776991359
bravo_without_replacement | p=0.52 | alpha=0.375625,40,1.0145834848824508e-05,5.971534442627087e-07,3.4415688309995595e-06,1.0145834848824508e-05,1.6998691035245833e-05,2.8034475019189754e-05,4.5528050398693826e-05,7.283166681900753e-05,0.0001148010776730097,0.00017834941061658014,0.0004124912223576518,0.0009023909454781393,0.0018691202836456995,0.003667273193562591,0.006815162023093905,0.011987779126211275,0.019931360208822645
bravo_without_replacement | p=0.52 | alpha=0.375625,42,1.5446827031918265e-05,8.989540825602487e-07,5.228983859906072e-06,1.5446827031918265e-05,2.587511148330344e-05,4.263056238067668e-05,6.910590063863211e-05,0.00011025730845749404,0.0001731908500176044,0.0002679042085707172,0.0006127336047990701,0.0013209295046069786,0.002686344505345086,0.005155035776355816,0.009331304133801236,0.01591687081633939,0.025539397885789135
bravo_without_replacement | p=0.52 | alpha=0.375625,44,2.223627886079195e-05,1.2795475619707015e-06,7.5118819937673325e-06,2.223627886079195e-05,3.724090652137549e-05,6.129437306044625e-05,9.917940073017556e-05,0.0001578206627925711,0.0002470427059429024,0.00038049940303135895,0.0008605800692993166,0.0018281921492499735,0.003650368497557376,0.006851131723513206,0.012079267575741926,0.01998005063856782,0.030937823233190005
bravo_without_replacement | p=0.52 | alpha=0.375625,46,3.064096739180777e-05,1.7433673550106175e-06,1.0329921581250532e-05,3.064096739180777e-05,5.1306893800305964e-05,8.436013431944302e-05,0.00013625244254110704,0.0002162399215795634,0.0003373132770100092,0.0005172984804019486,0.0011569634855938637,0.0024219630159649113,0.004747975018542369,0.008715279659319312,0.01496639160509231,0.024004990724844754,0.0358690889337377
bravo_without_replacement | p=0.52 | alpha=0.375625,48,4.07410411794464e-05,2.2919581808994505e-06,1.370673010561393e-05,4.07410411794464e-05,6.820566108334285e-05,0.00011203217945906023,0.0001806156329929653,0.00028588750759440143,0.0004444070070077933,0.0006785985957271087,0.0015008198073303322,0.0030959104006286643,0.005958659799955441,0.01069696152415772,0.017891368457479004,0.027825581842909067,0.040121216997203384
bravo_without_replacement | p=0.52 | alpha=0.375625,50,5.25745675183576e-05,2.924384087784528e-06,1.7651593200935774e-05,5.25745675183576e-05,8.799925355954067e-05,0.0001443982125947381,0.00023236956542479494,0.00036683132482984924,0.0005682494996126756,0.0008639604854624354,0.0018894813843430955,0.0038406885840383456,0.007257412731573765,0.012741608093568725,0.020756042908422492,0.03130035733483847,0.04354873699266866
bravo_without_replacement | p=0.52 | alpha=0.375625,52,6.614184975173373e-05,3.6376020130837225e-06,2.216104718140085e-05,6.614184975173373e-05,0.00011068646756338223,0.0001814418512189859,0.0002914466905543559,0.00045887319427925457,0.000708355111810907,0.0010723265889089634,0.002319022403177451,0.0046448611039317895,0.008616902948482417,0.014795029176204814,0.023472706140695916,0.03432098202252863,0.04607525651637284
bravo_without_replacement | p=0.52 | alpha=0.375625,54,8.141023647542338e-05,4.426841803276586e-06,2.722061762998906e-05,8.141023647542338e-05,0.00013621095893358794,0.00022305642976145417,0.0003576349825055774,0.0005615895379098626,0.0008638966996335382,0.0013021395957607466,0.002784585337229818,0.005495716067657647,0.010009254043945186,0.016806611270627915,0.025968348094307002,0.03681462880011116,0.04768651782458877
bravo_without_replacement | p=0.52 | alpha=0.375625,56,9.831926763786842e-05,5.285982930513733e-06,3.280665003345014e-05,9.831926763786842e-05,0.00016446990557658162,0.00026905962867719677,0.0004306026778202028,0.0006743731311223117,0.0010337756352522115,0.0015514585322650705,0.003280682911116555,0.006379969897073948,0.011407440554879406,0.018731479423434914,0.028186612283250947,0.038742377943614716,0.04841878708061217
bravo_without_replacement | p=0.52 | alpha=0.375625,58,0.00011678586730124084,6.207911779408759e-06,3.888813428410845e-05,0.00011678586730124084,0.00019532273802645204,0.00031920812808847973,0.0005099227918280671,0.0007964738725838066,0.0012166889346535697,0.0018180676849494821,0.003801466824171086,0.007284350582973102,0.01278632618987612,0.0205317827153825,0.03008803883368284,0.04009519015542168,0.048345678004286144
bravo_without_replacement | p=0.52 | alpha=0.375625,60,0.00013670933200273224,7.184846872869877e-06,4.542843949002192e-05,0.00013670933200273224,0.00022859951805890384,0.00037321159965265265,0.0005950963184281415,0.0009270368778039398,0.0014111909671942736,0.0020995747648632317,0.004340957607019264,0.008196059032554714,0.014123377253274108,0.022177267559546722,0.03164910614662833,0.04088862886197062,0.04756537728784297
bravo_without_replacement | p=0.52 | alpha=0.375625,62,0.0001579759382568668,8.208624465359507e-06,5.238690165352233e-05,0.0001579759382568668,0.0002641086707985995,0.00043074556039519516,0.0006855733697684483,0.001065136783530127,0.0016157481708691291,0.002393496254693585,0.004893233734050763,0.009103114862341012,0.015399095939164473,0.023645302113155395,0.03286050471465146,0.04115718942544378,0.046189406576960405
bravo_without_replacement | p=0.52 | alpha=0.375625,64,0.00018046306368699547,9.270941352518369e-06,5.972023121922763e-05,0.00018046306368699547,0.00030164389481334206,0.0004914628101263239,0.0007807718377774483,0.0012098076786894812,0.0018287860423636564,0.002697329205143077,0.005452581081169037,0.0099945983399702,0.016597223286125687,0.024920503032850063,0.03372499238386947,0.04094881929328495,0.04433345346453864
bravo_without_replacement | p=0.52 | alpha=0.375625,66,0.00020404277311678113,1.036355504074657e-05,6.738372683312902e-05,0.00020404277311678113,0.00034099016996235533,0.0005550033314525492,0.0008800934155025249,0.001360068486596425,0.0020487283102141878,0.0030086097185141195,0.006013605794769251,0.010860803014274223,0.017704761362301556,0.0259940959777485,0.0342550966481154,0.040319989372288034,0.042110393904646125
bravo_without_replacement | p=0.52 | alpha=0.375625,68,0.00022858486254812656,1.1478443633754416e-05,7.533229561701365e-05,0.00022858486254812656,0.0003819288523966084,0.0006210026456684591,0.0009829369997952035,0.0015149439109013673,0.002274028636949475,0.0033249589968230246,0.006571314758203282,0.011693314445752737,0.018711860444587582,0.026863118004533615,0.034470853597581654,0.03933150498321482,0.03962537296164168
bravo_without_replacement | p=0.52 | alpha=0.375625,70,0.00025395938222465427,1.2607929123896959e-05,8.35212895863929e-05,0.00025395938222465427,0.00042424189336056354,0.0006890986946969798,0.001088709618377669,0.0016734812432249776,0.0025031954669267422,0.0036441182033703835,0.007121168316039423,0.012485029983368335,0.019611611174100617,0.027529546593473217,0.03439770894096295,0.038045120856814336,0.0369726717679402
bravo_without_replacement | p=0.52 | alpha=0.375625,72,0.0002800386776468334,1.3744768444302406e-05,9.190717350953484e-05,0.0002800386776468334,0.00046771524789886637,0.0007589373665454517,0.001196835097148257,0.0018347634367895768,0.0027348107808132078,0.003963973559673118,0.007659109943187699,0.013230133255399231,0.020399775113773506,0.027999418542905125,0.034064655338368825,0.036520941523031474,0.03423403140708282
bravo_without_replacement | p=0.52 | alpha=0.375625,74,0.00030669899710956516,1.4882216838380816e-05,0.00010044804245924755,0.00030669899710956516,0.0005121415556772111,0.0008301768069672507,0.0013067607204239945,0.0019979188990635628,0.002967543571404524,0.004282573134380653,0.008181577287496597,0.013924035346543366,0.021074480601337545,0.028281983419300064,0.03350264157183604,0.034815537645254864,0.03147810061241395
bravo_without_replacement | p=0.52 | alpha=0.375625,76,0.00033382171833687245,1.6014067993161214e-05,0.00010910400834165976,0.00033382171833687245,0.0005573221826854534,0.000902490669542144,0.001417962148345213,0.002162128465243606,0.003200158848088587,0.0045981367252933185,0.008685498592614097,0.014563292794017926,0.021635904758655004,0.02838892100241726,0.03274326131359014,0.032980682159249035,0.028760701817219226
bravo_without_replacement | p=0.52 | alpha=0.375625,78,0.0003612942468986759,1.713467508112117e-05,0.00011783747442600117,0.0003612942468986759,0.0006030687126386393,0.0009755704552820563,0.0015299468502900178,0.002326629997148284,0.003431522931269652,0.004909060125962001,0.009168278009284504,0.015145510728449576,0.0220859572301914,0.028333640139642055,0.031817710512914786,0.0310626003583249,0.02612565355719003
bravo_without_replacement | p=0.52 | alpha=0.375625,80,0.000389010636691795,1.8238956448156336e-05,0.00012661331582212345,0.000389010636691795,0.0006492039727443652,0.0010491270849838756,0.0016422562972036813,0.002490721019092977,0.003660605729969299,0.0052139149304823995,0.00962777278609723,0.01566923781522081,0.022427976766942498,0.028130667301488194,0.03075599077120589,0.029101629551408218,0.023605936020535827
bravo_without_replacement | p=0.52 | alpha=0.375625,82,0.000416871978868148,1.9322389233277996e-05,0.0001353989823055338,0.000416871978868148,0.0006955626718677565,0.0011228918357091336,0.0017544671338454046,0.002653759760953446,0.0038864806172503844,0.005511444881825346,0.010062264831951747,0.01613385817225078,0.022666448137226493,0.027795126486237855,0.029586329749227744,0.027132192197986092,0.021225034154054228
bravo_without_replacement | p=0.52 | alpha=0.375625,84,0.00044478660092221717,2.0380993748636936e-05,0.0001441645381179179,0.00044478660092221717,0.0007419917212120546,0.0011966167589705181,0.001866191527322806,0.002815164934014634,0.004108322436934061,0.005800559622050208,0.010470428683680396,0.01653948417066531,0.02280674396655888,0.027342307507166725,0.028334787154935474,0.025182998287360123,0.018998335536687252
bravo_without_replacement | p=0.52 | alpha=0.375625,86,0.00047267011270591953,2.141131101182587e-05,0.00015288265154089333,0.00047267011270591953,0.0007883502992777409,0.0012700746838123797,0.001977076863103269,0.0029744145207249266,0.004325404096358426,0.006080326564221848,0.010851297504192597,0.016886852963745484,0.022854893892282294,0.02678731668670993,0.027025014986475488,0.023277405963780765,0.01693449656807883
bravo_without_replacement | p=0.52 | alpha=0.375625,88,0.0005004453312513354,2.241037542076779e-05,0.00016152854525997265,0.0005004453312513354,0.0008345097146163113,0.0013430588938791745,0.0020868049353627758,0.0031310438172513283,0.0045370921266915665,0.00634996147980031,0.011204228382844034,0.017177228722665566,0.022817381762821227,0.02614480220309259,0.02567814251637367,0.021433882559461194,0.015036719996807548
bravo_without_replacement | p=0.52 | alpha=0.375625,90,0.0005280421116558168,2.337568420214306e-05,0.00017007991687007946,0.0005280421116558168,0.0008803531120986944,0.0014153825543206874,0.0021950907558973445,0.0032846429289721435,0.004742841526171134,0.006608818283520235,0.01152886790963297,0.01741231186408262,0.022700970416759184,0.02542874546934588,0.02431275929919644,0.01966652041304158,0.013303909790767185
bravo_without_replacement | p=0.52 | alpha=0.375625,92,0.000555397107037188,2.4305164949597152e-05,0.0001785168373591936,0.000555397107037188,0.0009257750612677506,0.0014868779522914102,0.0023016810853261536,0.003434853884339795,0.004942190143240173,0.006856378400707363,0.0118251187447364,0.01759415601136101,0.022512552752218005,0.02465230971361437,0.0229449727614061,0.01798557265916038,0.011731686583929847
bravo_without_replacement | p=0.52 | alpha=0.375625,94,0.0005824534767553568,2.5197142297097617e-05,0.0001868216340581568,0.0005824534767553568,0.0009706810589318608,0.0015573956040012083,0.0024063527721362933,0.0035813675020681356,0.005134752805898044,0.007092240019071445,0.012093107699863433,0.017725093014840255,0.022259027262401622,0.023827737168354245,0.021588520339367593,0.01639798339113867,0.01031325933149781
bravo_without_replacement | p=0.52 | alpha=0.375625,96,0.0006091605587359814,2.605030454305865e-05,0.0001949787633641338,0.0006091605587359814,0.001014986972506382,0.0016268032717917755,0.0025089109692590645,0.0037239201202483125,0.005320215360309468,0.007316107457220867,0.012333155682390028,0.017807666045272938,0.021947195900932408,0.022966286806352525,0.020254919439478106,0.014907894219097995,0.00904015729448857
bravo_without_replacement | p=0.52 | alpha=0.375625,98,0.0006354735188107651,2.686367084848441e-05,0.00020297467752599467,0.0006354735188107651,0.0010586184457018254,0.0016949849265036935,0.0026091872842181904,0.0038622902735155657,0.0054983287452156715,0.007527780824147903,0.012545749721688912,0.017844570548769013,0.021583681994787718,0.02207820526462665,0.018953641562055118,0.013517115374046878,0.007902831910973056
bravo_without_replacement | p=0.52 | alpha=0.375625,100,0.0006613529874804437,2.763655947321238e-05,0.000210797688910241,0.0006613529874804437,0.0011015102839453473,0.0017618396833752811,0.002707037907280497,0.0039962953854295,0.00566890319826596,0.007727146096323531,0.012731517194207813,0.01783860269419887,0.021174865897959437,0.021172724386228442,0.017692299681017234,0.012225554306408884,0.006891141240564492
bravo_without_replacement | p=0.52 | alpha=0.375625,103,0.00034155957342276583,1.2661018056693996e-05,0.00010417941633986374,0.00034155957342276583,0.0005804418337474081,0.0009460971704442101,0.0014795540570359126,0.0022204121188746802,0.0031980853325839264,0.004420816120119095,0.007464158774992241,0.010665397544230704,0.012847422319206204,0.012970465026134378,0.010885883104385775,0.007513559044209943,0.0042053687439654085
bravo_without_replacement | p=0.52 | alpha=0.375625,105,0.0004393546134065177,1.609798317187805e-05,0.00013372408800477702,0.0004393546134065177,0.0007464902099226291,0.0012155009845521334,0.0018973215030349318,0.002839674251624249,0.004075502601068932,0.0056088933972440564,0.009362337818018105,0.013177889789460303,0.015578157375158446,0.015373073749407397,0.01255829513499136,0.008398162732804653,0.004531478365961653
bravo_without_replacement | p=0.52 | alpha=0.375625,107,0.0004972929271972945,1.80101995402477e-05,0.00015103756615700303,0.0004972929271972945,0.0008447687154376093,0.0013741141646301275,0.002140909392113144,0.0031955804854207834,0.0045700119170986675,0.006261744843924539,0.010333014744736854,0.014326776243859363,0.01662045620580326,0.016031861878872244,0.012746919324204773,0.008258814054833055,0.004295911456996182
bravo_without_replacement | p=0.52 | alpha=0.375625,109,0.0005404336414300911,1.9346144539548554e-05,0.00016379195245852152,0.0005404336414300911,0.0009178769446381268,0.0014914987243270117,0.002319463541950851,0.003452724573172069,0.004920204524089557,0.006711840490100025,0.010949485708049933,0.014954417097938025,0.017024766804614223,0.016051288561622645,0.012421438883280709,0.0077970528373964045,0.003909622791737673
bravo_without_replacement | p=0.52 | alpha=0.375625,111,0.0005761574254734054,2.0386133690570798e-05,0.00017424811167992415,0.0005761574254734054,0.0009783623397530028,0.0015881488958103616,0.002465156013490858,0.0036596600069504024,0.00519654070942627,0.007057512444107059,0.011382037318271405,0.015312446346399586,0.017106708189712203,0.01576428158330247,0.011873160360721263,0.007220350391935162,0.0034899091171996864
bravo_without_replacement | p=0.52 | alpha=0.375625,113,0.0006074787092876238,2.1245269974728368e-05,0.00018333017573806342,0.0006074787092876238,0.0010313499089233363,0.0016724387581972537,0.0025911423922818843,0.0038362648841852626,0.005427917994045034,0.007339185314800192,0.011701143506681397,0.015505870287356293,0.016998913105822584,0.015310845805222744,0.011223049500994649,0.006611856517073565,0.003080458909988472
bravo_without_replacement | p=0.52 | alpha=0.375625,115,0.0006358726029508244,2.1980351111865205e-05,0.00019149093763528034,0.0006358726029508244,0.0010793478419833182,0.0017484690500706795,0.0027038724577843083,0.003992303191125631,0.0056285694183533744,0.007576842642381784,0.011941988669920646,0.015587706306242583,0.01676885108498707,0.014761921912616147,0.010530852528875598,0.006010130310449448,0.002698961651230998
bravo_without_replacement | p=0.52 | alpha=0.375625,117,0.0006621501536395616,2.262299718280846e-05,0.00019897983073843736,0.0006621501536395616,0.0011237354218896231,0.0018184968707288581,0.0028069025850504556,0.004133174018460511,0.005806397205206004,0.007781638532893451,0.012124482359684557,0.015588378059014406,0.01645549862719115,0.014158050979861954,0.00982929573526847,0.00543422692084969,0.0023521015457779095
bravo_without_replacement | p=0.52 | alpha=0.375625,119,0.0006867954776515114,2.3192419084119052e-05,0.00020594616126067388,0.0006867954776515114,0.00116533614541697,0.0018838716168056255,0.0029023644574259705,0.004262126756610047,0.005966184398245448,0.007960373726991701,0.012260980482311952,0.015527070607889075,0.01608353821080579,0.013524402918012027,0.00913744319062733,0.004893529878706857,0.0020414118793274177
bravo_without_replacement | p=0.52 | alpha=0.375625,121,0.000710115958981815,2.3701109560199436e-05,0.00021248510362055883,0.000710115958981815,0.0012046730607604404,0.0019454519769527682,0.0029916194752209403,0.00438124820677446,0.006111026189104762,0.008117490817686594,0.012359729336592755,0.01541680293973903,0.01566972076601908,0.012877545187534449,0.008466748743301963,0.004392214801611251,0.0017659022507886465
bravo_without_replacement | p=0.52 | alpha=0.375625,123,0.0007323165569942988,2.4157659191451596e-05,0.00021866045613180312,0.0007323165569942988,0.0012420950907945747,0.002003812233604079,0.003075582520091,0.0044919509626406345,0.006243038119002515,0.008256061566203364,0.012426570919420793,0.015266944324188066,0.015226035426721466,0.012228838451024612,0.007824113179609975,0.003931502057559773,0.001523354109692812
bravo_without_replacement | p=0.52 | alpha=0.375625,125,0.0007535396007528132,2.4568264257719554e-05,0.0002245168268947573,0.0007535396007528132,0.001277844683256146,0.002059352741689705,0.0031548953306471,0.004595234926793731,0.006363735292944445,0.008378315591161463,0.012465856694598515,0.015084566163148566,0.01476142267746377,0.011586288812528532,0.007213564257012825,0.0035108873305177315,0.0013110011704667115
bravo_without_replacement | p=0.52 | alpha=0.375625,127,0.0007738874641431037,2.4937585555428908e-05,0.00023008657656805375,0.0007738874641431037,0.0013120963579092554,0.002112362875794092,0.003230025276147274,0.004691836280223145,0.006474248370432013,0.008485941491897483,0.012480968498966225,0.014875215502835111,0.014282762869749832,0.010955629218352934,0.006637244487279002,0.0031288555230744503,0.0011259006041726778
bravo_without_replacement | p=0.52 | alpha=0.375625,129,0.0007934361455637776,2.5269262352327493e-05,0.0002353939754123391,0.0007934361455637776,0.0013449797912525154,0.0021630587234849463,0.0033013244930359263,0.004782316652825343,0.006575452830066571,0.008580267056903382,0.012474630688099023,0.014643381054580615,0.013795478616064352,0.01034098788729673,0.006096024953823292,0.0027833141028454985,0.0009651384649164729
bravo_without_replacement | p=0.52 | alpha=0.375625,131,0.0008122437379175422,2.556623264416052e-05,0.00024045779539100194,0.0008122437379175422,0.0013765942146298268,0.0022116065915744115,0.0033690667547864876,0.004867118702636918,0.006668049520503536,0.008662371561381842,0.01244910504940706,0.014392786435552404,0.013303919555548709,0.009745322243858115,0.005589904579710078,0.0024718649115182995,0.0008259418684235516
bravo_without_replacement | p=0.52 | alpha=0.375625,133,0.0008303558923249135,2.5830939512909573e-05,0.00024529298162370515,0.0008303558923249135,0.0014070177016461635,0.002258138165880535,0.003433471242938732,0.004946601936913302,0.006752616563489892,0.00873315813597817,0.01240631681158042,0.014126581776870569,0.012811618545802431,0.009170712917479222,0.005118279801275211,0.0021919783571350574,0.0007057368829857218
