,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,7,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,85,0.00035286997084909134,1.2975794510094414e-05,0.00010725630301342524,0.00035286997084909134,0.0006011769109661725,0.000983118656881094,0.001543924889675503,0.0023292305536486498,0.003376478541346173,0.0047035920836854,0.0080992672200108,0.011874713172337657,0.01477218315413866,0.015503119812027802,0.01361242261740457,0.009886669149891197,0.005850325933162765
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,88,0.00018651837990543745,5.8122053885731945e-06,5.337220109288374e-05,0.00018651837990543745,0.0003265985515879771,0.0005479556897389499,0.0008813130914565529,0.0013593456482080561,0.0020111886702325957,0.0028546610380107335,0.0050775096742149495,0.0076380616554638965,0.009682646777661801,0.010282649151908956,0.009069098847832996,0.0065648187478161155,0.0038389538031688535
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,90,0.0002503271056627118,7.574639196815338e-06,7.105518975792903e-05,0.0002503271056627118,0.00043931390959214215,0.0007378480997407794,0.0011865896758061557,0.001827834560773731,0.002697629222770527,0.0038149463526625555,0.006711423421600639,0.009935970369879334,0.012331414969023131,0.012749662246240202,0.010882327823435895,0.007573193779509332,0.004226396554412146
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,92,0.0002933622893760277,8.617195856076787e-06,8.259468778561167e-05,0.0002933622893760277,0.0005160067356203811,0.000867586352633407,0.001395065616730122,0.0021461599179614624,0.003159507169622971,0.004451580896525719,0.007745031561856374,0.011282683298362545,0.01370605440926543,0.013792758384899823,0.01138896830011032,0.007616379778423264,0.004054180599156897
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,95,0.0001543303856082456,3.8235464780849525e-06,4.08384571056565e-05,0.0001543303856082456,0.00027920226139318107,0.0004819324471511494,0.0007941217050166319,0.001249669801890278,0.0018785597179525662,0.0026979336842053677,0.004851707749378022,0.007254570448094226,0.008981939391069612,0.009145439708530965,0.007582637519545286,0.00505048833880706,0.0026539682851338744
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,97,0.00020695077329690534,4.9703287042722114e-06,5.429350767030448e-05,0.00020695077329690534,0.00037531540359349243,0.0006486248379211178,0.0010687951501312956,0.0016798586218990585,0.002519072214991785,0.003604534868191338,0.006410384337115447,0.009430407068933375,0.011425241228324605,0.011317994864854615,0.009072800878277875,0.005802631194278461,0.0029054614554386315
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,99,0.00024234545795803622,5.640519611163044e-06,6.302911414648137e-05,0.00024234545795803622,0.00044059205205328303,0.0007623757481239852,0.0012562323465505766,0.0019720276607233253,0.002949907844488728,0.0042053623515486025,0.007395389506954881,0.010701987570328732,0.012684626965111318,0.012221485652297937,0.009468707728875345,0.00581223426397244,0.0027714692602259956
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,101,0.0002708275284358649,6.106665675259195e-06,6.982107606528736e-05,0.0002708275284358649,0.0004936029784653923,0.0008551666776057376,0.001409131972972735,0.002209297063832319,0.00329660088275634,0.004682000705639547,0.0081407135244399,0.011586425481694496,0.013432018478252634,0.012583464110443532,0.00941884425021573,0.005546429368848941,0.0025171057765607315
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,104,0.0001384386508932671,2.6167818628028857e-06,3.347338145707045e-05,0.0001384386508932671,0.0002597507757908677,0.0004623795064672246,0.0007813389281222087,0.001253911975699421,0.0019116150174940077,0.0027687929986030774,0.004979656152060976,0.007277780895893725,0.008599853820051653,0.0081495905229579,0.006121228406177696,0.003586214885951669,0.001604137380675454
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,106,0.00018330626287788772,3.3517009921925956e-06,4.391325911656633e-05,0.00018330626287788772,0.00034486048606416743,0.0006147450029607023,0.0010389419700057995,0.0016654056735481112,0.002532785632416794,0.0036548813616078886,0.006498958225170423,0.009340249475226596,0.010791948450166535,0.009939415422865054,0.007208111830425032,0.004047810143783368,0.0017213736840256152
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,108,0.00021256605614113902,3.7584584052846267e-06,5.0448364728731546e-05,0.00021256605614113902,0.0004009946653127533,0.0007158239527202662,0.0012099250609681625,0.001937239438937031,0.002938975340900624,0.004225120080893692,0.007427115518673155,0.01049479138402336,0.011853877676630731,0.010607232508015787,0.007424176512186151,0.003994214988261583,0.001613859333467542
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,111,0.00010999784123257114,1.6218243936921008e-06,2.4439214400219967e-05,0.00010999784123257114,0.0002137911391925979,0.0003924093292932586,0.0006806331569766839,0.0011161279831710877,0.0017308878479027146,0.002538803188125953,0.004619406745447857,0.006705579620065797,0.007721289437410523,0.006988105196001036,0.004905875495258635,0.0026238042593475434,0.0010436363645247827
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,113,0.00014664972210589155,2.0875626607496405e-06,3.2262277166322e-05,0.00014664972210589155,0.0002858603072128286,0.000525524604409951,0.0009117623503446236,0.0014935613825057094,0.0023106938662738616,0.0033766548059812602,0.006073554489258254,0.008666835687413603,0.00975267524992407,0.008571708914463964,0.005803930078148227,0.0029712411656920654,0.001121590833390581
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,115,0.00017084627849357336,2.3471488456545138e-06,3.7212178997701544e-05,0.00017084627849357336,0.00033400916377374844,0.0006150271803141884,0.0010673305075184086,0.0017465302271619406,0.0026955605311997826,0.003924286030877964,0.006976916290193552,0.00978519488364555,0.010758055184834563,0.00917929692860691,0.0059921223004682144,0.0029347354461305695,0.0010506490893317341
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,117,0.00019005898994653659,2.5190452836769957e-06,4.098153295238881e-05,0.00019005898994653659,0.00037267898588666114,0.0006873450782893631,0.0011931544427426035,0.0019503150381573557,0.003002758973521601,0.0043549407512824545,0.007652059840704914,0.010546107713606078,0.011325233552095979,0.009378001900544396,0.005899478469519758,0.0027627517918071627,0.0009374117641085748
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,120,9.594987709734746e-05,1.0531923735395228e-06,1.9322409794260973e-05,9.594987709734746e-05,0.0001940422288920309,0.0003683136127830894,0.0006566253986772672,0.0011000610565691416,0.0017324043362483318,0.0025648552249469465,0.004668607952255639,0.006612923233968758,0.0072401797486737135,0.006061799885117315,0.003821952972406472,0.0017770295150009202,0.0005924519586860521
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,122,0.00012665516254881833,1.3389235299646118e-06,2.5235899458471993e-05,0.00012665516254881833,0.0002569588289900359,0.000488616449172018,0.0008714620662555073,0.0014585667982952067,0.0022915745433180895,0.003379986481837874,0.006080238895549963,0.008461712780679698,0.009046060376035604,0.007346443437969202,0.004460490595142125,0.0019811473036457756,0.0006252176066047102
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,124,0.0001464497321629975,1.4904365025975733e-06,2.886781641014551e-05,0.0001464497321629975,0.0002980800005395564,0.0005678435789751003,0.0010131914966694708,0.001694117867982555,0.0026553121678747223,0.0039016339899199605,0.006935508464432961,0.0094812113398344,0.00989452568679523,0.007791596665730784,0.004553648650966423,0.0019309573599919127,0.0005764116059172317
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,126,0.0001619661778518805,1.586210199768375e-06,3.158121089341381e-05,0.0001619661778518805,0.00033074038654875334,0.0006312231310568886,0.00112675652345652,0.0018821397854474641,0.0029429105544702297,0.004307648663529962,0.0075655800035714675,0.010157587396596524,0.010345091023481998,0.00789633117983718,0.004440053466575643,0.001796510531048755,0.0005068956746478923
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,129,8.099549224899611e-05,6.520999029185142e-07,1.471227249449729e-05,8.099549224899611e-05,0.00017076642153870383,0.0003357412153324821,0.0006160392581940365,0.00105549187796541,0.0016892232677236945,0.0025255135350116115,0.004598852458237435,0.006348794363726209,0.006592698925605227,0.005086091841014161,0.002863917743933817,0.0011488827111069701,0.0003178611265962224
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,131,0.00010655956293065685,8.240526962844138e-07,1.9135085459106502e-05,0.00010655956293065685,0.0002254525917395385,0.0004441629299231177,0.0008154522532995936,0.0013959383653620971,0.0022288798096909345,0.003319710059336718,0.005972516935013127,0.008096182115061426,0.008201791669492798,0.00612985311884533,0.0033183407706810037,0.0012688619138703043,0.0003313692344784577
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,133,0.00012284188878213412,9.120592712953678e-07,2.1804630525312937e-05,0.00012284188878213412,0.00026082370990034546,0.0005149068573703017,0.0009458889361586413,0.0016178003775210157,0.002577048351041802,0.003823568823752931,0.0067955696183019335,0.00904359853760891,0.008935182495680224,0.00646700322276472,0.0033640311624741686,0.0012253672385184938,0.0003018305536510532
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,135,0.000135488445010264,9.653711052464258e-07,2.376911815382064e-05,0.000135488445010264,0.0002887071259390419,0.0005711411268556967,0.0010498153934718158,0.0017939511673608134,0.002850849415971464,0.004213423839212812,0.007396616760210486,0.009661642937192372,0.009307260596873918,0.006521009398236875,0.0032579562105494032,0.0011297794282364494,0.00026226807837091866
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,138,6.72512401705061e-05,3.9082083838062153e-07,1.0960899969399776e-05,6.72512401705061e-05,0.00014812874458945777,0.00030219297855812197,0.000571495562124129,0.0010025115832458654,0.0016318014804432338,0.002464842057584382,0.004490270560303646,0.0060337957609617925,0.0059266489737934335,0.004195173340674669,0.002096939007780799,0.0007198405863334018,0.0001634817522208668
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,140,8.830419066596021e-05,4.914801203181882e-07,1.4215262722344819e-05,8.830419066596021e-05,0.00019524758792109796,0.00039923337382059316,0.0007555911622482276,0.0013244387198642074,0.0021508675031685453,0.0032364590223551704,0.005823461201847113,0.007679166251936523,0.007351456816570935,0.005034418513490859,0.0024148810998338753,0.0007883135974642107,0.00016847637562294465
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,142,0.00010160662994527262,5.413508829617742e-07,1.6153350881408553e-05,0.00010160662994527262,0.00022553314532927938,0.00046223070676064984,0.0008754957794878073,0.0015334295319186185,0.0024844963174252763,0.0037240100581573546,0.0066174233973066475,0.008561359014192743,0.007985679463933158,0.005288705305170421,0.002433222671048295,0.0007548326449457921,0.00015168081983994253
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,144,0.00011186900963559086,5.70269221917512e-07,1.7561260429149637e-05,0.00011186900963559086,0.0002492878165750986,0.0005121156319954004,0.0009707385732051054,0.0016989205225293495,0.0027461802182360364,0.00410013910808214,0.007194191255004592,0.009129797458841744,0.008294817955659698,0.005310422546973757,0.002342171543842277,0.000690017171317969,0.0001302580631247997
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,146,0.00012049684307328807,5.874034257065655e-07,1.8675150666417842e-05,0.00012049684307328807,0.0002695809173905327,0.0005551191219889426,0.0010530845805698321,0.001841582661948422,0.0029697311032798987,0.004416359993662114,0.007650510403411982,0.009521332814277975,0.008423339889949224,0.0052108800186765475,0.0022020358208529925,0.0006156566947851912,0.00010908480893807263
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,149,5.858179518205291e-05,2.3056881752272952e-07,8.405835890458897e-06,5.858179518205291e-05,0.00013567511568251677,0.0002884875137016372,0.0005637250610015126,0.0010130118256163794,0.001674684641314253,0.0025471760671812475,0.004583806887170729,0.005871503100475613,0.005296005074023667,0.003307621124772172,0.0013964316985058348,0.00038561855988830716,6.662524042462614e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,151,7.624856186160022e-05,2.8635430904009407e-07,1.0794035801044413e-05,7.624856186160022e-05,0.00017734245645230215,0.00037806819846539257,0.0007394923567601261,0.0013280020991658311,0.0021904254896020184,0.0033185936153144625,0.005895883406119916,0.007404629496809951,0.0065006681997295465,0.00392052830892112,0.0015844172056383,0.00041470086540610306,6.713811758107929e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,153,8.70946015495732e-05,3.119290593659549e-07,1.2162111281670287e-05,8.70946015495732e-05,0.00020344037645877647,0.00043484873611457104,0.0008513925411905725,0.0015279514975613325,0.0025144274338140048,0.003794414005965467,0.006654295404234478,0.008191935215617207,0.006997683914957351,0.004073523040346183,0.0015749580499954843,0.00039042996636220236,5.9172550426703716e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,155,9.529760046658397e-05,3.2530675960601246e-07,1.3124887888205333e-05,9.529760046658397e-05,0.00022357045773073293,0.00047915095997660056,0.0009390679754649919,0.0016841784775866364,0.0027650684188647444,0.004155961599173777,0.007193253621368952,0.008678336426279574,0.007210615921560785,0.004049709055826876,0.001497077500138856,0.00035123829192338745,4.97853814265387e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,158,4.6435367708482564e-05,1.267951790672307e-07,5.90222561528529e-06,4.6435367708482564e-05,0.00011292529134095587,0.00025020832035378503,0.0005056529137301951,0.0009327562171299606,0.0015711884309119368,0.0024169517865378154,0.004350049604658406,0.00540428143899359,0.004578051155842174,0.002594328402339642,0.0009570028060719961,0.00022133230963615602,3.050299074678529e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,160,6.063781554636164e-05,1.5743573229299297e-07,7.595762708794827e-06,6.063781554636164e-05,0.00014815078066419425,0.00032921552859425517,0.0006661181026767008,0.0012281291122145763,0.0020641304767890175,0.0031627198326132453,0.005617815983682316,0.0068380731113985346,0.005631760482329439,0.003076909226501454,0.0010841420890116912,0.00023697579481383638,3.0487598047133098e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,162,6.940814138212005e-05,1.7124136320125755e-07,8.566889293074846e-06,6.940814138212005e-05,0.00017037773709743442,0.00037972573394910985,0.0007692495549911819,0.0014175375266873686,0.0023771098714745215,0.003627741603617927,0.0063585091039725355,0.007581166205445513,0.006068225300264981,0.003194875168999233,0.0010745858810549812,0.0002218187482800165,2.661267805635033e-05
bayesian_with_replacement | a=1 | b=1 | critical_value=0.006591796884868165,164,7.604171604523295e-05,1.7816249080875599e-07,9.24638853078973e-06,7.604171604523295e-05,0.00018755159968791529,0.0004192509141079919,0.0008503618961955271,0.0015661845920073164,0.002620399907381782,0.003982882261893341,0.00688745768367227,0.008041631336890244,0.0062535935092450845,0.003171282509183746,0.0010175709148639693,0.00019820128418118906,2.215166433762319e-05
