,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.05,20,0.0058278968516716,0.001502151068524214,0.0034725793842226207,0.0058278968516716,0.007463403212125667,0.009487492611768397,0.011974052988817221,0.015006700745794903,0.018679127160318686,0.02309523717390391,0.03462415033736386,0.05061598528333526,0.07221119363800117,0.1006042393035523,0.1369446803958645,0.18220215694683445,0.23699994138770575
bravo_without_replacement | p=0.7 | alpha=0.05,460,2.2794226799850477e-08,2.0423490214063455e-14,1.6292141174985622e-10,2.2794226799850477e-08,1.9868315449985543e-07,1.416896742385178e-06,8.279313284038595e-06,3.9677308366073215e-05,0.0001560164696746851,0.0005033179116979019,0.002884192361216654,0.007381102893728651,0.00826303548042704,0.0039229527775742805,0.0007567393479988987,5.603762336679524e-05,1.4796965966013226e-06
bravo_without_replacement | p=0.7 | alpha=0.05,480,1.3118015785615613e-08,6.330893851158543e-15,7.548190983603356e-11,1.3118015785615613e-08,1.255602752534511e-07,9.737479009941331e-07,6.128032036111768e-06,3.132625218835815e-05,0.00013013829967398993,0.0004393089138955449,0.002677512123111305,0.007007080104910435,0.007703414809089378,0.0034430753591966597,0.000597979848132982,3.800612496872327e-05,8.176920791685646e-07
bravo_without_replacement | p=0.7 | alpha=0.05,500,7.52849802526051e-09,1.9460320400617025e-15,3.4806294106581796e-11,7.52849802526051e-09,7.919588477097211e-08,6.684009993199696e-07,4.533303423362786e-06,2.473369405936826e-05,0.00010860861373728585,0.0003837915485352193,0.002489272309847673,0.006663045241115024,0.0071924499101044485,0.00302477582708926,0.00047252046477306583,2.5739285871437852e-05,4.503124626270764e-07
bravo_without_replacement | p=0.55 | alpha=0.05,40,8.395701349323025e-08,2.6382517970246857e-09,2.2163363532979367e-08,8.395701349323025e-08,1.5948133007958822e-07,2.982835820929717e-07,5.495719457049894e-07,9.979065783072434e-07,1.7865121543290653e-06,3.154571909444241e-06,9.450911293839009e-06,2.6902547807318785e-05,7.291712374874693e-05,0.00018851618317805626,0.00046554344087475203,0.0010993058089594867,0.002483819799355129
bravo_without_replacement | p=0.55 | alpha=0.05,60,5.3739614535931166e-06,1.1806546586460807e-07,1.259051410190035e-06,5.3739614535931166e-06,1.071082082654327e-05,2.0859270528006305e-05,3.9715031142317995e-05,7.396053614333523e-05,0.0001347796001159059,0.0002404348787914569,0.0007187539562004658,0.0019803865077236064,0.005037774101121706,0.011844646183745526,0.025753071761917767,0.05177850475041255,0.09621499628283554
bravo_without_replacement | p=0.55 | alpha=0.05,80,7.79743094433824e-05,1.470384513967112e-06,1.7597340702240652e-05,7.79743094433824e-05,0.0001565166210065255,0.0003046352222738578,0.0005752456474037007,0.0010543752749634285,0.0018766973565682145,0.003244990503540607,0.00890516643185763,0.02183262684331252,0.04787037377029666,0.09389321120094919,0.16465305596411164,0.25779904955109056,0.35958438648413465
bravo_without_replacement | p=0.55 | alpha=0.05,100,0.00013822833456994115,1.8811063498512795e-06,2.8084222728346238e-05,0.00013822833456994115,0.00028879783858849967,0.0005802317869247272,0.001121668402386701,0.0020873258278758023,0.003740674750989182,0.006457720467998603,0.017219261628052897,0.03960813255909473,0.07856247023037967,0.13413724331715904,0.19651830413360583,0.24586427080331025,0.26094095533317035
bravo_without_replacement | p=0.55 | alpha=0.05,120,0.0004363875939176816,5.138620814439108e-06,8.57428190875157e-05,0.0004363875939176816,0.0009160732409940614,0.001834626039609031,0.003507324609709119,0.006403572581967165,0.01116992029652271,0.018620006139759726,0.0451873084874249,0.09154847841891402,0.15463666815890187,0.21712097655446963,0.25218778770063804,0.2406446441709377,0.1868843841389941
bravo_without_replacement | p=0.55 | alpha=0.05,140,0.00039403587540718597,3.387990750250657e-06,7.009883098032591e-05,0.00039403587540718597,0.0008580301858665643,0.0017670918869435947,0.0034438925712459833,0.006354228437580137,0.01110281821263685,0.01837558406647515,0.042777946160328595,0.080084471966406,0.12018813574012985,0.1438170991907273,0.13612858392166982,0.10082528299986107,0.05760473806283692
bravo_without_replacement | p=0.55 | alpha=0.05,160,0.0008420243431817998,6.253595114325124e-06,0.00014482621588447097,0.0008420243431817998,0.0018421093992880427,0.0037807936265322685,0.007284137254550592,0.01317919167011441,0.022399627045251946,0.035768301715367753,0.07562699233160952,0.12436147129762783,0.15839290472038955,0.15520170352612042,0.11586591248815711,0.06504356411895897,0.0269849531817563
bravo_without_replacement | p=0.55 | alpha=0.05,180,0.0012972000533857035,8.463678619604794e-06,0.00021738620818460548,0.0012972000533857035,0.002838611599135957,0.005778209315647213,0.010947421412213,0.019312225289939634,0.031728804833754794,0.04855159182083026,0.09179875042185918,0.1301630074430867,0.1376160381071038,0.1075310779158684,0.061332658076132585,0.025115259365257717,0.007225363041432133
bravo_without_replacement | p=0.55 | alpha=0.05,200,0.0008360191153072337,3.990321945031203e-06,0.0001270664987497477,0.0008360191153072337,0.0018951362262935771,0.003960378172330301,0.007633725216103499,0.013576501509387424,0.022282050697906917,0.033745756631501124,0.0607485269158503,0.07885985810952635,0.07325198408452713,0.04813224834221728,0.02202233060641021,0.006872005873090043,0.0014238033900804874
bravo_without_replacement | p=0.55 | alpha=0.05,220,0.0014380001364343127,5.903703521649855e-06,0.0002110894528267253,0.0014380001364343127,0.0032756826445525444,0.006822074022965389,0.012996949044890004,0.022658105708476848,0.036150837992497104,0.05278243133536789,0.08610907264749597,0.09788479599835452,0.07685555198730348,0.041145073799849725,0.014756233508642863,0.0034637699588125903,0.0005163800756827633
bravo_without_replacement | p=0.55 | alpha=0.05,240,0.000891200436770845,2.6637948329608247e-06,0.00011847924129800934,0.000891200436770845,0.0021040765108723816,0.004500273903283701,0.008724389310852385,0.015334637706270216,0.024438503019495367,0.03530646636647365,0.05478751930693427,0.05692661153859194,0.03917820343875187,0.01758257397452008,0.00503808301585719,0.0008966519167946188,9.5670833523955e-05
bravo_without_replacement | p=0.55 | alpha=0.05,260,0.0014746658993161407,3.7783884615898764e-06,0.00018916790493860025,0.0014746658993161407,0.003499537961966136,0.0074603519263614386,0.01429467348692565,0.02462511521889125,0.03814014825657998,0.05309882990088598,0.07457699956973521,0.06773025910595887,0.03930424285748059,0.014326634209243072,0.0032053546260545156,0.0004271082674722769,3.2603480903453614e-05
bravo_without_replacement | p=0.55 | alpha=0.05,280,0.0008857559589946065,1.645275079259928e-06,0.00010277928242627364,0.0008857559589946065,0.002179359779832278,0.004772261670924307,0.009305146002195487,0.01615938026210216,0.02499213603427063,0.034411873181211604,0.04590407902072726,0.03802089654640719,0.01928029632937021,0.005867832079292483,0.0010436241905813855,0.00010478011960552597,5.680967318447926e-06
bravo_without_replacement | p=0.55 | alpha=0.05,300,0.0014310040491436252,2.270833704166488e-06,0.00016007671374013,0.0014310040491436252,0.0035398756491408674,0.007726698941234519,0.014889828627077264,0.025338049233822376,0.03807233705603485,0.050492834998876614,0.06087786856321854,0.043985067501277335,0.018757485307440203,0.004621167631511109,0.000639109854738862,4.7800911186666216e-05,1.8429745993062033e-06
bravo_without_replacement | p=0.55 | alpha=0.05,320,0.0017628019654559977,2.436180697259651e-06,0.00019177694270950532,0.0017628019654559977,0.004362207421525267,0.009439432198818109,0.01787080409685761,0.029605975026694764,0.0429127458531031,0.05439440474999243,0.058235243460216586,0.03593710520435858,0.012567281353089585,0.002431762587919229,0.0002522188912089895,1.3455173273963663e-05,3.501620149010036e-07
bravo_without_replacement | p=0.55 | alpha=0.05,340,0.0009793476987615046,9.770182660242903e-07,9.629238372825282e-05,0.0009793476987615046,0.0025127205655658684,0.005583615979086036,0.010751266313892869,0.01794025720047193,0.02593688918347567,0.03246859740825664,0.03288915854802478,0.018413772429567536,0.005589326979787317,0.0008954684586045356,7.307472252214273e-05,2.9009413254981485e-06,5.2826235181314256e-08
bravo_without_replacement | p=0.55 | alpha=0.05,360,0.001514367517479486,1.2847322783278131e-06,0.00014337885129872625,0.001514367517479486,0.003907261062004792,0.00865484505524089,0.016466778293580224,0.02691359325859038,0.03777753271673487,0.04551048179380069,0.041564288303228614,0.02023021297410788,0.005141200279437039,0.0006630572994285519,4.178921154874293e-05,1.2256801740956305e-06,1.5714722585741924e-08
bravo_without_replacement | p=0.55 | alpha=0.05,380,0.0008649226936683518,5.260961817764209e-07,7.384308716571669e-05,0.0008649226936683518,0.002315907897713727,0.0052720268476051805,0.010208231492382588,0.016813780213705404,0.023548749226785144,0.02802343894936411,0.0242157997398554,0.010687184322766285,0.0023545852354329975,0.000250935100244595,1.2408333987640016e-05,2.697871440353764e-07,2.4080902553569807e-09
bravo_without_replacement | p=0.55 | alpha=0.05,400,0.0013460975973867283,6.937059868639529e-07,0.00011055405675485315,0.0013460975973867283,0.003625524985990536,0.008227987027446726,0.0157419070790579,0.02539139826549615,0.03451570932652558,0.03950860383287833,0.030737277310034596,0.01176841971317299,0.0021648062272720168,0.00018507314112373928,7.037474095325583e-06,1.1245628066188569e-07,7.022501884430633e-10
bravo_without_replacement | p=0.55 | alpha=0.05,420,0.0007692314899209268,2.8271733520183657e-07,5.687732012208552e-05,0.0007692314899209268,0.0021512497554050333,0.005019336206097007,0.009775151125043994,0.015889874460599314,0.021549245817624928,0.024358297592452782,0.017909308403882603,0.006205353385407563,0.0009868055679249765,6.945015358544442e-05,2.0618628758386467e-06,2.4273481535687395e-08,1.0471396255862103e-10
bravo_without_replacement | p=0.55 | alpha=0.05,440,0.0011966511864088545,3.7127224552524577e-07,8.503526949054215e-05,0.0011966511864088545,0.0033670983348899103,0.007832734692331245,0.015071251715677369,0.02398615717015576,0.03155961631311166,0.034294993072712505,0.022665938821866707,0.006797861734627093,0.0008999089928814593,5.061629036813084e-05,1.1502532019662532e-06,9.896636869280402e-09,2.9666644562111426e-11
bravo_without_replacement | p=0.55 | alpha=0.05,460,0.0006826600943565938,1.5024601118322045e-07,4.360415698939836e-05,0.0006826600943565938,0.0019955540462187585,0.004774295523510973,0.009352721799498049,0.015000983138504823,0.01968778906955889,0.02111937819880142,0.013174206257055393,0.0035681832516564578,0.000407134005767695,1.8776180760146158e-05,3.3142106962960086e-07,2.087117178183847e-09,4.287065677554645e-12
bravo_without_replacement | p=0.55 | alpha=0.05,480,0.001060884464682685,1.963711542775315e-07,6.50603369447357e-05,0.001060884464682685,0.0031209504558175533,0.007445090580714065,0.01440863052478835,0.022621126139282084,0.028792285730007562,0.029675556971280527,0.016612883321524247,0.0038857006200381083,0.0003679513840980852,1.3509215572082728e-05,1.8165541502523263e-07,8.312214097001883e-10,1.1781092271067558e-12
bravo_without_replacement | p=0.55 | alpha=0.05,500,0.0012617353821586725,2.003667644813012e-07,7.497401690816984e-05,0.0012617353821586725,0.0037159142343458364,0.008787911479817792,0.016696440416708227,0.025481642101629894,0.031217134314410575,0.030659375604210476,0.015113888575370674,0.0029841190592977945,0.00022817964804486106,6.452883781302268e-06,6.3520890898015e-08,2.0127732995028776e-10,1.8574708897719748e-13
bravo_without_replacement | p=0.51 | alpha=0.05,160,1.59140509199133e-39,1.4553219920740857e-46,3.044750374240985e-42,1.59140509199133e-39,3.2811575449316937e-38,6.336566544631153e-37,1.1489265790764383e-35,1.9602333990294565e-34,3.1535951710484606e-33,4.7933120906811004e-32,9.406426577791934e-30,1.5012871597061756e-27,1.9716534529053836e-25,2.152573376763003e-23,1.970984854120755e-21,1.5250390090045798e-19,1.0034085414147793e-17
bravo_without_replacement | p=0.51 | alpha=0.05,180,2.2006189262589015e-33,1.6747666286115497e-40,4.014861558462281e-36,2.2006189262589015e-33,4.587527353384479e-32,8.882258265541621e-31,1.6010818750583694e-29,2.6928334260569193e-28,4.234498043384356e-27,6.237574767682668e-26,1.1202059790546405e-23,1.57926861177246e-21,1.7660705447281372e-19,1.5799272842375584e-17,1.1381863844076526e-15,6.63421706377188e-14,3.137377602116627e-12
bravo_without_replacement | p=0.51 | alpha=0.05,200,1.5817201089342132e-28,1.2322928636759047e-35,2.988616534954965e-31,1.5817201089342132e-28,3.1991631719351685e-27,5.959034565974301e-26,1.0246426472829374e-24,1.629922399786946e-23,2.403374382924368e-22,3.2909609993288702e-21,4.973422661117252e-19,5.689339701917983e-17,4.970315895639142e-15,3.337616134029769e-13,1.729827835110725e-11,6.931047484905797e-10,2.144843747319376e-08
bravo_without_replacement | p=0.51 | alpha=0.05,220,1.1003896551109987e-25,7.122691213258821e-33,1.9820937879659157e-28,1.1003896551109987e-25,2.2501996930816345e-24,4.201543385095709e-23,7.180250925194769e-22,1.1255132519310155e-20,1.621402812405788e-19,2.150429316648471e-18,2.96981384305349e-16,2.9956470256238264e-14,2.223916560244285e-12,1.221002953422688e-10,4.967761007079645e-09,1.4963532051697303e-07,3.322932210463496e-06
bravo_without_replacement | p=0.51 | alpha=0.05,240,1.827213637211237e-23,9.81722013315679e-31,3.1371649421947033e-26,1.827213637211237e-23,3.777621647748084e-22,7.069861615530151e-21,1.200611065615946e-19,1.8540719172198427e-18,2.6086751914698832e-17,3.3498489224774e-16,4.223661524110073e-14,3.752121234779727e-12,2.363546152999275e-10,1.0591137152426535e-08,3.375801718157749e-07,7.626308658664989e-06,0.00012121082954222873
bravo_without_replacement | p=0.51 | alpha=0.05,260,1.1399834977649516e-21,5.080333734894556e-29,1.8655249491075206e-24,1.1399834977649516e-21,2.3825277419614995e-20,4.468441752220073e-19,7.538664000850815e-18,1.1465233922448709e-16,1.5748705736748223e-15,1.9570415383355732e-14,2.249927321850527e-12,1.7573841838451107e-10,9.37390292844917e-09,3.419677945238976e-07,8.512919966982465e-06,0.00014369961936789934,0.0016271052361127591
bravo_without_replacement | p=0.51 | alpha=0.05,280,3.4998566720927455e-20,1.292961886166938e-27,5.459078960450317e-23,3.4998566720927455e-20,7.393292501214755e-19,1.3892554547101108e-17,2.3277141406824767e-16,3.4850269459719894e-15,4.6711151124360386e-14,5.613952279448216e-13,5.876222376818078e-11,4.027872963930894e-09,1.8148984204599913e-07,5.374169361928447e-06,0.00010410503186311879,0.0013071348823189067,0.010484686471803874
bravo_without_replacement | p=0.51 | alpha=0.05,300,1.9691899513362964e-18,7.429759704555683e-26,3.1811230014037652e-21,1.9691899513362964e-18,4.034138506315214e-17,7.287365824844734e-16,1.1635590953086724e-14,1.6455682724787176e-13,2.065089375588838e-12,2.303144187205544e-11,2.0203354255970464e-09,1.1183288537710838e-07,3.915872415512405e-06,8.656621569157945e-05,0.0012001853304953695,0.01031414099728289,0.05398855137503242
bravo_without_replacement | p=0.51 | alpha=0.05,320,2.1143632426064094e-17,6.636094980337344e-25,3.2625732414775505e-20,2.1143632426064094e-17,4.3717892246659685e-16,7.898624906708454e-15,1.2499594113520595e-13,1.7361636110739695e-12,2.1202975866225786e-11,2.280035649181453e-10,1.807582934684281e-08,8.698700395470635e-07,2.5426542379633116e-05,0.0004494364496077948,0.004756521367941666,0.029660991178164172,0.10649145871373211
bravo_without_replacement | p=0.51 | alpha=0.05,340,1.6870586529194508e-16,4.385497155953397e-24,2.4824211182009083e-19,1.6870586529194508e-16,3.5235730001636863e-15,6.372476073381681e-14,1.0003401870218158e-12,1.365817370678192e-11,1.6247484932105204e-10,1.6862686819728129e-09,1.2109610547328815e-07,5.080885773403791e-06,0.00012444388259223095,0.0017677353379768135,0.014381609593721565,0.06571995174804036,0.16411620099365787
bravo_without_replacement | p=0.51 | alpha=0.05,360,1.0394348545943353e-15,2.2359133276762147e-23,1.4583784165072691e-18,1.0394348545943353e-15,2.1927253501634845e-14,3.968837579904536e-13,6.178457212474302e-12,8.289288050362826e-11,9.600618301519342e-10,9.611575541264662e-09,6.243524524232542e-07,2.279745293358826e-05,0.0004667700479620086,0.0053131072763044655,0.03311054399141832,0.11040196022422138,0.19075999359619553
bravo_without_replacement | p=0.51 | alpha=0.05,380,5.1749624361286094e-15,9.20251876134977e-23,6.9223743089061375e-18,5.1749624361286094e-15,1.1025448768471554e-13,1.9969117333424957e-12,3.0820727218374424e-11,4.061837290964257e-10,4.578280108347359e-09,4.4189591260492575e-08,2.5929275741673107e-06,8.224488680459641e-05,0.001404473822613822,0.012774090983462745,0.060767498140204726,0.14722432188630646,0.17512375078357412
bravo_without_replacement | p=0.51 | alpha=0.05,400,5.2822603601001803e-14,9.536502366235254e-22,7.30763873344201e-17,5.2822603601001803e-14,1.0916920336704596e-12,1.900786475086706e-11,2.794904948805641e-10,3.4774916321842814e-09,3.667048575391202e-08,3.281172117428378e-07,1.6091880766475997e-05,0.0004107480264544545,0.005427778094797473,0.03667353709214375,0.12415437288169684,0.2045098887558817,0.15745655285375754
bravo_without_replacement | p=0.51 | alpha=0.05,420,1.6798095607321479e-13,2.5321475928955218e-21,2.226906475478313e-16,1.6798095607321479e-13,3.495167101104819e-12,6.067549153387721e-11,8.809082201309267e-10,1.0716627247444353e-08,1.0940600128315998e-07,9.382848299002476e-07,4.099421441536995e-05,0.0008933708012581524,0.009635714768585596,0.05063707243056595,0.12651601180761213,0.14515965196956065,0.07297860714110882
bravo_without_replacement | p=0.51 | alpha=0.05,440,5.099374527690436e-13,6.340280307445269e-21,6.444667867168305e-16,5.099374527690436e-13,1.0711907606745762e-11,1.8595902031333478e-10,2.6742614705169787e-09,3.191935834439949e-08,3.1665845537379827e-07,2.613575892888601e-06,0.00010268642580870024,0.0019326996403063797,0.01726029883522083,0.07183394431466514,0.13552943658073288,0.11152664750533704,0.03800178602261004
bravo_without_replacement | p=0.51 | alpha=0.05,460,1.397258298835199e-12,1.4306487272406533e-20,1.6828215964941642e-15,1.397258298835199e-12,2.9634318498357523e-11,5.144462753553146e-10,7.327380450249465e-09,8.579021242542177e-08,8.268126900119885e-07,6.565112763576885e-06,0.00023172541353829856,0.00376153661831477,0.0277651244948375,0.09130557993201338,0.12972461882413155,0.07630370639235325,0.017549826531651925
bravo_without_replacement | p=0.51 | alpha=0.05,480,3.494062162360627e-12,2.941831894317052e-20,4.008999640159969e-15,3.494062162360627e-12,7.48214061958587e-11,1.2987801754013354e-09,1.8318832058681876e-08,2.1033799784664268e-07,1.9686664946035793e-06,1.5031776870038554e-05,0.00047609490410521825,0.006654959061980418,0.04051866521735454,0.10502114846221082,0.11201691334829504,0.04692018642857366,0.007251480711783284
bravo_without_replacement | p=0.51 | alpha=0.05,500,1.7795513675711348e-11,1.510885609499574e-19,2.1082078575719727e-14,1.7795513675711348e-11,3.6977475492264666e-10,6.170486025349001e-09,8.288914352646539e-08,8.979885669531005e-07,7.855956849088146e-06,5.553999345338414e-05,0.0014654057565978123,0.016409660748850214,0.07686731919094589,0.1469459301684461,0.11055648865560753,0.031140354414663268,0.003072007577248593
