,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,155,0.022058617035316773,0.05648259570151325,0.1930994446685635,0.3616745572775674,0.5703407973188014,0.8421427589999052,0.9996530294445527
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,156,0.022058617035316773,0.05648259570151325,0.1930994446685635,0.3616745572775674,0.5703407973188014,0.8421427589999052,0.9996530294445527
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,157,0.022058617035316773,0.05648259570151325,0.1930994446685635,0.3616745572775674,0.5703407973188014,0.8421427589999052,0.9996530294445527
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,158,0.022058617035316773,0.05648259570151325,0.1930994446685635,0.3616745572775674,0.5703407973188014,0.8421427589999052,0.9996530294445527
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,159,0.022058617035316773,0.05648259570151325,0.1930994446685635,0.3616745572775674,0.5703407973188014,0.8421427589999052,0.9996530294445527
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,160,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,161,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,162,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,163,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,164,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,165,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,166,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,167,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,168,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,169,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,170,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,171,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,172,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,173,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,174,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,175,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,176,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,177,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,178,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,179,0.02352074657411464,0.06318147988293271,0.22634892750587526,0.4234999110086086,0.6505814779818487,0.9016514762751869,0.999956361742082
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,180,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,181,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,182,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,183,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,184,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,185,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,186,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,187,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,188,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,189,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,190,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,191,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,192,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,193,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,194,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,195,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,196,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,197,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,198,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,199,0.025687431984968766,0.07397227119621344,0.27970131241918744,0.5144159065116163,0.7515973902589725,0.9536855037373281,0.9999979576088021
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,200,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,201,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,202,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,203,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,204,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,205,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,206,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,207,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,208,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,209,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,210,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,211,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,212,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,213,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,214,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,215,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,216,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,217,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,218,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,219,0.02668604105170681,0.0800325617822594,0.31404867943036574,0.5720461404571898,0.8093361544294256,0.9750316630835097,0.9999998755709983
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,220,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,221,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,222,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,223,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,224,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,225,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,226,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,227,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,228,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,229,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,230,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,231,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,232,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,233,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,234,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,235,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,236,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,237,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,238,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,239,0.02807002888756415,0.08944957532881961,0.3676483997576378,0.6529006106163437,0.8760332376389659,0.9905607844789412,0.9999999980226586
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,240,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,241,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,242,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,243,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,244,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,245,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,246,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,247,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,248,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,249,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,250,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,251,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,252,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,253,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,254,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,255,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,256,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,257,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,258,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,259,0.029529537412994602,0.10061976327406011,0.4297761445314526,0.7337821380750418,0.927692329027934,0.9971533982220399,0.9999999999878895
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,260,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,261,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,262,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,263,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,264,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,265,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,266,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,267,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,268,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,269,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,270,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,271,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,272,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,273,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,274,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,275,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,276,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,277,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,278,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,279,0.03094513050537154,0.1130269791570874,0.496772898794693,0.8070954019259143,0.9623483786034128,0.9993295866579951,0.9999999999999789
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,280,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,281,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,282,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,283,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,284,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,285,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,286,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,287,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,288,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,289,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,290,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,291,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,292,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,293,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,294,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,295,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,296,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,297,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,298,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,299,0.032242542116970065,0.12636556353930298,0.5662711172712434,0.869026997613823,0.9828519129898676,0.9998835075266697,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,300,0.033371221810824636,0.1404116587805404,0.6363651506959298,0.9178730580417628,0.9933997360311233,0.999986389301902,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,301,0.033371221810824636,0.1404116587805404,0.6363651506959298,0.9178730580417628,0.9933997360311233,0.999986389301902,1.0000000000000004
bayesian | a=1 | b=1 | critical_value=0.005273437500947266,302,0.033371221810824636,0.1404116587805404,0.6363651506959298,0.9178730580417628,0.9933997360311233,0.999986389301902,1.0000000000000004
