,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=500 | alpha=0.29923046875000003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=500 | alpha=0.29923046875000003,176,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,177,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,178,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,179,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,180,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,181,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,182,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,183,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,184,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,185,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,186,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,187,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,188,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,189,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,190,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,191,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,192,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,193,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,194,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,195,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,196,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,197,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,198,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,199,0.04295515651504003,0.1023615688857331,0.3008776822171045,0.5046577751033745,0.7145260130292175,0.9240796805790923,0.9999618583290045
clip     | n_total=500 | alpha=0.29923046875000003,200,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,201,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,202,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,203,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,204,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,205,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,206,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,207,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,208,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,209,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,210,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,211,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,212,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,213,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,214,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,215,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,216,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,217,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,218,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,219,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,220,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,221,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,222,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,223,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,224,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,225,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,226,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,227,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,228,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,229,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,230,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,231,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,232,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,233,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,234,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,235,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,236,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,237,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,238,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,239,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,240,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,241,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,242,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,243,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,244,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,245,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,246,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,247,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,248,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,249,0.04833290544553498,0.1291731894721027,0.41947713985323337,0.6810156666368719,0.8797028338745461,0.988487077722432,0.999999982456489
clip     | n_total=500 | alpha=0.29923046875000003,250,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,251,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,252,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,253,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,254,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,255,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,256,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,257,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,258,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,259,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,260,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,261,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,262,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,263,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,264,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,265,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,266,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,267,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,268,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,269,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,270,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,271,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,272,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,273,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,274,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,275,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,276,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,277,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,278,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,279,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,280,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,281,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,282,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,283,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,284,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,285,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,286,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,287,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,288,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,289,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,290,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,291,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,292,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,293,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,294,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,295,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,296,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,297,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,298,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,299,0.04994866614517637,0.1429239592277308,0.5026629403451133,0.791972136634917,0.9521382058082171,0.9987136609415722,0.9999999999994443
clip     | n_total=500 | alpha=0.29923046875000003,300,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,301,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,302,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,303,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,304,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,305,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,306,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,307,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,308,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,309,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,310,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,311,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,312,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,313,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,314,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,315,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,316,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,317,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,318,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,319,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,320,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,321,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,322,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,323,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,324,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,325,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,326,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,327,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,328,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,329,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,330,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,331,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,332,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,333,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,334,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
clip     | n_total=500 | alpha=0.29923046875000003,335,0.05077718887692571,0.15622553544184362,0.6058684516095464,0.8970422640526476,0.9900175529635299,0.9999711304694199,1.0
