,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,167,0.0354347737384977,0.0031275673030655726,0.014185093522296606,0.0354347737384977,0.054215960066694185,0.08093285647407056,0.11759781831182,0.16595587275701512,0.2270330848054573,0.3006599897027606,0.47702574172759293,0.6637384056774572,0.8205309502411505,0.9230879710177272,0.9743690289507286,0.9935705801164837,0.9988277111710478
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,168,0.03559577313511081,0.003129689557283834,0.014220279794132477,0.03559577313511081,0.0545266666843818,0.08149311026324378,0.1185420268966865,0.16744341529053533,0.2292238056875006,0.3036754001768691,0.48168290489249854,0.6691919701869853,0.8253347924475677,0.9262352585353001,0.9758795174482017,0.99409120084601,0.9989533455862569
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,169,0.03559577313511081,0.003129689557283834,0.014220279794132477,0.03559577313511081,0.0545266666843818,0.08149311026324378,0.1185420268966865,0.16744341529053533,0.2292238056875006,0.3036754001768691,0.48168290489249854,0.6691919701869853,0.8253347924475677,0.9262352585353001,0.9758795174482017,0.99409120084601,0.9989533455862569
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,170,0.03578231658620718,0.00313212135964726,0.014260969745105613,0.03578231658620718,0.05488657148448032,0.08214136175172794,0.11963243047025326,0.16915652917400642,0.23173763224743146,0.30712013703119057,0.4869421416222593,0.6752582159504457,0.8305785494792184,0.9295933217611899,0.9774482050958113,0.9946150774852723,0.9990752288385392
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,171,0.03578231658620718,0.00313212135964726,0.014260969745105613,0.03578231658620718,0.05488657148448032,0.08214136175172794,0.11963243047025326,0.16915652917400642,0.23173763224743146,0.30712013703119057,0.4869421416222593,0.6752582159504457,0.8305785494792184,0.9295933217611899,0.9774482050958113,0.9946150774852723,0.9990752288385392
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,172,0.03598914569650839,0.0031347878073517653,0.014305997120675179,0.03598914569650839,0.055285505092071884,0.08285911951374825,0.12083741618978497,0.17104442444197734,0.23449794155889653,0.3108857791503791,0.492625372319834,0.6817151758078512,0.8360557850972575,0.9330218049796508,0.9790070789914029,0.9951194898656386,0.999188370095233
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,173,0.03598914569650839,0.0031347878073517653,0.014305997120675179,0.03598914569650839,0.055285505092071884,0.08285911951374825,0.12083741618978497,0.17104442444197734,0.23449794155889653,0.3108857791503791,0.492625372319834,0.6817151758078512,0.8360557850972575,0.9330218049796508,0.9790070789914029,0.9951194898656386,0.999188370095233
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,174,0.03598914569650839,0.0031347878073517653,0.014305997120675179,0.03598914569650839,0.055285505092071884,0.08285911951374825,0.12083741618978497,0.17104442444197734,0.23449794155889653,0.3108857791503791,0.492625372319834,0.6817151758078512,0.8360557850972575,0.9330218049796508,0.9790070789914029,0.9951194898656386,0.999188370095233
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,175,0.03610093714585853,0.003136067534637711,0.014329295070470377,0.03610093714585853,0.05550547326535285,0.08326236109209981,0.1215263364350152,0.17214150954182192,0.2361263909524826,0.3131384103501162,0.49610840129925743,0.6857498655125108,0.839528252945794,0.9352160674009943,0.9800090032860029,0.9954432735466912,0.9992604783032237
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,176,0.03610093714585853,0.003136067534637711,0.014329295070470377,0.03610093714585853,0.05550547326535285,0.08326236109209981,0.1215263364350152,0.17214150954182192,0.2361263909524826,0.3131384103501162,0.49610840129925743,0.6857498655125108,0.839528252945794,0.9352160674009943,0.9800090032860029,0.9954432735466912,0.9992604783032237
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,177,0.036248561314868734,0.0031377387230003026,0.014360000836091026,0.036248561314868734,0.055795870004489566,0.08379412627522675,0.1224330805680799,0.17358148054566946,0.23825609230075884,0.3160712947928587,0.5005912092317837,0.6908647492169022,0.8438481165928821,0.9378842052841158,0.9811947926762387,0.9958145514808119,0.9993401925335996
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,178,0.036248561314868734,0.0031377387230003026,0.014360000836091026,0.036248561314868734,0.055795870004489566,0.08379412627522675,0.1224330805680799,0.17358148054566946,0.23825609230075884,0.3160712947928587,0.5005912092317837,0.6908647492169022,0.8438481165928821,0.9378842052841158,0.9811947926762387,0.9958145514808119,0.9993401925335996
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,179,0.03641942568315143,0.0031396515537872767,0.01439547130837359,0.03641942568315143,0.056131892795624985,0.08440876427895115,0.12347911296756509,0.17523805614747678,0.24069731041804213,0.3194181925763052,0.5056481018731055,0.696548030880108,0.8485582816717142,0.9407277359891721,0.9824247920654793,0.9961876827679064,0.9994174246194656
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,180,0.03641942568315143,0.0031396515537872767,0.01439547130837359,0.03641942568315143,0.056131892795624985,0.08440876427895115,0.12347911296756509,0.17523805614747678,0.24069731041804213,0.3194181925763052,0.5056481018731055,0.696548030880108,0.8485582816717142,0.9407277359891721,0.9824247920654793,0.9961876827679064,0.9994174246194656
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,181,0.036608688751070075,0.0031417468530050363,0.014434684663028781,0.036608688751070075,0.056503998234452395,0.08508865483574543,0.1246339621328877,0.17706190157361978,0.2433753258318591,0.32307336404864473,0.5111073528626663,0.7025913503886977,0.853473147489783,0.943627834069929,0.9836457538522355,0.9965465366849221,0.9994890299857566
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,182,0.036608688751070075,0.0031417468530050363,0.014434684663028781,0.036608688751070075,0.056503998234452395,0.08508865483574543,0.1246339621328877,0.17706190157361978,0.2433753258318591,0.32307336404864473,0.5111073528626663,0.7025913503886977,0.853473147489783,0.943627834069929,0.9836457538522355,0.9965465366849221,0.9994890299857566
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,183,0.036608688751070075,0.0031417468530050363,0.014434684663028781,0.036608688751070075,0.056503998234452395,0.08508865483574543,0.1246339621328877,0.17706190157361978,0.2433753258318591,0.32307336404864473,0.5111073528626663,0.7025913503886977,0.853473147489783,0.943627834069929,0.9836457538522355,0.9965465366849221,0.9994890299857566
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,184,0.03671088715741119,0.003142751337449095,0.01445495366316237,0.03671088715741119,0.05670898085345757,0.08547027180485528,0.12529362502034866,0.178120832651675,0.24495385780933435,0.32525804588251017,0.514450323652591,0.7063644632196757,0.856586520290139,0.9454823822441807,0.9844298269757837,0.9967766830441096,0.9995346239533549
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,185,0.03671088715741119,0.003142751337449095,0.01445495366316237,0.03671088715741119,0.05670898085345757,0.08547027180485528,0.12529362502034866,0.178120832651675,0.24495385780933435,0.32525804588251017,0.514450323652591,0.7063644632196757,0.856586520290139,0.9454823822441807,0.9844298269757837,0.9967766830441096,0.9995346239533549
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,186,0.03684576008217197,0.0031440622234038874,0.014481650582870534,0.03684576008217197,0.05697942792683145,0.0859732122511182,0.12616133066554672,0.17950987440769653,0.24701700847403615,0.3281007027653577,0.5187501553520492,0.7111446269000159,0.8604570344030668,0.9477358350020029,0.9853570856277332,0.9970403748203274,0.9995849830945467
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,187,0.03684576008217197,0.0031440622234038874,0.014481650582870534,0.03684576008217197,0.05697942792683145,0.0859732122511182,0.12616133066554672,0.17950987440769653,0.24701700847403615,0.3281007027653577,0.5187501553520492,0.7111446269000159,0.8604570344030668,0.9477358350020029,0.9853570856277332,0.9970403748203274,0.9995849830945467
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,188,0.03700177509550307,0.003145561720326238,0.014512471858040043,0.03700177509550307,0.05729218594518452,0.08655419892564588,0.12716175253221593,0.18110694016054746,0.24938057454910656,0.33134274844624373,0.5235977543696587,0.7164527297383224,0.864674545670494,0.950135797850571,0.9863182234397229,0.9973051779711046,0.9996337332175007
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,189,0.03700177509550307,0.003145561720326238,0.014512471858040043,0.03700177509550307,0.05729218594518452,0.08655419892564588,0.12716175253221593,0.18110694016054746,0.24938057454910656,0.33134274844624373,0.5235977543696587,0.7164527297383224,0.864674545670494,0.950135797850571,0.9863182234397229,0.9973051779711046,0.9996337332175007
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,190,0.03717449785866086,0.003147203314573557,0.014546526888255761,0.03717449785866086,0.057638345353401274,0.08719652729869243,0.12826566569449127,0.1828643408102739,0.25197203387142897,0.33488152271571553,0.5288282022175465,0.722093911216348,0.8690727409756481,0.9525819693096249,0.9872716592561723,0.9975596642555368,0.9996788959453001
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,191,0.03717449785866086,0.003147203314573557,0.014546526888255761,0.03717449785866086,0.057638345353401274,0.08719652729869243,0.12826566569449127,0.1828643408102739,0.25197203387142897,0.33488152271571553,0.5288282022175465,0.722093911216348,0.8690727409756481,0.9525819693096249,0.9872716592561723,0.9975596642555368,0.9996788959453001
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,192,0.03717449785866086,0.003147203314573557,0.014546526888255761,0.03717449785866086,0.057638345353401274,0.08719652729869243,0.12826566569449127,0.1828643408102739,0.25197203387142897,0.33488152271571553,0.5288282022175465,0.722093911216348,0.8690727409756481,0.9525819693096249,0.9872716592561723,0.9975596642555368,0.9996788959453001
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,193,0.03726771022161234,0.0031479897082104824,0.014564118319153092,0.03726771022161234,0.0578289279971242,0.08755686644746109,0.12889590555669597,0.18388418104706036,0.2534988015703935,0.33699563068290916,0.5320296070607466,0.725614383877329,0.8718575864349168,0.9541455333651364,0.9878836444978624,0.9977227937024383,0.999707637111424
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,194,0.03726771022161234,0.0031479897082104824,0.014564118319153092,0.03726771022161234,0.0578289279971242,0.08755686644746109,0.12889590555669597,0.18388418104706036,0.2534988015703935,0.33699563068290916,0.5320296070607466,0.725614383877329,0.8718575864349168,0.9541455333651364,0.9878836444978624,0.9977227937024383,0.999707637111424
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,195,0.037390681464764416,0.003149015579723363,0.014587280220340173,0.037390681464764416,0.05808028997456824,0.08803160254642926,0.1297246267374914,0.18522148941080493,0.25549361038036245,0.33974550234675327,0.5361458682339284,0.7300727825530545,0.8753182702314013,0.9560445736607185,0.9886070377046272,0.9979095995825711,0.9997393628988214
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,196,0.037390681464764416,0.003149015579723363,0.014587280220340173,0.037390681464764416,0.05808028997456824,0.08803160254642926,0.1297246267374914,0.18522148941080493,0.25549361038036245,0.33974550234675327,0.5361458682339284,0.7300727825530545,0.8753182702314013,0.9560445736607185,0.9886070377046272,0.9979095995825711,0.9997393628988214
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,197,0.03753288274346879,0.0031501886224764887,0.01461401131751206,0.03753288274346879,0.05837088332170431,0.08857983244525601,0.13067979595557486,0.1867585811716147,0.2577781450942385,0.3428807009440908,0.540784933945364,0.7350218038797709,0.8790877525699873,0.9580662298486646,0.9893565128339771,0.9980970954371987,0.9997700570583606
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,198,0.03753288274346879,0.0031501886224764887,0.01461401131751206,0.03753288274346879,0.05837088332170431,0.08857983244525601,0.13067979595557486,0.1867585811716147,0.2577781450942385,0.3428807009440908,0.540784933945364,0.7350218038797709,0.8790877525699873,0.9580662298486646,0.9893565128339771,0.9980970954371987,0.9997700570583606
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,199,0.03769026562921549,0.003151472391149045,0.014643537892914822,0.03769026562921549,0.05869241648129001,0.08918576878725433,0.13173346853454096,0.18844949320813278,0.26028221579225225,0.34630182816351424,0.5457888218452301,0.7402796323799549,0.883017319087218,0.9601260020760117,0.9900996577422521,0.9982771980033871,0.9997984766964173
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,200,0.03769026562921549,0.003151472391149045,0.014643537892914822,0.03769026562921549,0.05869241648129001,0.08918576878725433,0.13173346853454096,0.18844949320813278,0.26028221579225225,0.34630182816351424,0.5457888218452301,0.7402796323799549,0.883017319087218,0.9601260020760117,0.9900996577422521,0.9982771980033871,0.9997984766964173
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,201,0.03769026562921549,0.003151472391149045,0.014643537892914822,0.03769026562921549,0.05869241648129001,0.08918576878725433,0.13173346853454096,0.18844949320813278,0.26028221579225225,0.34630182816351424,0.5457888218452301,0.7402796323799549,0.883017319087218,0.9601260020760117,0.9900996577422521,0.9982771980033871,0.9997984766964173
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,202,0.037775168054013236,0.003152087045181578,0.014658783595498201,0.037775168054013236,0.05886937934746232,0.08952558180969435,0.1323348413959609,0.18943046632432844,0.2617570950150261,0.3483451202167788,0.5488508174764243,0.7435601098810951,0.8855048668398832,0.9614422702320214,0.9905765398094176,0.9983926130424802,0.9998165566806755
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,203,0.037775168054013236,0.003152087045181578,0.014658783595498201,0.037775168054013236,0.05886937934746232,0.08952558180969435,0.1323348413959609,0.18943046632432844,0.2617570950150261,0.3483451202167788,0.5488508174764243,0.7435601098810951,0.8855048668398832,0.9614422702320214,0.9905765398094176,0.9983926130424802,0.9998165566806755
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,204,0.03788715515201032,0.003152888692597231,0.014678852937240932,0.03788715515201032,0.05910273473528753,0.08997319329054995,0.13312546006320164,0.19071657244514426,0.2636837501982787,0.35100237497162035,0.5527870323233555,0.7477136496367411,0.8885953326377595,0.9630405006939255,0.9911400502012023,0.9985247287718597,0.9998365052302435
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,205,0.03788715515201032,0.003152888692597231,0.014678852937240932,0.03788715515201032,0.05910273473528753,0.08997319329054995,0.13312546006320164,0.19071657244514426,0.2636837501982787,0.35100237497162035,0.5527870323233555,0.7477136496367411,0.8885953326377595,0.9630405006939255,0.9911400502012023,0.9985247287718597,0.9998365052302435
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,206,0.0380166320048821,0.003153805145804183,0.014702010599092813,0.0380166320048821,0.059372465027457855,0.09049001223418314,0.13403655989711594,0.19219456305671903,0.26588985457590664,0.3540314474119026,0.5572223491538117,0.7523233056805997,0.8919607719522952,0.964741465676669,0.9917236948372121,0.9986572837035254,0.9998557967383799
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,207,0.0380166320048821,0.003153805145804183,0.014702010599092813,0.0380166320048821,0.059372465027457855,0.09049001223418314,0.13403655989711594,0.19219456305671903,0.26588985457590664,0.3540314474119026,0.5572223491538117,0.7523233056805997,0.8919607719522952,0.964741465676669,0.9917236948372121,0.9986572837035254,0.9998557967383799
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,208,0.038159909799417434,0.003154807907627054,0.014727585769983639,0.038159909799417434,0.05967086870856317,0.0910611462146766,0.13504146926935376,0.19382021690877047,0.26830759127067505,0.3573362552081268,0.5620056586898363,0.7572196716281159,0.8954683815343029,0.9664740669679409,0.9923022397071852,0.9987845674168726,0.9998736512902581
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,209,0.038159909799417434,0.003154807907627054,0.014727585769983639,0.038159909799417434,0.05967086870856317,0.0910611462146766,0.13504146926935376,0.19382021690877047,0.26830759127067505,0.3573362552081268,0.5620056586898363,0.7572196716281159,0.8954683815343029,0.9664740669679409,0.9923022397071852,0.9987845674168726,0.9998736512902581
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,210,0.038159909799417434,0.003154807907627054,0.014727585769983639,0.038159909799417434,0.05967086870856317,0.0910611462146766,0.13504146926935376,0.19382021690877047,0.26830759127067505,0.3573362552081268,0.5620056586898363,0.7572196716281159,0.8954683815343029,0.9664740669679409,0.9923022397071852,0.9987845674168726,0.9998736512902581
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,211,0.03823718454717913,0.0031552878276234183,0.01474078731583226,0.03823718454717913,0.05983506646312729,0.09138138004312016,0.13561491162575812,0.19476318380514848,0.26973141996171457,0.3593098224163393,0.5649323595813576,0.7602743243747581,0.8976886004633708,0.967581143794696,0.9926734500348339,0.9988661218034871,0.9998850077022488
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,212,0.03823718454717913,0.0031552878276234183,0.01474078731583226,0.03823718454717913,0.05983506646312729,0.09138138004312016,0.13561491162575812,0.19476318380514848,0.26973141996171457,0.3593098224163393,0.5649323595813576,0.7602743243747581,0.8976886004633708,0.967581143794696,0.9926734500348339,0.9988661218034871,0.9998850077022488
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,213,0.03833910149667041,0.0031559136688988493,0.014758163970692054,0.03833910149667041,0.060051570217920194,0.09180316577082691,0.13636874742924895,0.19599935754423975,0.2715912257082424,0.36187616855950006,0.5686942621292405,0.7641414616320171,0.9004465291398225,0.9689251222148236,0.993111992218891,0.9989594507259786,0.9998975334146963
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,214,0.03833910149667041,0.0031559136688988493,0.014758163970692054,0.03833910149667041,0.060051570217920194,0.09180316577082691,0.13636874742924895,0.19599935754423975,0.2715912257082424,0.36187616855950006,0.5686942621292405,0.7641414616320171,0.9004465291398225,0.9689251222148236,0.993111992218891,0.9989594507259786,0.9998975334146963
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,215,0.03845692631536726,0.003156629052668959,0.014778212787653119,0.03845692631536726,0.06030180354498635,0.09229013089390957,0.1372373972101374,0.19741986346197787,0.27372062570871036,0.364801381991148,0.5729327764701934,0.7684327870790099,0.9034494289492998,0.9703552440403065,0.9935661048491473,0.99905306447752,0.9999096424773091
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,216,0.03845692631536726,0.003156629052668959,0.014778212787653119,0.03845692631536726,0.06030180354498635,0.09229013089390957,0.1372373972101374,0.19741986346197787,0.27372062570871036,0.364801381991148,0.5729327764701934,0.7684327870790099,0.9034494289492998,0.9703552440403065,0.9935661048491473,0.99905306447752,0.9999096424773091
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,217,0.038587301902656246,0.0031574117269742782,0.014800352914521172,0.038587301902656246,0.060578621308954375,0.0928282429594676,0.13819543186613856,0.19898220017290488,0.27605416072549077,0.36799267357806653,0.5775034928615348,0.7729905845910406,0.9065787982596736,0.9718117342088444,0.9940161584536484,0.9991429324805046,0.9999208459579345
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,218,0.038587301902656246,0.0031574117269742782,0.014800352914521172,0.038587301902656246,0.060578621308954375,0.0928282429594676,0.13819543186613856,0.19898220017290488,0.27605416072549077,0.36799267357806653,0.5775034928615348,0.7729905845910406,0.9065787982596736,0.9718117342088444,0.9940161584536484,0.9991429324805046,0.9999208459579345
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,219,0.0387284755873274,0.0031582496787434197,0.014824278858347981,0.0387284755873274,0.06087828953135911,0.0934101389135723,0.13922941895659036,0.20066372438450297,0.2785566235964447,0.37139966356680626,0.5823268368086298,0.7777276474578738,0.9097700406698704,0.9732632597935041,0.9944526161863193,0.9992273517127926,0.9999309887747568
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,220,0.0387284755873274,0.0031582496787434197,0.014824278858347981,0.0387284755873274,0.06087828953135911,0.0934101389135723,0.13922941895659036,0.20066372438450297,0.2785566235964447,0.37139966356680626,0.5823268368086298,0.7777276474578738,0.9097700406698704,0.9732632597935041,0.9944526161863193,0.9992273517127926,0.9999309887747568
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,221,0.0387284755873274,0.0031582496787434197,0.014824278858347981,0.0387284755873274,0.06087828953135911,0.0934101389135723,0.13922941895659036,0.20066372438450297,0.2785566235964447,0.37139966356680626,0.5823268368086298,0.7777276474578738,0.9097700406698704,0.9732632597935041,0.9944526161863193,0.9992273517127926,0.9999309887747568
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,222,0.03880362059392435,0.0031586454063284313,0.014836466916584759,0.03880362059392435,0.061041033054615196,0.09373216096217529,0.13981178885191223,0.20162644681855058,0.2800112566910434,0.37340792367985637,0.5852399043494247,0.7806447646806804,0.9117639271217786,0.9741787505151249,0.9947290324933638,0.9992807388159103,0.9999373559389708
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,223,0.03880362059392435,0.0031586454063284313,0.014836466916584759,0.03880362059392435,0.061041033054615196,0.09373216096217529,0.13981178885191223,0.20162644681855058,0.2800112566910434,0.37340792367985637,0.5852399043494247,0.7806447646806804,0.9117639271217786,0.9741787505151249,0.9947290324933638,0.9992807388159103,0.9999373559389708
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,224,0.03890202513722625,0.0031591577691013803,0.01485239547651479,0.03890202513722625,0.061254096872189315,0.09415329350899447,0.1405719302294691,0.2028795641673062,0.2818978104417112,0.3760008286288591,0.5889576131445836,0.7843113844683096,0.9142229162566426,0.9752821119537984,0.9950532076992205,0.9993413845157224,0.9999443264642247
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,225,0.03890202513722625,0.0031591577691013803,0.01485239547651479,0.03890202513722625,0.061254096872189315,0.09415329350899447,0.1405719302294691,0.2028795641673062,0.2818978104417112,0.3760008286288591,0.5889576131445836,0.7843113844683096,0.9142229162566426,0.9752821119537984,0.9950532076992205,0.9993413845157224,0.9999443264642247
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,226,0.03901514361920756,0.0031597400870476662,0.014870668968390684,0.03901514361920756,0.061498957548703805,0.09463674751337461,0.1414428790665893,0.20431137192428045,0.284045574503189,0.37893952077185644,0.5931224590728763,0.7883568996261543,0.9168848987931948,0.976449377505677,0.9953869249076898,0.9994018545072608,0.99995102459293
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,227,0.03901514361920756,0.0031597400870476662,0.014870668968390684,0.03901514361920756,0.061498957548703805,0.09463674751337461,0.1414428790665893,0.20431137192428045,0.284045574503189,0.37893952077185644,0.5931224590728763,0.7883568996261543,0.9168848987931948,0.976449377505677,0.9953869249076898,0.9994018545072608,0.99995102459293
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,228,0.03913973535879886,0.0031603742166294306,0.014890755431905949,0.03913973535879886,0.061768585929849025,0.09516852327883853,0.14239903251232416,0.20587889471676532,0.2863883975838087,0.38213073760770583,0.597592949122283,0.792633627421464,0.9196459855952224,0.9776325373089765,0.9957160749649377,0.9994596228479498,0.9999571911654677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,229,0.03913973535879886,0.0031603742166294306,0.014890755431905949,0.03913973535879886,0.061768585929849025,0.09516852327883853,0.14239903251232416,0.20587889471676532,0.2863883975838087,0.38213073760770583,0.597592949122283,0.792633627421464,0.9196459855952224,0.9776325373089765,0.9957160749649377,0.9994596228479498,0.9999571911654677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,230,0.03913973535879886,0.0031603742166294306,0.014890755431905949,0.03913973535879886,0.061768585929849025,0.09516852327883853,0.14239903251232416,0.20587889471676532,0.2863883975838087,0.38213073760770583,0.597592949122283,0.792633627421464,0.9196459855952224,0.9776325373089765,0.9957160749649377,0.9994596228479498,0.9999571911654677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,231,0.039206659165551376,0.003160676372424333,0.014901080420178393,0.039206659165551376,0.061916355235455516,0.09546550792220626,0.14294251449309417,0.20678461308581506,0.28776279799087345,0.38402918701286476,0.6003179048816533,0.7952916754074498,0.9213871010880463,0.9783856772463767,0.9959264576082747,0.9994964922166565,0.9999610977091861
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,232,0.039206659165551376,0.003160676372424333,0.014901080420178393,0.039206659165551376,0.061916355235455516,0.09546550792220626,0.14294251449309417,0.20678461308581506,0.28776279799087345,0.38402918701286476,0.6003179048816533,0.7952916754074498,0.9213871010880463,0.9783856772463767,0.9959264576082747,0.9994964922166565,0.9999610977091861
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,233,0.03929469375931782,0.0031610693352952957,0.014914634935888939,0.03929469375931782,0.0621106895744164,0.09585565420013696,0.14365510686288577,0.20796886474491055,0.2895533548109324,0.3864913852948771,0.6038112059118196,0.7986476446120087,0.9235439272111634,0.9792973848972725,0.9961742699143404,0.999538555429778,0.999965392640774
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,234,0.03929469375931782,0.0031610693352952957,0.014914634935888939,0.03929469375931782,0.0621106895744164,0.09585565420013696,0.14365510686288577,0.20796886474491055,0.2895533548109324,0.3864913852948771,0.6038112059118196,0.7986476446120087,0.9235439272111634,0.9792973848972725,0.9961742699143404,0.999538555429778,0.999965392640774
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,235,0.0393962273958305,0.0031615174136003696,0.014930236276980587,0.0393962273958305,0.062334767289220834,0.09630502469520039,0.14447428896155673,0.20932648278154384,0.29159859849340225,0.38929119382652155,0.6077375808696586,0.8023625650383794,0.9258864052430982,0.9802650029314397,0.9964301867806373,0.9995806276872703,0.9999695323392256
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,236,0.0393962273958305,0.0031615174136003696,0.014930236276980587,0.0393962273958305,0.062334767289220834,0.09630502469520039,0.14447428896155673,0.20932648278154384,0.29159859849340225,0.38929119382652155,0.6077375808696586,0.8023625650383794,0.9258864052430982,0.9802650029314397,0.9964301867806373,0.9995806276872703,0.9999695323392256
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,237,0.039508337003446206,0.0031620065506834565,0.014947427857795485,0.039508337003446206,0.06258212420494175,0.09680054073511876,0.14537585069941159,0.21081648334820827,0.2938351381268381,0.3923391408776656,0.6119625077472336,0.8062994246188093,0.9283219785993987,0.9812481380239726,0.996683192582399,0.9996209122137777,0.999973351979819
