,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,50,0.0075473994013145205,0.0008464776641225875,0.003336721410804136,0.0075473994013145205,0.011037369701937088,0.015851174133687897,0.022363950350022782,0.03100832454510474,0.042266026005488275,0.056652495443432635,0.0968955725936242,0.1554711686577885,0.23449052944629326,0.33313263339517946,0.44680074664401614,0.5672926531318206,0.684242128595598
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,295,4.493899736734807e-05,7.554905211207625e-08,5.071965209337449e-06,4.493899736734807e-05,0.00011139492963147316,0.0002446543843687145,0.0004762649332374184,0.0008218361872156567,0.0012567985526201527,0.001702394741252154,0.002162681362444851,0.001667060102261379,0.0007671079598311103,0.00020600332067953754,3.133169240746633e-05,2.5964393144510378e-06,1.1159270354242924e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,297,5.859983093721638e-05,9.737062276440677e-08,6.5998967611329026e-06,5.859983093721638e-05,0.00014522475143557517,0.0003186113356343196,0.0006190409844993282,0.0010652365564685748,0.0016230832185760626,0.0021886176100426934,0.0027479577026109665,0.0020858408250416767,0.0009415195837245959,0.0002470156115140367,3.654460357940785e-05,2.9320043389285255e-06,1.2137629478618006e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,299,6.709301236864001e-05,1.1018759784328282e-07,7.540594481876457e-06,6.709301236864001e-05,0.00016623549609641174,0.0003643150850864636,0.0007064762473621498,0.0012123101114851743,0.0018404418829200567,0.0024705002051304387,0.003065708036941845,0.0022914556719931083,0.0010146096574956212,0.00026005598997114356,3.7423937100598505e-05,2.906907921848218e-06,1.1590556388836406e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,301,7.362480038103282e-05,1.1950918584094611e-07,8.257328520720961e-06,7.362480038103282e-05,0.00018237812897180003,0.00039926272155383393,0.0007727536370424646,0.001322349400084959,0.002000173175484274,0.002672780221535133,0.003278028668260287,0.002412682143320886,0.0010479084694135564,0.0002623974175581577,3.6729960788466195e-05,2.7620791807542363e-06,1.0607302786683979e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,303,7.914961996408054e-05,1.269830102269081e-07,8.858313149860657e-06,7.914961996408054e-05,0.0001960196333431622,0.0004286649777398474,0.0008280600561634013,0.0014130433996228985,0.0021295567244746312,0.00283280647103896,0.0034337435766886725,0.002488622721085323,0.001060264891341055,0.0002593668280802255,3.531410190623501e-05,2.5709349656694715e-06,9.509284714016895e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,306,4.182902590069519e-05,5.945254356703854e-08,4.477925428432751e-06,4.182902590069519e-05,0.000105716142388658,0.00023562618642513928,0.0004633274905046525,0.0008038292017891448,0.0012301102734060567,0.0016595280363183131,0.00206139153719209,0.0015234518312145912,0.000658530794444217,0.00016259983769501514,2.222578688941297e-05,1.6152343031003868e-06,5.9277650347613696e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,308,5.45300296120537e-05,7.660082001094812e-08,5.825281968947505e-06,5.45300296120537e-05,0.00013778538389349633,0.00030677445327342915,0.000602068959399067,0.0010416242115030407,0.0015881953102385073,0.0021329288116396245,0.0026184981155173803,0.0019055540843032066,0.0008079712863394573,0.00019489339161119442,2.5911836996334596e-05,1.82302528284967e-06,6.443504490514936e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,310,6.241698194949262e-05,8.665693646981377e-08,6.653738323083495e-06,6.241698194949262e-05,0.00015767905322687682,0.0003506902117841464,0.0006869306205225922,0.001185130899001499,0.0018004086094729537,0.002406991815813102,0.002920440622870919,0.0020927401685778765,0.0008703894276194222,0.00020510084970585084,2.6523273369052516e-05,1.8064714750081438e-06,6.149313180190096e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,312,6.847616085346111e-05,9.395950797971396e-08,7.284230982480774e-06,6.847616085346111e-05,0.00017294755357127157,0.0003842354860861172,0.0007511878273516845,0.0012923796210135264,0.001956167849080654,0.0026033940486239514,0.0031218309933678376,0.002202781251296072,0.000898648136620725,0.00020686722696320928,2.601982935447235e-05,1.7155813507759354e-06,5.624254205400688e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,314,7.359676906377178e-05,9.980647692410074e-08,7.812392030641837e-06,7.359676906377178e-05,0.00018583927835278953,0.00041243334828684855,0.0008047599143822627,0.0013806878605424472,0.0020821984385940378,0.002758578472832746,0.003269251905513198,0.002271446745798252,0.0009089442238683063,0.00020440094723439694,2.500594419866957e-05,1.5960496566139663e-06,5.039067792757753e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,317,3.8881250280242876e-05,4.670383761095188e-08,3.9476007976263465e-06,3.8881250280242876e-05,0.00010019462261822611,0.00022663961935312027,0.000450172709019188,0.0007852342516294857,0.0012024860208594834,0.001615706759666269,0.00196227436144889,0.001390257382700764,0.0005644442788623552,0.00012811631094836618,1.5734606461210595e-05,1.0024800152468652e-06,3.140161510248562e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,319,5.067827937078127e-05,6.016143312348618e-08,5.134417460201827e-06,5.067827937078127e-05,0.0001305664357406744,0.00029502414210214517,0.0005848754276741891,0.00101735302119626,0.0015522558904552757,0.002076228351750658,0.002492093980981183,0.0017385573126597197,0.0006923511790472462,0.00015351355859120165,1.8337367698485653e-05,1.1309460740239085e-06,3.4115705335635715e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,321,5.7998004864275306e-05,6.80442145668975e-08,5.863518454698605e-06,5.7998004864275306e-05,0.00014939229457454882,0.000337200804399171,0.0006672008076614281,0.0011573176992605108,0.0017593587561740172,0.002342581333243098,0.0027789065039129594,0.0019089070331501875,0.0007456415706499686,0.0001615038403783778,1.8763178245942813e-05,1.1201849735136707e-06,3.254096536502629e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,323,6.361743479060868e-05,7.376222629728134e-08,6.417959028510044e-06,6.361743479060868e-05,0.0001638312384861014,0.0003693952636119731,0.000729492915668614,0.001261840130473782,0.0019112419055127925,0.0025332822305649395,0.0029699602491563572,0.0020088377286450847,0.0007696520860286112,0.00016284525616439645,1.840036578842352e-05,1.0633631194606726e-06,2.9746957157885076e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,325,6.836362840331584e-05,7.833584814749074e-08,6.882101189625717e-06,6.836362840331584e-05,0.00017601555283656357,0.00039644200483675946,0.0007813954304763327,0.0013478477715239759,0.0020340471611690687,0.0026838346582459785,0.003109628179986744,0.002071014731068894,0.0007782755540055296,0.00016085606788035896,1.767710257591322e-05,9.888521839904818e-07,2.663818441952971e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,327,7.258180303176623e-05,8.21937223734738e-08,7.291191093813121e-06,7.258180303176623e-05,0.00018683534170404057,0.0004203600828386821,0.0008269395668803328,0.001422426934164412,0.002138741648924075,0.002809176720826818,0.0032167347891425,0.0021094421120983597,0.0007775257207443148,0.00015697760426760556,1.6777533323244588e-05,9.084623171251295e-07,2.3565923908029725e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,330,3.802938818489354e-05,3.813697313104442e-08,3.6536271710330983e-06,3.802938818489354e-05,9.990575216083565e-05,0.00022910840738169365,0.0004588128366362799,0.0008024032150134994,0.0012251345023324585,0.0016320404042565596,0.0019151869155413905,0.0012807043480665141,0.00047894449156025016,9.759717833173989e-05,1.0471362368228836e-05,5.659463178284807e-07,1.4564408044798843e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,332,4.9333164030144275e-05,4.8890735051798205e-08,4.729486135047441e-06,4.9333164030144275e-05,0.00012957380872959988,0.00029682669399261715,0.0005932798371517267,0.0010346739814477185,0.001573993980305104,0.0020872576266540836,0.0024206853781173765,0.0015938615983696407,0.000584627212065563,0.00011637059284676697,1.2142751422114642e-05,6.352379136142912e-07,1.5741433135686616e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,334,5.6236338736162934e-05,5.507610379288273e-08,5.379745562352892e-06,5.6236338736162934e-05,0.00014767342698421767,0.0003379271526243577,0.0006741266179416034,0.0011723890399481063,0.0017769657342676442,0.0023457248568360413,0.0026885568864965046,0.0017430231449181626,0.0006270757864431958,0.00012192474627847172,1.237280386247711e-05,6.265100346303045e-07,1.4949206820200373e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,336,6.148185500724642e-05,5.9504466847156764e-08,5.868957791105496e-06,6.148185500724642e-05,0.00016141329384094749,0.00036897322151725157,0.0007346401158261455,0.001274062532512719,0.001924000356101278,0.002528292781380876,0.0028638299880842373,0.0018280999622800151,0.0006450622266304469,0.0001225114027138411,1.2090650467062506e-05,5.925752405163555e-07,1.3614693745405656e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,338,6.588414814877483e-05,6.301411388946944e-08,6.275724919031204e-06,6.588414814877483e-05,0.00017293394803615734,0.00039488480674176657,0.0007847137694942098,0.0013571026641480259,0.0020418956444025896,0.0026710322488934634,0.0029900230982081396,0.0018792871823893034,0.0006503931382291551,0.00012065612807254392,1.158014229110492e-05,5.493321208689379e-07,1.2152499577884596e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,341,3.471010049860885e-05,2.9393051978391942e-08,3.1618672483038175e-06,3.471010049860885e-05,9.298389993814321e-05,0.00021642001496246556,0.0004378150082956042,0.0007698424986170903,0.0011762324245752455,0.0015605280880554206,0.0017902772771426578,0.00114743615991811,0.0004029021425448576,7.543897428203666e-05,7.268142941728583e-06,3.441270684155164e-07,7.552017567674115e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,343,4.5159869102003356e-05,3.779035666658776e-08,4.104919807162429e-06,4.5159869102003356e-05,0.0001209520714468849,0.0002812153219385678,0.0005677985282157407,0.0009956150409248855,0.0015156167360266797,0.0020016634775138413,0.0022694146546628005,0.0014321380663118153,0.0004932103845355099,9.020283473773155e-05,8.451432874464522e-06,3.8729481632872763e-07,8.183479134356019e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,345,5.159466348348487e-05,4.2664872771214966e-08,4.679728318585871e-06,5.159466348348487e-05,0.00013815739387125467,0.0003208748010216504,0.0006466251738798469,0.001130668358401957,0.0017149015592707285,0.0022545676403555874,0.0025261432411301517,0.001569599748605568,0.0005301623096414968,9.470742997014198e-05,8.629212183627119e-06,3.827293478757495e-07,7.786318602001906e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,347,5.6504444736347114e-05,4.617251006058951e-08,5.114014248512479e-06,5.6504444736347114e-05,0.00015127272623717937,0.00035096008984538524,0.0007058884779408365,0.0012308458393513752,0.0018600000935575275,0.0024342131944892664,0.00269539899087906,0.001648963468276622,0.0005462606198316967,9.531423621233163e-05,8.445322943471901e-06,3.6252625944152417e-07,7.10094174564743e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,349,6.063161255464065e-05,4.895905664143345e-08,5.47572360075679e-06,6.063161255464065e-05,0.00016228776433825848,0.0003761129633601942,0.0007550186495321241,0.0013128335917150917,0.001976622188272463,0.0025750760194164697,0.0028178773094623723,0.0016973217926038696,0.0005514654365893582,9.398408110764659e-05,8.098016077308687e-06,3.364323438335453e-07,6.344570901206015e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,351,6.428631640025071e-05,5.129598317562989e-08,5.793268121864932e-06,6.428631640025071e-05,0.00017203380637152084,0.0003982736340356821,0.0007979608813745286,0.0013836222238165115,0.002075561133705571,0.0026916700975431486,0.002910846209832294,0.0017262854500405872,0.0005500830865807396,9.15667624529919e-05,7.672245457260017e-06,3.0848268690610944e-07,5.600867460845122e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,354,3.3633795916596696e-05,2.375612531576951e-08,2.8983577780835975e-06,3.3633795916596696e-05,9.186249556551508e-05,0.00021677964924690077,0.00044216305491881903,0.0007795397108659428,0.0011875045192985365,0.0015619300436425679,0.0017311003995774663,0.0010469098125610915,0.00033846291520807267,5.68636552828834e-05,4.782630252434802e-06,1.9192240841990387e-07,3.4564554851975104e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,356,4.3590700251783236e-05,3.042353100696149e-08,3.7482446293387475e-06,4.3590700251783236e-05,0.00011903277859272795,0.0002805972842109903,0.0005712274657690585,0.0010042675378791202,0.0015242307194090758,0.0019957070258014645,0.002185855248529222,0.001301537064835877,0.0004126815579431028,6.77182181858315e-05,5.538458771739548e-06,2.1509269041969116e-07,3.729380929714768e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,358,4.964529312739713e-05,3.4237948702858115e-08,4.259609055886009e-06,4.964529312739713e-05,0.000135538020611281,0.0003191644123749233,0.00064848719418372,0.0011369092336506008,0.0017192168936658735,0.0022407617547009905,0.002425392646153518,0.0014218783074031952,0.000442154412333772,7.08641588759945e-05,5.635803609230245e-06,2.1181841282582222e-07,3.535676719212194e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,360,5.422874220418119e-05,3.695480458196679e-08,4.6427829726793114e-06,5.422874220418119e-05,0.00014802084791729273,0.000348186915201995,0.0007060904991013749,0.0012344351964952134,0.0018598421909447598,0.0024130105140389973,0.0025811020311758636,0.0014897996778494838,0.00045434811950651653,7.112119605597541e-05,5.500073702094838e-06,2.0005102664820711e-07,3.21469147113787e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,362,5.806347520754033e-05,3.909794751496448e-08,4.960308351854182e-06,5.806347520754033e-05,0.00015845525302789773,0.0003723336129665478,0.0007535998347305178,0.001313807553056947,0.0019721584703710675,0.0025470777429522106,0.002692437109510132,0.0015300573219511032,0.0004576296897520685,6.996447513447396e-05,5.26116244379863e-06,1.8518750519091038e-07,2.8647833966723868e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,365,3.055905804639145e-05,1.821131006144542e-08,2.4962443112501837e-06,3.055905804639145e-05,8.511839779462834e-05,0.00020387924828625277,0.00042010289204165414,0.0007446898662764912,0.0011351996211907956,0.0014870279012403635,0.001610997972314899,0.0009335875368395011,0.0002833000985517713,4.371371861712723e-05,3.299565858545348e-06,1.1590926994401523e-07,1.778493456175141e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,367,3.973521328801288e-05,2.3397606482955898e-08,3.238729959053407e-06,3.973521328801288e-05,0.00011065500526459475,0.0002647634822287434,0.0005445056253161134,0.0009625112248416321,0.001461857685919362,0.0019062028045158572,0.0020408021953203523,0.0011643867883326623,0.000346521107132591,5.2221215833998826e-05,3.832761047258173e-06,1.3029249782354355e-07,1.9245131100033116e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,369,4.5369829155006474e-05,2.639705709028867e-08,3.689928961602811e-06,4.5369829155006474e-05,0.00012632073961933097,0.00030192489683011854,0.0006197328294410436,0.0010924236331177329,0.0016530736745503098,0.0021457173556591554,0.0022701684038907628,0.0012752279714358201,0.0003721836578225542,5.4779272922365336e-05,3.9093194820671444e-06,1.2860219753672396e-07,1.8285596020312378e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,371,4.965817814297729e-05,2.854759045464232e-08,4.029887481291632e-06,4.965817814297729e-05,0.0001382325319357396,0.0003300438030054335,0.0006761422893152548,0.0011885222814867898,0.0017918828462478514,0.0023152899034112394,0.0024207085815239893,0.0013387600878717642,0.00038318241520336337,5.508097616919731e-05,3.8220914894727055e-06,1.2166933186663566e-07,1.6653020594259911e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,373,5.3255182230537197e-05,3.025022999437214e-08,4.312358873981504e-06,5.3255182230537197e-05,0.00014821538415923555,0.0003535016657167407,0.0007228007139595748,0.0012669805186616835,0.0019031486572760501,0.002447840443655325,0.0025291211083209907,0.0013770745579158446,0.0003865359657725813,5.4264833481084146e-05,3.661228932355557e-06,1.1278023687726626e-07,1.4858944313053899e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,375,5.643464514937823e-05,3.167368227404943e-08,4.559836877379672e-06,5.643464514937823e-05,0.00015703233883017972,0.00037413121791949965,0.0007635039667421045,0.0013345790086750386,0.0019973164881862565,0.002557237547765645,0.0026109875268635024,0.0013996430619853748,0.0003852793085710169,5.28241074465574e-05,3.4653247979837455e-06,1.0329264152251877e-07,1.3099637528001255e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,378,2.9504043922330925e-05,1.4651664265620415e-08,2.2792530473390118e-06,2.9504043922330925e-05,8.379523577229063e-05,0.00020351257334789578,0.0004228285291152406,0.0007515124791371909,0.0011421790145680515,0.0014832420682221806,0.0015521305530108447,0.0008484821088578294,0.0002369649413463868,3.278985165472296e-05,2.159087280901655e-06,6.422484700818616e-08,8.078186349120367e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,380,3.822312333147344e-05,1.8754374365874205e-08,2.9463403067179895e-06,3.822312333147344e-05,0.00010853695411233401,0.0002633222847264894,0.0005460367921786763,0.0009677787418161278,0.0014654605236994944,0.0018943735836267459,0.0019589689975258325,0.0010542983690947265,0.0002887526428566876,3.9021359487819305e-05,2.4982017749759953e-06,7.190651832409677e-08,8.705619643905199e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,382,4.351474506022046e-05,2.1095103552598615e-08,3.3468674948900746e-06,4.351474506022046e-05,0.00012353827766328412,0.00029939834900214325,0.0006196473533453666,0.0010951674292417383,0.0016522583688578741,0.002126093091475772,0.002172639863413976,0.0011511775981770448,0.00030918760503048756,4.080514994375076e-05,2.539971595257283e-06,7.074092127509171e-08,8.243556993408045e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,384,4.7513511550455875e-05,2.275773137107079e-08,3.646398643061545e-06,4.7513511550455875e-05,0.0001348639365968875,0.0003264986372417721,0.0006744303829877837,0.0011886507990101108,0.0017866951231651743,0.0022885833944079823,0.0023110724194434435,0.0012055461399175077,0.0003175244553674015,4.0924365547396514e-05,2.4767318779741555e-06,6.67444529583985e-08,7.48623538271848e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,386,5.085396677200931e-05,2.4065844292316187e-08,3.894183362665784e-06,5.085396677200931e-05,0.0001443168720793799,0.00034901182141512346,0.0007195419144730624,0.0012646023577394185,0.0018938614561754778,0.002414769229994099,0.002409692358000075,0.0012374984355187986,0.0003196302551519823,4.023091631362759e-05,2.3671975774617346e-06,6.1724594883774e-08,6.663505642573574e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,388,5.379995063530027e-05,2.515477183176464e-08,4.1107170634431575e-06,5.379995063530027e-05,0.00015264679231324598,0.00036876356853860154,0.0007587938896624871,0.001329847788051298,0.001984236958008283,0.002518437991193304,0.0024834429783049325,0.0012555878516812135,0.00031802150463082523,3.9090496790336137e-05,2.2362363443494528e-06,5.641858865693057e-08,5.862121414101166e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,391,2.8083261557008296e-05,1.1615575428994987e-08,2.051429727354193e-06,2.8083261557008296e-05,8.133219583777263e-05,0.00020029634498684487,0.0004196103095691086,0.0007477790957977279,0.0011331019004868449,0.0014587053284938715,0.001474290213525357,0.0007601194630464269,0.00019533139269981798,2.4231304156431136e-05,1.3913174105714995e-06,3.502789831360285e-08,3.60939388867477e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,393,3.634608567067997e-05,1.4852448479277318e-08,2.6491474018597745e-06,3.634608567067997e-05,0.00010524171664398274,0.00025890304006720015,0.000541341284098487,0.0009620090799353749,0.0014523538632540474,0.001861149239030197,0.0018587975217126027,0.0009434907681061796,0.00023775468110740787,2.88024614277829e-05,1.6078366465694186e-06,3.916508318294312e-08,3.8841227592787993e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,395,4.1339131984038524e-05,1.6689632947114083e-08,3.006414162042874e-06,4.1339131984038524e-05,0.00011967596008012073,0.0002940997494083376,0.0006137467086983454,0.0010876208902873491,0.0016359414890497034,0.0020868240646753264,0.0020595389028440656,0.0010291515757960782,0.0002543128271887067,3.00856889329279e-05,1.6327870275970736e-06,3.8481247787605e-08,3.672895448091978e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,397,4.509901138883611e-05,1.7988513455338595e-08,3.272600963246446e-06,4.509901138883611e-05,0.0001305352613013361,0.00032044528989001264,0.0006674343998857668,0.0011794425265363535,0.0017675157355958831,0.0022443461201094588,0.002188794957552353,0.001076750960294928,0.0002609143481952896,3.01422872807337e-05,1.5903672161054043e-06,3.626374844997155e-08,3.3311137484787153e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,399,4.823141582869382e-05,1.9006356993359926e-08,3.4921606843368967e-06,4.823141582869382e-05,0.00013957449030689069,0.00034227109401259285,0.00071151611217678,0.001253811521622341,0.0018720367450862226,0.0023661842005854414,0.002280303638155822,0.0011043348624498466,0.0002624058529894304,2.960286085572389e-05,1.518451369489176e-06,3.349847492058351e-08,2.961358401699234e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,401,5.098824846630735e-05,1.985077094607159e-08,3.68359670580167e-06,5.098824846630735e-05,0.00014752353710916895,0.00036137942239310633,0.000749786137142087,0.0013175397718130665,0.0019599309871941827,0.002465935746663987,0.002348294559751079,0.0011195813516240347,0.00026086432946379633,2.8737710201658407e-05,1.4330446397776797e-06,3.058622827130874e-08,2.6021530645526136e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,404,2.659469221813178e-05,9.157113878183603e-09,1.8366911310203714e-06,2.659469221813178e-05,7.854346434835875e-05,0.00019614422538767994,0.0004143415449885489,0.0007403618544506635,0.0011184944077248583,0.001427390773513592,0.0013932087473292568,0.0006773751180185288,0.00016012784109582144,1.780268280192638e-05,8.910042618528212e-07,1.8976018412186633e-08,1.600907118079172e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,406,3.44023010133754e-05,1.1702387603123246e-08,2.3706183378589737e-06,3.44023010133754e-05,0.00010158265460158663,0.00025341036255725747,0.0005342786456384266,0.000951990936333869,0.001432906239201513,0.0018202602696482362,0.001755625921908169,0.0008403048010486932,0.000194785132717099,2.11468070613126e-05,1.0288934514292325e-06,2.1199529026997236e-08,1.7211304500412898e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,408,3.9109105843175866e-05,1.3142742547162928e-08,2.6889617146320876e-06,3.9109105843175866e-05,0.00011545876301172069,0.0002877205349943292,0.0006054446504722046,0.001075767391535532,0.0016132357558317693,0.0020399492459991933,0.001944199567970618,0.0009160824821943943,0.00020822417520840352,2.2074247319315126e-05,1.0440880522115263e-06,2.081213376764203e-08,1.6260073691355233e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,410,4.264601121572774e-05,1.415811522051346e-08,2.9256160437420786e-06,4.264601121572774e-05,0.0001258764084548848,0.0003133482372779537,0.0006580980938878795,0.001166038750428065,0.0017421529270609227,0.002192869379143098,0.00206516627931033,0.0009579320368179558,0.00021350356846613796,2.2101462321951166e-05,1.0162304365923386e-06,1.9596951768435884e-08,1.4733452799230898e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,412,4.558749486386951e-05,1.4951661221622486e-08,3.1204441609989965e-06,4.558749486386951e-05,0.0001345329085455274,0.0003345416589052732,0.0007012502380629361,0.0012390056335271449,0.001844334650160969,0.0023108424486513574,0.0021504590441754766,0.0009819601060082257,0.0002146023170856902,2.1692357521537395e-05,9.695992038657905e-07,1.8088334638575006e-08,1.3086288408955133e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,414,4.8172576976136945e-05,1.5608388898285684e-08,3.290045763850301e-06,4.8172576976136945e-05,0.0001421345067902636,0.0003530691486983289,0.0007386550529939973,0.0013014255510785844,0.0019300930674497712,0.00240719981793983,0.002213550079612445,0.0009950206016856387,0.00021322543531125343,2.1045690879044033e-05,9.144444502398309e-07,1.6503149362666835e-08,1.148889864983889e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,417,2.5113049300638985e-05,7.194744045463509e-09,1.639480888774821e-06,2.5113049300638985e-05,7.563759627343354e-05,0.00019154664306285596,0.00040801591874679567,0.0007310114576232651,0.001101043693808493,0.0013928802168133932,0.001312814895377676,0.0006018110738314792,0.00013084086237672774,1.3032860685659138e-05,5.683350140036837e-07,1.0234076027561862e-08,7.064487563114067e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,419,3.247559250901769e-05,9.191202356945834e-09,2.115390544872536e-06,3.247559250901769e-05,9.779440334456648e-05,0.00024739493866975814,0.0005259609293125223,0.0009396769909965181,0.0014101057551659023,0.00177567725785856,0.0016537453006550062,0.0007462806339444314,0.00015909143245006373,1.5473481539313225e-05,6.559220371920143e-07,1.1425836380223364e-08,7.589255518045921e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,421,3.690732630676594e-05,1.0318699074883423e-08,2.3986794765305527e-06,3.690732630676594e-05,0.00011111894693443252,0.00028080492226324673,0.000595836563235885,0.0010615239041415327,0.0015870657401973788,0.001989342455727539,0.0018307405353701865,0.0008132690928713632,0.000169995149906374,1.614425540899176e-05,6.652364656042826e-07,1.1209765393636253e-08,7.164379806986453e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,423,4.023286803314001e-05,1.111189798166399e-08,2.6089537454980585e-06,4.023286803314001e-05,0.00012110863397998401,0.0003057252458900725,0.0006474603011067698,0.0011502514250597553,0.001713362618917073,0.0021377915933414923,0.0019439856560137148,0.000850102900919474,0.00017423188938481623,1.6156404500738168e-05,6.471290766109431e-07,1.0548464063720944e-08,6.486851513499852e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,425,4.2995217070264654e-05,1.1730595488532801e-08,2.781831863965495e-06,4.2995217070264654e-05,0.00012939956169891084,0.0003263085160150326,0.000689714420785774,0.0012218712186045895,0.0018133124128356744,0.002252108500363638,0.0020236026225595566,0.0008711073852811797,0.00017505639024454502,1.584987943413155e-05,6.170987185449237e-07,9.73024849030888e-09,5.757355596305213e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,427,4.542036835130078e-05,1.2241679200562997e-08,2.932150922464094e-06,4.542036835130078e-05,0.00013667271563412686,0.00034428384105932865,0.0007263003310420641,0.0012830640911082694,0.0018970796452299073,0.0023453193787055125,0.0020823030475721517,0.0008823796087463479,0.00017386337229768922,1.5370300278999508e-05,5.816849569918165e-07,8.871993653520838e-09,5.050873293025745e-11
