,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,29,1.862645149230957e-09,8.773298370179253e-11,5.701588684667862e-10,1.862645149230957e-09,3.3077684981700155e-09,5.808940999115928e-09,1.0092533936677076e-08,1.7354776891489015e-08,2.9547313175564536e-08,4.982562822308252e-08,1.3785160067774287e-07,3.6845653286788867e-07,9.535840876845155e-07,2.3945242826029527e-06,5.844860236919063e-06,1.3891798283163254e-05,3.219905755813174e-05
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,280,0.00033902657635598353,1.5002287131296608e-06,5.46552325053288e-05,0.00033902657635598353,0.0007134939730962937,0.0013431236506107665,0.002262114680940442,0.0034085832329374915,0.004593719807354079,0.005533985657137968,0.0057151330808076365,0.0037156222136032362,0.001497388328323722,0.0003662085328513975,5.2860621095347406e-05,4.345662168420651e-06,1.9447756066965913e-07
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,283,0.00017250886695038782,6.801627695412584e-07,2.665540160730718e-05,0.00017250886695038782,0.00037016419383432134,0.0007096293785069815,0.0012157152965138755,0.0018611737576715057,0.0025454821767833345,0.0031083822867231715,0.003286996873207349,0.002178019222828932,0.0008903670610022081,0.00021981563209059956,3.1868873734202347e-05,2.617528570507629e-06,1.1637360794196028e-07
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,285,0.00021850837272274402,8.529129543339906e-07,3.370904607279759e-05,0.00021850837272274402,0.00046868096390640756,0.0008974139563571609,0.0015343423066794001,0.0023423681992228826,0.0031919928888037947,0.0038805365678315305,0.004056889944446039,0.002648436725429494,0.0010628231915697608,0.000256600619168203,3.6233160641949155e-05,2.885804944153296e-06,1.2381989891297436e-07
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,287,0.00024355356347565216,9.411661754943717e-07,3.751262369029473e-05,0.00024355356347565216,0.0005221917032434854,0.000998674123454686,0.0017040501991413312,0.0025941384545108757,0.0035222770671909515,0.00426303482631798,0.004406125946274286,0.002833917741079586,0.0011164073969988878,0.00026358856847458044,3.625062250778428e-05,2.7997049227845303e-06,1.1593008028154718e-07
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,289,0.0002607470857254311,9.97531182061148e-07,4.009654826687489e-05,0.0002607470857254311,0.0005588319008045226,0.0010674642628193405,0.0018177789846056608,0.00275949562191681,0.0037332208677561783,0.0044982599614179514,0.0045964141959536,0.0029126174561438143,0.0011263748834568466,0.0002600722485569009,3.48355994060533e-05,2.608892103500658e-06,1.04255841409007e-07
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,291,0.0002739962356969529,1.0377358206460091e-06,4.206653038435781e-05,0.0002739962356969529,0.0005869925243732119,0.0011199098123666426,0.0019032679317335073,0.002881153688430511,0.0038836851323774293,0.0046587604327924725,0.004706321219981772,0.0029381895798253708,0.0011154326902863593,0.0002518613992152607,3.2857253977225346e-05,2.386163145690157e-06,9.202478613884008e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,293,0.0002849214554342854,1.068322955702056e-06,4.367388471758995e-05,0.0002849214554342854,0.000610153877634351,0.0011627013588357581,0.001972033130628279,0.002976861065804166,0.003998156271655671,0.004774760923774971,0.0047686933799889935,0.0029331319801690465,0.0010930982615638594,0.00024137074765142233,3.066865051271403e-05,2.1597305618831996e-06,8.038308331591053e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,295,0.0002943303859304049,1.0925660487628444e-06,4.50439369063868e-05,0.0002943303859304049,0.0006300508021655207,0.0011991753650271155,0.0020298216087068083,0.0030554845677300243,0.0040888850854923315,0.004861410241158619,0.004800059489871283,0.002908792781984086,0.0010641538651846646,0.00022979313360788192,2.8437240842763053e-05,1.941906887290478e-06,6.975155477432229e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,297,0.0003026765773051074,1.112311967258186e-06,4.624711314362582e-05,0.0003026765773051074,0.0006476576962214831,0.001231206741558026,0.0020798657572604286,0.0031220179219829994,0.004162783401961503,0.004927273627909947,0.004809806551241187,0.0028716250377457315,0.0010312962026713703,0.00021778262489345385,2.624907564706347e-05,1.7381649925589473e-06,6.025275272552605e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,299,0.0003102371633979342,1.1286955451991405e-06,4.7326480322482635e-05,0.0003102371633979342,0.0006635700632081691,0.0012599420302472435,0.0021241443674145564,0.0031795230753008824,0.00422409829232042,0.0049776273742568496,0.00480374440244807,0.0028256213990040416,0.0009961705596531639,0.00020572198238136188,2.4149706943094188e-05,1.5506896481834328e-06,5.187656189814427e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,301,0.00031719251960605837,1.1424603104584431e-06,4.831009542686686e-05,0.00031719251960605837,0.0006781755808867026,0.0012861281738851212,0.0021639482221285818,0.0032300011721303687,0.004275612380130302,0.005015938382850013,0.004785708947491154,0.002773411549857219,0.0009598383454945499,0.00019384396413093882,2.21627590423865e-05,1.3799802978000545e-06,4.45532702957551e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,303,0.00032366595956942717,1.15411850816226e-06,4.921716085608507e-05,0.00032366595956942717,0.0006917393558861208,0.001310276385429037,0.0022001620709106036,0.0032748269250920483,0.004319242722450417,0.005044602808641424,0.004758363850980049,0.0027168123485797075,0.0009230122461273009,0.0001822925156768245,2.0299285807015783e-05,1.2256482740212016e-06,3.818853193675129e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,305,0.0003297451756558811,1.1640376411558825e-06,5.006134960613636e-05,0.0003297451756558811,0.0007044499725331206,0.001332750672137111,0.002233416993627365,0.0033149834089893884,0.004356364684097096,0.005065345765447264,0.004723635161691561,0.0026571269207497443,0.0008861845301989523,0.0001711562364860914,1.8562865850798113e-05,1.0868413775002737e-06,3.268087480732263e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,307,0.00033549457888682317,1.172490345845726e-06,5.08527194462088e-05,0.00033549457888682317,0.0007164459972861688,0.0013538187954410877,0.0022641781333514136,0.003351197309424445,0.0043879985960033905,0.005079451846786354,0.004682962485158227,0.0025953180619868823,0.0008497017223228962,0.00016048788402428453,1.695254581421829e-05,9.624808631456116e-07,2.793058397241094e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,310,0.0001704813884813665,5.30858097553681e-07,2.4767459118997227e-05,0.0001704813884813665,0.00037119434108661553,0.000714315242896548,0.0012151828811275901,0.0018273713170979887,0.0024282076697267462,0.002849226873502135,0.0026897220919447386,0.001519268505967423,0.0005045624514053804,9.620245470152646e-05,1.0206648735897277e-05,5.789504033285522e-07,1.6690863467759198e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,312,0.00021571399909032712,6.649898205952889e-07,3.128869022674528e-05,0.00021571399909032712,0.0004694928152696201,0.0009023932673856494,0.0015320633307171524,0.002297416538224145,0.003041742021268517,0.003553277150197088,0.0033162406746181637,0.0018454705731355426,0.0006016605852885603,0.0001121837559174177,1.1592240134147318e-05,6.376195134669901e-07,1.7740238208626437e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,314,0.00024018244730939617,7.330154481756073e-07,3.4782027280096374e-05,0.00024018244730939617,0.0005225383065894112,0.001003144171779795,0.0016997042971623013,0.002541641314617149,0.003352899280411203,0.003899354442931978,0.003597876506214558,0.0019726102846355452,0.0006313203298693203,0.00011511591707643501,1.1585456432973233e-05,6.179358863557844e-07,1.6592111922661584e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,316,0.0002568641383043871,7.760872192492851e-07,3.7138270331411643e-05,0.0002568641383043871,0.0005586072788222969,0.0010711002878850838,0.001811212057539284,0.002700772815770937,0.003549914651094595,0.004110130560302339,0.0037492615430508016,0.002025231788515132,0.0006362785191524384,0.00011345928782051755,1.1121367748599318e-05,5.752074590982161e-07,1.490538383092766e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,318,0.0002696314928646716,8.065157765179725e-07,3.892184211556992e-05,0.0002696314928646716,0.0005861381361445999,0.0011225400623933715,0.0018943933507475225,0.0028168698253530117,0.0036890984677850343,0.004252295664369252,0.0038348656508780067,0.0020408595110763946,0.0006294332489893464,0.00010976140571282475,1.047871881715956e-05,5.255457552212974e-07,1.3142851210334448e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,320,0.00028009161143687243,8.294258140367992e-07,4.036709018014871e-05,0.00028009161143687243,0.0006086333031196781,0.0011642222841075685,0.001960800303475009,0.002907420487003351,0.0037938916866759194,0.004353651224863625,0.0038816548392171407,0.0020352315605882635,0.0006161897128236465,0.00010508037461457355,9.770583860212596e-06,4.7518081814258196e-07,1.1468281993413838e-08
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,322,0.00028904609608417517,8.473830022463254e-07,4.1590967495834505e-05,0.00028904609608417517,0.0006278399773536523,0.0011995199792740106,0.002016202227551834,0.002981167891800379,0.003876029987547724,0.004428139918494944,0.0039032035135448495,0.0020162856889200716,0.0005992619828054122,9.993809905447109e-05,9.05045402194084e-06,4.2682002725720113e-07,9.941333774567867e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,324,0.00029694547731660146,8.618358384565228e-07,4.265924868954745e-05,0.00029694547731660146,0.0006447403046839697,0.0012303301458196603,0.002063846608657437,0.003043039746403824,0.0039421389682652245,0.0044836493110495665,0.003907221916349456,0.0019885334811216336,0.000580178473910096,9.462004656258326e-05,8.34570092409141e-06,3.8165704070555785e-07,8.578938376922896e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,326,0.0003040652876666758,8.736749280195613e-07,4.361219078566648e-05,0.0003040652876666758,0.0006599350518028245,0.0012578138316343872,0.002105723109864715,0.003096059770102552,0.003996292362952106,0.004525040391961483,0.0038984815401151268,0.001954763716284192,0.0005598697684125477,8.929265822537649e-05,7.670713986067935e-06,3.401592532228479e-07,7.379092642804978e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,328,0.0003105850287546222,8.834841069041168e-07,4.447604382383985e-05,0.0003105850287546222,0.0006738156868670462,0.0012827281108838248,0.0021431306932986924,0.0031422055613571846,0.004041160706321006,0.004555508159971219,0.0038801313831578177,0.001916810484031023,0.0005389344784963104,8.405661406914328e-05,7.032865430088296e-06,3.02423019773021e-07,6.331344177159805e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,330,0.0003166275377552069,8.916657848938185e-07,4.5268790182900246e-05,0.0003166275377552069,0.0006866501687088776,0.0013055916111446668,0.0021769604610939824,0.003182836589364891,0.004078584668275018,0.004577261135980305,0.0038543564247062595,0.00187593840850049,0.0005177730148773956,7.897370702482351e-05,6.435515159192249e-06,2.683501820207122e-07,5.421798524699928e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,332,0.00032228025742904464,8.985087586703756e-07,4.6003246202615336e-05,0.00032228025742904464,0.0006986293017537836,0.0013267739668961782,0.0022078485459927208,0.003218925631265433,0.004109885238963392,0.004591889229255023,0.003822734766062885,0.0018330521748009991,0.0004966605989396522,7.408154114637361e-05,5.879646010625049e-06,2.377419358915686e-07,4.635618413962723e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,334,0.00032760748269030824,9.042273113528322e-07,4.668884836993058e-05,0.00032760748269030824,0.0007098934270178281,0.001346547334697987,0.002236264183006236,0.0032511921425081454,0.004136042574694477,0.004600575990325105,0.003786444123777792,0.0017888180581722868,0.0004757897658009768,6.940209579712746e-05,5.364807391894883e-06,2.1035110023140482e-07,3.958285142248411e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,337,0.00016632889252933506,4.090432285514486e-07,2.2719713487554507e-05,0.00016632889252933506,0.0003674797882221072,0.0007098611681883815,0.001199158458890223,0.0017712989214059855,0.0022867925227205194,0.002578367446314298,0.002172904803910819,0.0010462429214787817,0.00028228379145088555,4.156606422826066e-05,3.2271919145836204e-06,1.2642019673235328e-07,2.3633512948356497e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,339,0.00021031657834879648,5.120474573496461e-07,2.868225115539227e-05,0.00021031657834879648,0.00046447839373980063,0.0008961563851847173,0.0015108317604723353,0.002225405990339814,0.0028626468182639665,0.0032133003092435345,0.0026772183132866296,0.0012700171263097134,0.0003363775717419051,4.843810922402607e-05,3.6628020487835975e-06,1.3913652611323738e-07,2.5102292101766315e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,341,0.00023400963077499758,5.640344522560513e-07,3.1862366621195887e-05,0.00023400963077499758,0.0005165971285195533,0.0009955168142132735,0.001674981630740923,0.002460260303813828,0.003153284733605288,0.003523807977483854,0.0029025605358487657,0.0013565663320190934,0.00035271386537443405,4.96695095891131e-05,3.658107940335322e-06,1.347473590385092e-07,2.346134407503893e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,343,0.0002500874613712805,5.967590495539148e-07,3.399701520752705e-05,0.0002500874613712805,0.000551869537205291,0.0010622123797183042,0.001783618441853325,0.0026124670939612297,0.0033362345031805133,0.003711685035420952,0.003022572649038806,0.0013917795599758982,0.0003552352027228855,4.8920459181213295e-05,3.509114561017174e-06,1.253422051817672e-07,2.1061551556439917e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,345,0.00026233517097023926,6.197247057890055e-07,3.560491584682013e-05,0.00026233517097023926,0.0005786650745573019,0.0011124500830575058,0.0018642333577096406,0.002722870667739333,0.0034646260454235106,0.003837394179957605,0.0030894318904878476,0.0014015425553303917,0.00035116876132568116,4.7293079340210104e-05,3.304037687263527e-06,1.1444078159435424e-07,1.8558131569074364e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,347,0.00027232437020818453,6.36889358702624e-07,3.6901542825700775e-05,0.00027232437020818453,0.000600459204790971,0.001152962263919161,0.0019282528490491258,0.0028084622095130036,0.0035605865630366725,0.003926151875711963,0.0031249702601558673,0.0013967140761079002,0.0003435430296053431,4.524494314575575e-05,3.078632320442334e-06,1.0340217778807032e-07,1.6182422042007458e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,349,0.000280839380013187,6.502355127942528e-07,3.799448778872082e-05,0.000280839380013187,0.0006189866064191224,0.0011871105461428787,0.0019813864936819125,0.002877740738672972,0.0036351994236184094,0.0039906100131169115,0.0031401808555778015,0.0013827709297348932,0.00033387808690656876,4.30015401454584e-05,2.8497854580218325e-06,9.281540535219498e-08,1.401826634439093e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,351,0.00028832128207549785,6.608829905697134e-07,3.894429634277999e-05,0.00028832128207549785,0.0006352229702870238,0.0012167866338325013,0.0020268500126292568,0.002935499039561826,0.0036947250944111567,0.004037928993221708,0.003141308805587862,0.0013628252411353613,0.00032302927945683686,4.068601655951456e-05,2.626114785113416e-06,8.293878003255785e-08,1.2089053183170691e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,353,0.00029504000793108395,6.695206547426052e-07,3.978804900720936e-05,0.00029504000793108395,0.0006497655059204326,0.0012431490812446126,0.002066614829381703,0.002984679729140576,0.0037430147236376067,0.004072523349859244,0.0031322189849320114,0.0013387997180660826,0.00031151673092879277,3.8370004326880414e-05,2.4121302731930894e-06,7.387214945490047e-08,1.0391441207349824e-09
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,355,0.0003011715358932402,6.766003013011578e-07,4.054994124038859e-05,0.0003011715358932402,0.000663003639438761,0.0012669538581391155,0.0021019688366648256,0.003027208481783232,0.003782594116923093,0.004097295535947557,0.0031154616206424076,0.0013119577760453357,0.00029967441542994684,3.609668561299833e-05,2.2101238739095926e-06,6.563456796895254e-08,8.910212949174042e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,357,0.0003068363839401673,6.824334621007833e-07,4.124655999313253e-05,0.0003068363839401673,0.0006752041331055227,0.001288719211908899,0.002133796134584807,0.0030644098285736838,0.0038152049207925225,0.004114252271298708,0.0030928055288602387,0.0012831694852649298,0.00028772518401210114,3.389243136461464e-05,2.0211213605223644e-06,5.820287604490677e-08,7.625359120397328e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,359,0.00031212041282084076,6.872437911914489e-07,4.188973595018796e-05,0.00031212041282084076,0.0006865570896807562,0.0013088147838216414,0.002162728282386741,0.003097232060403884,0.0038420974930893775,0.004124838308365517,0.0030655274197264972,0.0012530562671360693,0.00027582172524968457,3.17731671902215e-05,1.8454001544248792e-06,5.153219535742764e-08,6.515607350870526e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,361,0.00031708680689291284,6.911972785216453e-07,4.2488186536719926e-05,0.00031708680689291284,0.0006972024484772992,0.0013275129435801833,0.002189231449762199,0.0031263768694449637,0.0038641998153729645,0.0041301290692954086,0.0030345792250465417,0.0012220748483955835,0.0002640704150384266,2.974808228137465e-05,1.6827879615978783e-06,4.55673242102068e-08,5.560197147614318e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,363,0.00032178333948693094,6.944206004637309e-07,4.304851249221256e-05,0.00032178333948693094,0.0007072460538932463,0.001345019926559971,0.0022136592945881184,0.0031523780412257593,0.003882220083161251,0.004130947737729458,0.0030006900449439456,0.0011905685906207432,0.00025254594947934613,2.782190235256687e-05,1.5328428142093783e-06,4.02492498976686e-08,4.739743706379439e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,366,0.0001631234856877858,3.136557392124208e-07,2.0916397817610408e-05,0.0001631234856877858,0.00036555261140741233,0.0007079776840938065,0.0011852318183032142,0.0017148517086686746,0.0021431914607367075,0.002311646152235298,0.0017193699831321136,0.0006952801626521414,0.00014960644682835304,1.663765813415975e-05,9.206770891258709e-07,2.415285757130019e-08,2.8256288677957697e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,368,0.00020603430557140012,3.9220351210122897e-07,2.637633868885395e-05,0.00020603430557140012,0.0004615292002394896,0.0008927856193329031,0.0014916264160654755,0.0021520938108648023,0.0026799038337922214,0.002877697215846277,0.0021160682013804627,0.0008430515219202251,0.00017807732823292292,1.9366792861428185e-05,1.0437902241297478e-06,2.6552807555915205e-08,2.997902125891192e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,370,0.0002289970158558211,4.3155579986531503e-07,2.926909995724891e-05,0.0002289970158558211,0.0005127618615178699,0.0009906997267854882,0.0016519012031216264,0.0023766381602540383,0.0029487957319867717,0.0031523619451850034,0.002291697130656851,0.0008995299637560394,0.00018652377364603812,1.9837660720177568e-05,1.041325140626684e-06,2.5687368439061985e-08,2.7988976716887505e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,372,0.00024447639497784935,4.561201539271971e-07,3.1197590277009115e-05,0.00024447639497784935,0.0005472037600540649,0.0010559752164891515,0.00175721498566822,0.00252105173981756,0.0031166425375199055,0.003316987851459521,0.0023839745029426715,0.0009219215727160758,0.0001876621037874423,1.9518212158310646e-05,9.978753796807218e-07,2.3869625610168125e-08,2.5099982395335344e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,374,0.0002561948016614636,4.7320337922998485e-07,3.2640665358844293e-05,0.0002561948016614636,0.0005732033249453183,0.0011048203839658848,0.0018348137992194962,0.0026249843723196394,0.0032333712244640984,0.003425925828749649,0.00243428970311286,0.0009274672669776027,0.00018532979214149584,1.8850196465289923e-05,9.386258961278573e-07,2.1771977164303726e-08,2.2094596945164836e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,376,0.0002656980203678119,4.85848691209261e-07,3.37972668333209e-05,0.0002656980203678119,0.0005942277834032866,0.001143969000303159,0.0018960235259532351,0.0027049317416271,0.0033197759072554497,0.0035018428796155967,0.0024599571520603236,0.0009233956605911984,0.00018113339253695147,1.8016745849263672e-05,8.737624583589361e-07,1.9653267153439515e-08,1.9247900933627516e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,378,0.00027375743867399715,4.955800806245948e-07,3.47667234575553e-05,0.00027375743867399715,0.0006120075943280174,0.0011767831426636088,0.0019465028811873775,0.0027691437639275587,0.003386269926298162,0.0035561081573597868,0.002469689913820286,0.0009133488211660152,0.0001758779557003883,1.7107889189398623e-05,8.080790271503303e-07,1.7625086224483357e-08,1.665866792610249e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,380,0.00028080676328923345,5.032579814971358e-07,3.560491638789919e-05,0.00028080676328923345,0.0006275158408666444,0.001205154274960062,0.0019894379791530687,0.0028222710501305225,0.003438732577317178,0.003595152283536656,0.002468432968056591,0.0008993930772045384,0.00017001542335391115,1.617262548121413e-05,7.440092139169809e-07,1.5735906536903734e-08,1.435361165236531e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,382,0.00028711131272832473,5.094113383737283e-07,3.6346055363152147e-05,0.00028711131272832473,0.0006413479075815916,0.0012302403275331049,0.002026781187819111,0.0028671673665991476,0.0034807781076999235,0.0036229365405196913,0.002459242494688022,0.0008828024192473882,0.00016381978056614194,1.5239325198035576e-05,6.828163300831808e-07,1.4004041561071113e-08,1.2327732985950488e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,384,0.0002928439746733442,5.143867695733966e-07,3.701245087821486e-05,0.0002928439746733442,0.0006538918396228792,0.0012527964654282912,0.0020598071975725532,0.0029056989449830544,0.0035147749403017666,0.0036420626293423787,0.002444131779005142,0.0008644118971597002,0.00015746629356687238,1.4324985489294431e-05,6.251334397280938e-07,1.2432494083919095e-08,1.0562056664677977e-10
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,386,0.0002981230849540239,5.184230444490245e-07,3.761938835911255e-05,0.0002981230849540239,0.000665413302667449,0.0012733400693443482,0.0020893904440383343,0.0029391483857988347,0.0035423545722522375,0.0036543270983027216,0.0024244945209126486,0.0008447948982733181,0.00015107138004197978,1.3439897936389788e-05,5.712351045888783e-07,1.1016317837063116e-08,9.032065804564028e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,388,0.0003030328993189099,5.21691387551481e-07,3.8177762943453643e-05,0.0003030328993189099,0.0006761015019512223,0.0012922399176129547,0.0021161551095743403,0.0029684331275774177,0.003564686970969158,0.003661021569641855,0.0024013344793529425,0.0008243595812023228,0.00014471436669490184,1.2590199479913702e-05,5.211849987893174e-07,9.746518561981396e-09,7.711885156211192e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,390,0.00030763538267937756,5.243187215333524e-07,3.869559711228183e-05,0.00030763538267937756,0.0006860956274135447,0.0013097675549618173,0.002140561547369092,0.002994231368304679,0.0035826393915707687,0.0036631059972645347,0.0023753982671731863,0.000803404807750695,0.00013845014953831503,1.1779356900094807e-05,4.7492086947033765e-07,8.612215727304382e-09,6.576371565912059e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,392,0.00031197735723073394,5.264017811905689e-07,3.917896107522478e-05,0.00031197735723073394,0.0006955008889558519,0.0013261284456870185,0.00216295870942484,0.003017058486075966,0.003596872817302947,0.0036613139562339317,0.0023472562334853455,0.0007821543226416279,0.000132316954731258,1.100907517023268e-05,4.3230562713254197e-07,7.601872350743272e-09,5.6021201556280635e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,394,0.0003160950257066021,5.280160591591539e-07,3.9632555318921424e-05,0.0003160950257066021,0.0007043986639786378,0.0013414816917368833,0.0021836173405182105,0.0030373154455036935,0.0036079030849658755,0.0036562194326584603,0.0023173538995991103,0.0007607785680340913,0.00012634130579069743,1.0279876327344338e-05,3.9315908820499985e-07,6.704000558276629e-09,4.767890713196395e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,397,0.0001600084693457388,2.3814975807797486e-07,1.9228844574091066e-05,0.0001600084693457388,0.00036355510890225267,0.0007050955450717299,0.0011674584362407615,0.0016498731168436923,0.001988877579560844,0.0020430372228472738,0.001325906613314803,0.0004436454766233291,7.473561849754674e-05,6.1385476987480705e-06,2.358035849967761e-07,4.017141611974239e-09,2.8383040908201516e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,399,0.00020188511843447152,2.9747239873108106e-07,2.4222507420660604e-05,0.00020188511843447152,0.0004585195269456218,0.000888206361384146,0.001467697258046667,0.0020683473071123394,0.0024843031088896497,0.0025406117968273263,0.0016300898689854523,0.0005373640730328469,8.886367028165244e-05,7.137883199557736e-06,2.6705123064667277e-07,4.4116125172539956e-09,3.008150395362596e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,401,0.00022415224528531816,3.269795987788368e-07,2.6851123152305147e-05,0.00022415224528531816,0.0005088887729621387,0.000984594120666643,0.0016237119548156288,0.0022817803434774316,0.002730728757541298,0.0027802112197919684,0.0017635493211415857,0.0005727678684908611,9.298187736342235e-05,7.303830562706053e-06,2.661437145920172e-07,4.263389675509098e-09,2.8055474480951203e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,403,0.00023906462058173724,3.452455320459814e-07,2.8591651690715184e-05,0.00023906462058173724,0.0005425269702346106,0.0010484169319528035,0.0017254998379473265,0.002418007441688506,0.002883274388651633,0.002922474309999031,0.0018327241434944585,0.0005864379884679252,9.345570193859356e-05,7.179023442788226e-06,2.5478348499604345e-07,3.957729674849943e-09,2.513443457563062e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,405,0.0002502832932554997,3.5783252514164887e-07,2.988548914929045e-05,0.0002502832932554997,0.0005677591367775125,0.0010958601896364998,0.0017999696956042545,0.002515276698906318,0.002988393069283941,0.0030155598242949033,0.0018696095941671017,0.0005893996588004199,9.220567105172504e-05,6.926668273322107e-06,2.394256467736097e-07,3.60646366658706e-09,2.2103698980186148e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,407,0.0002593288881598752,3.6705745153240047e-07,3.0916048368531524e-05,0.0002593288881598752,0.0005880434496065411,0.0011336493928109095,0.0018583090821972913,0.002589502816146229,0.0030654338751186358,0.0030795529849721105,0.001887588142633208,0.0005862733463427347,9.003511996102938e-05,6.614330513927947e-06,2.2267555858045356e-07,3.2525162933239774e-09,1.9238148856050657e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,409,0.00026696024267397304,3.740803794030451e-07,3.177490353740873e-05,0.00026696024267397304,0.0006051058539388684,0.001165142442281656,0.0019061073617264344,0.002648644435858531,0.0031240849688569912,0.003124525446005704,0.0018933905543695032,0.0005793847684558456,8.734597869216625e-05,6.275149095759443e-06,2.0575532548040034e-07,2.9142986393818044e-09,1.6635591876660477e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,411,0.0002736039339026474,3.7955601085592666e-07,3.251356283804751e-05,0.0002736039339026474,0.0006199167211968662,0.0011922280729444556,0.0019465108396023263,0.002697186595690139,0.0031698140122894372,0.0031561708883489207,0.001890833249059408,0.0005700514514550175,8.436337426291164e-05,5.927100129472333e-06,1.8928215752241308e-07,2.5997326282746857e-09,1.4321657791126452e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,413,0.000279520832925705,3.838865643313991e-07,3.316354734883472e-05,0.000279520832925705,0.0006330695758923174,0.0012160621198189726,0.0019814466782673897,0.0027378800666282843,0.0032059800818415056,0.0031779938239205707,0.0018822718623468652,0.0005590840894663208,8.122338102528003e-05,5.580544485553877e-06,1.735738776968192e-07,2.3117422565395233e-09,1.2290354865674788e-11
bayesian | a=100 | b=100 | critical_value=0.027832031250944335,415,0.00028488085091025057,3.8733539341420503e-07,3.3745403639036925e-05,0.00028488085091025057,0.0006449510679360535,0.0012373979976203007,0.0020121723861310213,0.002772522496802976,0.00323478254166296,0.003192293545300225,0.0018692556477822695,0.0005470127413819152,7.80127194248472e-05,5.241651184790564e-06,1.5878749077323632e-07,2.0507247364074323e-09,1.0521866441935347e-11
