,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,20,0.057296717534862124,0.021207164373639936,0.039391075701226054,0.057296717534862124,0.06836134371284398,0.0809983879898912,0.09532375359144955,0.1114432272036036,0.12944879558999667,0.14941483979435727,0.1954150197143313,0.24954512077856164,0.31140305953789804,0.38001405896886503,0.45381295251098575,0.5306924840061531,0.6081252349378494
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,240,0.006672198607722946,0.00010491545159159158,0.0017172561038943767,0.006672198607722946,0.01133229998020738,0.01744154004105153,0.02433251871922005,0.030770874667473896,0.035265914275084805,0.03661345336949766,0.029249491738792405,0.015554075323252821,0.005434749407756592,0.001225581473495829,0.00017420756822328104,1.5139860853699955e-05,7.737895882928222e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,260,0.003697177989841117,4.2598139709924884e-05,0.0008642236268966628,0.003697177989841117,0.006498077549076996,0.010253969353242728,0.014531009529734006,0.018492067419857663,0.02112685623551645,0.02165712364811463,0.016379739163008843,0.007919357402821554,0.0024108802350464747,0.00045265055952360385,5.10083737297704e-05,3.331600522172554e-06,1.2065355609412563e-07
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,280,0.005530089549937745,5.4848261370883054e-05,0.0012496043182894582,0.005530089549937745,0.009759845333541867,0.015334219067488093,0.021453537670092133,0.02672649488207991,0.029638371926643738,0.029239757341033065,0.019959028875766595,0.008408029282428911,0.002150676259745532,0.0003266691006860104,2.861445801373191e-05,1.3920841858258956e-06,3.585294226310992e-08
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,300,0.003059974567596115,2.2135392142786573e-05,0.000627129570838153,0.003059974567596115,0.00559094540174307,0.009008791214453735,0.01280436913691183,0.01605170107171343,0.017741048682376376,0.017275005353713242,0.011149723721040925,0.004261927711415804,0.0009471397003398576,0.00011933082691326459,8.247320478291492e-06,2.9974733823898023e-07,5.4299059957290914e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,320,0.004583379137842631,2.8450660868215065e-05,0.0009073202987815535,0.004583379137842631,0.008410610459262115,0.013493820077090707,0.01893264471749976,0.02322819402536939,0.02490925725996587,0.023329909158256588,0.013568786164566247,0.004509252102008561,0.0008395895465392128,8.52698741292832e-05,4.560891992181134e-06,1.2281685387298998e-07,1.5721659776523231e-09
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,340,0.0025403835681762008,1.1445647270075384e-05,0.00045545945660054374,0.0025403835681762008,0.004828402876026854,0.00794710597334284,0.011329346938795686,0.013986942192354397,0.014946369299088687,0.013811961274678814,0.007586284567590368,0.0022830652010027395,0.0003682872257602981,3.090974511398636e-05,1.298208831517024e-06,2.595911549976929e-08,2.3197910483202335e-10
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,360,0.0038163937120777465,1.4706660295164138e-05,0.0006603548989737584,0.0038163937120777465,0.007286407723290353,0.011941578958647468,0.016803281695512016,0.02029738736207738,0.02103593115180277,0.018687464074056463,0.009234541924790809,0.002410767596862854,0.0003248699151482619,2.1898569833154698e-05,7.086087547824445e-07,1.0441306677950813e-08,6.550469004827435e-11
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,380,0.0021204543274203633,5.9014065849493775e-06,0.0003318064956855009,0.0021204543274203633,0.004195320116704635,0.007055909551904566,0.010089606644643426,0.012263955841273325,0.012663168810459658,0.011095463598285707,0.005171476783546673,0.0012201221228746,0.00014204207179949958,7.882092178141524e-06,1.9929148282506346e-07,2.1671063921141953e-09,9.418149682299965e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,400,0.0031960115683015073,7.582188070676081e-06,0.0004822418402816863,0.0031960115683015073,0.006353099341417612,0.010639826347371444,0.015015642382620407,0.01785309259383595,0.0178711317382177,0.015044389216824479,0.006298374318665547,0.0012860982829994295,0.00012470203817734673,5.536842915358826e-06,1.0736102333824231e-07,8.554850291624688e-10,2.5925515282494485e-12
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,420,0.0036726357458347764,7.579241658355111e-06,0.0005393401376438994,0.0036726357458347764,0.007296095977308732,0.012097037313146288,0.016742532662365733,0.019337215361419146,0.018623945372689247,0.014939033111408744,0.005512508280697946,0.0009524302562071284,7.486084193759894e-05,2.574460717257609e-06,3.681567261270243e-08,2.0509717721597496e-10,4.096237184646487e-13
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,440,0.001937322820210542,2.87355862980168e-06,0.0002570179611495897,0.001937322820210542,0.003988674286042735,0.00678527409316036,0.009538502326052816,0.011076783844193104,0.010616892609011016,0.008387638608540658,0.0029079562313857822,0.0004516596833029627,3.0457175275157615e-05,8.547868421967858e-07,9.449192166727246e-09,3.83429366824824e-11,5.221909949247878e-14
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,460,0.0028585917880933013,3.5976439047224497e-06,0.0003652890904773836,0.0028585917880933013,0.005914263948170227,0.010017915200449175,0.01389477023647759,0.015774919079892008,0.01464677444871497,0.01110611139499816,0.0034489397199340415,0.0004618521750438874,2.5811764123866836e-05,5.760605250750724e-07,4.8468844988934556e-09,1.428101797356087e-11,1.3413604630312966e-14
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,480,0.0015725657536561715,1.4120840336202123e-06,0.00018109382279932524,0.0015725657536561715,0.0033752576413491244,0.005870922154591576,0.008276770893421518,0.009453338893934533,0.008738797021691638,0.006528087013086975,0.0019049473950704132,0.00022920265167952167,1.097667758271304e-05,1.9952416956532597e-07,1.2939398265966084e-09,2.7657769369568766e-12,1.7617900706318706e-15
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,500,0.0023613889242906183,1.7923780765349702e-06,0.0002616699649738205,0.0023613889242906183,0.00509443613721333,0.008824120394767364,0.012273129040351393,0.013701240697456655,0.012264366483954283,0.008788481427839473,0.0022934128930340147,0.00023735999349486895,9.392232086422684e-06,1.3523822902978448e-07,6.643682369736979e-10,1.0251832344606395e-12,4.472290261813505e-16
