,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,50,0.025872093480340617,0.0035231362347472174,0.012426342153929397,0.025872093480340617,0.036215434163076134,0.04971214910299961,0.06694866508141958,0.08849618876835323,0.11486676355107886,0.14646331485128852,0.22609187758734367,0.32657665928573343,0.4428961790457354,0.5661093102940987,0.6851084138361571,0.7893789144395604,0.8717290247114805
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,82,0.000606760943410216,3.345011152813195e-05,0.00021545122737994085,0.000606760943410216,0.0009592065306400008,0.001458187531954028,0.002132476922683287,0.0030008172330255873,0.004063923717106368,0.005296889016051054,0.00801881018073359,0.010391124690309568,0.011480994250259493,0.010749992893748145,0.008456566431249639,0.005524146442233952,0.0029506898965179665
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,85,0.0003407614632412988,1.59901752246589e-05,0.00011409709400918388,0.0003407614632412988,0.0005532514752530333,0.0008622630237622731,0.0012905604722234535,0.001855511733882369,0.0025631299989821786,0.0034019151862630962,0.0053138378398608025,0.0070578230183728306,0.00793901401895712,0.007515398168830701,0.005933737629517281,0.0038602523748043805,0.0020362376272478238
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,87,0.00046676869385546196,2.131652802261958e-05,0.00015515992567203567,0.00046676869385546196,0.0007592452430240144,0.001184137048356504,0.0017714903222930244,0.0025428289969254697,0.0035027524309145528,0.004630583441338355,0.00714998567093257,0.009341261390442706,0.010282182433592245,0.00947225753789585,0.0072346199363363135,0.004523098975997925,0.0022761214999019634
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,90,0.00026270236588529154,1.0176272181597971e-05,8.224356737867985e-05,0.00026270236588529154,0.0004390923197151157,0.0007024335449948625,0.0010759788899301426,0.0015786557641389515,0.0022188986890734883,0.0029879967821922126,0.004762885599756633,0.006380210899428141,0.007151167500004034,0.006660551489327086,0.005104931407947564,0.003177331676916704,0.0015779995575031884
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,92,0.0003613312999664165,1.3604374542290012e-05,0.00011225722971285516,0.0003613312999664165,0.0006051701396933158,0.0009689218495104785,0.0014836525684356224,0.002173418717003469,0.003046499239685065,0.004086271384853245,0.006438501391688172,0.008482406231603668,0.009300823092766029,0.008426613815257855,0.006244037471801521,0.0037319649486844127,0.0017664376597583639
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,95,0.00020354244754837867,6.476911842928468e-06,5.94801051569458e-05,0.00020354244754837867,0.00035049402066820036,0.000575893834829415,0.0009033338825036874,0.0013531498379412959,0.001936080067622659,0.0026461178574365444,0.004306447527369812,0.005819384628939112,0.006498700992459064,0.005952926828980036,0.004425712840658915,0.0026323008518397504,0.0012288504663642693
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,97,0.00028087539411971753,8.675320666930598e-06,8.141602269783797e-05,0.00028087539411971753,0.00048472401033881706,0.0007972237272326424,0.0012502019117927206,0.00187000013038826,0.0026683969210997997,0.003632710942243921,0.005843754326506004,0.007765144019077357,0.00848071677164352,0.00755344559663021,0.005425863733378315,0.003096528568170184,0.0013762852031917194
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,100,0.0001582178552434114,4.114689568918923e-06,4.308112853539238e-05,0.0001582178552434114,0.0002808930530594771,0.00047435787566572343,0.0007623882022341848,0.0011665713768757276,0.0016998370972817918,0.002358823887234483,0.003921463354035018,0.0053467890708874055,0.005948536567460513,0.005356745885987326,0.0038599649165130213,0.0021912363655725293,0.000959907786318941
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,102,0.00021890736587480263,5.518031786631343e-06,5.909778721681393e-05,0.00021890736587480263,0.00038956490453760444,0.0006586183810668247,0.0010583994440014793,0.0016172868370159111,0.0023503886698271748,0.0032488867324791423,0.005338541543642181,0.007156426169041504,0.007784246432687667,0.006812715717252644,0.004740271912349983,0.0025799127884434474,0.0010748582563944692
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,105,0.00012322242394954412,2.6051303469419227e-06,3.1206265161425334e-05,0.00012322242394954412,0.00022572206135888721,0.0003920528078006997,0.0006460192627154739,0.0010102999964724318,0.0014999034769969475,0.002114068216628049,0.003592075033813124,0.004942819902067478,0.005477948569512717,0.004847355089234695,0.003382671424262093,0.001830507924192813,0.000751128900001814
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,107,0.00017085779690559155,3.4959992774897675e-06,4.28801756027964e-05,0.00017085779690559155,0.00031378740024500033,0.0005457116268050928,0.0008992161662647805,0.00140446798798533,0.002079736751126319,0.002920007677354212,0.0049037787883399585,0.006633101804934434,0.007185042233088584,0.006176281504764077,0.004159135526518018,0.0021559544668995558,0.0008404387118377756
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,110,9.605163917049109e-05,1.641709013580528e-06,2.2581396745877812e-05,9.605163917049109e-05,0.00018169379734188815,0.0003248105313427398,0.0005490841184126237,0.0008781215474054628,0.0013288947636553934,0.0019032032945186712,0.0033069317852592313,0.004593464299713581,0.005070683144406427,0.004407079653289209,0.002975823969554047,0.0015330437023705562,0.0005881554175277788
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,112,0.0001334219513235174,2.2036343851067385e-06,3.106873179835898e-05,0.0001334219513235174,0.00025308448982369684,0.00045308982069676364,0.0007660378028566027,0.0012236342853015193,0.0018471399854083188,0.0026352925143063675,0.00452559073873184,0.0061783598785193974,0.006663944002722668,0.005623650361533603,0.003661898335419703,0.0018054822830693342,0.0006572835297359148
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,115,7.487374997239048e-05,1.02864304313267e-06,1.6308317692191063e-05,7.487374997239048e-05,0.00014638023630010513,0.00026953698805210467,0.0004677598965718414,0.0007654206383703255,0.0011813352156575566,0.0017198268155847118,0.0030576486095943854,0.004288382759105584,0.00471474088403267,0.004022846673717261,0.002626060519931774,0.0012861541378962932,0.0004604492290787771
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,117,0.00010415900734986528,1.3805253636829446e-06,2.2459320620389287e-05,0.00010415900734986528,0.00020424118449239613,0.00037668926411518094,0.0006538905757949696,0.0010688411974152264,0.0016456174689810279,0.0023866606144158494,0.004193597774111057,0.005779637738593504,0.006206626085530253,0.005139474692360654,0.0032331215768321916,0.0015140850967883374,0.0005137345981639758
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,120,5.8324326474893383e-05,6.40196086680398e-07,1.1745367177268733e-05,5.8324326474893383e-05,0.00011795098284839454,0.00022388401160028398,0.0003991379174493872,0.0006686857987380208,0.001053063528068468,0.0015590791570151714,0.002837871424414453,0.004019747656998969,0.004401033332957037,0.0036847404730529546,0.002323221661953401,0.00108018949814059,0.0003601292935897943
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,122,8.123635767338095e-05,8.58782765649893e-07,1.6186253393561627e-05,8.123635767338095e-05,0.00016481285815034814,0.00031339757362622983,0.0005589539556733722,0.000935521708964345,0.0014698111430274231,0.0021679162952709476,0.003899852573858684,0.005427324967632184,0.0058021242991921265,0.004711993532234394,0.002860949384878413,0.0012707037575399953,0.0004010132717192524
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,125,4.537229844471892e-05,3.9541459637725584e-07,8.429673092194465e-06,4.537229844471892e-05,9.500332806829681e-05,0.00018603707058141054,0.0003409622438765315,0.0005851918957220812,0.0009408526490918426,0.0014171951046899483,0.0026426827476426513,0.0037815060159524503,0.0041225296489543935,0.003385082358385517,0.0020594259701898774,0.0009076733001720918,0.00028121354132474365
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,127,6.326002271105504e-05,5.300067007322874e-07,1.1621850618445441e-05,6.326002271105504e-05,0.00013291259542101182,0.0002607911813166035,0.00047824103449078465,0.0008201024150693775,0.0013155312211281516,0.0019742185086655466,0.0036381511507793747,0.005113924800339741,0.005441882295173989,0.004332020818934162,0.002536107321210001,0.0010667052254685005,0.0003124209431731789
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,130,3.5229538688572635e-05,2.421681299630714e-07,6.024980323999345e-06,3.5229538688572635e-05,7.644782648805841e-05,0.00015457285546921747,0.0002914548792543721,0.0005127884797411833,0.0008421571166732166,0.0012912066514867424,0.002468208983823476,0.0035688930298121303,0.003873693185419142,0.0031178214276295804,0.0018284549246047623,0.0007627218679095057,0.00021910722876853955
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,132,4.9158588024103516e-05,3.242507843357366e-07,8.308228591386186e-06,4.9158588024103516e-05,0.0001070659387443436,0.0002169565982182758,0.00040938159511579915,0.0007197437339981332,0.0011794493893287098,0.001801723729496575,0.0034035703597628344,0.004833491929033437,0.0051191118419555,0.003992264971992962,0.002251225710313417,0.0008952529445209259,0.00024279178998262395
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,135,2.7288090912995224e-05,1.4694414068780822e-07,4.285817016738494e-06,2.7288090912995224e-05,6.142895125378975e-05,0.0001283607927165858,0.00024919523859258315,0.0004497542411555832,0.0007549397403536817,0.001178739562188853,0.002311352418518329,0.003378100492680209,0.003650097270564731,0.0028781181412436377,0.0016253306291900845,0.0006406434886268997,0.00017024758337883043
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,137,3.8101689950810636e-05,1.964874900240604e-07,5.909980340440781e-06,3.8101689950810636e-05,8.610894746711903e-05,0.00018036527574837927,0.0003504706399791436,0.0006321589634349995,0.0010588856022686753,0.001647338285499448,0.003192148046684139,0.004581244157721269,0.004828350685307755,0.0036868575377277577,0.0020003689474599215,0.0007508664836507047,0.0001881081953435575
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,140,2.107555706962375e-05,8.82696883688878e-08,3.032419242484543e-06,2.107555706962375e-05,4.9268700421883074e-05,0.00010649318565099243,0.00021303486005396868,0.00039469425482470936,0.0006775494919548983,0.0010778703149599352,0.0021696032587786526,0.003206044526035786,0.0034481559196166502,0.002662051839062206,0.0014460180798378764,0.0005376544049424105,0.00013185103019558675
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,142,2.9441513076866937e-05,1.1784192028769858e-07,4.1807897600875535e-06,2.9441513076866937e-05,6.911500159642693e-05,0.0001497839070936387,0.0002999600551072046,0.0005554851321448389,0.0009516562017981716,0.0015085422326021729,0.003000656164863194,0.0043532872251813666,0.004565149095919015,0.003411018340592682,0.0017786999066230788,0.0006291061543966419,0.00014522448029780682
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,145,1.6222759928369036e-05,5.245048767778664e-08,2.1329201335995795e-06,1.6222759928369036e-05,3.9425668094656355e-05,8.823457915537554e-05,0.00018203570653369845,0.00034646578370319247,0.0006086334884969943,0.000987023153025347,0.0020409046948378085,0.003050198999236478,0.0032649306224013927,0.0024664104894683726,0.0012872104221680859,0.0004506731452827597,0.00010172972285541664
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,147,2.267002736412575e-05,6.98927696740133e-08,2.939553748671573e-06,2.267002736412575e-05,5.534121003172061e-05,0.00012420882374844476,0.0002565795148280892,0.0004881888669145422,0.0008559633908176478,0.0013832613823576048,0.002826436286298319,0.004146415494060379,0.004325842731132706,0.0031608124029454923,0.0015822355511041072,0.0005263424987642443,0.00011166470407129842
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,150,1.243990748974579e-05,3.080477220674963e-08,1.4905469536329938e-06,1.243990748974579e-05,3.146480051036472e-05,7.298436858820598e-05,0.00015542467547328918,0.00030412365464430616,0.0005470722853482154,0.0009048945081305816,0.0019235540465062126,0.0029084736084975206,0.003097988871243432,0.0022885364873608044,0.0011461709974289074,0.00037716875547881036,7.815606227976185e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,152,1.738723757041136e-05,4.096231549721962e-08,2.053117798386672e-06,1.738723757041136e-05,4.4188505684688504e-05,0.00010281717017073483,0.00021927769659519102,0.0004289965224922294,0.0007703133005903622,0.0012697725611123894,0.0026672780638284776,0.003957964808936453,0.004107384878679846,0.002932970132755795,0.0014076656609887219,0.0004395848163848314,8.547228714965037e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,155,9.498770045441423e-06,1.7867452825101632e-08,1.034330386877851e-06,9.498770045441423e-06,2.5034695765920573e-05,6.0248737191069646e-05,0.0001325594988342714,0.00026687935796949864,0.0004919314803548602,0.0008303965433540928,0.0018161290528487212,0.0027791230408297646,0.002945298718558077,0.002126211559746771,0.0010206151531916734,0.0003150469540726135,5.976115386386524e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,157,1.3277289658346416e-05,2.3702885202934424e-08,1.423685423232516e-06,1.3277289658346416e-05,3.5171491521254456e-05,8.493000598661871e-05,0.00018717790425239045,0.0003768414889332653,0.0006934542617722662,0.0011666323112907826,0.0025213279209271456,0.0037857020337691938,0.003907220469403131,0.002724752099940015,0.001252216195188934,0.00036635162843494894,6.509661723364847e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,160,7.2191872679463365e-06,1.022632494252089e-08,7.123125011186683e-07,7.2191872679463365e-06,1.98503305037883e-05,4.9619291639791574e-05,0.00011290280631479396,0.00023406996435066884,0.0004424249645820277,0.0007626143262372912,0.0017174320467229153,0.0026606782281846124,0.0028051489484494886,0.0019775695241,0.0009086204656758855,0.00026256349384550697,4.545771351093418e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,162,1.0090279423398778e-05,1.3530578363790971e-08,9.795746757177743e-07,1.0090279423398778e-05,2.7895357548053657e-05,6.998404248715957e-05,0.00015954410398397664,0.0003308238913354973,0.0006243296258740082,0.001072622450237487,0.0023870194329937314,0.0036277408873581643,0.0037231900488220067,0.0025338458504686667,0.0011135448228147282,0.00030457147922220425,4.9306508275177296e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,165,5.458743488116747e-06,5.770486919026656e-09,4.865535039446331e-07,5.458743488116747e-06,1.5679755914782588e-05,4.075658910427278e-05,9.600214117449089e-05,0.000205134189404393,0.0003978866388584588,0.0007007728956293993,0.0016264470852829168,0.00255189359007956,0.002676087793617474,0.001841029246388226,0.0008085576261168714,0.00021825737723438115,3.4380873942669676e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,167,7.6282620882310215e-06,7.61290320185085e-09,6.683980628469844e-07,7.6282620882310215e-06,2.203800614998231e-05,5.750973012147251e-05,0.00013575460932557527,0.00029017938016230696,0.0005620412440726908,0.0009867079598203277,0.0022630195455091897,0.0034824769634485405,0.00355345561153839,0.002358286137979929,0.0009896600326566244,0.00025250604085712926,3.712345743718265e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,170,4.1047937845103115e-06,3.2073732603078774e-09,3.2944612756145066e-07,4.1047937845103115e-06,1.2333739837413789e-05,3.337729038909049e-05,8.147438373241744e-05,0.00017959374443590943,0.00035774838236737015,0.0006442116258520038,0.0015423066194552235,0.0024517060386782725,0.002556875299829283,0.0017152424864788432,0.0007190365956114379,0.00018089878102536556,2.5842286452286768e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,172,5.734398286144287e-06,4.218004042584843e-09,4.520129489591849e-07,5.734398286144287e-06,1.7336067634266942e-05,4.7114084318776445e-05,0.00011528146737962549,0.0002542546898631865,0.0005058208702206371,0.0009080040335897149,0.002148186534066318,0.0033485369645572926,0.0033964426384737317,0.0021963925356268603,0.0008788577847422884,0.00020868985052423434,2.7769698229955385e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,175,3.0682562436450614e-06,1.754368103600623e-09,2.209881269676395e-07,3.0682562436450614e-06,9.657624403588227e-06,2.724403726944521e-05,6.89934835193498e-05,0.00015703865170512408,0.00032152270436067393,0.0005923640507624828,0.0014642652893961095,0.0023592027646687757,0.0024464458810403867,0.0015990528751018418,0.0006388642023270983,0.00014944802667889612,1.929422559587104e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,177,4.2844695579230565e-06,2.299170004209768e-09,3.027748655604633e-07,4.2844695579230565e-06,1.3573858020372595e-05,3.84670917007587e-05,9.767415004347434e-05,0.00022248830434411357,0.00045500753589384737,0.0008357500181543252,0.0020415367913842256,0.003224738614073257,0.0032507943097868654,0.0020467201255025516,0.0007796713898141615,0.0001718826111604855,2.062744735900387e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,180,2.278745983730231e-06,9.433980605941536e-10,1.4676119420095392e-07,2.278745983730231e-06,7.524869689052868e-06,2.2157401191726706e-05,5.828070577420165e-05,0.00013711557070741442,0.000288788948863707,0.0005447418259062611,0.0013916791134836843,0.0022735956649686598,0.002343878584348177,0.0014914633228676753,0.0005670104236230117,0.00012302294597295847,1.4301307271428475e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,182,3.1802030970933237e-06,1.2317003921522258e-09,2.0075510113973727e-07,3.1802030970933237e-06,1.057458746217379e-05,3.129085289781566e-05,8.254653425296422e-05,0.00019439502229675275,0.0004090294814138618,0.0007692886089946714,0.0019422183334431979,0.0031100586919909686,0.0031153349824336787,0.001908020150737522,0.0006908314854362786,0.00014103109156107912,1.5206713567752278e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,185,1.6807387190546186e-06,4.98215199842502e-10,9.643318362467596e-08,1.6807387190546186e-06,5.83189428106878e-06,1.794942416333413e-05,4.909680994430118e-05,0.00011951843751481407,0.0002591822263085987,0.0005009218637051428,0.0013239888082841977,0.0021942008546114423,0.0022483732575656057,0.0013916098920202168,0.0005025813366412717,0.00010087269743806014,1.0518062476388542e-05
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,188,1.0184753998039944e-06,2.297337877993825e-10,5.300654294795226e-08,1.0184753998039944e-06,3.690915168020576e-06,1.1824991942216492e-05,3.356079771926183e-05,8.450591438261883e-05,0.00018897675972510966,0.0003755148559270286,0.0010399685246921544,0.0017848912518826302,0.0018717316177864598,0.001170980570810292,0.0004218099096044399,8.320730648944854e-05,8.38419862816737e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,190,1.4813400775526264e-06,3.107177920822065e-10,7.541857019841744e-08,1.4813400775526264e-06,5.409881353163667e-06,1.7429403383396356e-05,4.964045381625503e-05,0.00012517443802995267,0.0002797493996082867,0.0005544030315427099,0.0015176653036494962,0.0025526096383471147,0.0025993289522526337,0.0015634518919301972,0.0005354564656074491,9.914262848176581e-05,9.234584091167675e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,193,7.937663511259658e-07,1.2559757021459915e-10,3.6549954459882336e-08,7.937663511259658e-07,3.031423005724394e-06,1.0177894469146696e-05,3.0107757381929096e-05,7.859975729100673e-05,0.00018128802862359773,0.00036963978526662343,0.0010613999674825736,0.0018500891971406056,0.001928621824453065,0.0011724258831927667,0.00040027418460832195,7.27579687678601e-05,6.536895100366409e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,195,1.1217931132565084e-06,1.6443835217101094e-10,5.046920971573513e-08,1.1217931132565084e-06,4.319407079419506e-06,1.4589430421160633e-05,4.33235294439025e-05,0.00011329339627042617,0.0002611969749454648,0.0005312143900203882,0.0015078196210188662,0.0025750292896511945,0.002605279073296847,0.0015213676285799958,0.0004932023676048346,8.399638031600346e-05,6.95871210152394e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,198,5.881710217504866e-07,6.444338059970493e-11,2.385821245341795e-08,5.881710217504866e-07,2.371430903738498e-06,8.357113326602874e-06,2.5802914920200387e-05,6.9923068924622e-05,0.00016650898202942918,0.0003486624196853281,0.0010392647055819065,0.0018406952701225828,0.0019070980782475609,0.0011254352702603295,0.0003634810000885458,6.069903263775843e-05,4.840913947353317e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,200,8.246716337636999e-07,8.337166284654085e-11,3.264206099475316e-08,8.246716337636999e-07,3.3540240663842957e-06,1.1895982465604203e-05,3.688331678602204e-05,0.00010014742789965928,0.00023843045151613858,0.0004980580006271886,0.0014675947291552553,0.0025461363550912997,0.002558909316217549,0.001449280476713997,0.00044386670393954403,6.931793176932055e-05,5.084254999565296e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,203,4.269804463444273e-07,3.195264977114071e-11,1.518803614376654e-08,4.269804463444273e-07,1.8209289928422685e-06,6.7468301411213835e-06,2.1774028946389206e-05,6.132636603004877e-05,0.00015093809613410015,0.00032487014147912003,0.0010064463296066372,0.0018122560169648414,0.001865765966719147,0.0010677481386519878,0.0003255808622352551,4.979210296562489e-05,3.5083694284887763e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,205,5.962390425286293e-07,4.099492467321695e-11,2.06673100364918e-08,5.962390425286293e-07,2.566363458700474e-06,9.574372702054848e-06,3.104046906033555e-05,8.762394504638327e-05,0.00021566240260477375,0.00046312612149262874,0.0014184556858606854,0.0025012860264347586,0.00249654189425571,0.0013699100020662595,0.0003955608032171258,5.646053739975939e-05,3.6485296023569006e-06
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,208,3.0549112547152436e-07,1.5388541739397846e-11,9.483239512809952e-09,3.0549112547152436e-07,1.3808062300816194e-06,5.388482129926872e-06,1.8205406377063083e-05,5.3363231828657505e-05,0.00013589939928520286,0.00030093818670691636,0.0009702518627533413,0.001777172024143154,0.0018176851661241115,0.0010076876732708615,0.0002894925262480083,4.0409622736735116e-05,2.5029029999537313e-06
