,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,172,0.04376435009892052,0.01461257696852785,0.0272195539604481,0.04376435009892052,0.05674624541459275,0.07456758158931294,0.09891622864806496,0.131696036279504,0.17477317462224465,0.22957574657623586,0.37495132705356504,0.5538643305986046,0.7306381567947217,0.8674937337853514,0.9487447803496089,0.9849441982096138,0.9967609167495846
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,173,0.0438491618721734,0.014613287317979826,0.027235057846892022,0.0438491618721734,0.056924985278010126,0.0749192737783541,0.09956254337640871,0.1328056163747933,0.17655280128075007,0.2322420255059648,0.3798234155451745,0.5606049119277196,0.7376473083980056,0.8729136202260073,0.9518165596018924,0.986196297264523,0.9971191465418127
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,174,0.0438491618721734,0.014613287317979826,0.027235057846892022,0.0438491618721734,0.056924985278010126,0.0749192737783541,0.09956254337640871,0.1328056163747933,0.17655280128075007,0.2322420255059648,0.3798234155451745,0.5606049119277196,0.7376473083980056,0.8729136202260073,0.9518165596018924,0.986196297264523,0.9971191465418127
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,175,0.0438491618721734,0.014613287317979826,0.027235057846892022,0.0438491618721734,0.056924985278010126,0.0749192737783541,0.09956254337640871,0.1328056163747933,0.17655280128075007,0.2322420255059648,0.3798234155451745,0.5606049119277196,0.7376473083980056,0.8729136202260073,0.9518165596018924,0.986196297264523,0.9971191465418127
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,176,0.043895816242842056,0.014613635483649294,0.027243232184604903,0.043895816242842056,0.05702523519758566,0.07512015383698672,0.09993805192547939,0.13346059961536702,0.1776188890832815,0.23386107636013256,0.3828527458133904,0.5648764671386675,0.742152970386197,0.8764306724312779,0.9538186467129601,0.9870116258526459,0.9973508887894665
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,177,0.043895816242842056,0.014613635483649294,0.027243232184604903,0.043895816242842056,0.05702523519758566,0.07512015383698672,0.09993805192547939,0.13346059961536702,0.1776188890832815,0.23386107636013256,0.3828527458133904,0.5648764671386675,0.742152970386197,0.8764306724312779,0.9538186467129601,0.9870116258526459,0.9973508887894665
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,178,0.04395808809379561,0.01461409555011599,0.02725412541245458,0.04395808809379561,0.05715899010331595,0.0753878491936018,0.10043745704146194,0.13432924238630908,0.1790276185805022,0.2359909832783206,0.38679262893776706,0.5703498609450512,0.7478204938243617,0.8807570131606239,0.9562172877137173,0.9879588461420038,0.9976107155868045
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,179,0.04395808809379561,0.01461409555011599,0.02725412541245458,0.04395808809379561,0.05715899010331595,0.0753878491936018,0.10043745704146194,0.13432924238630908,0.1790276185805022,0.2359909832783206,0.38679262893776706,0.5703498609450512,0.7478204938243617,0.8807570131606239,0.9562172877137173,0.9879588461420038,0.9976107155868045
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,180,0.044030939601892874,0.014614628397141676,0.027266848951643486,0.044030939601892874,0.05731540666633873,0.0757005234906588,0.1010196051324316,0.13533895914450067,0.18065920309475864,0.23844686864140516,0.3912838805468863,0.576497023549269,0.754068988067282,0.8854215653653239,0.958736094580449,0.9889233781540694,0.9978660503800032
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,181,0.044030939601892874,0.014614628397141676,0.027266848951643486,0.044030939601892874,0.05731540666633873,0.0757005234906588,0.1010196051324316,0.13533895914450067,0.18065920309475864,0.23844686864140516,0.3912838805468863,0.576497023549269,0.754068988067282,0.8854215653653239,0.958736094580449,0.9889233781540694,0.9978660503800032
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,182,0.044030939601892874,0.014614628397141676,0.027266848951643486,0.044030939601892874,0.05731540666633873,0.0757005234906588,0.1010196051324316,0.13533895914450067,0.18065920309475864,0.23844686864140516,0.3912838805468863,0.576497023549269,0.754068988067282,0.8854215653653239,0.958736094580449,0.9889233781540694,0.9978660503800032
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,183,0.044071715751736004,0.014614894131628179,0.027273674717822508,0.044071715751736004,0.05740467076580954,0.0758822414134578,0.10136374955204162,0.13594541971843507,0.18165370386639457,0.2399642490702533,0.3941252670967188,0.5804606694608955,0.7581559444859003,0.8885014188999212,0.960406490089562,0.9895624388482737,0.9980341183636325
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,184,0.044071715751736004,0.014614894131628179,0.027273674717822508,0.044071715751736004,0.05740467076580954,0.0758822414134578,0.10136374955204162,0.13594541971843507,0.18165370386639457,0.2399642490702533,0.3941252670967188,0.5804606694608955,0.7581559444859003,0.8885014188999212,0.960406490089562,0.9895624388482737,0.9980341183636325
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,185,0.04412656346668489,0.014615247994857777,0.02728284131827028,0.04412656346668489,0.05752469125643993,0.07612627784084332,0.10182498934967513,0.13675594483577064,0.1829780229622015,0.24197587625224876,0.3978493549521112,0.5855788830508819,0.7633366344912037,0.8923193215644648,0.9624232513010633,0.9903106312811748,0.9982240147052592
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,186,0.04412656346668489,0.014615247994857777,0.02728284131827028,0.04412656346668489,0.05752469125643993,0.07612627784084332,0.10182498934967513,0.13675594483577064,0.1829780229622015,0.24197587625224876,0.3978493549521112,0.5855788830508819,0.7633366344912037,0.8923193215644648,0.9624232513010633,0.9903106312811748,0.9982240147052592
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,187,0.04419107549152723,0.014615660047559428,0.027293605846689144,0.04419107549152723,0.05766580320202236,0.07641285486280444,0.1023655477569491,0.1377031851977014,0.18452011384825978,0.24430788580273188,0.40211750155011045,0.5913581369299243,0.7690791875729925,0.8964578834396388,0.96455246601329,0.9910766058103686,0.9984116342244447
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,188,0.04419107549152723,0.014615660047559428,0.027293605846689144,0.04419107549152723,0.05766580320202236,0.07641285486280444,0.1023655477569491,0.1377031851977014,0.18452011384825978,0.24430788580273188,0.40211750155011045,0.5913581369299243,0.7690791875729925,0.8964578834396388,0.96455246601329,0.9910766058103686,0.9984116342244447
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,189,0.0442635722066439,0.014616118469733024,0.02730568335198109,0.0442635722066439,0.05782431722297322,0.07673438641203793,0.10297082451891106,0.13876085336450897,0.18623574064317994,0.2468907922419067,0.4067911308085875,0.5975929101548633,0.77516078895888,0.9007440552356474,0.9667001973693882,0.9918258284051137,0.9985887409118787
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,190,0.0442635722066439,0.014616118469733024,0.02730568335198109,0.0442635722066439,0.05782431722297322,0.07673438641203793,0.10297082451891106,0.13876085336450897,0.18623574064317994,0.2468907922419067,0.4067911308085875,0.5975929101548633,0.77516078895888,0.9007440552356474,0.9667001973693882,0.9918258284051137,0.9985887409118787
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,191,0.0442635722066439,0.014616118469733024,0.02730568335198109,0.0442635722066439,0.05782431722297322,0.07673438641203793,0.10297082451891106,0.13876085336450897,0.18623574064317994,0.2468907922419067,0.4067911308085875,0.5975929101548633,0.77516078895888,0.9007440552356474,0.9667001973693882,0.9918258284051137,0.9985887409118787
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,192,0.04430338188183165,0.014616342761651356,0.027312039929493586,0.04430338188183165,0.057913066414854976,0.07691771568243312,0.10332187040677147,0.13938409301740573,0.18726167838221358,0.24845645311285625,0.4096919444449797,0.6015369695461201,0.7790633096932232,0.9035205209525295,0.9680975532861643,0.9923128396199834,0.9987031110346385
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,193,0.04430338188183165,0.014616342761651356,0.027312039929493586,0.04430338188183165,0.057913066414854976,0.07691771568243312,0.10332187040677147,0.13938409301740573,0.18726167838221358,0.24845645311285625,0.4096919444449797,0.6015369695461201,0.7790633096932232,0.9035205209525295,0.9680975532861643,0.9923128396199834,0.9987031110346385
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,194,0.04435644650247705,0.014616638743616768,0.027320499422762906,0.04435644650247705,0.05803131803084301,0.0771616948875839,0.10378811524700622,0.14020952841602025,0.1886155348682096,0.250513360899909,0.4134596203113658,0.6065839440274831,0.7839655762991712,0.9069312813448412,0.9697694379414766,0.9928778732202186,0.9988311695029628
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,195,0.04435644650247705,0.014616638743616768,0.027320499422762906,0.04435644650247705,0.05803131803084301,0.0771616948875839,0.10378811524700622,0.14020952841602025,0.1886155348682096,0.250513360899909,0.4134596203113658,0.6065839440274831,0.7839655762991712,0.9069312813448412,0.9697694379414766,0.9928778732202186,0.9988311695029628
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,196,0.044418444247772325,0.014616981094360779,0.027330367209462508,0.044418444247772325,0.058169421364970754,0.07744629051038522,0.10433088868882012,0.14116774901813764,0.1901814876269145,0.25288193157957817,0.41774887308068526,0.6122446835789506,0.7893632053612575,0.910603804214067,0.971522753099478,0.9934524710592971,0.9989568472598681
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,197,0.044418444247772325,0.014616981094360779,0.027330367209462508,0.044418444247772325,0.058169421364970754,0.07744629051038522,0.10433088868882012,0.14116774901813764,0.1901814876269145,0.25288193157957817,0.41774887308068526,0.6122446835789506,0.7893632053612575,0.910603804214067,0.971522753099478,0.9934524710592971,0.9989568472598681
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,198,0.044418444247772325,0.014616981094360779,0.027330367209462508,0.044418444247772325,0.058169421364970754,0.07744629051038522,0.10433088868882012,0.14116774901813764,0.1901814876269145,0.25288193157957817,0.41774887308068526,0.6122446835789506,0.7893632053612575,0.910603804214067,0.971522753099478,0.9934524710592971,0.9989568472598681
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,199,0.0444531010754068,0.014617151609086537,0.027335654199225325,0.0444531010754068,0.05824813382641812,0.07761147871715064,0.10465134666395627,0.1417425450393707,0.1911347653556713,0.25434349605036377,0.42045900115857643,0.6158900279641402,0.7928891290520679,0.9130255572643655,0.9726840136516677,0.9938326908250346,0.999039466016232
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,200,0.0444531010754068,0.014617151609086537,0.027335654199225325,0.0444531010754068,0.05824813382641812,0.07761147871715064,0.10465134666395627,0.1417425450393707,0.1911347653556713,0.25434349605036377,0.42045900115857643,0.6158900279641402,0.7928891290520679,0.9130255572643655,0.9726840136516677,0.9938326908250346,0.999039466016232
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,201,0.04449967167531684,0.01461737844933355,0.0273427472989836,0.04449967167531684,0.058353862495932426,0.07783309753656242,0.10508041634662746,0.14250999198528927,0.19240293591691082,0.2562792123099877,0.4240075445244825,0.6205925714750463,0.797354229284978,0.9160246876544732,0.9740846827371714,0.9942774005208899,0.9991327229142419
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,202,0.04449967167531684,0.01461737844933355,0.0273427472989836,0.04449967167531684,0.058353862495932426,0.07783309753656242,0.10508041634662746,0.14250999198528927,0.19240293591691082,0.2562792123099877,0.4240075445244825,0.6205925714750463,0.797354229284978,0.9160246876544732,0.9740846827371714,0.9942774005208899,0.9991327229142419
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,203,0.044554394167258156,0.014617642331073898,0.027351068665935254,0.044554394167258156,0.05847804861297039,0.07809309268432087,0.10558277695940291,0.14340600429980563,0.19387819023867564,0.2585210100469461,0.4280704940384389,0.6258972380217793,0.8022987081333129,0.9192725068715173,0.9755619954012953,0.9947322309521165,0.9992247708990678
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,204,0.044554394167258156,0.014617642331073898,0.027351068665935254,0.044554394167258156,0.05847804861297039,0.07809309268432087,0.10558277695940291,0.14340600429980563,0.19387819023867564,0.2585210100469461,0.4280704940384389,0.6258972380217793,0.8022987081333129,0.9192725068715173,0.9755619954012953,0.9947322309521165,0.9992247708990678
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,205,0.04461583088458888,0.014617935627432346,0.027360396082709525,0.04461583088458888,0.058617416088086335,0.07838452113790549,0.1061447447660788,0.144405515575655,0.19551788959713773,0.2610016244318301,0.4325151775058847,0.6316145443084573,0.8075301082460339,0.9226329492257072,0.9770507304100997,0.9951766887530414,0.9993115780909948
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,206,0.04461583088458888,0.014617935627432346,0.027360396082709525,0.04461583088458888,0.058617416088086335,0.07838452113790549,0.1061447447660788,0.144405515575655,0.19551788959713773,0.2610016244318301,0.4325151775058847,0.6316145443084573,0.8075301082460339,0.9226329492257072,0.9770507304100997,0.9951766887530414,0.9993115780909948
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,207,0.04461583088458888,0.014617935627432346,0.027360396082709525,0.04461583088458888,0.058617416088086335,0.07838452113790549,0.1061447447660788,0.144405515575655,0.19551788959713773,0.2610016244318301,0.4325151775058847,0.6316145443084573,0.8075301082460339,0.9226329492257072,0.9770507304100997,0.9951766887530414,0.9993115780909948
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,208,0.044649536387989686,0.014618078997070835,0.02736530075509436,0.044649536387989686,0.058695374084098056,0.07855053435999726,0.10647037433655647,0.14499394699182278,0.1964975260154364,0.2625039041035812,0.43527136601331773,0.6352279502402937,0.8108839897563207,0.9248077611264209,0.9780184443379197,0.9954653318257823,0.9993675842571814
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,209,0.044649536387989686,0.014618078997070835,0.02736530075509436,0.044649536387989686,0.058695374084098056,0.07855053435999726,0.10647037433655647,0.14499394699182278,0.1964975260154364,0.2625039041035812,0.43527136601331773,0.6352279502402937,0.8108839897563207,0.9248077611264209,0.9780184443379197,0.9954653318257823,0.9993675842571814
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,210,0.044694432763793195,0.014618268058463006,0.02737182341962024,0.044694432763793195,0.058799174090632095,0.07877131333759278,0.10690255767707606,0.14577273257112575,0.19778937153458206,0.2644761540466092,0.4388486766970019,0.6398485510830865,0.815094099915986,0.9274775359525217,0.9791754628359667,0.9957999815629834,0.9994302493370588
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,211,0.044694432763793195,0.014618268058463006,0.02737182341962024,0.044694432763793195,0.058799174090632095,0.07877131333759278,0.10690255767707606,0.14577273257112575,0.19778937153458206,0.2644761540466092,0.4388486766970019,0.6398485510830865,0.815094099915986,0.9274775359525217,0.9791754628359667,0.9957999815629834,0.9994302493370588
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,212,0.044746850405188436,0.014618486585026862,0.0273794266089567,0.044746850405188436,0.058920314718163364,0.07902866589060366,0.10740532602849585,0.1466761649982017,0.1992825508616264,0.266745646995476,0.4429183554200417,0.6450274314253511,0.8197263812503627,0.9303501897571158,0.9803879840258948,0.9961400572322339,0.9994917062971371
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,213,0.044746850405188436,0.014618486585026862,0.0273794266089567,0.044746850405188436,0.058920314718163364,0.07902866589060366,0.10740532602849585,0.1466761649982017,0.1992825508616264,0.266745646995476,0.4429183554200417,0.6450274314253511,0.8197263812503627,0.9303501897571158,0.9803879840258948,0.9961400572322339,0.9994917062971371
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,214,0.04480541364244057,0.014618728290804493,0.027387907626822847,0.04480541364244057,0.059055604085775114,0.07931573116063684,0.10796501822360549,0.147679058593419,0.20093411241101047,0.2692447095824609,0.4473487764627393,0.6505820559850802,0.8246036625604036,0.9333080207605863,0.9816039454047712,0.9964707632090798,0.9995493826726468
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,215,0.04480541364244057,0.014618728290804493,0.027387907626822847,0.04480541364244057,0.059055604085775114,0.07931573116063684,0.10796501822360549,0.147679058593419,0.20093411241101047,0.2692447095824609,0.4473487764627393,0.6505820559850802,0.8246036625604036,0.9333080207605863,0.9816039454047712,0.9964707632090798,0.9995493826726468
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,216,0.04480541364244057,0.014618728290804493,0.027387907626822847,0.04480541364244057,0.059055604085775114,0.07931573116063684,0.10796501822360549,0.147679058593419,0.20093411241101047,0.2692447095824609,0.4473487764627393,0.6505820559850802,0.8246036625604036,0.9333080207605863,0.9816039454047712,0.9964707632090798,0.9995493826726468
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,217,0.04483742003260949,0.014618845990775346,0.027392350208315146,0.04483742003260949,0.0591309919961374,0.07947863457413987,0.10828809106731856,0.14826722716649557,0.20191706882898955,0.2707523836671675,0.4500856320696669,0.6540792426094412,0.8277185789047425,0.9352149624444204,0.9823913322881168,0.9966847127969523,0.9995864521874772
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,218,0.04483742003260949,0.014618845990775346,0.027392350208315146,0.04483742003260949,0.0591309919961374,0.07947863457413987,0.10828809106731856,0.14826722716649557,0.20191706882898955,0.2707523836671675,0.4500856320696669,0.6540792426094412,0.8277185789047425,0.9352149624444204,0.9823913322881168,0.9966847127969523,0.9995864521874772
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,219,0.04487994612307017,0.014619000811934041,0.0273982435108847,0.04487994612307017,0.05923111796153235,0.07969473395398252,0.1087158045462509,0.1490437105421582,0.20321003815155234,0.2727267463241552,0.45362893206788835,0.658540002070353,0.8316189005979399,0.9375500256561984,0.9833303845936479,0.9969321409424969,0.9996278249910786
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,220,0.04487994612307017,0.014619000811934041,0.0273982435108847,0.04487994612307017,0.05923111796153235,0.07969473395398252,0.1087158045462509,0.1490437105421582,0.20321003815155234,0.2727267463241552,0.45362893206788835,0.658540002070353,0.8316189005979399,0.9375500256561984,0.9833303845936479,0.9969321409424969,0.9996278249910786
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,221,0.04492948504287561,0.014619179360588593,0.027405097673204235,0.04492948504287561,0.05934770869591595,0.07994606675237734,0.10921225707772962,0.1499424520892424,0.2047011646543318,0.27499357499481636,0.45765087841874114,0.6635285151149132,0.8359007045616778,0.9400568977837235,0.9843122765472777,0.9971830169077134,0.9996683091677601
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,222,0.04492948504287561,0.014619179360588593,0.027405097673204235,0.04492948504287561,0.05934770869591595,0.07994606675237734,0.10921225707772962,0.1499424520892424,0.2047011646543318,0.27499357499481636,0.45765087841874114,0.6635285151149132,0.8359007045616778,0.9400568977837235,0.9843122765472777,0.9971830169077134,0.9996683091677601
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,223,0.044984722111406104,0.014619376455706195,0.02741272799839328,0.044984722111406104,0.05947765812473467,0.08022586038623365,0.10976382060220141,0.15093815663813603,0.2063471795972029,0.2774847456609478,0.4620206389542408,0.6688683328677071,0.8404000169454219,0.9426329741744497,0.9852949984477684,0.9974264961986831,0.9997062274528266
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,224,0.044984722111406104,0.014619376455706195,0.02741272799839328,0.044984722111406104,0.05947765812473467,0.08022586038623365,0.10976382060220141,0.15093815663813603,0.2063471795972029,0.2774847456609478,0.4620206389542408,0.6688683328677071,0.8404000169454219,0.9426329741744497,0.9852949984477684,0.9974264961986831,0.9997062274528266
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,225,0.044984722111406104,0.014619376455706195,0.02741272799839328,0.044984722111406104,0.05947765812473467,0.08022586038623365,0.10976382060220141,0.15093815663813603,0.2063471795972029,0.2774847456609478,0.4620206389542408,0.6688683328677071,0.8404000169454219,0.9426329741744497,0.9852949984477684,0.9974264961986831,0.9997062274528266
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,226,0.045014857466505416,0.014619472263151813,0.027416717921660817,0.045014857466505416,0.05954994284177026,0.08038435752679089,0.11008164030215764,0.15152108008018172,0.20732510864062711,0.27898501035818307,0.4647152655614356,0.672224353368214,0.8432684769622161,0.9442908685731475,0.9859302315202141,0.9975837370948112,0.9997305551891527
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,227,0.045014857466505416,0.014619472263151813,0.027416717921660817,0.045014857466505416,0.05954994284177026,0.08038435752679089,0.11008164030215764,0.15152108008018172,0.20732510864062711,0.27898501035818307,0.4647152655614356,0.672224353368214,0.8432684769622161,0.9442908685731475,0.9859302315202141,0.9975837370948112,0.9997305551891527
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,228,0.04505484651797549,0.014619598126489835,0.02742200400377889,0.04505484651797549,0.05964582493845058,0.08059434374564416,0.11050186282112241,0.15228965798130076,0.2086098252193922,0.2809471656427645,0.4681994461643283,0.6764995946269826,0.8468556214298592,0.9463183837785901,0.9866868566028839,0.9977653510356009,0.9997576724473163
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,229,0.04505484651797549,0.014619598126489835,0.02742200400377889,0.04505484651797549,0.05964582493845058,0.08059434374564416,0.11050186282112241,0.15228965798130076,0.2086098252193922,0.2809471656427645,0.4681994461643283,0.6764995946269826,0.8468556214298592,0.9463183837785901,0.9866868566028839,0.9977653510356009,0.9997576724473163
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,230,0.04510137336063033,0.014619743102758934,0.0274281444644901,0.04510137336063033,0.05975733813081796,0.0808382696056598,0.11098902719353075,0.15317816723439653,0.21008963196348038,0.2831972383317524,0.47214947633669013,0.6812748251274306,0.850788826806968,0.948492431461191,0.9874770366468871,0.9979492717069811,0.9997841749898934
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,231,0.04510137336063033,0.014619743102758934,0.0274281444644901,0.04510137336063033,0.05975733813081796,0.0808382696056598,0.11098902719353075,0.15317816723439653,0.21008963196348038,0.2831972383317524,0.47214947633669013,0.6812748251274306,0.850788826806968,0.948492431461191,0.9874770366468871,0.9979492717069811,0.9997841749898934
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,232,0.045153192795572256,0.014619902955911155,0.027434972481907224,0.045153192795572256,0.059881486662444146,0.0811095082144556,0.11152965493807027,0.15416141423165966,0.21172129053898409,0.2856671779371864,0.4764362127423314,0.6863805177307934,0.8549171243645839,0.9507239506317351,0.9882669837163005,0.9981275664412326,0.9998089695220409
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,233,0.045153192795572256,0.014619902955911155,0.027434972481907224,0.045153192795572256,0.059881486662444146,0.0811095082144556,0.11152965493807027,0.15416141423165966,0.21172129053898409,0.2856671779371864,0.4764362127423314,0.6863805177307934,0.8549171243645839,0.9507239506317351,0.9882669837163005,0.9981275664412326,0.9998089695220409
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,234,0.045153192795572256,0.014619902955911155,0.027434972481907224,0.045153192795572256,0.059881486662444146,0.0811095082144556,0.11152965493807027,0.15416141423165966,0.21172129053898409,0.2856671779371864,0.4764362127423314,0.6863805177307934,0.8549171243645839,0.9507239506317351,0.9882669837163005,0.9981275664412326,0.9998089695220409
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,235,0.04518143366661931,0.0146199805778209,0.027438539093693457,0.04518143366661931,0.05995047146430891,0.08126299635846193,0.11184084328704375,0.15473643480306534,0.21268966333904568,0.287153080960532,0.47907684216832275,0.6895859939383028,0.8575462622904995,0.9521585758893432,0.988777065932328,0.998242588655124,0.9998248604278862
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,236,0.04518143366661931,0.0146199805778209,0.027438539093693457,0.04518143366661931,0.05995047146430891,0.08126299635846193,0.11184084328704375,0.15473643480306534,0.21268966333904568,0.287153080960532,0.47907684216832275,0.6895859939383028,0.8575462622904995,0.9521585758893432,0.988777065932328,0.998242588655124,0.9998248604278862
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,237,0.04521887889634155,0.014620082469314781,0.02744326058097645,0.04521887889634155,0.06004190343495053,0.08146618424754287,0.11225196977551785,0.15549398842031562,0.21396081154391908,0.2890949036560854,0.48248848175745057,0.6936662009917253,0.8608315019650474,0.9539116462625195,0.9893841396589973,0.9983753339132454,0.9998425593310064
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,238,0.04521887889634155,0.014620082469314781,0.02744326058097645,0.04521887889634155,0.06004190343495053,0.08146618424754287,0.11225196977551785,0.15549398842031562,0.21396081154391908,0.2890949036560854,0.48248848175745057,0.6936662009917253,0.8608315019650474,0.9539116462625195,0.9893841396589973,0.9983753339132454,0.9998425593310064
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,239,0.045262411905358416,0.014620199741579399,0.027448740896763222,0.045262411905358416,0.06014815773512078,0.08170202810975592,0.11272821580201664,0.1563690671880919,0.21542384268588993,0.29131991615540626,0.4863532424568028,0.6982200185031766,0.8644308556492433,0.955789942133603,0.9900176394398992,0.9985096599144163,0.9998598434730043
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,240,0.045262411905358416,0.014620199741579399,0.027448740896763222,0.045262411905358416,0.06014815773512078,0.08170202810975592,0.11272821580201664,0.1563690671880919,0.21542384268588993,0.29131991615540626,0.4863532424568028,0.6982200185031766,0.8644308556492433,0.955789942133603,0.9900176394398992,0.9985096599144163,0.9998598434730043
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,241,0.04531086045536053,0.014620328950531215,0.027454830265222788,0.04531086045536053,0.060266362466294625,0.08196408238396558,0.11325632919462138,0.15733672281503186,0.21703579007126048,0.29376050851200536,0.49054428414168016,0.7030853109782683,0.8682058986099627,0.9577164401530811,0.9906504757795511,0.9986397790188446,0.9998760015327125
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,242,0.04531086045536053,0.014620328950531215,0.027454830265222788,0.04531086045536053,0.060266362466294625,0.08196408238396558,0.11325632919462138,0.15733672281503186,0.21703579007126048,0.29376050851200536,0.49054428414168016,0.7030853109782683,0.8682058986099627,0.9577164401530811,0.9906504757795511,0.9986397790188446,0.9998760015327125
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,243,0.04531086045536053,0.014620328950531215,0.027454830265222788,0.04531086045536053,0.060266362466294625,0.08196408238396558,0.11325632919462138,0.15733672281503186,0.21703579007126048,0.29376050851200536,0.49054428414168016,0.7030853109782683,0.8682058986099627,0.9577164401530811,0.9906504757795511,0.9986397790188446,0.9998760015327125
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,244,0.04533724533815571,0.014620391647232708,0.027458008766896008,0.04533724533815571,0.060331997492720425,0.08211226714523631,0.11356009658535969,0.15790222013402475,0.21799177958271743,0.29522770524029823,0.4931241173601626,0.7061376714269196,0.8706083424622826,0.9589540831483389,0.9910588163870854,0.9987236618812423,0.9998863498781143
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,245,0.04533724533815571,0.014620391647232708,0.027458008766896008,0.04533724533815571,0.060331997492720425,0.08211226714523631,0.11356009658535969,0.15790222013402475,0.21799177958271743,0.29522770524029823,0.4931241173601626,0.7061376714269196,0.8706083424622826,0.9589540831483389,0.9910588163870854,0.9987236618812423,0.9998863498781143
