,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,145,0.04617637179828781,0.004783222376335752,0.0195814132592873,0.04617637179828781,0.06902017841066264,0.10102308099207088,0.14437082857183145,0.20081829399518109,0.2710972118321497,0.3543242814773189,0.5462406542834126,0.7349495781438455,0.8768669187258535,0.956399764443291,0.9887271897471642,0.9979682311921104,0.9997580451193377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,146,0.04617637179828781,0.004783222376335752,0.0195814132592873,0.04617637179828781,0.06902017841066264,0.10102308099207088,0.14437082857183145,0.20081829399518109,0.2710972118321497,0.3543242814773189,0.5462406542834126,0.7349495781438455,0.8768669187258535,0.956399764443291,0.9887271897471642,0.9979682311921104,0.9997580451193377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,147,0.04617637179828781,0.004783222376335752,0.0195814132592873,0.04617637179828781,0.06902017841066264,0.10102308099207088,0.14437082857183145,0.20081829399518109,0.2710972118321497,0.3543242814773189,0.5462406542834126,0.7349495781438455,0.8768669187258535,0.956399764443291,0.9887271897471642,0.9979682311921104,0.9997580451193377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,148,0.04617637179828781,0.004783222376335752,0.0195814132592873,0.04617637179828781,0.06902017841066264,0.10102308099207088,0.14437082857183145,0.20081829399518109,0.2710972118321497,0.3543242814773189,0.5462406542834126,0.7349495781438455,0.8768669187258535,0.956399764443291,0.9887271897471642,0.9979682311921104,0.9997580451193377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,149,0.04617637179828781,0.004783222376335752,0.0195814132592873,0.04617637179828781,0.06902017841066264,0.10102308099207088,0.14437082857183145,0.20081829399518109,0.2710972118321497,0.3543242814773189,0.5462406542834126,0.7349495781438455,0.8768669187258535,0.956399764443291,0.9887271897471642,0.9979682311921104,0.9997580451193377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,150,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,151,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,152,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,153,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,154,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,155,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,156,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,157,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,158,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,159,0.04661546396395239,0.004785680912777481,0.019653839402781176,0.04661546396395239,0.06996921274397527,0.10290683061956617,0.14780780366839985,0.20658609102433537,0.2800028651168638,0.3669762907940758,0.5661054482008954,0.7571469749595595,0.8943278082961467,0.9659071790112412,0.9922261282579062,0.9988107633145722,0.9998851338960426
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,160,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,161,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,162,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,163,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,164,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,165,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,166,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,167,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,168,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,169,0.047416764083521704,0.004789154745231698,0.01977626680594975,0.047416764083521704,0.07174689090206098,0.10650005178857884,0.15443196027993233,0.2177313971917094,0.29712372509879054,0.3909893692288404,0.6020069020173009,0.7941564569440752,0.9203149353066449,0.9781053895682522,0.9959533115344283,0.9995256862797454,0.9999671200719297
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,170,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,171,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,172,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,173,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,174,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,175,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,176,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,177,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,178,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,179,0.04770629739635756,0.0047898954317832625,0.0198132312470135,0.04770629739635756,0.07243926907036273,0.10799423522381608,0.15734523226388955,0.2228672002873102,0.30531318373056104,0.40280146761933355,0.6201594617098037,0.8126531908207814,0.9326314617331753,0.9833463902784095,0.9973340130063704,0.9997412967437114,0.999985938211356
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,180,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,181,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,182,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,183,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,184,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,185,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,186,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,187,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,188,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,189,0.04822757428832602,0.004790886592323398,0.019874105150810735,0.04822757428832602,0.0737247160809585,0.11082927055340028,0.16294465142455464,0.23277967862817897,0.3210482071552324,0.4251993590149265,0.652815423545527,0.8431147600191162,0.9505206625678391,0.9897988315133665,0.9987139534673816,0.9999080153475179,0.999996592265393
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,190,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,191,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,192,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,193,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,194,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,195,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,196,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,197,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,198,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,199,0.048409965144594204,0.004791078319524789,0.01989152868982214,0.048409965144594204,0.07421368105057927,0.11198896655507995,0.1653815773719841,0.23732113794279983,0.3285577580105218,0.4362172107397122,0.669341870655783,0.8582869856184862,0.9588853956697915,0.9924883044623827,0.9991976068405894,0.9999539288896128,0.9999987177689377
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,200,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,201,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,202,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,203,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,204,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,205,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,206,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,207,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,208,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,209,0.0487338616263444,0.004791318945472705,0.019919396739524458,0.0487338616263444,0.07511418776230966,0.11418130709196984,0.1700631409175269,0.24609951821737241,0.34301947142220096,0.457149310412048,0.6990033932746685,0.882989094467337,0.9707248556324992,0.9956500328914556,0.999646746954139,0.9999857528457189,0.9999997469186548
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,210,0.04884310219133306,0.004791360377267399,0.019926889977412997,0.04884310219133306,0.0754477779089465,0.11506226824140629,0.17207892409715264,0.25010100866497803,0.34991492278782355,0.4674642170879039,0.714054391245646,0.8952589701802933,0.9761771698912008,0.9969211582724823,0.9997938972203841,0.9999935843493476,0.9999999190302972
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,211,0.04884310219133306,0.004791360377267399,0.019926889977412997,0.04884310219133306,0.0754477779089465,0.11506226824140629,0.17207892409715264,0.25010100866497803,0.34991492278782355,0.4674642170879039,0.714054391245646,0.8952589701802933,0.9761771698912008,0.9969211582724823,0.9997938972203841,0.9999935843493476,0.9999999190302972
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,212,0.04884310219133306,0.004791360377267399,0.019926889977412997,0.04884310219133306,0.0754477779089465,0.11506226824140629,0.17207892409715264,0.25010100866497803,0.34991492278782355,0.4674642170879039,0.714054391245646,0.8952589701802933,0.9761771698912008,0.9969211582724823,0.9997938972203841,0.9999935843493476,0.9999999190302972
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,213,0.04884310219133306,0.004791360377267399,0.019926889977412997,0.04884310219133306,0.0754477779089465,0.11506226824140629,0.17207892409715264,0.25010100866497803,0.34991492278782355,0.4674642170879039,0.714054391245646,0.8952589701802933,0.9761771698912008,0.9969211582724823,0.9997938972203841,0.9999935843493476,0.9999999190302972
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,214,0.04884310219133306,0.004791360377267399,0.019926889977412997,0.04884310219133306,0.0754477779089465,0.11506226824140629,0.17207892409715264,0.25010100866497803,0.34991492278782355,0.4674642170879039,0.714054391245646,0.8952589701802933,0.9761771698912008,0.9969211582724823,0.9997938972203841,0.9999935843493476,0.9999999190302972
