,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,6,0.015625,0.008303765625000003,0.012230590464,0.015625,0.017596287801,0.019770609664000006,0.02216436112900001,0.02479491129600001,0.027680640625000016,0.030840979456000017,0.03806869254399999,0.046655999999999996,0.056800235584000006,0.06871947673600001,0.08265395001600002,0.09886748262400005,0.11764899999999995
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,268,3.7344629311652174e-05,6.435611751286802e-08,4.073691996433326e-06,3.7344629311652174e-05,9.622716999662019e-05,0.00022289149786044774,0.0004642979566778731,0.0008699182780818069,0.0014658806833738058,0.0022207773626860563,0.00369394666632057,0.003970588282524267,0.002722435832805598,0.0011691101687092869,0.00030687018817045995,4.7701468383301216e-05,4.217665348436604e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,270,4.1321163527674034e-05,7.049680255833817e-08,4.500255290645688e-06,4.1321163527674034e-05,0.0001064310508109551,0.00024623084989357246,0.0005118879193970275,0.0009563886817446926,0.0016057510164316886,0.002421865974398435,0.003982651314041473,0.004217649432261917,0.0028388164868569706,0.0011921812660784462,0.00030477681943805537,4.594042614546808e-05,3.920087785989488e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,273,2.2391712301792646e-05,3.4037831750372227e-08,2.3373713695683185e-06,2.2391712301792646e-05,5.8804360693476194e-05,0.00013854636610924253,0.0002929740994266098,0.0005561405086315865,0.0009475908290476874,0.0014487171012245498,0.0024393960324478776,0.0026329203506351567,0.0017976661673695636,0.0007620956668725843,0.0001956831682265381,2.946914757894637e-05,2.4981463540639206e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,275,2.956926157046782e-05,4.449900040629661e-08,3.081665284521423e-06,2.956926157046782e-05,7.76227373232753e-05,0.00018266396700764793,0.0003854926663478557,0.0007297083000511073,0.001238822877909515,0.0018855474030749918,0.003138865900140923,0.0033378139694332245,0.0022371623198663157,0.000927481235740941,0.0002319473893429213,3.387190554607099e-05,2.771088127196006e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,277,3.4244101986894196e-05,5.10188602968863e-08,3.5631601372616825e-06,3.4244101986894196e-05,8.985877711875303e-05,0.00021120430211057524,0.00044483109899838563,0.0008396652338983533,0.0014203314852822826,0.0021522040915132505,0.0035420553222614112,0.0037108949792929637,0.0024416200136503753,0.000989903593463768,0.00024111133927040985,3.414316797725902e-05,2.695720904008057e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,279,3.7973359945360936e-05,5.6009177035193864e-08,3.944874192554501e-06,3.7973359945360936e-05,9.960473757526656e-05,0.00023383018687248608,0.0004914983961449449,0.0009251475406633794,0.0015592586181837986,0.0023522170391993627,0.0038272414315694008,0.003950418813411222,0.0025515647734433823,0.0010116460985469897,0.00023999031922200767,3.295459215383675e-05,2.511004300857981e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,282,2.061067318590874e-05,2.7086322591577146e-08,2.052211485660858e-06,2.061067318590874e-05,5.512131449993671e-05,0.00013178064819099726,0.00028175708149338614,0.0005388395788174324,0.0009216354769110859,0.0014093188479294733,0.002347979360219537,0.002470067212763638,0.0016183658714024741,0.0006477302768174619,0.00015433472396889552,2.117321867604407e-05,1.6027579115286572e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,284,2.7243874524499837e-05,3.5445567628250745e-08,2.708341226996157e-06,2.7243874524499837e-05,7.283204556451457e-05,0.00017391334417028777,0.00037109512868098557,0.0007076976692694514,0.0012060659956699155,0.0018360590705751604,0.0030241842323038273,0.0031344164540591975,0.002015991437663517,0.0007890660504619707,0.00018311469077356658,2.4360290316119903e-05,1.7796061989056846e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,286,3.157656605442883e-05,4.067177792491411e-08,3.1340359973523636e-06,3.157656605442883e-05,8.43810222815659e-05,0.00020124889567705353,0.0004285633219069629,0.0008149958091387948,0.0013838923064552994,0.0020974101802938828,0.00341539979004166,0.003487578236718724,0.0022020135551246585,0.0008428530287053812,0.00019050310526488295,2.4575217459656118e-05,1.7326036433499662e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,288,3.503839154184262e-05,4.467942905532549e-08,3.4720647477585314e-06,3.503839154184262e-05,9.359449226332125e-05,0.00022295506394819198,0.0004738359211560294,0.0008985582189703224,0.0015202560911064692,0.0022938410952220243,0.0036928195411577215,0.0037151337582785595,0.0023026849798542318,0.0008619331428763883,0.00018974230221608952,2.3735343128098392e-05,1.614945133040006e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,290,3.805570154916689e-05,4.804170149566613e-08,3.7650258193748245e-06,3.805570154916689e-05,0.00010161366392464945,0.00024176725761442723,0.0005127873123712435,0.0009696910224693033,0.0016346603094562111,0.0024554980577717674,0.003908147367677305,0.003873657856051646,0.0023569229031763475,0.0008627632099490887,0.00018497906534294125,2.2438300910939552e-05,1.4733727357147743e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,293,2.040356165941776e-05,2.2949981340497935e-08,1.934772992666973e-06,2.040356165941776e-05,5.5547533901935014e-05,0.00013459274426427686,0.00029037759740018984,0.000557898206784764,0.0009544246555094455,0.0014532641650460963,0.0023683857995641894,0.002392544312095951,0.0014766874758642549,0.0005456702863942197,0.00011750750581528343,1.4240787661272056e-05,9.28979655566922e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,295,2.679246956787029e-05,2.983487981379072e-08,2.5365378670755693e-06,2.679246956787029e-05,7.291179521622965e-05,0.00017645459893946347,0.00037993000008252275,0.0007279026653535552,0.0012407480627531133,0.0018808407296462964,0.0030303757715305292,0.0030160461625258973,0.001827387417718685,0.0006603581360498471,0.00013850173485942287,1.6276448731049563e-05,1.0246894162787273e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,297,3.0891153265772686e-05,3.405499833572478e-08,2.919895431440815e-06,3.0891153265772686e-05,8.40321383375106e-05,0.00020312291962511865,0.0004364743055911464,0.000833885205075922,0.0014162508270799167,0.002137342353521315,0.0034045140944712385,0.003338340210338939,0.001985579516126392,0.0007016869106125683,0.00014333737058138025,1.6334276881985286e-05,9.924140696113464e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,299,3.413334598716335e-05,3.725296108166926e-08,3.2211919985631403e-06,3.413334598716335e-05,9.281462262114542e-05,0.00022408265596633178,0.0004805484074025573,0.0009155089453902176,0.0015492450307285316,0.002327659913635262,0.0036655331582618636,0.0035411682958003707,0.0020676037063808352,0.0007145466409906659,0.00014216314350959654,1.570954244871614e-05,9.21121542717175e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,302,1.8471955738347208e-05,1.796273732429408e-08,1.670807566504818e-06,1.8471955738347208e-05,5.121260162493302e-05,0.0001259157832621858,0.0002746696934233337,0.0005316575024810172,0.0009130236094858372,0.0013905040597761498,0.002242159136908891,0.00220766444232439,0.0013075499275267896,0.000456159825754078,9.115443624937667e-05,1.0063645805321243e-05,5.862168231258585e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,304,2.4367607552781683e-05,2.3458904432928963e-08,2.2005488709297736e-06,2.4367607552781683e-05,6.753098721065206e-05,0.00016583826901710527,0.0003610309831066012,0.0006968567994909221,0.0011923869515682423,0.001807894020433748,0.0028820646656397063,0.0027957884612092817,0.0016255246914815462,0.000554574009865839,0.00010793459486743801,1.155511409007539e-05,6.49587375524964e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,306,2.8190298291827226e-05,2.68676511229089e-08,2.5416887700844533e-06,2.8190298291827226e-05,7.809372265285252e-05,0.00019154733238572672,0.0004161644440644385,0.0008010173159336355,0.0013656493085531728,0.0020613913193785432,0.0032488359034078007,0.0031050051217033667,0.0017722118162925848,0.0005912739673594999,0.00011208055926918433,1.1635362008231352e-05,6.312532712992312e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,308,3.1227679988146964e-05,2.9464898121606343e-08,2.8110397787089568e-06,3.1227679988146964e-05,8.647337749104536e-05,0.00021184622491131087,0.0004593447322673209,0.0008816445682925266,0.0014976641449706615,0.0022506148835106025,0.0035067523776924733,0.0033019736466219627,0.001850081899616611,0.0006036306358168877,0.00011144309944658378,1.1218604331029961e-05,5.87385168917753e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,310,3.386414694128568e-05,3.163301287764688e-08,3.0434907305786237e-06,3.386414694128568e-05,9.373657678419727e-05,0.0002293642468915072,0.0004963326885971801,0.0009499604811550613,0.0016078667229297771,0.0024054830505174326,0.0037054656797109783,0.003437520173627556,0.0018907175324918042,0.0006032733757752585,0.00010847669522114539,1.0589077655893534e-05,5.35060243037163e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,313,1.8130422144432296e-05,1.5089888767794612e-08,1.5617645656582786e-06,1.8130422144432296e-05,5.1168570561443566e-05,0.00012750623124200522,0.0002806598180355508,0.000545768735525984,0.0009374447970234629,0.0014216372516292024,0.0022423625724926617,0.0021201447409199123,0.0011829091476837014,0.00038100824252166476,6.881149559628693e-05,6.710945320217904e-06,3.368819796537078e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,315,2.3782323763678712e-05,1.959600781498401e-08,2.0453446931816263e-06,2.3782323763678712e-05,6.70927978908531e-05,0.00016698688083533307,0.0003668261849293503,0.0007113225998554777,0.0012173831001189468,0.0018379591754034063,0.0028660877450971184,0.002669826963908072,0.001462288412814398,0.00046059923048349667,8.101962188734337e-05,7.66212007317346e-06,3.7119612808885733e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,317,2.7392075220122162e-05,2.2344644373772622e-08,2.3520238924271396e-06,2.7392075220122162e-05,7.724543069982648e-05,0.00019202491137845112,0.00042098313353065994,0.0008140457971878592,0.0013881394973724592,0.002086446263496516,0.003216602579677759,0.0029520587507306443,0.001587226714876754,0.000488918333291808,8.37613569535616e-05,7.681366452341031e-06,3.591313946010483e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,319,3.023686258969436e-05,2.441858153333859e-08,2.592137841153754e-06,3.023686258969436e-05,8.523360100325026e-05,0.00021162839409536246,0.00046303114701029313,0.0008928370666669846,0.0015169808446816664,0.002269967762182506,0.0034597639721887937,0.003128297302115223,0.0016511481135680409,0.0004973825898649094,8.299240290019363e-05,7.380217439353334e-06,3.330001650501079e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,321,3.2695507248065814e-05,2.6140084080186304e-08,2.7984272278219218e-06,3.2695507248065814e-05,9.2127320048152e-05,0.00022847035786997024,0.0004988790632892308,0.000959257377629412,0.001623927531329834,0.0024191997976462792,0.003645315316983748,0.0032473612677084633,0.0016825681486386049,0.0004956606004835297,8.055129672834197e-05,6.946073795761021e-06,3.024649727885308e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,324,1.7462724095768266e-05,1.2439662481703763e-08,1.4325630192914e-06,1.7462724095768266e-05,5.0169384152120074e-05,0.0001267043970166638,0.0002814224729733572,0.0005497869147908194,0.000944535830479672,0.0014263114474571234,0.0022006667300439103,0.0019980529736986384,0.0010501553248672142,0.0003122919196294999,5.097452929285888e-05,4.391583013316568e-06,1.8997931728534644e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,326,2.286855561486639e-05,1.612762937875925e-08,1.8730313703499974e-06,2.286855561486639e-05,6.567374166918262e-05,0.00016566203872195445,0.0003672140055348142,0.0007153732968482694,0.001224560861787012,0.0018409492043555788,0.0028081370270478163,0.002511915202227079,0.0012960315060169983,0.00037690331414886767,5.991875913918956e-05,5.005721943096671e-06,2.0898367000005281e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,328,2.629920904517234e-05,1.8361564435566354e-08,2.1505699614599965e-06,2.629920904517234e-05,7.549565538934857e-05,0.0001902092030434521,0.0004207817617127729,0.000817425646898664,0.0013941821603730776,0.0020866348297549275,0.003146730308488404,0.002773193408227509,0.0014046068708882952,0.00039946282979363187,6.185141032006817e-05,5.010597946364475e-06,2.0188106613344947e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,330,2.89897361897331e-05,2.003763455480843e-08,2.3667899899206803e-06,2.89897361897331e-05,8.31859121617396e-05,0.00020933298884562085,0.00046215983820926943,0.0008952852275206775,0.0015214451214340314,0.0022669853999737685,0.003379857378378008,0.00293462740125581,0.0014591221223237375,0.0004058078243345623,6.119754871713304e-05,4.807397291891178e-06,1.8692890058560406e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,332,3.130674582015967e-05,2.1422754469429587e-08,2.551866555520644e-06,3.130674582015967e-05,8.979862661546115e-05,0.00022570226149224947,0.0004973012894857003,0.0009606532699406759,0.0016266164145293921,0.0024129208821761236,0.003556553235967098,0.003042410878996126,0.0014849799279004004,0.00040388390480117887,5.9321282896556546e-05,4.5187941809072285e-06,1.695701489854985e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,335,1.670133269253651e-05,1.0182776565505535e-08,1.3048090660407987e-06,1.670133269253651e-05,4.8843785337551026e-05,0.00012502216704182476,0.00028020273470067114,0.0005499398663500091,0.0009449878624063536,0.0014209375773931985,0.0021445579114765054,0.0018697500113216568,0.0009257436593469611,0.00025416876706790635,3.749561746639068e-05,2.853602991642811e-06,1.0638243422990333e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,337,2.1852356482124598e-05,1.3190114280570146e-08,1.7045066002660725e-06,2.1852356482124598e-05,6.38826187137551e-05,0.00016331976413144766,0.0003653029991137343,0.0007149471445310349,0.0012240765393120145,0.0018324108037920978,0.002734149156414984,0.0023485614442128634,0.0011414927905376755,0.0003064868161639332,4.4036267689211004e-05,3.2498220670668393e-06,1.1692203322817378e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,339,2.5109093782189093e-05,1.5004326813547526e-08,1.955401850032476e-06,2.5109093782189093e-05,7.337391973178539e-05,0.00018735965521028144,0.00041823436904796143,0.0008162407654552095,0.0013924401297787563,0.002075182520523142,0.003061203776513283,0.002590633171303236,0.0012360647245760663,0.0003245540447318441,4.541780162952692e-05,3.2502085453743837e-06,1.1285177833991698e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,341,2.765517812601431e-05,1.6360521050508372e-08,2.1502354390237196e-06,2.765517812601431e-05,8.078177452573788e-05,0.0002060279172128845,0.00045898538708352487,0.0008932546487284438,0.0015182984440360741,0.0022526951124295434,0.0032852992688886867,0.0027391926421445664,0.0012829859819393117,0.00032943892586154145,4.490083054270337e-05,3.1158427488949487e-06,1.0440784081960874e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,344,1.4921104845836774e-05,7.865011409219322e-09,1.1119527742327946e-06,1.4921104845836774e-05,4.443900538699859e-05,0.00011542197617972397,0.00026155496290066247,0.0005171721684290504,0.0008920918025699206,0.0013416698369925738,0.002003524804198799,0.0017025488334954312,0.0008089159443801131,0.00020967751983237416,2.870355387520591e-05,1.990021846545251e-06,6.624680813906939e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,346,1.963852156934021e-05,1.0248076521203119e-08,1.4611631908260606e-06,1.963852156934021e-05,5.8465327352061145e-05,0.00015167041884721894,0.0003430081916427848,0.0006763235906186669,0.0011623918365786608,0.0017404203755519176,0.0025694478453158983,0.0021511892478144963,0.0010033361989351098,0.00025433266676758935,3.390988549873247e-05,2.279735880062669e-06,7.324062678627483e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,348,2.266797760397112e-05,1.1710664500060788e-08,1.6838650397106488e-06,2.266797760397112e-05,6.74572477391158e-05,0.00017478712676215061,0.0003944956289892178,0.0007756576923656826,0.0013282864142962212,0.00197997104272098,0.0028898883678577848,0.0023837122941470354,0.0010914045086236049,0.00027055065889033665,3.5132831442450135e-05,2.2903792564411524e-06,7.101258517538217e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,350,2.5055277158303967e-05,1.281454439316531e-08,1.8582249583360357e-06,2.5055277158303967e-05,7.45317471166272e-05,0.0001928858867460568,0.0004344725578862196,0.0008518597980550231,0.0014534943958772737,0.002156979263009209,0.0031124671650521085,0.002529365005974142,0.0011368612330657178,0.0002755989117461519,3.4856392098408334e-05,2.203498303043619e-06,6.593272804837881e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,352,2.7113312495951912e-05,1.3728457162362201e-08,2.0076418014038102e-06,2.7113312495951912e-05,8.062150806233332e-05,0.00020839552681446475,0.00046846746870473564,0.0009159316666345903,0.0015571552867831454,0.0023005412935836315,0.0032819005916795737,0.002627641468677598,0.00115938079781815,0.0002748548044333342,3.3857013336465915e-05,2.0754628835946807e-06,5.993268022193161e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,355,1.4486797369193669e-05,6.535656866900672e-09,1.0281390179675928e-06,1.4486797369193669e-05,4.392048657033775e-05,0.00011561551292809436,0.00026436796506657196,0.0005251558630769478,0.000906044670957541,0.0013568709875058306,0.001982031227743558,0.001617366309208612,0.0007238904908623155,0.0001732389626422049,2.143360514139855e-05,1.3126911818068523e-06,3.765831013432172e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,357,1.8973180185528068e-05,8.47407265279215e-09,1.3443865500691517e-06,1.8973180185528068e-05,5.749911176256295e-05,0.0001511779417409246,0.00034499300745284567,0.0006833883122489163,0.0011747691968428502,0.0017514873174828921,0.0025293883480029663,0.0020335149559583075,0.0008934616061866515,0.00020910084419503033,2.5196824741016933e-05,1.4964051554523232e-06,4.1429325183460614e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,359,2.181862161789282e-05,9.647494892062692e-09,1.543532971250145e-06,2.181862161789282e-05,6.609590643763885e-05,0.00017357220480288785,0.000395303983743736,0.0007808476531483296,0.0013374418995758374,0.001985157054225688,0.002834261832825607,0.0022449454032874142,0.0009682741814838842,0.00022160799876036138,2.6008531922832298e-05,1.4978049368392034e-06,4.001974573728647e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,361,2.4047257660017226e-05,1.0526597028491928e-08,1.6984733196842965e-06,2.4047257660017226e-05,7.281805194139398e-05,0.00019099543993395332,0.00043411336429453217,0.0008550984873876385,0.0014593127110581446,0.0021564222893993485,0.0030437956340220065,0.002375282464278233,0.0010057079315668421,0.00022509515328226985,2.5729830701661833e-05,1.4368531554772772e-06,3.705031094231473e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,363,2.5963302716171915e-05,1.12516851940064e-08,1.8308707301947875e-06,2.5963302716171915e-05,7.858862385161825e-05,0.00020588369362242905,0.0004670154571887918,0.0009173226167584958,0.0015598324111767202,0.00229471570107062,0.003202190356263782,0.002461959338034944,0.0010232966041151105,0.00022397677665193504,2.4935274456918564e-05,1.3502856387337935e-06,3.3602030632845845e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,365,2.769342885721613e-05,1.1881453194990574e-08,1.949750535419211e-06,2.769342885721613e-05,8.379203262460068e-05,0.0002192518757628008,0.0004963428476775143,0.0009721884972433097,0.0016471377812185659,0.0024123836492306217,0.003328137148579324,0.002520977113800373,0.0010286167794438014,0.00022017208264555016,2.3873373401869734e-05,1.2536067594788574e-06,3.010659245349546e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,368,1.4650698047584669e-05,5.600526441316218e-09,9.88636044031603e-07,1.4650698047584669e-05,4.5197116796322845e-05,0.00012043780050826283,0.000277333887007554,0.0005519089070200575,0.000948941401854067,0.0014087913621406455,0.001990114507741911,0.0015363952950487156,0.0006359048737528446,0.00013740301822914307,1.4964153428586389e-05,7.850561178201975e-07,1.873054921155397e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,370,1.907442605682229e-05,7.218670323135773e-09,1.2850918634490357e-06,1.907442605682229e-05,5.8820693450177755e-05,0.0001565526954223805,0.00035977403661328444,0.0007139571500965431,0.001223116292322856,0.0018077590168482374,0.0025246925727783662,0.0019202923997274162,0.0007802263124948048,0.00016486630332514671,1.7487517325477734e-05,8.896368140518582e-07,2.0484386396771085e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,372,2.182541580946435e-05,8.177177971976396e-09,1.4680802414121344e-06,2.182541580946435e-05,6.727712668738893e-05,0.0001788447389843142,0.00041018009866296826,0.0008116985638351712,0.001385523809099958,0.0020386950979349645,0.002814860165285884,0.0021093548385652293,0.0008413310502243381,0.00017385429078261224,1.796064996995311e-05,8.860182672289174e-07,1.968853004953934e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,374,2.39526592367252e-05,8.88443581550977e-09,1.6085907814999022e-06,2.39526592367252e-05,7.380484832891547e-05,0.00019596203963156625,0.0004485382803039666,0.0008851106572663878,0.0015053600881618089,0.0022051807010431607,0.003010130401244399,0.0022223480997854684,0.0008701485569988295,0.00017584057260947524,1.769278102847119e-05,8.463553967971837e-07,1.815029919352451e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,376,2.576694159000484e-05,9.461809191679085e-09,1.7276640040929069e-06,2.576694159000484e-05,7.93634020789355e-05,0.00021046779947626174,0.0004807755456649607,0.0009460591484659943,0.0016031890166949194,0.0023380511862300195,0.0031552350831706515,0.002295051609482716,0.0008821406163017112,0.0001743294228523192,1.7083941807706864e-05,7.924662715949629e-07,1.6401071104982784e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,379,1.3698494715577562e-05,4.4818969142502485e-09,8.803291115207494e-07,1.3698494715577562e-05,4.301863929274235e-05,0.00011618058141949897,0.00026995534275655594,0.000539713898013376,0.0009281594316519596,0.0013720903371074753,0.0018959940071469573,0.0014055778631828855,0.0005480305322442712,0.0001093284275132821,1.0761054529565548e-05,4.987105451652458e-07,1.025391012938523e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,381,1.7878198094960158e-05,5.790925215688593e-09,1.1470980318346948e-06,1.7878198094960158e-05,5.6122087332341604e-05,0.00015138715116838042,0.0003510561167560575,0.000699884028548826,0.0011992470955418356,0.0017649576914783303,0.002411155024503309,0.0017610717088065346,0.0006740481651753058,0.00013150021601572397,1.2606327182783419e-05,5.665240253475371e-07,1.1241381618330923e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,383,2.0492589966099668e-05,6.571375078502894e-09,1.3127384693503672e-06,2.0492589966099668e-05,6.430328620745587e-05,0.00017324738739742787,0.00040094367682350535,0.0007970962594824775,0.0013608710496313167,0.0019939216977023547,0.002692994799465629,0.0019378554498765983,0.0007281138859529583,0.0001389127271944919,1.2970135815961906e-05,5.652106285589255e-07,1.0823608691658358e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,385,2.251822986350751e-05,7.148729244767335e-09,1.4401912973303004e-06,2.251822986350751e-05,7.06312371311243e-05,0.00019006785086328815,0.00043898985638985376,0.0008702815000147531,0.0014804357618669033,0.0021594651109202944,0.0028834351455773754,0.0020442311856807382,0.0007540011160746861,0.00014067661232190624,1.2792775112016169e-05,5.405882477266795e-07,9.990535479150068e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,387,2.424570663351827e-05,7.620169666553125e-09,1.5481939021596032e-06,2.424570663351827e-05,7.60192636507356e-05,0.0002043213899768734,0.0004709651827882872,0.0009310477017693737,0.0015780667164190247,0.0022916457540646984,0.003025157991097145,0.002113011401107032,0.0007650817879596507,0.00013959342577100114,1.2363692845701924e-05,5.066243742237563e-07,9.035842461786587e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,390,1.2898068969430567e-05,3.6118706946591174e-09,7.893888846823224e-07,1.2898068969430567e-05,4.1232524590809304e-05,0.0001128604025327412,0.0002646173007596613,0.0005314924744645431,0.0009142039400886065,0.0013457241647964531,0.0018190019906028216,0.0012949236667137635,0.00047561405009488664,8.760063414211023e-05,7.792823342911313e-06,3.1903161320502067e-07,5.652828648471287e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,392,1.683976564007492e-05,4.6685147678171704e-09,1.0289799853201811e-06,1.683976564007492e-05,5.3811800361938505e-05,0.00014711518947737014,0.0003442415607825031,0.0006894774244720575,0.0011816521010598103,0.0017316818059164363,0.002314098270871017,0.0016230307556961857,0.000585195935781031,0.00010540496401635356,9.132486173422357e-06,3.6254669505260816e-07,6.19949701697764e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,394,1.9307807604803016e-05,5.2992065920120844e-09,1.1778999930030875e-06,1.9307807604803016e-05,6.167379732586677e-05,0.0001684065609907093,0.00039327282738630873,0.0007854681020229179,0.001341287093395846,0.0019568868205216915,0.0025853300407962846,0.0017864666045803571,0.0006323150200366496,0.00011137826539077595,9.398721626382815e-06,3.618093220614377e-07,5.970801880224413e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,396,2.122078986117681e-05,5.765999864073467e-09,1.2925328028245786e-06,2.122078986117681e-05,6.775721061102714e-05,0.00018479582781591813,0.00043068152439565806,0.0008577657832543078,0.0014594375712511018,0.00211980047597999,0.0027687379285351215,0.0018849277897488507,0.0006549337300803177,0.00011281620803209751,9.272144962801649e-06,3.46120415884454e-07,5.512397526481031e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,398,2.2852098526660013e-05,6.1471578523654415e-09,1.38966682262398e-06,2.2852098526660013e-05,7.293673351081867e-05,0.00019868325996363006,0.00046211972209280974,0.0009177932174395524,0.0015559128230390558,0.0022498844972257256,0.0029052510608278165,0.0019486349761161932,0.0006646563807055318,0.00011196402622855894,8.962467624187883e-06,3.244222577053614e-07,4.986368361524864e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,401,1.2157874607984667e-05,2.9139603735353012e-09,7.086276051063576e-07,1.2157874607984667e-05,3.956437419448072e-05,0.00010975662925567137,0.0002596723209534402,0.0005239764332604325,0.0009014563698270315,0.0013213276185870808,0.0017470707996081341,0.0011943030587917133,0.0004132241671310268,7.026879645170882e-05,5.6495771932724946e-06,2.0431488384130808e-07,3.1197748457223246e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,403,1.5874067872758555e-05,3.766599194111849e-09,9.237473635624521e-07,1.5874067872758555e-05,5.163701407724482e-05,0.0001430757088459893,0.00033782357345775514,0.0006797573467402337,0.0011652268393746422,0.0017003635263774352,0.002222687224474944,0.0014969812150648276,0.0005084538772460914,8.455427189799799e-05,6.621088058543176e-06,2.321931805115511e-07,3.421630520650797e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,405,1.8200974929901643e-05,4.275540477211845e-09,1.0574606191775496e-06,1.8200974929901643e-05,5.918256546500345e-05,0.00016378604544219403,0.00038594915015701525,0.0007744117102083431,0.0013226717949358661,0.0019215376307719948,0.002483259165813248,0.0016477601754606864,0.0005494058247301943,8.934791838176787e-05,6.814258842435395e-06,2.3172599804366088e-07,3.2954810281115716e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,407,2.000432041861849e-05,4.652167764547718e-09,1.1603738309485592e-06,2.000432041861849e-05,6.502033240057246e-05,0.00017972588062285387,0.00042266176141597943,0.0008456928232857469,0.0014391843838863088,0.002081511140147603,0.0026594294467035358,0.0017385788257996031,0.0005690595127217869,9.050155798613557e-05,6.722497061792076e-06,2.2167810204287732e-07,3.0424766412746154e-09
