,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,6,0.015613282422168005,0.008296155080501313,0.012220654337882029,0.015613282422168005,0.017583609250412136,0.01975692338958145,0.02214962073949356,0.02477907102217674,0.027663655601226425,0.030822806021702155,0.03804801775765158,0.046632672129891646,0.05677412554586607,0.06869048501237492,0.08262201434193088,0.09883258647369156,0.11761118190896713
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,335,1.5507590727853507e-05,8.3245203016585e-09,1.1600037878188822e-06,1.5507590727853507e-05,4.618576254253142e-05,0.00012011410962749374,0.00027289995980299295,0.0005417449601628464,0.0009394698185146952,0.001422446762911636,0.0021620333184812937,0.001880819928312095,0.0009201814023660198,0.0002470618770079999,3.523912093811327e-05,2.56025665354308e-06,8.980807237940025e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,337,2.0291302085760526e-05,1.0773340560790813e-08,1.5149665357991315e-06,2.0291302085760526e-05,6.041505955072849e-05,0.00015694332275616619,0.0003558795426662073,0.000704501713290874,0.001217282753379991,0.0018348305644890987,0.0027567255894447463,0.0023620850951005874,0.0011340025075617106,0.0002975922842341284,4.1312624438361194e-05,2.9080572411336664e-06,9.834071719472704e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,339,2.331637956375218e-05,1.2244081122548497e-08,1.7375292292306781e-06,2.331637956375218e-05,6.940134474966033e-05,0.00018008483764361984,0.0004075565633293703,0.0008045523268217995,0.00138511186464781,0.0020784532161670674,0.0030867964474468133,0.0026051082536610324,0.0012272547908089612,0.00031478612880985255,4.253200528606196e-05,2.900645025445847e-06,9.4562676886022e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,341,2.568177148100699e-05,1.3338705733243772e-08,1.9101773529728215e-06,2.568177148100699e-05,7.641932509227234e-05,0.00019807241158910404,0.0004473888136325779,0.0008807216060612203,0.00151074101487625,0.002256814843737426,0.003313086619322377,0.002754006556643079,0.0012731004154963384,0.0003191644707193267,4.1971194724287735e-05,2.773227161798966e-06,8.715685984822653e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,344,1.3816777814562915e-05,6.3734523019814455e-09,9.83863412807508e-07,1.3816777814562915e-05,4.194018521386591e-05,0.00011075484563852965,0.0002545700166216798,0.0005093545437335126,0.0008869720513266532,0.0013434913630567167,0.002020468034335669,0.0017122782095447186,0.0008030393273594363,0.00020322085228953755,2.6835627259929043e-05,1.770759283682631e-06,5.525061318055902e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,346,1.8185820316667068e-05,8.296931474424324e-09,1.2925174748762577e-06,1.8185820316667068e-05,5.518597902517684e-05,0.0001455704835673928,0.00033394019818321633,0.0006662988324855121,0.0011560582808515746,0.0017432316651160545,0.0025914368485828914,0.0021630964863988598,0.0009954622531066842,0.00024622042097465277,3.164461814568984e-05,2.023008358685641e-06,6.084985513560515e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,348,2.0992066621868688e-05,9.472300469589913e-09,1.4891349157118255e-06,2.0992066621868688e-05,6.368297026915661e-05,0.00016779536730860577,0.0003841722842710132,0.0007643874562842128,0.001321432032463724,0.0019836737188089985,0.002914896488762,0.0023964585891960884,0.0010821899472702311,0.00026161847870928253,3.272456449925703e-05,2.0268357737356658e-06,5.8770708676016244e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,350,2.3203844650858412e-05,1.0355591303069072e-08,1.6429106872800688e-06,2.3203844650858412e-05,7.03720654783781e-05,0.00018521192055391355,0.0004232193477300075,0.0008397305571841178,0.0014464103262055066,0.0021615563081833324,0.0031396828411270534,0.00254239317565652,0.0011265725978962928,0.0002661874525113521,3.2405600296265955e-05,1.944502245249795e-06,5.4353499109920274e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,352,2.5110862844625188e-05,1.1083841134171955e-08,1.7745597562271273e-06,2.5110862844625188e-05,7.613321895369245e-05,0.00020014959344250363,0.0004564588500832679,0.000903155953832086,0.0015500091414866412,0.002305995883477398,0.003310876924186985,0.0026406371401271693,0.0011481703826621056,0.00026515269130072494,3.1416147151139064e-05,1.826340782349202e-06,4.9212311463414956e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,355,1.3377831373370567e-05,5.243888624766848e-09,9.050654461776053e-07,1.3377831373370567e-05,4.137611409713884e-05,0.00011082743657965702,0.00025720680746065406,0.0005172580496224259,0.0009011992939309117,0.0013594625753140623,0.0019995694154486196,0.001625902324825044,0.0007172268100121402,0.00016719482954442684,1.989210077986923e-05,1.154820053825039e-06,3.089265776353566e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,357,1.7521514943944145e-05,6.792757265911744e-09,1.1831469343764398e-06,1.7521514943944145e-05,5.417621747244476e-05,0.00014495019491349984,0.0003357413161038885,0.000673312308718995,0.0011688269142761463,0.0017552774497661306,0.0025519935967304075,0.002043830236496701,0.0008846789901210317,0.00020156268186892357,2.3339315141976715e-05,1.3126741515501666e-06,3.3850423400560195e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,359,2.0150091604163266e-05,7.726044160169986e-09,1.3580527764292678e-06,2.0150091604163266e-05,6.228551623361657e-05,0.00016645990000155536,0.0003848099164005652,0.0007695639912053694,0.001331061519734549,0.0019899513213694157,0.0028598271925788,0.0022558536197808845,0.0009581397952397241,0.0002133581344952712,2.4043889060664244e-05,1.3101032395854412e-06,3.256680092125096e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,361,2.2209228078730046e-05,8.422060611747735e-09,1.4939825055217058e-06,2.2209228078730046e-05,6.863039506378923e-05,0.00018321093780130813,0.0004227060764543961,0.0008429919818715195,0.0014527679490395364,0.002162165464853806,0.003071487484131604,0.002386296309667802,0.0009945294333932823,0.00021644706669160274,2.3738982580759963e-05,1.253117243655966e-06,3.0027548848614005e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,363,2.3979826641463626e-05,8.993623290196854e-09,1.610016560073948e-06,2.3979826641463626e-05,7.408018175636169e-05,0.00019753732868176124,0.00045486923421066594,0.000904602404692656,0.001553279588953192,0.002301390211413864,0.00323155478798804,0.002472807159816613,0.0010112465811310985,0.00021510112955522545,2.2959653604672187e-05,1.174141811273516e-06,2.7120863656981757e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,365,2.55788508470239e-05,9.487951490327595e-09,1.7141049963729454e-06,2.55788508470239e-05,7.899688546554733e-05,0.00021041138995624774,0.0004835671082916944,0.0009589896059650912,0.0016406825703027652,0.002419985355491727,0.0033588792431796083,0.002531481940911661,0.0010158122207900551,0.00021117788787712,2.1937174055134197e-05,1.0868217921458878e-06,2.4198713230362652e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,368,1.3491919179890893e-05,4.4438356116149456e-09,8.655243099262738e-07,1.3491919179890893e-05,4.2507057819351166e-05,0.00011535691088021858,0.0002697894095922219,0.0005438142088078222,0.0009445118755334163,0.0014126064556652179,0.0020085950071959584,0.0015433595422850938,0.0006283031808990891,0.000131849016437878,1.3753166315154628e-05,6.804152292682643e-07,1.5039785130714957e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,370,1.7566488600110265e-05,5.7222254993298785e-09,1.1247612769877778e-06,1.7566488600110265e-05,5.532813731080512e-05,0.00014998278548576045,0.00035008482779087455,0.0007036962036655334,0.001217757906807568,0.0018131018326991257,0.002548314780038507,0.0019285372703906505,0.0007703705080718568,0.00015799867503572284,1.6039270608824272e-05,7.687285495282576e-07,1.6378906404144632e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,372,2.0100833804131592e-05,6.475731814839943e-09,1.284574095840063e-06,2.0100833804131592e-05,6.329201389086948e-05,0.00017137875155606301,0.0003992448014606879,0.000800271232970025,0.001379848827594552,0.0020452190058320467,0.0028413800848217123,0.0021178887101215224,0.0008301230024152249,0.00016639498253976666,1.6438951648666222e-05,7.63266836305317e-07,1.567576525383306e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,374,2.206090634691377e-05,7.028973722918656e-09,1.4071421038256727e-06,2.206090634691377e-05,6.944355059472752e-05,0.0001878246433939017,0.00043670193403349167,0.0008729086954471403,0.001499620439445479,0.0022127702886351425,0.0030386692531992397,0.002230769423904509,0.0008579459571251459,0.00016807360390208557,1.6159706839926483e-05,7.268527606879254e-07,1.4389160341654814e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,376,2.3732886263524702e-05,7.478455756094471e-09,1.5108958049874035e-06,2.3732886263524702e-05,7.468490348641409e-05,0.00020177435828131339,0.0004682185230593919,0.0009332925842830459,0.0015975271571947798,0.0023466563568212695,0.0031853204917585923,0.0023031405631689177,0.0008691402519943323,0.00016640603238061866,1.5570424596141654e-05,6.784548095780496e-07,1.2946213441839997e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,379,1.257907151350859e-05,3.519350259028336e-09,7.665978582354332e-07,1.257907151350859e-05,4.038269719533694e-05,0.00011116223016466291,0.0002625055685626527,0.0005318394387256796,0.0009241891889850478,0.0013765463506105688,0.0019142052385901446,0.001411081852946128,0.0005402376129511097,0.00010440797673396302,9.809634626270699e-06,4.2683304648250925e-07,8.08539132023787e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,381,1.6417893032669243e-05,4.542731840623356e-09,9.986275775600152e-07,1.6417893032669243e-05,5.269127355740506e-05,0.0001448817809234086,0.00034146452672495747,0.0006898797946552954,0.0011944604776453376,0.0017711197815221719,0.002434453175318813,0.0017675011297283336,0.000663978718266544,0.00012541209257155628,1.1467051249994686e-05,4.833470599703819e-07,8.825274383721373e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,383,1.881951667445373e-05,5.14983045793278e-09,1.1425140432032475e-06,1.881951667445373e-05,6.0381549203233926e-05,0.0001658411817292771,0.0003900987653900731,0.0007859374298485208,0.0013558261956883614,0.002001363433081164,0.0027191566885054995,0.001944400319652156,0.0007167046545517508,0.00013229995299859866,1.177233371157051e-05,4.806941357580325e-07,8.459803260760442e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,385,2.068063183427159e-05,5.596700519481607e-09,1.253094034169258e-06,2.068063183427159e-05,6.633367756411135e-05,0.00018198481873180544,0.0004272357176969551,0.0008583536642338467,0.0014753656838631581,0.0021680385744176313,0.0029115818967463845,0.002050558871048269,0.0007416262569977709,0.00013379398510476775,1.1585835211688302e-05,4.582783547549799e-07,7.773905607624931e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,387,2.2268057930317974e-05,5.959823787242905e-09,1.3466936411097747e-06,2.2268057930317974e-05,7.140474547980637e-05,0.0001956775552773549,0.0004584832076375429,0.000918559329809074,0.0015731048272895265,0.002301282711498191,0.0030548132242263853,0.002118938160448988,0.0007519477832468416,0.0001325772538060034,1.1172362172247026e-05,4.2809440184238877e-07,6.9994532623687664e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,390,1.1809653518103673e-05,2.806082372577779e-09,6.83666927111386e-07,1.1809653518103673e-05,3.863246880238898e-05,0.00010786999741991727,0.0002572092773596684,0.0005237782935550911,0.0009106501502346873,0.0013508144724914484,0.0018369989157303605,0.0012990953408510352,0.00046770634044571456,8.32379307924302e-05,7.043349026978665e-06,2.694942644939135e-07,4.374039857972941e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,392,1.541935865262091e-05,3.623308738246875e-09,8.909187454543605e-07,1.541935865262091e-05,5.0426278390520226e-05,0.00014064316568156477,0.00033469952536339736,0.000679675044139101,0.0011773959601389405,0.0017386477139141002,0.002337097125092575,0.0016277877780807835,0.0005750217013727557,0.00010001355432985679,8.235648078691874e-06,3.0524970400343667e-07,4.775253124307117e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,394,1.7679950182422477e-05,4.108609349735774e-09,1.0195699445021217e-06,1.7679950182422477e-05,5.7802539461901914e-05,0.00016103565568510164,0.00038248009440496446,0.0007745334471500234,0.0013368362661903062,0.001965222730365159,0.002611126230434003,0.001791168289162516,0.0006208337153176115,0.00010552961233788516,8.45651822778608e-06,3.036218468478208e-07,4.578026149229182e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,396,1.9432444132276505e-05,4.4659620981007615e-09,1.1184779990214309e-06,1.9432444132276505e-05,6.351386758429732e-05,0.00017674901325932763,0.0004189806293573143,0.0008460775005908061,0.0014550056742763824,0.0021293269485548505,0.0027964580565434985,0.0018893087725702438,0.0006425286878175404,0.0001067367088914986,8.32351420593261e-06,2.8948689765305674e-07,4.207018641514209e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,398,2.0927135238349468e-05,4.756310383967422e-09,1.2021915149164344e-06,2.0927135238349468e-05,6.837953394603153e-05,0.00019007622028066983,0.0004496915378645102,0.000905556453358023,0.0015516231263336963,0.0022605161134389,0.002934420752737864,0.0019525480402326392,0.0006515387027587201,0.00010577463908011242,8.026893158429685e-06,2.704252428692185e-07,3.7878187696359e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,401,1.1098983307843002e-05,2.2393159667175655e-09,6.103147890815574e-07,1.1098983307843002e-05,3.699782883339061e-05,0.0001047894724182313,0.00025229754005370256,0.0005164106832611253,0.000898303845380388,0.0013270264433060948,0.001764807547760197,0.0011972292167338327,0.00040530154876376896,6.641761742812062e-05,5.060871850484081e-06,1.7025186491068154e-07,2.367172579276222e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,403,1.4492104044524635e-05,2.8915411136563024e-09,7.953600235467855e-07,1.4492104044524635e-05,4.829481970353555e-05,0.00013663307242504704,0.0003283232617489182,0.0006701449714170135,0.0011614836173431545,0.0017080989805118407,0.002245323476075485,0.0015001755686298048,0.0004982985503345571,7.98015745287359e-05,5.917282017294669e-06,1.928239450540181e-07,2.583977443532613e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,405,1.661711155447309e-05,3.278824876447648e-09,9.102261308090253e-07,1.661711155447309e-05,5.536058630819786e-05,0.0001564478996738767,0.00037520260043551055,0.0007636908853830726,0.0013187968210564682,0.001930727841114595,0.0025086149082325883,0.0016507411987155393,0.0005379864432850342,8.419916543886379e-05,6.075537334426115e-06,1.9177515622761204e-07,2.4768857347334674e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,407,1.826427177844178e-05,3.563927100327901e-09,9.98521456889643e-07,1.826427177844178e-05,6.083079902809427e-05,0.00017171421497941679,0.000411010068364662,0.0008342354432339428,0.001435372278748543,0.0020919463395396875,0.002686640043449922,0.0017411448318897908,0.0005567628805026641,8.515676527352441e-05,5.97942607283872e-06,1.8282387236914665e-07,2.275771021310779e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,409,1.9668779411549958e-05,3.795479349164e-09,1.0732318584544388e-06,1.9668779411549958e-05,6.548993493867506e-05,0.0001846591613557734,0.00044113041888012836,0.0008928681727618984,0.0015306594123066677,0.0022207873040325505,0.0028191024552982396,0.0017993485567205578,0.0005645363807616492,8.4382241022237e-05,5.765701771561613e-06,1.707607775592233e-07,2.0486226737727484e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,411,2.0928733832717872e-05,3.993870296423932e-09,1.1397773841442878e-06,2.0928733832717872e-05,6.966522882325537e-05,0.00019621212469652359,0.0004678124218952587,0.0009442260885526487,0.001612806259629677,0.0023294457953608023,0.002922808761052661,0.0018373101227165461,0.000565585918662374,8.261630260336264e-05,5.493194621657718e-06,1.5758695891477433e-07,1.8220843393533086e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,414,1.1011260792338002e-05,1.8651479253827246e-09,5.739905274909632e-07,1.1011260792338002e-05,3.739330349999483e-05,0.00010731233225347143,0.00026038114195797577,0.0005341952342728729,0.0009263341883575149,0.0013566771683675802,0.0017439424081723519,0.0011176783150344388,0.0003490554959999581,5.1466103671571665e-05,3.43596868708648e-06,9.842378635813761e-08,1.1296108640592345e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,416,1.4311382911062057e-05,2.3972456991170823e-09,7.445741742290241e-07,1.4311382911062057e-05,4.858645288374053e-05,0.00013927883489321408,0.0003372836252251743,0.0006900331316037065,0.0011922098884139597,0.0017382149426312461,0.00220852483067352,0.0013940010547522494,0.00042714753870685984,6.154737230260903e-05,3.998446337666466e-06,1.1094202005115709e-07,1.2271353482766334e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,418,1.634727804341533e-05,2.7078843613078155e-09,8.488487906961632e-07,1.634727804341533e-05,5.548247459445418e-05,0.00015886922857409334,0.0003839723776549927,0.0007833550089067395,0.001348516195389202,0.001957259714285996,0.002458042545462407,0.0015280055866480958,0.00045938321473212325,6.468585671884712e-05,4.089236921278349e-06,1.0990002409893535e-07,1.1715422158987378e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,420,1.7910419320354002e-05,2.9338853676864845e-09,9.282158597197415e-07,1.7910419320354002e-05,6.0770510325224586e-05,0.00017381641186480314,0.00041927683372345865,0.0008529885749972592,0.0014630366162676663,0.0021139203156568674,0.0026240410678949376,0.001606495468901289,0.0004738744396225737,6.520755337913807e-05,4.011246586322413e-06,1.0441968547997797e-07,1.0727596892491595e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,422,1.9235620579774605e-05,3.1159846989730566e-09,9.949645488929855e-07,1.9235620579774605e-05,6.52484294738196e-05,0.00018641540280627176,0.00044878837247428095,0.0009104736878419994,0.001555942321699621,0.002238038905598606,0.0027459313116068866,0.0016556574102478728,0.00047916609192633406,6.443456697120772e-05,3.856969613242654e-06,9.725087812069054e-08,9.628744367482202e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,425,1.0176769240605598e-05,1.4631327560713197e-09,5.038343289322382e-07,1.0176769240605598e-05,3.521791083738338e-05,0.00010252431098007574,0.0002511918552890719,0.0005179906285308609,0.0008986967998859558,0.0013107772027707238,0.0016476434809457126,0.0010128584972795974,0.0002973894341899555,4.036593399472711e-05,2.426080016127061e-06,6.107999408743318e-08,6.002650778124931e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,427,1.326574326050009e-05,1.886036285385806e-09,6.554889003946403e-07,1.326574326050009e-05,4.5894730654448434e-05,0.00013345676374355086,0.0003263393749074414,0.0006710727086574337,0.0011600456891180811,0.001684346454094097,0.002092690967909477,0.0012669546268214557,0.00036497851724864145,4.8411856168273255e-05,2.8312839479002785e-06,6.904244502673158e-08,6.538973186784126e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,429,1.5186839173326602e-05,2.1351554611854337e-09,7.489570297382746e-07,1.5186839173326602e-05,5.252622397982627e-05,0.00015256971671944908,0.00037234647575161374,0.0007635383385898907,0.001315074219267692,0.0019008455856718847,0.0023343112597574663,0.0013918221894125356,0.0003933849132815786,5.099116045347032e-05,2.9017867624295007e-06,6.853838807033557e-08,6.255654122395157e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,431,1.6667529593587454e-05,2.3172665694981893e-09,8.203823782719383e-07,1.6667529593587454e-05,5.7631184678180305e-05,0.00016721067545293853,0.00040727969095426963,0.0008328362246935044,0.0014291986368271045,0.0020565013790543665,0.0024961928147660697,0.0014657866008175415,0.0004064719829938324,5.1487093660783295e-05,2.851052486921175e-06,6.522379164470152e-08,5.737021499080207e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,433,1.7924518439471966e-05,2.4643019072931882e-09,8.805377771439146e-07,1.7924518439471966e-05,6.195998568338708e-05,0.00017956924595130766,0.00043652626900212305,0.0008901439352563087,0.001521971317739724,0.0021801295996488404,0.00261557740139233,0.0015126080951982342,0.00041153846590349864,5.0940894044694495e-05,2.7447763385733484e-06,6.081868296899194e-08,5.155314719753194e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,435,1.9048250026174868e-05,2.5896564638019912e-09,9.339224478675937e-07,1.9048250026174868e-05,6.582583391950166e-05,0.00019055972466626097,0.00046233741265349444,0.0009401380786710819,0.0016015879457791015,0.002283839924373836,0.0027082329067068278,0.0015424449656442555,0.0004117333599921922,4.980332666028425e-05,2.61113689424604e-06,5.6038395629897e-08,4.5775989734609843e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,438,1.0008798450226754e-05,1.2075552762609616e-09,4.696754138920619e-07,1.0008798450226754e-05,3.5287430902233514e-05,0.00010409086237468749,0.00025701885553460586,0.0005312427268668545,0.0009188010992116407,0.0013285606596154344,0.0016140571458632643,0.0009372367319011139,0.0002538141865230161,3.098922706487469e-05,1.6313132357381833e-06,3.495656060589147e-08,2.834217290133132e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,440,1.2996685809401417e-05,1.5505695876371284e-09,6.086974552718568e-07,1.2996685809401417e-05,4.5808812875121556e-05,0.00013497594018645212,0.0003326279318338364,0.0006855983666474659,0.0011814390247441326,0.0017006312162559402,0.002042123648739997,0.0011678195676247383,0.00031028612780619353,3.7020315691739576e-05,1.896240173836928e-06,3.935548280952048e-08,3.0749410632700747e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,442,1.4832196577052928e-05,1.7498333069665757e-09,6.93309495679512e-07,1.4832196577052928e-05,5.226370396141591e-05,0.00015382331554267164,0.0003783330864728453,0.0007776213556354776,0.0013351265087350804,0.0019131974773394917,0.0022707273978619267,0.0012788530059063084,0.00033336920469571716,3.886726151408007e-05,1.9371404136308786e-06,3.89394978221454e-08,2.931872901595095e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,444,1.6236222055330746e-05,1.894121142896359e-09,7.574592861949428e-07,1.6236222055330746e-05,5.719498695373348e-05,0.0001681490846596443,0.0004127587512064884,0.0008460045369778406,0.0014472358317944608,0.002064499716393119,0.002421878116304085,0.0013432857967937055,0.00034354982324770705,3.9140529458117067e-05,1.898126324511709e-06,3.6954597550260055e-08,2.6812829569796584e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,446,1.742278278387008e-05,2.0098833555228198e-09,8.112305490630829e-07,1.742278278387008e-05,6.135765464294126e-05,0.00018018546420624576,0.00044143929321673113,0.0009022558082686386,0.0015378300688295434,0.00218384395699206,0.0025321548222881443,0.001383137965453365,0.00034705753871363675,3.8638009908548264e-05,1.8231892224220448e-06,3.437842728155842e-08,2.403674675977232e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,449,9.209176567489343e-06,9.426955725116251e-10,4.1038691961879267e-07,9.209176567489343e-06,3.3088340460881796e-05,9.901234235304364e-05,0.0002468709265050727,0.00051289489174267,0.0008875240381121889,0.001278031419555369,0.0015182100272258,0.0008455045169523198,0.00021523442600256658,2.4186583584316063e-05,1.1458847831692995e-06,2.1573540131230858e-08,1.4970999840707585e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,451,1.1996855626242179e-05,1.2143435188926768e-09,5.335687053639818e-07,1.1996855626242179e-05,4.30924028150324e-05,0.00012880424683082165,0.0003205241272060616,0.0006640514745015314,0.001144894991396674,0.0016412121445110958,0.0019270169156780025,0.0010568837094892707,0.0002639583060879128,2.8984856650809983e-05,1.3361397133886576e-06,2.4363393854722717e-08,1.6292056192545641e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,453,1.3725394211363383e-05,1.37379334861916e-09,6.092531410485024e-07,1.3725394211363383e-05,4.9287543442919914e-05,0.00014715725148887465,0.0003654786136448673,0.0007550667219713558,0.001297063003002217,0.0018509615282735752,0.0021480659899109408,0.0011602337390768595,0.00028429168612966843,3.0504984712500832e-05,1.3682426940944426e-06,2.4163023276413933e-08,1.557020176872073e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,455,1.505402706300367e-05,1.4899466803739019e-09,6.669227025070761e-07,1.505402706300367e-05,5.4043576419505854e-05,0.00016117716042746174,0.00039951527086375723,0.0008230739130034198,0.001408724549449392,0.002001240349128616,0.002295502871963319,0.0012210417120086705,0.0002935336697490889,3.077749001768551e-05,1.3431807358569587e-06,2.297320461250672e-08,1.4264794931339401e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,457,1.6179237182345293e-05,1.5834214503111266e-09,7.153696899359309e-07,1.6179237182345293e-05,5.806687429054909e-05,0.0001729827082330353,0.0004279391153782008,0.0008791627498609911,0.0014992280564741498,0.0021202023382643864,0.0024037162688463906,0.0012591841378891211,0.0002969775620833957,3.0427433992972075e-05,1.2920306942810303e-06,2.1402066983224063e-08,1.280550712724465e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,459,1.718308319112177e-05,1.6628727573513106e-09,7.58268642860284e-07,1.718308319112177e-05,6.165247180543988e-05,0.00018345918581205188,0.000452968485825956,0.0009279762748866136,0.0015766893849483573,0.0022196872409686163,0.002487275681674267,0.0012831633290004438,0.000296907738202358,2.9725380117533794e-05,1.2281134360292321e-06,1.970216268038844e-08,1.1359211899837228e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,462,9.022441647423396e-06,7.746981277388786e-10,3.8104450221113916e-07,9.022441647423396e-06,3.302809071160867e-05,0.000100147954194933,0.0002516550016466279,0.000524057635136643,0.0009039940770200522,0.0012905143927692177,0.0014815677322458406,0.0007792743061886875,0.00018293162733815568,1.848587938578224e-05,7.668193860520224e-07,1.2282404025843894e-08,7.02816156708336e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,464,1.1710427298461882e-05,9.942451784330025e-10,4.935959761548211e-07,1.1710427298461882e-05,4.285603329757521e-05,0.0001298033715011448,0.00032553611121548606,0.0006760122168878709,0.001161855283800073,0.0016511451930655934,0.0018735679497697039,0.0009704848492421511,0.0002235064340621629,2.2069997374475843e-05,8.907473026345697e-07,1.3817576643961404e-08,7.618626321643065e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,466,1.3357932590457852e-05,1.1214278034274457e-09,5.619338467579971e-07,1.3357932590457852e-05,4.88717953249476e-05,0.00014785893882217246,0.00037009253274374986,0.0007663855937273059,0.0013123674727179627,0.0018566251857688643,0.002082250077856468,0.001062187667734656,0.00023999575840993396,2.3156586651810037e-05,9.093338493492894e-07,1.3661065075355906e-08,7.25791546529182e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,468,1.4615457402118873e-05,1.2132625628453884e-09,6.13628124381075e-07,1.4615457402118873e-05,5.345782068251314e-05,0.00016155326207882695,0.00040357832549030455,0.0008333860560691998,0.0014218856116937728,0.0020024818327524555,0.0022197324913201585,0.001115107289511027,0.0002471827840550916,2.3304817817358528e-05,8.904067004000606e-07,1.2954785365369594e-08,6.631873635099972e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,470,1.56761962057149e-05,1.2867446836278316e-09,6.568712610807362e-07,1.56761962057149e-05,5.73217310211659e-05,0.00017303695718038213,0.0004314198882423658,0.0008883818817661987,0.0015101778592728821,0.0021172237743874605,0.0023196430511984545,0.0011475811736473137,0.0002495642907979135,2.2991337757741715e-05,8.546693979768835e-07,1.2042518428500484e-08,5.94015987577916e-11
