,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.48440625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bravo    | p=0.7 | alpha=0.48440625,292,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,293,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,294,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,295,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,296,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,297,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,298,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,276,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,288,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,275,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,250,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,273,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,274,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,251,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,252,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,253,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,254,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,255,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,257,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,258,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,259,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,260,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,261,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,256,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,263,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,262,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,271,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,270,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,269,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,268,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,272,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,266,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,265,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,264,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,267,0.06281568876702769,0.06281568876702769,0.11276595018259504,0.2500476642523502,0.3964960196981073,0.5840289549589883,0.8439681564842673,0.9997989235618515
bravo    | p=0.7 | alpha=0.48440625,336,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,327,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,328,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,329,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,330,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,331,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,332,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,333,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,334,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,335,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,337,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,349,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,339,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,340,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,341,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,342,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,343,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,344,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,345,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,346,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,347,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,348,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,326,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,338,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,325,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,324,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,323,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,301,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,302,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,303,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,304,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,305,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,306,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,307,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,308,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,309,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,310,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,311,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,300,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,313,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,314,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,315,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,316,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,317,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,318,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,319,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,320,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,321,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,322,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,312,0.06282654621569922,0.06282654621569922,0.11290328779284665,0.25249373410218134,0.40543838455492803,0.6044391359005707,0.8710413615892022,0.9999547831641724
bravo    | p=0.7 | alpha=0.48440625,385,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,384,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,383,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,382,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,377,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,380,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,379,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,378,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,386,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,381,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,387,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,392,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,389,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,390,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,391,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,393,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,394,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,395,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,396,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,397,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,398,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,376,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,399,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,375,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,388,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,373,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,350,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,351,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,352,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,353,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,354,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,355,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,357,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,358,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,359,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,360,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,361,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,356,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,363,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,362,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,371,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,370,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,369,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,368,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,372,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,366,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,365,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,364,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,367,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,374,0.06282928488695687,0.06282928488695687,0.11295567102657567,0.2539575851108984,0.41188362088856,0.6206549418128219,0.8918687626214568,0.9999898469046189
bravo    | p=0.7 | alpha=0.48440625,436,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,427,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,428,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,429,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,430,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,431,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,432,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,433,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,434,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
bravo    | p=0.7 | alpha=0.48440625,435,0.06282959252242938,0.06282959252242938,0.11296539950966153,0.25444236832981576,0.414669804921877,0.6290139506470205,0.9034617881685705,0.9999969334338048
