,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.03145654296875,5,0.030625637593093627,0.03731882391584792,0.04950466667420663,0.05926074485320651,0.07049768392123824,0.09048836345693248,0.1666250646385636
max_sprt | alpha=0.03145654296875,155,0.00016306938527064184,0.0009463224651086119,0.0068068878207966765,0.01638855547817114,0.027777036028232473,0.0311857265174182,0.0004938212753190757
max_sprt | alpha=0.03145654296875,160,6.834764293834369e-05,0.00042298549414056654,0.0032336564275676355,0.007918944269694809,0.01338991652747206,0.01441346089400328,0.0001542295443496145
max_sprt | alpha=0.03145654296875,165,4.4949101822872155e-05,0.000301522700157981,0.002515846327858385,0.006391167604219843,0.01101759620717709,0.011806135570320323,9.91086433828513e-05
max_sprt | alpha=0.03145654296875,170,3.125230352412835e-05,0.00022787059034149829,0.0020816822563624543,0.0054937838033599145,0.009665035423990654,0.010315668952968399,6.756268211984962e-05
max_sprt | alpha=0.03145654296875,175,0.00011140430330264101,0.0007950012419914932,0.006820041816146271,0.016910140449986257,0.027482656385434127,0.025186972185511664,8.651348645045673e-05
max_sprt | alpha=0.03145654296875,180,4.526222512762494e-05,0.00034705409745595017,0.0031852240480657267,0.00804413960715982,0.013027814268769006,0.011369354163107666,2.4765164939638225e-05
max_sprt | alpha=0.03145654296875,185,2.895874864381786e-05,0.00024276564868686094,0.002452339859908358,0.006442419653787393,0.010643055048228007,0.009212179263513897,1.5034506129350628e-05
max_sprt | alpha=0.03145654296875,190,1.961256351276608e-05,0.00018034560766773936,0.002012457904475396,0.005508651641009813,0.009293023971632085,0.007981829250164725,9.68701077562952e-06
max_sprt | alpha=0.03145654296875,195,6.967672945181209e-05,0.000628321382350346,0.006576419182693045,0.01685368134516999,0.026115108479320442,0.01900632209041226,1.1226139165950769e-05
max_sprt | alpha=0.03145654296875,200,2.7645164898279205e-05,0.00027032604648405894,0.003051673266929708,0.007979878257665718,0.012306934704311141,0.008460631525338545,2.9286201416311953e-06
max_sprt | alpha=0.03145654296875,205,1.7232749013437784e-05,0.00018615229943843084,0.0023362015884056853,0.0063753150289167,0.010034726696323402,0.00681031056197645,1.6660429612341213e-06
max_sprt | alpha=0.03145654296875,210,1.1362983204685339e-05,0.00013612283778813544,0.0019072236778454427,0.005441836093057332,0.008752066459730933,0.005866096252143508,1.0037262413590463e-06
max_sprt | alpha=0.03145654296875,215,4.035389173823525e-05,0.00047538326239719746,0.006241502904452378,0.016607793121183677,0.02437049620373557,0.01362497224055845,1.0343936123237221e-06
max_sprt | alpha=0.03145654296875,220,1.5617237471285254e-05,0.0002017454181023103,0.0028851914965799703,0.007850353624984135,0.011448713413407294,0.005986459197253408,2.406639329915409e-07
max_sprt | alpha=0.03145654296875,225,9.456125397606533e-06,0.00013665564891461883,0.0021988937983359524,0.0062675722395798645,0.009333004245698794,0.004788934602627277,1.2611959983340725e-07
max_sprt | alpha=0.03145654296875,230,3.2266441076270525e-05,0.00045961010262166355,0.006922697060227355,0.018334141560609935,0.024757840871308497,0.010445163797442227,1.1184381678457123e-07
max_sprt | alpha=0.03145654296875,235,1.1983167142437476e-05,0.00018887364529045428,0.0031211079107622006,0.008458951037787224,0.011322743478375162,0.004418125840728044,2.2530000942887e-08
max_sprt | alpha=0.03145654296875,240,7.020919338095919e-06,0.00012510657805268175,0.00234837303550102,0.006684442856957334,0.009131714632741737,0.003472506678662525,1.0727751566191843e-08
max_sprt | alpha=0.03145654296875,245,4.35370899980669e-06,8.818012058940864e-05,0.0018909368891304314,0.005666461170817303,0.007911238447585853,0.002931827238203307,5.381993545515009e-09
max_sprt | alpha=0.03145654296875,250,1.5331048244188734e-05,0.00030752031959821685,0.006170359255043159,0.017093074202000243,0.021444842444874625,0.006390654006659044,4.130230348323747e-09
max_sprt | alpha=0.03145654296875,255,5.599037322783862e-06,0.00012635064078487233,0.0028220377246060153,0.008025967556808596,0.009960520368121286,0.0027054331545398047,7.032413694256417e-10
max_sprt | alpha=0.03145654296875,260,3.1753046449711277e-06,8.250826635581196e-05,0.0021291786616983517,0.006392061294616346,0.008097488935359018,0.0021224211321629184,2.9342013818630265e-10
max_sprt | alpha=0.03145654296875,265,1.0768496510963648e-05,0.00027830019103492734,0.006716370783707353,0.01855142275192003,0.020940808791729524,0.004323410938449099,1.8255616406699602e-10
max_sprt | alpha=0.03145654296875,270,3.7535385117418723e-06,0.00011065284107359765,0.0030052917260316374,0.008532760879226158,0.009491257012821452,0.0017558337173758445,2.472066098106024e-11
max_sprt | alpha=0.03145654296875,275,2.042493475337215e-06,7.04417117925546e-05,0.002241588893562649,0.006741830234336529,0.007646602448053815,0.0013497417614758023,8.771274365678497e-12
max_sprt | alpha=0.03145654296875,280,6.84705954931151e-06,0.00023615775221754405,0.007026226526243278,0.019335772116197487,0.019346932092776423,0.0026237264998897215,4.3315741170656055e-12
max_sprt | alpha=0.03145654296875,285,2.296436662323748e-06,9.189778916671925e-05,0.003118930964998401,0.008837817338472363,0.008675536260342528,0.0010327718601961956,4.4204534987336156e-13
max_sprt | alpha=0.03145654296875,290,1.198141588180553e-06,5.718556820513693e-05,0.0023122886071157904,0.006968678645905191,0.006964296649795214,0.0007797828066286166,1.2685206944697983e-13
max_sprt | alpha=0.03145654296875,295,6.56700612696667e-07,3.7743807945414064e-05,0.0018355398124801497,0.0059048376897001984,0.0060173871432729195,0.0006326407093827139,3.685349473234506e-14
max_sprt | alpha=0.03145654296875,300,2.2737563134978965e-06,0.0001321950541494067,0.006024431185996763,0.017598406259948934,0.015581898995090144,0.001209400295668384,1.2789683370941555e-14
max_sprt | alpha=0.03145654296875,305,7.335560544842868e-07,5.107467354399362e-05,0.0027262350421667406,0.008243073269020268,0.007124801836113712,0.0004705703527209179,7.988764966777609e-16
max_sprt | alpha=0.03145654296875,310,3.5970297696823724e-07,3.094036642665953e-05,0.002029017553179951,0.006578493888458914,0.005780738762632081,0.00035101441810155606,1.546188804967889e-16
max_sprt | alpha=0.03145654296875,315,1.1923087406789864e-06,0.00010490268275235557,0.006460357987498764,0.01888071838594009,0.014204486901105639,0.0006122927402875892,3.314425167191093e-17
max_sprt | alpha=0.03145654296875,320,3.5808496456339094e-07,3.8831556940377376e-05,0.0028633285245444977,0.008682423520180517,0.0063265220575682065,0.00022370957316099934,1.030263418406977e-18
max_sprt | alpha=0.03145654296875,325,1.633938553759934e-07,2.2622698762689747e-05,0.002105861748584816,0.00688825061478936,0.005085052615204637,0.00016097912324306037,1.1499242187110558e-19
max_sprt | alpha=0.03145654296875,330,5.297649571583955e-07,7.616830806024612e-05,0.0066828800701710525,0.019532477436667504,0.012122157784688822,0.00025916986623388953,1.2072563248734945e-20
max_sprt | alpha=0.03145654296875,335,1.4778438452486729e-07,2.7191504813231684e-05,0.002938772552767983,0.00894051116842997,0.0053209796297902425,8.89521970943773e-05,1.1112629685706266e-22
max_sprt | alpha=0.03145654296875,340,6.196575037642922e-08,1.519441708819137e-05,0.0021455264889236395,0.007091495678705844,0.0042542279525951176,6.140590302308052e-05,4.305662720252952e-24
max_sprt | alpha=0.03145654296875,345,1.9580373650073395e-07,5.092738441972429e-05,0.00682049117981575,0.019933879259707278,0.009826563046853008,8.977770726815883e-05,1.078703255346702e-25
max_sprt | alpha=0.03145654296875,350,4.979921849713936e-08,1.7427676465761436e-05,0.0029831117538701582,0.009110731076318547,0.004249732684164597,2.8423224499772405e-05,3.578362597863232e-29
max_sprt | alpha=0.03145654296875,355,1.872565129203594e-08,9.251161306672689e-06,0.0021630583607776203,0.007239457358343278,0.00337814769766448,1.8536231866297616e-05,0.0
max_sprt | alpha=0.03145654296875,360,5.70161494450633e-08,3.0812452306211307e-05,0.006904428482529176,0.020176558932169623,0.007513785427806226,2.3923000700244307e-05,0.0
max_sprt | alpha=0.03145654296875,365,1.2814029340424355e-08,9.987091917918727e-06,0.0030046851474175153,0.009219738798688454,0.003188829567107152,6.762286455683295e-06,0.0
max_sprt | alpha=0.03145654296875,370,4.156704756339059e-09,4.957652323326094e-06,0.002162215699992939,0.007348368051713817,0.0025134523275966475,4.05606625751317e-06,0.0
max_sprt | alpha=0.03145654296875,375,1.1943544398623454e-08,1.632595178076355e-05,0.006942844805764136,0.02028381795802926,0.005327659028554384,4.4169783390401296e-06,0.0
max_sprt | alpha=0.03145654296875,380,2.2540288902011874e-09,4.915352120282138e-06,0.0030045223869713646,0.009272657414886512,0.0022017980071686264,1.0536404308745027e-06,0.0
max_sprt | alpha=0.03145654296875,385,5.91820379700913e-10,2.225606472835468e-06,0.0021420437094407377,0.007420993565765497,0.001711540831285849,5.543412564495666e-07,0.0
max_sprt | alpha=0.03145654296875,390,1.5442587605940127e-09,7.173702591791522e-06,0.006932037738137949,0.02024364354571297,0.0034009579641271024,4.723456175796894e-07,0.0
max_sprt | alpha=0.03145654296875,395,2.2398744008577986e-10,1.9426970962802198e-06,0.002978656483483459,0.009260208731706448,0.0013501141949864622,8.561474822316327e-08,0.0
max_sprt | alpha=0.03145654296875,400,4.24786211387552e-11,7.697678174004218e-07,0.002097619069343733,0.007449552383624109,0.0010244427857277003,3.604561475289989e-08,0.0
max_sprt | alpha=0.03145654296875,405,9.322022761973067e-11,2.3803828101671927e-06,0.00685645318411326,0.020008387238073966,0.001857592868793712,2.0907671898004957e-08,0.0
max_sprt | alpha=0.03145654296875,410,8.74758378264308e-12,5.477647357865466e-07,0.002917062048762502,0.009155557841907665,0.0006906534933599858,2.301070170957355e-09,0.0
max_sprt | alpha=0.03145654296875,415,9.483096851709674e-13,1.7621485266657555e-07,0.002018683516114477,0.007411715129154712,0.000501213167123006,6.290355392251913e-10,0.0
max_sprt | alpha=0.03145654296875,420,1.4619655246358514e-12,5.00869479433499e-07,0.0066825166177246036,0.019475945491658597,0.0007907920647908342,1.8240371088166893e-10,0.0
max_sprt | alpha=0.03145654296875,425,5.886595655175714e-14,8.75368233009833e-08,0.0027997549946562105,0.0089020675753799,0.00026158816746477343,6.520551396497083e-12,0.0
max_sprt | alpha=0.03145654296875,430,1.9431605451040923e-15,1.9577394032135898e-08,0.0018860680958504438,0.007258105313248426,0.00017360836598873667,5.873468919421026e-13,0.0
max_sprt | alpha=0.03145654296875,435,1.1572881374829934e-15,4.601910703513427e-08,0.006343234845550748,0.018443250243537296,0.00021682696734541258,2.804712159295863e-14,0.0
max_sprt | alpha=0.03145654296875,440,3.849200390115689e-18,4.6763817829333094e-09,0.002587938870270023,0.008383857109166884,5.651780402764667e-05,0.0,0.0
max_sprt | alpha=0.03145654296875,445,0.0,4.83907551422739e-10,0.0016644020307331894,0.006880741487393822,3.051653296057751e-05,0.0,0.0
max_sprt | alpha=0.03145654296875,450,0.0,6.639390490656534e-10,0.0057029961143705635,0.016501410420579454,2.4020970221040112e-05,0.0,0.0
max_sprt | alpha=0.03145654296875,455,0.0,1.5167423514385834e-11,0.002205048816247156,0.007356357589036246,3.376089594752289e-06,0.0,0.0
max_sprt | alpha=0.03145654296875,460,0.0,9.256603180690637e-14,0.0012897034907182196,0.006030623660572752,9.626426323726026e-07,0.0,0.0
max_sprt | alpha=0.03145654296875,465,0.0,0.0,0.004480481353112924,0.012816505193318043,2.090275385245344e-07,0.0,0.0
max_sprt | alpha=0.03145654296875,470,0.0,0.0,0.0015049729296130539,0.005296080421330071,1.0403431608038245e-09,0.0,0.0
max_sprt | alpha=0.03145654296875,475,0.0,0.0,0.0006727416144089303,0.004110826584632975,0.0,0.0,0.0
max_sprt | alpha=0.03145654296875,480,0.0,0.0,0.0021770361332656696,0.0060351186749360445,0.0,0.0,0.0
max_sprt | alpha=0.03145654296875,485,0.0,0.0,0.00037276332782720795,0.00151068388836727,0.0,0.0,0.0
max_sprt | alpha=0.03145654296875,490,0.0,0.0,1.819715956454093e-05,0.00048546098508642764,0.0,0.0,0.0
max_sprt | alpha=0.03145654296875,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.03145654296875,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
