,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,6,0.01560156718984443,0.019743239257881746,0.02764667222652454,0.034221579800039544,0.0421365669914025,0.05674801500390257,0.11757335913563738
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,321,2.634258455886159e-05,0.00019626857768320535,0.0014880285210155486,0.002962235243609805,0.0034627489782537283,0.0015441390548643426,2.0514063276006232e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,323,2.8534769550887744e-05,0.00021233845851565016,0.0015965463655759754,0.0031470720639884624,0.003629112496588978,0.0015745095933323372,1.8530325358605042e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,326,1.5174192813454324e-05,0.00011746655012316367,0.0009283564949872952,0.0018798935176895714,0.00221656310434527,0.0009847764686254984,1.1633112121059707e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,328,1.988855899691238e-05,0.00015377190405642055,0.0012052353234302045,0.0024166098738246993,0.0028108872958564814,0.0012149934693298353,1.2713466190407905e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,330,2.28888008271082e-05,0.00017675086618080415,0.0013738812753725145,0.0027277108089307136,0.0031298443466334118,0.001316197402541113,1.2198831428530986e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,332,2.5245824185764246e-05,0.0001947119827912557,0.001500968668783133,0.0029507565120015116,0.0033399718486706886,0.0013664813278707858,1.121717383530968e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,334,2.7277507162235128e-05,0.00021012232510891812,0.0016063528118834885,0.0031268965442237573,0.003491446960398353,0.0013897086912676604,1.010325765445933e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,337,1.4473682536511884e-05,0.00011599119852372108,0.0009321123893296569,0.0018639998745380957,0.0021281283110572836,0.0008674202371937697,6.32883937088486e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,339,1.894334813358815e-05,0.00015162481976455414,0.0012083847589381,0.002392726297201737,0.0026947917486510663,0.001068581917999054,6.904296274416715e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,341,2.177240470967106e-05,0.00017405531859460813,0.0013756641968776374,0.0026971717443515326,0.0029965292868242032,0.0011559706955183051,6.613796156047754e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,343,2.3985818353631064e-05,0.00019151489767488096,0.001501123383271171,0.0029141985429110896,0.0031937747500718214,0.00119859670105329,6.072181302417731e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,345,2.5888001164164495e-05,0.00020644931358530886,0.0016047761372152305,0.0030847642533351036,0.0033348770513304633,0.0012175419313354631,5.461331282368575e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,348,1.372130005263822e-05,0.0001138447148844736,0.0009302834027196579,0.0018371285521750274,0.002030786568442646,0.0007592459915389309,3.417354213452882e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,350,1.7945471803715015e-05,0.00014871082235235793,0.0012051304827608877,0.002356473045991744,0.0025695534518723074,0.0009345544387482064,3.724037499926548e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,352,2.0610776828256924e-05,0.00017058935119124204,0.0013709796435759085,0.002654371679029646,0.0028551230847090035,0.0010101719505713033,3.563542297906366e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,354,2.269057862630514e-05,0.00018757405612071387,0.0014949888211316959,0.0028659538284183947,0.0030408688194491543,0.0010466138370569932,3.2683266711415615e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,356,2.4474133779253263e-05,0.00020207098139261075,0.0015971794206086267,0.0030316820786620495,0.003173036157762283,0.0010623727354503898,2.9365909673323798e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,359,1.296248771535298e-05,0.00011135557072394336,0.0009253159189224384,0.0018044651081518337,0.0019311394735068061,0.0006621103046910138,1.836223253670136e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,361,1.6945058291764558e-05,0.00014539158489916608,0.0011981297503437097,0.0023134513257033066,0.002442227528652717,0.000814534213402005,1.999359420464968e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,363,1.9452596522571803e-05,0.00016670405993142337,0.0013623721154273258,0.00260464481242146,0.002712266354780782,0.0008799476402172984,1.911612717259707e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,365,2.1405628985287512e-05,0.00018321826520213615,0.0014849157547020843,0.002810923409471359,0.0028872765326383755,0.0009111899903948687,1.7518167368635557e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,367,2.307782622792627e-05,0.00019729116063029107,0.0015857059121756139,0.00297209347295093,0.0030113056486299377,0.0009244134143005588,1.5727428365710148e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,370,1.2216292314262342e-05,0.00010866844716709611,0.0009182772442951738,0.0017682917476355062,0.0018320064103455238,0.0005759089921394343,9.82899924388573e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,372,1.5964213583489028e-05,0.00014183608398472862,0.0011886143924344072,0.00226627732739233,0.002315990936627753,0.0007081869782581599,1.0694828244761893e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,374,1.8320338372649674e-05,0.00016257270526369308,0.001351089957452051,0.0025506242857119806,0.0025710971489022226,0.0007647307362987716,1.0218329466560809e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,376,2.0152856533341333e-05,0.00017861810436356555,0.0014721192051568724,0.0027516522087225764,0.0027359691269187546,0.0007915438746588372,9.357651147646538e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,378,2.171995824235955e-05,0.0001922747924302669,0.0015715174595400901,0.0029084144402068365,0.0028524435446382183,0.0008026927834657848,8.395309775037006e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,381,1.1492487272845779e-05,0.0001058651766799506,0.000909771669771939,0.0017299022688369277,0.001734881995877196,0.0004999405301412536,5.244507612612096e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,383,1.5014512550108468e-05,0.00013814273406403846,0.0011773039847910117,0.002216479099025996,0.0021925668530744474,0.0006145583122379214,5.703001788063071e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,385,1.7225981757374407e-05,0.00015829904326840962,0.001337884518049874,0.0024938923356986604,0.002433353425411632,0.0006633947672546772,5.445546149546417e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,387,1.8944103789000757e-05,0.00017387840642117292,0.0014573512779559267,0.002689710525971248,0.0025886228090787685,0.0006864153205821428,4.983796443526315e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,389,2.041196376174917e-05,0.00018712569982644862,0.0015553522932579078,0.002842172749189554,0.002698030742086395,0.0006958428624280672,4.468516312352593e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,392,1.0796466947338719e-05,0.00010299840964106352,0.0009001925718664597,0.001690133544290894,0.0016406349880044378,0.00043330426858681454,2.7904796143034235e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,394,1.4102371786717322e-05,0.00013437587473432087,0.0011646753550662791,0.0021650614526740365,0.0020729655128113047,0.000532491261331799,3.0327428020792583e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,396,1.6176181167631162e-05,0.00015395195736590817,0.0013232623485979701,0.002435506077474482,0.002300061327156665,0.0005746375055532705,2.894203985032972e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,398,1.7785944735669378e-05,0.00016906978598854215,0.0014411274329000222,0.0026261633786363978,0.0024462325135669043,0.0005944032315659695,2.647300551433594e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,400,1.916016570670408e-05,0.00018191476926871975,0.00153772425998281,0.0027744192371224486,0.002549008712061474,0.0006023908276196977,2.372259450151783e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,402,2.03941131832816e-05,0.00019339842912610187,0.0016211979762427054,0.0028960236915814095,0.00262435163355791,0.0006031806247368539,2.100234428113411e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,405,1.069832206827866e-05,0.00010558251280742931,0.0009307120725259823,0.0017082771035696626,0.0015829964580513034,0.00037258140274886825,1.3007476465132172e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,407,1.3907945984032103e-05,0.00013709511293192458,0.0011984498676217456,0.0021778833855184893,0.0019905570357558544,0.0004556459082077175,1.4063521244660976e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,409,1.589018981363857e-05,0.00015644817453902427,0.0013562552200174045,0.0024402039101041008,0.0021997936429045614,0.0004897124263714949,1.33621764678219e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,411,1.7413620218638476e-05,0.0001712429513634224,0.0014721603966715016,0.002622454366031806,0.0023317233429390165,0.0005048208067275689,1.2176361752039221e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,413,1.8706207430565292e-05,0.0001837347852863649,0.0015664040371236993,0.0027626310115964844,0.0024227168265157206,0.000510103888201491,1.0875716180667805e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,416,9.865976234079504e-06,0.00010085525669999512,0.0009042291011709322,0.0016386505737363915,0.0014695175107869067,0.00031684522551638823,6.772232332038359e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,418,1.286276642077637e-05,0.00013133428298059315,0.001167696492880287,0.002095093782214246,0.0018531059981506893,0.0003885632136411212,7.340460458591326e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,420,1.4727972225478805e-05,0.00015020061665401755,0.0013243232045023123,0.0023525088314346673,0.0020522670404868955,0.0004184841447312987,6.987023994775816e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,422,1.616658171915109e-05,0.00016467655797303816,0.001439868844623036,0.002532340802837024,0.002178853369696358,0.00043206745507254937,6.375159182447842e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,424,1.738856776803632e-05,0.00017691391602295503,0.0015339828545301818,0.002671036540044896,0.00226665985577458,0.00043710221497777124,5.69932424855985e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,426,1.8481547309285242e-05,0.00018781094632014348,0.001614898535794613,0.002783958971674244,0.0023300618687018804,0.0004369501560335663,5.034400326272318e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,429,9.679688423030909e-06,0.00010238231589926228,0.0009258649818040301,0.001640087817754771,0.0014037428411881245,0.0002695674825456341,3.113046854099374e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,431,1.2570801927033765e-05,0.00013280493115039215,0.0011909806146235377,0.0020887272719135597,0.001763185342747385,0.00032925997680718173,3.3596218033029977e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,433,1.4347849980258713e-05,0.00015139986117509912,0.0013464251771757208,0.00233784130185457,0.0019463657645568907,0.0003534444283675007,3.1862543180850564e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,435,1.5707837423510036e-05,0.0001655549861707581,0.0014600365915479316,0.0025098655530499236,0.0020608695826944473,0.0003639130031851797,2.8982727757923107e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,437,1.685767158495075e-05,0.00017746407906679527,0.0015520122105218191,0.0026413984712043283,0.0021390553063531863,0.0003672942515283499,2.5841202508970677e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,440,8.880833417470014e-06,9.731333667257069e-05,0.0008951232607598641,0.0015654363176235823,0.0012964216257884212,0.0002279577583000528,1.6072686872444912e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,442,1.1570121725937079e-05,0.00012663298367511557,0.0011551076924749613,0.001999983626920837,0.0016335145734793649,0.00027929900493416055,1.7394743817449164e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,444,1.3238322186125106e-05,0.00014472112043096986,0.0013090950489782621,0.0022440095442808794,0.001807608601253738,0.00030052714168332564,1.6531846192652662e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,446,1.4521041332945256e-05,0.00015855742193832147,0.0014222892816247795,0.0024137326425252383,0.001917561947481701,0.0003099961425115009,1.5061124451981548e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,448,1.5607704100066095e-05,0.00017022269723927682,0.0015141865874057797,0.00254405490183729,0.0019932632966949727,0.00031332409708912274,1.3444132473911536e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,450,1.6577412398233344e-05,0.00018058621828441162,0.0015929625423657396,0.002649699694601796,0.0020474353984063338,0.0003129365037653971,1.1857892234044366e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,453,8.67465759950173e-06,9.836810494408598e-05,0.0009127084487403025,0.0015600914567238699,0.0012328027095520736,0.00019295435759579245,7.325838055330643e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,455,1.1259722946951908e-05,0.00012753293811461187,0.0011734406493046877,0.001985740307760132,0.0015475297066829944,0.0002355103931041126,7.895552438057718e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,457,1.2844605340879507e-05,0.00014531415138198755,0.0013258858556199355,0.0022213088284559366,0.0017072452506035692,0.0002526223147042949,7.478047689036398e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,459,1.4054644070875173e-05,0.0001588178339837908,0.0014369955592267911,0.002383405072139682,0.0018065611290727043,0.00025991288564698696,6.793017621226867e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,461,1.5075550422959878e-05,0.0001701549756763452,0.0015267123017911916,0.0025069023138255464,0.0018739476211998489,0.0002621359495973633,6.048591296988666e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,464,7.936081966389395e-06,9.324738030902865e-05,0.0008801031560855275,0.0014850895741073556,0.001135297305823604,0.0001626275673551373,3.7592890521413406e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,466,1.0335056193372963e-05,0.00012129382377509917,0.001135256483960582,0.0018964882638239497,0.0014297825857965255,0.00019913229749330175,4.063527949470872e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,468,1.182021822040402e-05,0.00013856274480535282,0.0012860522394429993,0.002126914433509198,0.0015813578049810352,0.00021413300706408955,3.857175647793376e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,470,1.2960059355968721e-05,0.00015174797354885303,0.0013966588052412205,0.0022867311793119713,0.0016766905724645807,0.00022074088621368843,3.509676418445985e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,472,1.3924061284644322e-05,0.00016284579542712312,0.001486270050178201,0.0024090956154804296,0.001741995073715119,0.00022297069626959942,3.1289945322618814e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,474,1.4783029179863638e-05,0.00017269054485005602,0.0015629387187936776,0.0025080022447375246,0.001788435474886167,0.00022255623518321668,2.7564092731319676e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,477,7.730759707189127e-06,9.401882531194738e-05,0.0008951663832205826,0.0014761883563217163,0.0010765426965599785,0.00013718672520568126,1.7018250803362113e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,479,1.0031287751842363e-05,0.00012185606238465122,0.0011505096736035966,0.0018782667313270499,0.0013508180640513102,0.00016735413090955494,1.8320750139880527e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,481,1.1439439016029656e-05,0.00013880105709899155,0.0012995367281689299,0.002100306453177797,0.0014896003291804138,0.00017941662740935188,1.7331958365072718e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,483,1.2512891185185184e-05,0.00015165023837034525,0.0014079589442152285,0.0022527310838152993,0.0015755831640308917,0.00018449398608621836,1.572604179167037e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,485,1.3417303898046007e-05,0.0001624231233908147,0.0014953550390286673,0.0023685745858135414,0.0016336586549561911,0.00018597079683188057,1.3986477037602658e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,487,1.4221506246362928e-05,0.00017195909775055774,0.0015698915163895205,0.0024616930973713883,0.0016743560585686303,0.00018529700400321197,1.2295110798156994e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,490,7.425746909000837e-06,9.348368376876452e-05,0.0008978982197751435,0.001446960312784332,0.0010065187464038845,0.000114065854803211,7.579369495324778e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,492,9.625962842646569e-06,0.00012104312618064983,0.001152872902305704,0.0018392119316898792,0.0012616366909503132,0.00013899473198574334,8.14766344955503e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,494,1.0967011726376618e-05,0.00013774768997247273,0.0013009903854491471,0.0020546762310653015,0.0013898905382248147,0.00014885706482474362,7.697249240730231e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,496,1.198580951589777e-05,0.00015037070759813816,0.0014083153852454328,0.002201842896192833,0.0014687760249031167,0.00015291983888161148,6.974856929876601e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,498,1.2841916553004234e-05,0.00016092568269556885,0.001494539550581575,0.002313177927487985,0.001521625254839737,0.00015400327130521413,6.1955631654959255e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,500,1.3601640650231206e-05,0.000170249657684872,0.0015678774878583443,0.0024022992228711986,0.0015583053643184483,0.00015331454526646795,5.4398578496855015e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,503,7.096432178524619e-06,9.24868108027352e-05,0.0008961564452358478,0.0014111633347913262,0.0009361841845413742,9.432007354914402e-05,3.3507007817067593e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,505,9.194380172676377e-06,0.00011969195676714399,0.0011500449349995695,0.00179275491847833,0.0011728145722197103,0.00011486131938958154,3.5984486941625355e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,507,1.0470030553147562e-05,0.00013614227751992494,0.0012971408014853323,0.0020017231841077733,0.0012913210647921831,0.00012293480689976063,3.396255059161304e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,509,1.1437084379853886e-05,0.0001485466050894185,0.0014034584399599372,0.0021440028802907282,0.0013638755235800453,0.00012621358550525387,3.0746052401819005e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,511,1.2248259500225231e-05,0.00015890000750033785,0.0014886819090354439,0.0022513071429374597,0.0014122144225156789,0.00012703322080392576,2.7285522525679546e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,513,1.2967044648829238e-05,0.00016803218236033764,0.0015610257867482052,0.0023369427169365182,0.0014455324595219535,0.00012639339112491477,2.3935632211422324e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,516,6.761652866681604e-06,9.123845137611526e-05,0.0008918772759615439,0.0013722550031583143,0.0008681212170909785,7.772982746379335e-05,1.4734961035675812e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,518,8.75772577679294e-06,0.00011803794516839834,0.0011441697087917965,0.0017427080191829013,0.0010871304791549362,9.461541219537573e-05,1.5811941009153236e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,520,9.96946095261069e-06,0.00013421684631825963,0.0012900777805022242,0.001945148025666018,0.0011965161231961364,0.00010121996740178999,1.491163664646731e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,522,1.0886683242480493e-05,0.00014639821663478897,0.0013953500065077091,0.0020826707360734583,0.001263259954552911,0.000103872917780025,1.3488729921326072e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,524,1.165504995903237e-05,0.00015655212819283446,0.0014795965212660786,0.0021861480396301865,0.0013075408212099037,0.0001045012194338295,1.1961164515975755e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,526,1.2335132939582587e-05,0.00016549813288124185,0.0015510036602412835,0.0022685377655988445,0.0013378968545407208,0.00010392972235836814,1.0484530791467546e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,529,6.4294218431994885e-06,8.983046047874949e-05,0.0008858994997072222,0.0013317498883459752,0.0008032898377637596,6.389971969458933e-05,6.451516809794793e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,531,8.325417985840712e-06,0.00011618913878069097,0.0011362234896999956,0.0016908232260024962,0.001005648787934446,7.775298035433044e-05,6.918202699555332e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,533,9.475015291958416e-06,0.00013208301638228544,0.001280799217721534,0.0018867303515259426,0.001106506179319972,8.315016340909497e-05,6.519681725620253e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,535,1.0344212756880179e-05,0.00014403627060771657,0.0013849695692763537,0.0020195818774620014,0.0011678812907053447,8.52984297902615e-05,5.893388193488432e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,537,1.1071608628682046e-05,0.0001539899243592993,0.0014682276505915538,0.0021193622457722806,0.001208462023598729,8.578333568125151e-05,5.222294025732475e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,539,1.1714852449893936e-05,0.0001627516316354015,0.0015387129735892576,0.002198660021745505,0.0012361575266838713,8.52836617602479e-05,4.574380020332273e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,542,6.10397108579604e-06,8.831457777080018e-05,0.0008786934308922978,0.0012904945688407353,0.0007420823876607243,5.242668218886459e-05,2.8137453263901985e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,544,7.90253123264426e-06,0.00011420798368107201,0.0011267683157538855,0.0016381037220967185,0.0009288013725422509,6.377319319410328e-05,3.0153283190318783e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,546,8.992025646577674e-06,0.00012980693244688405,0.001269894577434115,0.0018275131668488863,0.0010217033492700505,6.817885416842659e-05,2.839773813103899e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,548,9.815038884753387e-06,0.00014152796884698936,0.0013729101464352187,0.0019557761252025217,0.0010781113911934816,6.991857691527964e-05,2.565297858388275e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,550,1.050322391890823e-05,0.0001512803656376057,0.0014551605207726284,0.002051966244215973,0.0011153013762450852,7.029424044340859e-05,2.2716931320182623e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,552,1.1111351147914429e-05,0.00015985870774482298,0.0015247251734428137,0.0021282922533479,0.0011405863221275866,6.986323847559598e-05,1.988551568771082e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,554,1.1666926580028209e-05,0.0001676622022759292,0.0015856809548015435,0.0021909576835680285,0.0011577188097136718,6.891459051707348e-05,1.727551667136655e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,557,6.0450413385994295e-06,9.047779703621969e-05,0.000900597340876345,0.0012790329006174802,0.0006912553108181477,4.213586179924681e-05,1.0566517799553687e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,559,7.800113501938708e-06,0.00011661551142920669,0.0011509921171080587,0.001618084454119409,0.0008622391242072681,5.107655401065832e-05,1.12794802111723e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,561,8.850129338433245e-06,0.00013216530613848585,0.0012934788000202185,0.0017999648740069868,0.0009457093355044724,5.4441048516841555e-05,1.0586561127128844e-13
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,563,9.636488927926736e-06,0.0001437470425372434,0.0013949704958346975,0.0019215147079839363,0.0009954095326496952,5.5685229597267576e-05,9.534606963241252e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,565,1.0290283728369597e-05,0.00015332729608038572,0.0014753948713172598,0.0020116806202137047,0.001027493016737745,5.5857434126602624e-05,8.420764385175689e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,567,1.0865874600878e-05,0.00016172182929112346,0.0015430448822009559,0.0020825694226313586,0.0010487655788395296,5.540371390910036e-05,7.353439885148652e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,570,5.649931311860148e-06,8.758713582081206e-05,0.0008796097616615052,0.0012202736114637184,0.0006285372860671695,3.40012890820457e-05,4.5135512668400215e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,572,7.304971685749212e-06,0.00011311779097446099,0.001126428870189439,0.0015468222442414532,0.0007855446663940055,4.1293953614486204e-05,4.825542579610627e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,574,8.301398627085827e-06,0.0001284040325965938,0.0012678652356131939,0.0017233650400398598,0.0008629024960654373,4.407811435515383e-05,4.5341168382653287e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,576,9.050128431920755e-06,0.0001398289017590816,0.0013690250059315392,0.0018419642858995872,0.0009093204192416634,4.5135512534670115e-05,4.086687180327993e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,578,9.673486792729275e-06,0.00014929313955566563,0.0014493481423646704,0.0019302176035881483,0.0009394866654620516,4.531340071322151e-05,3.611073054447443e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,580,1.0222395022561446e-05,0.00015758826169840235,0.001516958128319121,0.0019997189629239296,0.0009596198881871516,4.497429067918636e-05,3.154305875790558e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,583,5.317955230797479e-06,8.539615879261287e-05,0.0008652861679400597,0.001172505222229012,0.0005755024484460379,2.761942715992278e-05,1.937028976664249e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,585,6.878458529364335e-06,0.00011033227814047957,0.001108518382711644,0.001486822167625245,0.0007195067807963572,3.3552454077803915e-05,2.070765614934988e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,587,7.819387336022874e-06,0.00012528578170532595,0.001248128836100832,0.0016570466483564533,0.0007905901233669606,3.582260191775513e-05,1.945459484541831e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,589,8.5271331541285e-06,0.00013647386720222482,0.0013481023648834012,0.0017715583541573143,0.0008333169376921318,3.668822709430223e-05,1.753167393109608e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,591,9.116714022743582e-06,0.00014574778826270841,0.0014275440336346582,0.0018568527386937175,0.0008611278110337093,3.683743079513865e-05,1.5487836410348587e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,593,9.636017760789864e-06,0.00015387859604982238,0.001494439533294332,0.0019240649868204607,0.0008797162266549429,3.656486251273669e-05,1.3525186754867252e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,595,1.0109114507196979e-05,0.00016125400732442684,0.0015528219595000517,0.001978857737892803,0.0008920053482231265,3.6023246047217645e-05,1.1722309968634988e-14
truncated_bayesian | a=1 | b=1 | critical_value=0.06286485290527344,598,5.231645229440898e-06,8.693428992525403e-05,0.0008812711491504221,0.0011544543023742375,0.0005322788428473991,2.2011715165932862e-05,7.160746438070488e-15
