,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.047828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.047828125,179,0.04811923758831117,0.09170148052029847,0.24854275854787605,0.43695645519021914,0.6593785774219567,0.9084882594405705,0.9999798377816055
clip     | alpha=0.047828125,180,0.04815964390139577,0.09197107005394745,0.2505474237113882,0.44134299775133556,0.665509210174159,0.9127300881330914,0.9999842413018888
clip     | alpha=0.047828125,181,0.04815964390139577,0.09197107005394745,0.2505474237113882,0.44134299775133556,0.665509210174159,0.9127300881330914,0.9999842413018888
clip     | alpha=0.047828125,182,0.048205529782827904,0.09228012199782465,0.25284418184595336,0.44631751847391,0.6723350741837594,0.9172502665287151,0.9999879380303404
clip     | alpha=0.047828125,183,0.048205529782827904,0.09228012199782465,0.25284418184595336,0.44631751847391,0.6723350741837594,0.9172502665287151,0.9999879380303404
clip     | alpha=0.047828125,184,0.04825545613559572,0.09261961662519604,0.2553656787073169,0.45172248954251876,0.6796148881991422,0.9218614742267754,0.9999908980613346
clip     | alpha=0.047828125,185,0.04825545613559572,0.09261961662519604,0.2553656787073169,0.45172248954251876,0.6796148881991422,0.9218614742267754,0.9999908980613346
clip     | alpha=0.047828125,186,0.048308656406865276,0.09298489220746656,0.25807702271673516,0.45747372199937875,0.6872164604032786,0.9264644154191551,0.999993208537054
clip     | alpha=0.047828125,187,0.048308656406865276,0.09298489220746656,0.25807702271673516,0.45747372199937875,0.6872164604032786,0.9264644154191551,0.999993208537054
clip     | alpha=0.047828125,188,0.048308656406865276,0.09298489220746656,0.25807702271673516,0.45747372199937875,0.6872164604032786,0.9264644154191551,0.999993208537054
clip     | alpha=0.047828125,189,0.04833360007535768,0.09317028652229323,0.25959076896261624,0.46084440114262565,0.691838536398239,0.9293562786192332,0.9999945665273493
clip     | alpha=0.047828125,190,0.04833360007535768,0.09317028652229323,0.25959076896261624,0.46084440114262565,0.691838536398239,0.9293562786192332,0.9999945665273493
clip     | alpha=0.047828125,191,0.04836578923030182,0.09341203836433067,0.2615646749244099,0.46519417484339304,0.6976907773789734,0.9328536796874906,0.9999958418513808
clip     | alpha=0.047828125,192,0.04836578923030182,0.09341203836433067,0.2615646749244099,0.46519417484339304,0.6976907773789734,0.9328536796874906,0.9999958418513808
clip     | alpha=0.047828125,193,0.048402250794492695,0.09368878276815061,0.26382429546748154,0.4701212862659064,0.7041931823854287,0.9365631029703803,0.9999968879631598
clip     | alpha=0.047828125,194,0.048402250794492695,0.09368878276815061,0.26382429546748154,0.4701212862659064,0.7041931823854287,0.9365631029703803,0.9999968879631598
clip     | alpha=0.047828125,195,0.04844182386307383,0.09399237243983073,0.26630310786377165,0.47546886041849323,0.7111139226330733,0.9403294025070373,0.9999977060094076
clip     | alpha=0.047828125,196,0.04844182386307383,0.09399237243983073,0.26630310786377165,0.47546886041849323,0.7111139226330733,0.9403294025070373,0.9999977060094076
clip     | alpha=0.047828125,197,0.04848388852580653,0.09431859197981751,0.26896669333806056,0.4811531278061862,0.718326160821367,0.9440711730090381,0.9999983292830378
clip     | alpha=0.047828125,198,0.04848388852580653,0.09431859197981751,0.26896669333806056,0.4811531278061862,0.718326160821367,0.9440711730090381,0.9999983292830378
clip     | alpha=0.047828125,199,0.04848388852580653,0.09431859197981751,0.26896669333806056,0.4811531278061862,0.718326160821367,0.9440711730090381,0.9999983292830378
clip     | alpha=0.047828125,200,0.04850340234542933,0.09448310010614869,0.2704507998556418,0.4844839926810144,0.7227149681017823,0.9464232114473667,0.9999986904278271
clip     | alpha=0.047828125,201,0.04850340234542933,0.09448310010614869,0.2704507998556418,0.4844839926810144,0.7227149681017823,0.9464232114473667,0.9999986904278271
clip     | alpha=0.047828125,202,0.04852852653800329,0.09469738887105211,0.272385293809007,0.48877927526690707,0.7282623939129562,0.9492548382438032,0.9999990212121093
clip     | alpha=0.047828125,203,0.04852852653800329,0.09469738887105211,0.272385293809007,0.48877927526690707,0.7282623939129562,0.9492548382438032,0.9999990212121093
clip     | alpha=0.047828125,204,0.04855691965341821,0.09494243696805317,0.2745989669044407,0.4936411854090636,0.7344155391873681,0.9522442540459889,0.9999992856750454
clip     | alpha=0.047828125,205,0.04855691965341821,0.09494243696805317,0.2745989669044407,0.4936411854090636,0.7344155391873681,0.9522442540459889,0.9999992856750454
clip     | alpha=0.047828125,206,0.04858766455944866,0.09521097923457815,0.2770265437105064,0.49891434420243375,0.7409533036431308,0.955265280122332,0.9999994871148393
clip     | alpha=0.047828125,207,0.04858766455944866,0.09521097923457815,0.2770265437105064,0.49891434420243375,0.7409533036431308,0.955265280122332,0.9999994871148393
clip     | alpha=0.047828125,208,0.048620269927540025,0.09549925055106087,0.27963428209057645,0.5045157925161476,0.7477547620558473,0.9582523670422908,0.9999996365099522
clip     | alpha=0.047828125,209,0.048620269927540025,0.09549925055106087,0.27963428209057645,0.5045157925161476,0.7477547620558473,0.9582523670422908,0.9999996365099522
clip     | alpha=0.047828125,210,0.048620269927540025,0.09549925055106087,0.27963428209057645,0.5045157925161476,0.7477547620558473,0.9582523670422908,0.9999996365099522
clip     | alpha=0.047828125,211,0.048635226632283646,0.09564366514391813,0.28108473325910965,0.5077988760773388,0.7518986960832544,0.9601315537402835,0.9999997216563624
clip     | alpha=0.047828125,212,0.048635226632283646,0.09564366514391813,0.28108473325910965,0.5077988760773388,0.7518986960832544,0.9601315537402835,0.9999997216563624
clip     | alpha=0.047828125,213,0.04865443925353972,0.09583161152634823,0.28297512450486256,0.5120305318625739,0.7571284770709109,0.96238326474327,0.9999997974805704
clip     | alpha=0.047828125,214,0.04865443925353972,0.09583161152634823,0.28297512450486256,0.5120305318625739,0.7571284770709109,0.96238326474327,0.9999997974805704
clip     | alpha=0.047828125,215,0.04867610117424583,0.09604634346254047,0.2851380862398845,0.5168181483077257,0.7629201442606222,0.9647490202676855,0.9999998563740756
clip     | alpha=0.047828125,216,0.04867610117424583,0.09604634346254047,0.2851380862398845,0.5168181483077257,0.7629201442606222,0.9647490202676855,0.9999998563740756
clip     | alpha=0.047828125,217,0.04869950240509689,0.09628145425411082,0.2875098323181294,0.5220083136996481,0.7690640206522001,0.9671280684492519,0.9999998999191899
clip     | alpha=0.047828125,218,0.04869950240509689,0.09628145425411082,0.2875098323181294,0.5220083136996481,0.7690640206522001,0.9671280684492519,0.9999998999191899
clip     | alpha=0.047828125,219,0.048724261218976876,0.09653361733605649,0.2900574233719242,0.5275191097382523,0.7754454157114316,0.9694686316224852,0.9999999312420628
clip     | alpha=0.047828125,220,0.048724261218976876,0.09653361733605649,0.2900574233719242,0.5275191097382523,0.7754454157114316,0.9694686316224852,0.9999999312420628
clip     | alpha=0.047828125,221,0.048724261218976876,0.09653361733605649,0.2900574233719242,0.5275191097382523,0.7754454157114316,0.9694686316224852,0.9999999312420628
clip     | alpha=0.047828125,222,0.04873548195262377,0.09665906485951548,0.2914720889847913,0.5307506484766564,0.7793393994650754,0.9709424861433469,0.99999994874891
clip     | alpha=0.047828125,223,0.04873548195262377,0.09665906485951548,0.2914720889847913,0.5307506484766564,0.7793393994650754,0.9709424861433469,0.99999994874891
clip     | alpha=0.047828125,224,0.048749860296486515,0.09682218832492136,0.2933159268078134,0.5349145021142805,0.7842462835889977,0.9726996104157769,0.9999999638465092
clip     | alpha=0.047828125,225,0.048749860296486515,0.09682218832492136,0.2933159268078134,0.5349145021142805,0.7842462835889977,0.9726996104157769,0.9999999638465092
clip     | alpha=0.047828125,226,0.04876603142748742,0.0970084006401807,0.29542574026754387,0.5396238516172889,0.789671943759368,0.9745362001779685,0.9999999751916995
clip     | alpha=0.047828125,227,0.04876603142748742,0.0970084006401807,0.29542574026754387,0.5396238516172889,0.789671943759368,0.9745362001779685,0.9999999751916995
clip     | alpha=0.047828125,228,0.04878345710853377,0.09721211140765416,0.29773937156940683,0.5447274969155892,0.7954184771108395,0.976373356679487,0.9999999832994254
clip     | alpha=0.047828125,229,0.04878345710853377,0.09721211140765416,0.29773937156940683,0.5447274969155892,0.7954184771108395,0.976373356679487,0.9999999832994254
clip     | alpha=0.047828125,230,0.04880184685153278,0.09743041156440806,0.3002247595140106,0.5501446817856399,0.801377594911294,0.9781710324506537,0.9999999889304811
clip     | alpha=0.047828125,231,0.04880184685153278,0.09743041156440806,0.3002247595140106,0.5501446817856399,0.801377594911294,0.9781710324506537,0.9999999889304811
clip     | alpha=0.047828125,232,0.04882101445784924,0.09766151191036751,0.3028624055932818,0.5558241945033467,0.8074792528252138,0.9799062958130104,0.9999999927627048
clip     | alpha=0.047828125,233,0.04882101445784924,0.09766151191036751,0.3028624055932818,0.5558241945033467,0.8074792528252138,0.9799062958130104,0.9999999927627048
clip     | alpha=0.047828125,234,0.04882101445784924,0.09766151191036751,0.3028624055932818,0.5558241945033467,0.8074792528252138,0.9799062958130104,0.9999999927627048
clip     | alpha=0.047828125,235,0.04882950550813634,0.09777463929343268,0.3043134100168666,0.5591322289311127,0.8111816936632399,0.980991558952155,0.9999999948265559
clip     | alpha=0.047828125,236,0.04882950550813634,0.09777463929343268,0.3043134100168666,0.5591322289311127,0.8111816936632399,0.980991558952155,0.9999999948265559
clip     | alpha=0.047828125,237,0.048840302726216166,0.09792092086771378,0.30619610503185996,0.5633730117015979,0.8158157085123342,0.982270343594215,0.9999999965189041
clip     | alpha=0.047828125,238,0.048840302726216166,0.09792092086771378,0.30619610503185996,0.5633730117015979,0.8158157085123342,0.982270343594215,0.9999999965189041
clip     | alpha=0.047828125,239,0.0488523623074927,0.09808710668395303,0.3083424349067157,0.568148818356297,0.8209088802957996,0.9835922254354327,0.9999999977273332
clip     | alpha=0.047828125,240,0.0488523623074927,0.09808710668395303,0.3083424349067157,0.568148818356297,0.8209088802957996,0.9835922254354327,0.9999999977273332
clip     | alpha=0.047828125,241,0.048865275312471076,0.09826815238308298,0.31068896562411363,0.5733055945623243,0.8262740451824853,0.984900539795727,0.9999999985472211
clip     | alpha=0.047828125,242,0.048865275312471076,0.09826815238308298,0.31068896562411363,0.5733055945623243,0.8262740451824853,0.984900539795727,0.9999999985472211
clip     | alpha=0.047828125,243,0.048878822637034004,0.09846145223539064,0.3132033343197867,0.5787618965805292,0.8318100361731642,0.9861676030607496,0.9999999990872501
clip     | alpha=0.047828125,244,0.048878822637034004,0.09846145223539064,0.3132033343197867,0.5787618965805292,0.8318100361731642,0.9861676030607496,0.9999999990872501
clip     | alpha=0.047828125,245,0.048878822637034004,0.09846145223539064,0.3132033343197867,0.5787618965805292,0.8318100361731642,0.9861676030607496,0.9999999990872501
clip     | alpha=0.047828125,246,0.04888476988873835,0.09855583449971625,0.3145921394968663,0.5819609846007395,0.8351953237386979,0.9869652813529117,0.999999999371185
clip     | alpha=0.047828125,247,0.04888476988873835,0.09855583449971625,0.3145921394968663,0.5819609846007395,0.8351953237386979,0.9869652813529117,0.999999999371185
clip     | alpha=0.047828125,248,0.04889233166116272,0.09867812789205598,0.31640006803296256,0.5860737953654358,0.8394380547337167,0.9879021305053062,0.9999999995944873
clip     | alpha=0.047828125,249,0.04889233166116272,0.09867812789205598,0.31640006803296256,0.5860737953654358,0.8394380547337167,0.9879021305053062,0.9999999995944873
clip     | alpha=0.047828125,250,0.048900770266554754,0.09881724746782122,0.31846652459427544,0.5907154109949748,0.8441039197734721,0.9888665468505299,0.9999999997470704
clip     | alpha=0.047828125,251,0.048900770266554754,0.09881724746782122,0.31846652459427544,0.5907154109949748,0.8441039197734721,0.9888665468505299,0.9999999997470704
clip     | alpha=0.047828125,252,0.04890979301315613,0.09896892827601728,0.3207304476345098,0.5957353758335806,0.8490190407569191,0.9898164475616386,0.999999999845922
clip     | alpha=0.047828125,253,0.04890979301315613,0.09896892827601728,0.3207304476345098,0.5957353758335806,0.8490190407569191,0.9898164475616386,0.999999999845922
clip     | alpha=0.047828125,254,0.048919241108333664,0.099130941308611,0.32316045728655196,0.6010534163405562,0.8540885432718175,0.9907314263255342,0.9999999999079626
clip     | alpha=0.047828125,255,0.048919241108333664,0.099130941308611,0.32316045728655196,0.6010534163405562,0.8540885432718175,0.9907314263255342,0.9999999999079626
clip     | alpha=0.047828125,256,0.04892901239547947,0.09930190909549526,0.3257375748442841,0.6066187183514242,0.8592513680784758,0.9916006088089777,0.9999999999459881
clip     | alpha=0.047828125,257,0.04892901239547947,0.09930190909549526,0.3257375748442841,0.6066187183514242,0.8592513680784758,0.9916006088089777,0.9999999999459881
clip     | alpha=0.047828125,258,0.04892901239547947,0.09930190909549526,0.3257375748442841,0.6066187183514242,0.8592513680784758,0.9916006088089777,0.9999999999459881
clip     | alpha=0.047828125,259,0.04893319486809643,0.09938400106270642,0.3271493508550544,0.60986512882395,0.8623962239988985,0.9921445314649088,0.9999999999649614
clip     | alpha=0.047828125,260,0.04893319486809643,0.09938400106270642,0.3271493508550544,0.60986512882395,0.8623962239988985,0.9921445314649088,0.9999999999649614
clip     | alpha=0.047828125,261,0.04893847080968629,0.09948983194181305,0.3289807438981527,0.6140212751010756,0.8663126303706312,0.9927751836578284,0.9999999999788802
clip     | alpha=0.047828125,262,0.04893847080968629,0.09948983194181305,0.3289807438981527,0.6140212751010756,0.8663126303706312,0.9927751836578284,0.9999999999788802
clip     | alpha=0.047828125,263,0.0489443157483674,0.09960969876742591,0.3310682023294419,0.6186954146250474,0.870595063559055,0.9934163840389191,0.9999999999877361
clip     | alpha=0.047828125,264,0.0489443157483674,0.09960969876742591,0.3310682023294419,0.6186954146250474,0.870595063559055,0.9934163840389191,0.9999999999877361
clip     | alpha=0.047828125,265,0.048950522773064525,0.09973988801232961,0.3333500699024659,0.6237356322697124,0.8750826944130443,0.9940403208201243,0.9999999999930673
clip     | alpha=0.047828125,266,0.048950522773064525,0.09973988801232961,0.3333500699024659,0.6237356322697124,0.8750826944130443,0.9940403208201243,0.9999999999930673
clip     | alpha=0.047828125,267,0.048956980317055775,0.09987846845197684,0.3357949737854502,0.629061538620456,0.8796886685771453,0.9946341587349696,0.9999999999961691
clip     | alpha=0.047828125,268,0.048956980317055775,0.09987846845197684,0.3357949737854502,0.629061538620456,0.8796886685771453,0.9946341587349696,0.9999999999961691
clip     | alpha=0.047828125,269,0.04896361701303592,0.10002425057512265,0.3383841280872547,0.6346226006966451,0.8843576396959472,0.9951915703268693,0.9999999999979269
clip     | alpha=0.047828125,270,0.04896361701303592,0.10002425057512265,0.3383841280872547,0.6346226006966451,0.8843576396959472,0.9951915703268693,0.9999999999979269
clip     | alpha=0.047828125,271,0.04896361701303592,0.10002425057512265,0.3383841280872547,0.6346226006966451,0.8843576396959472,0.9951915703268693,0.9999999999979269
clip     | alpha=0.047828125,272,0.048966393928952856,0.10009335691526573,0.33979806345663605,0.6378677345751329,0.8872062028653673,0.9955399577322384,0.9999999999987517
clip     | alpha=0.047828125,273,0.048966393928952856,0.10009335691526573,0.33979806345663605,0.6378677345751329,0.8872062028653673,0.9955399577322384,0.9999999999987517
clip     | alpha=0.047828125,274,0.04896987579636614,0.10018221519757793,0.3416309561229232,0.6420160843803376,0.8907395005860911,0.9959392104886858,0.999999999999308
clip     | alpha=0.047828125,275,0.04896987579636614,0.10018221519757793,0.3416309561229232,0.6420160843803376,0.8907395005860911,0.9959392104886858,0.999999999999308
clip     | alpha=0.047828125,276,0.0489737098025344,0.10028259994318385,0.3437187967549292,0.6466747574940043,0.894587533331531,0.9963403275943562,0.9999999999996324
clip     | alpha=0.047828125,277,0.0489737098025344,0.10028259994318385,0.3437187967549292,0.6466747574940043,0.894587533331531,0.9963403275943562,0.9999999999996324
clip     | alpha=0.047828125,278,0.04897775647217472,0.10039135416335042,0.34599982677304486,0.6516913724629021,0.8986037048341968,0.9967259150539242,0.9999999999998107
clip     | alpha=0.047828125,279,0.04897775647217472,0.10039135416335042,0.34599982677304486,0.6516913724629021,0.8986037048341968,0.9967259150539242,0.9999999999998107
clip     | alpha=0.047828125,280,0.04898194056416834,0.10050683049577254,0.34844269280903944,0.6569853189835791,0.9027090748317149,0.9970883530238679,0.9999999999999051
clip     | alpha=0.047828125,281,0.04898194056416834,0.10050683049577254,0.34844269280903944,0.6569853189835791,0.9027090748317149,0.9970883530238679,0.9999999999999051
clip     | alpha=0.047828125,282,0.048986214019430936,0.10062801028196676,0.3510286837725835,0.662505954853612,0.9068535752582867,0.9974242413741083,0.9999999999999535
clip     | alpha=0.047828125,283,0.048986214019430936,0.10062801028196676,0.3510286837725835,0.662505954853612,0.9068535752582867,0.9974242413741083,0.9999999999999535
clip     | alpha=0.047828125,284,0.048986214019430936,0.10062801028196676,0.3510286837725835,0.662505954853612,0.9068535752582867,0.9974242413741083,0.9999999999999535
clip     | alpha=0.047828125,285,0.04898795753383022,0.10068467468756896,0.3524373686998434,0.6657320617225905,0.9093888077146842,0.9976339291585623,0.9999999999999745
clip     | alpha=0.047828125,286,0.04898795753383022,0.10068467468756896,0.3524373686998434,0.6657320617225905,0.9093888077146842,0.9976339291585623,0.9999999999999745
clip     | alpha=0.047828125,287,0.0489901293048099,0.10075735702029442,0.3542632414678268,0.6698520150798309,0.9125211462500423,0.9978711077049659,0.9999999999999871
clip     | alpha=0.047828125,288,0.0489901293048099,0.10075735702029442,0.3542632414678268,0.6698520150798309,0.9125211462500423,0.9978711077049659,0.9999999999999871
clip     | alpha=0.047828125,289,0.04899250467400195,0.1008392643313394,0.3563428836594973,0.6744741720744079,0.9159187938834512,0.998106201148074,0.9999999999999937
clip     | alpha=0.047828125,290,0.04899250467400195,0.1008392643313394,0.3563428836594973,0.6744741720744079,0.9159187938834512,0.998106201148074,0.9999999999999937
clip     | alpha=0.047828125,291,0.048994994632374236,0.10092777881574974,0.3586148047832048,0.6794464734214342,0.9194502991587561,0.9983290732820371,0.9999999999999969
clip     | alpha=0.047828125,292,0.048994994632374236,0.10092777881574974,0.3586148047832048,0.6794464734214342,0.9194502991587561,0.9983290732820371,0.9999999999999969
clip     | alpha=0.047828125,293,0.04899755115707645,0.10102152736400112,0.36104783581539074,0.6846883900616345,0.923045011289683,0.9985355851494109,0.9999999999999984
clip     | alpha=0.047828125,294,0.04899755115707645,0.10102152736400112,0.36104783581539074,0.6846883900616345,0.923045011289683,0.9985355851494109,0.9999999999999984
clip     | alpha=0.047828125,295,0.04900014365496151,0.10111965577601212,0.36362342135330566,0.6901492750935259,0.9266582976126624,0.9987241632542088,0.9999999999999991
clip     | alpha=0.047828125,296,0.04900014365496151,0.10111965577601212,0.36362342135330566,0.6901492750935259,0.9266582976126624,0.9987241632542088,0.9999999999999991
clip     | alpha=0.047828125,297,0.04900275054556863,0.10122157091637059,0.36632933996719225,0.6957935573258212,0.9302590868847608,0.9988945312623497,0.9999999999999994
clip     | alpha=0.047828125,298,0.04900275054556863,0.10122157091637059,0.36632933996719225,0.6957935573258212,0.9302590868847608,0.9988945312623497,0.9999999999999994
clip     | alpha=0.047828125,299,0.04900275054556863,0.10122157091637059,0.36632933996719225,0.6957935573258212,0.9302590868847608,0.9988945312623497,0.9999999999999994
clip     | alpha=0.047828125,300,0.04900377440597778,0.10126817730148105,0.36779239006383446,0.6990835114230203,0.9324585655810224,0.9990000591352376,0.9999999999999996
clip     | alpha=0.047828125,301,0.04900377440597778,0.10126817730148105,0.36779239006383446,0.6990835114230203,0.9324585655810224,0.9990000591352376,0.9999999999999996
clip     | alpha=0.047828125,302,0.04900503449949923,0.10132758650222666,0.36968288601489435,0.7032665814026534,0.9351527243897385,0.9991168329735481,0.9999999999999997
clip     | alpha=0.047828125,303,0.04900503449949923,0.10132758650222666,0.36968288601489435,0.7032665814026534,0.9351527243897385,0.9991168329735481,0.9999999999999997
clip     | alpha=0.047828125,304,0.04900639657931799,0.10139414746958976,0.3718305722832761,0.7079410827363425,0.9380508706481647,0.9992300520588124,0.9999999999999997
clip     | alpha=0.047828125,305,0.04900639657931799,0.10139414746958976,0.3718305722832761,0.7079410827363425,0.9380508706481647,0.9992300520588124,0.9999999999999997
clip     | alpha=0.047828125,306,0.0490078078850221,0.10146568508536837,0.374171777697186,0.7129518114797057,0.9410389397232944,0.9993350143979849,0.9999999999999997
clip     | alpha=0.047828125,307,0.0490078078850221,0.10146568508536837,0.374171777697186,0.7129518114797057,0.9410389397232944,0.9993350143979849,0.9999999999999997
clip     | alpha=0.047828125,308,0.04900924031590729,0.10154105954996483,0.37667449460795205,0.718217039923873,0.9440564444108391,0.9994300888072609,0.9999999999999997
clip     | alpha=0.047828125,309,0.04900924031590729,0.10154105954996483,0.37667449460795205,0.718217039923873,0.9440564444108391,0.9994300888072609,0.9999999999999997
clip     | alpha=0.047828125,310,0.04901067627293799,0.10161956165864795,0.37931984930744983,0.7236856360441275,0.9470657882776264,0.9995149190028852,0.9999999999999997
clip     | alpha=0.047828125,311,0.04901067627293799,0.10161956165864795,0.37931984930744983,0.7236856360441275,0.9470657882776264,0.9995149190028852,0.9999999999999997
clip     | alpha=0.047828125,312,0.04901067627293799,0.10161956165864795,0.37931984930744983,0.7236856360441275,0.9470657882776264,0.9995149190028852,0.9999999999999997
clip     | alpha=0.047828125,313,0.049011222908394415,0.10165495097559919,0.3807519867019737,0.7268934736238758,0.9489175594401231,0.9995674681935486,0.9999999999999997
clip     | alpha=0.047828125,314,0.049011222908394415,0.10165495097559919,0.3807519867019737,0.7268934736238758,0.9489175594401231,0.9995674681935486,0.9999999999999997
clip     | alpha=0.047828125,315,0.04901189047747612,0.10170000619853187,0.38260713823031894,0.7309774698616801,0.951179002893787,0.999624630195793,0.9999999999999997
clip     | alpha=0.047828125,316,0.04901189047747612,0.10170000619853187,0.38260713823031894,0.7309774698616801,0.951179002893787,0.999624630195793,0.9999999999999997
clip     | alpha=0.047828125,317,0.04901260598700537,0.10175039659281114,0.3847190162530586,0.7355450686274342,0.9536028484332341,0.9996790474722624,0.9999999999999997
clip     | alpha=0.047828125,318,0.04901260598700537,0.10175039659281114,0.3847190162530586,0.7355450686274342,0.9536028484332341,0.9996790474722624,0.9999999999999997
clip     | alpha=0.047828125,319,0.049013340622151846,0.10180443599362672,0.38702517409576276,0.7404434288009886,0.9560914835249077,0.9997285266655181,0.9999999999999997
clip     | alpha=0.047828125,320,0.049013340622151846,0.10180443599362672,0.38702517409576276,0.7404434288009886,0.9560914835249077,0.9997285266655181,0.9999999999999997
clip     | alpha=0.047828125,321,0.04901407905357487,0.10186122881749966,0.38949408694851145,0.7455913709025732,0.9585929788058262,0.9997724362735425,0.9999999999999997
clip     | alpha=0.047828125,322,0.04901407905357487,0.10186122881749966,0.38949408694851145,0.7455913709025732,0.9585929788058262,0.9997724362735425,0.9999999999999997
clip     | alpha=0.047828125,323,0.049014811764968705,0.10192021011343635,0.3921071072916617,0.750937685381279,0.9610750970321384,0.9998107801993057,0.9999999999999997
clip     | alpha=0.047828125,324,0.049014811764968705,0.10192021011343635,0.3921071072916617,0.750937685381279,0.9610750970321384,0.9998107801993057,0.9999999999999997
clip     | alpha=0.047828125,325,0.049015532295427204,0.10198098186609293,0.39485206159734193,0.7564462944405467,0.9635159513694732,0.9998438544322807,0.9999999999999997
clip     | alpha=0.047828125,326,0.049015532295427204,0.10198098186609293,0.39485206159734193,0.7564462944405467,0.9635159513694732,0.9998438544322807,0.9999999999999997
clip     | alpha=0.047828125,327,0.049015532295427204,0.10198098186609293,0.39485206159734193,0.7564462944405467,0.9635159513694732,0.9998438544322807,0.9999999999999997
clip     | alpha=0.047828125,328,0.04901579263164802,0.10200761308109653,0.39632770967778996,0.759675789660912,0.9650179538113128,0.9998640933702764,0.9999999999999997
clip     | alpha=0.047828125,329,0.04901579263164802,0.10200761308109653,0.39632770967778996,0.759675789660912,0.9650179538113128,0.9998640933702764,0.9999999999999997
clip     | alpha=0.047828125,330,0.04901610522707803,0.10204126656394108,0.39823503922429737,0.7637709736879208,0.966833282826573,0.9998854223407199,0.9999999999999997
clip     | alpha=0.047828125,331,0.04901610522707803,0.10204126656394108,0.39823503922429737,0.7637709736879208,0.966833282826573,0.9998854223407199,0.9999999999999997
clip     | alpha=0.047828125,332,0.04901643463615114,0.10207863682022499,0.40040254652516644,0.7683345519681801,0.968759109350685,0.9999050789428855,0.9999999999999997
clip     | alpha=0.047828125,333,0.04901643463615114,0.10207863682022499,0.40040254652516644,0.7683345519681801,0.968759109350685,0.9999050789428855,0.9999999999999997
clip     | alpha=0.047828125,334,0.04901676711698852,0.1021184359530261,0.40276623546234097,0.7732123822322491,0.9707162956573683,0.9999223655247081,0.9999999999999997
clip     | alpha=0.047828125,335,0.04901676711698852,0.1021184359530261,0.40276623546234097,0.7732123822322491,0.9707162956573683,0.9999223655247081,0.9999999999999997
clip     | alpha=0.047828125,336,0.04901709557347222,0.10215997886985245,0.4052940684154137,0.7783228745739245,0.9726634725476094,0.9999371873710897,0.9999999999999997
clip     | alpha=0.047828125,337,0.04901709557347222,0.10215997886985245,0.4052940684154137,0.7783228745739245,0.9726634725476094,0.9999371873710897,0.9999999999999997
clip     | alpha=0.047828125,338,0.04901741578303293,0.10220283222469388,0.4079672766420975,0.7836146789402026,0.9745755485069564,0.999949677787803,0.9999999999999997
clip     | alpha=0.047828125,339,0.04901741578303293,0.10220283222469388,0.4079672766420975,0.7836146789402026,0.9745755485069564,0.999949677787803,0.9999999999999997
clip     | alpha=0.047828125,340,0.049017725038037585,0.10224668960655328,0.4107737380949517,0.7890516488372757,0.9764359877269682,0.9999600610236904,0.9999999999999997
clip     | alpha=0.047828125,341,0.049017725038037585,0.10224668960655328,0.4107737380949517,0.7890516488372757,0.9764359877269682,0.9999600610236904,0.9999999999999997
clip     | alpha=0.047828125,342,0.049017725038037585,0.10224668960655328,0.4107737380949517,0.7890516488372757,0.9764359877269682,0.9999600610236904,0.9999999999999997
clip     | alpha=0.047828125,343,0.04901783012792171,0.10226533143290695,0.4122765223102476,0.7922508321816901,0.9775849587996477,0.9999663241200906,0.9999999999999997
clip     | alpha=0.047828125,344,0.04901783012792171,0.10226533143290695,0.4122765223102476,0.7922508321816901,0.9775849587996477,0.9999663241200906,0.9999999999999997
clip     | alpha=0.047828125,345,0.0490179538184348,0.10228871992694057,0.414218704438601,0.7962981663073586,0.9789589899131437,0.9999726708328539,0.9999999999999997
clip     | alpha=0.047828125,346,0.0490179538184348,0.10228871992694057,0.414218704438601,0.7962981663073586,0.9789589899131437,0.9999726708328539,0.9999999999999997
clip     | alpha=0.047828125,347,0.04901808149725768,0.10231450040524744,0.41642568232956223,0.8007977294064255,0.9804007305313704,0.9999782852528438,0.9999999999999997
clip     | alpha=0.047828125,348,0.04901808149725768,0.10231450040524744,0.41642568232956223,0.8007977294064255,0.9804007305313704,0.9999782852528438,0.9999999999999997
clip     | alpha=0.047828125,349,0.04901820764216495,0.10234174930753837,0.41883242041620966,0.8055955207596154,0.981849338538284,0.999983015875573,0.9999999999999997
clip     | alpha=0.047828125,350,0.04901820764216495,0.10234174930753837,0.41883242041620966,0.8055955207596154,0.981849338538284,0.999983015875573,0.9999999999999997
clip     | alpha=0.047828125,351,0.049018329533749544,0.1023699718523071,0.4214064689927571,0.8106097714949776,0.9832735741421178,0.9999868943988899,0.9999999999999997
clip     | alpha=0.047828125,352,0.049018329533749544,0.1023699718523071,0.4214064689927571,0.8106097714949776,0.9832735741421178,0.9999868943988899,0.9999999999999997
clip     | alpha=0.047828125,353,0.04901844567220757,0.10239885302069666,0.42412891497736716,0.8157888337136211,0.9846550236684172,0.999990013138118,0.9999999999999997
clip     | alpha=0.047828125,354,0.04901844567220757,0.10239885302069666,0.42412891497736716,0.8157888337136211,0.9846550236684172,0.999990013138118,0.9999999999999997
clip     | alpha=0.047828125,355,0.04901855520287721,0.1024281689192605,0.4269876307658784,0.8210962077104332,0.9859820511578913,0.9999924814010485,0.9999999999999997
