,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | alpha=0.047828125,133,0.00012405734506637568,0.0005200015915997614,0.002602546897540247,0.0053354518374057755,0.008212038141009787,0.009023591456360409,0.0003048170092229136
clip     | alpha=0.047828125,135,0.00013673495944108497,0.0005763957126368461,0.0028770776669255343,0.005843784125990365,0.008856484167332911,0.009392888818856505,0.00026468098483248617
clip     | alpha=0.047828125,138,6.782779951596161e-05,0.00030478374395481934,0.001645791265480541,0.0034841173073087536,0.005455776684872699,0.005977459410068086,0.00016488331644206773
clip     | alpha=0.047828125,140,8.902077869820463e-05,0.00040247315050157353,0.0021683217813867157,0.004548143973854055,0.0070118963836616815,0.007411113849092122,0.00016984356050484908
clip     | alpha=0.047828125,142,0.00010238647513806315,0.0004657783925250691,0.0025035651765213164,0.0052025567912681375,0.007895482784064463,0.008046970678339819,0.00015284499149148146
clip     | alpha=0.047828125,144,0.0001126813652333774,0.0005158344456482667,0.0027661220670115085,0.005694176974442681,0.008505016801025422,0.008355052169056692,0.00013120395392226853
clip     | alpha=0.047828125,147,5.5521804941004814e-05,0.0002715735860702283,0.001579543630895252,0.0033928996277508504,0.0052398893909841905,0.005318757530335234,8.129025000823928e-05
clip     | alpha=0.047828125,149,7.277620939375632e-05,0.0003583882610525826,0.0020804620231599197,0.004427162736697699,0.006728301204112696,0.006579231193236299,8.276858763005962e-05
clip     | alpha=0.047828125,151,8.359714519205825e-05,0.00041450515666090524,0.0024015314284748955,0.005062130787872919,0.007569388700742598,0.007127181025716749,7.360866652848334e-05
clip     | alpha=0.047828125,153,9.188943430231152e-05,0.00045878853175416914,0.002652854601509042,0.005538474948133532,0.008146712367324038,0.007382928504539058,6.243018612169596e-05
clip     | alpha=0.047828125,156,4.497033535194311e-05,0.00024051011280296476,0.001512591927209732,0.003299221387330455,0.005021509484798298,0.004703017614059957,3.845736023678404e-05
clip     | alpha=0.047828125,158,5.887817724948928e-05,0.00031725407942437853,0.0019922036906941725,0.004304096896225643,0.006443356563423779,0.005804784600890871,3.867656453381931e-05
clip     | alpha=0.047828125,160,6.755585387720803e-05,0.00036677502221063704,0.002299622696118338,0.004920560262765172,0.007243789665218781,0.006274275957793971,3.396586272413561e-05
clip     | alpha=0.047828125,162,7.417388662831239e-05,0.00040579869996417513,0.002540328477304744,0.005382793136187305,0.0077909856406950685,0.00648488558393902,2.84399744139527e-05
clip     | alpha=0.047828125,164,7.968074228896645e-05,0.00043931444184638137,0.0027458008652766173,0.005760974781637912,0.008196431349218625,0.0065528633321965775,2.3211746777359777e-05
clip     | alpha=0.047828125,167,3.81909743234632e-05,0.00022627398626765233,0.0015435514311142656,0.0033884868299214645,0.004992647590870696,0.0041251535646741845,1.3996852342958858e-05
clip     | alpha=0.047828125,169,4.9585347212582145e-05,0.0002962449701627498,0.002018675499549327,0.004388231367453888,0.006354697496966935,0.005039817361303863,1.3737216848681871e-05
clip     | alpha=0.047828125,171,5.649957164247264e-05,0.0003404165740891919,0.0023171254799297177,0.004987223316516631,0.007096616209106058,0.005399518769584851,1.1785447931196859e-05
clip     | alpha=0.047828125,173,6.167124864842943e-05,0.00037476686883352277,0.002548106352375812,0.005429502745261343,0.007590053417553954,0.00553733829204892,9.646729244867238e-06
clip     | alpha=0.047828125,175,6.591476518635356e-05,0.0004040358408658261,0.0027440234815132667,0.005787747487395023,0.007946757444447129,0.005556006894270806,7.699759448766922e-06
clip     | alpha=0.047828125,178,3.1231056406068895e-05,0.0002064395812193918,0.001535973250845441,0.003395105104660296,0.004831831718533104,0.0034910887955546437,4.583904030594883e-06
clip     | alpha=0.047828125,180,4.0406313084597695e-05,0.0002695895336489782,0.002004665163512149,0.004386542561116432,0.006130632752202244,0.004241828692520902,4.403520283332602e-06
clip     | alpha=0.047828125,182,4.588588143213148e-05,0.00030905194387719685,0.002296758134565128,0.004974520722574401,0.006825864009600443,0.004520178395623643,3.6967284516158193e-06
clip     | alpha=0.047828125,184,4.992635276781562e-05,0.0003394946273713823,0.0025214968613635337,0.005404971068608761,0.007279814015382776,0.004611207698060307,2.960030994236395e-06
clip     | alpha=0.047828125,186,5.320027126955806e-05,0.0003652755822705239,0.002711344009418236,0.005751232456859976,0.007601572204136392,0.004602941192379685,2.3104757194421252e-06
clip     | alpha=0.047828125,189,2.4943668492409484e-05,0.0001853943148266654,0.0015137462458810638,0.0033706791432468928,0.004622075994960438,0.0028918632000780203,1.3579902952744059e-06
clip     | alpha=0.047828125,191,3.218915494413652e-05,0.00024175184203743474,0.0019739059617936263,0.004349773700767409,0.005852240980734424,0.0034974010682573414,1.275324031439942e-06
clip     | alpha=0.047828125,193,3.6461564190873946e-05,0.0002767444038199392,0.0022596205430716527,0.004927111422513326,0.006502405006455223,0.0037094232828896873,1.0461117789612634e-06
clip     | alpha=0.047828125,195,3.957306858113318e-05,0.00030358967168011924,0.002478812396290088,0.005347574152586871,0.006920740247644586,0.0037662995366571157,8.180462478078194e-07
clip     | alpha=0.047828125,197,4.206466273270012e-05,0.0003262195399867866,0.0026635854742888846,0.005684267387692942,0.007212238188293765,0.00374177050200078,6.232736301063536e-07
clip     | alpha=0.047828125,200,1.951381962280118e-05,0.0001645081263311735,0.001484106517581247,0.003330864874828205,0.004388807280415255,0.0023520384383286397,3.611447893309506e-07
clip     | alpha=0.047828125,202,2.5124192573955756e-05,0.0002142887649034269,0.0019344939533652286,0.004295282585892665,0.005547425811173959,0.002831626796436467,3.307842822265094e-07
clip     | alpha=0.047828125,204,2.8393115414919433e-05,0.0002450480970010522,0.0022136730954337145,0.004861910142156543,0.0061531452744119156,0.002989415802185709,2.644629360687034e-07
clip     | alpha=0.047828125,206,3.07449060304468e-05,0.00026854226652498544,0.0024275768060656854,0.005273158793370124,0.0065377644557627545,0.003021026076343107,2.0143979396874973e-07
clip     | alpha=0.047828125,208,3.260536809137049e-05,0.00028827131648271974,0.002607738380070065,0.005601448313713851,0.006801458412716471,0.0029870869199586955,1.4939511278839276e-07
clip     | alpha=0.047828125,211,1.4956704743620099e-05,0.0001444145928572655,0.001450451168533193,0.003283083561191061,0.00414393402740709,0.0018791866979926757,8.514641026464134e-08
clip     | alpha=0.047828125,213,1.921262125607182e-05,0.0001879463824300929,0.0018903912457529266,0.004231655785235127,0.00522978098765644,0.002251711002986544,7.582420807175727e-08
clip     | alpha=0.047828125,215,2.1661920706115205e-05,0.00021473193619224397,0.0021629617350219783,0.004787616445151767,0.005791667189711297,0.0023657555244155646,5.8893505229184076e-08
clip     | alpha=0.047828125,217,2.3401230851057625e-05,0.00023511079157035095,0.0023717460782448642,0.005190165391922373,0.0061438763915780065,0.0023790481815663842,4.354511429132432e-08
clip     | alpha=0.047828125,219,2.4758813879981187e-05,0.0002521630819456708,0.002547591053794793,0.005510796038604325,0.006381395059231414,0.002340563173233261,3.1322872905402604e-08
clip     | alpha=0.047828125,222,1.1220733646893623e-05,0.00012544752345898256,0.0014146656128671187,0.003231538738404083,0.0038939837536438537,0.001473854520861726,1.7506847192765257e-08
clip     | alpha=0.047828125,224,1.4378343862744587e-05,0.00016312346540588838,0.0018438378230220378,0.0041638536376240555,0.00490688412392235,0.0017571242724300014,1.509759930024494e-08
clip     | alpha=0.047828125,226,1.6171131000909236e-05,0.00018621231525933573,0.0021098134597305005,0.004709349503008365,0.005425660170370326,0.0018365897621916041,1.1345190197924674e-08
clip     | alpha=0.047828125,228,1.7425681046344587e-05,0.0002037107674734666,0.0023136313018629834,0.0051036452983003145,0.005746533351471501,0.0018371565015185335,8.10772596236578e-09
clip     | alpha=0.047828125,230,1.8389742999012636e-05,0.00021830015675389878,0.002485387944603794,0.005417184870050716,0.005959117800454531,0.0017976757711667495,5.631055710762417e-09
clip     | alpha=0.047828125,232,1.9167606316459633e-05,0.00023110034595945806,0.002637646079271192,0.00567951271770681,0.006101657913919815,0.0017352633623565993,3.8322236423806096e-09
clip     | alpha=0.047828125,235,8.491050287097276e-06,0.00011312738306517145,0.0014510044235848032,0.003308034427765919,0.0037024408380260244,0.0010852631391446313,2.063851086508139e-09
clip     | alpha=0.047828125,237,1.0797218079822252e-05,0.0001462815742811116,0.0018826950149933269,0.004240782770485218,0.004634014849094332,0.0012787846420600115,1.692348240808268e-09
clip     | alpha=0.047828125,239,1.2059581276532939e-05,0.0001661858162392394,0.0021463298748557232,0.004775806654699149,0.0050931717834653495,0.0013218818412177528,1.208429050006833e-09
clip     | alpha=0.047828125,241,1.291300497837735e-05,0.00018104569912994736,0.0023465307173979235,0.005156776206027327,0.005365164886685756,0.001308314360294355,8.198878835238395e-10
clip     | alpha=0.047828125,243,1.3547324562925744e-05,0.00019329985230766346,0.0025143686956730893,0.005456302018204873,0.0055359909906788655,0.001267063265022599,5.400290302272164e-10
clip     | alpha=0.047828125,246,5.947251704342229e-06,9.438226432561315e-05,0.001388805177079637,0.00319908802021024,0.0033852875655336454,0.0007976782921621938,2.8393490185613754e-10
clip     | alpha=0.047828125,248,7.561772424372275e-06,0.00012229339233972865,0.0018079285360962424,0.004112810764696283,0.004242730995018825,0.0009368491523944289,2.233022785470202e-10
clip     | alpha=0.047828125,250,8.438605392037102e-06,0.0001391195757652439,0.002066456561312882,0.00464161562953901,0.00466586503975541,0.0009644163452236521,1.5258314474064055e-10
clip     | alpha=0.047828125,252,9.022746601375996e-06,0.00015168080819605485,0.002263923040234374,0.0050199648386057534,0.004915120983447019,0.0009499007111086893,9.885160311703696e-11
clip     | alpha=0.047828125,254,9.448095177536667e-06,0.00016201303259372882,0.002430009652042152,0.0053180405069755635,0.0050695025148983705,0.0009149787638956509,6.204063415032624e-11
clip     | alpha=0.047828125,256,9.771287145802888e-06,0.0001709677868842575,0.002577117557732157,0.005565302010868065,0.00516282480665836,0.0008691824834434741,3.802550373592577e-11
clip     | alpha=0.047828125,259,4.1824726169609165e-06,8.209196721116601e-05,0.0014117760107702868,0.003246410472525804,0.003144855920422708,0.0005439226559310614,1.8973311357201096e-11
clip     | alpha=0.047828125,261,5.2759415898615585e-06,0.000105830879106627,0.0018313930430982454,0.004156146277125556,0.003916406371732711,0.000630652192919587,1.3918894591856773e-11
clip     | alpha=0.047828125,263,5.844938681111122e-06,0.00011986682561286993,0.00208745843128921,0.004674139523971734,0.004282433188423861,0.0006412003810907413,8.855937929375175e-12
clip     | alpha=0.047828125,265,6.207024697129242e-06,0.00013018924490369656,0.0022818675730239845,0.005040217644664975,0.004487630853989237,0.0006239367812052467,5.331224844912237e-12
clip     | alpha=0.047828125,267,6.457543991249586e-06,0.00013858043964723349,0.002444903882984321,0.005325906350743541,0.004605974164101038,0.0005938379148453865,3.1017722158687598e-12
clip     | alpha=0.047828125,269,6.636695980143498e-06,0.00014578212314581663,0.0025891543018044887,0.0055610620761890744,0.00466897111880187,0.0005574115918996907,1.7577635190243953e-12
clip     | alpha=0.047828125,272,2.7769159169330637e-06,6.910634014308599e-05,0.0014139353693813574,0.0032451338784878466,0.0028485631694201603,0.0003483874053689811,8.247450694136557e-13
clip     | alpha=0.047828125,274,3.4818674132851845e-06,8.885828231219402e-05,0.0018328926662871607,0.004148349805204719,0.0035332977207238013,0.0003992527564474521,5.563881398784797e-13
clip     | alpha=0.047828125,276,3.834006168253762e-06,0.00010038474560591415,0.0020878406320060253,0.004658673113666678,0.003848032745439864,0.00040111710567031813,3.2441876123813445e-13
clip     | alpha=0.047828125,278,4.046669640323876e-06,0.00010875422016657103,0.0022810300181156534,0.0050166149688977936,0.004016171502665908,0.0003855874595679846,1.7832210388069012e-13
clip     | alpha=0.047828125,280,4.184091993620975e-06,0.00011547633242211454,0.002442866035994605,0.005293946520677057,0.004105369997518041,0.0003624379699437199,9.436170760835591e-14
clip     | alpha=0.047828125,282,4.2734552625960736e-06,0.00012117978619421693,0.0025859909635440573,0.00552063587003284,0.004144500426571755,0.0003358883502405088,4.843239263640986e-14
clip     | alpha=0.047828125,285,1.7435143992833877e-06,5.666440560220827e-05,0.001408684927259849,0.0032261068689784897,0.002535232456397537,0.0002096877844539171,2.0939086668545406e-14
clip     | alpha=0.047828125,287,2.1717709796772215e-06,7.268233272546863e-05,0.001825872767983389,0.004119953357240431,0.0031323385353581048,0.00023717854640357096,1.2681452582411197e-14
clip     | alpha=0.047828125,289,2.375369192053725e-06,8.190731104497973e-05,0.002079642191670481,0.004622156994576963,0.003397647633408876,0.0002350934431081642,6.603694298160416e-15
clip     | alpha=0.047828125,291,2.4899583722822103e-06,8.851448441034391e-05,0.0022719211237074745,0.004972301347026256,0.003531505275304841,0.00022287213396315772,3.2236397894962773e-15
clip     | alpha=0.047828125,293,2.55652470221053e-06,9.374854825138301e-05,0.0024330310321859457,0.005241916640200403,0.0035947121309268587,0.00020651186737380043,1.5058448040655842e-15
clip     | alpha=0.047828125,295,2.592497885060297e-06,9.812841201100458e-05,0.00257558553791493,0.005460885031891402,0.003613286322979412,0.000188578104797885,6.778540003302509e-16
clip     | alpha=0.047828125,297,2.6068906071149867e-06,0.00010191514035847303,0.002705918613886563,0.0056442822322952755,0.003600789272098344,0.00017036800814097951,2.9479741595789003e-16
clip     | alpha=0.047828125,300,1.0238604091471412e-06,4.660638511046466e-05,0.0014630500966421925,0.003289954097199173,0.002199478696261619,0.000105527872887875,1.1037552884849319e-16
clip     | alpha=0.047828125,302,1.2600935214476973e-06,5.9409200745615985e-05,0.001890495951059903,0.0041830699796331665,0.00269415880871614,0.00011677383831056013,5.59014503893634e-17
clip     | alpha=0.047828125,304,1.3620798187573458e-06,6.656096736310137e-05,0.0021476862683817554,0.004674501333689065,0.0028981462584262013,0.00011321908526432425,2.4106786474885396e-17
clip     | alpha=0.047828125,306,1.4113057041100335e-06,7.153761577860077e-05,0.002341205413909895,0.005010728743363221,0.0029880690751296845,0.00010496233917242841,9.640635984370236e-18
clip     | alpha=0.047828125,308,1.4324308851911357e-06,7.537446459645864e-05,0.002502716910766044,0.005265228444167365,0.003017504687544647,9.507440927599811e-05,3.645370622381118e-18
clip     | alpha=0.047828125,310,1.4359570307020517e-06,7.850210868313285e-05,0.0026453546994977565,0.005468596120254544,0.0030093438667872924,8.483019562430022e-05,1.3107428085095299e-18
clip     | alpha=0.047828125,313,5.466354564244372e-07,3.5389316951246176e-05,0.0014321373945238546,0.003207837579748276,0.0018517711624966703,5.2549190663281395e-05,4.104460592331018e-19
clip     | alpha=0.047828125,315,6.675690817027973e-07,4.505522293266916e-05,0.0018551515283452794,0.004083996237804274,0.0022614434536639026,5.716200224440394e-05,1.6651534506850578e-19
clip     | alpha=0.047828125,317,7.155095292506845e-07,5.039039427927553e-05,0.0021118780227396437,0.004567598765754097,0.0024238455394470708,5.441727646946504e-05,5.653504857549418e-20
clip     | alpha=0.047828125,319,7.346351464814665e-07,5.4039400815574214e-05,0.0023061578427041748,0.00489836017355442,0.002488635091673651,4.9479193255752925e-05,1.7459622433961648e-20
clip     | alpha=0.047828125,321,7.384314230192582e-07,5.679282387294085e-05,0.0024689128527486726,0.0051479421015846885,0.002501495280918467,4.390960802436194e-05,4.9881395258886216e-21
clip     | alpha=0.047828125,323,7.327113938367443e-07,5.898129593668672e-05,0.0026130203431502593,0.005346314478705857,0.002482118226312271,3.834392576318056e-05,1.3218015609048617e-21
clip     | alpha=0.047828125,325,7.205304585020331e-07,6.0771752656575145e-05,0.002744954305680239,0.00550860905926765,0.0024408543373347865,3.307423297505364e-05,3.2398098275989106e-22
clip     | alpha=0.047828125,328,2.6033622081466736e-07,2.6631215003599136e-05,0.001475648080448039,0.003229495220365349,0.0015020024418395822,2.023893799558753e-05,6.922190497941768e-23
clip     | alpha=0.047828125,330,3.125954300042288e-07,3.36534828445541e-05,0.001907329546507383,0.004095184027008788,0.0018153290152601862,2.1328970443506807e-05,1.7756388630072605e-23
clip     | alpha=0.047828125,332,3.2940907311709014e-07,3.7370256283910865e-05,0.002167507300869065,0.0045635782802593335,0.0019258265241119956,1.9656602165587612e-05,3.621572058579768e-24
clip     | alpha=0.047828125,334,3.3248083737485876e-07,3.97991328011085e-05,0.0023636889371745286,0.004877830264068937,0.001957186306683341,1.7286581822608437e-05,6.311585892677485e-25
clip     | alpha=0.047828125,336,3.284564836991741e-07,4.154291682634973e-05,0.0025278329530727525,0.005110492341675345,0.0019471768902411379,1.4821846381605173e-05,9.411608075991616e-26
clip     | alpha=0.047828125,338,3.202095607142952e-07,4.28533548414347e-05,0.002673208226683761,0.005291804366278206,0.0019120759593469095,1.2490416713226177e-05,1.1774598503446918e-26
clip     | alpha=0.047828125,340,3.092550046564582e-07,4.385738185939946e-05,0.002806461452854216,0.005436969897073119,0.001860439220011794,1.0383235887464071e-05,1.1914732445864336e-27
clip     | alpha=0.047828125,343,1.050898841302989e-07,1.864182635366543e-05,0.001502784215295866,0.0031991833444144037,0.001148971072679535,6.263096400179064e-06,9.048443296472756e-29
clip     | alpha=0.047828125,345,1.2369051308598994e-07,2.338849403361395e-05,0.0019421821283534112,0.004047334125668496,0.0013740311134960398,6.346712763377327e-06,5.8850232043589276e-30
clip     | alpha=0.047828125,347,1.2767882287800892e-07,2.5780478306876206e-05,0.002206977890961247,0.004499563099066811,0.0014417406182267987,5.614419989874211e-06,1.7152848266019588e-31
clip     | alpha=0.047828125,349,1.2614490726648165e-07,2.7248902290931878e-05,0.002406738086647427,0.004797791353189949,0.0014486080069135668,4.730622729192876e-06,0.0
clip     | alpha=0.047828125,351,1.2189158459461985e-07,2.82225447687361e-05,0.0025740485765474294,0.005014250735362258,0.001424235603833764,3.878523316803243e-06,0.0
clip     | alpha=0.047828125,353,1.1613845802673199e-07,2.888116838955832e-05,0.0027224459846100974,0.005179062218643462,0.001381449526299345,3.118739228129603e-06,0.0
clip     | alpha=0.047828125,355,1.0953066964429318e-07,2.9315898563836598e-05,0.002858715788511278,0.005307373996812086,0.0013270274894741489,2.4682629304785403e-06,0.0
clip     | alpha=0.047828125,358,3.439057735987507e-08,1.1997115512884748e-05,0.0015246813306073945,0.003138788692694031,0.0008227276085428407,1.4545858171223507e-06,0.0
clip     | alpha=0.047828125,360,3.9390961489104335e-08,1.491098293629075e-05,0.001971266176938361,0.003961528946167144,0.0009708442312762179,1.3974195736426148e-06,0.0
clip     | alpha=0.047828125,362,3.9524553643307036e-08,1.6276397721457213e-05,0.0022409770917448555,0.004393236380269393,0.001004550407032481,1.168681883057921e-06,0.0
clip     | alpha=0.047828125,364,3.791279834807655e-08,1.7030307116681314e-05,0.002444937570570251,0.004672248748896024,0.0009946696926774264,9.281602286716756e-07,0.0
clip     | alpha=0.047828125,366,3.55227963716782e-08,1.745463990732621e-05,0.00261620920427033,0.004869772859588892,0.0009630471524268742,7.149687735606849e-07,0.0
clip     | alpha=0.047828125,368,3.277492892653719e-08,1.7668372485424304e-05,0.002768535405397416,0.005015521529348783,0.0009192059346829098,5.382831152749186e-07,0.0
clip     | alpha=0.047828125,370,2.9888980361745455e-08,1.7732395877184443e-05,0.0029088128659377167,0.005124447579955934,0.0008682046894963142,3.973834033742268e-07,0.0
clip     | alpha=0.047828125,373,8.435400257230892e-09,6.907095015492042e-06,0.0015442364127785343,0.0030498354669726132,0.000539949223455111,2.250556067141446e-07,0.0
