,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,50,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,310,0.0008332891458755512,1.624954324151483e-06,0.00010284521279415103,0.0008332891458755512,0.0019463441438260023,0.003988822621840448,0.007175173384751672,0.01132922754673969,0.01569716998590698,0.019073114967412378,0.018910676269077463,0.010908337412222012,0.00359376494023136,0.0006591388918697782,6.506741154711155e-05,3.309535693110519e-06,8.203880385126712e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,320,0.000324894461599283,4.90976260640548e-07,3.675618024394488e-05,0.000324894461599283,0.0007868268673349776,0.0016638092366390853,0.0030731039905325082,0.00495806475330137,0.006985042727710591,0.00858726990635589,0.008585238725323638,0.004891172182551887,0.0015573597892894742,0.0002697785823803479,2.453843415559015e-05,1.119456900465285e-06,2.416017813785276e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,330,0.0005913614597913977,8.15190396619426e-07,6.534105395867615e-05,0.0005913614597913977,0.0014398531643743375,0.0030480240689127074,0.005612029321748309,0.00898741009097582,0.012514639444710613,0.01514151295767451,0.014472706391063222,0.007744885038200771,0.002274382797988454,0.0003565130313575042,2.8758942736286718e-05,1.1388583597282949e-06,2.0846245197179637e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,340,0.000729546195446303,9.368536161828161e-07,7.945000462165688e-05,0.000729546195446303,0.0017769987082884705,0.0037460568226469243,0.006837163574969914,0.01080421589603112,0.014776319097747619,0.017477174258217543,0.015737545767823418,0.007779128027622903,0.0020670003106335114,0.0002868169717239349,2.0005562668087493e-05,6.677404636498407e-07,1.0016520209218608e-08
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,350,0.0002836059742218918,2.815015854710507e-07,2.828739808436966e-05,0.0002836059742218918,0.000716477198803487,0.0015588382809470262,0.002921954527042486,0.004718619733089369,0.006562256965740814,0.007853173959870374,0.00712915735203356,0.003478836942917417,0.0008926644779048926,0.0001168571007093663,7.49887642487737e-06,2.240556697980284e-07,2.9188914705518885e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,360,0.0005153224354355325,4.65899781550088e-07,5.017904334565336e-05,0.0005153224354355325,0.0013090231708797037,0.002851351530367768,0.005327898664697442,0.008540008044525609,0.011737634559477558,0.013821985162732989,0.011990536161138762,0.0054919779337521055,0.0012984833432870175,0.00015362410899231544,8.729528583535006e-06,2.2598076242920914e-07,2.4912266193928438e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,370,0.000634787412182059,5.338989202097545e-07,6.0900607851343915e-05,0.000634787412182059,0.001613265488087731,0.003499538260612795,0.0064819352000627835,0.010251146467981795,0.013836317767397651,0.015924810581981065,0.013006632260336002,0.0054979960361663735,0.001174808639817649,0.00012285588710875728,6.025173727297426e-06,1.311653845220508e-07,1.1816861890141118e-09
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,380,0.00024631297211539556,1.5970170940333246e-07,2.1624395558829708e-05,0.00024631297211539556,0.0006494735376282712,0.0014544331386570927,0.0027672381574904517,0.0044729970921660485,0.006139652802566491,0.007149699850166819,0.0058860435000943285,0.00245503859456153,0.000506201376199848,4.9883998122180444e-05,2.2473158118171106e-06,4.3706859710341106e-08,3.410978206780818e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,390,0.00044717363836240594,2.636912438494695e-07,3.831038550238367e-05,0.00044717363836240594,0.0011857283586407888,0.002658589178243658,0.005042447493628462,0.008089737962523416,0.010972849659638514,0.01257165126674371,0.009885297358255864,0.0038672380033592407,0.0007339898132405814,6.52880942064722e-05,2.6004181739861385e-06,4.3733499391885724e-08,2.8814616503577144e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,400,0.0005504743823204744,3.0155351535453076e-07,4.6447835812769606e-05,0.0005504743823204744,0.0014604836961875313,0.003261214273926108,0.006131223135494622,0.009704387077042905,0.01292452646184807,0.014469716508511454,0.01070564130151439,0.0038617780907131945,0.0006616317458619258,5.194061417969039e-05,1.7821160157373117e-06,2.514570619400931e-08,1.3501021181485948e-10
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,410,0.00021332581184329457,8.9842517445553e-08,1.6457111939807757e-05,0.00021332581184329457,0.0005874176692341105,0.0013544902234592612,0.0026163325399710708,0.004233116508277742,0.00573372814116887,0.006494964911009028,0.00484275526212786,0.0017228740447882123,0.0002846017897929578,2.1029834863306903e-05,6.617836060471118e-07,8.325218277054859e-09,3.8620226880215704e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,420,0.00038713224573293426,1.480580477490145e-07,2.913183695469491e-05,0.00038713224573293426,0.0010721417137211037,0.0024753928180717105,0.004766537333655876,0.007654041668204238,0.010243822858125026,0.011414583391997093,0.008124922257494395,0.0027091398159929956,0.0004115293313858988,2.741211655217984e-05,7.614290346838206e-07,8.26684140984467e-09,3.2299299079740066e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,430,0.00047646742558003996,1.6904031313296602e-07,3.5299126807001154e-05,0.00047646742558003996,0.0013204413797610949,0.00303629109501967,0.005795206554445147,0.009180086050004437,0.012061862992321435,0.013130824541984014,0.008788902215830686,0.0026997112350594854,0.0003697443040725964,2.1702903625983698e-05,5.18304242557834e-07,4.7099630544941156e-09,1.495235834616224e-11
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,440,0.0005430505476083674,1.7898793250246527e-07,3.963681480204702e-05,0.0005430505476083674,0.0015053627223617161,0.0034458963768153206,0.006515994775781793,0.010176916078460777,0.013119834807730043,0.013944834417075105,0.008764558867437388,0.002476163997807422,0.0003051891401492615,1.5751855318295596e-05,3.2263772679491034e-07,2.4471016243932664e-09,6.291958518097616e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,450,0.0002044180464376119,5.165331830797649e-08,1.3630273620775358e-05,0.0002044180464376119,0.0005882717725471662,0.001390775641813336,0.0027021809581918295,0.004314030373744449,0.005655481497791416,0.006080632584943582,0.0038484980557865656,0.0010710157953358196,0.00012705655942724675,6.158655915541593e-06,1.1536332867172068e-07,7.772974411667321e-10,1.7190672709575866e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,460,0.0003652448123043023,8.364481570541e-08,2.3742827135962073e-05,0.0003652448123043023,0.0010572994250241166,0.002503065017850813,0.004848077850468119,0.0076811016941091305,0.009947983428930203,0.010518871736189168,0.006351023150471057,0.0016547898143193557,0.00018026753657065871,7.862649290326262e-06,1.2971433943709195e-07,7.52235733085321e-10,1.3965608792268442e-12
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,470,0.00044401357645167957,9.41635153842297e-08,2.8404039292411248e-05,0.00044401357645167957,0.0012862965143857143,0.0030328339646681253,0.005822063415483233,0.009098041546394757,0.011564989220259088,0.011942903146292736,0.006774082688561316,0.0016238051760983495,0.00015920353146534633,6.105226194794326e-06,8.635523266893277e-08,4.177250763228839e-10,6.275114240579658e-13
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,480,0.00017042812755453665,2.7614210816042992e-08,9.948191386586648e-06,0.00017042812755453665,0.0005128096358215128,0.0012493000260295425,0.0024650856207735555,0.00393883342807552,0.005092646958568626,0.005320833669803942,0.0030396036247154717,0.0007176443819059977,6.769639913718946e-05,2.436260311779344e-06,3.147943511498366e-08,1.3506232497708825e-10,1.7414985062826002e-13
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,490,0.0003074630804204587,4.5078508112939116e-08,1.7489066473187738e-05,0.0003074630804204587,0.0009307197866358362,0.002270670636936037,0.00446645417663601,0.007082080905728891,0.009045091738212807,0.009292413259802861,0.005061341804833189,0.0011179127236979622,9.673262740459431e-05,3.1282270688155465e-06,3.5538416522812734e-08,1.309622503107037e-10,1.4139619486329282e-13
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.00878906250982422,500,0.00037642084699243396,5.10271764063006e-08,2.1061909970061973e-05,0.00037642084699243396,0.0011404626338723206,0.002771229205396153,0.005402653001881116,0.00844868810255165,0.010589271070031077,0.010622392908798179,0.005431962909907485,0.0011027797860797411,8.577607223393983e-05,2.4350279258588435e-06,2.3670705663389778e-08,7.258220804029903e-11,6.321751505929362e-14
