,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.069291015625,28,3.4525955969135225e-09,1.7765721717255205e-10,1.093914869671705e-09,3.4525955969135225e-09,6.029030815247148e-09,1.041413288986511e-08,1.7801374834423345e-08,3.0123788405215835e-08,5.0483864320725995e-08,8.381758290577676e-08,2.2495156351023943e-07,5.837662115718478e-07,1.468071244610855e-06,3.5849546596105087e-06,8.516045934987005e-06,1.9711902650465073e-05,4.452572609857536e-05
bravo_without_replacement | p=0.55 | alpha=0.069291015625,305,0.00021427544195260758,5.225460181712689e-07,2.8780650505035314e-05,0.00021427544195260758,0.0004808084791354853,0.0009478915077548642,0.001642329474919857,0.0025007013905691865,0.0033450547792966624,0.0039280514905449425,0.003647816065508824,0.0019771758822176473,0.0006135855831074065,0.00010618568197986539,9.89761855025839e-06,4.7515841534541394e-07,1.1097528819500351e-08
bravo_without_replacement | p=0.55 | alpha=0.069291015625,307,0.00022960428883947044,5.525355131990224e-07,3.0760648943595506e-05,0.00022960428883947044,0.0005151625052403949,0.0010146142888125733,0.0017545968723890503,0.002664132807095179,0.0035503659830090684,0.0041497056729996986,0.0038069106073865796,0.0020303808091166114,0.0006174611609805661,0.00010425669253793101,9.437004608101584e-06,4.377165439289103e-07,9.821881611144276e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,309,0.00024144682699192677,5.733565873854397e-07,3.226438124946298e-05,0.00024144682699192677,0.0005416892969706895,0.0010658027312916453,0.001839616187100882,0.0027853621272944146,0.003698055106740851,0.004302154778171604,0.00389884911527348,0.002046103099923791,0.0006097531526686639,0.00010044816436812974,8.829287839302862e-06,3.9565893386044024e-07,8.529410029011533e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,311,0.00025122368484189854,5.886837241627483e-07,3.3484807751142164e-05,0.00025122368484189854,0.0005635777061162166,0.001107770660865991,0.0019084182591305012,0.0028813955581042626,0.003811251924667537,0.0044131332146986,0.0039508253338282244,0.0020401353747688516,0.0005957609118449581,9.575109785257873e-05,8.172761701415985e-06,3.538229891070155e-07,7.3276163477368715e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,313,0.0002596443820775847,6.003624952624736e-07,3.4518395179481787e-05,0.0002596443820775847,0.0005824204225232847,0.0011436727163580157,0.001966518647666877,0.002960746425621476,0.003901554258836185,0.0044965766816983405,0.003976569415247976,0.0020204755292422137,0.0005781561684996638,9.065481310154798e-05,7.5135517715757164e-06,3.1424601929821765e-07,6.251834451989112e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,315,0.00026710850966882364,6.094394330433049e-07,3.5419536570350516e-05,0.00026710850966882364,0.0005991144575209055,0.0011752863961837921,0.002017027938856564,0.0030282228528268887,0.003975525396632044,0.0045603912058309205,0.00398391262290941,0.0019916934404951626,0.0005584504840910571,8.542686088872385e-05,6.87489592725557e-06,2.777686826933851e-07,5.3084079755556785e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,317,0.00027386110105785336,6.165614974650671e-07,3.622163331118642e-05,0.00027386110105785336,0.0006142098912039433,0.0012037023009253806,0.0020618567216890613,0.003086783164578687,0.0040372131777906385,0.0046094669297553825,0.003977726455899715,0.0019566315227014185,0.000537568589059176,8.022280551949383e-05,6.268659688167789e-06,2.446638638696819e-07,4.491345508859845e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,319,0.00028006230038074803,6.221554936814554e-07,3.694655118148038e-05,0.00028006230038074803,0.0006280662517240309,0.0012296336763223002,0.002102256088758953,0.0031383684290903703,0.004089280868811182,0.004647031897113862,0.00396124520713841,0.0019171719970896453,0.0005161080266972259,7.513613629106056e-05,5.700576259906134e-06,2.1492017997957379e-07,3.789585559972654e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,321,0.000285822096133321,6.265176839736665e-07,3.760933628807628e-05,0.000285822096133321,0.0006409304802802433,0.0012535707595211086,0.002139087210233297,0.0031843178414435393,0.004133571684524927,0.004675328305275793,0.003936727922800677,0.0018746221083112621,0.0004944700562538862,7.022352247700992e-05,5.172892260525859e-06,1.8838245808029104e-07,3.1903997454562497e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,324,0.0001443330901067781,2.7850230434102516e-07,1.8125648222154068e-05,0.0001443330901067781,0.00033060817697483504,0.0006596193451212953,0.0011466501618231262,0.0017365927406284894,0.0022903981234416435,0.0026286235862800675,0.0022698337991980855,0.0011025712657234414,0.00029506382911674095,4.227824717157565e-05,3.123873534388435e-06,1.134081480028373e-07,1.9020046357200338e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,326,0.00018294441547053768,3.482912957430519e-07,2.291485119179601e-05,0.00018294441547053768,0.0004190202909319807,0.0008351904845933644,0.001449089048958811,0.002188432276865577,0.0028754955509411747,0.003284639733094307,0.002801672745962608,0.001338974108482275,0.00035108923626673395,4.9072472693150166e-05,3.5202672363200782e-06,1.2343828622035988e-07,1.988271886288493e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,328,0.00020401576837783832,3.8321521868096603e-07,2.5487714785170548e-05,0.00020401576837783832,0.00046724839853019807,0.0009303976996702533,0.0016111999451859284,0.0024263721435039223,0.003176158604903251,0.0036110464494550154,0.003042440412907688,0.0014305820188374992,0.0003675243584075608,5.010903372584593e-05,3.4898178416781518e-06,1.1819134373698916e-07,1.8283203208685882e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,330,0.00021849210242383624,4.0491630541042075e-07,2.722520860449437e-05,0.00021849210242383624,0.0005003662303874732,0.0009953567193140124,0.0017204027403471302,0.002583491138618204,0.0033691125291070204,0.0038124178142080914,0.003172810771176356,0.0014677919293690832,0.00036945187853252805,4.9134584004440586e-05,3.322085859663984e-06,1.0866448591249869e-07,1.6142734244412365e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,332,0.00022963944636711137,4.198764113392438e-07,2.853969331212835e-05,0.00022963944636711137,0.0005258560483598594,0.0010450263000421518,0.0018028037136683724,0.0026995607982307507,0.003507228093263829,0.003950038153817432,0.003247094826852598,0.0014778782823762127,0.0003644551109172683,4.727842177086938e-05,3.1032099586499196e-06,9.80318015645541e-08,1.3984965440482322e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,334,0.00023881438984643308,4.308001924905951e-07,2.9602587171722704e-05,0.00023881438984643308,0.0005468257802137097,0.0010856217732439879,0.001869256528304402,0.0027911317203613522,0.0036125359196132463,0.004049486755689045,0.003288054320233199,0.0014723117216710723,0.00035572067419261646,4.500984909443781e-05,2.867927251799683e-06,8.749599195607114e-08,1.1985870607391541e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,336,0.00024669470551791025,4.390465596121891e-07,3.0499617899766723e-05,0.00024669470551791025,0.0005648282346879594,0.0011202496295330503,0.0019251899845956735,0.0028664918759114142,0.0036960861357449707,0.004123620059412435,0.0033071833823937707,0.0014569004071890439,0.000344853878886324,4.256014299512047e-05,2.6324721322893074e-06,7.75591696989345e-08,1.020196023193887e-09
bravo_without_replacement | p=0.55 | alpha=0.069291015625,338,0.00025366224017805896,4.4538630629194567e-07,3.1279140532105e-05,0.00025366224017805896,0.0005807382682194703,0.0011506608396759015,0.001973666758261372,0.0029303235796305145,0.0037641338379599083,0.00417973344939205,0.0033110379608254654,0.0014349615081886303,0.00033276171872135743,4.005537569528576e-05,2.404968382547754e-06,6.842474584991934e-08,8.642009225913939e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,340,0.0002599512298471463,4.5029604076008886e-07,3.197085909517083e-05,0.0002599512298471463,0.0005950925632997154,0.0011779300941320823,0.002016568615649943,0.0029855085816011574,0.003820537699450818,0.004222340044924064,0.0033036955606883735,0.0014085566212102786,0.00031999795670195077,3.756852148808774e-05,2.1895165525368536e-06,6.015498147292878e-08,7.294678680055302e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,342,0.000265714816396507,4.5409023251802233e-07,3.259422555968566e-05,0.000265714816396507,0.0006082420142367738,0.0012027604682854456,0.002055128151093419,0.0030339381894701205,0.0038678369756754904,0.004254419187884612,0.0032878623517991826,0.0013790493264462982,0.00030691944600235284,3.514315093826747e-05,1.988053583744388e-06,5.27419350978651e-08,6.140526583849916e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,345,0.0001343065517208575,2.018948943870051e-07,1.571948520331085e-05,0.0001343065517208575,0.00031407820557140026,0.0006336134716552938,0.0011030083245207934,0.0016567509210277309,0.0021460947383020977,0.0023953717535709755,0.001898520628839434,0.0008123088989393853,0.00018341381922853378,2.118683420313419e-05,1.2020214377708117e-06,3.178246283224882e-08,3.663272672380685e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,347,0.00017036367670430084,2.526342405358554e-07,1.9887037748854333e-05,0.00017036367670430084,0.00039837267698944614,0.0008028732096034678,0.0013949860594131105,0.0020893547677609103,0.002696246929064339,0.0029952065681246778,0.0023447278259629716,0.000986923009693092,0.00021830061506770504,2.4593094895276234e-05,1.3542616118645344e-06,3.4574581889940446e-08,3.8257935506872755e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,349,0.00019010818378419934,2.780980675836871e-07,2.2133234819854984e-05,0.00019010818378419934,0.00044451381825212155,0.0008949796086959521,0.0015520433179960552,0.0023179762505211436,0.0029799627684700607,0.003294725563837113,0.0025474369606789775,0.0010548067328043625,0.0002285584649854919,2.5111326540579255e-05,1.3421155715244827e-06,3.3083261586369966e-08,3.514290617265556e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,351,0.00020370802204870033,2.939558549235467e-07,2.3653870016785383e-05,0.00020370802204870033,0.00047628233548901696,0.0009579932100261258,0.0016581362292113866,0.002469375333657183,0.0031625828841789225,0.0034800847704747413,0.0026575891328793856,0.0010825041069754658,0.00022977278192939934,2.4619256764656384e-05,1.2770670398572067e-06,3.03935278190714e-08,3.099253227463191e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,353,0.0002141984523328989,3.0490321459871804e-07,2.4806152352909137e-05,0.0002141984523328989,0.0005007771870934773,0.0010062646230012452,0.001738346483356518,0.002581451225763857,0.003293595497099274,0.0036070808044984725,0.0027205892130540274,0.0010901106889326469,0.00022666063885695502,2.3683525520753253e-05,1.1923155618173409e-06,2.7396342987095274e-08,2.681618213144864e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,355,0.00022284137890003696,3.1290180182338127e-07,2.573871890942283e-05,0.00022284137890003696,0.0005209498122721617,0.0010457620925630004,0.001803111885028523,0.0026699914334421407,0.0033936441390323923,0.003699029698177319,0.0027554926970936853,0.0010860915673359252,0.00022120772542789824,2.2540019331937412e-05,1.101267522837508e-06,2.4429417494701834e-08,2.2952375593653138e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,357,0.00023026816751253807,3.1893893361969387e-07,2.652601511944933e-05,0.00023026816751253807,0.0005382769342817248,0.0010794729139848688,0.0018576609513661826,0.002742913944663966,0.003473099915600143,0.0037676704022480702,0.0027719407997230205,0.0010747422175660711,0.0002144165684521039,2.1305215652809558e-05,1.0101962120350256e-06,2.163365106970564e-08,1.9509056965702747e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,359,0.00023683517017691628,3.235758361068824e-07,2.7210111852021323e-05,0.00023683517017691628,0.0005535920614178206,0.001109083977442218,0.0019049489190828086,0.0028047007362972495,0.0035378454149867784,0.0038196782742500493,0.002775445360990197,0.0010585218860589807,0.0002068549379502871,2.004273198610606e-05,9.222433279959937e-07,1.9065943271029124e-08,1.6502068890001006e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,361,0.000242761447733696,3.271603759458498e-07,2.7816909458564504e-05,0.000242761447733696,0.0005674075949142164,0.0011356328544190463,0.0019467954856002554,0.0028581164007756062,0.0035915178498930893,0.003859192682614251,0.0027694431403370574,0.0010389628699829408,0.00019887029574953996,1.8789455659628802e-05,8.389945367787267e-07,1.6743469597006044e-08,1.3908518999449422e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,363,0.00024819055282316406,3.299226663166008e-07,2.8363409422305682e-05,0.00024819055282316406,0.0005800593291515467,0.0011597999167872886,0.00198439539752851,0.00290497970718828,0.003636516607433776,0.0038889530821520656,0.002756220911075462,0.0010170811734313847,0.0001906870330141088,1.7567440758717247e-05,7.611973620886233e-07,1.4663646676585842e-08,1.1689997191768551e-10
bravo_without_replacement | p=0.55 | alpha=0.069291015625,365,0.000253221353293005,3.3202286032424943e-07,2.886134350050797e-05,0.000253221353293005,0.0005917785431826624,0.0011820540955852642,0.002018573287302572,0.0029465488471548565,0.003674506608644297,0.003910867003507654,0.0027373789682030763,0.0009935829520828945,0.00018245557223531066,1.638993816614849e-05,6.891240824374502e-07,1.281401837700125e-08,9.803392226690054e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,368,0.00012776542276403248,1.472404697220722e-07,1.3890677226110403e-05,0.00012776542276403248,0.0003050732139331538,0.0006217445578847153,0.0010818170327297548,0.0016068220252661344,0.002036159871921157,0.002199178792281602,0.0015787727003356627,0.0005845653314283225,0.00010890104680726053,9.867863194509053e-06,4.160311678154711e-07,7.708182438067962e-09,5.836168110504289e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,370,0.00016190390404221812,1.840256761704811e-07,1.755495856781903e-05,0.00016190390404221812,0.00038656610306602953,0.000787049931198519,0.0013668107900521689,0.0020243145216340976,0.002555439126274365,0.0027468867507713392,0.0019474980730713916,0.0007092690815966007,0.0001294155367026444,1.1433912852926379e-05,4.677443789795406e-07,8.36472846147036e-09,6.077340448799916e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,372,0.0001805035982952127,2.0235269511499133e-07,1.9519098032229436e-05,0.0001805035982952127,0.0004309511044369381,0.000876550099935047,0.0015193100974710372,0.002243729855774761,0.0028216303940374657,0.0030185618294420995,0.0021135317990009397,0.0007571063629320132,0.0001353008252216525,1.1655101222100772e-05,4.6262397967216985e-07,7.98497038205296e-09,5.566759763520085e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,374,0.00019325806740471142,2.1367689687582842e-07,2.084212017353736e-05,0.00019325806740471142,0.000461376458908541,0.0009375059544051954,0.0016218345876753404,0.0023882741050655033,0.0029919497259371756,0.003185496728961067,0.002202690666296638,0.0007760850250309179,0.00013583533918247538,1.140841352393811e-05,4.393626730990187e-07,7.319053956275104e-09,4.895906111869833e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,376,0.00020306052025949827,2.2143027957058598e-07,2.18403265232258e-05,0.00020306052025949827,0.0004847512501695307,0.0009840270264318432,0.001699032424228332,0.002494776617419844,0.0031134428934241802,0.003299019466726724,0.0022528074146108464,0.0007806944588326023,0.00013382468522715472,1.0958101354487314e-05,4.0945523769254753e-07,6.582783051108273e-09,4.224916372710019e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,378,0.00021111304521906945,2.2704551471540547e-07,2.264524675916111e-05,0.00021111304521906945,0.00050394615559333,0.001021977508409289,0.0017611541443033735,0.002578568475268844,0.0032057199304238036,0.003380561433563664,0.0022797438789223462,0.0007770301549081737,0.00013044769457705194,1.0413861447607077e-05,3.7752308360860664e-07,5.857369458450843e-09,3.606808514732774e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,380,0.00021801646293294778,2.3124281440622775e-07,2.3322688701159542e-05,0.00021801646293294778,0.0005203960092571457,0.0010542895417560948,0.0018133289399406523,0.002647330166754584,0.00327862114718537,0.0034408991923395456,0.0022915134053715777,0.0007681791937691626,0.00012629792062262768,9.829639324024122e-06,3.4571423517468445e-07,5.176271122009958e-09,3.0579529344105725e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,382,0.00022410943897354204,2.3443095503274575e-07,2.3909791921008564e-05,0.00022410943897354204,0.0005349096060138958,0.001082616654865797,0.0018584519332909468,0.002705403064720707,0.0033377197723337398,0.0034861511876605068,0.0022926886523175153,0.0007559047451095843,0.00012171036636182662,9.234738945970374e-06,3.1509362182008365e-07,4.552653934850856e-09,2.5801985288408802e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,384,0.00022959984965869392,2.3686287870837117e-07,2.4429385978273668e-05,0.00022959984965869392,0.0005479834062483441,0.001107974349037199,0.0018983030286600273,0.002755460726821843,0.0033864559570442095,0.003520104712640519,0.0022861147960184865,0.0007413023850634078,0.00011688921291461709,8.646031619733444e-06,2.8618999377300886e-07,3.990151166309216e-09,2.1693713267314158e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,386,0.00023462370177749635,2.3870560623052043e-07,2.4896432428704803e-05,0.00023462370177749635,0.0005599422385512329,0.0011310274480002005,0.0019340489172838954,0.002799259039780478,0.0034270950685128727,0.0035452615229064678,0.002273680766213196,0.0007250963774161923,0.00011196570018173669,8.07350955175149e-06,2.5924472833455544e-07,3.487701388716411e-09,1.8189519714288357e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,388,0.00023927451580295494,2.4007517006230363e-07,2.5321238584978505e-05,0.00023927451580295494,0.0005710094685225095,0.0011522334184053654,0.0019664935246413127,0.0028380106077634994,0.0034612062205688103,0.003563360341889871,0.0022567054418837842,0.0007077885144694351,0.0001070273276226162,7.5230968656025445e-06,2.3433731967995952e-07,3.041934302646619e-09,1.521775042353724e-11
bravo_without_replacement | p=0.55 | alpha=0.069291015625,391,0.00012064699839100757,1.0630497110389681e-07,1.2175171454909557e-05,0.00012064699839100757,0.0002942034142266218,0.0006057885148006226,0.0010535330573344713,0.0015472091939130327,0.0019175641754591547,0.002003455482740631,0.0013014280958535945,0.0004163870632462528,6.387242522223549e-05,4.528331526934928e-06,1.414124982965423e-07,1.8286172981163458e-09,9.050189060200343e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,393,0.0001528364241513771,1.327975366967986e-07,1.5381473149912077e-05,0.0001528364241513771,0.0003726813057295154,0.0007666220962988185,0.0013306642532809332,0.0019485727634159524,0.0024057385566535606,0.002501427999002239,0.001604571188304513,0.0005048835539602833,7.583995102864654e-05,5.241212041866515e-06,1.5876610473027863e-07,1.9808212912808937e-09,9.402979184158123e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,395,0.00017034254442919308,1.459509975308189e-07,1.7096438962085553e-05,0.00017034254442919308,0.00041534922641523267,0.0008535464382351704,0.0014786779827981587,0.0021590759436717765,0.0026553953430823204,0.0027477468490972206,0.0017404972954897491,0.0005385849984730604,7.922155447616158e-05,5.336733471724717e-06,1.5680694287939173e-07,1.8875121520985544e-09,8.593626918642154e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,397,0.00018232502544818439,1.5404431930000162e-07,1.8249007311607314e-05,0.00018232502544818439,0.0004445453547840289,0.0009126399492330665,0.0015779908834040555,0.0022974384349360093,0.002814706785274382,0.002898590073512782,0.0018130268223940872,0.0005517308470245507,7.946763631387056e-05,5.218077098891434e-06,1.4871377450566514e-07,1.72701889546897e-09,7.54104558297159e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,399,0.00019151818801935224,1.595583620718869e-07,1.9116676166514437e-05,0.00019151818801935224,0.000466938106443163,0.0009576614216661142,0.0016526269732041333,0.002399154486016026,0.0029280199662158985,0.003000764707117727,0.0018533835452050314,0.0005546562856816034,7.822625049256275e-05,5.006685506716013e-06,1.3839778673440206e-07,1.5505325898182252e-09,6.492982915329927e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,401,0.00019905827791535564,1.6352893005277446e-07,1.9814857881808293e-05,0.00019905827791535564,0.00048529857758864277,0.0009943301186757692,0.0017125786848760684,0.002479001553924707,0.003013822663999276,0.0030738171402972985,0.001874659723233123,0.0005517090880859423,7.618963101020914e-05,4.752923391699671e-06,1.274280251725245e-07,1.3772316059419799e-09,5.53070306457224e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,403,0.00020551327961972388,1.6647679620281374e-07,2.0401304166998378e-05,0.00020551327961972388,0.0005010120022609078,0.0010255060625290414,0.0017628466427477153,0.0025443835926909353,0.0030813929790380733,0.003127576916041621,0.0018834695549023726,0.0005450907240718172,7.37060742834211e-05,4.481515471708842e-06,1.1653100784454107e-07,1.2149494064242036e-09,4.6786724345847135e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,405,0.00021120338166696637,1.686975621475801e-07,2.0908611392725134e-05,0.00021120338166696637,0.000514859290800697,0.0010528022551784856,0.001806253628039029,0.002599485952142903,0.0031359859867474697,0.0031676249189223505,0.0018835868855477088,0.0005360579963406159,7.09719294416244e-05,4.20585621430361e-06,1.060646412359785e-07,1.0667099458848349e-09,3.9389723340026116e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,407,0.00021632513230197738,1.7037414211252227e-07,2.1356817804330413e-05,0.00021632513230197738,0.0005273198174652115,0.0010772093627342486,0.0018445351417165224,0.002646886162498663,0.0031808454320305713,0.00319741551616889,0.0018773592965422815,0.0005253913020733378,6.810666782197227e-05,3.933626585661991e-06,9.620464910117601e-08,9.33286842023874e-10,3.3044934132380096e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,409,0.0002210071313399545,1.7162730974472372e-07,2.1759056070696212e-05,0.0002210071313399545,0.0005387072410684191,0.0010993759620620592,0.0018788287697936296,0.0026882769978931443,0.0032181072039191537,0.003219230251364824,0.0018663447772641847,0.0005136060549285331,6.518690677665021e-05,3.6693491985821557e-06,8.7029361524851e-08,8.143527388429905e-10,2.764626468717906e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,412,0.00011156406548424679,7.602480212334698e-08,1.0471592782735431e-05,0.00011156406548424679,0.0002779099772336263,0.0005787847126047472,0.0010080240238288798,0.0014678085212273967,0.0017857070973739577,0.0018129290270042853,0.0010781339976198615,0.0003026662245791747,3.896731162758955e-05,2.2121171642917423e-06,5.259181882463237e-08,4.901047289411525e-10,1.6455384034164958e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,414,0.00014145935983665928,9.504114703204446e-08,1.3240775053379635e-05,0.00014145935983665928,0.0003523668042496929,0.0007331257726328182,0.001274350142394728,0.0018502362971220278,0.0022422691176362296,0.002265442094143832,0.0013302489676106782,0.00036721431345368487,4.6287968500771544e-05,2.5608549825956207e-06,5.904019406013821e-08,5.306634469750169e-10,1.7081992616468051e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,416,0.00015778998767821905,1.0452087389469315e-07,1.4728326830061128e-05,0.00015778998767821905,0.00039303046910866543,0.0008169207564992239,0.001417248257516027,0.0020517439181582946,0.0024768627119828765,0.002490347536467065,0.0014438531951967606,0.00039192101922312325,4.836716614704892e-05,2.607751074933903e-06,5.8300018786250675e-08,5.053881223421254e-10,1.5596441240994913e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,418,0.00016900928823945373,1.103754176367304e-07,1.5731703018023223e-05,0.00016900928823945373,0.00042095998376562093,0.0008741065235113275,0.001513510157825258,0.0021847424926729284,0.0026272161060375485,0.002628722561837045,0.0015048251109460549,0.00040164630898132086,4.852783927117801e-05,2.549731777524303e-06,5.527437686421741e-08,4.6211423762291855e-10,1.3671363355284028e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,420,0.0001776413877727568,1.1437700555260483e-07,1.648919532614851e-05,0.0001776413877727568,0.00044244352916963524,0.0009178059222585244,0.0015860835931648253,0.0022828510387570165,0.0027345659154040663,0.002722866933817684,0.001539008321314672,0.00040390044204465154,4.7775814392310624e-05,2.446183899307012e-06,5.1420022861899084e-08,4.1458263863451786e-10,1.1757538752636775e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,422,0.0001847360362330948,1.1726638506463529e-07,1.7099995912269533e-05,0.0001847360362330948,0.0004600963059258714,0.0009534783545910652,0.00164452149104382,0.0023600789482890114,0.0028161199588953873,0.0027904636675746314,0.0015572533167571515,0.0004018478069083971,4.65343300202655e-05,2.321781400663871e-06,4.732223851823166e-08,3.6794393388013567e-10,1.0002546757630783e-12
bravo_without_replacement | p=0.55 | alpha=0.069291015625,424,0.00019081865973328917,1.1941659275278112e-07,1.7613807562256997e-05,0.00019081865973328917,0.00047522730614840984,0.000983857467187391,0.0016936109687999672,0.0024234552349111102,0.0028805268861894196,0.002840419500472685,0.0015650520380105595,0.0003970941201955751,4.5016828677760754e-05,2.1886635077363937e-06,4.325244940043304e-08,3.2430133720181185e-10,8.4504938593154e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,426,0.00019618595193827526,1.2103980564134318e-07,1.8058732769885862e-05,0.00019618595193827526,0.0004885756941632323,0.0010104875963485164,0.001736058969220556,0.0024769604494918073,0.002932694519073057,0.0028778015275555385,0.0015655451460663673,0.000390558375445353,4.334394591769916e-05,2.0534217043494257e-06,3.934454824502381e-08,2.8446469960796407e-10,7.104718594662929e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,428,0.00020102039417366663,1.2226762066288546e-07,1.8452082264370797e-05,0.00020102039417366663,0.0005005961015962677,0.0010343191000091836,0.001773533113307442,0.0025230510774459,0.0029756588070285867,0.002905753226790537,0.0015606912497954817,0.0003828127384296504,4.158927805363383e-05,1.9198444170241268e-06,3.566433110022173e-08,2.486381580866846e-10,5.951852205513635e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,430,0.00020544163660090402,1.2318714232518928e-07,1.8805226149562497e-05,0.00020544163660090402,0.0005115866299381716,0.001055975497386764,0.0018071288727694917,0.002563344005205843,0.0030114234445232273,0.0029263558142981635,0.0015517935745724865,0.0003742361112295999,3.9800144721604856e-05,1.7901671759232736e-06,3.2241124350284424e-08,2.1672939760916356e-10,4.972201471282938e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,432,0.00020953213594814365,1.238590276172683e-07,1.912601542771576e-05,0.00020953213594814365,0.0005217527204846443,0.0010758867830483214,0.001837602772983796,0.002598958335550931,0.003041379411138335,0.0029410589773238337,0.0015397639228983163,0.00036509136474933957,3.8008078643825616e-05,1.6657064112571008e-06,2.9083754865603567e-08,1.8850206548011418e-10,4.1445195007582256e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,435,0.00010560081523104858,5.4730139734068414e-08,9.186903294574181e-06,0.00010560081523104858,0.0002687622334109529,0.0005656358540222911,0.000984636816358071,0.0014173287883162075,0.0016857197003325543,0.0016544768112257526,0.0008885694522864945,0.0002149291083700503,2.2696211131488768e-05,1.0030082086127401e-06,1.7551268844729864e-08,1.1326137349841613e-10,2.461944218195823e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,437,0.0001337809865213271,6.834691753830909e-08,1.1605637451869932e-05,0.0001337809865213271,0.00034047314234999013,0.0007158499001071571,0.001243693075279366,0.0017850035880065914,0.0021147582275595728,0.0020654443042730565,0.001095176715619305,0.0002604451490560895,2.6921430593344362e-05,1.1591685318896342e-06,1.96636690806632e-08,1.2233996724469295e-10,2.5483397900433425e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,439,0.00014910910065042964,7.509109455129116e-08,1.2898832698324379e-05,0.00014910910065042964,0.0003794723169551539,0.0007970567656162603,0.0013820758000372402,0.001977825452136623,0.002334075881199319,0.002268523564406122,0.0011875421895445703,0.0002776531661537938,2.8093097823022737e-05,1.178513816600621e-06,1.9379984579864452e-08,1.1624430869216803e-10,2.3202448443144177e-13
bravo_without_replacement | p=0.55 | alpha=0.069291015625,441,0.00015960171183807402,7.922751981780823e-08,1.3767477609302177e-05,0.00015960171183807402,0.0004061635682136103,0.0008522750714746343,0.0014749354445204033,0.0021045449880145533,0.002473939670342049,0.002392715707646698,0.0012365933499478778,0.0002842466075052097,2.8151323844597405e-05,1.1505612082176794e-06,1.8340706568622774e-08,1.060553909669602e-10,2.0283762968023359e-13
