,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,8,0.0036903559373749,0.005072748134310189,0.007993149055216694,0.01067566824468442,0.01411510491466823,0.021087724450300913,0.05626430018009071
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,312,9.773555472223275e-05,0.0015138778684735878,0.0076698895976920365,0.0042913026538771186,0.0005944235079802529,1.6764056451581834e-06,5.2488817156625755e-25
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,314,9.492792716970579e-05,0.0015080913184637298,0.007601501591482556,0.004117020028765678,0.0005379830244686626,1.3094301397271505e-06,1.0576474240535263e-25
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,316,9.22278455888107e-05,0.0015036021220637924,0.007539276852075488,0.003949876938610163,0.0004862495581297562,1.0175360932057523e-06,1.950327456116877e-26
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,318,8.961108229664914e-05,0.0015000984696122075,0.007481548035968706,0.0037887130603411834,0.0004387806331984792,7.863072498616294e-07,3.2506671357420056e-27
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,320,8.706037777036504e-05,0.0014973530500197703,0.007427097149155993,0.003632709588561515,0.00039521568271076246,6.040010449361155e-07,4.820836170715158e-28
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,322,8.45632067506976e-05,0.0014951957089942792,0.007375010271333148,0.0034812790634584944,0.0003552501560854986,4.6102410281865436e-07,6.23226889346605e-29
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,324,8.211036296390512e-05,0.001493496154631512,0.007324585641053247,0.0033339954501255013,0.00031861917162874,3.495361957292506e-07,6.829150116997478e-30
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,326,7.969503015271996e-05,0.0014921526219224333,0.00727527339990279,0.003190548148090361,0.00028508686564546583,2.6313959049962864e-07,6.090073432559564e-31
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,327,0.00018838031793653754,0.003184661344770959,0.01302299826507217,0.004978990265018652,0.0003794654713440163,2.5966996035195083e-07,4.1928646730912404e-32
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,329,0.00013726378975747184,0.0023878005174257266,0.009685786240189129,0.0035578192810111426,0.0002524451599326953,1.4374880298668933e-07,1.4427759384786873e-33
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,331,0.00012220618036223275,0.002189007211616339,0.008806226445190404,0.0031048090100458782,0.00020472490907817972,9.64826486028411e-08,3.088627851196413e-35
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,333,0.00011323724779527005,0.002090084466485749,0.008337311160905045,0.0028185687369309343,0.00017237936329516192,6.685685807979338e-08,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,335,0.00010658588661377255,0.0020286855526281066,0.00802244905819371,0.002597838319780379,0.0001470698891245259,4.666452283104624e-08,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,337,0.00010111312290524664,0.0019860724040737967,0.007784390229372331,0.0024119026973204636,0.000126131802072667,3.2537268430537326e-08,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,339,9.634133801623439e-05,0.0019544177663394814,0.007590807316921166,0.002247824116713838,0.00010835286595458493,2.2575783903405137e-08,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,341,9.2030417799691e-05,0.0019297953110713653,0.007425453042851804,0.00209906695519803,9.305450313979549e-05,1.5552115876129534e-08,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,343,8.804478786422209e-05,0.0019099877013116983,0.007279133445178255,0.0019619205456070754,7.97999419331419e-05,1.0620571607577539e-08,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,345,8.430149228532812e-05,0.0018936334866605008,0.007146191533971633,0.0018340987318183177,6.827875897930051e-05,7.181168677754672e-09,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,347,8.074672619403411e-05,0.001879842813794383,0.007022921922381973,0.0017141051555236227,5.825398728393421e-05,4.80268299077277e-09,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,349,7.734404679488704e-05,0.0018680050392929888,0.006906776456940584,0.001600913458775919,4.953517318733536e-05,3.173975541213329e-09,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,350,0.00018516988870551288,0.003980752202807596,0.011992822811909267,0.0023586199328096314,5.994784823203541e-05,2.588614331826101e-09,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,352,0.0001331122535515183,0.0029676117483260146,0.00882079258813097,0.001640582859676627,3.770763743406856e-05,1.2405771071239747e-09,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,354,0.00011701376956688954,0.0027080718310191626,0.007938597558255066,0.0013941088984658052,2.8886322418853335e-05,7.16713587564111e-10,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,356,0.00010708538703932142,0.00257540936062957,0.007442948308224665,0.0012320776858745542,2.2939318394793344e-05,4.24588523698205e-10,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,358,9.955607048198271e-05,0.0024908938779395263,0.007094045541826024,0.0011050264937467456,1.8423553467394294e-05,2.5145559584059257e-10,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,360,9.327845101025994e-05,0.0024307475341905213,0.006819239236506571,0.0009977261610527597,1.484245464041726e-05,1.475433849192312e-10,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,362,8.77674095872219e-05,0.0023849803966153574,0.0065879076728368865,0.0009036374335298306,1.1949123821842238e-05,8.53744524969233e-11,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,364,8.277694712609703e-05,0.002348548786560375,0.006384541081885812,0.0008193762638938696,9.592657575490195e-06,4.856765148746878e-11,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,366,7.816696887360386e-05,0.002318584349102177,0.006200292618692259,0.0007429630110141791,7.668466389142318e-06,2.7096505587302126e-11,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,367,0.00018888826162673873,0.004919525797998761,0.0104148948076078,0.0010290415161551397,8.361382447907473e-06,1.756725129811377e-11,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,369,0.00013390241957215185,0.0036447552732021236,0.007558380174002339,0.0006931146417038647,4.914138764664904e-06,6.9540246162057576e-12,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,371,0.00011621098490004681,0.0033105095279086566,0.00672053130398266,0.0005705774876176809,3.51224891820343e-06,3.2838838836423893e-12,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,373,0.00010504198597182918,0.0031362727879151054,0.006228411217232611,0.0004883204151885803,2.596010569582731e-06,1.570553463997475e-12,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,375,9.64680511181183e-05,0.003023462958113258,0.005869684598588312,0.0004238210477855655,1.934987428686845e-06,7.404259411719002e-13,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,377,8.928256642424598e-05,0.0029421082420136965,0.005579459987462901,0.0003699653931844484,1.441990080468427e-06,3.404125015844719e-13,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,379,8.29700498644834e-05,0.0028795238050526033,0.005330133360906672,0.0003235951815596504,1.0699291732155997e-06,1.516186050902618e-13,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,380,0.00020156453921891588,0.006062692556718302,0.008632559794137013,0.0004192697727822902,1.0396994151423033e-06,7.366738798385475e-14,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,382,0.00014080382484752942,0.004459070278494346,0.006163179190833234,0.00027180281470081237,5.630642586316188e-07,2.2434683298897243e-14,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,384,0.00012062594612763023,0.0040293821920206465,0.005400512538294732,0.00021548569258708492,3.700406268969656e-07,7.986261032351107e-15,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,386,0.00010770063757523294,0.003802036489783408,0.004935990282136067,0.00017751686681296644,2.5060835596145286e-07,2.8089916941209676e-15,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,388,9.772787328562768e-05,0.0036533842706961647,0.004588961453824182,0.00014815287947434212,1.7042171716416589e-07,9.45918532464471e-16,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,390,8.937059206832265e-05,0.0035455107409741835,0.004303586960406838,0.00012419317301801634,1.1529568528098947e-07,3.0011158655360857e-16,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,392,8.205077699458978e-05,0.0034622315420672085,0.0040558539750226675,0.00010414666029756238,7.722854690014845e-08,8.853230295268138e-17,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,393,0.00020187966997932668,0.007265827409664042,0.006310325205997301,0.0001243541442109862,6.426975950351018e-08,2.5626702300921566e-17,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,395,0.00013928271798645565,0.005330890850898826,0.004434904184703673,7.683186189919516e-05,3.093984504324392e-08,4.6180711186663264e-18,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,397,0.000117853932856163,0.004808639301636152,0.0038254838798086627,5.7939277522143784e-05,1.7941345897287785e-08,9.017483698663098e-19,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,399,0.0001038975511211977,0.004530961863520982,0.0034407347627578976,4.528782550656754e-05,1.0629856103227368e-08,1.5770509493836645e-19,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,401,9.304314031844474e-05,0.004348899535996932,0.003146334137644396,3.5760971905042676e-05,6.263141006933703e-09,2.3140609858711888e-20,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,403,8.392343607058599e-05,0.004216663290853147,0.0029005083543087807,2.827362803736213e-05,3.6316631563728815e-09,2.6504714762475567e-21,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,404,0.0002083025783430872,0.00877792702490881,0.00429630934454251,3.056082005032231e-05,2.4715772028721657e-09,2.122134128274763e-22,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,406,0.0001414309012313237,0.006406582745358524,0.0029512165591623154,1.7688384717679294e-05,1.0060879193654547e-09,6.411331294493147e-24,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,408,0.0001179028705750354,0.005759688859114341,0.0024904110678259186,1.246887231356077e-05,4.871965309869964e-10,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,410,0.00010241711725611543,0.005414343136800087,0.0021910897409491547,9.078822997228101e-06,2.373608249620012e-10,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,412,9.034639151257555e-05,0.005187959720646476,0.001958886407898669,6.6495534247735624e-06,1.1292846164383974e-10,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,413,0.00022515491239680522,0.010660810246223361,0.0027406589250767695,6.3960363062293406e-06,5.924891721351454e-11,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,415,0.00015011030022105647,0.007721670184263077,0.0018271914641673583,3.4045012384850443e-06,1.9022432044240305e-11,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,417,0.00012313730386509275,0.006910014446410418,0.0014988673676059907,2.2003514375906895e-06,7.092878283608963e-12,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,419,0.00010530740367326281,0.006475506539177466,0.0012818360153970384,1.4611780304234557e-06,2.5797299388170334e-12,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,421,9.144458048607934e-05,0.006191429953575299,0.0011130932165379249,9.695748768620361e-07,8.815607717385276e-13,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,422,0.00023079570675357862,0.01262137483096938,0.001458685650022661,8.000123391316267e-07,2.995137100750445e-13,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,424,0.00015143784293420628,0.009123573903198595,0.0009397474393632059,3.7816480408513126e-07,6.165569568641156e-14,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,426,0.0001222173149893862,0.008156098415285319,0.0007438344816884689,2.1481132388751523e-07,1.358803092603963e-14,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,428,0.00010273573316050283,0.0076395505052049605,0.0006125058633504955,1.2381953115102221e-07,2.6107618352075796e-15,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,430,8.757921402992385e-05,0.007303942737967114,0.0005108121352822275,7.027673217167485e-08,3.999121883668638e-16,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,431,0.00022499760664648573,0.014771958570295453,0.0006142750616200144,4.6096908685535895e-08,4.371934365689031e-17,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,433,0.0001448237158932793,0.010676542713850271,0.00037670339700362435,1.7892400100189152e-08,1.8086672151904803e-18,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,435,0.00011448885645963763,0.00954854064507042,0.00028275853748797105,8.14388801751212e-09,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,437,9.408803583094075e-05,0.008951108584907785,0.00021979933437434328,3.650577252460216e-09,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,438,0.00024251729609354265,0.017706414431390476,0.00023715852334279657,1.7506180009480245e-09,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,440,0.00015191449065023716,0.012675907352541033,0.00013529363676346886,5.026079081833722e-10,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,442,0.00011715614844889295,0.011281508479860662,9.429278352008024e-05,1.6121400009920797e-10,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,444,9.388536558674553e-05,0.010547433111240853,6.769217843696255e-05,4.754982769924165e-11,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,445,0.00024585682391878685,0.020538302019473216,6.36335693408833e-05,1.277111151396887e-11,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,447,0.00015009833424846326,0.0146739629809621,3.2835226375255557e-05,1.8828441922281394e-12,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,449,0.00011259133616743706,0.013052446598316681,2.0469748716133495e-05,2.4334473183310604e-13,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,450,0.0002915919297987559,0.02441368289306973,1.619844116289601e-05,1.7506122973612057e-14,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,452,0.00017188383285921848,0.017132216051965556,7.27500741084014e-06,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,454,0.00012520604451064145,0.015101474003985626,3.907723889394905e-06,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,455,0.0003269716167412652,0.027486408372946206,2.4739144433825693e-06,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,457,0.00018746007255599439,0.019167872280152123,9.069256985645009e-07,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,459,0.00013257619571276533,0.016835643255487,3.827705487089729e-07,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,461,9.669809820377709e-05,0.015628505325330933,1.5228231135481022e-07,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,462,0.00026718640665308955,0.02829237948483252,5.8037390847735684e-08,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,464,0.0001473793249264977,0.020064860640306877,1.2004977523155292e-08,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,465,0.00038218310348566684,0.0327609302261746,2.3060169895624805e-09,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,467,0.00019833070420549113,0.022086780855691112,1.738777586851361e-10,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,469,0.00012689573100663963,0.01907757847286893,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,470,0.0003523941146307069,0.03090449684778929,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,472,0.00017525396432838824,0.021097319456805083,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,474,0.00010394785067044304,0.018201292949892842,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,475,0.0003017738272895867,0.027678444984212767,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,477,0.00013528904016160193,0.018612897722338668,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,478,0.00037960392235645624,0.024738363977644593,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,480,0.00015337260080392314,0.01554796635593027,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,481,0.00043520526399394945,0.018166408191645327,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,483,0.0001560283635531846,0.010583561738488333,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,484,0.0004556869696554905,0.010303236041929911,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,486,0.00013468934466537427,0.005220636857556712,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,487,0.0004118026378962073,0.0036834711440518354,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,489,7.982040502871591e-05,0.00130895136298399,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,490,0.00026185446365321365,0.0003903703991695851,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,491,0.0006572201662365323,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=0.002148437500978516,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
