,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,10,0.010680725667193683,0.00446942687735741,0.007634328236952292,0.010680725667193683,0.01255906814337365,0.014712484377515258,0.017172755224319557,0.01997419531158038,0.02315371642091243,0.026750873472359812,0.03536965936999417,0.046200191527759546,0.05965318951045544,0.0761767072930728,0.09624942941022208,0.12037028688104437,0.14904356605274272
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,140,0.0004944551062621936,8.348040696508687e-06,0.00011534829615588869,0.0004944551062621936,0.0009392525421551939,0.0016858670958422176,0.002860321412740287,0.004588415060148752,0.006960068875025665,0.009982847297780125,0.017348066772414936,0.024005545357767034,0.026304406854625376,0.022636706601832996,0.015126147480600158,0.007731287577524785,0.002964487281009503
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,150,0.0003229092597967541,4.1787824247660645e-06,6.862566053106827e-05,0.0003229092597967541,0.0006385398481813793,0.0011880735077346338,0.0020807553647956742,0.003431087635504661,0.005327488527929182,0.0077888934309942315,0.013885855663247142,0.019375251185520942,0.021031627875622603,0.01760132664977332,0.01121765195560972,0.0053562944100843364,0.0018762188058292636
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,160,0.0006974412881922659,8.294891841962025e-06,0.00014506158208796408,0.0006974412881922659,0.0013857697732256502,0.002580462062837479,0.0045051077399470806,0.00737606380132435,0.011326575731152814,0.016311788230452064,0.027876900074666325,0.036680109307121574,0.03691594251278544,0.02814440732771893,0.016040299867317195,0.006715824313072276,0.002019638567928877
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,170,0.0003224917940136034,2.996097694236571e-06,6.161635401963801e-05,0.0003224917940136034,0.0006640018852744614,0.001275486663289155,0.002286746513296933,0.00382738175918914,0.005980809876085149,0.008724720407063465,0.015086625711766753,0.019703891716094286,0.01929414151623278,0.01401274411002904,0.007437998844501611,0.002830294988346532,0.0007530652057547355
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,180,0.0006478964728838239,5.528492932114537e-06,0.00012113313412852336,0.0006478964728838239,0.0013404100100378707,0.0025768259107316087,0.0046050161958073425,0.007652120883000776,0.01182403202902107,0.01698763909205041,0.028146380291467297,0.034643994199277175,0.03142820997786877,0.020773193960031137,0.009848980724434951,0.003281571571579079,0.0007483635030725965
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,190,0.0002896002365551413,1.928379179053745e-06,4.9724765855936754e-05,0.0002896002365551413,0.0006209069828486359,0.001231353703914666,0.0022597070310347717,0.0038382733342858535,0.006034655011655533,0.008780844374045466,0.014713461473981681,0.017963658369263367,0.015840869263744603,0.009962675731556183,0.004392869105274306,0.0013278837172868855,0.00026735504717381687
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,200,0.0005708353276725371,3.487414529084724e-06,9.58792727803745e-05,0.0005708353276725371,0.001229894675878675,0.0024411738455413457,0.004465720004927457,0.007530910423710786,0.011707947079268628,0.016777119737206074,0.02693117793745829,0.03097644387755383,0.02529424969556491,0.014468538266069454,0.005693738757487785,0.001505519490583896,0.0002594842914455726
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,210,0.00025189024041199934,1.1989834396363297e-06,3.8835059389139924e-05,0.00025189024041199934,0.0005625305718220644,0.0011519942051580652,0.0021642791032663628,0.0037310555162606385,0.005902137913279442,0.00856556499925976,0.01390319846859741,0.015856944671441154,0.012579763674159998,0.0068417373639447845,0.002501480531549634,0.0005993233947513519,9.105373355309102e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,220,0.0004923355433156979,2.147813068643858e-06,7.422911967936671e-05,0.0004923355433156979,0.0011050269403691767,0.002265084282899224,0.004242180464268871,0.007260787302105111,0.011357102045669422,0.016230874908802838,0.025232807510757134,0.027102621626300477,0.019899888721047056,0.009836975205466834,0.0032072151763370385,0.0006714588304830117,8.72177997402888e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,230,0.0002158172887004329,7.32293565134083e-07,2.985072658341091e-05,0.0002158172887004329,0.000502193226406,0.0010622669104411364,0.0020434749345633065,0.0035757718324056225,0.005691465215743298,0.008237909706142738,0.012948647200625682,0.01378751754221808,0.009830915391498662,0.0046175515410871925,0.0013974955988805436,0.0002647978751825269,3.027417538693345e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,240,0.00041998984605599025,1.3046866654120993e-06,5.678969365274705e-05,0.00041998984605599025,0.0009823059188513463,0.0020799288623357323,0.00398880463394244,0.006929812636817968,0.010906096535881867,0.015543993025292312,0.023395637969870403,0.023451755207650804,0.01546827174801478,0.0065989993832213725,0.0017794117324271667,0.0002943097360754464,2.8730898164114298e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,250,0.00018339344142331645,4.42322852597512e-07,2.273605316868295e-05,0.00018339344142331645,0.0004448010441891646,0.0009720812842882496,0.0019151124722750258,0.0034019522823005837,0.005448519353867434,0.007865108423081232,0.011968386621137207,0.011890264024383614,0.007612802962186235,0.0030840118087875094,0.0007712824327633524,0.0001153252145854621,9.894938159073365e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,260,0.00035604243666519293,7.853422428794356e-07,4.313767293970249e-05,0.00035604243666519293,0.0008680668898182596,0.0018991525256512834,0.003730148499095057,0.006578688106393344,0.010417635631313822,0.014806985723201766,0.021570414192313696,0.020166285585010733,0.011937227834371676,0.004389219808416602,0.0009771454175679442,0.00012739732749293266,9.320959155194055e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,270,0.00015509229657640887,2.651185938613605e-07,1.7218022452691114e-05,0.00015509229657640887,0.0003922114587025982,0.000885827468009932,0.0017876506117974517,0.0032240627564182577,0.005196019999407462,0.0074802938007447976,0.011016650820594961,0.010205567135372679,0.005861708798297226,0.0020453879842572587,0.00042196545645759856,4.967900878273205e-05,3.1899982939375558e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,280,0.00030071104196751594,4.696025503463705e-07,3.26157199080366e-05,0.00030071104196751594,0.0007645307409744044,0.0017287191155579435,0.003478147741685175,0.006227997880817631,0.009923857386475238,0.014065963504572744,0.019826881506125302,0.017277557033235313,0.009169693141537379,0.0029020596309658536,0.0005324626708102518,5.45999682201394e-05,2.985622890132631e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,290,0.00013077863414334711,1.5797914895187114e-07,1.2989261606399201e-05,0.00013077863414334711,0.00034495949923973315,0.0008053956774491209,0.001665221820756786,0.003049542412873441,0.004945851670709371,0.00710067281831938,0.010118286494202178,0.008734981524041532,0.004496435371342004,0.0013496481032602378,0.0002292780334517101,2.1206588588586585e-05,1.0162478565142537e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,300,0.0002534065299678256,2.793421812305841e-07,2.45815731072115e-05,0.0002534065299678256,0.0006720645880466955,0.0015710268854116272,0.003238559404146255,0.005888355273229245,0.009441689157264304,0.013344990907828628,0.018195773107398425,0.014770373159626218,0.007021660178270903,0.0019101799565805198,0.0002883355634368126,2.3201835719450654e-05,9.455391989465792e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,310,0.00011008224215033496,9.36900846323386e-08,9.772518996872692e-06,0.00011008224215033496,0.0003029739893712719,0.0007314438198194426,0.0015497514609821724,0.0028821878374062798,0.004704250933064294,0.006735171802523345,0.009283430170054717,0.007463873060531277,0.003440096983973385,0.0008870285942733823,0.0001238647573102135,8.980137367285976e-06,3.2024987719912474e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,320,0.0002132515790315497,1.6544107957685331e-07,1.848348359317315e-05,0.0002132515790315497,0.0005901861926341075,0.001426681795064682,0.003013901264608118,0.005565043542336124,0.008979872864800354,0.012656306044324378,0.016687849457450648,0.01261086298350309,0.005364706565768536,0.001252773084804885,0.0001552954307127604,9.783863974673254e-06,2.963045799487737e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,330,9.256245212414097e-05,5.5335907812722065e-08,7.337480078866051e-06,9.256245212414097e-05,0.00026591167354954727,0.000664005033415944,0.0014419860721380867,0.002723803495334523,0.004474340047029769,0.006388167296265508,0.008514577273488755,0.006371621522048446,0.0026268321897283645,0.0005810596393456259,6.657582411747479e-05,3.7746762195981754e-06,9.988746824454757e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,340,0.0001793128919476159,9.76048132061517e-08,1.3873379371028421e-05,0.0001793128919476159,0.000518048161726392,0.0012953821542949994,0.0028049422040379705,0.005260386097281608,0.008542561191341533,0.012005544833237129,0.015303454017403302,0.010759327777378527,0.004091771476904192,0.0008190902591787663,8.323228248518268e-05,4.0960441331604155e-06,9.191831321742011e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,350,0.00023371649592189895,1.182346491014983e-07,1.780694527872897e-05,0.00023371649592189895,0.0006757625841101921,0.0016833656288029926,0.0036146555075465647,0.006691430429849864,0.010676478993587835,0.014673011719765292,0.017631218331588167,0.011456617266232186,0.003944343563608872,0.000699296549337072,6.147058714288984e-05,2.550833022042562e-06,4.692845949774307e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,360,9.407965511170913e-05,3.6663458188030835e-08,6.556544852325504e-06,9.407965511170913e-05,0.00028230592357568647,0.0007262324248751238,0.0016024647699411805,0.0030332816231108876,0.004924134519242857,0.0068508811019929155,0.008308095719696146,0.0053349411749243954,0.0017755586277638895,0.0002972758600759927,2.4065285724669135e-05,8.948176588705266e-07,1.4310778341917944e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,370,0.0001761958207760163,6.242491720786046e-08,1.1979679194028398e-05,0.0001761958207760163,0.0005317817592136858,0.0013699866513917282,0.003014220968242137,0.005664532776150523,0.009089927352396472,0.012446900520391796,0.014429092981520125,0.008699135311523049,0.0026681919663172834,0.0004037826989225942,2.8945874806318454e-05,9.3247073163285e-07,1.2618091499050645e-08
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,380,7.482282538576594e-05,2.034039123955137e-08,4.646353651304347e-06,7.482282538576594e-05,0.0002345314117175118,0.0006243891753085065,0.0014126346455216952,0.0027162780660686552,0.004437661680752666,0.006155292548434666,0.007210000860780726,0.0043004924203699025,0.0012764782747676697,0.00018260939462664243,1.2066963925477421e-05,3.486156749294536e-07,4.1039118393195605e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,390,0.0001429313949902216,3.52821684751286e-08,8.656053828330766e-06,0.0001429313949902216,0.0004506724390210342,0.0012016529556641892,0.0027109381596500835,0.005175266181870016,0.008357560006357335,0.011408529460661123,0.012771208031897446,0.00714904619980788,0.0019544777482053315,0.0002525340445652496,1.4763516691912213e-05,3.6909182815960514e-07,3.6710905565885554e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,400,6.128132084133496e-05,1.1580979051913759e-08,3.387019735015661e-06,6.128132084133496e-05,0.00020073762509975227,0.0005532719641689675,0.0012838009009321885,0.0025081371310007442,0.004124290884776922,0.005703519970822935,0.006452073111449846,0.003572979682576547,0.0009450499978078186,0.00011537704545793771,6.21323650066304e-06,1.3916635682050164e-07,1.2025791115836798e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,410,0.00011779624381479638,2.019055774918097e-08,6.347287254810471e-06,0.00011779624381479638,0.0003881917509449828,0.001071644597897106,0.002479647893912651,0.004809609517560345,0.007817276486317661,0.01063821560033356,0.011497870851038252,0.0059729342596453695,0.0014542196608414546,0.0001602225066897687,7.625645744247042e-06,1.4762070030398013e-07,1.0761637007444678e-09
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,420,0.00015247421046999784,2.4200741884118968e-08,8.082438887801766e-06,0.00015247421046999784,0.0005030192976058759,0.0013836036887891945,0.003174814151449952,0.0060777095118368565,0.00970299061266641,0.012907279394915887,0.013133497973619903,0.006293563038253183,0.0013835690586365553,0.0001345551584374803,5.516516782476001e-06,8.957972484317284e-08,5.31958066116116e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,430,6.0932378404785396e-05,7.400373331907329e-09,2.947971286176216e-06,6.0932378404785396e-05,0.00020879929488894623,0.0005935178050761408,0.0014002468690429513,0.0027420273427974876,0.004455043153583848,0.005999911215421189,0.006159566173392483,0.0029140310595148753,0.0006182159101828286,5.663399734679316e-05,2.1308954733150295e-06,3.0864500888068125e-08,1.5840301994924635e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,440,0.00011366350651373911,1.250083336211998e-08,5.358820263166635e-06,0.00011366350651373911,0.0003918993603806423,0.0011158530345804392,0.0026252224103056007,0.0051036683250181925,0.008195360402629985,0.01085958168952895,0.010646286683689488,0.004721296483289828,0.0009210661897768648,7.604972282616596e-05,2.5248723308501877e-06,3.154535006050386e-08,1.362549395941749e-10
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,450,0.00014405820952896974,1.4651993401291299e-08,6.679320172556707e-06,0.00014405820952896974,0.0004972725693210832,0.0014107540830901762,0.0032911804799665724,0.0063141619696424475,0.009957235127371265,0.012894010621258643,0.011892059033066163,0.004859884948978256,0.0008549465794887912,6.220408335297702e-05,1.7752671313352623e-06,1.855758258239559e-08,6.509095950350706e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,460,5.682581329367893e-05,4.411087129555633e-09,2.4027726629528755e-06,5.682581329367893e-05,0.00020381054185799184,0.0005976714383938244,0.0014338315870601759,0.0028141561784508144,0.0045164310875146,0.005920887868928484,0.005507763217602842,0.0022207272416370875,0.0003766378819860119,2.577798228425534e-05,6.739555912550417e-07,6.269550613573028e-09,1.8949713282616883e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,470,0.0001050991131030002,7.375516500523136e-09,4.328464335733602e-06,0.0001050991131030002,0.0003793289243854522,0.0011143385056671686,0.002665956763366015,0.005194442437745346,0.008238586213881544,0.010625065338212643,0.009433909956715305,0.0035629823760730942,0.0005551275802299939,3.420014247605543e-05,7.877114045932833e-07,6.30828828477379e-09,1.6008305643989548e-11
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,480,4.407188425022907e-05,2.350360469053986e-09,1.6525826720064253e-06,4.407188425022907e-05,0.00016540163673402314,0.0005026285870191493,0.0012374758305875701,0.00246841838313122,0.003987120236899839,0.005209261052255248,0.004671192924909457,0.0017428070189769427,0.0002621016876824544,1.5207260196301783e-05,3.212175794062131e-07,2.291519734153045e-09,5.01534920846383e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,490,8.35401137897488e-05,4.022639037601887e-09,3.050009312393675e-06,8.35401137897488e-05,0.0003155467628100697,0.0009606679846452515,0.0023587534880080553,0.004670918820604798,0.007455794191172538,0.009582196381041401,0.00819914571234464,0.002864166497817369,0.00039545478899872426,2.063626056331193e-05,3.836058915737481e-07,2.3528390820239442e-09,4.316770479821345e-12
truncated_bayesian | a=1 | b=1 | critical_value=0.13595109968185423,500,0.00010680890960456604,4.74273137511286e-09,3.831860405169337e-06,0.00010680890960456604,0.0004040030928927523,0.0012256838128911409,0.0029843042267309783,0.0058314800768824605,0.009139653761661856,0.011475720637636726,0.009229357307368303,0.002966920473005391,0.0003686920327468989,1.6912133125633526e-05,2.694014631288943e-07,1.3771557831258937e-09,2.0419886693036457e-12
