,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,50,0.012272311174207871,0.0013630008054459262,0.005440543432425308,0.012272311174207871,0.01786870020344097,0.025501853435367712,0.03569144678781568,0.049006950862989965,0.06604316381106135,0.08738569214008275,0.14501664336855136,0.22459576830425163,0.3255358757193255,0.4429071940872752,0.5676241547457458,0.6881920692263319,0.7936062680058147
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,365,7.72615451051603e-08,7.834843142956013e-20,1.4580323039670156e-11,7.72615451051603e-08,2.1061991642106137e-06,3.169642959462282e-05,0.0002711410339774463,0.0013440807297355846,0.003902443003266977,0.006654740187762221,0.0038121254328569738,0.0002187596419333844,9.074545214821251e-07,1.4285869346470376e-10,2.1272850841918164e-16,3.239236654235657e-26,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,370,2.768472643468733e-08,3.351051718469652e-21,2.9130280554062613e-12,2.768472643468733e-08,9.367548890814099e-07,1.6818380983400613e-05,0.00016580830191067537,0.0009182035935557355,0.002893015895890686,0.0052062946794341055,0.0030540296349943147,0.00015872267178727395,5.092476318158958e-07,4.846046395843529e-11,2.586650302207128e-17,7.167088427515916e-29,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,375,8.271323437361076e-08,2.9526721957013117e-21,6.6613698952120155e-12,8.271323437361076e-08,3.004876354859884e-06,5.6022621632524766e-05,0.0005566879141393957,0.0030223726831096983,0.0090908822803469,0.01521057188877716,0.007098640896635663,0.00025853895092619727,4.910513874181435e-07,2.11339604876533e-11,2.777712511882134e-18,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,380,1.7444611234341664e-08,4.3395217495251726e-23,7.160277213540652e-13,1.7444611234341664e-08,8.038182968533798e-07,1.8076052949467437e-05,0.00020741957154332973,0.0012502567288563337,0.004023335819989893,0.00694504148240548,0.0030780890031819725,8.89278563427173e-05,1.0319633509764373e-07,1.677777863984643e-12,2.1454215070193698e-20,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,385,5.209765571896142e-09,5.065634261457472e-25,9.770828122318891e-14,5.209765571896142e-09,3.166481840958861e-07,8.886088084170692e-06,0.00012145626402615276,0.0008371432215792011,0.0029676913057757022,0.0054466106186154915,0.002452210282368999,6.12931731714973e-05,4.925699825700761e-08,3.6872641238133173e-13,5.62324956934142e-22,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,390,1.4411440466595364e-08,1.583675881057398e-25,1.7934577108947538e-13,1.4411440466595364e-08,9.772472257085204e-07,2.9199107614808326e-05,0.00040819649653712906,0.0027751599284291475,0.009376744957679692,0.01585637914001715,0.00544638158241162,8.774419613317146e-05,3.56627788742308e-08,8.509677773962675e-14,5.443765168815378e-24,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,395,2.4313187656050566e-09,2.1665766729807e-28,1.163355208621168e-14,2.4313187656050566e-09,2.2654583521347417e-07,8.645057316397259e-06,0.00014531637860514486,0.0011269986579201684,0.004138422320382919,0.007256037545602703,0.0023090997514177442,2.6968890029373894e-05,5.337980894500051e-09,2.4471096783737677e-15,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,400,5.512577167512017e-10,2.6447892788367467e-32,8.406849098964255e-16,5.512577167512017e-10,7.469792781158987e-08,3.8109753766389424e-06,8.011887332535307e-05,0.0007347445973010399,0.0030353255260740196,0.005714201985740576,0.0018211545369135362,1.709410547504445e-05,1.927547888463393e-09,2.1432204258435455e-16,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,405,1.3298499480316002e-09,0.0,1.0133702789556256e-15,1.3298499480316002e-09,2.1501875305782083e-07,1.2184681350615279e-05,0.0002685767643117451,0.0024567043036650446,0.009667969707957523,0.01657685443755442,0.0037989290666620174,2.024908703507848e-05,8.819252896630159e-10,1.2913378218587731e-17,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,410,1.562809998534162e-10,0.0,2.5560901514057944e-17,1.562809998534162e-10,3.9875215119926806e-08,3.1672355747167373e-06,8.940110820831294e-05,0.0009719314234118932,0.004254230679480829,0.007615032861222601,0.001553678288510669,5.160237729960126e-06,6.98256354467238e-11,1.6999331894485817e-20,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,415,2.233893219100712e-11,0.0,5.036996440248467e-19,2.233893219100712e-11,9.89984291007909e-09,1.1806423732753313e-06,4.505440925050735e-05,0.0006097318654849328,0.0030971555516132957,0.0060335909602759474,0.0012010468753107521,2.8159657251386206e-06,1.43657378354652e-11,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,420,2.583524958289651e-12,0.0,3.953989946470986e-21,2.583524958289651e-12,2.2227049611124537e-09,4.2610397026706863e-07,2.298663062593864e-05,0.00039897968094133375,0.0023980440935989127,0.00514133756421886,0.000997405060932201,1.575010035193455e-06,2.467950867450882e-12,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,425,4.114890910828475e-12,0.0,6.22749950491816e-22,4.114890910828475e-12,5.3129795095594784e-09,1.2896714481964184e-06,7.862569296607238e-05,0.0014132124975026973,0.008160342836242472,0.01565927671314396,0.001938507413414631,1.2903191690325391e-06,3.241094277538438e-13,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,430,1.6061830275769983e-13,0.0,0.0,1.6061830275769983e-13,5.349525566900896e-10,2.4109266286125126e-07,2.2397217757271144e-05,0.0005331825710950343,0.00364117486084154,0.007455485011236121,0.0007541912662645248,2.0750202028235769e-07,2.0482865963741624e-15,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,435,4.710756304605318e-15,0.0,0.0,4.710756304605318e-15,5.718269146534828e-11,5.676943655632599e-08,8.937920293949753e-06,0.000304231347991527,0.002613945726138149,0.006036398637791487,0.0005593229667899643,7.402882414275829e-08,1.5775199879780617e-17,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,440,2.4275527582909463e-15,0.0,0.0,2.4275527582909463e-15,8.373669669690856e-11,1.3734078752566802e-07,2.7867256348815608e-05,0.0010450453400381852,0.008767304351613506,0.017734990731965376,0.0008847771543412535,2.9459007022141803e-08,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,445,4.2885055530849374e-18,0.0,0.0,4.2885055530849374e-18,2.5347623081043292e-12,1.4367892376916248e-08,6.015668844243831e-06,0.0003521493511816406,0.003797810184360023,0.008379866718206834,0.0002894521142443141,1.5266599672580088e-09,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,450,0.0,0.0,0.0,0.0,3.92173135381385e-14,1.4742015535975535e-09,1.6398154241217851e-06,0.00017252464497406297,0.0026324623407843065,0.006834867498826428,0.0001875881069768627,1.6461220492620648e-10,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,455,0.0,0.0,0.0,0.0,7.73873952704772e-15,1.9600430199457576e-09,4.217287271367314e-06,0.0005753027584211132,0.008997461264908494,0.019822216539969524,0.00020805664687590603,7.37878576268576e-12,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,460,0.0,0.0,0.0,0.0,0.0,3.656175113862122e-11,4.800475100006871e-07,0.0001559686099681947,0.0037748702407740522,0.009474144370442071,4.482193118184715e-05,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,465,0.0,0.0,0.0,0.0,0.0,8.423188242700275e-14,4.607647301016935e-08,5.40645506228613e-05,0.0024574658603876455,0.007904635927504726,1.9053906459689423e-05,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,470,0.0,0.0,0.0,0.0,0.0,0.0,4.991750314400234e-08,0.00015511520621385496,0.00867198761361136,0.02253250714064046,7.963330060666122e-06,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,475,0.0,0.0,0.0,0.0,0.0,0.0,1.8884442171561186e-10,2.090467230094765e-05,0.0033389020067487903,0.011050481622084845,2.1895845799479066e-07,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857566388282077e-06,0.001785152497961523,0.009688532684316667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.501024342517299e-07,0.006301492290729506,0.026105710633822648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013570904922341454,0.013260051717072618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012939594548474523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006867565413218176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
