,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,146,0.04439194660663302,0.0041108542092002254,0.018151923017577905,0.04439194660663302,0.06730225803551453,0.09967230374624202,0.14379594241893226,0.20150290457570746,0.27352180728213754,0.358846635468113,0.5549028846866936,0.7453472971050294,0.8853839061536649,0.9612003995062643,0.9905603491176938,0.9984287270360483,0.9998309933615768
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,147,0.04439194660663302,0.0041108542092002254,0.018151923017577905,0.04439194660663302,0.06730225803551453,0.09967230374624202,0.14379594241893226,0.20150290457570746,0.27352180728213754,0.358846635468113,0.5549028846866936,0.7453472971050294,0.8853839061536649,0.9612003995062643,0.9905603491176938,0.9984287270360483,0.9998309933615768
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,148,0.04439194660663302,0.0041108542092002254,0.018151923017577905,0.04439194660663302,0.06730225803551453,0.09967230374624202,0.14379594241893226,0.20150290457570746,0.27352180728213754,0.358846635468113,0.5549028846866936,0.7453472971050294,0.8853839061536649,0.9612003995062643,0.9905603491176938,0.9984287270360483,0.9998309933615768
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,149,0.04439194660663302,0.0041108542092002254,0.018151923017577905,0.04439194660663302,0.06730225803551453,0.09967230374624202,0.14379594241893226,0.20150290457570746,0.27352180728213754,0.358846635468113,0.5549028846866936,0.7453472971050294,0.8853839061536649,0.9612003995062643,0.9905603491176938,0.9984287270360483,0.9998309933615768
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,150,0.0446765807927452,0.004112504268796569,0.018199586067372413,0.0446765807927452,0.06791240052267365,0.10087280715619527,0.14596594213000566,0.2051084034692378,0.27902983786019214,0.36658303801435277,0.5667454818598694,0.758196835101187,0.8951494972014318,0.966305674145145,0.9923499858181839,0.9988350209751733,0.9998880045487971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,151,0.0446765807927452,0.004112504268796569,0.018199586067372413,0.0446765807927452,0.06791240052267365,0.10087280715619527,0.14596594213000566,0.2051084034692378,0.27902983786019214,0.36658303801435277,0.5667454818598694,0.758196835101187,0.8951494972014318,0.966305674145145,0.9923499858181839,0.9988350209751733,0.9998880045487971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,152,0.0446765807927452,0.004112504268796569,0.018199586067372413,0.0446765807927452,0.06791240052267365,0.10087280715619527,0.14596594213000566,0.2051084034692378,0.27902983786019214,0.36658303801435277,0.5667454818598694,0.758196835101187,0.8951494972014318,0.966305674145145,0.9923499858181839,0.9988350209751733,0.9998880045487971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,153,0.0446765807927452,0.004112504268796569,0.018199586067372413,0.0446765807927452,0.06791240052267365,0.10087280715619527,0.14596594213000566,0.2051084034692378,0.27902983786019214,0.36658303801435277,0.5667454818598694,0.758196835101187,0.8951494972014318,0.966305674145145,0.9923499858181839,0.9988350209751733,0.9998880045487971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,154,0.0446765807927452,0.004112504268796569,0.018199586067372413,0.0446765807927452,0.06791240052267365,0.10087280715619527,0.14596594213000566,0.2051084034692378,0.27902983786019214,0.36658303801435277,0.5667454818598694,0.758196835101187,0.8951494972014318,0.966305674145145,0.9923499858181839,0.9988350209751733,0.9998880045487971
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,155,0.04486654743858989,0.004113353559367118,0.01822866177023304,0.04486654743858989,0.06833554373525139,0.10173428006030596,0.14757047682211322,0.20784416885397403,0.2833011533232985,0.3726895077889391,0.5763119836358684,0.7686449450106252,0.9030054090694656,0.9702950154664622,0.9936815871273728,0.9991165570249864,0.9999238726039628
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,156,0.04486654743858989,0.004113353559367118,0.01822866177023304,0.04486654743858989,0.06833554373525139,0.10173428006030596,0.14757047682211322,0.20784416885397403,0.2833011533232985,0.3726895077889391,0.5763119836358684,0.7686449450106252,0.9030054090694656,0.9702950154664622,0.9936815871273728,0.9991165570249864,0.9999238726039628
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,157,0.04486654743858989,0.004113353559367118,0.01822866177023304,0.04486654743858989,0.06833554373525139,0.10173428006030596,0.14757047682211322,0.20784416885397403,0.2833011533232985,0.3726895077889391,0.5763119836358684,0.7686449450106252,0.9030054090694656,0.9702950154664622,0.9936815871273728,0.9991165570249864,0.9999238726039628
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,158,0.04486654743858989,0.004113353559367118,0.01822866177023304,0.04486654743858989,0.06833554373525139,0.10173428006030596,0.14757047682211322,0.20784416885397403,0.2833011533232985,0.3726895077889391,0.5763119836358684,0.7686449450106252,0.9030054090694656,0.9702950154664622,0.9936815871273728,0.9991165570249864,0.9999238726039628
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,159,0.04486654743858989,0.004113353559367118,0.01822866177023304,0.04486654743858989,0.06833554373525139,0.10173428006030596,0.14757047682211322,0.20784416885397403,0.2833011533232985,0.3726895077889391,0.5763119836358684,0.7686449450106252,0.9030054090694656,0.9702950154664622,0.9936815871273728,0.9991165570249864,0.9999238726039628
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,160,0.04500100135060188,0.004113813088546435,0.01824741497423906,0.04500100135060188,0.06864715409858252,0.10239147530464751,0.14883307637497065,0.21005533067674154,0.28683222518085255,0.37783141079024757,0.5845648455445744,0.777723233976061,0.9097597158725153,0.9736255922971707,0.9947391762454852,0.999324456530426,0.9999478602437133
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,161,0.04500100135060188,0.004113813088546435,0.01824741497423906,0.04500100135060188,0.06864715409858252,0.10239147530464751,0.14883307637497065,0.21005533067674154,0.28683222518085255,0.37783141079024757,0.5845648455445744,0.777723233976061,0.9097597158725153,0.9736255922971707,0.9947391762454852,0.999324456530426,0.9999478602437133
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,162,0.04500100135060188,0.004113813088546435,0.01824741497423906,0.04500100135060188,0.06864715409858252,0.10239147530464751,0.14883307637497065,0.21005533067674154,0.28683222518085255,0.37783141079024757,0.5845648455445744,0.777723233976061,0.9097597158725153,0.9736255922971707,0.9947391762454852,0.999324456530426,0.9999478602437133
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,163,0.04500100135060188,0.004113813088546435,0.01824741497423906,0.04500100135060188,0.06864715409858252,0.10239147530464751,0.14883307637497065,0.21005533067674154,0.28683222518085255,0.37783141079024757,0.5845648455445744,0.777723233976061,0.9097597158725153,0.9736255922971707,0.9947391762454852,0.999324456530426,0.9999478602437133
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,164,0.04500100135060188,0.004113813088546435,0.01824741497423906,0.04500100135060188,0.06864715409858252,0.10239147530464751,0.14883307637497065,0.21005533067674154,0.28683222518085255,0.37783141079024757,0.5845648455445744,0.777723233976061,0.9097597158725153,0.9736255922971707,0.9947391762454852,0.999324456530426,0.9999478602437133
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,165,0.045469496340858916,0.004115407163258409,0.01831344376990648,0.045469496340858916,0.06972098133880983,0.10462266355848464,0.1530399919624325,0.2172583249911997,0.2980349750949547,0.39365787945894665,0.6081913687033389,0.8015036695488909,0.9256697642869303,0.9805491710673075,0.9966396498910175,0.9996399694182259,0.9999777908214232
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,166,0.045469496340858916,0.004115407163258409,0.01831344376990648,0.045469496340858916,0.06972098133880983,0.10462266355848464,0.1530399919624325,0.2172583249911997,0.2980349750949547,0.39365787945894665,0.6081913687033389,0.8015036695488909,0.9256697642869303,0.9805491710673075,0.9966396498910175,0.9996399694182259,0.9999777908214232
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,167,0.045469496340858916,0.004115407163258409,0.01831344376990648,0.045469496340858916,0.06972098133880983,0.10462266355848464,0.1530399919624325,0.2172583249911997,0.2980349750949547,0.39365787945894665,0.6081913687033389,0.8015036695488909,0.9256697642869303,0.9805491710673075,0.9966396498910175,0.9996399694182259,0.9999777908214232
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,168,0.045469496340858916,0.004115407163258409,0.01831344376990648,0.045469496340858916,0.06972098133880983,0.10462266355848464,0.1530399919624325,0.2172583249911997,0.2980349750949547,0.39365787945894665,0.6081913687033389,0.8015036695488909,0.9256697642869303,0.9805491710673075,0.9966396498910175,0.9996399694182259,0.9999777908214232
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,169,0.045469496340858916,0.004115407163258409,0.01831344376990648,0.045469496340858916,0.06972098133880983,0.10462266355848464,0.1530399919624325,0.2172583249911997,0.2980349750949547,0.39365787945894665,0.6081913687033389,0.8015036695488909,0.9256697642869303,0.9805491710673075,0.9966396498910175,0.9996399694182259,0.9999777908214232
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,170,0.04566182544700647,0.004115917083733041,0.018338383866816552,0.04566182544700647,0.07017699227827633,0.10559781727045418,0.15492284066292855,0.22054312608018903,0.3032145364603958,0.40103927259766187,0.6192332709326026,0.812405432252071,0.9326630452432124,0.9833950460989794,0.9973498869444721,0.9997437414716568,0.9999861250159964
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,171,0.04566182544700647,0.004115917083733041,0.018338383866816552,0.04566182544700647,0.07017699227827633,0.10559781727045418,0.15492284066292855,0.22054312608018903,0.3032145364603958,0.40103927259766187,0.6192332709326026,0.812405432252071,0.9326630452432124,0.9833950460989794,0.9973498869444721,0.9997437414716568,0.9999861250159964
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,172,0.04566182544700647,0.004115917083733041,0.018338383866816552,0.04566182544700647,0.07017699227827633,0.10559781727045418,0.15492284066292855,0.22054312608018903,0.3032145364603958,0.40103927259766187,0.6192332709326026,0.812405432252071,0.9326630452432124,0.9833950460989794,0.9973498869444721,0.9997437414716568,0.9999861250159964
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,173,0.04566182544700647,0.004115917083733041,0.018338383866816552,0.04566182544700647,0.07017699227827633,0.10559781727045418,0.15492284066292855,0.22054312608018903,0.3032145364603958,0.40103927259766187,0.6192332709326026,0.812405432252071,0.9326630452432124,0.9833950460989794,0.9973498869444721,0.9997437414716568,0.9999861250159964
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,174,0.04566182544700647,0.004115917083733041,0.018338383866816552,0.04566182544700647,0.07017699227827633,0.10559781727045418,0.15492284066292855,0.22054312608018903,0.3032145364603958,0.40103927259766187,0.6192332709326026,0.812405432252071,0.9326630452432124,0.9833950460989794,0.9973498869444721,0.9997437414716568,0.9999861250159964
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,175,0.04578750974937869,0.00411616658749333,0.018353136344789543,0.04578750974937869,0.07048787453722313,0.10628803966278386,0.15629998599556794,0.2230143139830369,0.30720410226258227,0.40683381579085115,0.6281137670386253,0.8212214807816678,0.9382394821148,0.9855863962543783,0.9978660061692305,0.9998130871001331,0.999991094170482
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,176,0.04578750974937869,0.00411616658749333,0.018353136344789543,0.04578750974937869,0.07048787453722313,0.10628803966278386,0.15629998599556794,0.2230143139830369,0.30720410226258227,0.40683381579085115,0.6281137670386253,0.8212214807816678,0.9382394821148,0.9855863962543783,0.9978660061692305,0.9998130871001331,0.999991094170482
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,177,0.04578750974937869,0.00411616658749333,0.018353136344789543,0.04578750974937869,0.07048787453722313,0.10628803966278386,0.15629998599556794,0.2230143139830369,0.30720410226258227,0.40683381579085115,0.6281137670386253,0.8212214807816678,0.9382394821148,0.9855863962543783,0.9978660061692305,0.9998130871001331,0.999991094170482
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,178,0.04578750974937869,0.00411616658749333,0.018353136344789543,0.04578750974937869,0.07048787453722313,0.10628803966278386,0.15629998599556794,0.2230143139830369,0.30720410226258227,0.40683381579085115,0.6281137670386253,0.8212214807816678,0.9382394821148,0.9855863962543783,0.9978660061692305,0.9998130871001331,0.999991094170482
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,179,0.04578750974937869,0.00411616658749333,0.018353136344789543,0.04578750974937869,0.07048787453722313,0.10628803966278386,0.15629998599556794,0.2230143139830369,0.30720410226258227,0.40683381579085115,0.6281137670386253,0.8212214807816678,0.9382394821148,0.9855863962543783,0.9978660061692305,0.9998130871001331,0.999991094170482
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,180,0.04587470836222349,0.004116294861078621,0.01836236818989567,0.04587470836222349,0.07071322785419369,0.10680820127393982,0.15737372383206974,0.2249981936622231,0.310486340103804,0.41169623605688294,0.6357572729584925,0.8288561866884194,0.9430017055430069,0.9873925355121635,0.9982669565766318,0.9998625194655227,0.9999942441226988
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,181,0.04587470836222349,0.004116294861078621,0.01836236818989567,0.04587470836222349,0.07071322785419369,0.10680820127393982,0.15737372383206974,0.2249981936622231,0.310486340103804,0.41169623605688294,0.6357572729584925,0.8288561866884194,0.9430017055430069,0.9873925355121635,0.9982669565766318,0.9998625194655227,0.9999942441226988
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,182,0.04587470836222349,0.004116294861078621,0.01836236818989567,0.04587470836222349,0.07071322785419369,0.10680820127393982,0.15737372383206974,0.2249981936622231,0.310486340103804,0.41169623605688294,0.6357572729584925,0.8288561866884194,0.9430017055430069,0.9873925355121635,0.9982669565766318,0.9998625194655227,0.9999942441226988
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,183,0.04587470836222349,0.004116294861078621,0.01836236818989567,0.04587470836222349,0.07071322785419369,0.10680820127393982,0.15737372383206974,0.2249981936622231,0.310486340103804,0.41169623605688294,0.6357572729584925,0.8288561866884194,0.9430017055430069,0.9873925355121635,0.9982669565766318,0.9998625194655227,0.9999942441226988
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,184,0.04587470836222349,0.004116294861078621,0.01836236818989567,0.04587470836222349,0.07071322785419369,0.10680820127393982,0.15737372383206974,0.2249981936622231,0.310486340103804,0.41169623605688294,0.6357572729584925,0.8288561866884194,0.9430017055430069,0.9873925355121635,0.9982669565766318,0.9998625194655227,0.9999942441226988
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,185,0.04617870574378114,0.004116734495781548,0.018394784221421566,0.04617870574378114,0.07149086155511547,0.10857711660920832,0.16095670889793062,0.23146610219374233,0.32089602798428624,0.42663243801787526,0.6574896152146622,0.848579424841432,0.9539609431222912,0.9910162505825594,0.9989516711042226,0.9999324327370762,0.9999978171578172
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,186,0.04617870574378114,0.004116734495781548,0.018394784221421566,0.04617870574378114,0.07149086155511547,0.10857711660920832,0.16095670889793062,0.23146610219374233,0.32089602798428624,0.42663243801787526,0.6574896152146622,0.848579424841432,0.9539609431222912,0.9910162505825594,0.9989516711042226,0.9999324327370762,0.9999978171578172
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,187,0.04617870574378114,0.004116734495781548,0.018394784221421566,0.04617870574378114,0.07149086155511547,0.10857711660920832,0.16095670889793062,0.23146610219374233,0.32089602798428624,0.42663243801787526,0.6574896152146622,0.848579424841432,0.9539609431222912,0.9910162505825594,0.9989516711042226,0.9999324327370762,0.9999978171578172
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,188,0.04617870574378114,0.004116734495781548,0.018394784221421566,0.04617870574378114,0.07149086155511547,0.10857711660920832,0.16095670889793062,0.23146610219374233,0.32089602798428624,0.42663243801787526,0.6574896152146622,0.848579424841432,0.9539609431222912,0.9910162505825594,0.9989516711042226,0.9999324327370762,0.9999978171578172
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,189,0.04617870574378114,0.004116734495781548,0.018394784221421566,0.04617870574378114,0.07149086155511547,0.10857711660920832,0.16095670889793062,0.23146610219374233,0.32089602798428624,0.42663243801787526,0.6574896152146622,0.848579424841432,0.9539609431222912,0.9910162505825594,0.9989516711042226,0.9999324327370762,0.9999978171578172
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,190,0.04630143176301976,0.004116868336074595,0.01840669833485171,0.04630143176301976,0.07181696462275046,0.10934322931782574,0.16255024645094332,0.23440345115937009,0.3256960939348348,0.43358581121734047,0.6676238780853372,0.8575720642249802,0.9587208923055127,0.9924729255265398,0.999198169444095,0.9999541165482648,0.999998727888993
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,191,0.04630143176301976,0.004116868336074595,0.01840669833485171,0.04630143176301976,0.07181696462275046,0.10934322931782574,0.16255024645094332,0.23440345115937009,0.3256960939348348,0.43358581121734047,0.6676238780853372,0.8575720642249802,0.9587208923055127,0.9924729255265398,0.999198169444095,0.9999541165482648,0.999998727888993
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,192,0.04630143176301976,0.004116868336074595,0.01840669833485171,0.04630143176301976,0.07181696462275046,0.10934322931782574,0.16255024645094332,0.23440345115937009,0.3256960939348348,0.43358581121734047,0.6676238780853372,0.8575720642249802,0.9587208923055127,0.9924729255265398,0.999198169444095,0.9999541165482648,0.999998727888993
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,193,0.04630143176301976,0.004116868336074595,0.01840669833485171,0.04630143176301976,0.07181696462275046,0.10934322931782574,0.16255024645094332,0.23440345115937009,0.3256960939348348,0.43358581121734047,0.6676238780853372,0.8575720642249802,0.9587208923055127,0.9924729255265398,0.999198169444095,0.9999541165482648,0.999998727888993
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,194,0.04630143176301976,0.004116868336074595,0.01840669833485171,0.04630143176301976,0.07181696462275046,0.10934322931782574,0.16255024645094332,0.23440345115937009,0.3256960939348348,0.43358581121734047,0.6676238780853372,0.8575720642249802,0.9587208923055127,0.9924729255265398,0.999198169444095,0.9999541165482648,0.999998727888993
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,195,0.04638009168701239,0.004116930313765888,0.0184135301927084,0.04638009168701239,0.0720360461989933,0.1098797529583618,0.16370734589799932,0.236603254256784,0.3293844197753682,0.4390393376616201,0.6757763405855833,0.8648358936275503,0.9624964082815374,0.9935805205212942,0.9993730967869611,0.9999680436709357,0.9999992382898362
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,196,0.04638009168701239,0.004116930313765888,0.0184135301927084,0.04638009168701239,0.0720360461989933,0.1098797529583618,0.16370734589799932,0.236603254256784,0.3293844197753682,0.4390393376616201,0.6757763405855833,0.8648358936275503,0.9624964082815374,0.9935805205212942,0.9993730967869611,0.9999680436709357,0.9999992382898362
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,197,0.04638009168701239,0.004116930313765888,0.0184135301927084,0.04638009168701239,0.0720360461989933,0.1098797529583618,0.16370734589799932,0.236603254256784,0.3293844197753682,0.4390393376616201,0.6757763405855833,0.8648358936275503,0.9624964082815374,0.9935805205212942,0.9993730967869611,0.9999680436709357,0.9999992382898362
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,198,0.04638009168701239,0.004116930313765888,0.0184135301927084,0.04638009168701239,0.0720360461989933,0.1098797529583618,0.16370734589799932,0.236603254256784,0.3293844197753682,0.4390393376616201,0.6757763405855833,0.8648358936275503,0.9624964082815374,0.9935805205212942,0.9993730967869611,0.9999680436709357,0.9999992382898362
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,199,0.04638009168701239,0.004116930313765888,0.0184135301927084,0.04638009168701239,0.0720360461989933,0.1098797529583618,0.16370734589799932,0.236603254256784,0.3293844197753682,0.4390393376616201,0.6757763405855833,0.8648358936275503,0.9624964082815374,0.9935805205212942,0.9993730967869611,0.9999680436709357,0.9999992382898362
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,200,0.04643358004713629,0.004116960385732217,0.018417669057730835,0.04643358004713629,0.07219247470812265,0.11027972439887992,0.16460297394929177,0.23836153946485997,0.33241233880931165,0.44361313602418345,0.6827983956821922,0.8711223110699705,0.9657048295249835,0.9944820622516224,0.9995057537608523,0.999977574792714,0.9999995416925003
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,201,0.04643358004713629,0.004116960385732217,0.018417669057730835,0.04643358004713629,0.07219247470812265,0.11027972439887992,0.16460297394929177,0.23836153946485997,0.33241233880931165,0.44361313602418345,0.6827983956821922,0.8711223110699705,0.9657048295249835,0.9944820622516224,0.9995057537608523,0.999977574792714,0.9999995416925003
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,202,0.04643358004713629,0.004116960385732217,0.018417669057730835,0.04643358004713629,0.07219247470812265,0.11027972439887992,0.16460297394929177,0.23836153946485997,0.33241233880931165,0.44361313602418345,0.6827983956821922,0.8711223110699705,0.9657048295249835,0.9944820622516224,0.9995057537608523,0.999977574792714,0.9999995416925003
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,203,0.04643358004713629,0.004116960385732217,0.018417669057730835,0.04643358004713629,0.07219247470812265,0.11027972439887992,0.16460297394929177,0.23836153946485997,0.33241233880931165,0.44361313602418345,0.6827983956821922,0.8711223110699705,0.9657048295249835,0.9944820622516224,0.9995057537608523,0.999977574792714,0.9999995416925003
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,204,0.04643358004713629,0.004116960385732217,0.018417669057730835,0.04643358004713629,0.07219247470812265,0.11027972439887992,0.16460297394929177,0.23836153946485997,0.33241233880931165,0.44361313602418345,0.6827983956821922,0.8711223110699705,0.9657048295249835,0.9944820622516224,0.9995057537608523,0.999977574792714,0.9999995416925003
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,205,0.04662064132310035,0.004117062106670998,0.018432185389592817,0.04662064132310035,0.07273459195433611,0.111646494541549,0.16760587135253383,0.24411743566832197,0.34204259225024947,0.45767623219608483,0.7026717824584999,0.8871554739950432,0.972913427787801,0.9962224460530841,0.9997196769373411,0.9999900011888044,0.9999998492074645
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,206,0.04662064132310035,0.004117062106670998,0.018432185389592817,0.04662064132310035,0.07273459195433611,0.111646494541549,0.16760587135253383,0.24411743566832197,0.34204259225024947,0.45767623219608483,0.7026717824584999,0.8871554739950432,0.972913427787801,0.9962224460530841,0.9997196769373411,0.9999900011888044,0.9999998492074645
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,207,0.04662064132310035,0.004117062106670998,0.018432185389592817,0.04662064132310035,0.07273459195433611,0.111646494541549,0.16760587135253383,0.24411743566832197,0.34204259225024947,0.45767623219608483,0.7026717824584999,0.8871554739950432,0.972913427787801,0.9962224460530841,0.9997196769373411,0.9999900011888044,0.9999998492074645
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,208,0.04662064132310035,0.004117062106670998,0.018432185389592817,0.04662064132310035,0.07273459195433611,0.111646494541549,0.16760587135253383,0.24411743566832197,0.34204259225024947,0.45767623219608483,0.7026717824584999,0.8871554739950432,0.972913427787801,0.9962224460530841,0.9997196769373411,0.9999900011888044,0.9999998492074645
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,209,0.04662064132310035,0.004117062106670998,0.018432185389592817,0.04662064132310035,0.07273459195433611,0.111646494541549,0.16760587135253383,0.24411743566832197,0.34204259225024947,0.45767623219608483,0.7026717824584999,0.8871554739950432,0.972913427787801,0.9962224460530841,0.9997196769373411,0.9999900011888044,0.9999998492074645
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,210,0.046694840556579874,0.0041170913333752794,0.01843736040274615,0.046694840556579874,0.07295909444656594,0.11223352066214781,0.1689348102797872,0.2467252359350604,0.34648067052184345,0.46422586373714686,0.7119387968602402,0.8944364822788724,0.9760071422142058,0.9969049563235286,0.9997933993612304,0.9999935917933584,0.9999999194540677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,211,0.046694840556579874,0.0041170913333752794,0.01843736040274615,0.046694840556579874,0.07295909444656594,0.11223352066214781,0.1689348102797872,0.2467252359350604,0.34648067052184345,0.46422586373714686,0.7119387968602402,0.8944364822788724,0.9760071422142058,0.9969049563235286,0.9997933993612304,0.9999935917933584,0.9999999194540677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,212,0.046694840556579874,0.0041170913333752794,0.01843736040274615,0.046694840556579874,0.07295909444656594,0.11223352066214781,0.1689348102797872,0.2467252359350604,0.34648067052184345,0.46422586373714686,0.7119387968602402,0.8944364822788724,0.9760071422142058,0.9969049563235286,0.9997933993612304,0.9999935917933584,0.9999999194540677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,213,0.046694840556579874,0.0041170913333752794,0.01843736040274615,0.046694840556579874,0.07295909444656594,0.11223352066214781,0.1689348102797872,0.2467252359350604,0.34648067052184345,0.46422586373714686,0.7119387968602402,0.8944364822788724,0.9760071422142058,0.9969049563235286,0.9997933993612304,0.9999935917933584,0.9999999194540677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,214,0.046694840556579874,0.0041170913333752794,0.01843736040274615,0.046694840556579874,0.07295909444656594,0.11223352066214781,0.1689348102797872,0.2467252359350604,0.34648067052184345,0.46422586373714686,0.7119387968602402,0.8944364822788724,0.9760071422142058,0.9969049563235286,0.9997933993612304,0.9999935917933584,0.9999999194540677
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.29534186263084405,215,0.04674137301542233,0.004117104008136649,0.018440223033115315,0.04674137301542233,0.07310751189473155,0.11264002826210397,0.1698928394328852,0.2486705072378992,0.34988583617420443,0.46936416870789,0.719405077940628,0.9003159486836124,0.9784474390031748,0.9974163031833423,0.9998442284372994,0.999995787020231,0.9999999558471728
