,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,7,0.0078125,0.003736694531250001,0.005870683422719999,0.0078125,0.00897410677851,0.010280717025280004,0.011747111398370005,0.013389252099840005,0.015224352343750011,0.01727094849536001,0.022079841675519993,0.027993599999999997,0.035216146062080005,0.04398046511104001,0.05455160701056002,0.06722988818432005,0.08235429999999996
truncated_bayesian | a=1 | b=1 | critical_value=0.05,181,6.262104607011752e-05,4.122178814658577e-07,1.0499314294951566e-05,6.262104607011752e-05,0.00013714016958746845,0.000279516399251455,0.000530421494063018,0.0009373571390163812,0.0015427090649646092,0.002364328868668451,0.0044782377506846,0.006340707491605119,0.006660070567271084,0.005132177865003841,0.0028579233148504396,0.0011275539380311728,0.00030726974872777134
truncated_bayesian | a=1 | b=1 | critical_value=0.05,184,3.511643143492113e-05,2.0596555142964748e-07,5.643217638276482e-06,3.511643143492113e-05,7.841175229982226e-05,0.0001627553459818431,0.0003141599047267633,0.0005640667337166087,0.0009421107711941785,0.001463580654739764,0.0028385233366990995,0.004096191536181924,0.004364413106706327,0.0033950345077575785,0.001898879493518449,0.0007484885735036687,0.0002026362710732001
truncated_bayesian | a=1 | b=1 | critical_value=0.05,186,4.7305496048641476e-05,2.746825107042658e-07,7.5898395840006575e-06,4.7305496048641476e-05,0.00010558655775494487,0.00021889763015023276,0.00042168261870976316,0.0007549936436343218,0.0012564302632012813,0.0019432048247343837,0.0037258980661453406,0.005297277372072964,0.00554067088111778,0.00421490590560369,0.002296050697573112,0.0008776175147359417,0.0002292966426328577
truncated_bayesian | a=1 | b=1 | critical_value=0.05,188,5.572577757395862e-05,3.203396813433898e-07,8.926510198854705e-06,5.572577757395862e-05,0.000124330996740663,0.00025744838298824953,0.000494952993673465,0.000883688929541366,0.0014652715570137652,0.002256128393544367,0.004276739332289446,0.005990574631517731,0.0061509495832810365,0.004575882732597848,0.00242777733904577,0.0008998470568838323,0.00022689321980362334
truncated_bayesian | a=1 | b=1 | critical_value=0.05,190,6.271852853219576e-05,3.569321412067941e-07,1.0030578967204142e-05,6.271852853219576e-05,0.00013987670272171468,0.00028929069457333677,0.0005550567618426283,0.0009882133593229136,0.0016326497925609812,0.0025026736984367177,0.004690182906204474,0.006472609995156082,0.006524048308826323,0.004746320660060673,0.00245262652464473,0.0008815101278645943,0.00021450653502947103
truncated_bayesian | a=1 | b=1 | critical_value=0.05,193,3.449228743911286e-05,1.748998742844961e-07,5.287226829901731e-06,3.449228743911286e-05,7.843284011677279e-05,0.00016519561375661433,0.00032240600175636937,0.0005831928555498962,0.0009777932913226123,0.0015193193986853155,0.0029154874750154424,0.004100700532477759,0.004192762542680945,0.0030791840424077466,0.001598138197704634,0.0005738669756278305,0.00013873114970431279
truncated_bayesian | a=1 | b=1 | critical_value=0.05,195,4.603244487722043e-05,2.310823295753712e-07,7.0448955774706035e-06,4.603244487722043e-05,0.00010463241133120728,0.0002201127143230858,0.000428725071905561,0.0007733317179363542,0.0012918863008126702,0.0019984432632185497,0.0037913205116572916,0.00525377334542939,0.005273240627431967,0.0037872167262071673,0.0019144288084401572,0.0006666105161359448,0.00015552324764612406
truncated_bayesian | a=1 | b=1 | critical_value=0.05,197,5.384919942980297e-05,2.6761912165138543e-07,8.228001114095083e-06,5.384919942980297e-05,0.0001223510472012453,0.0002570779990648342,0.0004997212412272122,0.0008988611605123206,0.0014961484841019734,0.002304133971322783,0.004321584260018651,0.00590007829946767,0.005813371486508316,0.004082985466335467,0.0020101907681809943,0.0006787443887564825,0.00015282338395615697
truncated_bayesian | a=1 | b=1 | critical_value=0.05,200,3.0140030437595755e-05,1.3346250761161697e-07,4.41402290749186e-06,3.0140030437595755e-05,6.98230065671446e-05,0.0001494057314664382,0.00029541451456633906,0.0005398739705416497,0.0009119415680387501,0.0014236095084254913,0.0027340262818616313,0.003804299408495156,0.003802327094629161,0.0026958436766130367,0.0013330869738200075,0.0004497057892634493,0.00010059156599389772
truncated_bayesian | a=1 | b=1 | critical_value=0.05,202,4.054309852330909e-05,1.777328583129438e-07,5.928057469202811e-06,4.054309852330909e-05,9.388539616409713e-05,0.00020065273355470502,0.0003959485881349085,0.0007215679286048132,0.0012144383048277663,0.0018874037998252654,0.0035835478724397392,0.004912687882254358,0.004820121681300449,0.0033420305961344354,0.0016095874562751299,0.0005265269570393068,0.00011366168904456778
truncated_bayesian | a=1 | b=1 | critical_value=0.05,204,4.769166696198724e-05,2.0698004912401638e-07,6.962136652736986e-06,4.769166696198724e-05,0.00011039511505171622,0.00023565421860543152,0.00046408558968584647,0.000843362663730013,0.0014142826620654873,0.0021882205167781136,0.004107485619633118,0.005547738371910718,0.005343414260034734,0.003623084419313027,0.001699507120768756,0.0005390946962714872,0.00011231013708517015
truncated_bayesian | a=1 | b=1 | critical_value=0.05,206,5.360272922253383e-05,2.3030749965480158e-07,7.812526722176084e-06,5.360272922253383e-05,0.0001240282180226249,0.00026443819934569867,0.000519728104799663,0.0009418253020368131,0.0015736777775633693,0.00242401989869,0.00449839644262389,0.005985929602013137,0.005659766610125702,0.0037528855453112095,0.0017145503079785765,0.0005273856901366657,0.0001060333892797903
truncated_bayesian | a=1 | b=1 | critical_value=0.05,209,2.944064490692264e-05,1.1270578309796329e-07,4.112706690526794e-06,2.944064490692264e-05,6.945561156476211e-05,0.00015080735373899668,0.0003014922847502148,0.0005550934570840417,0.0009412480906950818,0.0014696547226101015,0.0027926300571037136,0.0037874290027506185,0.003632585974263997,0.00243152182324694,0.0011157513582210569,0.00034288347001866184,6.848735307014462e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,211,3.9251446253149804e-05,1.4876122284882953e-07,5.474452024768499e-06,3.9251446253149804e-05,9.256396113766509e-05,0.00020074070074777942,0.0004005145206001098,0.0007353363504867781,0.0012423605349001538,0.0019311871081171227,0.003627931074644497,0.0048475698733068595,0.004564145947664212,0.002987644930367212,0.0013352377808209712,0.00039789984995625117,7.67004676665144e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,213,4.587116348359986e-05,1.7211115804538248e-07,6.3874765536075685e-06,4.587116348359986e-05,0.00010813151087540406,0.00023422006688156457,0.0004663758754913918,0.0008538502514070321,0.0014373645650172782,0.0022243808158604866,0.00413123971149908,0.005438503385929044,0.005026652852584025,0.0032177740176285215,0.0014006368514503818,0.0004047405804576584,7.529417698096172e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,215,5.129986977422168e-05,1.9055516648492149e-07,7.131984623810785e-06,5.129986977422168e-05,0.00012088015982873325,0.0002615201639595531,0.0005196923249838057,0.0009487893481603689,0.0015913973684040439,0.0024518073494497303,0.004501882725607209,0.005838847644271952,0.005297740454056019,0.003316458090214733,0.001405998636245799,0.000393978152588898,7.073220279707247e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,218,2.8064875214125194e-05,9.288493577425646e-08,3.739668071590485e-06,2.8064875214125194e-05,6.742613995271356e-05,0.00014855591354414927,0.00030028437870653065,0.0005569958912216413,0.0009480983007613394,0.0014806483020063767,0.002783788874386208,0.0036798191496836804,0.003386838539920386,0.0021402958142782078,0.0009113569869270676,0.00025513896123641536,4.550628244741155e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,220,3.7319695443875765e-05,1.2228000705835285e-07,4.964923991011508e-06,3.7319695443875765e-05,8.962507260756485e-05,0.0001972284184163674,0.00039787022023335454,0.0007359334612160956,0.0012481406801084362,0.0019405622695880585,0.00360701995942267,0.004697563760775012,0.004244287025249252,0.002622957438857227,0.0010877932178248867,0.00029530489148845427,5.083064487409992e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,222,4.3511534205821835e-05,1.4114222369877266e-07,5.779409696750203e-06,4.3511534205821835e-05,0.00010445327798992088,0.00022958334023519156,0.0004622122580231933,0.000852543285551392,0.0014406717444441742,0.002229947218573355,0.004097812911775858,0.005257874580076505,0.004663439308921246,0.0028183830314865398,0.0011384015972258034,0.0002996786674261972,4.9781870568435107e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,225,2.427977965512279e-05,7.017380148054449e-08,3.0910044625658104e-06,2.427977965512279e-05,5.9427688374441825e-05,0.00013302051541062696,0.0002724089595647595,0.0005104957385289947,0.0008754538615832269,0.00137357900987637,0.0025845666462088247,0.0033798937328702147,0.003040910485714651,0.0018552087996526456,0.0007526492200918973,0.00019794929712664257,3.266772398290279e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,227,3.258628053613729e-05,9.323956731383517e-08,4.14184893942046e-06,3.258628053613729e-05,7.972694734259208e-05,0.00017824331454291384,0.00036428824484292197,0.0006807595693189289,0.0011632110208519497,0.0018169559203281365,0.003379987247420018,0.004354761050101496,0.0038461743260476385,0.0022946968137738766,0.000906703956464357,0.000231239966248772,3.682885479093995e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,229,3.824779221055993e-05,1.0834453832626233e-07,4.853671805314487e-06,3.824779221055993e-05,9.354120548600728e-05,0.00020887641315180244,0.000426040077883977,0.0007939203187192079,0.001351653216129033,0.002101922337056863,0.003865662338976642,0.0049068992627975105,0.004254375522000771,0.0024822147840797967,0.0009552563514461486,0.00023623995918199394,3.63110727663776e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,231,4.2898737510878846e-05,1.203040804541215e-07,5.4351698358777515e-06,4.2898737510878846e-05,0.00010487388340390814,0.00023390101880105526,0.0004761264565733108,0.0008847623628340798,0.0015008545864082872,0.0023235686072043977,0.004224733627129686,0.0052834367802437375,0.004496858671731907,0.0025657832404790966,0.000961702882786545,0.0002306271229606898,3.421027031952645e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,234,2.3515369377431258e-05,5.875777686691021e-08,2.8555924060808455e-06,2.3515369377431258e-05,5.861395989449133e-05,0.00013313042511416752,0.00027565710582443185,0.0005204383266125925,0.0008959294039779855,0.001405987667934248,0.0026175916086147387,0.0033363859831269326,0.0028805372450737784,0.0016591272388830779,0.0006246043243890792,0.00014964956738588664,2.205317487501915e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,236,3.130478788780112e-05,7.74389598110799e-08,3.795419208202111e-06,3.130478788780112e-05,7.799850358671197e-05,0.00017694604159838872,0.00036564687951837243,0.0006883983411171332,0.0011807771635976862,0.0018447654945555386,0.0033954561444838986,0.004263894803596294,0.00361383011707281,0.002035546931988505,0.0007463573105780905,0.00017340168308087545,2.4660925309436817e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,238,3.653019386394347e-05,8.946144667752236e-08,4.421865566619822e-06,3.653019386394347e-05,9.098163345317234e-05,0.00020615156470798161,0.00042514473176539326,0.0007981648707251033,0.001364094165481242,0.002121695587113531,0.0038607938461234755,0.004776600569060863,0.003974149696311121,0.002189095950600446,0.0007817553220545373,0.00017612191639734663,2.4172961782819394e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,240,4.079499268961325e-05,9.890676425196494e-08,4.930205138739511e-06,4.079499268961325e-05,0.00010156284544781999,0.00022985083747342828,0.00047306999503898703,0.0008856437760612428,0.0015081148925421178,0.0023352783365372318,0.004201155631641338,0.005120885221166049,0.004182484902426992,0.002253004952267628,0.0007836255236891016,0.00017119345914699566,2.2675873947644287e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,243,2.2287409083273738e-05,4.814558001487299e-08,2.5816271535833585e-06,2.2287409083273738e-05,5.657362455594917e-05,0.00013038773076304555,0.00027297175529019855,0.0005192148894718161,0.000897253235943052,0.0014083483619519918,0.002594279475128421,0.003222925345015986,0.002670201708817497,0.0014520023090326948,0.0005072453484330547,0.00011071276139484236,1.45688100453023e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,245,2.9605794820459786e-05,6.331531298795356e-08,3.4238539674441455e-06,2.9605794820459786e-05,7.512031352541993e-05,0.00017292526097714746,0.0003613005075651227,0.0006852923147619667,0.0011799602257494654,0.0018438599372463968,0.0033579264192736334,0.0041099696911607,0.003342692964997101,0.001777570824348872,0.0006048087385994657,0.00012800699597695085,1.6256255155950992e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,247,3.448145423081365e-05,7.300503294514008e-08,3.981334378760321e-06,3.448145423081365e-05,8.745657954032511e-05,0.0002010813816917409,0.00041928675077162146,0.000793042190720581,0.00136054030359424,0.0021165935661215606,0.0038108100274192895,0.004595351124636503,0.003668940032344089,0.0019079993753205282,0.0006322804445710654,0.00012976615506390588,1.5904083308010432e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,249,3.844235742355511e-05,8.057724874058987e-08,4.431570524299451e-06,3.844235742355511e-05,9.746376276356837e-05,0.0002238210206217325,0.0004657676237355934,0.0008784808817009125,0.0015016580370108392,0.0023257477270077626,0.004139796693330484,0.004918292716658722,0.0038547865018598057,0.001960401982231513,0.0006327279693556237,0.00012592291187227974,1.489403488552141e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,251,4.1942053812206426e-05,8.70336725926205e-08,4.82727364212071e-06,4.1942053812206426e-05,0.00010629408611431588,0.00024380641298056376,0.0005063405353001463,0.0009523214754623006,0.0016219815888730204,0.0025009383190912667,0.004401046623693863,0.005151400151997182,0.003963467376207947,0.0019711845197086086,0.0006196401598771809,0.00011958131392760821,1.3649958581988149e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.05,254,2.2584768090439422e-05,4.175716025840951e-08,2.491401180524454e-06,2.2584768090439422e-05,5.835814299866816e-05,0.00013631667327441066,0.0002879706474464047,0.0005502814318684626,0.0009511296980136782,0.001486577792024875,0.002678657432507255,0.003195535950519884,0.002494010012706359,0.0012521191504186507,0.00039533227778687746,7.622317835635832e-05,8.643797770819168e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,256,2.975618367686679e-05,5.4466284012435315e-08,3.277251973464191e-06,2.975618367686679e-05,7.685804029111069e-05,0.000179314391434379,0.00037804503361943035,0.0007203740119530509,0.0012406135844508694,0.001930411654284603,0.0034388722842011023,0.004041815976881995,0.0030966709897681543,0.0015203714978849533,0.00046752701865808866,8.741129046047153e-05,9.566332663126908e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,258,3.442436342785031e-05,6.2380898841459e-08,3.785324304405708e-06,3.442436342785031e-05,8.888004000812454e-05,0.00020711349921281538,0.00043577864404783346,0.000828053328059695,0.0014208898572059792,0.002201097664062817,0.0038765198259301083,0.0044888640916897005,0.003376128983181025,0.001620992004446264,0.0004854877154689513,8.801873070137318e-05,9.296371110906249e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,260,3.816448657505429e-05,6.846684707912746e-08,4.18987601517339e-06,3.816448657505429e-05,9.849722497699717e-05,0.00022924849048215127,0.00048138568138327595,0.0009121439795159124,0.0015595134147850583,0.0024051020797415403,0.004187673279771808,0.004777505500563547,0.0035273439842603074,0.0016562155006365062,0.00048311953130898553,8.493515621846252e-05,8.65737529787897e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,263,2.0720964903652423e-05,3.3121392243726056e-08,2.1803565960287356e-06,2.0720964903652423e-05,5.452566426966503e-05,0.00012923940420211849,0.00027604717260905836,0.0005314339376284409,0.0009220777564688099,0.0014414606203281793,0.002569914094943427,0.0029881625997547523,0.0022379754976553697,0.001060766587233772,0.0003107863395157717,5.4587830147385937e-05,5.527695575265174e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,265,2.7404820193013703e-05,4.336713783214702e-08,2.8790491707048887e-06,2.7404820193013703e-05,7.208488242463224e-05,0.00017065401144391484,0.00036377596709040753,0.0006983575775947035,0.0012073125689429423,0.0018789726511857145,0.003311866814128157,0.0037939573166189543,0.0027893793831731215,0.001292942702978465,0.000368945100198144,6.283935167832215e-05,6.141018209433501e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,267,3.178739380099585e-05,4.9799378204185805e-08,3.3341230180120425e-06,3.178739380099585e-05,8.357923797275219e-05,0.0001976282563913075,0.00042043192680613485,0.0008048545396989931,0.001386381906598611,0.0021480734090582793,0.0037431575241125372,0.004224658795811019,0.003049094112356138,0.0013821326004758514,0.00038412498494980055,6.344224509047387e-05,5.983394481025459e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,269,3.530488345723503e-05,5.4756915342005965e-08,3.6971413258794845e-06,3.530488345723503e-05,9.279071359029422e-05,0.00021914596129733158,0.0004652745169844244,0.0008881960568463072,0.0015243964770011553,0.002351417108954659,0.004050934669547186,0.0045044599715154225,0.0031914347295742365,0.0014147250284755417,0.00038294399186739975,6.133061020426064e-05,5.582217868163364e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,272,1.9192488151525202e-05,2.6522421809378226e-08,1.9263640129066664e-06,1.9192488151525202e-05,5.1431291816328564e-05,0.00012369948226408225,0.00026714395421310725,0.0005181323135093701,0.0009024482666659406,0.0014110580810100014,0.002489126696404953,0.00282092610607482,0.0020273999354754645,0.000907237454870114,0.0002466542109171921,3.9466769147216754e-05,3.5687046212264017e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,274,2.5401319584555203e-05,3.475148517197476e-08,2.5454696671760742e-06,2.5401319584555203e-05,6.804225177532663e-05,0.00016345471460168,0.00035229304248755394,0.0006813609790770672,0.0011824492417365326,0.001840647318499773,0.0032100313615547305,0.003584164553336559,0.0025287139428301305,0.0011065943157441051,0.00029301940052241005,4.5464817813380964e-05,3.96748128390719e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,276,2.9479538082159813e-05,3.992757737870149e-08,2.949421856180581e-06,2.9479538082159813e-05,7.893494682712542e-05,0.00018939408862679114,0.0004073823234837058,0.0007856936384588623,0.0013585702413057316,0.0021054051114284154,0.003630036119646611,0.003993223048411014,0.0027656637431629806,0.0011835736743297993,0.00030524152531790467,4.592601180892776e-05,3.86775154638278e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,278,3.275486865962785e-05,4.392010226885724e-08,3.271874632885375e-06,3.275486865962785e-05,8.766994948319285e-05,0.00021010006177919313,0.000451015105688143,0.0008674011782267189,0.0014944193425920876,0.0023056403072854734,0.003930098269647858,0.004259415336501429,0.002895941881878265,0.0012119730170927258,0.00030442593396628564,4.441532083625881e-05,3.6098823050645753e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,281,1.7811422832574244e-05,2.1279616558875938e-08,1.7052780868615497e-06,1.7811422832574244e-05,4.860712416437669e-05,0.00011862790017967657,0.00025903200266645595,0.0005061486669443501,0.0008849589201076723,0.0013839902312201345,0.0024155800024326657,0.0026682420289339723,0.0018402191921422144,0.0007774422489336381,0.00019613774303497565,2.8589946696238204e-05,2.3084640502352306e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,283,2.3577334858680604e-05,2.7886569393649415e-08,2.253698842504748e-06,2.3577334858680604e-05,6.431648067265786e-05,0.00015677886403604033,0.00034165142784073983,0.0006657110690135461,0.0011597233562847262,0.0018056343891649687,0.0031156940065314004,0.003390724869981978,0.0022956249233045322,0.000948433099491991,0.00023304517487416805,3.294035884569506e-05,2.5668382343127446e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,285,2.736600289653726e-05,3.204401616813468e-08,2.611662847158221e-06,2.736600289653726e-05,7.462170652153772e-05,0.00018168067831438045,0.0003951241875922138,0.0007677397341431376,0.0013326197803238604,0.002065604491541582,0.0035237795522916173,0.0037781608346610686,0.0025110355748545507,0.0010145321755885362,0.0002427949314901614,3.327850940080571e-05,2.502617301742979e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,287,3.0408958137188727e-05,3.525107040254788e-08,2.897422680745905e-06,3.0408958137188727e-05,8.288607916087522e-05,0.00020155959969112187,0.0004374792983534718,0.0008476484514280693,0.0014659920732014422,0.002262236661523855,0.0038153657654672298,0.004030341503927105,0.002629531121144061,0.001038959128727064,0.00024216570113370976,3.218643820897433e-05,2.3359519269896094e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,289,3.3073075100141736e-05,3.7956008903326276e-08,3.1462227282128356e-06,3.3073075100141736e-05,9.011163715222604e-05,0.00021886740855995307,0.00047409378498534005,0.0009160103738253853,0.0015784827963300056,0.0024250001363735362,0.00404339798330499,0.004208100625208907,0.002695172886086372,0.0010413913492706985,0.00023641145320417266,3.0469465683590877e-05,2.134107162008281e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,292,1.775594494726214e-05,1.8156304455995596e-08,1.6189538996203217e-06,1.775594494726214e-05,4.932606967344707e-05,0.00012200797531848804,0.00026882710737344696,0.0005277216883055795,0.0009228623861752299,0.0014371420527586744,0.0024536407028259138,0.002602602293081288,0.0016908800663173172,0.00065953160846664,0.0001503815304819879,1.9363855893457735e-05,1.3473882564157769e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,294,2.3340538747988343e-05,2.3628151002088727e-08,2.124741697915194e-06,2.3340538747988343e-05,6.481415239239724e-05,0.00016012527144731884,0.0003521063556161456,0.0006892608518392247,0.001200989544295486,0.0018619477038424074,0.0031427897579490187,0.0032843250107941137,0.002094667855655022,0.0007989970332157306,0.00017743709998992144,2.215530895982896e-05,1.4877814183771235e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,296,2.694046307059725e-05,2.6999710803916145e-08,2.448526978057539e-06,2.694046307059725e-05,7.478082869095223e-05,0.00018452645203520437,0.00040495033566611817,0.0007904772500083495,0.001372361737981049,0.002118177516305291,0.0035346529954293705,0.0036392470677590145,0.002278476878226444,0.0008499273661081493,0.00018383214507864803,2.2258242682481684e-05,1.4424892872014763e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,298,2.980064418640211e-05,2.9567520237786705e-08,2.7041455365109223e-06,2.980064418640211e-05,8.268697739896938e-05,0.0002037904364995192,0.0004463299989952494,0.0008688034843170165,0.0015028802995709597,0.002309317487951336,0.0038098217392368064,0.003864589499481002,0.0023752017191446748,0.0008664527306604339,0.0001825260664171061,2.143040365412711e-05,1.340332283727646e-06
truncated_bayesian | a=1 | b=1 | critical_value=0.05,301,1.614485960298996e-05,1.4272538637588091e-08,1.4041531788746626e-06,1.614485960298996e-05,4.5674326964096596e-05,0.0001146384569490635,0.00025539023198251553,0.0005050862116756497,0.0008866677078944931,0.0013810550252297174,0.0023329667045723945,0.0024119287216193236,0.0015037169048984754,0.0005537400442507313,0.0001171629478795708,1.3743481514168641e-05,8.539420911298893e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,303,2.1316513366235868e-05,1.8655990850245676e-08,1.850976725754916e-06,2.1316513366235868e-05,6.0280979717114726e-05,0.00015111821052118574,0.00033598500833042903,0.0006626115378307543,0.0011589854521131871,0.0017971882702289717,0.0030014265100166576,0.0030571559996937646,0.0018710407992755898,0.0006737988963117627,0.0001388529248238399,1.5794196725608234e-05,9.470864098935907e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,305,2.4683131242183924e-05,2.1386395611281983e-08,2.1398809468517884e-06,2.4683131242183924e-05,6.977351965951927e-05,0.00017470504891666595,0.00038764813600863766,0.0007623504451847368,0.0013286092165019862,0.0020510599374791477,0.0033864843347535356,0.0033983876355822775,0.002041750246544409,0.0007190462785645487,0.00014431848385963728,1.5918440080786915e-05,9.211979703820127e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,307,2.736810226744712e-05,2.3475628189714322e-08,2.3688557521715037e-06,2.736810226744712e-05,7.733236822120171e-05,0.00019339910506166685,0.00042826822207286903,0.000839867300480789,0.0014584007769675139,0.0022414212152319047,0.0036587335085155725,0.0036173337436317043,0.0021334492959231835,0.0007347570141418365,0.00014363134696210422,1.5362568097947922e-05,8.579790632020779e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,309,2.9706565797065005e-05,2.5226684837842484e-08,2.567148268748679e-06,2.9706565797065005e-05,8.390644520148048e-05,0.00020958818504735062,0.00046318803666755366,0.0009057952104847965,0.0015671834836753645,0.0023979048025273516,0.0038696868139584143,0.003769359648777572,0.0021823548476930773,0.0007350112241682977,0.00013993934654210377,1.451411192438789e-05,7.822827262677838e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,312,1.5919454246081485e-05,1.2045188814472834e-08,1.3185678568790428e-06,1.5919454246081485e-05,4.584557962916525e-05,0.00011662198659438523,0.00026216375240404336,0.0005208840809670593,0.0009145836904253631,0.0014184903368960214,0.002343941717955506,0.002326996782622466,0.0013666523638531914,0.00046464592586461454,8.885305065957465e-05,9.207123850496262e-06,4.929998520997376e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,314,2.0897968975036242e-05,1.565397773502281e-08,1.7281560733808955e-06,2.0897968975036242e-05,6.0158863119839004e-05,0.00015284840546611348,0.00034291167246462977,0.0006794047404216029,0.0011885967872526215,0.001835282744914878,0.002998195783474609,0.002932533087119772,0.0016907104591854893,0.0005621348422594158,0.0001046962417646199,1.0520073461603285e-05,5.436282036984745e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,316,2.408902484852102e-05,1.78638492810826e-08,1.9888529498772856e-06,2.408902484852102e-05,6.931719933853731e-05,0.000175905988340856,0.0003938502512184076,0.0007781356182760703,0.001356390958443438,0.002085061243351465,0.003367537215078585,0.0032451090337802125,0.00183662146747731,0.0005971701762948855,0.00010832509428503939,1.055486770889073e-05,5.263763952961087e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,318,2.661236079353048e-05,1.953774439466453e-08,2.193670673017229e-06,2.661236079353048e-05,7.654757516596783e-05,0.0001940212864180108,0.0004335398557549129,0.0008541439341773877,0.00148348877267822,0.002270302323923869,0.003625048840681019,0.0034416342066890294,0.0019121374914426797,0.0006080016520784143,0.00010741776271918373,1.0149294623830568e-05,4.884722254902576e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,321,1.4399966535040855e-05,9.419551127530032e-09,1.137693599278138e-06,1.4399966535040855e-05,4.223144457547677e-05,0.00010900975699299653,0.00024776884310929363,0.0004959575197527122,0.0008741585782197753,0.0013560649510295365,0.0022171098268044457,0.0021453357441773317,0.001209077556185453,0.00038809252254875723,6.886696723583234e-05,6.500873731098031e-06,3.108316806538389e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,323,1.8994801459026693e-05,1.2300950702527144e-08,1.4983151220892268e-06,1.8994801459026693e-05,5.56846456501005e-05,0.00014356322955628065,0.0003256519533740101,0.0006500239193938315,0.0011415598717273794,0.0017630087258622728,0.0028496909150617063,0.0027166880817023117,0.0015030129159988308,0.0004717924828917086,8.153931854024653e-05,7.46386694267578e-06,3.4441165396707966e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,325,2.1974003824968208e-05,1.4087966488485106e-08,1.7305421129641355e-06,2.1974003824968208e-05,6.439262728273752e-05,0.00016581439442048571,0.0003753719735507907,0.0007471630015144774,0.0013073995341019201,0.0020101552194120424,0.0032122509809344693,0.0030170704258345948,0.001638598026208483,0.0005029999250104706,8.46689860115151e-05,7.515488391625532e-06,3.346813882254806e-07
truncated_bayesian | a=1 | b=1 | critical_value=0.05,327,2.434175422678356e-05,1.544991810977716e-08,1.913944861328154e-06,2.434175422678356e-05,7.130255132430823e-05,0.00018338739390267897,0.0004143222342159374,0.0008223744676660498,0.0014337921484371386,0.002194688894691673,0.0034672840601960545,0.003208480160489934,0.0017106075408503507,0.0005135149168718799,8.418793944385456e-05,7.246341012227347e-06,3.114250373094737e-07
