,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0449013671875,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
clip     | alpha=0.0449013671875,83,0.0003823271976791299,2.0507776367534597e-05,0.0001315372074212487,0.0003823271976791299,0.0006200128119118314,0.0009729740868424909,0.001477949763302596,0.002173526717051197,0.003095087746511144,0.0042678181904176726,0.007366579967141123,0.011164315549551388,0.014818367748816008,0.01715599658407758,0.01722605966794126,0.014885227997222375,0.010958103078526158
clip     | alpha=0.0449013671875,86,0.0002173283794511048,1.038669849166113e-05,7.16647633017241e-05,0.0002173283794511048,0.00035934228994391254,0.0005742756916405302,0.0008873204778965816,0.0013258108513282693,0.001915940834524516,0.002677971036800999,0.004733064470694946,0.007310815602850312,0.009843251441948168,0.011504020179249196,0.011601762488378123,0.010016004935439839,0.007325275300538839
clip     | alpha=0.0449013671875,88,0.0002952954460993321,1.397182146490696e-05,9.721886601717905e-05,0.0002952954460993321,0.000488061877710189,0.0007790499675198172,0.001201308448100811,0.0017899193375727658,0.0025772562184983787,0.003586302165108944,0.006266427268691423,0.00953624435904917,0.012604167456550085,0.0144056350700546,0.014149696418136916,0.01184550881197975,0.008360717418657003
clip     | alpha=0.0449013671875,90,0.00035036363333159384,1.641158377277483e-05,0.00011516417353254722,0.00035036363333159384,0.0005788464921148079,0.0009228522130069255,0.0014202033147304412,0.0021101207817508408,0.003027297223918018,0.004193820565855044,0.007244685725918986,0.010862026947806233,0.014093268102947573,0.01575205236172506,0.015069270819796672,0.012233053479701987,0.008332687657168282
clip     | alpha=0.0449013671875,93,0.00019829129343863384,8.275854035354954e-06,6.247090893833141e-05,0.00019829129343863384,0.00033402152093785513,0.0005423188423973427,0.0008489355692745967,0.0012815255737779893,0.0018658106454983994,0.0026200717638119606,0.004634463214065475,0.007081870472470099,0.009320802390849493,0.010516572175546461,0.01010493763028841,0.00819553462249014,0.005545964036377022
clip     | alpha=0.0449013671875,95,0.000268613646233668,1.1098708454055504e-05,8.44902944608002e-05,0.000268613646233668,0.0004522984746777331,0.0007334722587600571,0.001145863473362093,0.0017248974755138138,0.0025022297754882608,0.0034981490342435428,0.0061173191804678,0.009209660878727962,0.011899069593373088,0.013129285712180028,0.012286859939544472,0.009663191765088137,0.006310746884146808
clip     | alpha=0.0449013671875,97,0.0003178258979882376,1.3000763215405572e-05,9.980966700045775e-05,0.0003178258979882376,0.0005349492478152464,0.0008664619098336793,0.0013509143193825197,0.00202785118090681,0.0029310524694225503,0.004079436839910927,0.007052768470081497,0.010461069378978921,0.01326812311263841,0.01431676103154206,0.013049232293332986,0.009951778268420577,0.006272219642541711
clip     | alpha=0.0449013671875,100,0.000179433776505022,6.539754833872127e-06,5.400865065008737e-05,0.000179433776505022,0.000307931356694831,0.0005079281729834855,0.000805531085007806,0.0012285316044059421,0.0018020481363208154,0.0025423412616943945,0.004500593685167368,0.00680367369289663,0.008753492625916988,0.009534811831739626,0.008728842399844504,0.006650792476727476,0.004164314248880192
clip     | alpha=0.0449013671875,102,0.00024263956155463055,8.754958200781588e-06,7.291641602954276e-05,0.00024263956155463055,0.00041623402405240604,0.0006857475891101434,0.0010853590651927418,0.0016506512723023527,0.0024124537555399116,0.0033883787986165284,0.005930133857852853,0.00883226567818823,0.011155115272678299,0.011882614494326099,0.01059490119723413,0.007827979758772878,0.004730207537800982
clip     | alpha=0.0449013671875,104,0.00028662085861038696,1.0238479184197971e-05,8.599556745922927e-05,0.00028662085861038696,0.0004914847028709468,0.0008087513933135773,0.0012774777270874824,0.0019373723352373148,0.0028212422027018426,0.0039449257237351674,0.006825711874501156,0.010015889798432128,0.012418110500727065,0.012936019268859074,0.011233780532520889,0.008048496443407185,0.004693595534259378
clip     | alpha=0.0449013671875,107,0.00016157555947479373,5.14257970353941e-06,4.646433733792278e-05,0.00016157555947479373,0.0002824907945896185,0.0004733919072149552,0.000760607838560316,0.0011719694958996657,0.0017319530992729183,0.0024548526198178767,0.004349217153486498,0.006504439706610243,0.008180509595205722,0.008602426393349285,0.007503270197236377,0.005370817841448852,0.0031115791984365738
clip     | alpha=0.0449013671875,109,0.0002182549861837469,6.877090378862089e-06,6.26632370598032e-05,0.0002182549861837469,0.000381433693689418,0.0006384309129012808,0.001023724321933536,0.0015729553564302308,0.0023161134454469387,0.0032682451434080696,0.005724490953392918,0.008434699819683257,0.010413677925344223,0.010709074434817079,0.00909749730693169,0.006314628583774218,0.003530601093534178
clip     | alpha=0.0449013671875,111,0.0002575555515594972,8.034274534830287e-06,7.382851609420678e-05,0.0002575555515594972,0.00044993734591124146,0.0007521859568663554,0.001203714470847029,0.0018443133959138145,0.0027058378252128455,0.003801211727845,0.006582348768937532,0.009555372136926352,0.011581002632104355,0.011646653219218124,0.009636326819169797,0.006485947585373029,0.0034997311146037833
clip     | alpha=0.0449013671875,114,0.00014505760193039992,4.031753297037087e-06,3.985378034916148e-05,0.00014505760193039992,0.00025837354230802206,0.0004398784749259442,0.0007160323496352399,0.0011146528661230058,0.0016595839319172292,0.0023632537519265757,0.004190305938768912,0.0061996855511847445,0.00762206592860777,0.007737900808855132,0.006430398299198414,0.004324150525075557,0.0023179901088468185
clip     | alpha=0.0449013671875,116,0.0001958128237856589,5.388027221737608e-06,5.371242151384231e-05,0.0001958128237856589,0.0003486381623345609,0.0005928405750493765,0.0009630902793518772,0.0014950367101666132,0.002217864721162305,0.0031442110361277254,0.005511675551046461,0.008034179536108615,0.00969635740902771,0.009626452255517962,0.007791505018771074,0.005080662222516318,0.002628400259285795
clip     | alpha=0.0449013671875,118,0.00023092970068330768,6.2907675536197566e-06,6.324380147464672e-05,0.00023092970068330768,0.0004109981182856669,0.0006980413576192178,0.0011317210155986324,0.001751870912871872,0.0025894582287775253,0.003654694207196984,0.0063337305285041815,0.009096020444701765,0.010776619646923382,0.010462787131815334,0.008247890013715183,0.005215282850614679,0.0026038109541102025
clip     | alpha=0.0449013671875,120,0.0002599794590939967,7.011292344061843e-06,7.108562435657228e-05,0.0002599794590939967,0.000462514469715789,0.0007845939772131419,0.001269498940284651,0.0019596248039857617,0.002886046654871076,0.004055187904703738,0.006947940660195591,0.009830642526272223,0.01143344417564389,0.01085548168199404,0.008334603576462743,0.005110412925278023,0.0024623397666079473
clip     | alpha=0.0449013671875,123,0.000142906336516994,3.4339046361910522e-06,3.7451570809417065e-05,0.000142906336516994,0.00025921742582175607,0.00044781159233756783,0.0007370286614509061,0.0011559012047423797,0.0017276019173873454,0.0024606064069862036,0.0043168187595707015,0.006225107180588161,0.007344233705900197,0.0070390489400472735,0.0054281791596899895,0.0033252647898180045,0.0015917239495844178
clip     | alpha=0.0449013671875,125,0.00019053767300883874,4.532656371398459e-06,4.9854455932125645e-05,0.00019053767300883874,0.0003454775347872685,0.0005961139363071694,0.0009791460287213929,0.0015313048928989447,0.002280385353616521,0.0032334951681415518,0.005608289987632625,0.007967965359098533,0.009228075452469642,0.008649396810160118,0.006496304723156457,0.003858997410068832,0.0017826923791287419
clip     | alpha=0.0449013671875,127,0.00022257107776071274,5.241744668088683e-06,5.8142864647520256e-05,0.00022257107776071274,0.0004033981769749391,0.0006952191386943589,0.0011396436041009996,0.0017773015713409498,0.002637128603865244,0.0037227235183538354,0.006383452170762422,0.00893524658482748,0.01015860996452196,0.009311425217446328,0.00681141127592324,0.003923568518875881,0.001749216501982122
clip     | alpha=0.0449013671875,130,0.00012433819770185368,2.6090920726898518e-06,3.113207512443263e-05,0.00012433819770185368,0.00022977151594940606,0.0004032695866248622,0.0006724259740623874,0.001065448107462839,0.0016043348896972562,0.0022957010854512327,0.00403075788600876,0.005750357695282858,0.006631733840559228,0.006136269631548017,0.004508475543939039,0.002594626629744071,0.0011491764743899824
clip     | alpha=0.0449013671875,132,0.00016693672999448374,3.46794286752197e-06,4.1731113818672434e-05,0.00016693672999448374,0.000308368331735037,0.0005405643199750501,0.0008995504680367344,0.0014213178797634733,0.002132443617486556,0.003037829314297551,0.0052731645267625376,0.007411624831179552,0.008390922299307605,0.007592664935075288,0.005433252598157356,0.0030320830156935945,0.001296024904239466
clip     | alpha=0.0449013671875,134,0.0001959216917183983,4.029375566874996e-06,4.88984585252774e-05,0.0001959216917183983,0.00036176507596509126,0.0006334065775334646,0.001051937343396477,0.0016574232325012187,0.0024776694825363716,0.0035139427647062054,0.006030304149166774,0.008350553843606367,0.009280590217337986,0.008212347555218739,0.005723653839644238,0.0030973521873433924,0.0012776834018204143
clip     | alpha=0.0449013671875,136,0.0002196238824557503,4.4716724683551766e-06,5.47263877852896e-05,0.0002196238824557503,0.00040536843533536387,0.0007088987062839694,0.001174953377594075,0.0018460439973787238,0.0027496385548727437,0.003882329757372076,0.006586785714148353,0.008986354691585895,0.009804104165682425,0.008484120525340637,0.005759081793353567,0.003022083884004255,0.0012030940571640838
clip     | alpha=0.0449013671875,139,0.00012026876328867294,2.181830308364172e-06,2.872406292321109e-05,0.00012026876328867294,0.00022633391121525234,0.0004030838295501421,0.0006795689051266038,0.0010848024725108843,0.0016397467133072723,0.002346845063228345,0.004077012847288304,0.005669037317907689,0.006273908203215298,0.0054806560233733315,0.003736657584698026,0.001959014209760003,0.0007747831798728613
clip     | alpha=0.0449013671875,141,0.00015992304873315704,2.8721980316331744e-06,3.813367466106976e-05,0.00015992304873315704,0.0003008389686584993,0.0005351286013505527,0.0009003791569728659,0.0014332450961014227,0.0021585900902940506,0.0030756954408617107,0.005282476461793862,0.007236669923364332,0.007861974896061729,0.006716348565953345,0.004459892200042123,0.002267329735902601,0.0008654015828318608
clip     | alpha=0.0449013671875,143,0.0001863368754051924,3.3131211972825645e-06,4.43609642550325e-05,0.0001863368754051924,0.0003503870824528597,0.0006225159512516663,0.001045314320198928,0.001659280447420547,0.0024899643080427696,0.003532090087935646,0.0059973941832501465,0.008094643853020235,0.008632859612118834,0.007212128258090581,0.004664391053595,0.002299435936624629,0.0008470025533037328
clip     | alpha=0.0449013671875,145,0.0002077089503402209,3.6561913764715736e-06,4.9369866434511026e-05,0.0002077089503402209,0.0003904188129033373,0.0006928057106684916,0.0011610128357518097,0.0018377557096456892,0.002747797466103849,0.003880510555221978,0.006514127754933779,0.00866214363343471,0.009068727623479633,0.007409046318570703,0.004666961303329463,0.0022309847367387673,0.0007930862270589219
clip     | alpha=0.0449013671875,148,0.00011323271884982395,1.775919796223983e-06,2.579612555015477e-05,0.00011323271884982395,0.00021700706847682354,0.00039216252916422176,0.0006684875597257921,0.0010750776748693752,0.0016312830468637348,0.002335201230921762,0.00401391582303324,0.005439945944468499,0.00577723515261737,0.004764655112521709,0.003014447325126308,0.0014396970478899917,0.0005084455538346293
clip     | alpha=0.0449013671875,150,0.0001501149229999632,2.330829335465005e-06,3.414373183377663e-05,0.0001501149229999632,0.00028757561688758126,0.0005190660203992712,0.0008830371620457584,0.0014161307678164994,0.002140998928082887,0.0030512439983420903,0.005185103959794973,0.006923373313630857,0.007217840072097222,0.005821378913645473,0.0035870916723298044,0.001661276527750012,0.0005662075713506481
clip     | alpha=0.0449013671875,152,0.00017443477866000822,2.681358483153137e-06,3.961181752839375e-05,0.00017443477866000822,0.0003340315726250677,0.0006021939425175942,0.0010224025182304843,0.001635024076272001,0.0024629798290622274,0.003494514474481498,0.005870890148212323,0.007723216218032756,0.007904087569375377,0.006234154271403584,0.0037414033460617013,0.0016802349805629807,0.000552667809067351
clip     | alpha=0.0449013671875,154,0.0001939717593977003,2.9518582720894144e-06,4.397792848164216e-05,0.0001939717593977003,0.000371295078064494,0.0006685692247555595,0.00113282038603076,0.001806513292668511,0.0027114492254900345,0.003829948771957525,0.00636131140467929,0.008244699913329613,0.00828309127618948,0.006388890397587248,0.003734416908576094,0.001626276292005152,0.0005162367069976338
clip     | alpha=0.0449013671875,157,0.00010551626381018897,1.4307182133495938e-06,2.2929335771292474e-05,0.00010551626381018897,0.0002059332679744841,0.00037762887356331774,0.0006508509453986768,0.0010545262618485718,0.0016062393310295182,0.0022998133069753023,0.003911315243764252,0.005166640359031573,0.0052653871561302735,0.004099763206471323,0.0024069134614661926,0.001047208169498787,0.00033024564828533775
clip     | alpha=0.0449013671875,159,0.00013966716757654086,1.8748400456064774e-06,3.030197720731458e-05,0.00013966716757654086,0.000272475638949809,0.0004990507197276096,0.0008584009304221668,0.00138689602519949,0.0021048462181745206,0.0030003242912182313,0.005044696191292319,0.006565297128843044,0.006568111367405631,0.005001222316331408,0.002859685284586194,0.0012064986067823339,0.0003671903933417295
clip     | alpha=0.0449013671875,161,0.00016205370189087325,2.153595060059534e-06,3.510267151542047e-05,0.00016205370189087325,0.0003160229025788908,0.0005781145357044154,0.0009924040525199971,0.0015988956347582396,0.002417799016117825,0.003431101166445499,0.005703440595254371,0.00731291035191287,0.00718191756488774,0.005347899743500595,0.0029782813023198087,0.0012184573655511057,0.00035787818569481565
clip     | alpha=0.0449013671875,163,0.00017995480894064154,2.367574978023047e-06,3.891788611430299e-05,0.00017995480894064154,0.0003507916971641305,0.0006409482438304974,0.0010980617117219268,0.001764152807365424,0.0026580300812405564,0.0037552488238958757,0.006171328978918357,0.007795895033747025,0.007515886167732884,0.005473060180316675,0.00296860940750865,0.0011776974113121112,0.0003338251197880428
clip     | alpha=0.0449013671875,166,9.776633627172467e-05,1.1460599321350129e-06,2.026520176387613e-05,9.776633627172467e-05,0.00019431288888631108,0.0003615653112183783,0.0006300749538868472,0.001028483721549201,0.0015725832846200307,0.0022520774397105244,0.0037896564988546856,0.004879151977539388,0.0047715891263742,0.0035075877370412444,0.0019108901345958166,0.000757386212503328,0.00021328102490011475
clip     | alpha=0.0449013671875,168,0.00012928572925379985,1.5003886587914735e-06,2.675572682836653e-05,0.00012928572925379985,0.00025685563914216916,0.00047736720365728654,0.0008302085162790093,0.001351357492664652,0.00205878074879855,0.0029352511288135803,0.004883130948516076,0.0061940802508029255,0.005946474577962968,0.0042747651290185075,0.0022681919829980806,0.0008717611808585795,0.00023691510666207262
clip     | alpha=0.0449013671875,170,0.00014986937256119154,1.721873598168631e-06,3.096589417026293e-05,0.00014986937256119154,0.0002976306494285327,0.000552483675873602,0.0009589218234626017,0.0015564821210814362,0.002362694622491646,0.0033535768128429844,0.005515665821405752,0.006893033044666448,0.006496166441217328,0.004566852907200399,0.002360070381664633,0.0008795868099248363,0.00023069295904615077
clip     | alpha=0.0449013671875,172,0.0001662782316680618,1.8912936729155754e-06,3.430130993544576e-05,0.0001662782316680618,0.00033008546998329456,0.0006119931075206495,0.0010600819248642607,0.0017158456869177537,0.0025951669131246413,0.003667173529657832,0.005962902785981175,0.0073418262375625105,0.006792269811550011,0.004669624919641332,0.0023503379155923594,0.0008494153376184083,0.00021499884847489965
clip     | alpha=0.0449013671875,175,9.026159202957836e-05,9.147538916818166e-07,1.784654301666359e-05,9.026159202957836e-05,0.00018269237382416957,0.000344946731912253,0.0006077802812314218,0.0009994962240965175,0.0015341250712702474,0.002197443769566145,0.003658647644413955,0.004591178445240872,0.004308632806392539,0.0029902123148569017,0.0015116619230874106,0.0005458150185237514,0.0001372495874424147
clip     | alpha=0.0449013671875,177,0.0001192871843052049,1.196823914593072e-06,2.3547753103638482e-05,0.0001192871843052049,0.00024134453242120435,0.0004551425152418817,0.0008003337340462791,0.0013124523316566594,0.0020071820300182823,0.0028622612016942473,0.004711385696204657,0.005824869555017606,0.0053661839933172376,0.003641960992857356,0.0017931982895246974,0.0006278489350691974,0.00015236356716665195
clip     | alpha=0.0449013671875,179,0.00013819446966722824,1.3726579485829864e-06,2.723647640886738e-05,0.00013819446966722824,0.0002794863410294513,0.0005264399675204098,0.0009238505416138784,0.001510747894681846,0.002302071619862566,0.003268186521938396,0.005318422198656554,0.00647819942415445,0.0058586521492718325,0.0038884331071314727,0.0018646959860257716,0.0006330979691862751,0.0001482713678458284
clip     | alpha=0.0449013671875,181,0.00015323545292688127,1.5068364482426995e-06,3.015255283804914e-05,0.00015323545292688127,0.00030978146427414546,0.0005828033222224034,0.0010207139009134054,0.0016644554414603518,0.002527101108367866,0.0035717094448381665,0.005746305065733501,0.0068959505564101615,0.006122116409226964,0.0039736141272155075,0.0018559209433391944,0.000611024178124538,0.00013810365509292618
clip     | alpha=0.0449013671875,184,8.313564073505422e-05,7.28403145567252e-07,1.567934385504712e-05,8.313564073505422e-05,0.0001713601522746648,0.0003283128811538838,0.0005848865109099945,0.0009690261646081845,0.0014930642262788317,0.0021390593353989053,0.003523805547978585,0.004309973600124919,0.0038813833433988757,0.002543115698056978,0.0011930104276560154,0.0003924137154375062,8.811310115519192e-05
clip     | alpha=0.0449013671875,186,0.00010982378184052331,9.526122318779274e-07,2.067957472867633e-05,0.00010982378184052331,0.00022627951195482588,0.00043301370407941515,0.0007698648136332311,0.0012719095638035356,0.001952642919773401,0.002785047925440617,0.004535846581932157,0.005465815772452363,0.004832044906546447,0.003096119618338226,0.0014146083918504329,0.00045120323739953494,9.777524641561779e-05
