,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.08490039062499999,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | min_stop=50 | alpha=0.08490039062499999,54,0.008623876480881847,0.0009676424040073727,0.0038170076491439446,0.008623876480881847,0.01259796631827203,0.018066497532725368,0.025443913099769056,0.03520297204622709,0.047862902972322145,0.0639695074912636,0.10865986833960163,0.17289962175193063,0.25825418846755555,0.36289250827920844,0.4809251342754435,0.6029662019251635,0.7180474655934571
clip     | min_stop=50 | alpha=0.08490039062499999,55,0.009924745652888357,0.0011125278829635548,0.004396382019200645,0.009924745652888357,0.014483252380871177,0.020739688123727614,0.029153210687323648,0.0402407645018412,0.05456069046857333,0.07268713958574963,0.12251733828096142,0.1931257593679212,0.28532607107900776,0.3960448534015231,0.5179455772836317,0.6404887849470238,0.7523561022177576
clip     | min_stop=50 | alpha=0.08490039062499999,56,0.009924745652888357,0.0011125278829635548,0.004396382019200645,0.009924745652888357,0.014483252380871177,0.020739688123727614,0.029153210687323648,0.0402407645018412,0.05456069046857333,0.07268713958574963,0.12251733828096142,0.1931257593679212,0.28532607107900776,0.3960448534015231,0.5179455772836317,0.6404887849470238,0.7523561022177576
clip     | min_stop=50 | alpha=0.08490039062499999,57,0.011355014016468584,0.0012701534605741296,0.005032259114414595,0.011355014016468584,0.016555391318192284,0.0236744815178613,0.03321757255999273,0.04574553307815382,0.06185308789738373,0.08213679304319137,0.13736822910789823,0.21448151462243964,0.3133848044776474,0.42964472918099356,0.5544843142626114,0.6763948821390828,0.7840330556862749
clip     | min_stop=50 | alpha=0.08490039062499999,58,0.011355014016468584,0.0012701534605741296,0.005032259114414595,0.011355014016468584,0.016555391318192284,0.0236744815178613,0.03321757255999273,0.04574553307815382,0.06185308789738373,0.08213679304319137,0.13736822910789823,0.21448151462243964,0.3133848044776474,0.42964472918099356,0.5544843142626114,0.6763948821390828,0.7840330556862749
clip     | min_stop=50 | alpha=0.08490039062499999,59,0.011355014016468584,0.0012701534605741296,0.005032259114414595,0.011355014016468584,0.016555391318192284,0.0236744815178613,0.03321757255999273,0.04574553307815382,0.06185308789738373,0.08213679304319137,0.13736822910789823,0.21448151462243964,0.3133848044776474,0.42964472918099356,0.5544843142626114,0.6763948821390828,0.7840330556862749
clip     | min_stop=50 | alpha=0.08490039062499999,61,0.012119641081959814,0.0013451321573848835,0.005357918764534263,0.012119641081959814,0.017685124182836316,0.025304294381743846,0.0355139314361156,0.04890607517886578,0.06610279257581442,0.0877197286709576,0.1463547876468555,0.22765521590937818,0.3309453194714273,0.45087476166193274,0.5776739844099983,0.699161975007452,0.8039857082788947
clip     | min_stop=50 | alpha=0.08490039062499999,60,0.012119641081959814,0.0013451321573848835,0.005357918764534263,0.012119641081959814,0.017685124182836316,0.025304294381743846,0.0355139314361156,0.04890607517886578,0.06610279257581442,0.0877197286709576,0.1463547876468555,0.22765521590937818,0.3309453194714273,0.45087476166193274,0.5776739844099983,0.699161975007452,0.8039857082788947
clip     | min_stop=50 | alpha=0.08490039062499999,64,0.013120052119536098,0.001442199042593826,0.005783241357784004,0.013120052119536098,0.019162748026363564,0.027433576114644427,0.038508188941118814,0.05301577059766156,0.07160893190149813,0.09492133390488676,0.15781545643422903,0.24420738568267394,0.3526037782549303,0.47647880712479523,0.6049093305779255,0.7250858061365125,0.8259058790534036
clip     | min_stop=50 | alpha=0.08490039062499999,62,0.013120052119536098,0.001442199042593826,0.005783241357784004,0.013120052119536098,0.019162748026363564,0.027433576114644427,0.038508188941118814,0.05301577059766156,0.07160893190149813,0.09492133390488676,0.15781545643422903,0.24420738568267394,0.3526037782549303,0.47647880712479523,0.6049093305779255,0.7250858061365125,0.8259058790534036
clip     | min_stop=50 | alpha=0.08490039062499999,63,0.013120052119536098,0.001442199042593826,0.005783241357784004,0.013120052119536098,0.019162748026363564,0.027433576114644427,0.038508188941118814,0.05301577059766156,0.07160893190149813,0.09492133390488676,0.15781545643422903,0.24420738568267394,0.3526037782549303,0.47647880712479523,0.6049093305779255,0.7250858061365125,0.8259058790534036
clip     | min_stop=50 | alpha=0.08490039062499999,65,0.013692832837253678,0.001491643439989161,0.0060165182196223336,0.013692832837253678,0.02002553855829133,0.02870001484045131,0.04032008425671979,0.05554293737583706,0.07504563521930983,0.09947841367199706,0.16524339373975813,0.255143673045455,0.3671222695056397,0.4938067414896535,0.6234232040902353,0.742691676640613,0.8406939952742043
clip     | min_stop=50 | alpha=0.08490039062499999,66,0.013692832837253678,0.001491643439989161,0.0060165182196223336,0.013692832837253678,0.02002553855829133,0.02870001484045131,0.04032008425671979,0.05554293737583706,0.07504563521930983,0.09947841367199706,0.16524339373975813,0.255143673045455,0.3671222695056397,0.4938067414896535,0.6234232040902353,0.742691676640613,0.8406939952742043
clip     | min_stop=50 | alpha=0.08490039062499999,67,0.014465326013138283,0.0015576237271574993,0.006330568592191133,0.014465326013138283,0.021188787246179706,0.03040554698895458,0.04275544750456737,0.05893031636634825,0.07963563364225133,0.10553789198792951,0.17500823855297587,0.2693079608713798,0.3855802866692787,0.515348035734043,0.6458359244380346,0.7633548855294342,0.8574392594319309
clip     | min_stop=50 | alpha=0.08490039062499999,68,0.014465326013138283,0.0015576237271574993,0.006330568592191133,0.014465326013138283,0.021188787246179706,0.03040554698895458,0.04275544750456737,0.05893031636634825,0.07963563364225133,0.10553789198792951,0.17500823855297587,0.2693079608713798,0.3855802866692787,0.515348035734043,0.6458359244380346,0.7633548855294342,0.8574392594319309
clip     | min_stop=50 | alpha=0.08490039062499999,69,0.015370960369357645,0.0016341589628633918,0.006698086599769163,0.015370960369357645,0.022552088053001185,0.032402129945737504,0.045600863534291304,0.06287711137124116,0.08496448114259038,0.11254168526269437,0.18616684358801094,0.2852544221582033,0.4059783972120057,0.5386254063441157,0.6694202725949436,0.7844345610430261,0.8739204928605101
clip     | min_stop=50 | alpha=0.08490039062499999,70,0.015370960369357645,0.0016341589628633918,0.006698086599769163,0.015370960369357645,0.022552088053001185,0.032402129945737504,0.045600863534291304,0.06287711137124116,0.08496448114259038,0.11254168526269437,0.18616684358801094,0.2852544221582033,0.4059783972120057,0.5386254063441157,0.6694202725949436,0.7844345610430261,0.8739204928605101
clip     | min_stop=50 | alpha=0.08490039062499999,71,0.015370960369357645,0.0016341589628633918,0.006698086599769163,0.015370960369357645,0.022552088053001185,0.032402129945737504,0.045600863534291304,0.06287711137124116,0.08496448114259038,0.11254168526269437,0.18616684358801094,0.2852544221582033,0.4059783972120057,0.5386254063441157,0.6694202725949436,0.7844345610430261,0.8739204928605101
clip     | min_stop=50 | alpha=0.08490039062499999,72,0.01587533427002432,0.0016720767049061037,0.006894152592602298,0.01587533427002432,0.023326427652150677,0.03355729607032545,0.047275817009453006,0.06523806855312994,0.08820006709640853,0.1168531044885896,0.19320251040033617,0.295504354008448,0.41928071010470874,0.5539508790824376,0.685016700123243,0.79836133439744,0.884736678715264
clip     | min_stop=50 | alpha=0.08490039062499999,73,0.01587533427002432,0.0016720767049061037,0.006894152592602298,0.01587533427002432,0.023326427652150677,0.03355729607032545,0.047275817009453006,0.06523806855312994,0.08820006709640853,0.1168531044885896,0.19320251040033617,0.295504354008448,0.41928071010470874,0.5539508790824376,0.685016700123243,0.79836133439744,0.884736678715264
clip     | min_stop=50 | alpha=0.08490039062499999,74,0.01655043406423982,0.0017222916790507754,0.007156112240713192,0.01655043406423982,0.024362545952988028,0.035101241407058656,0.04951013880127096,0.0683787971558261,0.09248886355702982,0.12254268099866175,0.20238182121189863,0.3086792729065534,0.43606430494727405,0.5728578840553548,0.7037533971255986,0.8145811138384959,0.8968897850457197
clip     | min_stop=50 | alpha=0.08490039062499999,75,0.01655043406423982,0.0017222916790507754,0.007156112240713192,0.01655043406423982,0.024362545952988028,0.035101241407058656,0.04951013880127096,0.0683787971558261,0.09248886355702982,0.12254268099866175,0.20238182121189863,0.3086792729065534,0.43606430494727405,0.5728578840553548,0.7037533971255986,0.8145811138384959,0.8968897850457197
clip     | min_stop=50 | alpha=0.08490039062499999,77,0.01733910401629063,0.0017803325731977789,0.007461588987513799,0.01733910401629063,0.025572584244060927,0.03690231347631965,0.05211149635116626,0.07202535894512067,0.0974505368573923,0.12909581547634133,0.2128343723170349,0.3234594500078299,0.4545460983780416,0.5932155825587322,0.7233984364682737,0.8310674899173872,0.9088071140032693
clip     | min_stop=50 | alpha=0.08490039062499999,78,0.01733910401629063,0.0017803325731977789,0.007461588987513799,0.01733910401629063,0.025572584244060927,0.03690231347631965,0.05211149635116626,0.07202535894512067,0.0974505368573923,0.12909581547634133,0.2128343723170349,0.3234594500078299,0.4545460983780416,0.5932155825587322,0.7233984364682737,0.8310674899173872,0.9088071140032693
clip     | min_stop=50 | alpha=0.08490039062499999,76,0.01733910401629063,0.0017803325731977789,0.007461588987513799,0.01733910401629063,0.025572584244060927,0.03690231347631965,0.05211149635116626,0.07202535894512067,0.0974505368573923,0.12909581547634133,0.2128343723170349,0.3234594500078299,0.4545460983780416,0.5932155825587322,0.7233984364682737,0.8310674899173872,0.9088071140032693
clip     | min_stop=50 | alpha=0.08490039062499999,79,0.01777761448999641,0.0018090367594480075,0.007624281425405828,0.01777761448999641,0.026258755250216842,0.03794268725114461,0.05364034763853236,0.07420327733928762,0.1004584676454338,0.1331235502048793,0.21941473738461212,0.3329452335594402,0.46658037116044315,0.6065983405383071,0.7363698180461988,0.8419426396970647,0.9166157291957523
clip     | min_stop=50 | alpha=0.08490039062499999,80,0.01777761448999641,0.0018090367594480075,0.007624281425405828,0.01777761448999641,0.026258755250216842,0.03794268725114461,0.05364034763853236,0.07420327733928762,0.1004584676454338,0.1331235502048793,0.21941473738461212,0.3329452335594402,0.46658037116044315,0.6065983405383071,0.7363698180461988,0.8419426396970647,0.9166157291957523
clip     | min_stop=50 | alpha=0.08490039062499999,81,0.01836430414181991,0.0018470323865956311,0.007841555513688299,0.01836430414181991,0.027176506314872544,0.0393326162197955,0.055678912498025854,0.07709928899836434,0.10444381633675856,0.13843649888899343,0.2279963020633647,0.34513249991493206,0.4817570209300117,0.623100557201003,0.7519448402685041,0.8546012997567805,0.925384223447831
clip     | min_stop=50 | alpha=0.08490039062499999,82,0.01836430414181991,0.0018470323865956311,0.007841555513688299,0.01836430414181991,0.027176506314872544,0.0393326162197955,0.055678912498025854,0.07709928899836434,0.10444381633675856,0.13843649888899343,0.2279963020633647,0.34513249991493206,0.4817570209300117,0.623100557201003,0.7519448402685041,0.8546012997567805,0.925384223447831
clip     | min_stop=50 | alpha=0.08490039062499999,83,0.01904966157628105,0.0018909461195573821,0.00809490990155287,0.01904966157628105,0.028248266498531866,0.040953962603680616,0.05805227170382703,0.08046160224667206,0.10905426658648561,0.14455560699764763,0.23776774444225113,0.3588038812034251,0.49846798668701675,0.6408671561531631,0.7682727783289892,0.8674658408701043,0.933980744462939
clip     | min_stop=50 | alpha=0.08490039062499999,84,0.01904966157628105,0.0018909461195573821,0.00809490990155287,0.01904966157628105,0.028248266498531866,0.040953962603680616,0.05805227170382703,0.08046160224667206,0.10905426658648561,0.14455560699764763,0.23776774444225113,0.3588038812034251,0.49846798668701675,0.6408671561531631,0.7682727783289892,0.8674658408701043,0.933980744462939
clip     | min_stop=50 | alpha=0.08490039062499999,85,0.01904966157628105,0.0018909461195573821,0.00809490990155287,0.01904966157628105,0.028248266498531866,0.040953962603680616,0.05805227170382703,0.08046160224667206,0.10905426658648561,0.14455560699764763,0.23776774444225113,0.3588038812034251,0.49846798668701675,0.6408671561531631,0.7682727783289892,0.8674658408701043,0.933980744462939
clip     | min_stop=50 | alpha=0.08490039062499999,86,0.019430773205411343,0.0019126634746488074,0.008229852354562254,0.019430773205411343,0.028856107221170713,0.04189066320291751,0.059447362154197714,0.08247012229947694,0.1118498247793,0.14831735982287703,0.24392070612795216,0.36758011951193614,0.509351806172605,0.6525493320986293,0.7790563405514566,0.8759536043711641,0.9396144470743489
clip     | min_stop=50 | alpha=0.08490039062499999,87,0.019430773205411343,0.0019126634746488074,0.008229852354562254,0.019430773205411343,0.028856107221170713,0.04189066320291751,0.059447362154197714,0.08247012229947694,0.1118498247793,0.14831735982287703,0.24392070612795216,0.36758011951193614,0.509351806172605,0.6525493320986293,0.7790563405514566,0.8759536043711641,0.9396144470743489
clip     | min_stop=50 | alpha=0.08490039062499999,88,0.019940832403983016,0.00194141889440937,0.008410122761914555,0.019940832403983016,0.02966935676478797,0.04314249676277272,0.06130818411560561,0.08514176348728487,0.11555500951639289,0.1532810760092683,0.2519474467534463,0.3788592197412053,0.5230815503558037,0.666958370800313,0.7920074209988412,0.8858352790906173,0.9459416163878814
clip     | min_stop=50 | alpha=0.08490039062499999,89,0.019940832403983016,0.00194141889440937,0.008410122761914555,0.019940832403983016,0.02966935676478797,0.04314249676277272,0.06130818411560561,0.08514176348728487,0.11555500951639289,0.1532810760092683,0.2519474467534463,0.3788592197412053,0.5230815503558037,0.666958370800313,0.7920074209988412,0.8858352790906173,0.9459416163878814
clip     | min_stop=50 | alpha=0.08490039062499999,91,0.020536928944675337,0.0019746663363193065,0.008620417106546869,0.020536928944675337,0.030619492043378518,0.04460339432679084,0.06347556042223804,0.08824494116814979,0.11984323008337268,0.15900045348889869,0.2610910492829207,0.3915170972381852,0.5382053360465157,0.6824772015234298,0.8055892213647448,0.8958807258556785,0.9521462913156107
clip     | min_stop=50 | alpha=0.08490039062499999,90,0.020536928944675337,0.0019746663363193065,0.008620417106546869,0.020536928944675337,0.030619492043378518,0.04460339432679084,0.06347556042223804,0.08824494116814979,0.11984323008337268,0.15900045348889869,0.2610910492829207,0.3915170972381852,0.5382053360465157,0.6824772015234298,0.8055892213647448,0.8958807258556785,0.9521462913156107
clip     | min_stop=50 | alpha=0.08490039062499999,92,0.020536928944675337,0.0019746663363193065,0.008620417106546869,0.020536928944675337,0.030619492043378518,0.04460339432679084,0.06347556042223804,0.08824494116814979,0.11984323008337268,0.15900045348889869,0.2610910492829207,0.3915170972381852,0.5382053360465157,0.6824772015234298,0.8055892213647448,0.8958807258556785,0.9521462913156107
clip     | min_stop=50 | alpha=0.08490039062499999,94,0.020868542300854602,0.0019911134645426588,0.00873246627306382,0.020868542300854602,0.031158588528818566,0.04544778108586742,0.06475016917845071,0.0900995597786812,0.12244469420507713,0.1625182543748357,0.266851689406538,0.3996470751834156,0.5480607384888764,0.6926868539025476,0.8145638362234676,0.9025118495436553,0.956214434732617
clip     | min_stop=50 | alpha=0.08490039062499999,93,0.020868542300854602,0.0019911134645426588,0.00873246627306382,0.020868542300854602,0.031158588528818566,0.04544778108586742,0.06475016917845071,0.0900995597786812,0.12244469420507713,0.1625182543748357,0.266851689406538,0.3996470751834156,0.5480607384888764,0.6926868539025476,0.8145638362234676,0.9025118495436553,0.956214434732617
clip     | min_stop=50 | alpha=0.08490039062499999,95,0.0213125681344292,0.002012900349183809,0.008882223449316927,0.0213125681344292,0.03188021084891794,0.04657679088525575,0.06645111486764022,0.0925676882035,0.12589430374660734,0.16716231403817636,0.2743702068662656,0.4101004442727781,0.5604986777433011,0.7052849437838058,0.8253465663575495,0.9102346892624009,0.9607847283404791
clip     | min_stop=50 | alpha=0.08490039062499999,96,0.0213125681344292,0.002012900349183809,0.008882223449316927,0.0213125681344292,0.03188021084891794,0.04657679088525575,0.06645111486764022,0.0925676882035,0.12589430374660734,0.16716231403817636,0.2743702068662656,0.4101004442727781,0.5604986777433011,0.7052849437838058,0.8253465663575495,0.9102346892624009,0.9607847283404791
clip     | min_stop=50 | alpha=0.08490039062499999,97,0.02183177616052532,0.002038103522593497,0.009057016139884563,0.02183177616052532,0.0327237598122216,0.04789508008093171,0.06843337359808672,0.09543606862776985,0.12988894019792838,0.1725163188931797,0.28293952109011233,0.4218378705845577,0.5742065087094629,0.7188599629642796,0.8366595851927916,0.9180888102987407,0.9652682082360067
clip     | min_stop=50 | alpha=0.08490039062499999,98,0.02183177616052532,0.002038103522593497,0.009057016139884563,0.02183177616052532,0.0327237598122216,0.04789508008093171,0.06843337359808672,0.09543606862776985,0.12988894019792838,0.1725163188931797,0.28293952109011233,0.4218378705845577,0.5742065087094629,0.7188599629642796,0.8366595851927916,0.9180888102987407,0.9652682082360067
clip     | min_stop=50 | alpha=0.08490039062499999,99,0.022411206440950984,0.00206592883533194,0.009251724769739423,0.022411206440950984,0.03366486292867036,0.04936417566793553,0.07063810795780077,0.09861756401181002,0.1343037245681062,0.17840724884541936,0.2922609395430864,0.4344157909508278,0.5886245073252874,0.7328200424140993,0.8479871048789145,0.9257116802712881,0.9694655980513542
