,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,6,0.015158143859207959,0.008001292952276898,0.011835078805710074,0.015158143859207959,0.01709092358010746,0.019224848683921644,0.0215763281727161,0.024162755160689393,0.027002545458658173,0.030115176900551485,0.03724242582042284,0.04572310620736304,0.055755456271443286,0.06755873718721032,0.08137466962374763,0.09746891776333337,0.11613262080869594
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,38,0.000838543601637782,0.00011996327301931116,0.0004060623677633574,0.000838543601637782,0.0011750994486140276,0.0016200421397900033,0.002197826111145333,0.002934745496923469,0.0038577580242511,0.004992833296787526,0.007984887206098799,0.01200805083924174,0.016975016488109923,0.022533485366903704,0.02803717857884959,0.03260958735136841,0.03531956526425935
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,41,0.0005088436333532464,6.335583319181058e-05,0.0002341588147856959,0.0005088436333532464,0.0007298845003244998,0.0010285103269938398,0.0014241954932989035,0.0019383810544666988,0.0025935841759730936,0.003412065589960058,0.005615415016051235,0.008643085919242158,0.01243660201607949,0.016709694309947058,0.020921073279961733,0.024335118211475642,0.026187346865672353
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,44,0.00034976668801712396,3.7829902849776176e-05,0.0001528502418250228,0.00034976668801712396,0.0005136924793487115,0.0007400916556706812,0.0010463007184763513,0.0014518646206153586,0.001977804363825654,0.0026454321315369286,0.004481909600827687,0.007062556296345025,0.01034637650451842,0.014072490417623476,0.01773090839341378,0.02062621054604269,0.022050974444378955
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,46,0.0005176875357635906,5.483212162917235e-05,0.00022501225535997204,0.0005176875357635906,0.0007612652644743513,0.0010970935213226217,0.0015499659535991239,0.0021472398592605616,0.0029174661192526586,0.003888330034494203,0.006521175467940324,0.010131006929019002,0.014570100626189558,0.01936787969163482,0.023735513400365397,0.026717269050970032,0.02748120927346828
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,49,0.0003125736638664652,2.868075236778821e-05,0.00012889361508569038,0.0003125736638664652,0.00047082799277313594,0.0006940156087252797,0.001001416591412327,0.0014148684385087477,0.0019577911473858843,0.002653599756707784,0.004583436627977083,0.007292359262318761,0.010679630531116554,0.014372125322698957,0.017723618202249693,0.019947591046803458,0.020375936297806645
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,51,0.00044695044775565834,4.012200566013771e-05,0.00018325257636006516,0.00044695044775565834,0.0006741674267353586,0.0009941354832515162,0.0014336225483628075,0.0020223294283166706,0.0027911814976835933,0.0037697258416758404,0.006445419483852326,0.010108967520204995,0.014530773688820466,0.019105409590611033,0.022906628636864296,0.024932467670735186,0.024486336034663145
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,54,0.00026388046084671466,2.046338949414373e-05,0.00010254245491770411,0.00026388046084671466,0.0004078963411609086,0.0006154657592420209,0.0009068219477115307,0.001305056040550388,0.00183494593569974,0.0025210160542490654,0.004441263913599141,0.007135989321752139,0.010447226495460517,0.013907311023579451,0.016777645306814862,0.01825496254148668,0.017797072593263758
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,56,0.0003735303954246247,2.830989868009318e-05,0.00014427437819365652,0.0003735303954246247,0.0005782615814038859,0.0008729649598367899,0.0012855724374555306,0.0018473444275256602,0.0025908767522356277,0.0035469993763550213,0.006185397300924413,0.009795897201396987,0.014073202918827969,0.018297864049423147,0.02145226974578902,0.022560192516119598,0.02113137415072277
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,59,0.0002182869518658086,1.4250218283989443e-05,7.982658157806415e-05,0.0002182869518658086,0.0003464648730877398,0.0005354150346188488,0.0008059091944467132,0.0011818959061793614,0.0016891685090265098,0.00235310018441903,0.004229982973160481,0.006865195883038217,0.010047433010639433,0.013227152693640568,0.015602284952632255,0.016398348507053944,0.01524095503123576
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,61,0.0003076289227680639,1.9606556454983672e-05,0.00011177963410525774,0.0003076289227680639,0.0004890736020067172,0.0007562643532258274,0.0011378643566231162,0.0016663170314785052,0.002375615622281974,0.0032977355848591646,0.005867864934275153,0.00938583618083794,0.013476685932220088,0.01732281183686782,0.019848663276403465,0.02015155633710312,0.017980976969885366
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,64,0.0001786276740900659,9.776750649989576e-06,6.13869863993964e-05,0.0001786276740900659,0.00029129581055829183,0.0004612974363681739,0.000709685539661153,0.0010610390771231579,0.0015420055384830988,0.002178736985009338,0.003998239994903517,0.006556152794807939,0.009591868681780864,0.012484509708164105,0.014391198889735786,0.014598498939052858,0.01291962637921788
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,66,0.00025118792917286245,1.3407377510943076e-05,8.57402282152261e-05,0.00025118792917286245,0.0004103574404704304,0.0006503229553683133,0.0010001770810414872,0.0014933022402449634,0.002164952042223187,0.003048248878378478,0.005536965417536642,0.008947040747377797,0.012839419384681765,0.01631145037703079,0.018256155861552218,0.017878194043781808,0.015178268627161215
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,69,0.00014516452967874648,6.6331719643140195e-06,4.6812096571141314e-05,0.00014516452967874648,0.00024337431533982598,0.00039516967176158756,0.0006216948558104793,0.0009479988843046647,0.0014014898329924481,0.002009098805967076,0.003765621536440703,0.00624001136512777,0.009126158233131355,0.01174078835858391,0.013218670002539838,0.01293070719131464,0.010883267093528284
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,71,0.0002039068368443812,9.075907894463604e-06,6.528650497297688e-05,0.0002039068368443812,0.0003425226181165866,0.0005566373771612745,0.0008755329624030259,0.0013333416380661267,0.001966491415793144,0.0028093033090092778,0.005211747342517617,0.008509570002304491,0.012204602639413469,0.015320139727467659,0.016739353744230263,0.01579812066610703,0.012745352279256371
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,74,0.00011737798520360931,4.458164471067316e-06,3.546442942202835e-05,0.00011737798520360931,0.00020244834254079316,0.0003372411775187331,0.0005428379483670934,0.0008446280806488664,0.0012707140534636986,0.0018488327452915474,0.003540926840846582,0.005931169856467442,0.008671371414242122,0.011023459026552059,0.01211507489506216,0.011418099501351833,0.009127902170669569
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,76,0.00016479015388823183,6.089404112182311e-06,4.941516384855441e-05,0.00016479015388823183,0.00028481978870456033,0.0004749277492579867,0.0007643799371726806,0.0011878939867904462,0.0017830039325600466,0.0025852958493592384,0.004900853924540682,0.008087572090560012,0.011592531193645072,0.014374240749785543,0.01532379941827119,0.01392472458130985,0.010661382346987889
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,78,0.00020045465290072443,7.204752395526271e-06,5.965358742235483e-05,0.00020045465290072443,0.0003471962325285996,0.0005795187363635591,0.0009326117732742778,0.0014475627545486546,0.002167677968910245,0.00313217979007159,0.005876350488658545,0.009552439372151798,0.013421539607203863,0.016228421069734895,0.016776209857986616,0.01469251958730254,0.010768701198296213
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,81,0.00010907850847334619,3.3309338806264146e-06,3.058525180450066e-05,0.00010907850847334619,0.0001941143413035417,0.00033232011221350725,0.0005475925426526447,0.0008688283154671566,0.0013277391312461523,0.0019546735714027173,0.0037882057445920037,0.006319916505121488,0.009053350438827847,0.01108548483271041,0.011523351421061673,0.010072520721721252,0.007308963787500144
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,83,0.00014960077921322756,4.437791319543685e-06,4.161185878101812e-05,0.00014960077921322756,0.0002668358576286777,0.0004573390616917816,0.0007535970603105682,0.0011943195290616507,0.001820989408512627,0.002671632950004214,0.005124231672717683,0.008420002201122816,0.011820420692591826,0.01410863524229937,0.014214198765437882,0.011966563828331975,0.008305151408346876
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,86,8.408101989687815e-05,2.1116803283292598e-06,2.200872720639366e-05,8.408101989687815e-05,0.00015417187466103643,0.0002711583559712491,0.00045770886610335156,0.0007418053501289496,0.0011546745791430639,0.001726562383011567,0.003422696223063899,0.005774184623703039,0.008266470386444222,0.009992418676634002,0.010121955687448034,0.008502229221246714,0.00583885661889139
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,88,0.00011678925956021782,2.845518978012198e-06,3.0312454897742556e-05,0.00011678925956021782,0.00021467289489664657,0.000378053251437789,0.0006382193914155703,0.0010332710309080174,0.0016047923822377456,0.0023914671364132496,0.004691775697762269,0.007794889030627953,0.010933377334994018,0.012877938052003091,0.012636405487562443,0.010215862173599393,0.006704044840084674
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,90,0.0001408015642343881,3.3270838427723656e-06,3.623354551410366e-05,0.0001408015642343881,0.00025945337666666117,0.00045750774692322293,0.0007724433677168271,0.0012492520884249314,0.0019358880028627716,0.002874976076357192,0.0055814796306069845,0.00913074188200105,0.012545129046055599,0.014394331468592167,0.013677419000255035,0.010637861252754888,0.006667371325045546
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,93,7.552223650843645e-05,1.5037334186552924e-06,1.8258786728392678e-05,7.552223650843645e-05,0.00014316521230093419,0.00025923013594413594,0.0004486178253555233,0.0007423519678088519,0.0011749714008369363,0.001779154264704957,0.003572280761379149,0.0060023875075561105,0.008411680251528789,0.009773976416391144,0.009334642851584047,0.007239290308154406,0.004485271783486589
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,95,0.00010304335858649858,1.987018862660458e-06,2.468892079072857e-05,0.00010304335858649858,0.00019585731752319344,0.0003551547740384747,0.0006147712997242885,0.0010163123736059289,0.0016050878698630432,0.002422198447918532,0.004812586131710233,0.007961292321962557,0.010925825122922167,0.012362143986361821,0.011426516885491476,0.0085190187362325,0.005036217199886269
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,98,5.7233395405614215e-05,9.264171499078696e-07,1.2865885439647976e-05,5.7233395405614215e-05,0.00011197920956280517,0.00020862158719456942,0.0003703326036508505,0.0006266845772862576,0.0010113038438774088,0.0015566084204706762,0.003200498394325788,0.005440297103822038,0.007617035374573155,0.00872815047089528,0.0081076678674739,0.00602511331262414,0.003518915781198799
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,100,7.922196122827495e-05,1.240077575461267e-06,1.764052379030865e-05,7.922196122827495e-05,0.00015544398905982087,0.00029006501021560115,0.0005150973615933421,0.0008709033786700958,0.0014024491758884614,0.002151428163114747,0.004377211497177202,0.0073243808734836805,0.01003992886362469,0.011197971609136726,0.010061367007585443,0.007182423562424182,0.003998569249203662
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,102,9.52070351255899e-05,1.4406860957816455e-06,2.099756314866039e-05,9.52070351255899e-05,0.00018734854291401986,0.00035016950042414234,0.0006220641778924602,0.0010508377342112484,0.0016886052091801506,0.0025816368839898353,0.005196990851810465,0.008559009423301617,0.011483735929838526,0.01246345795978626,0.010827798362401157,0.007421616577457783,0.00393615543394057
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,105,5.054227260019363e-05,6.386751209081128e-07,1.0439450182151888e-05,5.054227260019363e-05,0.00010245794239303768,0.0001968916352117284,0.00035892195551618836,0.0006210028122540365,0.0010201596096932298,0.0015915308095717107,0.0033177614908428397,0.0056170902103805445,0.007690367764329678,0.00845210838809811,0.007376632904798695,0.005036205602678516,0.002635909245972581
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,107,6.880594376999148e-05,8.392081088670022e-07,1.4068925939313059e-05,6.880594376999148e-05,0.00013991299858215434,0.00026935198724123595,0.0004912648386181392,0.0008493272792577005,0.0013923784919448684,0.0021649620177772557,0.0044654240973676365,0.007439891019681269,0.00996738446120965,0.010655115530576891,0.008986117457117228,0.005885863272302152,0.002931697464450154
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,109,8.175339456254976e-05,9.620714390496108e-07,1.6546557736835398e-05,8.175339456254976e-05,0.00016676038391845436,0.00032162030924568846,0.0005868998167815098,0.0010138782463044362,0.0016586952111478728,0.002570340813409423,0.005244906995475595,0.008598177965584586,0.011269366896506889,0.011713962016416987,0.009542686861739305,0.005993637026837237,0.0028393389067994457
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,112,4.28638327205986e-05,4.1893467964386557e-07,8.109427656777067e-06,4.28638327205986e-05,9.014595670589515e-05,0.00017888555028212235,0.0003352000696805646,0.0005934447487456959,0.0009930571275436318,0.001571013075314679,0.0033221290559895798,0.005601199749451354,0.007492623222216287,0.007886066037431309,0.006451232778763934,0.00403291967348162,0.0018831681577953716
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,114,5.804405684829352e-05,5.464498757206288e-07,1.0863967647267051e-05,5.804405684829352e-05,0.00012247901440718968,0.00024353286734000025,0.0004566411029300679,0.000807909308728268,0.0013492414155456503,0.002127387274193903,0.004450561015135865,0.007382120120325337,0.009657962252396596,0.009879659958524415,0.007801886489543495,0.004672897486560631,0.0020729424427210793
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,116,6.865202400336381e-05,6.223145182827109e-07,1.2710612783159286e-05,6.865202400336381e-05,0.00014535201615173738,0.0002895962082707593,0.0005433777711073779,0.0009607223656908328,0.0016012127544804263,0.0025161825368983396,0.0052070624258023215,0.00849542854177022,0.010867669580626094,0.01080152347872953,0.008230790594730907,0.0047207967709302434,0.001988236510782331
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,119,3.569931698978099e-05,2.6721986173550455e-07,6.165965116832001e-06,3.569931698978099e-05,7.799606172729965e-05,0.00016001619163263757,0.00030852330464102215,0.0005593866365930854,0.0009541532579323083,0.0015314515365334304,0.0032867980626696764,0.00551784531930403,0.007205504459185949,0.007250833345655114,0.005545856706144777,0.0031633288788927706,0.0013115684325501536
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,121,4.820195147957973e-05,3.467938753727354e-07,8.230727127851888e-06,4.820195147957973e-05,0.00010569165095999549,0.00021731573588259202,0.0004193478181458911,0.0007599046249557132,0.0012936778819968645,0.0020695181129722806,0.004393584822459481,0.00725397548124662,0.009259436428896184,0.009048828580892215,0.0066738864715189935,0.0036420646809669907,0.0014319536455259117
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,123,5.6857668764407094e-05,3.9301293283739593e-07,9.597140002915346e-06,5.6857668764407094e-05,0.0001251252698353365,0.00025784868906406685,0.0004979790947787341,0.0009018906085547754,0.001532403210316357,0.0024431985753450183,0.005130244357738845,0.008328698068706418,0.010389382423832505,0.009856830184084064,0.0070071895044242685,0.003656543464197053,0.0013623545290845046
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,126,2.9361096971811886e-05,1.6657118878110227e-07,4.6135659533644146e-06,2.9361096971811886e-05,6.67374921786829e-05,0.0001417319121015834,0.0002814821646781451,0.0005231289278154007,0.0009101982818682706,0.001482975352381429,0.0032320336568139913,0.0054017463547620685,0.00687978143695944,0.00660757685503394,0.0047126492848903224,0.0024434932412292117,0.0008950216506894086
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,128,3.9565477454230576e-05,2.1524822222114864e-07,6.141779183891546e-06,3.9565477454230576e-05,9.028169959122443e-05,0.00019220094352458418,0.0003820970290654925,0.0007098150091963924,0.0012327189443902913,0.002001834080636965,0.004315170097012778,0.007090385975007114,0.008822154190869836,0.008221723970191257,0.005648016267749911,0.002797577188904934,0.000969822022779763
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,130,4.658173587302356e-05,2.42902731972837e-07,7.1424795978348046e-06,4.658173587302356e-05,0.00010670947123218207,0.00022773417912107862,0.00045319589001178133,0.0008415290915655302,0.0014587165649636012,0.0023609429238251865,0.005033049429672805,0.00812896236337099,0.009878472408374207,0.00892990896868013,0.0059060177118096776,0.002793009517141886,0.0009157036485046578
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,133,2.389926355453489e-05,1.0162865416631135e-07,3.403787831528729e-06,2.389926355453489e-05,5.6601924397286326e-05,0.00012459810083312266,0.0002551788206052671,0.00048656870052530415,0.0008642102794804267,0.0014301338014839073,0.0031669667155265766,0.005268530211799752,0.006538167453812024,0.005982324841980651,0.003967417910443561,0.0018624802265507032,0.0005994323797284003
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,135,3.215604117160349e-05,1.3080327793958274e-07,4.520776317235129e-06,3.215604117160349e-05,7.64761199807076e-05,0.0001687990043742607,0.0003461141326617544,0.0006597659086561467,0.0011697425714693652,0.001929405044279786,0.004225376550626344,0.006908313829560499,0.00837030962023145,0.007424945678164703,0.004737156575592935,0.002121041030567527,0.0006447376778560214
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,137,3.7801784660240394e-05,1.4701929026629424e-07,5.24532578174298e-06,3.7801784660240394e-05,9.028430297655182e-05,0.00019981722162388586,0.00041020815892377655,0.0007817077352777654,0.001383443651275668,0.0022743366447576414,0.004925137116175799,0.007912261664156421,0.009357359731343691,0.008044212918608877,0.004935013798908889,0.0021062217653395306,0.0006042107463145736
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,140,1.9272224743664255e-05,6.070837191784873e-08,2.478076938919614e-06,1.9272224743664255e-05,4.763561205882097e-05,0.00010884403353438446,0.00023014814836082176,0.0004506927048774748,0.0008178045983573358,0.0013753934036482,0.003096606395853226,0.00512673837301161,0.006192835068497557,0.005387705044314366,0.0033124768713860835,0.0014019364071228444,0.00039417664341532974
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,142,2.5896795876877833e-05,7.782891900757881e-08,3.284255333923362e-06,2.5896795876877833e-05,6.429876207439319e-05,0.00014735086464887724,0.00031200332834328614,0.0006108931227697673,0.0011066140906605016,0.0018550732748388312,0.004129923891150394,0.006717357231154281,0.007917267077015113,0.006671504837352828,0.003940990077631634,0.0015881552862663216,0.0004208028971773585
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,144,3.0404687587529308e-05,8.713191619398925e-08,3.8025168573855335e-06,3.0404687587529308e-05,7.583607997098303e-05,0.00017430807453797676,0.00036960215435915856,0.0007235569470322941,0.001308450623829404,0.0021862197400147063,0.00481217532520793,0.00768795065863994,0.00883874499020776,0.00721117045019303,0.004090742308180154,0.0015686382342716678,0.0003913584104328691
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,147,1.540279634433533e-05,3.549369234798264e-08,1.7806221574659661e-06,1.540279634433533e-05,3.980155748659217e-05,9.453939605296599e-05,0.00020665041102932506,0.0004160450929932221,0.0007719150179812131,0.0013202108012819289,0.003023971898481875,0.004981485809018695,0.005850835461143194,0.004829855612856304,0.0027441434157057247,0.001042327949788932,0.00025444310684351426
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,149,2.067293671245069e-05,4.532145473275943e-08,2.3550056682018896e-06,2.067293671245069e-05,5.367962419996185e-05,0.00012791488915274082,0.0002800543354939727,0.0005638277295137371,0.0010444262189392844,0.0017805438820181255,0.004032322840925731,0.006523361156835385,0.007470859100859269,0.0059675362107987195,0.0032532190357254334,0.00117446699706297,0.00026953927454361604
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,151,2.4243197182017894e-05,5.053418882408141e-08,2.7209654848610683e-06,2.4243197182017894e-05,6.325986244102264e-05,0.00015123586444835456,0.00033165131875596214,0.0006677068923592341,0.001234842191710759,0.002098318733139549,0.0046976995768827825,0.007461808833205247,0.008330134297477408,0.00643588602108592,0.0033646665309219445,0.0011537269720284004,0.0002487127402289398
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,154,1.2201952223183302e-05,2.0295708020163187e-08,1.2625789363285645e-06,1.2201952223183302e-05,3.3023620679931664e-05,8.16704008361187e-05,0.00018479639683222353,0.0003829254110237228,0.0007270961428639187,0.0012654790798886997,0.0029509718864782265,0.004835974203980971,0.00551636972355456,0.004311381144859835,0.0022559753327604276,0.0007653308587137443,0.00016112869707387434
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,156,1.6358439184096576e-05,2.58076694765702e-08,1.6663647786477284e-06,1.6358439184096576e-05,4.4504619491279326e-05,0.00011045227978734813,0.0002503816899816357,0.0005189145216262836,0.0009838296617578615,0.0017068684568966879,0.00393481310247559,0.006330010456949693,0.007035753249307388,0.0053153489946972925,0.00266484937148969,0.000857598792910499,0.00016931753851597993
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,158,1.9162054835928852e-05,2.8655160895295788e-08,1.9212702518597515e-06,1.9162054835928852e-05,5.240827171365879e-05,0.00013053198145917047,0.0002964512001188821,0.0006144971700921128,0.0011632760329401842,0.0020117024805709283,0.004583982921965078,0.0072374991155767015,0.007835985409688688,0.0057198803229917055,0.00274604153337668,0.0008377219220921899,0.00015495445446101885
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,160,2.142910228724242e-05,3.035535096711772e-08,2.1143955517995145e-06,2.142910228724242e-05,5.892280488275187e-05,0.00014728761514342672,0.00033513547927739167,0.0006948024787655305,0.0013132738449039977,0.002263709167819422,0.005097946020048726,0.007897834449919532,0.008326674667960892,0.005870126101345415,0.002697107053269356,0.0007793813566096485,0.00013493457870183238
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,163,1.0455478160515515e-05,1.1699051826271778e-08,9.478081103333814e-07,1.0455478160515515e-05,2.986209615699033e-05,7.731943288128377e-05,0.00018174087147038634,0.00038820107618894325,0.0007540330301153824,0.001332260698183157,0.003128621898535738,0.005003755450256791,0.005390901781512462,0.0038426977235572852,0.001765157416901152,0.0005036977768299504,8.492620714579025e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,165,1.3834855479196946e-05,1.4624950365065206e-08,1.2331404515754587e-06,1.3834855479196946e-05,3.973939378216511e-05,0.00010329511201801457,0.00024331162505325223,0.0005199002060510994,0.0010084196404710189,0.0017760665537548256,0.004122131845622461,0.006467620083980165,0.006782382787346122,0.004665977364974745,0.0020492404393577246,0.0005531601325249257,8.713624724825148e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,167,1.6039758275826606e-05,1.6007463524797567e-08,1.4054240974017918e-06,1.6039758275826606e-05,4.633877119563799e-05,0.0001209242890434505,0.00028544786390742046,0.0006101530152737516,0.0011817902415648888,0.002074726455553945,0.004758395302049187,0.007322518294308199,0.007471763344483194,0.004958710012964782,0.0020809337061910072,0.0005309382152434109,7.805857700851904e-05
truncated_bayesian | a=1 | b=1 | critical_value=0.08204042968750001,170,7.899665699026036e-06,6.172582073194238e-09,6.34018274777869e-07,7.899665699026036e-06,2.3736252452436456e-05,6.423451453471359e-05,0.00015679725421262423,0.0003456277263022734,0.0006884858956213579,0.001239783714071272,0.0029681653546317468,0.004718302334925281,0.004920700323355685,0.003300980011975321,0.0013837841871936465,0.0003481392660586928,4.973341770343988e-05
