,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,30,8.532809326990361e-10,3.547321777225077e-11,2.4891718524206714e-10,8.532809326990361e-10,1.5509241136876429e-09,2.7862576441800378e-09,4.949694220945033e-09,8.69851360556739e-09,1.512844777630794e-08,2.6048936754610664e-08,7.504672783327695e-08,2.085525614182387e-07,5.603679355401395e-07,1.4589425978674009e-06,3.687711616391022e-06,9.065671561616843e-06,2.1710531591698233e-05
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,304,0.00020440212775220312,4.508863811906756e-07,2.6342536428885408e-05,0.00020440212775220312,0.00046854298799675826,0.0009440656804554309,0.00167255750561754,0.002605435685090853,0.0035673880326644166,0.004290370076342073,0.004186636824799662,0.002390639419790165,0.0007838363277092641,0.00014377643057187606,1.4255611203017563e-05,7.309618364729935e-07,1.8318963904579937e-08
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,306,0.00021510646406970612,4.682154257991379e-07,2.7650659953125942e-05,0.00021510646406970612,0.0004930443406921469,0.0009924601719985178,0.001754975154229131,0.002726162603985174,0.0037187957963516426,0.004451659345641427,0.004291437068286767,0.002411325235876821,0.0007747873972056005,0.0001386637880482097,1.3351906182160735e-05,6.614881510354328e-07,1.592809220056232e-08
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,308,0.00022398599336306808,4.810815489644982e-07,2.8717842415605487e-05,0.00022398599336306808,0.0005133597768903906,0.0010323404045694347,0.0018220451979368165,0.002822411750623134,0.0038357486178521934,0.004570283818710497,0.004352408854862408,0.0024064719955994426,0.0007577311157986174,0.00013231345852615764,1.2372409777398524e-05,5.922273763941556e-07,1.3700868392887176e-08
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,310,0.00023166915186150196,4.909832277731939e-07,2.9626278782434784e-05,0.00023166915186150196,0.0005309304302761044,0.0010666263808078733,0.0018789973806410463,0.0029024637053773955,0.0039298354046485495,0.00466057056241204,0.004384566729583299,0.0023854466855075143,0.0007360438256614216,0.0001253981509642441,1.1386741094669438e-05,5.265922272800271e-07,1.170400210386516e-08
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,312,0.00023850962902116117,4.987696197200915e-07,3.042228317962127e-05,0.00023850962902116117,0.0005465674086111457,0.0010969622593236042,0.0019287790057171787,0.002970991742428302,0.0040076096259675665,0.004730641961920404,0.004396470313385096,0.0023536012743310144,0.0007116371072728898,0.00011828638539858235,1.0430114429246708e-05,4.660046948161733e-07,9.950226110032919e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,314,0.0002447241441546417,5.049652987941383e-07,3.113427359315009e-05,0.0002447241441546417,0.0005607677273326566,0.001124356029349805,0.001973198895639365,0.003030868838109342,0.004073109780761616,0.004785518207638825,0.004393441900800763,0.002314265341620497,0.0006856818555057283,0.00011119306265482686,9.52063566282998e-06,4.109403333225554e-07,8.429202534465897e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,316,0.0002504542125511875,5.099160753583778e-07,3.178083696139245e-05,0.0002504542125511875,0.000573855945744764,0.0011494663160735385,0.00201344041350698,0.0030839783173853353,0.004128990632619324,0.00482851058763768,0.004379013930110382,0.0022696448434816577,0.0006589360747500005,0.00010424789855440443,8.66717225613421e-06,3.613992246161878e-07,7.121021914427409e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,318,0.00025579693283289543,5.13861809658839e-07,3.237475053192364e-05,0.00025579693283289543,0.0005860547662937161,0.0011727453577451469,0.002050317273942961,0.0031316182185052383,0.004177087772722108,0.004861917294159873,0.00435565324332055,0.0022212731883827033,0.0006319100807309977,9.753004250858552e-05,7.87332727890464e-06,3.1713954388222444e-07,6.0025416690401024e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,321,0.00012924045859118424,2.2855192398526492e-07,1.5611307805792475e-05,0.00012924045859118424,0.00030246419389971406,0.0006174219830394557,0.001099660859391813,0.0017087862459324455,0.002315790529151337,0.0027350643474153436,0.002512840618206036,0.0013072551644721445,0.0003773224667725974,5.875894909164607e-05,4.7582125023244605e-06,1.9107732341315288e-07,3.581724339171149e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,323,0.00016391178458455405,2.8598585776425913e-07,1.974761773866751e-05,0.00016391178458455405,0.0003835817028645608,0.0007822421557098145,0.0013905766572356792,0.0021547679238892656,0.002909275139228061,0.0034199318510241437,0.003103803790393256,0.00158872963906339,0.00044932396037159974,6.825982291854926e-05,5.3669199456682345e-06,2.0818415612384817e-07,3.748253322350954e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,325,0.00018290431192296322,3.1484824000109814e-07,2.1978155440020347e-05,0.00018290431192296322,0.000428000079001827,0.000871970986813732,0.0015471488063142562,0.0023906345800822912,0.0032156505583613867,0.003762392703509615,0.0033729950004644555,0.0016987345407389598,0.0004707435775931905,6.976286118863955e-05,5.3255227766989535e-06,1.9953878324315834e-07,3.450555705684366e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,327,0.00019600667411777612,3.3287876064017395e-07,2.3490915627263927e-05,0.00019600667411777612,0.00045863050955585695,0.0009334597909538615,0.0016531082539989273,0.002547163928836525,0.0034133631818610254,0.003975013696190831,0.003520143100126384,0.0017442871336967294,0.00047360707590450975,6.846717782334091e-05,5.074417898784683e-06,1.8364498421288534e-07,3.0500252959508837e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,329,0.0002061388100762069,3.453884719665733e-07,2.4640508343141227e-05,0.0002061388100762069,0.0004823074837060019,0.0009806878553993137,0.0017334503067002066,0.002663424772468054,0.0035557775596047904,0.004121447785463471,0.003605262980809915,0.0017576653663095364,0.00046759485215582686,6.593991434938868e-05,4.744668162859135e-06,1.658485510365774e-07,2.645336066121777e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,331,0.00021451305709974878,3.5459253825098285e-07,2.557428299225563e-05,0.00021451305709974878,0.0005018686847239027,0.0010194610844677992,0.0017985622056753167,0.002755667939643303,0.0036651197725406713,0.004228250485136468,0.003653496103269464,0.0017524402619032802,0.0004567747204560776,6.283261942619367e-05,4.38918710693707e-06,1.4817950377104056e-07,2.2697824572607995e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,333,0.00022173482690629684,3.616033888162141e-07,2.63658940795696e-05,0.00022173482690629684,0.0005187312145742176,0.0010526798976482987,0.00185363680105732,0.0028320269948632986,0.003752532002121159,0.0043087618172056585,0.0036775327820473998,0.0017354822914820774,0.00044319649464366167,5.946670696027155e-05,4.0327571348675145e-06,1.3148902246465043e-07,1.9341699008746998e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,335,0.00022814500990719506,3.67051668169547e-07,2.7056863076211844e-05,0.00022814500990719506,0.0005336930252547894,0.0010819781761103888,0.0019016019200712778,0.002897094222380903,0.0038243175981864923,0.004370547132266156,0.0036846082607231738,0.0017107152962056286,0.00042801908076061713,5.601768756135756e-05,3.6878255735501996e-06,1.1612516614002285e-07,1.6402972835157255e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,337,0.00023395258520318718,3.713270986956872e-07,2.7672679632864857e-05,0.00023395258520318718,0.0005472433079029751,0.0011083580847451172,0.0019442552554911952,0.0029536940091805324,0.003884362353437509,0.004418283607567209,0.00367922094441603,0.0016805784274334992,0.00041195084201162575,5.2587425303023014e-05,3.3607164182654037e-06,1.0219779623294654e-07,1.38615208073378e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,339,0.00023929408338071415,3.746866657774775e-07,2.8230023666042202e-05,0.00023929408338071415,0.000559701673427898,0.0011324747636685287,0.001982773431511202,0.0030036785869954176,0.003935221473732553,0.004455056860363546,0.00366435556449458,0.0016466857557017184,0.0003954490212737962,4.9236986255286194e-05,3.054456309860462e-06,8.969792212989189e-08,1.168172226617443e-09
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,341,0.0002442632323474122,3.773086532833618e-07,2.8740367213674754e-05,0.0002442632323474122,0.0005712875431164033,0.0011547782830936214,0.0020179658996281316,0.003048325054787432,0.00397866218157228,0.004483008638555113,0.0036420953821693397,0.0016101574252884883,0.00037882027667101106,4.600325714732122e-05,2.770200767645627e-06,7.855676757200015e-08,9.823024432282675e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,344,0.00012331426789629544,1.6754673950030717e-07,1.3843829031063645e-05,0.00012331426789629544,0.00029464152746097746,0.0006076113485006024,0.0010817828737037672,0.0016626573368271104,0.0022050253533624376,0.0025211753672399815,0.002100703221194443,0.0009474002061983377,0.0002261403176688766,2.7705507902864104e-05,1.6732641542491483e-06,4.7293726755106935e-08,5.854899840265094e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,346,0.00015632972747888833,2.09523874165396e-07,1.7503661110327674e-05,0.00015632972747888833,0.0003735064931228582,0.0007694937459665784,0.001367389439790239,0.002095672219330745,0.002768820541271891,0.003150883923648843,0.002593153239478654,0.001150519401479245,0.00026903744705066506,3.214697505851756e-05,1.884511246687055e-06,5.143232236067906e-08,6.113038970199417e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,348,0.0001743684506156708,2.3052817529358388e-07,1.9471466711738816e-05,0.0001743684506156708,0.00041658193227616145,0.0008573971229344175,0.0015206922710470359,0.0023240201717950747,0.003058937069917024,0.0034646110138483624,0.002816304969359086,0.0012292383887398388,0.0002815924916705926,3.281539502017261e-05,1.8671712307382112e-06,4.92045138615724e-08,5.614524342856204e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,350,0.00018677856930950166,2.4358030350630256e-07,2.080176753585705e-05,0.00018677856930950166,0.00044620607777140454,0.0009174689190918828,0.0016241351055269538,0.0024750675907050626,0.0032454542236931556,0.0036585077758537893,0.0029373377709189315,0.001261231065722167,0.00028303339421337546,3.2167206034501186e-05,1.7764598020821786e-06,4.520063990943825e-08,4.951325394946514e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,352,0.0001963493827656019,2.525797532449312e-07,2.180942288733924e-05,0.0001963493827656019,0.000469044310386937,0.0009634821481381749,0.0017023357794172256,0.0025868748932385316,0.0033792490589566546,0.003791328901709541,0.003006501019478717,0.0012699309888957373,0.0002791727912260613,3.09426667834163e-05,1.6585285134480665e-06,4.0744174327695706e-08,4.2844305397584787e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,354,0.00020423935040139718,2.591535320179375e-07,2.2625307685753094e-05,0.00020423935040139718,0.00048786495952266414,0.0010011588258108522,0.0017655278873285282,0.002675278515463496,0.0034815184652299243,0.003887594295574883,0.00304485130740025,0.001265192187974233,0.00027245280862406605,2.9449288886761483e-05,1.5319718260501939e-06,3.633554636553077e-08,3.667682965329606e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,356,0.0002110271850241037,2.641190182691846e-07,2.3314865773924528e-05,0.0002110271850241037,0.0005040509817283361,0.0010333584739572223,0.0018188292809452077,0.002748207431300881,0.003562892413098664,0.003959625571355977,0.0030630197598289005,0.001252003377680013,0.000264103385803403,2.7838525560120187e-05,1.4054666602283545e-06,3.2182867387504754e-08,3.118165171744884e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,358,0.0002170388741534831,2.6793977353300175e-07,2.3915005260642207e-05,0.0002170388741534831,0.0005183814111627828,0.0010616925706707985,0.00186512663305464,0.0028101401381015845,0.00362938671311983,0.004014412890676167,0.0030670686866602205,0.0012332130942418213,0.00025481918726833884,2.619286329708245e-05,1.2833443904127034e-06,2.836975505314414e-08,2.638311094960853e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,360,0.0002224743492177771,2.7090237865713734e-07,2.4448393912957673e-05,0.0002224743492177771,0.0005313340502873336,0.0010871499672873792,0.0019061931198027877,0.002863832165173376,0.003684711298357464,0.0040562792129630884,0.0030607675225655944,0.0012105912159164677,0.0002450241469750516,2.4559988705888875e-05,1.1677822670899392e-06,2.492110611849358e-08,2.2244133315745346e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,362,0.0002274642924861954,2.731958753709578e-07,2.4929872211279223e-05,0.0002274642924861954,0.0005432212174930167,0.0011103774017165945,0.00194318984094931,0.002911091347508319,0.003731306633562969,0.004088077277487445,0.003046617172619133,0.0011853080248239048,0.00023499130228783223,2.2968324451293724e-05,1.0598002890546248e-06,2.183269785792167e-08,1.8703161619826118e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,365,0.0001149478151766936,1.2134397601861286e-07,1.201720368763022e-05,0.0001149478151766936,0.0002804762608694542,0.0005849523858736386,0.001043040636773045,0.0015899696046180523,0.0020708827723834766,0.002302459168014136,0.001759938343633877,0.0006985023065610678,0.0001404917459941513,1.3852228451406708e-05,6.409468649688092e-07,1.3157518528661072e-08,1.1155862497351657e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,367,0.00014583844263757944,1.5183924907216577e-07,1.5205493608030109e-05,0.00014583844263757944,0.0003558337914659086,0.0007413901341262337,0.0013194622114423137,0.002005607269097575,0.0026023298163561754,0.002879600341667864,0.00217385565055985,0.0008486726949330605,0.0001671942647768658,1.6074337025220522e-05,7.217323159710577e-07,1.4301450739635793e-08,1.1636868311782977e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,369,0.00016277721587701008,1.6714560128471278e-07,1.692571053537261e-05,0.00016277721587701008,0.00039714449857198523,0.0008266525406313064,0.0014683915704129702,0.0022256203899981754,0.0028768409194923584,0.0031682349219393537,0.002362131470184221,0.0009070815285344978,0.00017503199681872695,1.640823177723677e-05,7.148798293693186e-07,1.367331323725273e-08,1.067672985500615e-10
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,371,0.0001744629875762434,1.7668054007101518e-07,1.809174133486216e-05,0.0001744629875762434,0.0004256356413263633,0.0008850889387267445,0.001569183724224281,0.0023716041324975787,0.0030538930914080276,0.0033472272672196504,0.0024646503671238306,0.0009309447210077702,0.00017594493970227363,1.608212835406743e-05,6.798771207236363e-07,1.255141516985323e-08,9.404749361229634e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,373,0.00018349219110996512,1.8326597442180404e-07,1.8976556357384332e-05,0.00018349219110996512,0.0004476432068425143,0.00092994021361709,0.0016455428405188586,0.002479908826421784,0.0031812132344992616,0.003470181440025343,0.0025234863007252226,0.0009375391660313909,0.00017354649364786286,1.5466596241106368e-05,6.344314957855648e-07,1.1304550590747735e-08,8.12791990975602e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,375,0.00019094415435560774,1.880806939601178e-07,1.9693727259219774e-05,0.00019094415435560774,0.00046580107981699894,0.0009667123273399096,0.0017073320119039925,0.0025656744134751196,0.003278706960084222,0.003559493647876698,0.002556294320255066,0.0009341417569773822,0.0001693575291916071,1.471584868669115e-05,5.856873023923752e-07,1.0072224536923226e-08,6.948716749675963e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,377,0.00019735881626149537,1.9171792970130482e-07,2.030012894698803e-05,0.00019735881626149537,0.0004814268965424021,0.0009981607358509933,0.0017594909933893864,0.002636492661029453,0.0033563726668748967,0.0036264375004250783,0.0025720055511709713,0.000924444525397761,0.0001641457444887314,1.3905994590076122e-05,5.369829112460021e-07,8.91242278130948e-09,5.899423443845719e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,379,0.00020304087370630382,1.9451485026085775e-07,2.082789739753885e-05,0.00020304087370630382,0.0004952642371650155,0.0010258411079663212,0.001804811210770034,0.0026966598930558304,0.003419880168182864,0.0036774222009264314,0.002575724868695212,0.0009105609010731511,0.0001583458043900175,1.3078571797690643e-05,4.899864051648027e-07,7.848375044976646e-09,4.984361930671889e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,381,0.0002081775953334741,1.9668040967544674e-07,2.129681269854666e-05,0.0002081775953334741,0.0005077701216249822,0.0010507100808672934,0.0018450110526163615,0.002748825447391656,0.003472734100659719,0.0037164209487634734,0.00257063457630008,0.0008938074857620896,0.00015222362763461246,1.225763976677126e-05,4.455364419566115e-07,6.886903640665254e-09,4.196152698158754e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,383,0.0002128916706164341,1.9835280334697644e-07,2.171985575178487e-05,0.0002128916706164341,0.0005192439756686788,0.001073394782474867,0.0018812184058413443,0.0027947316927386754,0.0035172456053251954,0.003746062365952987,0.0025588516297782356,0.0008750571088244491,0.0001459508775461011,1.1457561646495019e-05,4.0402533466479335e-07,6.026692868808459e-09,3.522777260809146e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,385,0.00021726757477644168,1.9962818951545877e-07,2.210598139346813e-05,0.00021726757477644168,0.0005298919687877554,0.0010943273075126356,0.0019142114770931888,0.0028355835027703176,0.0035550177390142267,0.0037681761321891848,0.0025418571152301334,0.0008549163063438315,0.00013964257618101974,1.0686948439318875e-05,3.6559265185035317e-07,5.262380076165588e-09,2.950859596103877e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,388,0.00010960319936431562,8.843965222192898e-08,1.063433259541392e-05,0.00010960319936431562,0.0002731492490095367,0.0005756212576793472,0.0010260205016358083,0.0015466431375265844,0.0019705151184142124,0.0021196803753862127,0.0014666461093568012,0.0005032215265359507,8.338637968634845e-05,6.436867399623391e-06,2.207743001070393e-07,3.165853653176094e-09,1.7564217209952098e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,390,0.00013892058837367634,1.1053599610930102e-07,1.3441863223351526e-05,0.00013892058837367634,0.0003461999949521226,0.0007288512740763512,0.0012966517795178034,0.0019489939112377795,0.0024736453411900263,0.002648163617728655,0.0018094484599246307,0.0006105962111154705,9.908381891812571e-05,7.456188566872298e-06,2.4808328798362246e-07,3.4326354623409272e-09,1.8268069084440253e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,392,0.00015491754057626346,1.2154741011143248e-07,1.4948522317959307e-05,0.00015491754057626346,0.00038605100430220475,0.0008119536239264871,0.0014417174996666068,0.002160823262867941,0.0027320084667372506,0.0029107463851879645,0.001964026683561892,0.0006518126514224225,0.00010357997816378439,7.598262374117474e-06,2.4523861874705554e-07,3.274096165189626e-09,1.671339435806464e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,394,0.00016590594847544068,1.2835410032730105e-07,1.5964797034801526e-05,0.00016590594847544068,0.00041341828995016303,0.0008686614178045987,0.0015394417246022234,0.00230066399757489,0.002897679698876643,0.003072457014313544,0.00204722514927191,0.0006681931473500321,0.00010398030966701404,7.435385848081025e-06,2.3278730489292445e-07,2.998601603440582e-09,1.4681874566333886e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,396,0.00017436633648650057,1.3301719070100622e-07,1.6732730625392355e-05,0.00017436633648650057,0.00043448420484468056,0.0009120292717752779,0.0016131863769734502,0.002403943549926245,0.003016160001549195,0.0031827394727705362,0.002094174237804814,0.0006722080582279484,0.0001024331465090557,7.139970931254353e-06,2.1683064925487358e-07,2.6947689970223523e-09,1.2654791816270946e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,398,0.00018132918706518684,1.3639700712693937e-07,1.7352960648403272e-05,0.00018132918706518684,0.0004518171081347758,0.0009474821216498985,0.0016726655453242235,0.002485406990876984,0.0031064122909607492,0.0032622350475989157,0.002119600675808274,0.0006691029106799197,9.984103326559603e-05,6.783566727747516e-06,1.9981955708679055e-07,2.3958781323732506e-09,1.0790711691378054e-11
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,400,0.00018730946876599375,1.3892599258252013e-07,1.7875831282300578e-05,0.00018730946876599375,0.00046670051703838966,0.0009777320042064224,0.0017227390867837202,0.00255243977800368,0.0031779502321229976,0.0033213209473986947,0.002130943151133988,0.000661533998031451,9.665833105985123e-05,6.401341458924259e-06,1.8289159552033513e-07,2.1155864656931505e-09,9.137958841652169e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,402,0.00019259740189254282,1.4084956011077255e-07,1.8329750009911565e-05,0.00019259740189254282,0.0004798577935514824,0.0010043080120181473,0.00176614949623879,0.0026092155412120485,0.0032361607590798164,0.0033658875107434104,0.002132445649675034,0.0006510182581857659,9.314142610603751e-05,6.012385240868324e-06,1.6660943819060884e-07,1.8592224148197307e-09,7.701298110733518e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,404,0.00019737108898900275,1.4231954289027022e-07,1.8732175226538055e-05,0.00019737108898900275,0.000491732859050181,0.0010281490017947082,0.0018045824073357611,0.0026583038268984953,0.0032843680950308827,0.0033995798582207417,0.0021267483441581576,0.0006384981498122446,8.944654129149222e-05,5.627677693649053e-06,1.5125133738821194e-07,1.628208721423562e-09,6.467522124676779e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,406,0.0002017470284483851,1.4343618056900535e-07,1.909454571066963e-05,0.0002017470284483851,0.0005026160924487096,0.0010498694504384833,0.00183914238571086,0.0027013916689374567,0.0033247605586128105,0.0034248051056226313,0.0021156037222635664,0.0006245966409530035,8.567405824425524e-05,5.253712093687169e-06,1.369432484149667e-07,1.4220502798493759e-09,5.416504557510627e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,408,0.000205805304069646,1.442690975612215e-07,1.9424739684053644e-05,0.000205805304069646,0.0005127071119802903,0.0010698920466777548,0.0018705902837864619,0.002739643692327464,0.0033588533399467485,0.003443235645920354,0.0021002351637485132,0.0006097452986236712,8.189087684556566e-05,4.894329677353474e-06,1.237254516995851e-07,1.2393135279773504e-09,4.526293280654487e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,411,0.00010375130252474601,6.381796278808271e-08,9.335532731439628e-06,0.00010375130252474601,0.00026414582198566527,0.0005625202578771949,0.001002291995744651,0.001493915750996799,0.001861411307176114,0.0019366105706532216,0.0012117326100512021,0.00035888287713134936,4.889449247891552e-05,2.947218031914859e-06,7.468425901161758e-08,7.450669848349505e-10,2.6913815406903737e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,413,0.0001314635879974346,7.972336604230147e-08,1.1796049426136962e-05,0.0001314635879974346,0.00033469042972138235,0.0007120534920216614,0.0012662798236662764,0.0018819416983555162,0.002335861482998063,0.002418504469052492,0.0014942065789105656,0.00043517556342088394,5.804938890159211e-05,3.410160286010925e-06,8.380347396162329e-08,8.063974579128695e-10,2.7928819639918893e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,415,0.00014655786942181656,8.76222973737538e-08,1.3113684732350984e-05,0.00014655786942181656,0.0003731080075211037,0.0007930095737073546,0.001407523760855064,0.0020858148111760214,0.002578931896182923,0.0026572822493947943,0.0016210476807223698,0.00046424898971688934,6.06319610063091e-05,3.4713070656481617e-06,8.272518537814619e-08,7.677680461121255e-10,2.5493994027289105e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,417,0.00015690745629672476,9.248450892716835e-08,1.4000469784071516e-05,0.00015690745629672476,0.00039944465308086266,0.000848153845165488,0.0015024894936538013,0.002220106909426554,0.0027343855249555194,0.0028038430954390055,0.0016888895784485521,0.00047561019495108686,6.081501730257939e-05,3.3931727800988533e-06,7.841429223732743e-08,7.0190270134461e-10,2.2344471021224533e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,419,0.00016486237119107638,9.579910257233231e-08,1.4669081991953635e-05,0.00016486237119107638,0.00041968376038792343,0.000890254091692496,0.0015740174962091183,0.0023190671815078046,0.0028452435178457293,0.0029034054717693735,0.001726790989609719,0.00047816500097867944,5.986018028271203e-05,3.2548150254397553e-06,7.293687123251426e-08,6.296546878649064e-10,1.9215947028609455e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,421,0.00017139902562348804,9.818774629642268e-08,1.5207962926049802e-05,0.00017139902562348804,0.0004363113924090571,0.0009246168100534303,0.0016316063781641518,0.002396952316066571,0.0029294378129693065,0.0029748492160605352,0.001746934633713782,0.0004756594823218351,5.829730293411525e-05,3.089010047432444e-06,6.712104550710867e-08,5.588198776873795e-10,1.6348511780245636e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,423,0.00017700542696452468,9.99629630377076e-08,1.5661361504781152e-05,0.00017700542696452468,0.00045057008804380035,0.0009538951355837857,0.0016800087309104933,0.0024609039238881153,0.0029959657406746425,0.003027666808250264,0.0017554742565932472,0.00046999023396945226,5.639293613980231e-05,2.9118401496599633e-06,6.134970604523837e-08,4.925696095121729e-10,1.3813439377311567e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,425,0.00018195662709540316,1.0130212516740784e-07,1.6054248394195697e-05,0.00018195662709540316,0.00046316017837534586,0.0009795850793446242,0.0017219067287360106,0.002514958111316768,0.0030499221419439445,0.003067246540555145,0.0017559204066625084,0.0004622398913388225,5.4297314888278916e-05,2.7320115108700433e-06,5.581102721481093e-08,4.3211693208933955e-10,1.1615665750903145e-12
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,427,0.00018642143097061644,1.023149726548725e-07,1.640197087976919e-05,0.00018642143097061644,0.00047451147682413286,0.001002605234779647,0.0017589489994151292,0.0025615998211097396,0.0030944509957487685,0.003096922720580574,0.0017504565097561952,0.00045308063754354136,5.2101828867639395e-05,2.55451146437493e-06,5.0597007609046195e-08,3.7776034308333467e-10,9.73304070577093e-13
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,429,0.00019051025930314804,1.030739524486482e-07,1.6714584899613717e-05,0.00019051025930314804,0.0004849051425155188,0.0010235568288908625,0.0017922158646379515,0.0026024605110697616,0.003131621856591717,0.003118896973004366,0.0017405313730315766,0.00044295637839534137,4.986506890479936e-05,2.382272188175099e-06,4.5748280345626166e-08,3.2935227352687095e-10,8.133227232675846e-13
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,431,0.000194299018600588,1.0362937940199681e-07,1.6999016306147968e-05,0.000194299018600588,0.0004945344560954326,0.0010428534317480542,0.0018224514539873483,0.0026386663704690305,0.0031628675279622496,0.003134698646531288,0.0017271559008844252,0.0004321742690991452,4.7625968565643086e-05,2.217012716772399e-06,4.12766939518953e-08,2.8652942601025907e-10,6.781444545988829e-13
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,434,9.790298599834056e-05,4.577961018475624e-08,8.163366895534282e-06,9.790298599834056e-05,0.0002546906159493045,0.000548164439464281,0.0009763424823807592,0.0014387400535462878,0.0017527796887173207,0.0017631512665938099,0.0009965909684713694,0.0002543977968269778,2.843780704273981e-05,1.334949607267861e-06,2.4909873824901523e-08,1.72172580187429e-10,4.028829444226759e-13
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,436,0.00012403243646471587,5.716869344797842e-08,1.0312727927782574e-05,0.00012403243646471587,0.0003226591218111368,0.000693771802225885,0.0012332883909464824,0.0018120947841271052,0.0021990636341664297,0.0022013177910115145,0.0012284613273447645,0.00030831787965501523,3.373799669106674e-05,1.5431254203150403e-06,2.7915137331567675e-08,1.8603010146528406e-10,4.171712226133898e-13
bravo_without_replacement | p=0.55 | alpha=0.061486328124999996,438,0.00013825012473385562,6.281015152047985e-08,1.1462190970368374e-05,0.00013825012473385562,0.000359638239909789,0.0007725257591672587,0.0013706194765559952,0.002008020637669096,0.002427367067379574,0.0024180274607218284,0.0013322519923948668,0.0003287439239985346,3.5213367474373105e-05,1.5692493320726267e-06,2.7520051227816592e-08,1.7681849331778544e-10,3.799755177290001e-13
