,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.0634375,50,0.003300223983405459,0.0003105233530501843,0.0013606900456118434,0.003300223983405459,0.004996590526697616,0.007428010367525301,0.010846837877008839,0.015563803289715569,0.02195067972714834,0.03043872381311063,0.05569031830377312,0.09550170735551829,0.1537660351440805,0.23282187526848158,0.332063138766726,0.44697141937281626,0.569178436093444
clip     | min_stop=50 | alpha=0.0634375,304,0.00010960369454796303,2.3546194709634482e-07,1.363300974554858e-05,0.00010960369454796303,0.00025883262472002323,0.0005415625607234474,0.0010042566804419274,0.001650487089371769,0.002403415258622293,0.0030991590741647843,0.0035645212686821397,0.0024839998998466718,0.001031747680763442,0.00024972494244617063,3.4191085878879154e-05,2.54888829190598e-06,9.856954160416441e-08
clip     | min_stop=50 | alpha=0.0634375,306,0.00011704860600886968,2.4894131408192434e-07,1.4535747479445989e-05,0.00011704860600886968,0.00027630345526973114,0.000577423237709378,0.0010686106555403906,0.0017513170123941903,0.002541002315423687,0.003262012457823388,0.0037091939079047158,0.002546618320944941,0.00103836449761239,0.0002457793774962754,3.2774553954648166e-05,2.3692491685822993e-06,8.842255810188586e-08
clip     | min_stop=50 | alpha=0.0634375,308,0.0001235598339881656,2.6016162861472474e-07,1.5319797059741444e-05,0.0001235598339881656,0.00029155710796994127,0.0006085691039827881,0.0011239947676769293,0.0018369080592398192,0.002655530694583142,0.003393887016392121,0.00381529289156525,0.002580751345860543,0.0010329901458736221,0.00023911068096847847,3.105494068472881e-05,2.1769110785295193e-06,7.840674619569612e-08
clip     | min_stop=50 | alpha=0.0634375,311,6.47237024224146e-05,1.2142468430249302e-07,7.691567469993968e-06,6.47237024224146e-05,0.00015571702192230768,0.00033100446200097516,0.0006218561160444578,0.001032544539360798,0.0015148346893193903,0.001962465968347488,0.002258963346848271,0.0015573444444639177,0.0006323232890649488,0.00014775338809943893,1.927407371102834e-05,1.3498469097320707e-06,4.829996205060705e-08
clip     | min_stop=50 | alpha=0.0634375,313,8.362459628569656e-05,1.5531480625548506e-07,9.921791765436414e-06,8.362459628569656e-05,0.00020110970010453114,0.0004269815428670434,0.0008005607811786363,0.0013255345703420268,0.001937631196096908,0.002499041744576505,0.002843918466170368,0.00193164179039498,0.0007699191762874947,0.00017593433189060936,2.2352548255321254e-05,1.5180080709870574e-06,5.241996869428271e-08
clip     | min_stop=50 | alpha=0.0634375,315,9.494568227008387e-05,1.7457788967053297e-07,1.1246978523354776e-05,9.494568227008387e-05,0.00022824456841947507,0.00048401058559036336,0.0009056684000779741,0.0014953533468538994,0.0021779479582774326,0.002796503653583667,0.003146267194491771,0.0021054212947268264,0.0008237996434029919,0.00018409171672035136,2.277986104164489e-05,1.5001481421649277e-06,4.999392436181336e-08
clip     | min_stop=50 | alpha=0.0634375,317,0.00010339713100418736,1.8821650413314675e-07,1.2228514615114584e-05,0.00010339713100418736,0.000248461994736531,0.0005262507176902187,0.0009827344996336026,0.0016180378575975964,0.0023480966098543363,0.003001576072369741,0.0033386135069153663,0.0022011189511303283,0.0008454543166054694,0.00018476086317583375,2.2267280667537682e-05,1.4219564633293724e-06,4.5733009731140843e-08
clip     | min_stop=50 | alpha=0.0634375,319,0.00011038117321589075,1.9892044159841575e-07,1.3033612251635802e-05,0.00011038117321589075,0.00026513846179036733,0.0005608978700521509,0.0010453372795383056,0.0017162746145555482,0.0024816336734080767,0.0031581777304753094,0.0034728812915758487,0.0022558034856451762,0.0008505736815485704,0.00018177701436393302,2.1337156592143433e-05,1.3212703804983523e-06,4.101054937041356e-08
clip     | min_stop=50 | alpha=0.0634375,321,0.00011648162468351665,2.0781506292816115e-07,1.373193638259328e-05,0.00011648162468351665,0.0002796799888286383,0.0005909500543658979,0.0010991388823236095,0.0017995369790350167,0.0025925985980118126,0.0032847299881792135,0.0035709981711491696,0.0022852562753825486,0.0008458817047289946,0.0001767843621225744,2.0210720781340752e-05,1.213592811875755e-06,3.635275143169955e-08
clip     | min_stop=50 | alpha=0.0634375,324,6.0995950695214035e-05,9.696127379385249e-08,6.892093701814959e-06,6.0995950695214035e-05,0.0001493246130363557,0.0003213159421825853,0.000607905035337406,0.0010112061423128795,0.00147845035791328,0.0018987246039191186,0.002113627629531135,0.0013785768283927332,0.0005176189645108469,0.00010920433202112525,1.2539556091174763e-05,7.522710887178975e-07,2.2386602802165982e-08
clip     | min_stop=50 | alpha=0.0634375,326,7.878833060877654e-05,1.2399220998702124e-07,8.888257736694939e-06,7.878833060877654e-05,0.0001928051097015986,0.0004143790018809097,0.0007824027234023853,0.0012978131661405073,0.001890613850881491,0.0024172611202178526,0.0026602756950735826,0.001709476367849883,0.0006300954608091092,0.0001299999624044259,1.4538710883804326e-05,8.457736441311512e-07,2.4290048041749132e-08
clip     | min_stop=50 | alpha=0.0634375,328,8.943193812769652e-05,1.393350376957219e-07,1.0072840473372881e-05,8.943193812769652e-05,0.00021876383640194168,0.0004696053720663098,0.00088490126596839,0.001463708189082733,0.0021245588913061607,0.0027043008564787744,0.0029423522636191283,0.0018627950641404859,0.0006740193622481354,0.00013599296319351728,1.4812879442375751e-05,8.356102796721522e-07,2.3159991939352783e-08
clip     | min_stop=50 | alpha=0.0634375,330,9.736822079601777e-05,1.5018277529276968e-07,1.0949168009395672e-05,9.736822079601777e-05,0.0002380818945951496,0.0005104605925668024,0.0009599599774104342,0.001583400132687326,0.002289963499820302,0.0029018856312414128,0.0031214510791504934,0.0019469773674167965,0.0006915637832807472,0.00013645312761464618,1.447594497824363e-05,7.91857889253577e-07,2.1180796201403984e-08
clip     | min_stop=50 | alpha=0.0634375,332,0.00010391972171191631,1.5868506752910008e-07,1.1667194368327768e-05,0.00010391972171191631,0.00025399979035349525,0.000543935662119534,0.0010208632889571055,0.0016791248952021628,0.002419605123821769,0.0030525425594542534,0.0032461945850000644,0.0019948620891431837,0.0006955818795370415,0.0001342167447592083,1.3867893840871454e-05,7.356087239593571e-07,1.898900935304407e-08
clip     | min_stop=50 | alpha=0.0634375,334,0.00010963724513447276,1.6574154960823573e-07,1.2289413149641454e-05,0.00010963724513447276,0.0002678673276411133,0.0005729440915767331,0.001073152507761283,0.0017601704384483737,0.002527201260375084,0.0031741143019004374,0.0033371210745308973,0.0020204320514236643,0.0006915819925822202,0.0001304996379690075,1.3132683921508764e-05,6.755008391290123e-07,1.6828357666510948e-08
clip     | min_stop=50 | alpha=0.0634375,337,5.7398858842485656e-05,7.731330567982575e-08,6.1666896719656e-06,5.7398858842485656e-05,0.00014298527269005783,0.0003114549951690156,0.0005933981290133259,0.0009888608997742434,0.001440830366593323,0.0018343678205393827,0.0019747511340383896,0.0012185458423636555,0.0004231026865352648,8.059477484184965e-05,8.146206419411401e-06,4.1862853449372514e-07,1.0360821684983395e-08
clip     | min_stop=50 | alpha=0.0634375,339,7.412897567728634e-05,9.884943201184375e-08,7.951359822902401e-06,7.412897567728634e-05,0.00018458750355657854,0.0004015915940261357,0.0007635977364837927,0.0012689120704593743,0.0018421830771663823,0.0023349192131327154,0.0024850457469614475,0.0015107682392047571,0.0005149508759355525,9.592550478619106e-05,9.443282790889968e-06,4.705789003321021e-07,1.1239790753750168e-08
clip     | min_stop=50 | alpha=0.0634375,341,8.412826434507277e-05,1.1106144068450653e-07,9.009483814125176e-06,8.412826434507277e-05,0.00020940279481352123,0.0004550332329126703,0.0008634799967942759,0.0014308596652868176,0.0020697691670115213,0.00261171921136919,0.0027480560935814282,0.0016459741455413868,0.0005507506377052712,0.00010032992540591177,9.619661037159551e-06,4.6484189490094475e-07,1.071498191393204e-08
clip     | min_stop=50 | alpha=0.0634375,343,9.1577917204379e-05,1.1968709617148384e-07,9.791592131092609e-06,9.1577917204379e-05,0.0002278544706265366,0.0004945344166985401,0.0009365583344514066,0.0015475954962978044,0.002230519069607553,0.002802050843826569,0.002914819736656433,0.0017200579351851944,0.0005649878637480084,0.00010065185617070944,9.399212018679817e-06,4.4042602947381125e-07,9.797596761653432e-09
clip     | min_stop=50 | alpha=0.0634375,345,9.77231896834229e-05,1.2644142941102036e-07,1.0431932274821219e-05,9.77231896834229e-05,0.00024304722870381406,0.0005268754532968602,0.0009958075709420363,0.0016408765631329872,0.0023563945363469646,0.0029470233585626297,0.003030790021781824,0.0017620619782363891,0.0005681738850853084,9.898539634195532e-05,9.002873792040928e-06,4.0907103768451363e-07,8.782248452985905e-09
clip     | min_stop=50 | alpha=0.0634375,347,0.00010308281209970819,1.3204234092542786e-07,1.0986464454722615e-05,0.00010308281209970819,0.00025627458837802574,0.0005548826705559707,0.0010466410555490969,0.0017197927686346264,0.0024607745433793933,0.003063888077541588,0.003115169970832667,0.0017843540742278692,0.0005648136313729771,9.622816764451401e-05,8.524180347579307e-06,3.755832697482874e-07,7.781684683245258e-09
clip     | min_stop=50 | alpha=0.0634375,349,0.00010791765701572259,1.3685310646456393e-07,1.1483354645880774e-05,0.00010791765701572259,0.00026818719771083314,0.000579978619974383,0.0010917865391646135,0.0017889324897921986,0.0025504291896837825,0.003161402859332055,0.0031777905798982464,0.0017933230067417663,0.0005572456632328665,9.284337780765705e-05,8.010169825517643e-06,3.422404758893193e-07,6.843198935866114e-09
clip     | min_stop=50 | alpha=0.0634375,352,5.6188015875385355e-05,6.348681685239174e-08,5.730542945265403e-06,5.6188015875385355e-05,0.0001423690706786084,0.0003135458698748319,0.0006003831681646758,0.0009994946608189424,0.0014460800630834059,0.0018169783302746342,0.0018701296956769703,0.0010756282200845829,0.0003390430517227326,5.70235901768283e-05,4.9413963201135245e-06,2.1093097029305836e-07,4.190035241217621e-09
clip     | min_stop=50 | alpha=0.0634375,354,7.232194037927703e-05,8.089936643282287e-08,7.3642193696551825e-06,7.232194037927703e-05,0.00018317587332717357,0.00040293225096853035,0.0007699962325807363,0.0012782577500426483,0.0018426969048799743,0.002305031240501466,0.0023454996629660493,0.0013291065370366912,0.0004112600264241601,6.764308341113377e-05,5.708985034665766e-06,2.363119075863174e-07,4.530262161998419e-09
clip     | min_stop=50 | alpha=0.0634375,356,8.18422167910892e-05,9.063326587510195e-08,8.320292687554072e-06,8.18422167910892e-05,0.00020720576424439047,0.00045524367119310037,0.0008682196958620864,0.001437266595479011,0.00206441219346131,0.0025708978747353652,0.0025863063419804587,0.0014439040736637686,0.00043859036935039764,7.054612714031454e-05,5.7989459796058925e-06,2.327618513916112e-07,4.306356061137219e-09
clip     | min_stop=50 | alpha=0.0634375,358,8.887081447924956e-05,9.743266920563838e-08,9.020382473663589e-06,8.887081447924956e-05,0.000224910564949228,0.0004935489876478969,0.0009393882610117078,0.0015507103693076652,0.0022192865765952516,0.0027514859292888,0.0027365224552514493,0.0015051900919130737,0.0004488240752313206,7.05988162163751e-05,5.652150055405722e-06,2.1999482323752066e-07,3.927995647001737e-09
clip     | min_stop=50 | alpha=0.0634375,360,9.463336912059404e-05,1.0271288707475313e-07,9.589912982550146e-06,9.463336912059404e-05,0.00023939840113791768,0.0005247107711882558,0.000996698923680609,0.0016406933409223116,0.002339557495312385,0.0028877070470973033,0.00283936636340144,0.0015386779336202911,0.00045039811456371975,6.928273550700413e-05,5.402336957004408e-06,2.038996524133878e-07,3.5134633330610428e-09
clip     | min_stop=50 | alpha=0.0634375,362,9.963877870371177e-05,1.0706418732801068e-07,1.0080993446323664e-05,9.963877870371177e-05,0.0002519599924302951,0.000551580171289274,0.0010456390689860685,0.0017164181247022324,0.0024386698599999273,0.0029966631070288794,0.002913015543955099,0.0015552601781698224,0.00044690574221352853,6.722821594157887e-05,5.105621388754039e-06,1.868613410792677e-07,3.1074117615690463e-09
clip     | min_stop=50 | alpha=0.0634375,364,0.00010414187314757508,1.1078383846948016e-07,1.0519737281609474e-05,0.00010414187314757508,0.0002632417827370931,0.0005755859799536289,0.00108896146030184,0.0017825087233150957,0.0025233947465824525,0.0030869927189792344,0.0029667234643245798,0.00156052695428298,0.00044019813832476916,6.475764425544599e-05,4.789921977924204e-06,1.6999468103688473e-07,2.7281929384184937e-09
clip     | min_stop=50 | alpha=0.0634375,367,5.4143413421807164e-05,5.131854797698217e-08,5.242047434231993e-06,5.4143413421807164e-05,0.00013954089033475843,0.00031071939720013486,0.0005979602862001899,0.0009944598399596212,0.0014286745930136993,0.0017716362983450612,0.0017433820823377782,0.0009346392187704677,0.0002674394135601828,3.9715837450353294e-05,2.9505668693775405e-06,1.0461967602676968e-07,1.6680253606454342e-09
clip     | min_stop=50 | alpha=0.0634375,369,6.961713888080548e-05,6.532510149117314e-08,6.729395563951491e-06,6.961713888080548e-05,0.00017934871766060918,0.0003988811164694492,0.0007660843645564485,0.0012704844997802045,0.0018186078224259339,0.002245152282473537,0.00218424018171609,0.0011536810854183975,0.0003240643276750394,4.706268810072871e-05,3.405327175762972e-06,1.1708541292379587e-07,1.8015755290240005e-09
clip     | min_stop=50 | alpha=0.0634375,371,7.870205570409344e-05,7.31114156728562e-08,7.595397992598822e-06,7.870205570409344e-05,0.00020267231531639513,0.00045021292068891526,0.0008629392504138125,0.0014270883452277977,0.002035373683564139,0.0025015915643644797,0.002406066204653194,0.0012520651024832078,0.00034525216487973475,4.9033071737897e-05,3.455505541299187e-06,1.1521037224993316e-07,1.710809549669042e-09
clip     | min_stop=50 | alpha=0.0634375,373,8.537977929082542e-05,7.852163597461089e-08,8.226669672030129e-06,8.537977929082542e-05,0.00021978073823241575,0.0004876311924926975,0.0009327878777635678,0.0015382658322979467,0.002185990655252245,0.002674767576586278,0.002543394922062689,0.0013039684860240931,0.0003529723118295744,4.9023071551690694e-05,3.364832027812581e-06,1.0878760449731164e-07,1.5590135985672455e-09
clip     | min_stop=50 | alpha=0.0634375,375,9.083490796485415e-05,8.270319483002335e-08,8.738288604878814e-06,9.083490796485415e-05,0.00023372955271485035,0.0005179571154083893,0.0009888134497995672,0.001626075585454785,0.0023024025010940003,0.0028046876203697496,0.0026366278059732273,0.0013317910173211774,0.00035389438296169485,4.8066304939455065e-05,3.213246075215869e-06,1.0073863194539142e-07,1.3932432321935547e-09
clip     | min_stop=50 | alpha=0.0634375,377,9.555952834366245e-05,8.613480965482592e-08,9.178087075900497e-06,9.555952834366245e-05,0.00024578823585881505,0.0005440259210649368,0.001036499986881335,0.001699704910303421,0.0023979363988068424,0.0029080804005375757,0.0027027589874030512,0.0013450193471446947,0.00035085701485194454,4.660198550564577e-05,3.034226846972297e-06,9.224357966302889e-08,1.2311967068636302e-09
clip     | min_stop=50 | alpha=0.0634375,379,9.980012546732838e-05,8.905759907001385e-08,9.570041824079654e-06,9.980012546732838e-05,0.000256592778589393,0.0005672588171064054,0.0010785992390367593,0.001763771016265559,0.0024793049320724616,0.002993396137899253,0.0027504368956557863,0.0013485183304123118,0.0003453206352828742,4.485428893534206e-05,2.8443823845194056e-06,8.385174795263017e-08,1.0800996392277058e-09
clip     | min_stop=50 | alpha=0.0634375,382,5.184808440939813e-05,4.1224017605211375e-08,4.765311219129051e-06,5.184808440939813e-05,0.00013591659220988414,0.00030599955495641106,0.0005918359225174106,0.0009832844432854588,0.0014026827376553649,0.0017166609959072992,0.001615096879101789,0.0008070695488962871,0.0002096433650201389,2.748894296710588e-05,1.7508396922329303e-06,5.156696115597558e-08,6.598918596097385e-10
clip     | min_stop=50 | alpha=0.0634375,384,6.662886234806275e-05,5.244634071792881e-08,6.11400126449309e-06,6.662886234806275e-05,0.00017459363502278258,0.00039260429800002826,0.000757817662628219,0.0012555107439303323,0.0017845319561703892,0.0021742772262914965,0.0020223929176823893,0.0009956618731745757,0.0002538902843342654,3.2555936206862735e-05,2.019569996826488e-06,5.767931632312965e-08,7.12330827236555e-10
clip     | min_stop=50 | alpha=0.0634375,386,7.528234640821402e-05,5.8665278321179136e-08,6.897009835698845e-06,7.528234640821402e-05,0.00019719023441245099,0.0004428843874418691,0.0008531574566714986,0.0014094924864069512,0.001996136669378456,0.0024212875035919414,0.0022265556784073484,0.0010799753894072104,0.0002703411196779011,3.39002892413696e-05,2.048200664911853e-06,5.6724377051922084e-08,6.76070170357009e-10
clip     | min_stop=50 | alpha=0.0634375,388,8.16261407093471e-05,6.297271919051587e-08,7.466232922685059e-06,8.16261407093471e-05,0.00021372128044850748,0.00047943646206597546,0.0009217200325698887,0.0015184848548609189,0.0021427010583410207,0.002587516763962282,0.0023523771479805784,0.00112414208924306,0.0002762380517549752,3.387520924422975e-05,1.993386273804717e-06,5.3533388559046707e-08,6.157539084502169e-10
clip     | min_stop=50 | alpha=0.0634375,390,8.679651904984237e-05,6.629193351060818e-08,7.926457794486144e-06,8.679651904984237e-05,0.0002271679504064353,0.0005089893284948636,0.000976575422377276,0.0016043351261759856,0.002255640187029521,0.002711795350348136,0.002437346487546703,0.0011475338003140477,0.00027681640524675156,3.3196897486130076e-05,1.9025993853725338e-06,4.954691987212756e-08,5.499959708924842e-10
clip     | min_stop=50 | alpha=0.0634375,392,9.126570977972782e-05,6.90082808209334e-08,8.321259221967622e-06,9.126570977972782e-05,0.00023876938156304714,0.0005343410957877392,0.0010231630230358268,0.0016761466080657149,0.002348066245987639,0.0028103663319938646,0.0024972376532425475,0.001158355984908556,0.00027430418237536655,3.21695725895077e-05,1.795707197770778e-06,4.5346197074492115e-08,4.857850233574635e-10
clip     | min_stop=50 | alpha=0.0634375,394,9.527036463616125e-05,7.13159372963472e-08,8.672490151872909e-06,9.527036463616125e-05,0.0002491466624422701,0.0005568950284262853,0.0010642134588099322,0.0017384963255795609,0.0024265862469613516,0.0028914375754499934,0.0025400796879441827,0.001160816230257614,0.0002698471891550535,3.09483819914713e-05,1.6825522477177163e-06,4.12012075926229e-08,4.25964689194568e-10
clip     | min_stop=50 | alpha=0.0634375,397,4.9472226976459454e-05,3.299650422395451e-08,4.316415602658296e-06,4.9472226976459454e-05,0.00013191224936154845,0.00030027203374702116,0.0005836761721633878,0.0009687523040556591,0.0013722310580440884,0.0016574337232839393,0.0014908921880146227,0.0006944157840179369,0.00016374893882603034,1.895806541099355e-05,1.0352112124358227e-06,2.5326277956638683e-08,2.601264739259257e-10
clip     | min_stop=50 | alpha=0.0634375,399,6.355338124537038e-05,4.1964333232264323e-08,5.536114031197267e-06,6.355338124537038e-05,0.00016939031450527897,0.0003851205194836333,0.0007471071349076225,0.0012365211018338024,0.0017451776406550332,0.0020985246106873102,0.001866210872825293,0.0008563829609302744,0.00019823985556802694,2.244469377177467e-05,1.1936830088794287e-06,2.8318317863574777e-08,2.806991134829557e-10
clip     | min_stop=50 | alpha=0.0634375,401,7.178203618310574e-05,4.692374150951663e-08,6.242904787536885e-06,7.178203618310574e-05,0.00019124581216671356,0.00043428851380489133,0.0008408019590221547,0.0013876828695657316,0.0019514253698501146,0.002336102389910191,0.0020538801741277752,0.0009285736655414765,0.0002110101577379152,2.336325034208295e-05,1.2101772044433478e-06,2.783962920910831e-08,2.6631611035701256e-10
clip     | min_stop=50 | alpha=0.0634375,403,7.780370016218622e-05,5.0351487641361613e-08,6.7557840968178295e-06,7.780370016218622e-05,0.00020720615860521556,0.0004699670321499998,0.000908054493419671,0.0014944668567782608,0.002093975613029919,0.0024956118928323914,0.002169186315952939,0.0009662112146454128,0.00021553763719137716,2.3337815744331276e-05,1.1773790126518215e-06,2.6264359066085095e-08,2.4247178146920296e-10
clip     | min_stop=50 | alpha=0.0634375,405,8.270372595303569e-05,5.2987365257344144e-08,7.169768915254611e-06,8.270372595303569e-05,0.00022016776365154863,0.0004987659418972093,0.0009617682919232689,0.0015784204357598038,0.002203594289763212,0.0026145837981495753,0.002246771755218467,0.000985980058127316,0.00021591520121434855,2.2862698913405536e-05,1.1233729396879929e-06,2.4300237246363707e-08,2.1650369543226957e-10
clip     | min_stop=50 | alpha=0.0634375,407,8.693332926102716e-05,5.514025320303856e-08,7.5243842723331195e-06,8.693332926102716e-05,0.00023133493083942185,0.0005234348070552151,0.0010073152526567982,0.0016485249108795375,0.0022931267954953167,0.00270872238457242,0.002301216435524633,0.0009949484975223023,0.0002138847069401235,2.214783091794533e-05,1.059907678338005e-06,2.223261934508147e-08,1.911638796494089e-10
clip     | min_stop=50 | alpha=0.0634375,409,9.071871782185439e-05,5.6965844772525685e-08,7.839459680060562e-06,9.071871782185439e-05,0.00024131151916252498,0.0005453530703020919,0.0010473931285506811,0.0017092976221173596,0.002369047972900982,0.002785965814153912,0.0023399432994953276,0.000996741234355204,0.0002103418076764119,2.130022823002495e-05,9.927993261705922e-07,2.0193895573921776e-08,1.675697853811867e-10
clip     | min_stop=50 | alpha=0.0634375,412,4.709400180409846e-05,2.6348805934029022e-08,3.9005929260450125e-06,4.709400180409846e-05,0.00012772419247889416,0.0002939573792434596,0.0005742724699581499,0.0009521858414135765,0.0013392770525565926,0.0015964789371770939,0.0013729960602585922,0.0005960786911191966,0.00012760017122702812,1.3043837665888765e-05,6.106423791966712e-07,1.240928015691867e-08,1.0229907995048643e-10
clip     | min_stop=50 | alpha=0.0634375,414,6.048363976268079e-05,3.3501824202384634e-08,5.001583494385246e-06,6.048363976268079e-05,0.00016397277065934018,0.00037693048312211,0.000734892877046751,0.0012150821032057872,0.0017028560795270145,0.0020208599171736875,0.0017182204685809806,0.0007349319901690138,0.00015443966702371505,1.5439035767147676e-05,7.039504767400699e-07,1.387195891359577e-08,1.1036295894824464e-10
clip     | min_stop=50 | alpha=0.0634375,416,6.829809294111314e-05,3.7451939151292016e-08,5.63874888990611e-06,6.829809294111314e-05,0.00018508389976554473,0.00042494868788305827,0.0008268532085579392,0.001363288798106486,0.0019036355121615715,0.0022490937768999495,0.0018905441449119744,0.0007966894093052575,0.00016434813993684315,1.6066944686178677e-05,7.135026828216932e-07,1.3634127007519403e-08,1.0468230602434038e-10
clip     | min_stop=50 | alpha=0.0634375,418,7.400946276462808e-05,4.017798739250028e-08,6.100508005753885e-06,7.400946276462808e-05,0.0002004811586150836,0.0004597478843411259,0.0008927725103664682,0.0014678379891144425,0.0020421971556285863,0.0024020770459627794,0.0019961941222715494,0.0008287794069863292,0.0001678335361793013,1.6045543751707593e-05,6.939962580416113e-07,1.2859523964346302e-08,9.528647071687831e-11
clip     | min_stop=50 | alpha=0.0634375,420,7.865167534755485e-05,4.2271153490971756e-08,6.472786761971615e-06,7.865167534755485e-05,0.0002129710328964598,0.0004878036414018195,0.0009453557158488604,0.0015499241046885665,0.0021485901864889264,0.0025159867764717454,0.0020670966064707734,0.0008455336785502895,0.00016808724101523544,1.5715117457819436e-05,6.620041301153803e-07,1.1895001487760834e-08,8.506115076507308e-11
clip     | min_stop=50 | alpha=0.0634375,422,8.26546698883962e-05,4.3978327733479763e-08,6.79133713329656e-06,8.26546698883962e-05,0.00022372071697042049,0.0005118103075900438,0.000989893314337167,0.0016183834671694385,0.0022353637311205575,0.002605964329865902,0.00211669101892791,0.0008530246113692916,0.00016646749487025692,1.5220170420249693e-05,6.244576072874424e-07,1.0880348367810118e-08,7.508789986769866e-11
clip     | min_stop=50 | alpha=0.0634375,424,8.623404931154413e-05,4.542399110242109e-08,7.074100844290133e-06,8.623404931154413e-05,0.00023331563029583763,0.0005331200112696599,0.0010290429320519942,0.0016776617393542083,0.00230884500312174,0.002679665258972915,0.002151820925526325,0.0008543664361626462,0.00016367264679394608,1.4634347570943697e-05,5.847862986524489e-07,9.880366792104138e-09,6.580526280793215e-11
clip     | min_stop=50 | alpha=0.0634375,427,4.475597992756276e-05,2.1005609361547094e-08,3.5190006131816078e-06,4.475597992756276e-05,0.00012346462561609246,0.00028729970943857904,0.000564086061840748,0.0009343552475435242,0.0013049532377147851,0.0015352233028473278,0.001262332261361505,0.0005108212416515723,9.926710552895273e-05,8.959795384353858e-06,3.596054411488716e-07,6.070202072101193e-09,4.016430350621917e-11
clip     | min_stop=50 | alpha=0.0634375,429,5.747091410822557e-05,2.6703458568634914e-08,4.511499871583077e-06,5.747091410822557e-05,0.00015847684836101515,0.00036832974605995413,0.000721732267111171,0.001192121845245208,0.0016589266284801666,0.001942984263308528,0.0015794576708087005,0.0006297051075875037,0.00012012618107569362,1.0603215602968906e-05,4.144824370021372e-07,6.784519037988339e-09,4.332280428754302e-11
clip     | min_stop=50 | alpha=0.0634375,431,6.488466265654094e-05,2.9846722965789746e-08,5.085333830896516e-06,6.488466265654094e-05,0.00017884879538686884,0.00041517893646907003,0.0008119023288046675,0.0013372917806274,0.0018541988998749487,0.002162040993253742,0.0017375576097850495,0.0006824995904170838,0.0001278106060663733,1.1032501737997595e-05,4.2003252669423804e-07,6.6670220880454334e-09,4.1085615072014485e-11
clip     | min_stop=50 | alpha=0.0634375,433,7.029819942050082e-05,3.2013562053360783e-08,5.500804249452002e-06,7.029819942050082e-05,0.00019369321917314203,0.0004490989449181154,0.0008764752487465321,0.0014395936041927853,0.001988811689928496,0.0023086960999064675,0.0018343349398385683,0.0007098650240796944,0.00013049814010542295,1.1015865405622115e-05,4.0847729084606037e-07,6.2871370392687594e-09,3.7391357224516736e-11
clip     | min_stop=50 | alpha=0.0634375,435,7.469462992818027e-05,3.367552480818814e-08,5.835471352630327e-06,7.469462992818027e-05,0.00020572441837234226,0.00047642197553698554,0.0009279371321658871,0.0015198357989140703,0.0020920595243780656,0.0024177569626068255,0.001899157978113899,0.0007240894003160407,0.00013067267390916477,1.0787138766874499e-05,3.895793597562197e-07,5.814561756858347e-09,3.3373034235210665e-11
clip     | min_stop=50 | alpha=0.0634375,437,7.848283291329966e-05,3.502957419344115e-08,6.121612071195254e-06,7.848283291329966e-05,0.0002160714476363182,0.0004997831949111201,0.0009714882754216955,0.0015866953307591806,0.0021761785374901648,0.002503794196646725,0.0019443912524387443,0.0007303797337904885,0.00012939138050477918,1.0445615190573402e-05,3.6742108427966297e-07,5.317667284427747e-09,2.945508437027702e-11
clip     | min_stop=50 | alpha=0.0634375,439,8.18678942602715e-05,3.617503848805832e-08,6.375427715716776e-06,8.18678942602715e-05,0.0002253007192224628,0.0005205053171661853,0.0010097415593674538,0.0016445386153280844,0.0022473394028675667,0.0025741762099840797,0.001976331910186603,0.0007314066357235852,0.0001271977921158913,1.0041889492131417e-05,3.440217236016958e-07,4.828130412631115e-09,2.58094355190566e-11
clip     | min_stop=50 | alpha=0.0634375,442,4.2483015721703405e-05,1.6725858723403954e-08,3.1709314229926386e-06,4.2483015721703405e-05,0.00011920396892730192,0.0002804560417385371,0.0005534157742862198,0.0009157588663157406,0.0012699840436211061,0.001474547299415891,0.0011591959781404285,0.0004372331618848439,7.713265024877624e-05,6.147090284120122e-06,2.115165532159346e-07,2.9657770577274828e-09,1.575025342769559e-11
clip     | min_stop=50 | alpha=0.0634375,444,5.4545274145159936e-05,2.1260105210140583e-08,4.064744131532935e-06,5.4545274145159936e-05,0.0001529884884265574,0.0003595101557679827,0.0007079898693463776,0.0011682465458978247,0.0016142665574954463,0.00186595511857365,0.0014502268167916651,0.0005389222536161174,9.332872265617015e-05,7.2736742689553225e-06,2.4376367871305204e-07,3.31435614862843e-09,1.6986684590040248e-11
clip     | min_stop=50 | alpha=0.0634375,446,6.15736193949234e-05,2.3759547101940267e-08,4.581158723573526e-06,6.15736193949234e-05,0.00017263249811778181,0.00040518493489740266,0.0007963396066082032,0.0013103389252386553,0.0018040476248257667,0.0020760578082288884,0.0015951839116642153,0.0005840296611899128,9.928603177573509e-05,7.567176583976285e-06,2.4699570036536384e-07,3.2565339537800017e-09,1.6107400709253012e-11
