,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.0195361328125,6,0.01560156718984443,0.00828854701819194,0.012210720670098771,0.01560156718984443,0.01757093295581284,0.019743239257881746,0.022134882354510374,0.024763232588660943,0.02764667222652454,0.030804634017328254,0.03802734387625223,0.04660934452073396,0.05674801500390257,0.0686614919007948,0.08259007628161938,0.09879768683420574,0.11757335913563738
max_sprt | alpha=0.0195361328125,89,0.00016215204352398543,6.710639642100104e-06,5.072446547457433e-05,0.00016215204352398543,0.00027463119460442915,0.0004488885401385188,0.0007083130706978652,0.0010792209369551774,0.0015880264394848272,0.002256808783163093,0.004105464944557436,0.006489028092350577,0.008887299101553182,0.0105014220217786,0.01063964082757498,0.009166020036407978,0.006641373460157712
max_sprt | alpha=0.0195361328125,91,0.0002219270343503489,9.085868379740774e-06,6.929495332939217e-05,0.0002219270343503489,0.0003757582525336233,0.0006134991404386208,0.0009661892300121797,0.001468085838602139,0.002152497553558625,0.0030455054084849247,0.005477387634618056,0.008529222546459592,0.01146626016989356,0.013247591965672111,0.01306936730516158,0.010914600275622799,0.007629020024881931
max_sprt | alpha=0.0195361328125,93,0.0002650672092307381,1.0735569188510585e-05,8.261205430201838e-05,0.0002650672092307381,0.00044866805539813226,0.0007317237713748651,0.0011501554830599364,0.0017428077300665648,0.002546149568299868,0.003586571638379732,0.006377318232449684,0.00978340465824898,0.012909848273665609,0.014583739457121029,0.014009419838645716,0.011341400583459548,0.007647228211806386
max_sprt | alpha=0.0195361328125,96,0.00015051932601232776,5.420238398356214e-06,4.4928617803234814e-05,0.00015051932601232776,0.00025985885154756756,0.0004317279612103882,0.0006904785073418894,0.0010633048414641576,0.0015768629426230053,0.0022520599950016677,0.0041019072016271595,0.0064154645875181045,0.008589322061187024,0.009796211211957619,0.009452103683438793,0.007644449759559013,0.0051198127709453445
max_sprt | alpha=0.0195361328125,98,0.00020483506015512199,7.296751259252036e-06,6.102766368244856e-05,0.00020483506015512199,0.0003535265299604429,0.0005866952105416807,0.00093651474870102,0.0014382238815000019,0.0021252307789088325,0.0030218358324797007,0.005441515473502816,0.008384462818358206,0.011018445170139732,0.012287002364071108,0.011543612312998268,0.009049870733500151,0.005846739568488281
max_sprt | alpha=0.0195361328125,100,0.00024345524644231217,8.579097448452049e-06,7.23990585758295e-05,0.00024345524644231217,0.00042005800952213515,0.0006963338023491709,0.0011093824913841642,0.001699013950076529,0.0025016085779625717,0.0035412949690246344,0.006304522344460568,0.009570132438918421,0.012344510769048302,0.013459274399243094,0.012312259219736825,0.009356536190940897,0.005830994152095693
max_sprt | alpha=0.0195361328125,103,0.00013765508418268576,4.312374712955558e-06,3.920395365613391e-05,0.00013765508418268576,0.00024225183208695727,0.0004091040049593815,0.0006631857877136915,0.001032219032826711,0.001542771393059168,0.0022143159509169304,0.004038169195519185,0.006249499631612255,0.008179042278944032,0.009003267793445286,0.008272378753759002,0.0062801539876520705,0.003887365647928446
max_sprt | alpha=0.0195361328125,105,0.00018678320899451263,5.7882267473206296e-06,5.309607297393373e-05,0.00018678320899451263,0.00032861448796923806,0.0005543350413803621,0.0008968844617745071,0.0013921226467117913,0.0020732432209083903,0.0029625528870802936,0.005341346680052937,0.008143648437748816,0.010461226345363344,0.011258906308178163,0.01007252986463839,0.007412159434507484,0.004425608953887076
max_sprt | alpha=0.0195361328125,107,0.00022140689959520942,6.7870399492077394e-06,6.282063887863442e-05,0.00022140689959520942,0.000389416217668972,0.0006561731124313712,0.0010596073121319268,0.0016401735565274612,0.0024339125362065283,0.003462564611784272,0.006171919131634353,0.009270289119167004,0.011688527349625265,0.012299431862728989,0.0107135739988215,0.007641888117703408,0.004401135444057921
max_sprt | alpha=0.0195361328125,110,0.00012487578068270827,3.402623147743356e-06,3.393076569709168e-05,0.00012487578068270827,0.00022402391026410208,0.0003845608267662962,0.0006318824207218786,0.0009940505492936939,0.0014973954986846009,0.0021598797416527856,0.003943794721251088,0.006039304903256037,0.007726029489312822,0.008207861370224103,0.007181059320107434,0.005116920117935965,0.002926963877611026
max_sprt | alpha=0.0195361328125,112,0.00016914955531508065,4.559049098933705e-06,4.587420499126327e-05,0.00016914955531508065,0.0003033630458095362,0.000520179710893445,0.0008530763991509723,0.0013383341799712701,0.002008793340176056,0.0028847304576702865,0.005207464311558713,0.007855989309064964,0.009864355815183367,0.010245844702833126,0.008727804733787356,0.006028022049924681,0.0033258783242915164
max_sprt | alpha=0.0195361328125,114,0.00020017788644810508,5.336854425687291e-06,5.4187074612469226e-05,0.00020017788644810508,0.0003589083178504113,0.0006147437548817717,0.0010062168647262594,0.0015742445365099266,0.0023544251407132634,0.0033661309854497654,0.00600739733494852,0.008928122665866893,0.011003300886332746,0.011173858446333233,0.00926731673372043,0.006203935859343794,0.0033015220021928534
max_sprt | alpha=0.0195361328125,117,0.00011272251037221386,2.6709809521772817e-06,2.921964143185067e-05,0.00011272251037221386,0.00020614839451665352,0.0003597200672071297,0.0005991201468238738,0.0009526386494648523,0.0014463033095848845,0.0020965754938562326,0.0038329733854112953,0.005807829112477904,0.007262416806215113,0.00744574541502107,0.006202449334474062,0.00414783626163747,0.0021923010957392358
max_sprt | alpha=0.0195361328125,119,0.0001525203714825008,3.5747035379544827e-06,3.94611381150648e-05,0.0001525203714825008,0.00027885242168478985,0.0004860492697949212,0.0008079666652379715,0.001281186234552907,0.0019381423858457311,0.002797131097172834,0.005055580706152102,0.0075464969807594534,0.009261967096550763,0.009283785794006624,0.007529489152108978,0.004880416927126306,0.0024879284623004487
max_sprt | alpha=0.0195361328125,121,0.00018031076410532362,4.180073649018885e-06,4.656296156751163e-05,0.00018031076410532362,0.00032956829977569046,0.0005738155029935063,0.0009520263667352202,0.00150546914246644,0.0022692736534398465,0.0032605378183808175,0.0058261054987075725,0.008567346009560736,0.010320272799972467,0.010113550803320225,0.007985906975617274,0.005016981214246852,0.0024667115246117103
max_sprt | alpha=0.0195361328125,123,0.00020349359820930667,4.6661769194658445e-06,5.245012746697035e-05,0.00020349359820930667,0.0003718362193630847,0.0006466947185631438,0.0010708760958477326,0.0016887512386803629,0.002536422835035555,0.003628260538487092,0.006409385477387419,0.009284857420435506,0.010977506297902036,0.010517257835013881,0.008085336849429933,0.004923080502446078,0.0023345345277797445
max_sprt | alpha=0.0195361328125,126,0.0001117815732694303,2.277739386650282e-06,2.7588425134447385e-05,0.0001117815732694303,0.0002083451372519722,0.00036915983299704236,0.0006220345618579797,0.0009969699367738615,0.0015200679566391743,0.002204704329188812,0.0039897575280862215,0.005892696302163594,0.007068830486188668,0.00683737873653154,0.005279361106901512,0.003211088425251399,0.00151226791607413
max_sprt | alpha=0.0195361328125,128,0.00014933955685050105,3.009837104234425e-06,3.678781553554042e-05,0.00014933955685050105,0.000278270282348765,0.0004925155858031295,0.0008282934157528849,0.001323902246835329,0.0020113055590473485,0.002904288242215134,0.005195930449759064,0.007559949281160831,0.00890084951517795,0.008416927421532607,0.006327207389396278,0.003729864704688388,0.0016941192684251246
max_sprt | alpha=0.0195361328125,130,0.00017481287429511302,3.484768439177666e-06,4.298081731273283e-05,0.00017481287429511302,0.0003256448052108864,0.0005757304345068584,0.0009663784454749073,0.0015403613800262293,0.0023317678643066347,0.003352127258416831,0.005928837120073872,0.008497875049697654,0.009819706942266896,0.009078130765754687,0.006643799107661836,0.0037957830061897003,0.0016627204803092187
max_sprt | alpha=0.0195361328125,133,9.754953965324494e-05,1.7277995528366147e-06,2.2965064568249203e-05,9.754953965324494e-05,0.00018536034077762528,0.00033387443554967663,0.0005702673183853208,0.0009238496904650443,0.001419693506906252,0.0020694036390972352,0.0037495576702259,0.005479415184500874,0.006424347943170346,0.005996096598815704,0.004407372873511306,0.002515289386415645,0.001094223106178224
max_sprt | alpha=0.0195361328125,135,0.0001312014372466062,2.298397919568352e-06,3.082824041370527e-05,0.0001312014372466062,0.0002492359123608972,0.0004484356741441035,0.000764469624630203,0.0012350579503573604,0.0018911300851866715,0.0027443873603145903,0.0049159141247664484,0.007076863759950197,0.00814341867524812,0.007430461903413075,0.005317166788451772,0.0029409105912950864,0.0012338251940241158
max_sprt | alpha=0.0195361328125,137,0.00015426639430789717,2.6728494697874262e-06,3.617835647414461e-05,0.00015426639430789717,0.00029297039735014,0.000526545939598109,0.0008959025464837636,0.0014434164584979988,0.0022022462206697318,0.00318172385327844,0.005634343895173454,0.00799023481019536,0.009023875379250831,0.008049471013011986,0.005607637287121766,0.0030058588136779338,0.0012161490347382513
max_sprt | alpha=0.0195361328125,139,0.00017325628063964805,2.9689764489148773e-06,4.055398292970958e-05,0.00017325628063964805,0.00032894382160577126,0.0005905505271170553,0.00100287232827567,0.0016113126733978177,0.002449590888465842,0.0035234002523491315,0.00616826151782402,0.008616995778774356,0.009551104079990757,0.008328921174107775,0.005648644320612243,0.002934362497244236,0.0011449088386859098
max_sprt | alpha=0.0195361328125,142,9.474057724062318e-05,1.4422933364081472e-06,2.1232342591533954e-05,9.474057724062318e-05,0.000183484760978107,0.00033561087298662165,0.0005799629968335266,0.0009470858673160916,0.001461639189389655,0.002131717195273336,0.0038231777206004136,0.005445470612561114,0.006124072363748564,0.00539154854738702,0.0036724169812539335,0.0019055998211219489,0.0007383634475330009
max_sprt | alpha=0.0195361328125,144,0.0001261764171106464,1.8997499082750439e-06,2.8222967207540515e-05,0.0001261764171106464,0.000244300393794897,0.00044635899999814034,0.0007698632561904388,0.00125373730402603,0.001927956005872884,0.0027993565258978602,0.004963313157556231,0.006963965635345698,0.007686367177048803,0.006615290739073798,0.0043865391502868325,0.002205830126627131,0.0008242071075225461
max_sprt | alpha=0.0195361328125,146,0.00014725903630951958,2.192799416620525e-06,3.287522148382501e-05,0.00014725903630951958,0.0002850426743681799,0.0005202282434497856,0.0008955460375634374,0.001454401353526032,0.002228506738525598,0.00322140952474473,0.0056464554454125895,0.00780426700148507,0.00845381550275326,0.00711264099526097,0.004591275571389619,0.0022374198430942156,0.0008061763997342976
max_sprt | alpha=0.0195361328125,148,0.00016442638949087528,2.421504192515039e-06,3.663702212452142e-05,0.00016442638949087528,0.000318186212243482,0.0005800816392227437,0.0009966609976237394,0.0016141605395343281,0.002464420877724253,0.0035466388429998335,0.006145558723399761,0.008367314993812536,0.008895276006739427,0.00731616637965397,0.004597378175654136,0.00217111163760861,0.0007543546046957754
max_sprt | alpha=0.0195361328125,151,8.948062788932032e-05,1.1705084412572317e-06,1.9088470952335118e-05,8.948062788932032e-05,0.00017663651328075103,0.0003280940398041429,0.0005736417944778523,0.0009442835155161929,0.0014635722371643609,0.0021357125771554095,0.0037913128196076992,0.005263040088454222,0.0056769845784564845,0.004713855262145091,0.002974936690471113,0.0014032876005569974,0.00048417530530518434
max_sprt | alpha=0.0195361328125,153,0.00011879390217175047,1.5368180914194532e-06,2.529261529954757e-05,0.00011879390217175047,0.00023443863620812395,0.00043498279041781246,0.0007590665015227595,0.0012460772072894841,0.0019244002864883915,0.0027957222783893507,0.0049062978863135724,0.006709135996700937,0.007102246543032886,0.005764928931025726,0.0035416962097044066,0.0016189278764547229,0.0005386182765258071
max_sprt | alpha=0.0195361328125,155,0.00013824391876504722,1.7687040616055374e-06,2.937668288493859e-05,0.00013824391876504722,0.0002727499026350331,0.0005055130025060273,0.0008804507102444978,0.0014413624034408958,0.002218000896875763,0.003207964178698151,0.005565451477866397,0.007496800654318013,0.007788426794800735,0.006179926941566582,0.003695824424689097,0.0016370746245430584,0.0005251848317697236
max_sprt | alpha=0.0195361328125,158,7.670673406485805e-05,8.716022241386235e-07,1.5605002728117358e-05,7.670673406485805e-05,0.00015438403326701512,0.0002915332663320735,0.0005167162079314047,0.0008597832500983176,0.0013431569391280024,0.00196981763921868,0.0035011195568067544,0.0048084983271998675,0.005068653130079099,0.004060307565066172,0.002438690382250762,0.0010789515582914986,0.0003437122449450214
max_sprt | alpha=0.0195361328125,160,0.00010276034252220759,1.1547213764322693e-06,2.0864528596832106e-05,0.00010276034252220759,0.00020676624424799958,0.0003900241751680384,0.0006899560295725533,0.0011448851480759463,0.0017821243501055825,0.0026019941548808302,0.004571901561269091,0.0061852800071502964,0.0063985642951017215,0.005010463856003923,0.00292939523045459,0.0012558958149930383,0.0003857656869333313
max_sprt | alpha=0.0195361328125,162,0.00012036484589480543,1.3375689405469731e-06,2.4391304619120615e-05,0.00012036484589480543,0.00024212460155584003,0.0004562225694801915,0.0008055124085647735,0.0013329561567230477,0.0020674242707560573,0.0030051501688484515,0.005219925427466412,0.006956391412408529,0.007062261053522097,0.005405848737863103,0.0030765288786012597,0.0012780878445120911,0.00037852979561819785
max_sprt | alpha=0.0195361328125,164,0.00013469663756806045,1.480253640322893e-06,2.7242321106628213e-05,0.00013469663756806045,0.00027088260774925144,0.0005098527136209269,0.0008984738577818741,0.0014826946111711635,0.002291408274866033,0.0033159388008298938,0.005693903746258918,0.007474537075065483,0.007446927925434297,0.00557208444548881,0.0030867867647037333,0.0012425792636301333,0.00035483406362740575
max_sprt | alpha=0.0195361328125,167,7.338641110575227e-05,7.161474480764472e-07,1.4208644556226225e-05,7.338641110575227e-05,0.00015055693999689316,0.0002887299537397386,0.0005177883300194366,0.0008685098904791574,0.0013626406050698929,0.0019995046279578906,0.0035175832804960126,0.004708147089175669,0.004759405529970463,0.00359519398189519,0.002000197082131638,0.0008042020218630172,0.0002280325354900636
max_sprt | alpha=0.0195361328125,169,9.749197665310624e-05,9.40815601577045e-07,1.8838807092703256e-05,9.749197665310624e-05,0.00019995892722593985,0.00038305306730823397,0.0006856232876073112,0.0011468623679005978,0.001792896086343127,0.0026191691066750162,0.004555013156661992,0.0060054674282612125,0.005957691701884235,0.00439907828953987,0.002382295460725397,0.0009281007798161211,0.00025373209210221583
max_sprt | alpha=0.0195361328125,171,0.00011350371632000207,1.0831598832890154e-06,2.1889799311008484e-05,0.00011350371632000207,0.00023273877814993877,0.000445362645304963,0.0007956210463676959,0.0013271950325311453,0.0020673555886242495,0.0030067002927825124,0.00516913987108795,0.00671311760580925,0.006535525155862876,0.0047170869965156275,0.0024864861348372932,0.0009386126110356609,0.00024740455558295795
max_sprt | alpha=0.0195361328125,173,0.00012644127807973294,1.1932081929059821e-06,2.433702025332802e-05,0.00012644127807973294,0.000259199551635632,0.000495457016107384,0.0008834133879376828,0.0014695850123261445,0.0022809256331036065,0.0033025684225408804,0.005612804827389934,0.00718012405658437,0.0068597724552347476,0.004839589366731918,0.00248309675787209,0.000908214635309693,0.00023080397235158956
max_sprt | alpha=0.0195361328125,175,0.00013779371495315377,1.2858776125639596e-06,2.647002891280768e-05,0.00013779371495315377,0.0002823978799288452,0.0005392121566846103,0.0009595836665609092,0.0015918984050495933,0.002461881214446008,0.0035487281917365968,0.005962093053070096,0.007512665188525833,0.007043521147752092,0.004857241657630992,0.002425730555874189,0.0008596577812610271,0.00021062323722894323
max_sprt | alpha=0.0195361328125,178,7.381154503383198e-05,6.115351121305364e-07,1.3572841378214987e-05,7.381154503383198e-05,0.0001543225096589914,0.0003002381971724364,0.0005437491609304712,0.0009168872732492876,0.0014395637787306631,0.002104165416237963,0.0036218736471420477,0.004653335380838768,0.004426591072267886,0.003081715926108154,0.001545594567335167,0.0005470611865047149,0.00013308293289770643
max_sprt | alpha=0.0195361328125,180,9.711504931743193e-05,7.956323445113266e-07,1.7822762237368523e-05,9.711504931743193e-05,0.0002029924363476474,0.00039449758652958185,0.0007130880291740122,0.001199120570991318,0.0018759160179112973,0.0027297770267426407,0.004644907927916276,0.005878256252554302,0.005487404834180492,0.003734090964430871,0.001822834327054764,0.0006251223754281049,0.00014661017891464317
max_sprt | alpha=0.0195361328125,182,0.00011216775005893148,9.087003625214732e-07,2.0544621192923653e-05,0.00011216775005893148,0.00023439569115934507,0.0004550318060006635,0.0008209304183260428,0.0013766639127292513,0.0021459193526139576,0.0031087886421553,0.005229203832374677,0.006518453301560983,0.005971356181961828,0.003971743829338154,0.0018871116482000877,0.0006270275596771442,0.0001417720887322469
max_sprt | alpha=0.0195361328125,184,0.0001241254416118983,9.943477613719503e-07,2.268988198572403e-05,0.0001241254416118983,0.0002593168101498501,0.0005028636509941231,0.0009054829894384018,0.0015142697899457266,0.002351922536281074,0.003392063962255572,0.0056402813171944795,0.006925395369858675,0.0062255741909550055,0.004047377296088177,0.001871711244916797,0.0006025495017777826,0.000131339171369
