,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | min_stop=50 | alpha=0.042950195312499995,50,0.007673338916315053,0.0008694041337537073,0.003404997647630595,0.007673338916315053,0.01120262155331944,0.016063046442630725,0.02262929771512502,0.03133279103184033,0.04265315801801432,0.057102792333121044,0.09745710863965483,0.15609060471781577,0.23507635388053852,0.33357297665053687,0.44699677732982274,0.567196024637733,0.6838786190641328
clip     | min_stop=50 | alpha=0.042950195312499995,84,0.00037618598440309486,2.2196202353188515e-05,0.0001346013370907552,0.00037618598440309486,0.0005978526476256199,0.0009190516609967647,0.0013669572831398339,0.0019675248562808874,0.002740835007351943,0.0036953535854269805,0.0060885322542944854,0.008787989053751848,0.011081061829847914,0.012153905769335097,0.011525566404842702,0.009373523714667646,0.006469251707139489
clip     | min_stop=50 | alpha=0.042950195312499995,86,0.0005047219278818736,2.9482440608525414e-05,0.00018030323076864428,0.0005047219278818736,0.0008018072274572604,0.0012311020625989516,0.0018274193719213074,0.0026228978237348853,0.0036405554444052454,0.004886593993028765,0.007959750385792073,0.011319058452095873,0.014010905952419495,0.015028232081719628,0.01388016674746602,0.010946400332247481,0.007290929477236243
clip     | min_stop=50 | alpha=0.042950195312499995,88,0.0005912400838472008,3.4190883529176656e-05,0.000210872417864991,0.0005912400838472008,0.0009388752934726301,0.0014398270484233902,0.002132964561890541,0.0030528442795955133,0.004221964145844007,0.005641812493918073,0.009085491378418908,0.01272896910288514,0.015467253091904528,0.01622415385014861,0.01459450010633704,0.011160969109523897,0.007174206616641032
clip     | min_stop=50 | alpha=0.042950195312499995,90,0.0006608469571479907,3.7834024688377154e-05,0.00023532137360187473,0.0006608469571479907,0.001048989601051417,0.001606763379557077,0.00237549643790269,0.0033904181149486596,0.004671827084871819,0.006215218022727159,0.009895157714382702,0.013658452293617729,0.01629241613526661,0.016712504869203313,0.014642292987026266,0.01085819941086732,0.0067358156243989085
clip     | min_stop=50 | alpha=0.042950195312499995,93,0.00036053474535415066,1.839104796579946e-05,0.00012305050780012395,0.00036053474535415066,0.0005835039929293172,0.0009101983979248587,0.0013688006343190312,0.001984882616671428,0.0027756255083099305,0.003743012827146184,0.006101887766151955,0.008584207348512937,0.010386965446693425,0.010755737950599713,0.00946481430929617,0.007012321737666294,0.004321591800464572
clip     | min_stop=50 | alpha=0.042950195312499995,95,0.000477680104605965,2.412302129275241e-05,0.0001627713671064749,0.000477680104605965,0.0007727875348253582,0.0012040115901756825,0.001807024101817419,0.002612982129771216,0.003640710054271047,0.004887784375274966,0.007877556360752117,0.010918461846894384,0.012969224045892645,0.01313326499393031,0.011256022961242809,0.00808668906902273,0.004809645389037961
clip     | min_stop=50 | alpha=0.042950195312499995,97,0.0005542295664324843,2.770890934785907e-05,0.00018855372669663646,0.0005542295664324843,0.0008962700676924785,0.0013947224032655901,0.0020890565727922435,0.003012316214357438,0.004181901745696515,0.005589401029939792,0.008905972123183508,0.012161446425082696,0.014180835113744452,0.014043252686669094,0.011722502966467579,0.008166616547133587,0.0046875388538986365
clip     | min_stop=50 | alpha=0.042950195312499995,100,0.0003074394523515149,1.3695157884247184e-05,0.0001002491810255466,0.0003074394523515149,0.0005069150898111202,0.0008033329786837854,0.0012239387722848285,0.0017931053457225293,0.0025262225765728535,0.003422582265052929,0.0055840140638185485,0.007771549500005482,0.00919239499158133,0.009189461310007516,0.007704545671355936,0.005362531577552119,0.0030578917678049425
clip     | min_stop=50 | alpha=0.042950195312499995,102,0.0004103341765274635,1.809590596445874e-05,0.00013358678518748685,0.0004103341765274635,0.0006763002683041565,0.0010704792693529103,0.001627689284339763,0.0023779103705701575,0.0033379889868621186,0.004502281893543877,0.007262094090772706,0.009957651974834445,0.011562241805454128,0.011303439456796703,0.009230133248492641,0.006229695763028067,0.0034283052884666034
clip     | min_stop=50 | alpha=0.042950195312499995,104,0.00047854334707224074,2.089291885702202e-05,0.00015554342692260592,0.00047854334707224074,0.0007884050535597173,0.0012464257880827848,0.0018914236516401589,0.0027554380796088298,0.0038539287939005026,0.005175078837682919,0.008252446908510683,0.011148380131360807,0.012707523377938651,0.012148891984543955,0.009662164046588172,0.006323671660514617,0.003358476910663846
clip     | min_stop=50 | alpha=0.042950195312499995,107,0.00026645538871216664,1.0365256328084302e-05,8.301005341265294e-05,0.00026645538871216664,0.0004475886276787608,0.0007206220757653976,0.0011123248108243881,0.0016463767301440311,0.002336871278497586,0.003180818675653046,0.0051937522393919345,0.007151011436025423,0.00826839288902073,0.007979805966487856,0.006374327997071782,0.004168025121380177,0.0021991401798720973
clip     | min_stop=50 | alpha=0.042950195312499995,109,0.0003564689934272722,1.3728165088604835e-05,0.00011087471531668282,0.0003564689934272722,0.0005985529050920949,0.0009625191674581766,0.0014827317776826303,0.0021884571829370644,0.0030950469227771695,0.0041940814424927505,0.006770422260191322,0.009184086336069205,0.010424461610882643,0.009838571577331532,0.007654459028118141,0.004853404207692905,0.0024713226619105452
clip     | min_stop=50 | alpha=0.042950195312499995,111,0.00041657150866532364,1.5882376650243395e-05,0.00012936145551695874,0.00041657150866532364,0.0006991922306039245,0.0011230051875193061,0.001726490200253457,0.002541074747092,0.003580718957009533,0.004830647613413469,0.007709404524688372,0.010303267943132084,0.011480391940368227,0.0105960090108456,0.008029068257514928,0.004936659212130087,0.0024259203691441695
clip     | min_stop=50 | alpha=0.042950195312499995,113,0.0004647235268088044,1.7541057893057746e-05,0.00014408360363943462,0.0004647235268088044,0.000779700723970512,0.0012508102485160155,0.0019191235406629916,0.002816658008886038,0.003954672522056767,0.005311426165911685,0.008380370239410054,0.01103446606386582,0.012069717042435198,0.010894062969963625,0.008039945228100929,0.004793548508444888,0.0022733218351566695
clip     | min_stop=50 | alpha=0.042950195312499995,116,0.0002531664442720416,8.514221975957325e-06,7.523186878378765e-05,0.0002531664442720416,0.0004330777175996086,0.0007075234282199334,0.001104215907657433,0.001646572812445447,0.0023461182007202494,0.0031940473412126863,0.005160240619432433,0.006924928362629483,0.007683613908448475,0.007000898795948431,0.005189450190688069,0.0030911949832968014,0.0014563968390887208
clip     | min_stop=50 | alpha=0.042950195312499995,118,0.0003351397357392916,1.1158349085876451e-05,9.94320064570825e-05,0.0003351397357392916,0.0005730755338739744,0.0009351153337089769,0.0014564899731981822,0.0021657698521647824,0.003074714983270259,0.004167367731088962,0.0066562099074700285,0.008800478757810681,0.009585628474949027,0.008541144051820153,0.006166290383217974,0.00356176336972605,0.0016194919539090538
clip     | min_stop=50 | alpha=0.042950195312499995,120,0.0003886053582767255,1.280908183680818e-05,0.00011511015460920731,0.0003886053582767255,0.0006642338085646416,0.0010825615863151838,0.001682767360631773,0.0024952079674376085,0.003529579110893673,0.004762613964872581,0.007520507456687224,0.00979626204399788,0.010474630973295925,0.009127280013531898,0.006417851712338878,0.0035947343961267295,0.0015773967525901677
clip     | min_stop=50 | alpha=0.042950195312499995,122,0.0004309674181163653,1.4063352040766915e-05,0.00012745411537487466,0.0004309674181163653,0.0007363476034397252,0.001198651237947224,0.0018594883082658652,0.0027495016506762036,0.003875196850534273,0.005205731079222504,0.008126809412229506,0.010429591058276804,0.010947366614733438,0.009328664921830236,0.00638863645920928,0.003469935027804084,0.0014694536159042377
clip     | min_stop=50 | alpha=0.042950195312499995,125,0.0002336981476184985,6.794811050957144e-06,6.62430774767001e-05,0.0002336981476184985,0.0004071178355423043,0.0006749033470211327,0.001064985925186766,0.0015999269542606403,0.0022884028517009664,0.0031160992286222546,0.004981110446310293,0.006515242595002235,0.0069370920450705555,0.005967367183116725,0.004104646707693052,0.0022273576901837935,0.000937074318308564
clip     | min_stop=50 | alpha=0.042950195312499995,127,0.00030845043483307145,8.8785633099271e-06,8.729214985472324e-05,0.00030845043483307145,0.0005371263932176161,0.000889357293618264,0.0014005793016002343,0.0020981757086451073,0.002990183162574139,0.004053611192778686,0.006406097784190108,0.008255282528648605,0.008628649959788402,0.007258641451530746,0.004862826150203162,0.002558815453568841,0.0010389231856344128
clip     | min_stop=50 | alpha=0.042950195312499995,129,0.0003567321584881547,1.0165640923744282e-05,0.00010079445401434936,0.0003567321584881547,0.0006209542665552704,0.0010269226154141044,0.001613980552903049,0.0024110727373054036,0.003423653947814711,0.004620613685528451,0.007219177393412905,0.00916558203813002,0.00940448468384966,0.007736680911810837,0.00504810596016969,0.002575815321084654,0.0010092984339635444
clip     | min_stop=50 | alpha=0.042950195312499995,131,0.0003947382460030328,1.1136197005322762e-05,0.0001113545980021353,0.0003947382460030328,0.0006868356172521846,0.001134512371111802,0.0017795039722719695,0.002650872504817601,0.003750524450638634,0.00503926619607681,0.007783804764977834,0.009736395958679861,0.009807023733617928,0.007889765528471591,0.0050139298276835765,0.0024808502488496004,0.0009381360625632228
clip     | min_stop=50 | alpha=0.042950195312499995,134,0.00021364380740406135,5.370264931528115e-06,5.7765037794236396e-05,0.00021364380740406135,0.00037901843106429706,0.0006375705518109732,0.0010172311432532814,0.0015395907067300154,0.002210553259062828,0.003010697485211558,0.00476176875348489,0.006070602669304974,0.006202621653510035,0.005037297891923026,0.0032152602296244524,0.001589422814490252,0.0005971098763878215
clip     | min_stop=50 | alpha=0.042950195312499995,136,0.0002816082240184365,7.007868284924136e-06,7.601943873500863e-05,0.0002816082240184365,0.0004993920238352096,0.0008390500093722067,0.0013360059473550192,0.002016377712428185,0.002884637215079447,0.0039113154120676225,0.00611590316958107,0.007681712804638836,0.00770487492364929,0.00611920672659206,0.003804118151887912,0.0018235318349301792,0.0006611325891274425
clip     | min_stop=50 | alpha=0.042950195312499995,138,0.00032529373758557426,8.014039782068034e-06,8.767173474977687e-05,0.00032529373758557426,0.0005766313071310267,0.0009676599970686373,0.001537703061890459,0.002314269011353885,0.003298805921939625,0.004453012383942264,0.006883800015011333,0.008518432140503414,0.008387475011538432,0.006514303077537633,0.0039442752092322605,0.0018334226856478435,0.0006415023035405513
clip     | min_stop=50 | alpha=0.042950195312499995,140,0.0003595607865363674,8.769671141147994e-06,9.675218720345708e-05,0.0003595607865363674,0.0006371197744821977,0.0010678837535596935,0.0016935686948082555,0.002541686850923083,0.003609845206735018,0.004851222758212688,0.007414163165989336,0.009039148481309814,0.008737016100078892,0.006636010210204109,0.00391333180979578,0.0017639168234454665,0.0005956266561166512
clip     | min_stop=50 | alpha=0.042950195312499995,143,0.0001944190538433254,4.2250078028337315e-06,5.014216716843545e-05,0.0001944190538433254,0.0003512481191172274,0.0005995541238368441,0.0009671835578297903,0.001474768605849166,0.0021256069560651445,0.002895585798730862,0.004531311387071653,0.005630494038215227,0.005520604080718533,0.00423278280995464,0.0025070901564536304,0.0011290219790802507,0.0003787459091990728
clip     | min_stop=50 | alpha=0.042950195312499995,145,0.0002560946788729315,5.509655433260849e-06,6.594310649102606e-05,0.0002560946788729315,0.00046248961396962623,0.0007884872886027765,0.0012694171263014785,0.001930177267075177,0.0027719148605137513,0.0037592296926000713,0.005815980105798825,0.007119991342122767,0.006853045402360102,0.005138426874302403,0.00296424792941437,0.0012944432299923595,0.00041907231036062613
clip     | min_stop=50 | alpha=0.042950195312499995,147,0.00029563741782089855,6.296779415391614e-06,7.600336489689955e-05,0.00029563741782089855,0.0005336875570799429,0.0009087786472479745,0.0014601481338003385,0.0022139490632201273,0.0031679179662549234,0.004277188620718206,0.006542127941239388,0.007890591206244002,0.0074555164382990044,0.005466778680149599,0.003071540277536517,0.001300650871834708,0.000406375108060916
clip     | min_stop=50 | alpha=0.042950195312499995,149,0.0003265969577674172,6.8866245883151624e-06,8.38281973563285e-05,0.0003265969577674172,0.0005893401908724882,0.001002340829225946,0.0016072497659907943,0.0024301436273241996,0.00346466984484952,0.004657059988133851,0.007042211157696418,0.008368228141968694,0.007761858910069292,0.005565788418300502,0.0030457327499522737,0.0012506401108138866,0.0003771022456698091
clip     | min_stop=50 | alpha=0.042950195312499995,152,0.000176507760697077,3.316162341500201e-06,4.342277785057548e-05,0.000176507760697077,0.00032474625305886694,0.0005624773036784169,0.000917433566004218,0.0014093502950728795,0.0020391135292071173,0.0027783197097987523,0.004301857080162564,0.005209999253957433,0.004902012078185637,0.003548385522889627,0.0019502946909120934,0.0008000954751376078,0.00023967244737679305
clip     | min_stop=50 | alpha=0.042950195312499995,154,0.0002324206692822783,4.322966996681175e-06,5.708646060993909e-05,0.0002324206692822783,0.0004274460799247467,0.0007394699286839186,0.0012037028440522745,0.0018439174564343513,0.002658199322431425,0.0036057354270287124,0.0055195566531255945,0.006585971338775305,0.006083038941438996,0.004306100950307842,0.00230512257876371,0.0009170048632170851,0.0002650991522558986
clip     | min_stop=50 | alpha=0.042950195312499995,156,0.00026822293712041196,4.938991525237441e-06,6.577469699574965e-05,0.00026822293712041196,0.000493092903633391,0.0008520130688954487,0.0013841213635654751,0.0021143370741152365,0.0030369937905979773,0.00410124503998545,0.006206726906486852,0.007296460501825871,0.006615718848590337,0.004579813990865781,0.002387800479045611,0.0009211104038743324,0.00025698560163026464
clip     | min_stop=50 | alpha=0.042950195312499995,158,0.0002962290849515401,5.400142979022008e-06,7.252624815601165e-05,0.0002962290849515401,0.0005443607240420832,0.0009394693413923206,0.0015231394755382435,0.0023201581615286512,0.0033205565573110924,0.004464246801824574,0.006679311462568491,0.0077359784640483285,0.006885636643202292,0.004661461361720013,0.0023670785071291723,0.0008854465562688829,0.00023840747090649644
clip     | min_stop=50 | alpha=0.042950195312499995,160,0.0003201152064094085,5.77722206381663e-06,7.82489271589111e-05,0.0003201152064094085,0.0005880193780033001,0.0010135981100870511,0.0016400307866270137,0.0024911953337895475,0.003552423089827684,0.004754747938861091,0.0070331127315379416,0.008025370531980594,0.007012259612216961,0.004642406468591353,0.002296011790127726,0.0008328366784157454,0.00021641021403371268
clip     | min_stop=50 | alpha=0.042950195312499995,163,0.00017071171682850014,2.7450723184805116e-06,3.999550845998884e-05,0.00017071171682850014,0.0003197238858875718,0.0005612556537686053,0.0009237375752230575,0.0014256080702250693,0.0020630492182474,0.002799002210536012,0.004239355807589178,0.004930314202253285,0.004369904783488207,0.002920469153717403,0.0014507344162900007,0.0005257444045779985,0.00013571945325362392
clip     | min_stop=50 | alpha=0.042950195312499995,165,0.00022314621798964106,3.552345393646522e-06,5.219657361920763e-05,0.00022314621798964106,0.00041776065047740353,0.0007324727995503944,0.00120311884488578,0.0018515605909397378,0.0026697523915741013,0.003606036653812462,0.005399621825568516,0.006186884817549737,0.005383112451208069,0.003518206204513041,0.0017021465879126661,0.000598163270463631,0.00014902103933813908
clip     | min_stop=50 | alpha=0.042950195312499995,167,0.0002560081288965683,4.034731184596492e-06,5.978755486794472e-05,0.0002560081288965683,0.00047909098961880714,0.000838996789557105,0.0013753285964188118,0.002110637919247414,0.0030322876960952793,0.004077510204040159,0.006036217002429264,0.00681408408936826,0.0058201336079490625,0.003719871871406862,0.0017528470714123744,0.0005973142137775603,0.00014361212188287203
clip     | min_stop=50 | alpha=0.042950195312499995,169,0.00028138728805124607,4.39036389287079e-06,6.56094025733633e-05,0.00028138728805124607,0.0005263746539366655,0.0009206945867813807,0.0015062286719000075,0.0023050271096687514,0.003299562177663261,0.004417193961138902,0.006464766421231699,0.00719000910125684,0.006028634441552983,0.003768089118029672,0.0017293288615524032,0.0005714423855826626,0.0001325931546507873
clip     | min_stop=50 | alpha=0.042950195312499995,172,0.0001514362355145345,2.1052494052097945e-06,3.384287266113734e-05,0.0001514362355145345,0.0002888329390092708,0.0005144922446268167,0.0008561617588258262,0.0013311797643406553,0.0019337909692998102,0.002624161252467173,0.0039325425810202135,0.004457663183227365,0.0037914143041259613,0.002392207968239619,0.001102705894487255,0.0003640454204606547,8.391773559218539e-05
clip     | min_stop=50 | alpha=0.042950195312499995,174,0.00019883733593721158,2.7365719966235355e-06,4.436494247860098e-05,0.00019883733593721158,0.00037908892557725555,0.0006744527589930643,0.0011201022645352414,0.0017366664746933129,0.0025136965723935134,0.003395934803944091,0.005031284082373229,0.005618839335862386,0.004691423643753064,0.0028947397799816486,0.001299602896423617,0.00041604718233851886,9.255527448978925e-05
clip     | min_stop=50 | alpha=0.042950195312499995,176,0.00022886920933256352,3.1183977371994867e-06,5.09840027200516e-05,0.00022886920933256352,0.0004361709914375364,0.0007750782347037778,0.0012846381869936847,0.001986174660735438,0.0028644251687986533,0.0038525605423056684,0.005642941506529548,0.006208794428370083,0.005088963819742436,0.003070728564653271,0.001342712240373052,0.00041682225712481153,8.948904897282219e-05
clip     | min_stop=50 | alpha=0.042950195312499995,178,0.000252177289727008,3.4016161502527395e-06,5.608634053750822e-05,0.000252177289727008,0.0004803984853685828,0.0008526459182403482,0.0014103702876530403,0.00217444097528743,0.0031245773427626797,0.004183779337049685,0.006058448595383585,0.006567455175578811,0.0052842486393956545,0.0031181894552793268,0.0013279581709572988,0.00039974992130363345,8.282620870085938e-05
clip     | min_stop=50 | alpha=0.042950195312499995,180,0.0002719463595904653,3.6315980653488236e-06,6.0386374152091234e-05,0.0002719463595904653,0.0005178513986823686,0.0009180166675998748,0.0015154588408022914,0.0023298957159965054,0.003335828774262676,0.00444679124749825,0.00636613698318059,0.006799009171513438,0.005370266008151873,0.0030990047457717857,0.001285418411255278,0.00037521876177670516,7.502816849915514e-05
clip     | min_stop=50 | alpha=0.042950195312499995,183,0.00014475739945405376,1.7223959794909637e-06,3.0808622578129906e-05,0.00014475739945405376,0.00028105356326982414,0.0005073947870213769,0.0008520032525551614,0.001330850720687664,0.0019337002493233007,0.0026129011656965935,0.0038302645127777806,0.0041692278396112245,0.0033404908301777835,0.0019459523427708175,0.0008106974634307476,0.00023642851782288167,4.696660733805976e-05
clip     | min_stop=50 | alpha=0.042950195312499995,185,0.0001889707522068794,2.2259838904218696e-06,4.0154171871256324e-05,0.0001889707522068794,0.0003667491893363874,0.0006613089382028639,0.0011082271636491412,0.0017262144442394644,0.0024990685389143412,0.003361843534200522,0.004872141146897561,0.005224932466228326,0.004109598372333097,0.0023411459306209186,0.0009499384735075164,0.00026864116446865204,5.150178662113976e-05
clip     | min_stop=50 | alpha=0.042950195312499995,187,0.00021653063993549746,2.5251197528915422e-06,4.5936723309486235e-05,0.00021653063993549746,0.0004200685596110885,0.0007565432008837149,0.0012652818473416945,0.001965310148279004,0.0028349025159595605,0.0037966709490564066,0.005439787118772414,0.005747469590012832,0.004437715187331195,0.002472268976458096,0.0009770191787332823,0.00026792683342914464,4.957084805514324e-05
clip     | min_stop=50 | alpha=0.042950195312499995,189,0.00023772440996356017,2.744552814728986e-06,5.0352264228950394e-05,0.00023772440996356017,0.00046099991339485804,0.0008292638309194794,0.0013841253252474498,0.002143863341847508,0.0030812557189612544,0.0041082614352134115,0.005819338209246452,0.006057624291773513,0.004591442204483885,0.0025014544780314145,0.0009628094662820943,0.00025602920776234646,4.5715139951568094e-05
clip     | min_stop=50 | alpha=0.042950195312499995,191,0.00025561033601833786,2.9215371977470967e-06,5.405404638980787e-05,0.00025561033601833786,0.0004954863837846219,0.0008902293923088138,0.0014829064935734106,0.00229041043805179,0.003279952621208782,0.004353749130043823,0.006096990336912492,0.006252852728473291,0.004652528396170589,0.0024787898153699923,0.0009292398554662032,0.00023961446274129306,4.1289913476646976e-05
clip     | min_stop=50 | alpha=0.042950195312499995,194,0.00013573139824975,1.3822641233671992e-06,2.751097151355465e-05,0.00013573139824975,0.000268262554238903,0.0004908420401197009,0.0008316780946499646,0.0013051203587440391,0.0018966943999933316,0.0025520197436668833,0.0036594235870695126,0.0038250101407710266,0.0028870074652246826,0.001552723230591078,0.0005846372939547637,0.00015061656208562163,2.5784172994975627e-05
clip     | min_stop=50 | alpha=0.042950195312499995,196,0.00017689473017767535,1.7834494440301274e-06,3.5796871409688034e-05,0.00017689473017767535,0.0003494788314839493,0.0006386764416508095,0.0010799994985561609,0.0016900389712304449,0.0024471868407631076,0.0032780781038759432,0.00464712688312564,0.00478562204238264,0.0035458287453664114,0.0018649667307488128,0.0006839178385479682,0.00017085440675887782,2.8227152171400097e-05
clip     | min_stop=50 | alpha=0.042950195312499995,198,0.00020238644102734695,2.0200518439031513e-06,4.0889910711347854e-05,0.00020238644102734695,0.00039968112637754416,0.0007295448357387766,0.0012311863473150526,0.0019212099197016999,0.0027718443640814155,0.003696464246956764,0.005180698565205075,0.005256251623751286,0.0038231342808036453,0.0019664371626359443,0.0007023495260183705,0.00017014202029848598,2.712769342850389e-05
clip     | min_stop=50 | alpha=0.042950195312499995,200,0.00022189225890385306,2.192595145339492e-06,4.475911311394235e-05,0.00022189225890385306,0.00043802674262146687,0.0007985779195028236,0.001344987498987075,0.0020928935578092165,0.0030086022369497766,0.003994366794861733,0.0055346012550031316,0.0055323305189376665,0.003950168009608022,0.001986933248799362,0.0006911890918011366,0.0001623645472106453,2.4983477748029608e-05
clip     | min_stop=50 | alpha=0.042950195312499995,202,0.00023829421234271959,2.331121907402024e-06,4.7990733507707955e-05,0.00023829421234271959,0.0004702168811044117,0.0008562354670084366,0.0014392071557946951,0.0022332125871502985,0.0031986838063195796,0.004227853991750369,0.00579155193968945,0.0057036214600034,0.003997810349958187,0.0019665141978606076,0.0006662712329641153,0.00015176842636767458,2.2537384909257717e-05
clip     | min_stop=50 | alpha=0.042950195312499995,205,0.0001263969623201589,1.1017062981605815e-06,2.439811846099401e-05,0.0001263969623201589,0.0002543008302615579,0.00047157879372322636,0.0008062802766415021,0.0012711258410105068,0.0018476611781088504,0.0024754937856668975,0.003472268994996136,0.0034851888489967537,0.002478005653960444,0.0012304746315096563,0.00041872701384904754,9.529329942597778e-05,1.4058338172302237e-05
clip     | min_stop=50 | alpha=0.042950195312499995,207,0.0001645976607769238,1.4203260382975146e-06,3.172107743159561e-05,0.0001645976607769238,0.0003310251931528501,0.0006131205344669628,0.0010461808764038283,0.0016447017427600004,0.002382015320781033,0.0031772366045266713,0.004405930678044244,0.004356970013561997,0.003041057224618321,0.0014767335866291416,0.0004894415623678833,0.00010801107005878422,1.5378015495633298e-05
clip     | min_stop=50 | alpha=0.042950195312499995,209,0.0001881732057721131,1.6075236402537228e-06,3.6206506895600586e-05,0.0001881732057721131,0.00037828700276960084,0.0006998171139326198,0.0011917210782396378,0.0018682408346875371,0.0026959626426280984,0.0035800111320340713,0.004908050921997391,0.004781783717907348,0.0032763779527749605,0.0015558894769346523,0.0005022475359916493,0.00010747842061376217,1.4767728696002732e-05
