,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,50,0.003300223983405459,0.0003105233530501843,0.0013606900456118434,0.003300223983405459,0.004996590526697616,0.007428010367525301,0.010846837877008839,0.015563803289715569,0.02195067972714834,0.03043872381311063,0.05569031830377312,0.09550170735551829,0.1537660351440805,0.23282187526848158,0.332063138766726,0.44697141937281626,0.569178436093444
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,84,0.0005009925806158404,2.956019936372679e-05,0.0001792577980555017,0.0005009925806158404,0.0007962012227468512,0.001223963896721549,0.0018204704195944233,0.002620287294163911,0.0036501572634458548,0.004921354877132495,0.008108514438893273,0.0117035655154692,0.014757407219484703,0.016186186802261006,0.01534938433547306,0.012483362033613518,0.008615544549209896
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,86,0.000586852799345989,3.427997050826445e-05,0.00020964307247706731,0.000586852799345989,0.0009322813017929086,0.0014314331353677703,0.0021247861738277834,0.0030497088500136896,0.004232964798437536,0.005681764959392432,0.009255000700287893,0.013160952143390919,0.016290830505535592,0.017473701020658785,0.01613881676455707,0.0127276532341285,0.008477345915019717
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,89,0.0003279927375301928,1.7070773133149018e-05,0.00011230300271404294,0.0003279927375301928,0.0005312616174732134,0.000830699645047462,0.0012542666153933831,0.0018290634249332044,0.002576366145260095,0.00350539553064085,0.0058466455737637,0.008473734178831191,0.010639843372656933,0.011520527987577276,0.010687189568288919,0.008420563828398134,0.005571886658094748
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,91,0.0004399327713743089,2.2667857418471812e-05,0.00015038967739081882,0.0004399327713743089,0.0007122898808697031,0.0011124248560429083,0.0016762765466547132,0.0024375999662209907,0.0034210928809737277,0.00463404034329265,0.007641280279632578,0.010911090451829525,0.013449080690321052,0.014240883589402672,0.012866737588278216,0.009830647901020286,0.0062777446491630055
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,93,0.0005153155484100432,2.628648997206075e-05,0.000175877195544269,0.0005153155484100432,0.0008340074957836773,0.0013009547419011098,0.0019564390357030706,0.0028370105442538413,0.003967226458550178,0.005349921838551183,0.008721482966814778,0.012269484632110063,0.014846182966973695,0.015373272817640782,0.013528144067233185,0.010022774416162306,0.006176889959588212
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,95,0.0005760717472588019,2.9091835500958027e-05,0.0001962987048206234,0.0005760717472588019,0.0009319648466705412,0.0014520116156910015,0.00217923150165825,0.0031511992367674866,0.0043906166114175225,0.0058945609376207546,0.009500160490484641,0.013167425925573005,0.01564060023573974,0.015838430027365666,0.013574517238512943,0.009752369957658909,0.005800327031086774
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,98,0.0003143885164674103,1.4146171708214192e-05,0.00010267940362771542,0.0003143885164674103,0.0005185803404981563,0.0008228072321579108,0.0012561255528500436,0.00184544581843084,0.002609417039468567,0.0035510785361777338,0.005860252174158734,0.008278343844318314,0.0099747145583499,0.010196583125123084,0.008777508658800863,0.006300253970895021,0.0037226302340838515
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,100,0.00041670276032248273,1.8562386999353146e-05,0.0001358775203829421,0.00041670276032248273,0.0006870716024171714,0.001088835759741315,0.0016589239311214422,0.0024303710580946066,0.003424036547018313,0.004638960505458049,0.007568560431249699,0.010533541170026535,0.01245935203718375,0.012455375731604346,0.01044272432743564,0.007268363554484568,0.00414465980428174
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,102,0.00048372403282837646,2.1332428814213547e-05,0.00015747929897119898,0.00048372403282837646,0.0007972591899497895,0.0012619386316116581,0.001918807815316516,0.002803208847702769,0.00393500124197815,0.005307532443204761,0.008560947738001983,0.011738616586927118,0.013630193521783789,0.013325103370976801,0.010880978319399904,0.007343900971856037,0.004041470963832626
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,105,0.0002684905322296364,1.0549923730556154e-05,8.377811587055445e-05,0.0002684905322296364,0.0004511877129054414,0.0007272897351629774,0.0011248701016699381,0.0016696371694014268,0.002378504976232777,0.003251941211921331,0.005370916754801124,0.00750586428572501,0.008840774137937858,0.008724776957939497,0.007155764362546461,0.004825206604634282,0.002638020071198566
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,107,0.000358549853856209,1.394778000016884e-05,0.00011170065902421665,0.000358549853856209,0.0006022878269325579,0.0009696893022131758,0.0014967755026059604,0.0022154107628991316,0.0031445596181625406,0.004280198936154688,0.006988858868269929,0.009622601808517746,0.011126181670833414,0.01073785100355331,0.008577474761640167,0.005608611653015643,0.0029592247839814604
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,109,0.0004184189015542427,1.6113950617422405e-05,0.00013014337136845773,0.0004184189015542427,0.0007025740069643165,0.001129793110196335,0.0017404122466660264,0.0025687840105785833,0.0036329278494497655,0.004922960993954965,0.007947038024067633,0.01078016710393473,0.012236104281001914,0.011548393796246803,0.008984709463070282,0.005696865912114528,0.002900808015981581
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,111,0.0004662857816018083,1.7777803464717656e-05,0.00014479964697569777,0.0004662857816018083,0.0007826348873009269,0.001257026322522749,0.0019325321480394828,0.0028443304448560855,0.004008047364821105,0.00540714439468075,0.008629456503149646,0.011532875499116238,0.012850479251835856,0.011860552727938458,0.008987269388597206,0.005525807577683385,0.0027154333695416674
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,114,0.00025381161280447204,8.622141001199526e-06,7.554446056722403e-05,0.00025381161280447204,0.00043435511347359053,0.0007104632197447979,0.0011110295943780114,0.0016614019053697937,0.0023758555965785787,0.0032489722412064083,0.005309309277118877,0.007231849820054181,0.008174018256383912,0.007615820164250129,0.005796206515658885,0.0035605153658170093,0.0017382241857080997
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,116,0.0003358277832103966,1.1294199356351103e-05,9.979581533043228e-05,0.0003358277832103966,0.0005744818602540061,0.0009385367999765377,0.0014647532832422995,0.0021841950622171332,0.0031121489135851337,0.004236935274549633,0.006845110034385453,0.009185985716233741,0.0101923895693936,0.009286761244698407,0.006883856818508097,0.0041005006081933845,0.0019319247594291344
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,118,0.0003892468691238791,1.2959825359674568e-05,0.00011548495471224158,0.0003892468691238791,0.0006655965662796442,0.0010860864203792971,0.0016916351644400004,0.002515425789002293,0.003571116919472803,0.004840174616226753,0.007730831621618112,0.010221285147559421,0.011133194529225055,0.0099200817640236,0.007161816310684886,0.004136797557495479,0.0018809532425029785
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,120,0.00043154358954471215,1.422439767465049e-05,0.00012782903852223926,0.00043154358954471215,0.0007376270963325736,0.0012021772291904407,0.001868701631897209,0.0027709113628891576,0.003919573435249555,0.005288850197874333,0.008351472036948892,0.010878681923827344,0.011632005974949717,0.010135781959584903,0.007126980382849431,0.0039919279333758,0.0017516882931505949
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,123,0.0002339552764288722,6.870997083109437e-06,6.642223768994033e-05,0.0002339552764288722,0.00040772886270776606,0.0006767286823191707,0.0010700097219940657,0.0016120041168310724,0.0023140613037064173,0.0031651052649275396,0.005117601564791772,0.006794178185656912,0.0073691899963189604,0.006482131988652036,0.0045779443937149005,0.0025618202706573757,0.0011167920762437731
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,125,0.0003087470221358015,8.97686909090586e-06,8.751611048894518e-05,0.0003087470221358015,0.0005378580047080776,0.0008916390683696043,0.0014069911822952262,0.002113721002055879,0.003023291254593681,0.004116790686280281,0.006580724036111713,0.008607521155807592,0.00916484162593318,0.007883703258041394,0.005422796290146708,0.0029426422976965385,0.0012380025611927613
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,127,0.0003570377970734311,1.0277121791281983e-05,0.00010104247997835072,0.0003570377970734311,0.0006217349775765443,0.0010294495746018264,0.0016211996872062015,0.002428682045117072,0.003461199235427595,0.004692139309983974,0.007415191494030576,0.009555661316679918,0.009987841887880163,0.008402028530136347,0.005628822462705303,0.002961882135630944,0.001202575207028533
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,130,0.00019752414959471544,5.065883682457662e-06,5.357791498677214e-05,0.00019752414959471544,0.00035070158305188214,0.0005913559849935058,0.0009472881440720439,0.0014418231919175613,0.002085261309650783,0.002865468389036248,0.004636856353188487,0.006090027224777981,0.006457057112005112,0.005483307406493779,0.0036896088937300774,0.001939686617641913,0.0007823941132225273
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,132,0.0002631839158643846,6.682355127321518e-06,7.127373612898384e-05,0.0002631839158643846,0.00046709274035791333,0.0007866702249075655,0.0012576360111253976,0.0019088101404071871,0.0027506467731588206,0.0037630107618786073,0.006020049481832523,0.007789859252073117,0.008107912419941136,0.006733241691975204,0.004412678839839859,0.0022495186369604573,0.0008756771229609253
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,134,0.0003065051826238932,7.704478091722227e-06,8.287290735702331e-05,0.0003065051826238932,0.0005437607335440855,0.0009146938579354484,0.0014593758701551376,0.002208781693540261,0.0031713815560657074,0.004319312568628758,0.006831495933038164,0.008709221214511283,0.00889862292643202,0.007226785222820687,0.0046127895577171285,0.0022802735821897545,0.000856646742690939
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,136,0.00034096543093711275,8.484982418564768e-06,9.204276891495434e-05,0.00034096543093711275,0.0006046535650975212,0.0010159044503070102,0.0016176084528860444,0.002441388556908959,0.0034926592593844267,0.00473574005040171,0.007405009449046988,0.009300859468498127,0.009328903684597795,0.007409009327757218,0.0046059478181618655,0.0022078947448772182,0.0008004857064957355
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,138,0.0003706358059067282,9.131101370846336e-06,9.989212920422807e-05,0.0003706358059067282,0.0006570068357781872,0.0011025402625923217,0.0017520405336394905,0.002636850516934614,0.0037586201335534143,0.005073709213971271,0.00784331965687869,0.009705800009834772,0.009556589018582915,0.00742231925208422,0.0044940601431257285,0.002088979946882634,0.0007309200755862288
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,141,0.00019862424481823193,4.359992623346664e-06,5.130881231738805e-05,0.00019862424481823193,0.00035898904324356556,0.0006135037983245698,0.0009916732986155854,0.0015163719244456677,0.002193517995957911,0.003001436619399713,0.004750945690791031,0.0059919572148953515,0.005984732705515849,0.004692204724297505,0.0028535175080392403,0.0013251863321399415,0.00046064047825175624
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,143,0.00026050342609135267,5.661116984901276e-06,6.718583431410526e-05,0.00026050342609135267,0.0004706397682190066,0.0008033466900449019,0.00129593589462134,0.0019760525880620347,0.002848115365404506,0.0038798153071906384,0.006071535262023134,0.007544337648736874,0.007397095339636913,0.0056715347703643875,0.003359267326763086,0.0015127843072410983,0.000507484246086048
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,145,0.0002997860618133908,6.449637733806903e-06,7.719342036190684e-05,0.0002997860618133908,0.0005413932870910744,0.0009230082408601323,0.0014859877712696027,0.0022594777995575176,0.003244821186338457,0.0044005782156673135,0.006808223346052295,0.008334707202797838,0.008022218585889754,0.006015075218831604,0.003469967501505783,0.0015152834876079545,0.0004905687150196
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,147,0.0003304194270147187,7.037601200170865e-06,8.494522941489747e-05,0.0003304194270147187,0.0005964763801382861,0.0010156972758055946,0.0016319358803871056,0.0024744221699032013,0.003540626375899806,0.004780403724631911,0.007311815201656427,0.008818926387572501,0.008332664680267119,0.006109950128862276,0.0034329097650659533,0.0014536736215108384,0.000454185506517573
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,150,0.00017826694383007768,3.3830436583075795e-06,4.3925836865062834e-05,0.00017826694383007768,0.000328114116339835,0.0005689936826865424,0.0009299249939626144,0.0014325651497504523,0.0020802389579131857,0.0028470070261287575,0.004458879300608336,0.0054811721444287176,0.005253468268621693,0.0038886185762133586,0.0021944435246878643,0.0009283889139623428,0.0002881680571343389
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,152,0.00023448876530547831,4.405487951011e-06,5.768671883946307e-05,0.00023448876530547831,0.0004314220950774042,0.0007472453785092454,0.001218801163713895,0.0018723075363338603,0.0027089415892713855,0.0036909694837308784,0.005714973388502426,0.006921431032143688,0.006512273200831145,0.004713994086176185,0.0025909466657313925,0.0010629187031243354,0.0003184024092831691
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,154,0.00027036921895976976,5.0288006401962e-06,6.640726840667322e-05,0.00027036921895976976,0.0004972374579831781,0.0008602070877770774,0.0014002377620331613,0.0021449835940234654,0.0030922175590687552,0.004194462885731208,0.006420763806928571,0.007661297648160063,0.00707624882321139,0.005009180785391637,0.0026814921114866395,0.0010667290883204503,0.00030838329036594604
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,156,0.0002983801277059011,5.494298652680591e-06,7.316996338981324e-05,0.0002983801277059011,0.0005485329671524502,0.0009478077118736249,0.001539742699319294,0.0023520589736313615,0.003378453031680308,0.0045623615635626575,0.006904569709345202,0.008116825651485958,0.007359545966132432,0.0050947376019909,0.0026562687722489395,0.0010246738884075164,0.0002858793414770224
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,159,0.00016112232069020923,2.643478482483147e-06,3.7869925970070585e-05,0.00016112232069020923,0.000302005579323527,0.0005314274246510381,0.0008781597968280557,0.0013629168412283962,0.001986696736557908,0.0027195323563750187,0.004214224777488851,0.005049222508887066,0.004644016967135737,0.0032453390079492006,0.001699474313100573,0.0006549818612932192,0.00018154149510359857
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,161,0.00021204233131456087,3.4441165223191114e-06,4.975834081359359e-05,0.00021204233131456087,0.00039729040426371594,0.0006982571588435402,0.0011515270163018837,0.0017821645589494205,0.0025884133729695193,0.0035274574768477023,0.005404080795149401,0.006379146919079916,0.005759647930717652,0.003936129676517763,0.0020075404776238757,0.0007502655706732738,0.0002006883007720183
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,163,0.00024458464534123683,3.9329610874109154e-06,5.730296334466751e-05,0.00024458464534123683,0.0004580795899059134,0.0008041305984911784,0.0013234711209148032,0.002042518526141326,0.0029558027459443553,0.004010228329324586,0.006073873287304465,0.007063833537509486,0.006260915369495012,0.004184258265702948,0.00207851792064795,0.0007532523901861525,0.0001944500058733069
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,165,0.00027000940472146065,4.2983774215167125e-06,6.315843440410177e-05,0.00027000940472146065,0.0005054950317674225,0.0008863002311356447,0.0014557871786644446,0.0022404089008067466,0.0032304300762833566,0.0043633444432603806,0.006533602442280433,0.007486199415418259,0.006513625915752008,0.004257068623103501,0.002059616295949499,0.0007237842076786824,0.00018031711442464225
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,167,0.00029168032522721495,4.596931000589279e-06,6.811835828645762e-05,0.00029168032522721495,0.0005458475723710309,0.000955902679721066,0.0015669670100975659,0.0024047344018974627,0.00345480694379392,0.004645670852554178,0.006877304037177442,0.007763559195870387,0.006631111562548444,0.004238199161612895,0.001997088944272135,0.0006805440315056034,0.00016362304821301328
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,170,0.00015550472068053036,2.183645480282602e-06,3.480778757338913e-05,0.00015550472068053036,0.0002967114079055385,0.0005291612487639389,0.0008823398198211758,0.0013757480207407047,0.0020058022101671308,0.0027340320169429856,0.0041442880242759566,0.0047681486881289035,0.00413123347024655,0.0026654481508971008,0.001261509787967372,0.0004294874344602782,0.00010258603460477678
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,172,0.00020323312674521,2.8253239242612807e-06,4.541840864964442e-05,0.00020323312674521,0.0003876246731993589,0.000690467953105146,0.0011490012984980127,0.0017864933372629783,0.0025952202511315766,0.0035217231504103457,0.005277620128920259,0.005982351737853076,0.005088220670541423,0.0032104331143617314,0.001479872806238036,0.0004885626536219095,0.00011262075906621923
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,174,0.00023313013797787363,3.2085393025014637e-06,5.2016413882565296e-05,0.00023313013797787363,0.00044446910892840017,0.0007907733425540469,0.0013132825092913559,0.002036183461010804,0.0029472253085389326,0.0039816201805145295,0.005899012611494351,0.006587901530016202,0.0055005375938359,0.0033939857478791826,0.001523741007349622,0.00048780143108793553,0.0001085179692771492
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,176,0.00025621541037678964,3.4909962693742726e-06,5.707577361613574e-05,0.00025621541037678964,0.0004882864317638868,0.0008676876568843515,0.0014381318536737363,0.0022234906882596826,0.0032066780510039135,0.004312879758823157,0.006317182543007884,0.0069506458166613124,0.005697013404600546,0.0034376313949909137,0.0015031448253278526,0.0004666258339199771,0.00010018155554285814
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,178,0.00027576114967685524,3.719738527480062e-06,6.133158844134581e-05,0.00027576114967685524,0.0005253258085677341,0.0009323861753600826,0.0015422694581827994,0.0023777967631377264,0.0034167907872562453,0.004575050359324759,0.006625040469463721,0.007181649829091899,0.005778436597346138,0.0034098054984607203,0.0014521500819617177,0.0004371349140965734,9.057219450430926e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,181,0.00014656453336232524,1.7615132960339569e-06,3.124322286158731e-05,0.00014656453336232524,0.00028467607247058453,0.0005145523260416653,0.0008657562809683329,0.0013561442235341164,0.0019776164948630734,0.002684172391005435,0.0039799682602558815,0.004397162475936924,0.0035889145953269673,0.0021378530566603885,0.0009144586817568898,0.0002750230502203338,5.6610634282201904e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,183,0.000191143204060903,2.2743174955005774e-06,4.068088301182808e-05,0.000191143204060903,0.00037111386912680173,0.0006699834735967934,0.0011250176652654958,0.0017573061676874314,0.00255333173117923,0.0034501745858196166,0.005057627686973595,0.005505207821698601,0.004410911793278739,0.0025695098637433995,0.0010704759222576676,0.0003121892531813534,6.201650378028847e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,185,0.00021883417151507628,2.577760498794494e-06,4.64998145570194e-05,0.00021883417151507628,0.00042470728440764714,0.0007658168892120765,0.0012833624800422097,0.0019990115049600193,0.0028940012509131702,0.0038931222741002787,0.005642095186341895,0.006050638811119019,0.004759046278678461,0.002711121822505345,0.0011000591171523408,0.00031109505558290655,5.964071516445524e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,187,0.00024007871135483941,2.799730774690555e-06,5.093241926080548e-05,0.00024007871135483941,0.00046575172226044213,0.0008388185469111143,0.001402883377156019,0.002179040933661699,0.0031432029344711098,0.0042095653029028315,0.006031373120721274,0.006372516578404102,0.004920324180687066,0.0027411323873952308,0.001083271658316456,0.0002970643273682336,5.496176118719499e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,189,0.0002579812995048053,2.978420692312952e-06,5.464286381354409e-05,0.0002579812995048053,0.0005002824772914078,0.0008999267713640921,0.001502068929899052,0.0023265454774935115,0.0033438146070320887,0.004458333176320816,0.0063152136278705725,0.006573804460985534,0.004982686576845552,0.0027146075449028502,0.0010448520508476884,0.0002778458793518114,4.9610602518930914e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,192,0.0001369175286417433,1.4084277391254761e-06,2.7795857936189946e-05,0.0001369175286417433,0.0002707151347797177,0.0004959248934395053,0.0008419770858946658,0.0013250055884644278,0.0019325951968478536,0.0026119331876675402,0.0037883852430224143,0.004019204336785149,0.0030902339390061003,0.0016995357834966248,0.0006570257642557328,0.00017455511378727828,3.0963685580021554e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,194,0.00017837477811955677,1.8165366266585404e-06,3.61542244673133e-05,0.00017837477811955677,0.000352543878624915,0.0006450522217195499,0.0010929703628862189,0.00171515623807193,0.002492587913497305,0.003353799941673749,0.004809122125065849,0.00502673179502402,0.0037940323512426865,0.002040549683486922,0.0007683155771939532,0.0001979364847750154,3.388490943349957e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,196,0.0002040104835060394,2.056829974639242e-06,4.128408481676537e-05,0.0002040104835060394,0.00040304957255964704,0.0007365775652797954,0.001245549936198885,0.0019491008427354804,0.002822310026490011,0.003780566545258744,0.005359473407648322,0.005519198145490351,0.004089360016803418,0.00215084284354085,0.0007887539034115615,0.00019704425393004234,3.2554022139053164e-05
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004882812500990234,198,0.00022360431969479648,2.2318309270686258e-06,4.517674514448556e-05,0.00022360431969479648,0.0004415830719925788,0.0008060291779140425,0.0013602620027875524,0.002122626569769789,0.0030624402019428366,0.00408399579053431,0.005723834918664141,0.005807308841973083,0.004223945713069987,0.002172595366279316,0.0007759827543589235,0.0001879794442118805,2.997171847668379e-05
