,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,30,8.532809326990361e-10,3.547321777225077e-11,2.4891718524206714e-10,8.532809326990361e-10,1.5509241136876429e-09,2.7862576441800378e-09,4.949694220945033e-09,8.69851360556739e-09,1.512844777630794e-08,2.6048936754610664e-08,7.504672783327695e-08,2.085525614182387e-07,5.603679355401395e-07,1.4589425978674009e-06,3.687711616391022e-06,9.065671561616843e-06,2.1710531591698233e-05
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,476,0.00014936347042644965,4.122272823849458e-08,1.0732788119798693e-05,0.00014936347042644965,0.0004059578750886751,0.0008944910743468485,0.001598212880563882,0.002314829651243975,0.002715475574060575,0.002576210792001716,0.0012157504650515975,0.0002375129606721105,1.85496063716177e-05,5.523167794109176e-07,5.892224352808961e-09,2.079448432382077e-11,2.1928312112518455e-14
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,478,0.00015302488250586413,4.161410664427627e-08,1.0963646073036489e-05,0.00015302488250586413,0.0004159092980392751,0.0009155224893189277,0.001632589796452555,0.002357667328011604,0.002754851702363683,0.0026006699512038382,0.0012114681045423126,0.00023263345644722948,1.7778479970547978e-05,5.155308045313338e-07,5.328691101391204e-09,1.8118600317215445e-11,1.8294138409984357e-14
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,480,0.000156378630317483,4.1902158386005e-08,1.1171050623338948e-05,0.000156378630317483,0.00042502451430534715,0.0009346722265467355,0.0016634742805289213,0.0023951980982642555,0.0027876898128799143,0.0026186717195827553,0.0012041106671726951,0.0002272673489534273,1.699517921232325e-05,4.799336266985285e-07,4.80627312768453e-09,1.5744586313940035e-11,1.5220494658590712e-14
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,483,7.88610344087292e-05,1.849075739168964e-08,5.365532891275757e-06,7.88610344087292e-05,0.00021913511445131623,0.0004919678013166163,0.0008925792121803468,0.0013082935512421657,0.001547836237191431,0.0014759250612724106,0.0006963255202256935,0.00013408162696352613,1.0169901032568117e-05,2.895455037988377e-07,2.9050080236361267e-09,9.470125373209449e-12,9.044495750167897e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,485,0.00010001555020326691,2.310490896179246e-08,6.7846930522073835e-06,0.00010001555020326691,0.000277920953859402,0.0006233389841893498,0.0011287180286240269,0.001649549151388001,0.0019438955004587616,0.0018444267030754747,0.0008589429239606951,0.00016256385491842474,1.206495273163439e-05,3.3450630037439573e-07,3.251426072535838e-09,1.0211098134097228e-11,9.336311297263648e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,487,0.00011158888912487758,2.5397819102359424e-08,7.54735487875109e-06,0.00011158888912487758,0.000310083729478181,0.0006948001358699101,0.0012556580883861799,0.001829664346019338,0.0021476593362744108,0.0020276880454711665,0.0009320813864083164,0.00017338413312619833,1.259088663694424e-05,3.399401853504822e-07,3.2010875766465326e-09,9.684332845455455e-12,8.476696935929667e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,489,0.00011955392781333668,2.6808485928090897e-08,8.062090378145177e-06,0.00011955392781333668,0.0003322202791113714,0.0007436774260394756,0.0013413610111250637,0.0019487888837418914,0.002278471216525009,0.0021405462723587555,0.0009712297721475554,0.0001775687083866255,1.2616818600328721e-05,3.317053596835529e-07,3.025933506285853e-09,8.818373769238549e-12,7.388892087890306e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,491,0.00012569394387450318,2.7768343834591616e-08,8.450978896152766e-06,0.00012569394387450318,0.0003492857854974104,0.0007811178123742877,0.0014061331319737424,0.0020368708990174513,0.002372059108015671,0.0022174302768698125,0.0009930860624941774,0.00017844868754044458,1.2405788244834327e-05,3.175940336364036e-07,2.8065799822215225e-09,7.87856050541974e-12,6.319043308951056e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,493,0.00013075049017838492,2.8457736293177854e-08,8.764833947654522e-06,0.00013075049017838492,0.0003633407909062102,0.0008117580060059028,0.0014584264896439743,0.0021063881854004314,0.0024433300056882247,0.0022727310729929633,0.0010046606194418883,0.00017742750810828043,1.206842650730712e-05,3.0083810942217743e-07,2.575268223206871e-09,6.963307614084332e-12,5.345808578309413e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,495,0.0001350946829779452,2.896749137660695e-08,9.029114854032387e-06,0.0001350946829779452,0.00037541650700336794,0.0008379193234967931,0.0015024757621991184,0.0021636001408314293,0.0024997748632193837,0.002313696196543821,0.0010095014318965564,0.00017521717997127456,1.1660473074906551e-05,2.830228319722486e-07,2.346831630459733e-09,6.111981216343776e-12,4.491101736686951e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,497,0.0001389360494384681,2.9349275016435293e-08,9.25821517395203e-06,0.0001389360494384681,0.0003860951393480008,0.0008609129035436837,0.0015406749898443622,0.0022120506815988465,0.0025456436338072105,0.0023444480532296853,0.0010096372204592438,0.000172225055517154,1.1213383825584906e-05,2.6500492556585626e-07,2.1284896392672818e-09,5.3390238661915255e-12,3.754788378303693e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,499,0.00014240343642853457,2.9635133856872664e-08,9.461000062024384e-06,0.00014240343642853457,0.00039573470834188397,0.0008815454126921973,0.0015744986480479577,0.0022539262390673925,0.0025835646207789417,0.0023675434775696984,0.00100633292052308,0.00016870460834302682,1.0746306950903771e-05,2.4727333967782356e-07,1.9237041981557665e-09,4.647314989009715e-12,3.127937440884048e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,501,0.00014558130950805576,2.984628063788207e-08,9.643291498738207e-06,0.00014558130950805576,0.00040456991296390973,0.000900345953308545,0.0016049150330604393,0.002290665476136251,0.002615271926050961,0.0023846748129378883,0.0010004299868571595,0.0001648235610222793,1.0271516937460135e-05,2.3011358416404542e-07,1.7339353794140832e-09,4.0341630182169295e-12,2.5984916807520754e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,503,0.00014852786410537818,2.999748738231166e-08,9.809108797816278e-06,0.00014852786410537818,0.0004127624560981909,0.0009176792931578334,0.0016325926026573736,0.002323263755727557,0.0026419689242409023,0.002397020484876721,0.0009925169535615124,0.00016069815248446307,9.797160451042263e-06,2.1369104043444242e-07,1.5595268113061427e-09,3.4942445582434296e-12,2.1538362345640386e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,506,7.478417803190425e-05,1.320492798156231e-08,4.702550316013286e-06,7.478417803190425e-05,0.0002125056810798682,0.00048238046116960134,0.0008749285148294762,0.0012675428021088956,0.001465340682341057,0.0013496123315582945,0.0005734113823375041,9.471703023376401e-05,5.856678349333978e-06,1.287739091863969e-07,9.41349177369374e-10,2.0983248521557444e-12,1.2773083749256997e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,508,9.476588757898552e-05,1.648292290963094e-08,5.941090575574644e-06,9.476588757898552e-05,0.0002692907634046372,0.0006106873034585841,0.0011054737505215002,0.0015968018998073839,0.0018386605202439172,0.001685013110923838,0.0007065866431428883,0.00011469900904036327,6.938166471387278e-06,1.4851915685189406e-07,1.0514739926440457e-09,2.2569988924541716e-12,1.3146471489115148e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,510,0.00010565377573425458,1.810161075039722e-08,6.603716264203675e-06,0.00010565377573425458,0.00030023620035384067,0.0006802027487095822,0.001228892365607897,0.001769814885897252,0.0020297910883281837,0.0018508977255030574,0.0007660272959895853,0.0001221979649288447,7.231056971856306e-06,1.5069177696620439e-07,1.033201371791053e-09,2.1355598010800585e-12,1.1902107618648216e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,512,0.00011312209906193782,1.9090784721589448e-08,7.04918506605862e-06,0.00011312209906193782,0.00032146530424870576,0.0007275903852127837,0.0013119206625478656,0.0018837870525309935,0.0021519230705902693,0.0019524737793388336,0.0007975198987665876,0.00012502007030387532,7.237045544486704e-06,1.4682088274695255e-07,9.748746032551859e-10,1.940227087880648e-12,1.0346141095503912e-15
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,514,0.00011886452330402054,1.975908429600195e-08,7.384661844910098e-06,0.00011886452330402054,0.0003377905766454964,0.0007637962393115187,0.0013744929923215066,0.0019677768564992514,0.002238930771449666,0.0020212710742912544,0.0008148359385759298,0.00012552200171064747,7.107815800288525e-06,1.4037512942480884e-07,9.026153722272595e-10,1.7296834913443146e-12,8.824407525968752e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,516,0.00012358479755138275,2.0235407280537838e-08,7.654717020015547e-06,0.00012358479755138275,0.00035121168826099836,0.0007933698825235686,0.0014248998905491636,0.0020338812749400473,0.0023049353158945446,0.002070456455674726,0.0008237507213965327,0.00012469525743787811,6.9070397701201535e-06,1.3278901544700752e-07,8.268227925331916e-10,1.5255255975469385e-12,7.445791106610417e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,518,0.00012763470178379723,2.058458427400308e-08,7.881654858110141e-06,0.00012763470178379723,0.0003627281987780566,0.000818586266472704,0.0014672900091130074,0.0020881609676669482,0.0023570233643349344,0.0021066517249163654,0.0008271824864163604,0.00012304185604558167,6.666710012266301e-06,1.2476323873512894e-07,7.522474843748025e-10,1.3362691955008888e-12,6.239317019468335e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,520,0.00013121254950246883,2.0843431820831596e-08,8.078066015327046e-06,0.00013121254950246883,0.00037290359835599486,0.0008407283960803881,0.001504005134465548,0.002134041892723409,0.0023992089053200623,0.0021336169260313107,0.0008267966289698687,0.0001208483186536771,6.404819854445997e-06,1.1667439324320669e-07,6.811763008103783e-10,1.1649354940325614e-12,5.203265662709951e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,522,0.00013444008515314798,2.103474391062268e-08,8.251691899707532e-06,0.00013444008515314798,0.00038208380973051974,0.0008605842743581938,0.0015364850438913356,0.0021736339382764087,0.0024339697632696214,0.0021536797150175724,0.000823629327926577,0.0001182924530220611,6.132278805907306e-06,1.087358462950374e-07,6.146850219775478e-10,1.012015276230294e-12,4.323858380573564e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,524,0.00013739697463267236,2.117357974389737e-08,8.40760726884475e-06,0.00013739697463267236,0.00039049519188912696,0.0008786698208345616,0.0015656735017476212,0.0022083227936991147,0.0024629376175452447,0.0021683776973502726,0.0008183683396259958,0.00011549157717041676,5.856048067620664e-06,1.0107094733143377e-07,5.532076257249706e-10,8.767940845432448e-13,3.583203577120355e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,526,0.0001401380061605936,2.127040623062217e-08,8.54930915538567e-06,0.0001401380061605936,0.0003982934156733335,0.0008953400577995398,0.0015922208134048436,0.0022390653571236125,0.002487242590622423,0.002178779444331276,0.0008114936373880856,0.00011252675555580675,5.580723300499014e-06,9.375008598467925e-08,4.968226892758397e-10,7.579992724110487e-13,2.96286123982084e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,529,7.052153029629677e-05,9.349796560806112e-09,4.095110789479406e-06,7.052153029629677e-05,0.00020497163519850897,0.0004704968103900339,0.0008531217360597722,0.001221463446717224,0.0013794592155867732,0.0012267448019805177,0.0004688625837399994,6.632956380678603e-05,3.3361850222797072e-06,5.648928405720709e-08,2.9979419685903257e-10,4.54909774114025e-13,1.7553358571270924e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,531,8.934731665491556e-05,1.1666153920005007e-08,5.172417810161685e-06,8.934731665491556e-05,0.0002596967945086574,0.0005955356657512711,0.0010777160027575599,0.0015384288145028472,0.0017304810177199794,0.0015311768718177968,0.0005775250175052687,8.027744102017562e-05,3.9491566095278505e-06,6.508220987782777e-08,3.343984471337234e-10,4.884212687768727e-13,1.8024397902464833e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,533,9.959432784781583e-05,1.2806798068603766e-08,5.7479588670745125e-06,9.959432784781583e-05,0.0002894894417668316,0.0006632111313003396,0.0011978152148650132,0.0017047682151055475,0.0019099159184739964,0.00168144995493889,0.0006258614784384703,8.547812668161805e-05,4.1126765240902924e-06,6.596492239867537e-08,3.2812986468533693e-10,4.613039383148856e-13,1.6280347552129518e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,535,0.00010661566717451802,1.3501460826383898e-08,6.134311729579099e-06,0.00010661566717451802,0.0003099075903747135,0.0007092981125060332,0.0012785199666751634,0.0018141964042965569,0.0020243756930591657,0.0017732501405524049,0.0006513401484314342,8.740405285739258e-05,4.1129241890742336e-06,6.420344586171561e-08,3.091773674809125e-10,4.1835308480440367e-13,1.4119158991378225e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,537,0.00011200928495769702,1.3968878157359208e-08,6.424856120846602e-06,0.00011200928495769702,0.0003255954155252756,0.000744478236195603,0.0013392776997258307,0.0018947308583969586,0.0021057687193664354,0.0018352564641089936,0.0006652316547642117,8.770744494774195e-05,4.036416883210797e-06,6.132129525967302e-08,2.858664707436007e-10,3.7228465927419016e-13,1.2014600474661716e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,539,0.00011643919810527887,1.4300409464727477e-08,6.658431819803254e-06,0.00011643919810527887,0.00033848275425748956,0.000773191419897242,0.0013881768741685894,0.001958035804853446,0.002167397283346767,0.0018794459031640086,0.0006722626664313486,8.708337443694142e-05,3.919458365636199e-06,5.794788097532828e-08,2.615037192229557e-10,3.277548785376379e-13,1.0114179531291919e-16
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,541,0.00012023733246849615,1.4542006809219222e-08,6.854475880382468e-06,0.00012023733246849615,0.00034953427492803447,0.0007976578128729567,0.0014292650591496555,0.0020099551264047407,0.0022159371224044744,0.0019118418210203377,0.0006748214129490604,8.588368604115676e-05,3.780276362623125e-06,5.439008800248792e-08,2.3759337547250035e-10,2.8658120371789777e-13,8.455813990678838e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,543,0.00012359080436143415,1.471976536257547e-08,7.023960248166183e-06,0.00012359080436143415,0.0003592937826479373,0.000819129471106358,0.001464826892327404,0.002053792087761525,0.0022551692627460385,0.0019358642120049438,0.0006742706074882325,8.430910259104591e-05,3.6291106897040506e-06,5.0812390103072326e-08,2.1485440810903817e-10,2.493919329368092e-13,7.035504296756226e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,545,0.00012661447621972678,1.4849839985726139e-08,7.173630633591965e-06,0.00012661447621972678,0.000368095090628385,0.0008383753264072745,0.0014962668878109573,0.0020915808111663763,0.0022874274554830006,0.001953629935700873,0.0006714578844852836,8.248410666817324e-05,3.4721596577064844e-06,4.7307583898475196e-08,1.9362048015109702e-10,2.1627027531210516e-13,5.833022197625901e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,547,0.00012938350193210938,1.4942902149874994e-08,7.307908599200476e-06,0.00012938350193210938,0.0003761566076070823,0.0008558987473641714,0.0015245055665488794,0.0021246570213113046,0.002314248243099375,0.0019665370689743653,0.0006669456503479751,8.049076094042249e-05,3.3133696171754194e-06,4.392897765878346e-08,1.7402164891675309e-10,1.8704187541938878e-13,4.8227908079537635e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,549,0.00013194955863784396,1.5006367611685204e-08,7.4298405997022335e-06,0.00013194955863784396,0.00038362851260001886,0.0008720460599914833,0.0015501771002673962,0.002153942926653824,0.0023366956171936436,0.0019755569639131,0.0006611262169576409,7.838570721399658e-05,3.1553383658863707e-06,4.070668321628461e-08,1.5607570885949806e-10,1.614148572770164e-13,3.978731583762512e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,552,6.637457244238559e-05,6.587735734828633e-09,3.5563723690730146e-06,6.637457244238559e-05,0.0001973724108731978,0.0004581874378094535,0.0008305535314425694,0.0011750692615368936,0.001296101182272648,0.0011125013620010705,0.00038207029973452196,4.621556893563648e-05,1.8865967447344414e-06,2.4528812414315364e-08,9.416348377379047e-11,9.682682219404426e-14,2.3551260751978435e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,554,8.408636982249374e-05,8.217394320137831e-09,4.491346919342473e-06,8.408636982249374e-05,0.00025005058562091475,0.0005799130721415902,0.0010491198064608482,0.001479842429916658,0.0016256920420119067,0.0013883362970969,0.000470478695812081,5.590796844285961e-05,2.231705765571538e-06,2.823287660448459e-08,1.0489504852158524e-10,1.0377925487855331e-13,2.4128616558566126e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,556,9.372232993285138e-05,9.01819436742768e-09,4.990434522807495e-06,9.372232993285138e-05,0.0002787166593282133,0.0006457670199875209,0.0011659367944383812,0.0016396787532937103,0.0017940202769632762,0.0015243211997778524,0.0005097051224947759,5.9502370401097246e-05,2.322526435352623e-06,2.858827854255399e-08,1.0279391778506991e-10,9.784708408446624e-14,2.174462010932752e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,558,0.00010032168917180154,9.504586609889697e-09,5.325166426524669e-06,0.00010032168917180154,0.0002983542866641555,0.0006905939130425136,0.0012443944713368001,0.0017447532851713559,0.0019012830844220524,0.0016072619305457071,0.0005302992964869171,6.081498801527503e-05,2.3210842955829387e-06,2.77981420653245e-08,9.672982681861035e-11,8.85825688205278e-14,1.881537614840458e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,560,0.00010538878284607539,9.830792959969717e-09,5.576665274548574e-06,0.00010538878284607539,0.0003134364106886288,0.0007247981219717862,0.001303430222727966,0.0018220267374034994,0.0019774708599538957,0.0016631778118186313,0.0005414515636657319,6.0998094415336905e-05,2.2763610448136904e-06,2.652478521538834e-08,8.931972777024262e-11,7.869100547134624e-14,1.5974564409767835e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,562,0.00010954875948792244,1.0061234327731096e-08,5.778674960578551e-06,0.00010954875948792244,0.00032582180631219346,0.0007527045298803881,0.0013509207641750466,0.0018827239973108316,0.002035087072111809,0.001702935831937997,0.000547016461196746,6.053644276070358e-05,2.208905064723055e-06,2.5041595403756658e-08,8.16007235922203e-11,6.915824779861067e-14,1.3417319697618295e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,564,0.00011311413150687535,1.0228316779776563e-08,5.9480834707703394e-06,0.00011311413150687535,0.0003364396640232113,0.0007764758631245099,0.0013908078895246406,0.0019324691182814537,0.002080406928936396,0.0017320014734967775,0.000548941657181283,5.9675393558024644e-05,2.129028109005199e-06,2.348166414682618e-08,7.404282692194214e-11,6.036533652603568e-14,1.119195080422446e-17
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,566,0.00011626107958976919,1.0350444920238047e-08,6.09442444840631e-06,0.00011626107958976919,0.0003458138117551856,0.0007973318434793174,0.0014253166217771918,0.001974441242671896,0.002116984772855462,0.0017534781300130049,0.0005483384950503283,5.855489197911693e-05,2.0425180227901037e-06,2.19161473050345e-08,6.686918266785992e-11,5.244060322188462e-14,9.29096258872712e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,568,0.0001190977577136025,1.0439013609387894e-08,6.223559659586348e-06,0.0001190977577136025,0.0003542658114528701,0.0008160215697873128,0.0014558148687799696,0.0020105981222335373,0.0021470145155498073,0.0017692867590605465,0.0005458982255871974,5.726169650693674e-05,1.9528738045794377e-06,2.0385042237850717e-08,6.018200640503316e-11,4.539705633346485e-14,7.685533870196001e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,570,0.00012169493280359313,1.0501550531591319e-08,6.339331471132368e-06,0.00012169493280359313,0.0003620060618873444,0.0008330354386363808,0.0014831991773683088,0.0020422253563140325,0.002171940655520183,0.0017806960677761257,0.0005420794496718141,5.585297044323398e-05,1.862319251373654e-06,1.8911194383364586e-08,5.401977659763504e-11,3.919363005347397e-14,6.3400628602045255e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,572,0.00012410126660547443,1.0543287033597914e-08,6.444387383106016e-06,0.00012410126660547443,0.0003691792369646377,0.0008487108550647909,0.0015080872068391508,0.002070210548683461,0.0021927634470802516,0.001788587511906923,0.0005372020164182572,5.436814096163488e-05,1.7723147333742417e-06,1.750738628393952e-08,4.838596759069574e-11,3.376494832524726e-14,5.218603068239273e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,575,6.240500503018778e-05,4.622608809220917e-09,3.0826357938104484e-06,6.240500503018778e-05,0.00018989775918491916,0.0004458833199632908,0.0008080057489672814,0.0011294910437771846,0.0012164612172611158,0.0010074303965816314,0.0003105408827685567,3.206412112186694e-05,1.059912272989044e-06,1.0550413345684598e-08,2.9188437576910224e-11,2.024556166682581e-14,3.0864290148529247e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,577,7.905410147373158e-05,5.76465052332796e-09,3.892688555679589e-06,7.905410147373158e-05,0.000240573068165431,0.0005643216713619472,0.0010205943188375199,0.0014223512771109556,0.0015256532345728092,0.0012570388439854196,0.0003822985742478374,3.877201779578105e-05,1.2529810223800934e-06,1.2132255221983469e-08,3.247305892360789e-11,2.1661838877761383e-14,3.1549533319489773e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,579,8.81095744541524e-05,6.324793043512599e-09,4.324835208633112e-06,8.81095744541524e-05,0.0002681438907259288,0.0006283846706954795,0.001134186327048347,0.0015758769859405134,0.001683461390207893,0.0013799713435294419,0.0004140653471089303,4.124700944681678e-05,1.3031207102215912e-06,1.2273470496389267e-08,3.17815286642781e-11,2.038835734567743e-14,2.836803631662875e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,581,9.430973737372929e-05,6.664202163164949e-09,4.614481982436924e-06,9.430973737372929e-05,0.00028702753495453323,0.0006719838075178234,0.0012104566881939826,0.0016767570808096145,0.0017839441888257948,0.0014548565513350482,0.0004306836780026656,4.213883501492285e-05,1.3014616178096925e-06,1.1923066732178934e-08,2.986802703926191e-11,1.8426017905074106e-14,2.449098043641508e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,583,9.906913346547947e-05,6.891157390512254e-09,4.831961782792849e-06,9.906913346547947e-05,0.0003015279902411121,0.0007052450863085924,0.001267830945949075,0.0017509108488775256,0.0018552558063531493,0.0015052639837766424,0.00043962755566324794,4.2247616796285566e-05,1.2755522941147065e-06,1.1366242490457764e-08,2.754431913675864e-11,1.6340172200001483e-14,2.0746132383381107e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,585,0.00010297561597468805,7.0508932010465675e-09,5.006531796112515e-06,0.00010297561597468805,0.0003134338738157065,0.0007323778009091068,0.0013139731626594581,0.0018091299862151586,0.0019091347020503907,0.0015410380321511361,0.00044403188473293357,4.190996705464737e-05,1.2369470971382383e-06,1.0720621433669277e-08,2.5131419922648157e-11,1.433584691745151e-14,1.738552677013122e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,587,0.00010632306386620481,7.166166625755621e-09,5.152835307765586e-06,0.00010632306386620481,0.000323639333470364,0.000755486941026154,0.0013527188403286146,0.0018568217138277162,0.0019514724296307627,0.001567130166579108,0.0004454808039420471,4.1296253773656866e-05,1.1914415516344681e-06,1.004337992111682e-08,2.2774259006124632e-11,1.2491494481896805e-14,1.4469082572167987e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,589,0.00010927715943873697,7.249903677642161e-09,5.279139258358749e-06,0.00010927715943873697,0.00033264845904157694,0.0007757597048725974,0.0013862330769437352,0.00189704272506457,0.0019856061895816373,0.0015863520806902458,0.00044487826012325606,4.050363289392469e-05,1.1422860062411089e-06,9.365014008926473e-09,2.0541181755219135e-11,1.0832817690671644e-14,1.1984176540827077e-18
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,591,0.00011193961593320452,7.3101081515890515e-09,5.3905268928358115e-06,0.00011193961593320452,0.00034077070660366946,0.0007939252403589165,0.0014158469835697852,0.00193167543828697,0.002013595959947649,0.0016004442675131485,0.00044278650700151605,3.9592318105103595e-05,1.0914430988651447e-06,8.702603407621931e-09,1.846307890908421e-11,9.361555488815757e-15,9.890835618918416e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,593,0.00011437698864891086,7.352068088278402e-09,5.490330470025731e-06,0.00011437698864891086,0.0003482085609947678,0.0008104608980630179,0.0014424330167746727,0.00196195602685368,0.002036798113112056,0.0016105562971764395,0.00043957855027905224,3.8601965242464006e-05,1.0401581102614044e-06,8.065848230800911e-09,1.655115114835734e-11,8.06829861081379e-15,8.140725917368432e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,596,5.758938093315401e-05,3.2248486032265144e-09,2.6288889383721937e-06,5.758938093315401e-05,0.0001793644270560502,0.0004264373189289504,0.0007740810429193979,0.0010722480678460218,0.0011319337999175678,0.0009088036381152688,0.00025458567200524853,2.2808798471247047e-05,6.231918990669125e-07,4.868980067919617e-09,9.99939592952141e-12,4.8437029273918614e-15,4.818717194356452e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,598,7.302989429464185e-05,4.024944890437921e-09,3.3230032903674256e-06,7.302989429464185e-05,0.00022746859771787133,0.0005402802936148239,0.0009787679722175321,0.0013516550895869188,0.001421060910141631,0.001135065491693802,0.00031368044800475877,2.7599662619079764e-05,7.370716709816857e-07,5.6002839886433115e-09,1.1123581102404067e-11,5.179965444671897e-15,4.92081833049189e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,600,8.14718833099001e-05,4.419295460891645e-09,3.6951906531866946e-06,8.14718833099001e-05,0.00025377885408599574,0.0006021871905305661,0.0010887313725494834,0.0014989355440488204,0.0015694561651164775,0.0012471381175656088,0.0003399994621475245,2.9378865031110804e-05,7.668633144079245e-07,5.666181094061755e-09,1.0884514252634807e-11,4.8724982585323374e-15,4.419738511167959e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,602,8.727815710248711e-05,4.6594057142791805e-09,3.945775593727335e-06,8.727815710248711e-05,0.0002718818187620727,0.0006445168386770979,0.0011629239122361013,0.001596204011302794,0.001664456390230115,0.0013158090031080325,0.00035387362109139055,3.002880228113365e-05,7.661051700645029e-07,5.504540164086303e-09,1.0226072544989957e-11,4.400416489112395e-15,3.8111050985600573e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,604,9.175138928270232e-05,4.820709268322136e-09,4.134622897358531e-06,9.175138928270232e-05,0.00028583420283746265,0.0006769333853696976,0.0012189614711270549,0.0016680180333006563,0.001732211512524371,0.0013623050129592685,0.0003614230571574028,3.011835701837167e-05,7.509992667022267e-07,5.2471117724211456e-09,9.426761844291118e-12,3.8991645531108564e-15,3.224176225447354e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,606,9.543333311719914e-05,4.934752309768188e-09,4.2866547913825455e-06,9.543333311719914e-05,0.00029732307111879846,0.0007034570723567796,0.0012641769347225308,0.0017246107072925597,0.0017836341396828246,0.0013955009621705486,0.00036521810703997546,2.9887244695181127e-05,7.2835377043352e-07,4.948337300023534e-09,8.596883859265554e-12,3.4178737195573538e-15,2.698180834562893e-19
bravo_without_replacement | p=0.55 | alpha=0.0566083984375,608,9.859514626896032e-05,5.017431048695339e-09,4.414360881777986e-06,9.859514626896032e-05,0.0003071928121082305,0.000726100785392375,0.0013022446679807611,0.001771116146517448,0.0018242091118505046,0.0014198675702251427,0.00036656006612425,2.945706197424126e-05,7.015919055148348e-07,4.634741997547686e-09,7.786315504825504e-12,2.975326671919503e-15,2.2423079515277123e-19
