,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,32,8.070622134414421e-11,2.1751630443066705e-12,1.996526305775483e-11,8.070622134414421e-11,1.586933718020784e-10,3.076982418052753e-10,5.886445920739295e-10,1.1116699569401216e-09,2.0735386875392365e-09,3.821803664391703e-09,1.254899261481318e-08,3.948484034994668e-08,1.1940342331872976e-07,3.4795470302924826e-07,9.794684931667717e-07,2.6690954047892164e-06,7.055070673781788e-06
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,243,0.00012997731808107662,1.64354334830382e-08,6.687196679056806e-06,0.00012997731808107662,0.0004270337083098678,0.001158936000522103,0.002604262227974484,0.00485196748608763,0.007497247465559023,0.009601559254709959,0.008895172592097166,0.0037551953975349874,0.0006891932478397128,5.116966712543231e-05,1.3833829588510777e-06,1.1690165291287037e-08,2.4642924100088346e-11
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,245,0.00012875362170298754,1.482706510952635e-08,6.448843298924073e-06,0.00012875362170298754,0.00042665998413045955,0.001164283949778846,0.00262263373286763,0.0048832356639712665,0.007518124561411478,0.009563873184590168,0.008659506124421859,0.003525145258687149,0.0006146023891673349,4.260407109723196e-05,1.0530836365847749e-06,7.92210452826763e-09,1.4339911522750785e-11
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,247,0.00012752298177348903,1.335315482323208e-08,6.215376660975465e-06,0.00012752298177348903,0.00042628321868356373,0.0011697488129889444,0.0026414441484249648,0.0049152340040065495,0.007539437069891781,0.009525796660467626,0.00842649455015331,0.0033057825358275114,0.0005470325571819385,3.535940344164156e-05,7.976635365433405e-07,5.328119044676343e-09,8.249452713396891e-12
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,249,0.00012628053535101432,1.2004147542744979e-08,5.986570706626037e-06,0.00012628053535101432,0.0004258870119574744,0.0011752891665111006,0.002660606499674627,0.0049477972519551315,0.007560907573849476,0.009486958890889415,0.008195862444390169,0.003096680825569441,0.00048591401019544496,2.924957279105599e-05,6.010811696988528e-07,3.5554863662232884e-09,4.6895602571140015e-12
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,251,0.00012502254275203933,1.0771201556127337e-08,5.7622748515756235e-06,0.00012502254275203933,0.00042545818702203976,0.0011808716501208255,0.0026800514079643022,0.00498079315874957,0.007582312159205517,0.009447065193846698,0.0079674284445696,0.0028974667937977073,0.0004307219941579765,2.4112493608096145e-05,4.505299711213459e-07,2.353382439427142e-09,2.6330843261715305e-12
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,253,0.000123746132783834,9.646078081978262e-09,5.54239446844629e-06,0.000123746132783834,0.0004249860521572884,0.0011864691196827714,0.0026997230911203164,0.005014114957935708,0.007603468135577853,0.009405879649945915,0.007741082588438666,0.0027078050053848833,0.0003809708873579507,1.980710101736136e-05,3.358240629247693e-07,1.5446436906557417e-09,1.459527894103917e-12
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,255,0.00012244911516140868,8.621062069298376e-09,5.326876500357142e-06,0.00012244911516140868,0.0004244618575721229,0.0011920592870496916,0.002719576420414761,0.005047675829443515,0.007624224994273069,0.00936321233207391,0.007516769586058309,0.0025273870202415834,0.00033620986312295664,1.6210799156034627e-05,2.48895400303553e-07,1.0050247282521354e-09,7.982794299782411e-13
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,257,0.00012112984018373747,7.688904492329102e-09,5.115698690827176e-06,0.00012112984018373747,0.0004238783889324807,0.0011976237023737797,0.0027395747202086864,0.005081404759245857,0.007644457641683939,0.009318909753377033,0.007294476269681111,0.00235592349499829,0.00029601959267242683,1.3217247156720245e-05,1.8338197854486288e-07,6.480428546691363e-10,4.305876738994685e-13
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,258,0.00027608072692546475,2.0699408240459293e-08,1.2504678537607106e-05,0.00027608072692546475,0.0009311052494331804,0.0025318397348664274,0.00556537099975017,0.009903111218294517,0.014266944809192064,0.016622437955591488,0.011806632643832513,0.003424125820797921,0.00038134751310186864,1.4844165340715729e-05,1.7566713034949967e-07,5.137488029719341e-10,2.7024088173613287e-13
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,260,0.00020518220464802323,1.3859790553988567e-08,9.022091090493605e-06,0.00020518220464802323,0.0006984882863893619,0.0019104316685224006,0.004209484679965525,0.007482750543364956,0.010732134136237458,0.01240526376088505,0.0085794514912244,0.0023855822861016955,0.0002503164112962332,8.992125723480288e-06,9.570416243145152e-08,2.432635432684543e-10,1.059010753955786e-13
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,262,0.00018623779625856387,1.1312680433233147e-08,7.945912922253682e-06,0.00018623779625856387,0.000640048384044626,0.001761013922628379,0.0038897093372821634,0.0069071172123943815,0.00986176536922957,0.01130765503050689,0.007611129872905019,0.0020275401257597663,0.00020021778320773473,6.626915586712291e-06,6.328380173758656e-08,1.393132661513568e-10,4.9910155491833673e-14
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,264,0.00017593993648609205,9.591923758156772e-09,7.279815385166641e-06,0.00017593993648609205,0.0006105279164130431,0.001689961690068555,0.0037420192422790988,0.006637818778290569,0.009433718960235878,0.010728502442408706,0.007024806872146214,0.001791453038554023,0.00016629421066258023,5.062866921490318e-06,4.327448958234326e-08,8.220304603910041e-11,2.409231976947426e-14
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,266,0.00016886869798955997,8.246569463008165e-09,6.772522229224458e-06,0.00016886869798955997,0.0005917779359831246,0.001648148431183637,0.0036586308616468294,0.006482907534462578,0.009170497712133347,0.010342514271118493,0.00658461430101917,0.0016062311939535395,0.0001399921289628332,3.913674357952949e-06,2.9865985908320244e-08,4.87664980473297e-11,1.1619532611788487e-14
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,268,0.00016339640662446276,7.1328703879991645e-09,6.348164918236444e-06,0.00016339640662446276,0.0005783555871922393,0.0016208571584044001,0.0036072722573275737,0.006384898134553596,0.008988920495085215,0.010052057887753943,0.006219460785205273,0.0014500515014149679,0.00011851482678854168,3.0369782275384442e-06,2.0637240820126352e-08,2.8849860952597413e-11,5.551610496765489e-15
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,270,0.00015884437454638945,6.1855832260338e-09,5.974952552658405e-06,0.00015884437454638945,0.0005679934948208552,0.0016019636803681061,0.0035745224596162597,0.006319877319875703,0.008854351044229264,0.00981643762487338,0.005899619510945771,0.0013135419436508709,0.00010054965193166283,2.3574239731025394e-06,1.4226002711958253e-08,1.695516505998689e-11,2.6167026159235017e-15
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,272,0.00015487319648131376,5.3682768570047336e-09,5.636915349251162e-06,0.00015487319648131376,0.0005595580899128733,0.0015884094662436162,0.003553683972272325,0.006275907311655424,0.008749479530903012,0.009615301977953938,0.005610197219409745,0.0011918268500555236,8.533633311731512e-05,1.8270573008056308e-06,9.763466197787772e-09,9.877467643867626e-12,1.213576258382471e-15
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,274,0.00015129207723544878,4.657576100300282e-09,5.325038064835046e-06,0.00015129207723544878,0.0005524117562215853,0.0015784759305278266,0.00354099719846891,0.006246283751412839,0.008664572215936613,0.009437205098313597,0.0053428160287750425,0.0010820201869459207,7.237017122167069e-05,1.4121576919233298e-06,6.662918935368319e-09,5.695527486266774e-12,5.527439685917351e-16
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,276,0.00014798462381078437,4.036938556250598e-09,5.033797398060833e-06,0.00014798462381078437,0.000546164831724661,0.0015711138802494144,0.0035341698667253727,0.006226916345663725,0.00859368158779108,0.009275157044124599,0.005092367719650518,0.0009822425689316391,6.128402848479808e-05,1.0876536991023777e-06,4.517236600531608e-09,3.246976370639949e-12,2.468466279461125e-16
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,278,0.00014487542424649193,3.493806464873448e-09,4.759597139190361e-06,0.00014487542424649193,0.0005405640283734322,0.0015656420002533662,0.0035317159534251873,0.006215151239953491,0.008532941701443716,0.009124620644394498,0.004855548117538137,0.0008911752888954598,5.179379601865202e-05,8.343026980581776e-07,3.040350609063229e-09,1.828405816520035e-12,1.079290183032199e-16
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,280,0.00014191332221853947,3.0181553653879694e-09,4.499982323216826e-06,0.00014191332221853947,0.0005354366479451389,0.0015615962024968797,0.0035326254638033796,0.006209182708809232,0.008479716178327277,0.008982509498332328,0.00463012166938785,0.0008078355910560013,4.367021831404056e-05,6.370647391933216e-07,2.0303022479137895e-09,1.0161250706758764e-12,4.6135764596681964e-17
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,282,0.00013906234883164748,2.601690462889523e-09,4.253211671429839e-06,0.00013906234883164748,0.0005306603667160333,0.001558648074918609,0.003536185724373327,0.006207734736537175,0.008432136849353554,0.008846644957309548,0.004414521617210625,0.0007314540724390144,3.672298828939895e-05,4.840647274248362e-07,1.3444844083475608e-09,5.568721327865405e-13,1.9253105699824394e-17
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,284,0.0001362964856540304,2.2373706283535824e-09,4.018009817958247e-06,0.0001362964856540304,0.0005261458028499054,0.0015565578581832305,0.003541878368102056,0.006209877442527899,0.00838883764693774,0.008715442672061827,0.004207618445092445,0.0006614035153415201,3.079108108445014e-05,3.6587763864731036e-07,8.824630356639945e-10,3.0071615178167414e-13,7.83213651315587e-18
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,286,0.00013359648172384697,1.91910993749321e-09,3.7934162045399974e-06,0.00013359648172384697,0.0005218259310786734,0.0015551459085548216,0.0035493168374100357,0.0062149156938103136,0.008348793060416406,0.008587722166985131,0.004008578734890779,0.0005971554684008279,2.573649198349261e-05,2.7500810443275456e-07,5.738237204720807e-10,1.5988506980702668e-13,3.1009414745859584e-18
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,287,0.0003065042740683666,5.297829436598234e-09,9.410626531756958e-06,0.0003065042740683666,0.001148534556073312,0.0032778266960635303,0.007149981649775639,0.01194012487506016,0.01526111182120192,0.014896949190210163,0.006205901997937656,0.0008131050833690349,3.0243099749606383e-05,2.718677948417584e-07,4.602389338142347e-10,9.841431028349305e-14,1.3303251700398663e-18
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,289,0.0002255279805689389,3.40660606741006e-09,6.668684355538411e-06,0.0002255279805689389,0.0008549955106748144,0.0024574690541792708,0.0053747373145893495,0.008959725258094613,0.011380951464099027,0.010990898757028406,0.004418274906101092,0.0005470927485984541,1.876539073981744e-05,1.5085150851125897e-07,2.1907429810968695e-10,3.7778914879168235e-14,3.7049003333481885e-19
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,291,0.00020286238917808082,2.6703079770100847e-09,5.772642593410415e-06,0.00020286238917808082,0.0007782491481814701,0.002253119683089391,0.00494112263395188,0.008222085273672637,0.010378172134739488,0.0099135470211988,0.003842857944389062,0.00044918016257522003,1.418247187688374e-05,1.0167473316730919e-07,1.2612391179434182e-10,1.7412330571390036e-14,1.2210196416450937e-19
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,293,0.0001900038446384892,2.173196162284178e-09,5.199178321924654e-06,0.0001900038446384892,0.0007377920106217812,0.002151799198398249,0.0047319252039052535,0.007859557122154385,0.009856867677107417,0.009311253311981852,0.003477952352640925,0.0003832860458483149,1.1119341022158667e-05,7.088751791747679e-08,7.477109282375275e-11,8.200130979932681e-15,4.047660233944477e-20
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,295,0.00018085645020289552,1.792024533534462e-09,4.755114798763386e-06,0.00018085645020289552,0.0007109903855766541,0.0020892783073700617,0.004607341623000121,0.007638340332741069,0.009516718068227945,0.008888370222954686,0.003196705799442045,0.00033173642914153715,8.825407288747166e-06,4.988441885242938e-08,4.4529682334098034e-11,3.8475189688664866e-15,1.3141879488277684e-20
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,297,0.00017358006764741857,1.4853755432603724e-09,4.381535068473821e-06,0.00017358006764741857,0.0006910263209157876,0.0020462390849334093,0.0045253523827540375,0.007488131270415002,0.009267290260821712,0.008555694340550517,0.0029605035320858387,0.00028892640667822094,7.034685340123967e-06,3.514555435331702e-08,2.641887108752971e-11,1.7826934070294302e-15,4.1355776822983046e-21
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,299,0.00016740279264391148,1.233198480085455e-09,4.053424962024909e-06,0.00016740279264391148,0.0006750447083658059,0.0020146050532325868,0.004468404502197574,0.007379544927707801,0.009070727168531478,0.008275819976422011,0.00275299476956649,0.0002523361542490726,5.6111376168418275e-06,2.4698545967121092e-08,1.5552585596536046e-11,8.119543684381132e-16,1.2533621661691412e-21
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,301,0.0001619359973699615,1.0235454467072802e-09,3.7580082830373e-06,0.0001619359973699615,0.0006616096213615063,0.0019903212338881664,0.004427694432016485,0.007297832648866686,0.00890799508274531,0.008029918054670479,0.002565858947989241,0.00022057737838877177,4.470033071370641e-06,1.7276855592885052e-08,9.063435157914291e-12,3.62448916822582e-16,3.639754393049512e-22
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,303,0.00015695961806948692,8.483099957067803e-10,3.4879228660358763e-06,0.00015695961806948692,0.0006499080411958841,0.001971095812903065,0.004398253351592483,0.007234662085773269,0.00876831982606998,0.007807325690313614,0.002394325182788713,0.00019277314473412467,3.5522483748150325e-06,1.2013383585561797e-08,5.220019565738806e-12,1.581989036948187e-16,1.007972230084387e-22
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,305,0.00015233836886415747,7.015131273444639e-10,3.2385442958374092e-06,0.00015233836886415747,0.0006394395652841865,0.001955520834711733,0.004377034167589566,0.007184916966628057,0.008645071085956942,0.007601485133672043,0.0022354161729589827,0.00016831257770317712,2.813659541042407e-06,8.295601390581256e-09,2.9674067240639004e-12,6.737507141967259e-17,2.6489033765335956e-23
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,307,0.00014798389480591984,5.784989843177209e-10,3.0067706742462273e-06,0.00014798389480591984,0.0006298764471797004,0.001942675914741192,0.0043620496356794785,0.007145254961996969,0.008533906394183256,0.00740810999170011,0.0020871513149987317,0.00014673844357090396,2.2199777210826665e-06,5.6842448321902e-09,1.6631020054033877e-12,2.7942700628776276e-17,6.5704288018719126e-24
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,309,0.00014383576964066878,4.755110368059501e-10,2.7904091786382724e-06,0.00014383576964066878,0.000620993428943468,0.0019319297331923874,0.004351940780252296,0.007113385378869613,0.008431840824605675,0.007224264855284096,0.0019481446904206796,0.00012768982742861573,1.7438955880044537e-06,3.862321484368421e-09,9.180031008692714e-13,1.1262545944590127e-17,1.528984001096783e-24
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,311,0.00013985115645897566,3.8944702814108465e-10,2.5878404492544255e-06,0.00013985115645897566,0.0006126296195958389,0.0019228322803735093,0.0043457427070658,0.007087677119108588,0.008336741672531168,0.007047864703028589,0.00181738524857693,0.0001108704172693991,1.363342223889863e-06,2.6008166116248682e-09,4.985537868523407e-13,4.402415070138946e-18,3.3147770707288013e-25
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,312,0.0003236427467744792,1.1060870147938723e-09,6.5331988074165505e-06,0.0003236427467744792,0.0013533010559534794,0.004045279518880156,0.00868549843859037,0.01342003243918726,0.014908103573757324,0.011861911421400407,0.002676407078930752,0.00013995037408332103,1.434108536615289e-06,2.188652703360202e-09,3.1465917910773093e-13,1.8523715977332178e-18,6.97367104283689e-26
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,314,0.00023610631592292148,6.780722778642119e-10,4.544750680814367e-06,0.00023610631592292148,0.0010016020002534972,0.0030196866156906306,0.006501874626399745,0.010017674217470662,0.01103375061577943,0.008653591756414183,0.0018618142892420008,9.024100487389836e-05,8.275248389077933e-07,1.0774964934994295e-09,1.2292031504252144e-13,5.039141528657764e-19,9.5179876036504e-27
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,316,0.00021069649178125766,5.063313770654638e-10,3.86306775045784e-06,0.00021069649178125766,0.0009070721684027322,0.0027586840465104313,0.005957112879154751,0.009151809960436791,0.009992400268906191,0.007722289923743093,0.001582554301267759,7.096974216355075e-05,5.806744317996822e-07,6.419371636348951e-10,5.760631892367751e-14,1.6142458715707753e-19,1.4357752597567277e-27
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,318,0.00019582819049184528,3.920626939285622e-10,3.416145760743603e-06,0.00019582819049184528,0.0008558531817216845,0.0026262517445321616,0.005687938445139968,0.008712471768786532,0.009428166645482343,0.007177348086981955,0.0013994670859142138,5.795557349369428e-05,4.217883036230006e-07,3.9387188496907035e-10,2.7547167178523292e-14,5.169856405139632e-20,2.0067865224327224e-28
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,320,0.00018499508884186336,3.0715848871401477e-10,3.0669298918289055e-06,0.00018499508884186336,0.0008210530010798027,0.002542562098942757,0.0055233581257778195,0.008434835142345257,0.009044804277506424,0.006780301363482682,0.0012564064120866802,4.7953389560894576e-05,3.094259999467922e-07,2.427592956094965e-10,1.31020852730345e-14,1.6101713017454847e-20,2.4850242119881931e-29
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,322,0.00017622468289709773,2.4150818545968123e-10,2.7731350601444038e-06,0.00017622468289709773,0.0007945425429656479,0.002483533806003278,0.005411830652538686,0.008239011441565008,0.008752762345214337,0.00645885501721549,0.0011360496633557155,3.987934247904252e-05,2.2738355992922316e-07,1.4902800628094145e-10,6.1414101818080855e-15,4.820624030309516e-21,2.6302356126243665e-30
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,324,0.00016868548794290227,1.898731564598751e-10,2.5165280284238697e-06,0.00016868548794290227,0.0007729036653156997,0.0024390636879974017,0.00533175440449308,0.00809148382983188,0.008514386244193707,0.006182534093522272,0.0010309273647015557,3.3213095869465e-05,1.6674870174883709e-07,9.075179535695466e-11,2.8232282572125744e-15,1.3766421733566234e-21,2.2769307287433295e-31
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,326,0.00016195666330421466,1.489621017731398e-10,2.2876089072178265e-06,0.00016195666330421466,0.0007544093448433651,0.002404059408672836,0.005272256061724112,0.007975358711195807,0.008310650908353328,0.0059359142553527915,0.0009371477669028576,2.764721273329022e-05,1.2177091573318028e-07,5.468474823342732e-11,1.2686045745473716e-15,3.7248864728111532e-22,1.5089616076728014e-32
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,328,0.00015579859651161144,1.1646875214478798e-10,2.0807674394464975e-06,0.00015579859651161144,0.0007380768282992602,0.002375630692467125,0.005227175147043728,0.007881047726774464,0.008130730226854956,0.005710213406039998,0.0008524125575700006,2.297452709902571e-05,8.842984133981355e-08,3.2548920673888274e-11,5.556797800796831e-16,9.485087762700319e-23,6.799370160532287e-34
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,330,0.00015006317435604068,9.067105410599009e-11,1.8923750894498893e-06,0.00015006317435604068,0.0007232979959296378,0.0023519939716102503,0.005192718981918648,0.007802633970895586,0.007967925089966696,0.0055000030112396904,0.000775235261422984,1.9042895870989285e-05,6.379473880625608e-08,1.910945335656725e-11,2.3667462713016693e-16,2.2562685004534318e-23,1.561692989892518e-35
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,331,0.0003492340303426832,2.6376739160639164e-10,4.844426092338523e-06,0.0003492340303426832,0.001599128244315782,0.0049263032307211045,0.010272027486645616,0.014526923454141414,0.013907495649309721,0.008959904778292917,0.0010824982317173563,2.2158758479421455e-05,5.9386438661113795e-08,1.3341723794657656e-11,1.1016004994858051e-16,5.2508934675676156e-24,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,333,0.0002523924623880514,1.5349063885307687e-10,3.3040504732506037e-06,0.0002523924623880514,0.0011757067216608907,0.003657865432692938,0.00764858283938343,0.010771342586344074,0.010196023972793242,0.006447317758090049,0.0007326532535135409,1.3587806078510698e-05,3.139943484813702e-08,5.648908877545225e-12,3.2741274001179015e-17,7.8853738709108725e-25,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,335,0.00022335990415814371,1.0871597098692828e-10,2.7553457772937994e-06,0.00022335990415814371,0.0010589302062777766,0.0033280600606302294,0.0069789810749176584,0.009786065444393996,0.009156620795870235,0.005680372939376418,0.000606187032140188,1.0157602332857714e-05,2.0144143462465365e-08,2.8773392383679874e-12,1.1492328070724089e-17,1.312692694285843e-25,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,337,0.00020597495510537008,7.973521886028016e-11,2.3906523985901462e-06,0.00020597495510537008,0.0009942751372527677,0.0031574287993048327,0.006640679505724487,0.009270647506433373,0.008571942109285536,0.005214423297767157,0.0005217155820317347,7.875889728238921e-06,1.3337949069670067e-08,1.4988648467559658e-12,4.0424737395493294e-18,2.0297696314216158e-26,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,339,0.00019311412416036017,5.906611920149457e-11,2.105478162040197e-06,0.00019311412416036017,0.0009495854565824964,0.003047728866569213,0.006429319054558325,0.008935039967034302,0.008161669259354081,0.004866038486157728,0.00045567919332719563,6.1786971180436795e-06,8.888917238104632e-09,7.78233596402163e-13,1.3859198368368095e-18,2.787091581116525e-27,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,341,0.0001826028585676985,4.3825767720816176e-11,1.8670418795464528e-06,0.0001826028585676985,0.0009150838801964523,0.002969168461397802,0.006282984326656859,0.008691249280593763,0.00784051186314681,0.0045791631957008225,0.00040063948220209807,4.86399815806328e-06,5.911714395774946e-09,3.9903857856148093e-13,4.57728778163804e-19,3.278474684181402e-28,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,343,0.00017351749238822163,3.244374400229483e-11,1.660904145612109e-06,0.00017351749238822163,0.0008866320625766052,0.0029091751478075682,0.0061755769167925545,0.008502121999397165,0.007572346824123061,0.004329962961303912,0.0003532899517172305,3.8277044693000875e-06,3.9074808213331105e-09,2.0107328610668327e-13,1.4451027803575578e-19,3.1612439017326844e-29,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,345,0.00016538684104562462,2.390960200724004e-11,1.4793479028122844e-06,0.00016538684104562462,0.0008621244500130885,0.0028613728215425255,0.006093881376077632,0.008348803614318218,0.007338785313185057,0.004106268572499082,0.0003118424695428459,3.0047370556435236e-06,2.5605145432716493e-09,9.923886229077233e-14,4.332108724854133e-20,2.3388089488362537e-30,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,347,0.00015794054773604093,1.7514837659876416e-11,1.3176821799526227e-06,0.00015794054773604093,0.0008403543223385991,0.002822119965059224,0.006030365489712717,0.008220517253101203,0.007129284877446896,0.0039010929676575653,0.00027519474739336403,2.3496248014257776e-06,1.6605296994152831e-09,4.7843220890687773e-14,1.2248444600090576e-20,1.1791810310998172e-31,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,348,0.00037021872102748014,5.233442411344543e-11,3.4281150637786557e-06,0.00037021872102748014,0.0018615908405577193,0.005888217369782283,0.011805396310653691,0.015034217812043105,0.01212029662128833,0.0061297036617048465,0.00036152110889482416,2.481451083706341e-06,1.3259638544474656e-09,2.587992707267739e-14,3.4705393377331995e-21,3.0374128666623048e-33,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,350,0.00026528418746386693,2.8596033889700472e-11,2.289167245613723e-06,0.00026528418746386693,0.0013614344973140442,0.0043553705137905335,0.008754903202377016,0.011081830913285903,0.008801661189624091,0.0043450756890631775,0.00023676779282851638,1.4275867931318588e-06,6.232059053125303e-10,8.77376027780089e-15,6.328548385258186e-22,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,352,0.00023294169298131018,1.8981440891539564e-11,1.8693856973748567e-06,0.00023294169298131018,0.0012207760327007473,0.0039511777566923765,0.007963659493970463,0.010017553043051648,0.0078353625005888,0.003773173465955652,0.00018952045969657038,9.995536952923862e-07,3.5369665274332485e-10,3.5320486954831806e-15,1.2989180403538814e-22,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,354,0.00021319866281039107,1.3013046782570027e-11,1.5878092293540828e-06,0.00021319866281039107,0.0011416441870027098,0.003739577493909767,0.007557882439494907,0.009446346608159462,0.007273139128843235,0.00341413430283235,0.00015768873343128964,7.242453862248595e-07,2.0600300408459616e-10,1.4326690082632774e-15,2.521756202640285e-23,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,356,0.00019840998224603592,8.984288892500966e-12,1.3682766442205969e-06,0.00019840998224603592,0.0010862564633709975,0.0036022191512240314,0.007300828151051298,0.009065119809133496,0.006867531315035515,0.0031401705838262728,0.00013302752007872512,5.295680030382811e-07,1.2000298713011533e-10,5.69629241607738e-16,4.4486036671541335e-24,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,358,0.00018622888458808367,6.1926666982661145e-12,1.1864336704689343e-06,0.00018622888458808367,0.0010430737616515218,0.003503077252712712,0.007120498739316729,0.008781509299582138,0.006542830278850698,0.0029119305925826462,0.00011284504170189127,3.87440549555967e-07,6.927945953667311e-11,2.1952263488420548e-16,6.931243102766738e-25,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,360,0.00017565262977119468,4.24359766952356e-12,1.031285138263715e-06,0.00017565262977119468,0.0010071879706676603,0.0034268856557488096,0.006986421490282521,0.00855632121402625,0.006266782043070568,0.002712544014853538,9.589159934106127e-05,2.824689573071497e-07,3.94497444393552e-11,8.141194293888813e-17,9.243054963050719e-26,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,362,0.00016616667081318027,2.8836619272696315e-12,8.967809910833487e-07,0.00016616667081318027,0.0009760889717257595,0.003365869071720685,0.006883101471352954,0.008369559398567088,0.006022871124222489,0.0025333252658377146,8.145662672659613e-05,2.0472810126672665e-07,2.2086931007797528e-11,2.888076214730425e-17,1.0111984255794396e-26,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,363,0.0003922537339420266,8.857541061151958e-12,2.3719985425496447e-06,0.0003922537339420266,0.002165354884363234,0.00698819723190786,0.013311842175121394,0.01499644160053745,0.009935200574541385,0.0038186679782190747,9.961848943398105e-05,1.9214826783770957e-07,1.4448018394038743e-11,1.0678176066475825e-17,8.6278525567727e-28,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,365,0.0002785254056981985,4.47650829814954e-12,1.5460941829217787e-06,0.0002785254056981985,0.0015750423899276275,0.005149110289035183,0.009829517266827837,0.010978989271778681,0.007132843067714445,0.0026573903645207833,6.257978041194573e-05,1.0164755538764786e-07,5.755061835075329e-12,2.5217935156331836e-18,3.667648153851885e-29,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,367,0.00024254925827810656,2.7396785768404093e-12,1.232498421283245e-06,0.00024254925827810656,0.00140609352158687,0.004658293771497223,0.008912131231323867,0.00986688967265781,0.006282523822236134,0.0022665284500263953,4.8017782698502105e-05,6.524516416193396e-08,2.7430296184029217e-12,6.848260163068846e-19,9.784729434975664e-31,0.0,0.0
bayesian | a=100 | b=100 | critical_value=0.006347656250987304,369,0.00022022444684442513,1.7248314584286401e-12,1.0214028304485382e-06,0.00022022444684442513,0.0013097945667563786,0.00439911366296856,0.008435358846961801,0.009254524361049054,0.005771532646234761,0.002014229683564656,3.825117339419228e-05,4.317243337334022e-08,1.3275126141842053e-12,1.803786293262841e-19,0.0,0.0,0.0
