,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,73,0.04955152380420222,0.06929247467408522,0.11773759298265064,0.16777349315594553,0.2379656981542795,0.3803179433773221,0.8308221859336635
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,74,0.04955152380420222,0.06929247467408522,0.11773759298265064,0.16777349315594553,0.2379656981542795,0.3803179433773221,0.8308221859336635
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,77,0.04989620694835554,0.07019658489698302,0.12081455328558488,0.17375431504926825,0.24844098918474275,0.3996032667613551,0.8552472940704812
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,79,0.04989620694835554,0.07019658489698302,0.12081455328558488,0.17375431504926825,0.24844098918474275,0.3996032667613551,0.8552472940704812
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,78,0.04989620694835554,0.07019658489698302,0.12081455328558488,0.17375431504926825,0.24844098918474275,0.3996032667613551,0.8552472940704812
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,76,0.04989620694835554,0.07019658489698302,0.12081455328558488,0.17375431504926825,0.24844098918474275,0.3996032667613551,0.8552472940704812
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,75,0.04989620694835554,0.07019658489698302,0.12081455328558488,0.17375431504926825,0.24844098918474275,0.3996032667613551,0.8552472940704812
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,80,0.05019398556445785,0.07100757059068762,0.12369025167686432,0.17943998781240644,0.2584897113092656,0.41805555550622736,0.8761811513085511
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,81,0.05019398556445785,0.07100757059068762,0.12369025167686432,0.17943998781240644,0.2584897113092656,0.41805555550622736,0.8761811513085511
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,82,0.05019398556445785,0.07100757059068762,0.12369025167686432,0.17943998781240644,0.2584897113092656,0.41805555550622736,0.8761811513085511
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,83,0.05019398556445785,0.07100757059068762,0.12369025167686432,0.17943998781240644,0.2584897113092656,0.41805555550622736,0.8761811513085511
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,84,0.05019398556445785,0.07100757059068762,0.12369025167686432,0.17943998781240644,0.2584897113092656,0.41805555550622736,0.8761811513085511
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,85,0.05129609901105358,0.07391591280274636,0.13339138221298608,0.1976919286749741,0.2889156972119848,0.46850220966459205,0.9155840358659494
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,86,0.05129609901105358,0.07391591280274636,0.13339138221298608,0.1976919286749741,0.2889156972119848,0.46850220966459205,0.9155840358659494
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,87,0.05129609901105358,0.07391591280274636,0.13339138221298608,0.1976919286749741,0.2889156972119848,0.46850220966459205,0.9155840358659494
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,88,0.05129609901105358,0.07391591280274636,0.13339138221298608,0.1976919286749741,0.2889156972119848,0.46850220966459205,0.9155840358659494
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,89,0.05129609901105358,0.07391591280274636,0.13339138221298608,0.1976919286749741,0.2889156972119848,0.46850220966459205,0.9155840358659494
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,94,0.051827148817813376,0.07535426856573951,0.1382945992251687,0.2069423571105388,0.3042285911484039,0.49315131481074126,0.931224010809674
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,92,0.051827148817813376,0.07535426856573951,0.1382945992251687,0.2069423571105388,0.3042285911484039,0.49315131481074126,0.931224010809674
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,93,0.051827148817813376,0.07535426856573951,0.1382945992251687,0.2069423571105388,0.3042285911484039,0.49315131481074126,0.931224010809674
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,90,0.051827148817813376,0.07535426856573951,0.1382945992251687,0.2069423571105388,0.3042285911484039,0.49315131481074126,0.931224010809674
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,91,0.051827148817813376,0.07535426856573951,0.1382945992251687,0.2069423571105388,0.3042285911484039,0.49315131481074126,0.931224010809674
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,95,0.05223157919381947,0.07649141105457717,0.14233182843374997,0.2146871140801084,0.317159630105098,0.5138956142818043,0.9429747572524367
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,96,0.05223157919381947,0.07649141105457717,0.14233182843374997,0.2146871140801084,0.317159630105098,0.5138956142818043,0.9429747572524367
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,97,0.05223157919381947,0.07649141105457717,0.14233182843374997,0.2146871140801084,0.317159630105098,0.5138956142818043,0.9429747572524367
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,98,0.05223157919381947,0.07649141105457717,0.14233182843374997,0.2146871140801084,0.317159630105098,0.5138956142818043,0.9429747572524367
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,99,0.05223157919381947,0.07649141105457717,0.14233182843374997,0.2146871140801084,0.317159630105098,0.5138956142818043,0.9429747572524367
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,100,0.05255693682230351,0.07744135659320722,0.14584588262681575,0.2215435720915376,0.32870962843857354,0.5323695118116801,0.9523285781878114
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,101,0.05255693682230351,0.07744135659320722,0.14584588262681575,0.2215435720915376,0.32870962843857354,0.5323695118116801,0.9523285781878114
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,102,0.05255693682230351,0.07744135659320722,0.14584588262681575,0.2215435720915376,0.32870962843857354,0.5323695118116801,0.9523285781878114
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,103,0.05255693682230351,0.07744135659320722,0.14584588262681575,0.2215435720915376,0.32870962843857354,0.5323695118116801,0.9523285781878114
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,104,0.05255693682230351,0.07744135659320722,0.14584588262681575,0.2215435720915376,0.32870962843857354,0.5323695118116801,0.9523285781878114
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,108,0.05282456809627891,0.0782528745396009,0.14897429218562308,0.22775261040500233,0.339263232171119,0.5492014774126912,0.9599473687062348
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,109,0.05282456809627891,0.0782528745396009,0.14897429218562308,0.22775261040500233,0.339263232171119,0.5492014774126912,0.9599473687062348
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,106,0.05282456809627891,0.0782528745396009,0.14897429218562308,0.22775261040500233,0.339263232171119,0.5492014774126912,0.9599473687062348
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,105,0.05282456809627891,0.0782528745396009,0.14897429218562308,0.22775261040500233,0.339263232171119,0.5492014774126912,0.9599473687062348
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,107,0.05282456809627891,0.0782528745396009,0.14897429218562308,0.22775261040500233,0.339263232171119,0.5492014774126912,0.9599473687062348
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,110,0.05304738184936842,0.07895460351584249,0.15179372482034006,0.23344503682912068,0.34902633140924577,0.5647287605946095,0.966229755970304
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,111,0.05304738184936842,0.07895460351584249,0.15179372482034006,0.23344503682912068,0.34902633140924577,0.5647287605946095,0.966229755970304
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,112,0.05304738184936842,0.07895460351584249,0.15179372482034006,0.23344503682912068,0.34902633140924577,0.5647287605946095,0.966229755970304
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,113,0.05304738184936842,0.07895460351584249,0.15179372482034006,0.23344503682912068,0.34902633140924577,0.5647287605946095,0.966229755970304
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,114,0.05304738184936842,0.07895460351584249,0.15179372482034006,0.23344503682912068,0.34902633140924577,0.5647287605946095,0.966229755970304
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,119,0.05323430334150228,0.07956609553769695,0.15435463008315836,0.2387050198895634,0.35812969690839547,0.5791661939103021,0.9714503741563566
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,115,0.05323430334150228,0.07956609553769695,0.15435463008315836,0.2387050198895634,0.35812969690839547,0.5791661939103021,0.9714503741563566
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,116,0.05323430334150228,0.07956609553769695,0.15435463008315836,0.2387050198895634,0.35812969690839547,0.5791661939103021,0.9714503741563566
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,117,0.05323430334150228,0.07956609553769695,0.15435463008315836,0.2387050198895634,0.35812969690839547,0.5791661939103021,0.9714503741563566
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,118,0.05323430334150228,0.07956609553769695,0.15435463008315836,0.2387050198895634,0.35812969690839547,0.5791661939103021,0.9714503741563566
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,122,0.053391953957449154,0.08010185212036754,0.15669358124830057,0.24359250058908605,0.3666654356403477,0.5926655125782584,0.9758120907609754
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,123,0.053391953957449154,0.08010185212036754,0.15669358124830057,0.24359250058908605,0.3666654356403477,0.5926655125782584,0.9758120907609754
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,120,0.053391953957449154,0.08010185212036754,0.15669358124830057,0.24359250058908605,0.3666654356403477,0.5926655125782584,0.9758120907609754
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,121,0.053391953957449154,0.08010185212036754,0.15669358124830057,0.24359250058908605,0.3666654356403477,0.5926655125782584,0.9758120907609754
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,124,0.053391953957449154,0.08010185212036754,0.15669358124830057,0.24359250058908605,0.3666654356403477,0.5926655125782584,0.9758120907609754
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,129,0.05352545126261446,0.0805731765446025,0.15883876060473043,0.24815305320563105,0.3747029516127605,0.6053413261215985,0.9794708955265611
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,128,0.05352545126261446,0.0805731765446025,0.15883876060473043,0.24815305320563105,0.3747029516127605,0.6053413261215985,0.9794708955265611
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,125,0.05352545126261446,0.0805731765446025,0.15883876060473043,0.24815305320563105,0.3747029516127605,0.6053413261215985,0.9794708955265611
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,126,0.05352545126261446,0.0805731765446025,0.15883876060473043,0.24815305320563105,0.3747029516127605,0.6053413261215985,0.9794708955265611
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,127,0.05352545126261446,0.0805731765446025,0.15883876060473043,0.24815305320563105,0.3747029516127605,0.6053413261215985,0.9794708955265611
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,130,0.0540106899726989,0.08223319497824029,0.16594458089863612,0.26252407214098433,0.39858148769276025,0.6393122941646223,0.9861920966840746
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,131,0.0540106899726989,0.08223319497824029,0.16594458089863612,0.26252407214098433,0.39858148769276025,0.6393122941646223,0.9861920966840746
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,132,0.0540106899726989,0.08223319497824029,0.16594458089863612,0.26252407214098433,0.39858148769276025,0.6393122941646223,0.9861920966840746
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,133,0.0540106899726989,0.08223319497824029,0.16594458089863612,0.26252407214098433,0.39858148769276025,0.6393122941646223,0.9861920966840746
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,134,0.0540106899726989,0.08223319497824029,0.16594458089863612,0.26252407214098433,0.39858148769276025,0.6393122941646223,0.9861920966840746
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,135,0.05424101068290842,0.08304227539783844,0.16948513026518605,0.2697042274368806,0.41042626747084154,0.6556611936110367,0.9888075833436915
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,136,0.05424101068290842,0.08304227539783844,0.16948513026518605,0.2697042274368806,0.41042626747084154,0.6556611936110367,0.9888075833436915
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,137,0.05424101068290842,0.08304227539783844,0.16948513026518605,0.2697042274368806,0.41042626747084154,0.6556611936110367,0.9888075833436915
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,138,0.05424101068290842,0.08304227539783844,0.16948513026518605,0.2697042274368806,0.41042626747084154,0.6556611936110367,0.9888075833436915
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,139,0.05424101068290842,0.08304227539783844,0.16948513026518605,0.2697042274368806,0.41042626747084154,0.6556611936110367,0.9888075833436915
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,144,0.05441493569411649,0.08367690733991459,0.17237927194152083,0.2756734740101791,0.42035901523396285,0.669321449783451,0.9907532932625562
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,143,0.05441493569411649,0.08367690733991459,0.17237927194152083,0.2756734740101791,0.42035901523396285,0.669321449783451,0.9907532932625562
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,142,0.05441493569411649,0.08367690733991459,0.17237927194152083,0.2756734740101791,0.42035901523396285,0.669321449783451,0.9907532932625562
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,141,0.05441493569411649,0.08367690733991459,0.17237927194152083,0.2756734740101791,0.42035901523396285,0.669321449783451,0.9907532932625562
truncated_bayesian | a=1 | b=1 | critical_value=0.08700927734375,140,0.05441493569411649,0.08367690733991459,0.17237927194152083,0.2756734740101791,0.42035901523396285,0.669321449783451,0.9907532932625562
