,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,26,1.3958737519906174e-08,8.888589497085592e-10,4.803184986810715e-09,1.3958737519906174e-08,2.341882723237349e-08,3.8895470256407537e-08,6.397579094737032e-08,1.0424937665841972e-07,1.6835347551233368e-07,2.6952747735561965e-07,6.73892877756764e-07,1.633154685275547e-06,3.844190922794013e-06,8.80503147953788e-06,1.96579196280549e-05,4.2844133748661884e-05,9.128525921969499e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,168,0.0004651707553795969,6.99622167035364e-06,0.00010756399883057069,0.0004651707553795969,0.0008711522268380504,0.0015224812592650769,0.002483823420224038,0.0037832145074463285,0.005379712712749834,0.007140461959233589,0.010212389360867711,0.011009687502329103,0.00887162484226439,0.005279636389254124,0.002283451009433709,0.0007028670590270067,0.0001498968898509881
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,171,0.00023713498532368024,3.1562789446245695e-06,5.242948790596796e-05,0.00023713498532368024,0.00045328238852392,0.000807541656286309,0.0013412957289279115,0.002077365678306358,0.0029999901618825344,0.004038855604939572,0.005920933260473855,0.006510382354710449,0.0053235890865423454,0.0031982568534020595,0.0013888464694808145,0.00042678227932181124,9.03116733972022e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,173,0.00030227331249146563,3.974445126560986e-06,6.66788070744658e-05,0.00030227331249146563,0.0005777097412276884,0.0010281812455155749,0.0017045874501591962,0.0026328232539061364,0.003788467037471312,0.005077544729201934,0.007357289332950918,0.007966309705060702,0.006389906964086886,0.0037502641344222347,0.0015840055381116452,0.00047119671775612673,9.602336780472575e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,175,0.0003390150059164377,4.403400148251014e-06,7.461293893572225e-05,0.0003390150059164377,0.0006478365192147655,0.0011518314971262378,0.0019060219057029455,0.0029359139790410913,0.004209386043666521,0.0056164140457076435,0.008043612655308785,0.008576454730695576,0.006748032671609992,0.0038689576331913792,0.0015893946445666607,0.00045767526698102187,8.981592089533311e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,177,0.000365122823785661,4.684856740188738e-06,8.017529949431373e-05,0.000365122823785661,0.0006976250261077946,0.001239106830030457,0.0020466158970349926,0.003143864461610464,0.004491294755515719,0.005965686086575828,0.008444541880034458,0.008866338663447404,0.006842872092006581,0.0038326190185408613,0.001531317801956923,0.0004268328762751198,8.066013945741522e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,179,0.00038587617366030977,4.890902057365961e-06,8.453861571543668e-05,0.00038587617366030977,0.0007371698209363173,0.001308028053716663,0.0021564164262658564,0.003303475915825329,0.00470229521944158,0.006217926327443755,0.008699226498222837,0.008994037525464325,0.0068087317164299615,0.003725244855454806,0.0014475893394424832,0.00039056328775814443,7.106925066317985e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,181,0.00040345766148323263,5.051474898780029e-06,8.818807621642185e-05,0.00040345766148323263,0.0007706443730549407,0.0013660480387079554,0.002247857882163587,0.0034341354033444226,0.004870637997199253,0.006411604638867869,0.008865778363587422,0.009025910396045165,0.006702126898651838,0.0035819832582607053,0.0013537046540058766,0.0003535168599152756,6.194034622580228e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,183,0.00041895182420947203,5.181542958621083e-06,9.136500733114645e-05,0.00041895182420947203,0.0008001226021343306,0.0014168718915587724,0.002327127035672104,0.0035455018414120502,0.005010424592580826,0.006565971173746549,0.008973458745812688,0.008995563174933236,0.006551681252184627,0.003420399913288362,0.001257117886047249,0.00031775253134615916,5.360553533012729e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,185,0.0004329659064487912,5.289553955532677e-06,9.420470298966424e-05,0.0004329659064487912,0.0008267658084766332,0.0014625754367982645,0.002397693877846068,0.003643002114213317,0.005129597634595238,0.006691903308079886,0.009038929676162922,0.008922243588988816,0.006373733691714892,0.003250290413328348,0.001161740016412035,0.00028420740204555475,4.616332061222918e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,187,0.00044586987078544006,5.380707163110506e-06,9.678972581572736e-05,0.00044586987078544006,0.0008512815814150259,0.0015044243767151312,0.0024616771530062745,0.0037299572507293443,0.005233033037309699,0.0067961053508331665,0.009072554534323317,0.008817987329000816,0.006178419548874093,0.0030775184740637253,0.0010697049691854967,0.0002532739182962488,3.960746573164186e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,189,0.0004579038211704858,5.458419568925414e-06,9.917376906129043e-05,0.0004579038211704858,0.0008741291997340815,0.0015432409720145303,0.002520455728945201,0.0038085346173435345,0.005323925333901543,0.006882991020638895,0.009081226331105615,0.008690833379440885,0.0059724163984164955,0.0029057567263807674,0.0009821731159413531,0.0002250614418209491,3.3884140955379404e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,191,0.0004692314526167347,5.525056360755156e-06,0.00010139353219418089,0.0004692314526167347,0.0008956218324515125,0.001579586509525416,0.002574972886580909,0.003880221979752074,0.005404477661736165,0.006955621540139251,0.00906977940309767,0.008546433305696446,0.005760324186538002,0.002737365984022701,0.0008997378082259229,0.00019952723380934319,2.8919461636610363e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,194,0.00023833694836202006,2.481678692650391e-06,4.922979318395651e-05,0.00023833694836202006,0.0004643743086038672,0.0008349634136097175,0.0013858767467923305,0.0021236774665773558,0.003004147131052584,0.003921897791479284,0.005242223151846027,0.0050382414175677934,0.003445842440692146,0.001652914486462875,0.0005454087359153506,0.00012072178183487337,1.7356638109212545e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,196,0.0003030109384546839,3.1162994886288864e-06,6.24433083870022e-05,0.0003030109384546839,0.0005903029332109009,0.0010603217791569667,0.0017566322071402008,0.0026844244188833992,0.0037836195899366406,0.004917215787988679,0.006495747164679564,0.006146921344942219,0.004123231640051924,0.0019317720641276756,0.0006198177406460055,0.00013276326085084246,1.8374775147613306e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,198,0.0003389440843307228,3.442953377846514e-06,6.9686038586611e-05,0.0003389440843307228,0.0006602136022445958,0.0011847052797521588,0.001959019689233463,0.002985482505671049,0.004192693712734224,0.005424253955699616,0.007081677272758965,0.006598176801072567,0.004340704969949678,0.0019862432148856552,0.0006196775866843798,0.00012844480944095872,1.711230853870679e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,200,0.00036409062487703685,3.6528368246426436e-06,7.468209503635284e-05,0.00036409062487703685,0.0007090969704470339,0.0012711424937756218,0.002098009024051266,0.003188507713612444,0.00446156347275341,0.005746023155919426,0.007413877641485973,0.006801218031287372,0.004388052919486108,0.001961050807749252,0.0005948894332574928,0.00011931920991026792,1.530150249576956e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,202,0.0003837965218444318,3.8030758663534118e-06,7.854100700945434e-05,0.0003837965218444318,0.0007473720330972826,0.0013384058808648637,0.002204879742714101,0.00334170737301902,0.004658946163009473,0.005973099484137451,0.0076164985603967535,0.006879300782265684,0.004352821748082526,0.0018998683646068383,0.0005603685576440773,0.00010875711488877734,1.3424458328466599e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,204,0.00040027657065133573,3.917443875670098e-06,8.17227910879106e-05,0.00040027657065133573,0.0007793554950941949,0.00139427556733247,0.002292603562332904,0.0034650927151451596,0.004813405809302061,0.006143199703666833,0.007741470556876684,0.006884211877375778,0.0042718383936114785,0.0018209326276958432,0.0005221986435038058,9.806542271574097e-05,1.1650755177872174e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,206,0.0004146340029948903,4.007851853930431e-06,8.445681103570861e-05,0.0004146340029948903,0.00080719770691953,0.0014426287746334755,0.002367650137766703,0.0035686570028285415,0.0049392321639763,0.006275235559928707,0.00781497727366909,0.00684217973818798,0.004163721123719475,0.001733316671137295,0.00048328147565511475,8.781384260005441e-05,1.0041160307500512e-05
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,208,0.00042748825673418167,4.081037030673913e-06,8.687200619524124e-05,0.00042748825673418167,0.00083210612148193,0.0014856437404931822,0.0024336578672803587,0.003658029322569591,0.005044492687651875,0.006379914545293109,0.007851941100888792,0.006768211965668713,0.004039059326746445,0.0016420429020728709,0.00044511871117668416,7.825421733442113e-05,8.611822344253768e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,210,0.0004392178981501596,4.14115455834325e-06,8.904729702230457e-05,0.0004392178981501596,0.0008548187306364412,0.0015246526515554086,0.0024928548000510897,0.0037366637155886073,0.005134151487599215,0.006463848200090287,0.007861645041712401,0.006671671628167666,0.0039043848231191084,0.0015500854084639127,0.00040851200386251164,6.948517781811686e-05,7.359181126767328e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,212,0.00045006944796621717,4.190940202225163e-06,9.103417185207257e-05,0.00045006944796621717,0.0008758161617918875,0.0015605237937438997,0.0025466953950559266,0.003806820507586307,0.005211468042446125,0.006531395533926611,0.007850259239702671,0.006558789457449364,0.0037639673919028166,0.0014592790702226148,0.0003738816085987651,6.152664915590204e-05,6.270962210822043e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,215,0.00022847110722377863,1.880035344658747e-06,4.4163691957703264e-05,0.00022847110722377863,0.0004538877276325132,0.0008245669289566848,0.001370235069967398,0.0020830051574821573,0.002896333487294373,0.00368220212033549,0.004537016263694571,0.0038662688087810395,0.0022514120668241026,0.0008810105635780673,0.00022657202007326488,3.7207199881152196e-05,3.760742700822719e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,217,0.0002903395435434325,2.3593959624297775e-06,5.599055098593325e-05,0.0002903395435434325,0.0005767218863356238,0.0010466641339448952,0.0017360376799088672,0.0026318073720598798,0.0036460772952831336,0.004614324281136176,0.005618541949158551,0.004713651919929361,0.0026916264115467146,0.0010285291223420042,0.00025714028991356987,4.085163902967956e-05,3.9733860058765706e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,219,0.0003245859902446036,2.604832178206759e-06,6.24470503455332e-05,0.0003245859902446036,0.0006446634617531102,0.001168791480322424,0.001934954669449179,0.0029252596730994155,0.00403783353752907,0.0050868878328719615,0.006120911324689009,0.005055408654912648,0.002830742587655109,0.0010562545323859036,0.0002567078576377039,3.9453312023782744e-05,3.6925203361036386e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,221,0.00034843745055187055,2.7613760556569723e-06,6.687745427787564e-05,0.00034843745055187055,0.000691944252941846,0.0012532502323333717,0.0020708699157202877,0.0031220806319289503,0.00429377197962657,0.005384713020805496,0.0064028083342681725,0.005206083143422513,0.0028584759977008977,0.001041501375486228,0.00024605722089521807,3.6582354147648676e-05,3.294448535188535e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,223,0.00036702930285030364,2.872417904082471e-06,7.027931672542522e-05,0.00036702930285030364,0.0007287691237404753,0.0013186179735253654,0.002174776325823651,0.0032696596582801594,0.004480298464465718,0.005593049825745737,0.0065719800497465964,0.005260552566912565,0.0028322177737085115,0.001007626815648298,0.0002314037040384262,3.3280001214720524e-05,2.883696347227432e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,225,0.00038249304572985206,2.956051472420204e-06,7.306701391738948e-05,0.00038249304572985206,0.0007593739023981521,0.0013726084469381202,0.0022595510895541105,0.0033877063747720696,0.004625070441067622,0.005747468117531711,0.006673586877763179,0.005258756734599053,0.002776148346249418,0.0009643933070421197,0.0002152819987969499,2.9949148355307423e-05,2.4968314624012805e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,227,0.0003958930724997737,3.021365810610908e-06,7.544767805254376e-05,0.0003958930724997737,0.0007858739211556242,0.001419075435333318,0.002331632952845953,0.0034860885198855895,0.004741959599186629,0.005865848803377861,0.006730454563685226,0.0052209663018696105,0.002702509673023731,0.0009166591516326908,0.00019889915960359908,2.676453250030978e-05,2.146774289990371e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,229,0.0004078288342182959,3.0735174785917986e-06,7.753810816988073e-05,0.0004078288342182959,0.0008094605831333838,0.0014601906006284212,0.00239465396441846,0.003570381360885514,0.004838820906960166,0.005958345400344696,0.006755625575553992,0.005158802289609898,0.0026182703602853443,0.0008671113262241552,0.00018287740594588858,2.3802518986250412e-05,1.8367709656879228e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,231,0.00041866795531695223,3.1156970108565824e-06,7.941004188048705e-05,0.00041866795531695223,0.0008308645965243712,0.0014972866987290913,0.002450845911978712,0.0036440174485155847,0.004920503500736879,0.006031246767083981,0.006757233569300375,0.005079525487963562,0.002527728571429315,0.0008173370517551828,0.00016754638917602536,2.109212193524092e-05,1.5658172899408806e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,233,0.0004286507370123694,3.150011851344861e-06,8.111045598246059e-05,0.0004286507370123694,0.000850563641102514,0.001531235635604292,0.0025016710424497542,0.003709251008862969,0.004990202013623598,0.006088711796658734,0.006740696222220392,0.00498797125187136,0.002433690588960549,0.0007683111060222843,0.00015307640003602444,1.8638112673284873e-05,1.3310513390208182e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,235,0.00043794225345122504,3.177927260546139e-06,8.26716896293616e-05,0.00043794225345122504,0.0008688858940798293,0.0015626369599930753,0.0025481366059317834,0.003767639068541037,0.0050501310804076365,0.006133635851066704,0.006709812642409183,0.004887520795839039,0.002338065081241123,0.000720642628777931,0.00013954582777446047,1.643255819895844e-05,1.128894682017004e-06
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,238,0.00022168915562982282,1.420505509800104e-06,3.998335130780615e-05,0.00022168915562982282,0.00044907900463838545,0.0008235335503765644,0.0013675594952268057,0.0020565302607965024,0.002799987732846557,0.0034498996201778247,0.003869112031962114,0.002874601187865851,0.0013953068921572671,0.0004340360989524973,8.434993836547627e-05,9.909859914858222e-06,6.749323739007172e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,240,0.00028120505081589205,1.7791357070675205e-06,5.059582723708272e-05,0.00028120505081589205,0.0005695708941356579,0.0010434445571246135,0.0017294693563459835,0.0025935441053968,0.003518168630508192,0.004314940007703645,0.004781781001771626,0.0034971045121337226,0.0016642449674304878,0.0005054182564337111,9.545905337000379e-05,1.0846032965065335e-05,7.105416496620179e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,242,0.00031382280185422864,1.960438745585991e-06,5.6329000107422455e-05,0.00031382280185422864,0.0006355584405477403,0.0011631608000912457,0.0019242483369367848,0.002877615459536892,0.0038891653528654213,0.004748108160422456,0.005199255344437323,0.0037428873440098986,0.0017463219004952106,0.0005177571488301129,9.503598284318294e-05,1.0442368061941757e-05,6.580012627112084e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,244,0.00033632410545209236,2.074459358929423e-06,6.022275593468466e-05,0.00033632410545209236,0.0006810441547456785,0.0012451504948568237,0.002055987093871315,0.0030660686351870643,0.00412861896786767,0.005017338331982175,0.005428690688967647,0.0038468160857452246,0.0017596255691550576,0.0005093083015189967,9.085042463474857e-05,9.653417179785514e-06,5.850609671099917e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,246,0.00035371385216943606,2.154132840061879e-06,6.318425974142646e-05,0.00035371385216943606,0.0007161690948364279,0.0013080492373829865,0.002155753565726828,0.0032058959965651944,0.004301008333696191,0.005202853030086177,0.005562371256013201,0.003879725909556181,0.001739857033166816,0.0004916129166795254,8.522012890182002e-05,8.756398625999103e-06,5.104122347092499e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,248,0.0003680695693409494,2.213192165318859e-06,6.559036821491634e-05,0.0003680695693409494,0.0007451429712314085,0.001359595432528993,0.0022364567614252826,0.0033166422285449645,0.0044331869491772,0.005338119713960045,0.005638959286958071,0.003871406734296582,0.0017020306146437723,0.00046947973519952476,7.908550396035487e-05,7.857700358992918e-06,4.4050381482368266e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,250,0.00038042850670752315,2.258532654915977e-06,6.762941774428278e-05,0.00038042850670752315,0.0007700676720607545,0.0014036543687869173,0.0023045497265084826,0.0034080894277647164,0.004538617745091537,0.0054399531036135014,0.005677976196235367,0.003836950469218136,0.0016537245305888292,0.0004452899882405425,7.289076728413513e-05,7.00280984742684e-06,3.7754466006597116e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,252,0.00039137461637820905,2.294063283990667e-06,6.940756479909726e-05,0.00039137461637820905,0.0007921265901182403,0.0014424033228196997,0.0023636709211604877,0.003485761453356736,0.004624918992374829,0.005517892811474018,0.005690559302368532,0.0037849867941049118,0.0015992343296869628,0.00042035154576377674,6.686212894977941e-05,6.211081405045481e-06,3.220239041377997e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,254,0.00040126585617660177,2.322200236753596e-06,7.098997630577302e-05,0.00040126585617660177,0.0008120451865373658,0.001477177828871802,0.0024160547856897177,0.0035530568225020168,0.004696789525629425,0.005577840629050329,0.0056836403866181075,0.0037208896847702347,0.00154119513584286,0.00039542984826419097,6.111718592996189e-05,5.489382979343714e-06,2.7368587826346773e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,256,0.0004103360987998471,2.3445375722274725e-06,7.241930214073867e-05,0.0004103360987998471,0.0008302974828268518,0.0015088511451323062,0.002463164378036915,0.0036122056332001354,0.0047573217435147065,0.005623694110984042,0.0056618255681629955,0.003648223750851792,0.0014813160596111972,0.0003709892289493276,5.571471626772991e-05,4.838259948063741e-06,2.3195784971565488e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,259,0.0002077834620654199,1.0475894070384656e-06,3.5027871867399276e-05,0.0002077834620654199,0.00042932163953113105,0.0007956076532587613,0.0013227615247820947,0.0019730280271527574,0.00263958962090806,0.00316556409322893,0.003267568309544724,0.0021475534285640765,0.0008847481567880345,0.00022360875768878642,3.369749935022663e-05,2.918919009642233e-06,1.3869648423505699e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,261,0.0002636386764305319,1.312223700846798e-06,4.433551039774628e-05,0.0002636386764305319,0.0005446665211149798,0.0010083467154318505,0.0016732761864397987,0.0024888823245515384,0.003317410127384382,0.003960114547065214,0.004038802025852607,0.0026125832238837105,0.0010550937187753897,0.0002602841154897137,3.8111185382921994e-05,3.191625725195871e-06,1.4581976213647e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,263,0.00029426776230249014,1.4459568522824876e-06,4.936557455722188e-05,0.00029426776230249014,0.0006078745496714308,0.001124231712776114,0.001862035758083412,0.0027619051017573858,0.003667700223519902,0.00435807382413773,0.0043914318604191425,0.002795863430442867,0.001106813312466702,0.0002665071883140426,3.791385726622524e-05,3.0695765623823288e-06,1.3484252985498423e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,265,0.00031539034192954677,1.5299251366878215e-06,5.2779822016918656e-05,0.00031539034192954677,0.0006514323726979052,0.001203575954856179,0.0019896625770475657,0.002942951721642516,0.0038936519148319577,0.0046051982153703114,0.004584818325080848,0.002872884298393144,0.0011148241407624884,0.00026200481419151513,3.621353104012365e-05,2.8343809576633435e-06,1.197108686077895e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,267,0.00033169761673893146,1.588431641756292e-06,5.537312147830839e-05,0.00033169761673893146,0.0006850352636532383,0.001264384080105778,0.0020862098513817475,0.0030771143515553345,0.004056067340192969,0.0047751288522945474,0.004696957389528345,0.002896628359757502,0.0011018008336177033,0.00025273464015055605,3.393807631281446e-05,2.5678357882948124e-06,1.0426834129959693e-07
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,269,0.0003451392937185465,1.631624477961762e-06,5.7476099121591736e-05,0.0003451392937185465,0.0007127128202717558,0.0013141417587557267,0.0021641807630290773,0.0031831718075222525,0.004180302999813379,0.004898630860652808,0.004760575298006919,0.002889413495234743,0.0010772943328831244,0.00024118218083201128,3.14642070372419e-05,2.301310932419193e-06,8.983659162304149e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,271,0.0003566904949060471,1.664608863793622e-06,5.925428181894039e-05,0.0003566904949060471,0.0007364804898221022,0.0013565945702472863,0.0022298365671573742,0.0032705398744488036,0.004279094880198729,0.004991190658368511,0.004792228920293376,0.0028625682641395265,0.00104613359933135,0.00022857964238861628,2.8969866973224955e-05,2.048185465131849e-06,7.686397829004704e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,273,0.00036690136946165164,1.6902855801395221e-06,6.080117278756258e-05,0.00036690136946165164,0.0007574754209520961,0.0013938568858508802,0.0022867152259988446,0.0033445472027692374,0.004359665873010917,0.005061613920106923,0.004801385195725492,0.002822583602146515,0.001011060125167633,0.0002156042463800549,2.6545559314673414e-05,1.8141144916854795e-06,6.544503762023296e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,275,0.00037610997328400755,1.7104520800723961e-06,6.217431249753515e-05,0.00037610997328400755,0.0007763964156670072,0.0014272288015669753,0.0023369947485973276,0.0034084801989822,0.004426481783680507,0.005115361495673658,0.004793949565658037,0.0027735092379383756,0.0009737576763585628,0.0002026522879673594,2.4238175296083676e-05,1.6010633277945525e-06,5.55215778378539e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,277,0.00038453775325772606,1.726297211372136e-06,6.341145824491892e-05,0.00038453775325772606,0.0007937012666188628,0.0014575626134287537,0.002382104930192851,0.0034645009117848045,0.004482489023965027,0.005156048492099775,0.0047738544686624865,0.0027180355731305063,0.0009353189888885818,0.0001899638683972867,2.2070972081271943e-05,1.4091315744389316e-06,4.697089970694442e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,279,0.00039233717584516854,1.7386484480371826e-06,6.453865738194674e-05,0.00039233717584516854,0.00080970519264636,0.001485445647133255,0.002423032620393443,0.0035141052529804235,0.004529732819042147,0.005186193573744075,0.004743854985481768,0.0026580373348605683,0.0008964813256361364,0.00017768610621517284,2.00536837047953e-05,1.2374607754741997e-06,3.964747860147299e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,282,0.00019824211507099947,7.745898305095702e-07,3.1140647069817795e-05,0.00019824211507099947,0.00041782159145357196,0.0007817506377845095,0.0012988075648037115,0.0019160459554791493,0.0025090214408257576,0.0029144602812959755,0.0027334264930542577,0.0015622008822068153,0.0005345749485784261,0.00010691373726269227,1.2106096249341365e-05,7.449813005089827e-07,2.3649201154642256e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,284,0.00025120347966494066,9.688252711059818e-07,3.936216463982835e-05,0.00025120347966494066,0.0005293876146675857,0.0009894954714924874,0.001640821597028401,0.0024137902788647857,0.00314903712676191,0.0036409073852376865,0.0033735431551748527,0.0018973734856486527,0.0006363407134618537,0.0001241941306244271,1.3659751228376283e-05,8.123942422666994e-07,2.478644145373121e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,286,0.000280046207720842,1.066077095788276e-06,4.3772738249486e-05,0.000280046207720842,0.0005901072509360325,0.001101877419846402,0.0018236904290451765,0.0026752557448598774,0.0034771382848069183,0.00400156761916929,0.0036629383835865737,0.002027342543171939,0.0006663790974421417,0.00012691398355987835,1.3558462384545442e-05,7.792968514296737e-07,2.285120893272072e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,288,0.0002998103639469896,1.1265223990657712e-06,4.674556789464406e-05,0.0002998103639469896,0.0006316856140037145,0.0011783254147905056,0.001946492153519594,0.002847356307980028,0.0036870200343616737,0.0042233619507382825,0.0038192316417291687,0.0020801677628173795,0.0006701038626342502,0.0001245366738182429,1.2922471870332544e-05,7.177812773183646e-07,2.0227394741634788e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,290,0.0003149846331608779,1.168185972741453e-06,4.89893893970884e-05,0.0003149846331608779,0.000663585307150391,0.0012365810131532546,0.0020388198668029292,0.00297400670946025,0.0038366418469843898,0.004374283561759814,0.003907853695340351,0.0020944951949593373,0.0006612486891181744,0.00011991603614159438,1.2085401168082554e-05,6.487049987945178e-07,1.7567875845447946e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,292,0.00032743384174821656,1.198590319131426e-06,5.0798883224595413e-05,0.00032743384174821656,0.0006897377060622305,0.0012840175567992657,0.002112980104522309,0.003073486973151995,0.003950162266778086,0.004482721255406675,0.00395623591453506,0.002086583771073094,0.0006455875322874127,0.000114239193655171,1.1182077475744576e-05,5.800078677786816e-07,1.5094289388225728e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,294,0.0003380899618197197,1.2215161270832039e-06,5.232146529526489e-05,0.0003380899618197197,0.0007121076496364738,0.0013243215705503195,0.0021751306753491147,0.0031549549066148754,0.0040397042139853805,0.004562950375767898,0.0039782373149250495,0.0020646705133005394,0.0006260313259513314,0.00010809207527212442,1.0275734020395973e-05,5.150329401128245e-07,1.2879622589875403e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,296,0.00034747826544593414,1.2391087941462265e-06,5.364032067506456e-05,0.00034747826544593414,0.0007318026026202428,0.001359571919028711,0.0022287473070484055,0.0032235871797380946,0.004112134284333771,0.004623076707842087,0.003981767886457302,0.002033463015420833,0.0006042264388754908,0.0001017947866979453,9.398189990665326e-06,4.551585067344422e-07,1.0937112419469372e-08
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,298,0.00035592114157362287,1.2526956753872655e-06,5.480657742369645e-05,0.00035592114157362287,0.0007495023182803362,0.0013910453124951635,0.002275966982941743,0.0032825721546353944,0.0041716917550831765,0.004668118859133599,0.003971751274680186,0.001995889474546536,0.0005811793792544167,9.553318233051037e-05,8.565656380000743e-06,4.0083061888893507e-07,9.254549710695377e-09
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,300,0.00036362950795325885,1.2631532247170847e-06,5.585374089440106e-05,0.00036362950795325885,0.0007656515446787827,0.0014195776246977685,0.0023181906489056136,0.0033340043093655464,0.004221169100825685,0.004701393216635839,0.003951458319131529,0.0019538885322492854,0.0005575397931053979,8.941870037730493e-05,7.785929994555956e-06,3.520286552401371e-07,7.809249401277396e-09
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,303,0.00018387478982721965,5.627645917435379e-07,2.696358318727963e-05,0.00018387478982721965,0.0003954286025124178,0.0007477986719009356,0.0012438978373444166,0.0018198608863972741,0.002340837323320174,0.0026452302431404988,0.0022797503148422817,0.0011498341578559223,0.0003328794284159109,5.38657946121777e-05,4.705011172781738e-06,2.1209923814045129e-07,4.660488311149996e-09
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,305,0.00023313922968613222,7.041949030364072e-07,3.4101604254793545e-05,0.00023313922968613222,0.0005013233520190449,0.0009471030513384767,0.001572406254418092,0.0022939728810848275,0.0029396153912758225,0.00330633291952802,0.0028148671021411163,0.0013969697648401967,0.0003963059298926558,6.256772610406148e-05,5.307063228205373e-06,2.3114004335746425e-07,4.879477243140378e-09
bravo_without_replacement | p=0.55 | alpha=0.08685156249999999,307,0.0002600388862762414,7.751466053056007e-07,3.794030801759579e-05,0.0002600388862762414,0.0005591103414451033,0.0010552105984241527,0.0017485315137293603,0.002543700448802872,0.003247401521818197,0.003635416089204139,0.003057372307119891,0.001492974657713139,0.0004150303903424578,6.392688584809449e-05,5.265404119994951e-06,2.2155448015848587e-07,4.493314687535465e-09
