,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,7,0.007487018424386116,0.0035471318958474516,0.005606089960599507,0.007487018424386116,0.008614655812645259,0.009884841226145944,0.011312285418488808,0.012912889397615385,0.0147038152396337,0.016703559657390902,0.021410625370445524,0.02721172717604197,0.034311050013195864,0.04294219327284218,0.05337124080585877,0.0659000375160999,0.08086967926759393
clip     | alpha=0.05,186,5.018263549644642e-05,4.5807912008149834e-08,4.490542374684526e-06,5.018263549644642e-05,0.00013960272340239756,0.0003445563521275293,0.0007555950440360374,0.001473685963267633,0.0025575506455728487,0.0039496279379658585,0.006621285342816333,0.006875884490628403,0.0043418522980528985,0.0016200278737449635,0.00034277324356686757,3.8844180980038996e-05,2.179420481987275e-06
clip     | alpha=0.05,188,5.344012985260895e-05,4.582771125663141e-08,4.6956609282004685e-06,5.344012985260895e-05,0.00014954963328652352,0.00037053746229435535,0.0008140567431743595,0.0015873854867957278,0.002748724478627889,0.004226728523148245,0.006981622498158039,0.007081750359657601,0.004327595368706287,0.001546720621938826,0.00030988046816579715,3.2807251343555926e-05,1.6920794238999677e-06
clip     | alpha=0.05,191,2.5021067437354254e-05,1.64920632631725e-08,2.0019159405203426e-06,2.5021067437354254e-05,7.299472934611776e-05,0.00018791699108662422,0.0004275847973451977,0.0008608478245355447,0.001534343920203799,0.0024212225903938365,0.004174258840515593,0.00436680417699079,0.0027185773635937634,0.0009771406045935864,0.00019412259994147686,2.005933846980871e-05,9.913266952958615e-07
clip     | alpha=0.05,193,3.2272217965580194e-05,1.9917425780762696e-08,2.5327651000819646e-06,3.2272217965580194e-05,9.47480509111357e-05,0.0002449471359505477,0.0005585209429283019,0.0011244589182370043,0.0019999955652962114,0.003142776517110659,0.005338270048576215,0.0054530454927776695,0.0032832194495368595,0.0011292797599731547,0.00021212781916603546,2.043761824296773e-05,9.25916046011232e-07
clip     | alpha=0.05,195,3.653623536945984e-05,2.1094645004564777e-08,2.8119267080807316e-06,3.653623536945984e-05,0.00010795865094248717,0.00028029223150842784,0.0006404732145977535,0.0012894517692934892,0.0022885885880168455,0.0035809698430547716,0.005991622828128927,0.005974442681884724,0.003477274097687665,0.0011438000258857416,0.00020297975973407144,1.8213092957587974e-05,7.552694629109329e-07
clip     | alpha=0.05,197,3.963296490623354e-05,2.1386986444747613e-08,2.990450316056136e-06,3.963296490623354e-05,0.00011787440276980265,0.0003073612562207284,0.0007038400985224033,0.0014170270350953096,0.002509607417942765,0.003909873622000178,0.0064428192001689,0.006269031468314021,0.003525464115457979,0.0011082915947710633,0.00018564522361789792,1.5495524669219796e-05,5.872430754040729e-07
clip     | alpha=0.05,199,4.210593541157392e-05,2.1216467493636673e-08,3.1139136247619826e-06,4.210593541157392e-05,0.00012605886944856262,0.00033014444419285924,0.0007576632959536581,0.00152538818990231,0.0026956323523872755,0.004181350970987606,0.00678437987286516,0.006439623676607887,0.003497355506295102,0.0010500613072116523,0.00016587571740042816,1.2864018312316774e-05,4.448136508338895e-07
clip     | alpha=0.05,202,1.9505472921989917e-05,7.432180168310091e-09,1.3063808839609738e-06,1.9505472921989917e-05,6.1015331687007204e-05,0.00016636569270860177,0.00039611842221620925,0.0008246229632707329,0.0015018679431805378,0.002393187019389756,0.004058569500749195,0.003975056300805147,0.0021983679531388167,0.0006627755054033986,0.00010352834259299303,7.802026130130514e-06,2.5680840651880024e-07
clip     | alpha=0.05,204,2.510173587779974e-05,8.897803845400217e-09,1.6458413062954355e-06,2.510173587779974e-05,7.907740401538861e-05,0.00021664169353693722,0.00051710768077667,0.0010767359431884723,0.0019570602432789127,0.003105150011575771,0.005184803755815899,0.004951847085398088,0.002642877500366032,0.0007601402782857614,0.00011179450917339005,7.80997967454669e-06,2.33805930545254e-07
clip     | alpha=0.05,206,2.8354186200865653e-05,9.340443221070703e-09,1.819465657755414e-06,2.8354186200865653e-05,8.996509425661695e-05,0.0002476604553714185,0.000592635863217516,0.0012342846178722082,0.0022388087544624327,0.0035367427191857334,0.00581318013281363,0.0054120239582938785,0.0027861114879152615,0.0007639359805763147,0.00010568180217376831,6.8351518580441404e-06,1.857758622126756e-07
clip     | alpha=0.05,208,3.068793169964669e-05,9.384933559825639e-09,1.926662525263343e-06,3.068793169964669e-05,9.807890255214223e-05,0.0002713188345673142,0.0006509062740197598,0.0013559583964295263,0.0024543841085884733,0.003860211838905526,0.006244350547108726,0.005664836233031725,0.00281142415333939,0.0007343623862710193,9.546456540601417e-05,5.708609335817261e-06,1.4060957706913918e-07
clip     | alpha=0.05,210,3.2529172178278125e-05,9.225327782846188e-09,1.99750778412793e-06,3.2529172178278125e-05,0.00010473116574333102,0.0002911597412697968,0.0007003132417313864,0.0014592246145179544,0.0026357264574929967,0.004126906203158112,0.006568554643581594,0.0058044862596390665,0.0027756783297304315,0.0006901683555752508,8.42241032128012e-05,4.6501837200816245e-06,1.0360513896373485e-07
clip     | alpha=0.05,213,1.4899836041565868e-05,3.1376739238084848e-09,8.236165070483787e-07,1.4899836041565868e-05,5.024870331931338e-05,0.00014575680462804164,0.0003644249629961416,0.0007864570004412585,0.0014660425165685554,0.0023607342328391236,0.003933200588751773,0.0035881845580753246,0.0017462544184014667,0.00043521804791588027,5.234782735209523e-05,2.794171536161956e-06,5.880344244509143e-08
clip     | alpha=0.05,215,1.9131086082370023e-05,3.7203390766266107e-09,1.0329622214838288e-06,1.9131086082370023e-05,6.502808619870302e-05,0.0001896440861205855,0.0004755395009201226,0.0010267493534192483,0.0019102556835551639,0.0030625686743014874,0.005020222655272806,0.004459271892033983,0.002089356396483335,0.000495065251356956,5.579553981852061e-05,2.742566263757801e-06,5.201278010005646e-08
clip     | alpha=0.05,217,2.1560171750708653e-05,3.867191618308281e-09,1.1367119592594148e-06,2.1560171750708653e-05,7.387207710435133e-05,0.00021661377894884257,0.000544777651074122,0.0011768227945344273,0.0021851522734633363,0.0034877301976749394,0.005623636314696336,0.004861846122106778,0.002191879894021223,0.0004933675660672101,5.2045082238923286e-05,2.352308514867308e-06,4.0119263341345124e-08
clip     | alpha=0.05,219,2.3280548802821696e-05,3.846886735847057e-09,1.1981017367534658e-06,2.3280548802821696e-05,8.04151510365608e-05,0.00023710727678488352,0.000598111668485124,0.0012926800569084853,0.002395483004355726,0.003806217207940329,0.006035343332441829,0.005076400768751518,0.0022008160586643394,0.0004702039982635571,4.6374754941473e-05,1.9243666762956213e-06,2.9452690054284667e-08
clip     | alpha=0.05,221,2.4619639189786575e-05,3.743091743038487e-09,1.2363172815900497e-06,2.4619639189786575e-05,8.574204524925894e-05,0.00025423573670207517,0.0006432752604703753,0.0013909954464955228,0.0025724488140279763,0.004068725413803352,0.006343011105182709,0.00518850645090876,0.002161831516011918,0.000438035257229092,4.0345174982256435e-05,1.534632157461134e-06,2.1031074808257865e-08
clip     | alpha=0.05,223,2.5715083620379925e-05,3.592663934734511e-09,1.2595807078740893e-06,2.5715083620379925e-05,9.030662553787302e-05,0.0002692981735952617,0.000683495398159535,0.0014787259934912922,0.0027290722820594586,0.004296443433335841,0.006583656366520206,0.005235112593523932,0.00209503023103208,0.000402243381704615,3.45577981205874e-05,1.2029829224264943e-06,1.472805967510643e-08
clip     | alpha=0.05,226,1.1526531675326023e-05,1.1674069876153742e-09,5.042483685829178e-07,1.1526531675326023e-05,4.253806669647404e-05,0.0001327292537579373,0.00035103090477926204,0.0007881955117365717,0.0015038423516107464,0.002438221710565879,0.0039178966075285775,0.0032175720274247497,0.0013090927324310676,0.0002512501977514018,2.1173990203709144e-05,7.072658566976027e-07,8.086675828154779e-09
clip     | alpha=0.05,228,1.4690862318609894e-05,1.3605855265516365e-09,6.259193534766283e-07,1.4690862318609894e-05,5.470182822983214e-05,0.00017174002151260727,0.0004557830202599905,0.00102422173355168,0.0019505257109491973,0.0031480925340632055,0.004971759152595571,0.003967212461863652,0.00154882975016976,0.00028125791153904274,2.2060915198663353e-05,6.722518380938642e-07,6.8352844008424174e-09
clip     | alpha=0.05,230,1.6446779424473755e-05,1.3909201497892855e-09,6.821849303691864e-07,1.6446779424473755e-05,6.179722173334514e-05,0.00019523570974603542,0.0005199674148368719,0.0011694033731269335,0.0022227949195015658,0.003571008275024982,0.005541452234350566,0.004294447018634381,0.0016077427991618863,0.00027598234423797615,2.012180955214566e-05,5.583823985231843e-07,5.036107965554777e-09
clip     | alpha=0.05,232,1.765245328220691e-05,1.3612632334185779e-09,7.125204403233133e-07,1.765245328220691e-05,6.694005766371334e-05,0.00021283242117968822,0.0005688630388543529,0.001280423221295094,0.0024291465204681327,0.003884283234564272,0.005921047383872832,0.004454450828926311,0.0015980949801760636,0.0002590711317767961,1.7534779866847904e-05,4.423076053871018e-07,3.5292956093323766e-09
clip     | alpha=0.05,234,1.8564236285937438e-05,1.3034289778847217e-09,7.288815826234153e-07,1.8564236285937438e-05,7.105780520389841e-05,0.00022738749723664754,0.0006099762156119218,0.0013741106219250128,0.0026018033113132067,0.004140633099899283,0.006198568768877899,0.004524786413376472,0.0015545558524585608,0.0002377670057602022,1.4919028207955071e-05,3.414299095978633e-07,2.403726829253147e-09
clip     | alpha=0.05,237,8.256464167327555e-06,4.1041520997589924e-10,2.8729805466247243e-07,8.256464167327555e-06,3.331564476751847e-05,0.00011185923702414882,0.00031341752623796745,0.0007342470282242798,0.0014396674971627979,0.0023627362253215585,0.003715452626578252,0.0028023336263162603,0.0009778666594341026,0.00014911608193816795,9.135287097819793e-06,1.9911757206578135e-07,1.2941122894410706e-09
clip     | alpha=0.05,239,1.0525786268965905e-05,4.737190444771507e-10,3.5565114396117154e-07,1.0525786268965905e-05,4.2899518435224164e-05,0.00014504951229706153,0.00040806691488922347,0.0009570902700516009,0.0018733494146591706,0.0030602325589112736,0.004725456523741605,0.0034563817492353267,0.0011537586102231027,0.0001657091034657193,9.387441743506895e-06,1.8495082349924926e-07,1.0547352855718943e-09
clip     | alpha=0.05,241,1.1778085134628139e-05,4.791409047992451e-10,3.8625264862921083e-07,1.1778085134628139e-05,4.849358735934896e-05,0.0001651336510116289,0.00046648920943654623,0.0010954018074985001,0.002140294889284997,0.0034798513646819695,0.005274961671989115,0.0037398439701964792,0.0011933270330342443,0.00016125783828296774,8.434989887390162e-06,1.4990270897034717e-07,7.478282018138991e-10
clip     | alpha=0.05,243,1.2628073236937116e-05,4.63569518670146e-10,4.01746446459973e-07,1.2628073236937116e-05,5.253250303622805e-05,0.0001801835248201311,0.0005111399932683029,0.0012016831319345707,0.002343756649967244,0.003792443684800513,0.005641836738930589,0.0038751820504480694,0.0011810869099811755,0.00015000435891318056,7.2338701224727945e-06,1.1571107750784621e-07,5.033854553425301e-10
clip     | alpha=0.05,245,1.3260481203114553e-05,4.385046872912618e-10,4.090517966804546e-07,1.3260481203114553e-05,5.574462035582376e-05,0.00019260834754101835,0.0005487154239334546,0.0012915868774979044,0.0025145275953623865,0.004049020047730446,0.005909687515612207,0.003930513469017179,0.001143365837902633,0.00013632813448870336,6.051672302766953e-06,8.693406484214481e-08,3.2871700058341235e-10
clip     | alpha=0.05,247,1.3753299974244035e-05,4.089661097470724e-10,4.11159731415421e-07,1.3753299974244035e-05,5.843543629882181e-05,0.00020341558348856162,0.0005820130890180885,0.0013716517299857934,0.002665473804531671,0.004270919800032262,0.006113874948905448,0.00393536166797402,0.0010917426766168762,0.00012206826178337641,4.979830903619313e-06,6.409683329216313e-08,2.099374411448082e-10
clip     | alpha=0.05,250,5.974188942098464e-06,1.2184615845813433e-10,1.5667787720410995e-07,5.974188942098464e-06,2.6869893462804707e-05,9.849099377847714e-05,0.0002952424412901515,0.0007254679089069354,0.001462967085719127,0.0024214104949384996,0.003648565496147862,0.00242722297503246,0.0006827674950473416,7.581093033634051e-05,2.9987663005140475e-06,3.635602870321371e-08,1.0802265228805669e-10
clip     | alpha=0.05,252,7.560019865927393e-06,1.3773281746689723e-10,1.9175631003119704e-07,7.560019865927393e-06,3.439326033847778e-05,0.00012709100387095208,0.00038281598837461045,0.0009421605464799318,0.0018969061102184176,0.0031245444763970094,0.004617066500633022,0.002970651183311794,0.000795907118298666,8.270234425181328e-05,2.9971907838489193e-06,3.240861116680262e-08,8.282622979011742e-11
clip     | alpha=0.05,254,8.402469071802746e-06,1.3647068827650128e-10,2.060090943381844e-07,8.402469071802746e-06,3.867254911900077e-05,0.00014408295746579262,0.00043612892806068156,0.001075118756771991,0.002161079091795281,0.0035422932794662064,0.00513156832416161,0.003191452525182374,0.0008137175399405722,7.902908297190974e-05,2.6193910540899187e-06,2.5196723166091215e-08,5.5174561628311043e-11
clip     | alpha=0.05,256,8.952477200738865e-06,1.293618760461894e-10,2.1204293708008355e-07,8.952477200738865e-06,4.169353135808741e-05,0.00015664110483126436,0.0004765076857290171,0.0011766023203969077,0.0023611614145564236,0.0038510365326425455,0.005467470101170412,0.00328492763470145,0.0007963471188799987,7.219696559024142e-05,2.184514934182753e-06,1.864405098852362e-08,3.4839059600117194e-11
clip     | alpha=0.05,258,9.345234639659215e-06,1.1988696662062858e-10,2.1370451450745027e-07,9.345234639659215e-06,4.4048537716769334e-05,0.00016689993280197908,0.0005102910635958408,0.0012621408760929694,0.002528562719218457,0.004103250798750252,0.005707335504472644,0.0033106684666457447,0.000762412047563346,6.443745188591393e-05,1.7765464446219545e-06,1.3415390679689981e-08,2.1302253759736624e-11
clip     | alpha=0.05,260,9.63761439679286e-06,1.0952985221646174e-10,2.1265269250063839e-07,9.63761439679286e-06,4.5984886496863946e-05,0.00017574755256841225,0.0005401138908542936,0.0013381888974618133,0.0026763389484473934,0.004320770376284946,0.0058858981016701815,0.003294373846204516,0.0007200116024704577,5.665414203479238e-05,1.4204430469755817e-06,9.463367755358384e-09,1.2712890829164873e-11
clip     | alpha=0.05,263,4.1008517817631296e-06,3.079290948620687e-11,7.843970603641424e-08,4.1008517817631296e-06,2.0811952312737194e-05,8.409944264725519e-05,0.00027173110061707266,0.0007039927266452411,0.0014645761220683162,0.002446967667063628,0.003516388665528383,0.002034390010932129,0.00044987088295053,3.497893878361244e-05,8.430278228828792e-07,5.216418462614041e-09,6.2133909042067205e-12
clip     | alpha=0.05,265,5.1616760109518135e-06,3.4063810342614945e-11,9.503436790659176e-08,5.1616760109518135e-06,2.6541816217218212e-05,0.0001082635779770846,0.0003518157427494338,0.0009134250831817211,0.0018975695581321275,0.003154572339482173,0.00443901839795147,0.002476063221015395,0.0005188572098620986,3.746629897173451e-05,8.180685833023231e-07,4.440196039766895e-09,4.433372949796856e-12
clip     | alpha=0.05,267,5.706038730662246e-06,3.30146334817514e-11,1.0105430319698614e-07,5.706038730662246e-06,2.973552452558311e-05,0.00012245295688435577,0.00040025019891455643,0.0010414392844095885,0.0021603749456386542,0.0035732312270276645,0.004921831496868073,0.0026451779237821374,0.0005247292386137956,3.5136567390003915e-05,6.935601435231652e-07,3.2913808832438757e-09,2.7407993536586544e-12
clip     | alpha=0.05,269,6.046745922786018e-06,3.059673242802141e-11,1.029356480098215e-07,6.046745922786018e-06,3.1942294818675495e-05,0.00013282323936254743,0.00043672652595221425,0.0011388670075684689,0.002358998854963619,0.003881598832623114,0.005231576603653412,0.0027072116044890935,0.0005078620869055153,3.148744539404031e-05,5.606177658764536e-07,2.3183774802753783e-09,1.6015121716714446e-12
clip     | alpha=0.05,271,6.27780636877886e-06,2.7709114470876644e-11,1.0265054666954277e-07,6.27780636877886e-06,3.362490698395251e-05,0.0001412074447446391,0.0004671015502116392,0.0012208224965807519,0.002524966596617596,0.0041328553861912755,0.005448303255067508,0.002712766031187065,0.0004807449884169482,2.7554275051445474e-05,4.414856727258562e-07,1.5853946630057205e-09,9.034227817202293e-13
clip     | alpha=0.05,273,6.4388913572332044e-06,2.4724828004322182e-11,1.0105321004558343e-07,6.4388913572332044e-06,3.497689050741759e-05,0.0001483687731241197,0.000493810831310151,0.0012935903711988389,0.0026713872117354732,0.004349133633762227,0.005605717855054186,0.0026837083374997776,0.00044878497515104756,2.3740384741771394e-05,3.4148380425563e-07,1.0609851066240137e-09,4.957952609557754e-13
clip     | alpha=0.05,276,2.6783472181892295e-06,6.498218722294741e-12,3.593227848178638e-08,2.6783472181892295e-06,1.5561409234661646e-05,7.012644016289914e-05,0.00024637424836052577,0.0006771397330058193,0.0014585167324607346,0.002462528354598413,0.0033563316413490166,0.001660807087503278,0.0002802110473988955,1.4556285065640854e-05,1.9907587214977728e-07,5.641111033967786e-10,2.2663137422293313e-13
clip     | alpha=0.05,278,3.3519535543273064e-06,7.0070211563755515e-12,4.3037188705659824e-08,3.3519535543273064e-06,1.9772801561296497e-05,9.008372989060115e-05,0.0003186553879456394,0.0008782492779266604,0.0018894318924779089,0.0031735249426874243,0.004228216265718892,0.002009807561033314,0.0003193913441126614,1.5267047568276003e-05,1.865643623959792e-07,4.5399363037173304e-10,1.4770847710468464e-13
clip     | alpha=0.05,280,3.68389021753665e-06,6.6151345848474645e-12,4.5228738242833126e-08,3.68389021753665e-06,2.206926047875715e-05,0.00010167131411436505,0.00036215015333831583,0.0010009692953576136,0.0021508251507073033,0.003593482881926882,0.004678219757443513,0.002134462898831714,0.0003191090669074958,1.4010672366877179e-05,1.5257142402664615e-07,3.1751467442128776e-10,8.308091029032126e-14
clip     | alpha=0.05,282,3.880711025945513e-06,5.967419642280898e-12,4.552018296960623e-08,3.880711025945513e-06,2.3617259531512157e-05,0.00011004297541655741,0.0003947510780786719,0.0010942424411882782,0.0023483301049288256,0.0039023591640974177,0.004961980396840761,0.002171359595526844,0.00030501913420596797,1.2278046096422152e-05,1.1881558298071934e-07,2.1054455392626063e-10,4.398130050924159e-14
clip     | alpha=0.05,284,4.004677682102045e-06,5.2564079754700234e-12,4.483909885797455e-08,4.004677682102045e-06,2.476581943164071e-05,0.00011673467669482527,0.000421782569575549,0.001172627930719643,0.0025133740495417653,0.004153741677568761,0.005156295067215006,0.0021623752610781424,0.0002850473959641974,1.0499481081736916e-05,9.002910397414052e-08,1.3522414504233865e-10,2.2375740132627885e-14
clip     | alpha=0.05,286,4.0821743136885285e-06,4.558442606812458e-12,4.35890512725176e-08,4.0821743136885285e-06,2.566121585911625e-05,0.00012238652274797375,0.00044545995273774253,0.0012421828395656432,0.0026590316330967626,0.0043699408217693836,0.005293543723562592,0.0021256596947382494,0.0002626022958279216,8.833534604446625e-06,6.691299886249005e-08,8.478267850520029e-11,1.1021279830742346e-14
clip     | alpha=0.05,289,1.654604773174274e-06,1.105768942797205e-12,1.4852745489487169e-08,1.654604773174274e-06,1.1198029923447726e-05,5.705396376540534e-05,0.00022023374530441954,0.0006468146169272389,0.001448610981544951,0.0024747585968496804,0.003178228483067183,0.0013186708256995232,0.00016375843149351807,5.366537708702094e-06,3.810826217891356e-08,4.2984989661897416e-11,4.5999182539169756e-15
clip     | alpha=0.05,291,2.056936779694228e-06,1.1555896713465084e-12,1.7546992483208218e-08,2.056936779694228e-06,1.4168867040555569e-05,7.312118168161578e-05,0.00028456451682152786,0.0008387655922643051,0.0018768177701038626,0.003188989513361257,0.003995486955931043,0.0015855340949157447,0.00018411307378507456,5.489508043570999e-06,3.422981203720967e-08,3.2248644362572886e-11,2.6630257442509207e-15
clip     | alpha=0.05,293,2.2451910880266764e-06,1.0563122607398017e-12,1.8182273531103804e-08,2.2451910880266764e-06,1.5746603635072677e-05,8.233184872708134e-05,0.0003230825697688927,0.0009558008776231788,0.002136736478874195,0.003610659179366205,0.004411202635646214,0.0016727249972754816,0.00018136284926114588,4.9090404651612874e-06,2.6787592199140146e-08,2.096253473295548e-11,1.3224630026519903e-15
clip     | alpha=0.05,295,2.3486055492381013e-06,9.217037258659048e-13,1.80362962252347e-08,2.3486055492381013e-06,1.6777231689960652e-05,8.889686441599851e-05,0.0003518121675432574,0.0010446956910203672,0.0023332842513557957,0.00392067669886611,0.004668406577202834,0.0016900231330656988,0.00017083739429273108,4.188280859211003e-06,1.9929394991692244e-08,1.2878734616531337e-11,6.140840754097062e-16
clip     | alpha=0.05,297,2.406275813221278e-06,7.845023656189352e-13,1.7504073391725344e-08,2.406275813221278e-06,1.7514362482135544e-05,9.407220102612778e-05,0.0003755235739892362,0.001119368639676557,0.0024976830617170864,0.004172924075870626,0.004840184846535741,0.0016711840564115792,0.000157257238265941,3.4836548765766846e-06,1.4401286365976625e-08,7.637950518653975e-12,2.721111081084627e-16
clip     | alpha=0.05,299,2.4348540349669094e-06,6.566759172606097e-13,1.675796324498382e-08,2.4348540349669094e-06,1.8064572722645247e-05,9.838178213873024e-05,0.00039620230094161935,0.0011856125484499818,0.002642926772987782,0.0043898385067982215,0.004957397153513461,0.0016308834407160475,0.00014263025428744373,2.84796520390881e-06,1.0188779217445441e-08,4.40628038101904e-12,1.158454654964768e-16
clip     | alpha=0.05,301,2.4429675387179755e-06,5.426502745640818e-13,1.588920245159653e-08,2.4429675387179755e-06,1.8482073145050865e-05,0.00010208937799320692,0.000414845580522379,0.0012463384595131457,0.0027755435564541914,0.00458269244935853,0.00503584518118268,0.0015768957147297734,0.00012796051796128992,2.2971118067167765e-06,7.0831495175251656e-09,2.4806566357602378e-12,4.749113991346738e-17
clip     | alpha=0.05,304,9.520286045236645e-07,1.170883535046728e-13,5.085324987541057e-09,9.520286045236645e-07,7.824601374154589e-06,4.652293059613094e-05,0.00020175518832816767,0.0006416774586518448,0.0015011299138897043,0.0025842304562677582,0.0030198603557308286,0.00097597033019951,7.913472196363473e-05,1.3667622124686887e-06,3.863034692059468e-09,1.1569529677195013e-12,1.6849490001381238e-17
clip     | alpha=0.05,306,1.1689423377950964e-06,1.165735790064061e-13,5.874274722645622e-09,1.1689423377950964e-06,9.812808730043596e-06,5.925246924532038e-05,0.0002595396150476541,0.0008293469833096678,0.0019391504773376843,0.003319157554989708,0.0037729677231615848,0.0011589199879634446,8.69371687334259e-05,1.3432723527448977e-06,3.245349328239313e-09,7.756991224307708e-13,7.985050675117682e-18
clip     | alpha=0.05,308,1.2604971777026956e-06,1.014082272941346e-13,5.951108721755094e-09,1.2604971777026956e-06,1.0812565125455215e-05,6.632731873971732e-05,0.0002935080851818052,0.0009424007724431998,0.002202317497635123,0.0037475526074511475,0.004141413413813062,0.0012076834678535994,8.36626924224381e-05,1.1531046479299124e-06,2.370272732255725e-09,4.4845183608393356e-13,3.207819259341496e-18
clip     | alpha=0.05,310,1.3028045388282119e-06,8.410638497253317e-14,5.770473971776432e-09,1.3028045388282119e-06,1.1425045264062143e-05,7.122281608243456e-05,0.0003184717825766077,0.0010275742695165652,0.002400057965266029,0.004059638923504235,0.00435884773291973,0.00120533391696409,7.696411628347313e-05,9.434005181611003e-07,1.6418228518290795e-09,2.437481589630496e-13,1.1892010997904092e-18
clip     | alpha=0.05,312,1.318926848331616e-06,6.795028343318273e-14,5.472534157951767e-09,1.318926848331616e-06,1.1830504874942714e-05,7.497452715613313e-05,0.0003388336442817408,0.001098754401790691,0.002564887717895538,0.004311978723901499,0.004495454339907356,0.0011773891128785687,6.915880936338883e-05,7.515583944682795e-07,1.1016716539126856e-09,1.271526561669904e-13,4.145558526248814e-19
clip     | alpha=0.05,314,1.3187024025789275e-06,5.390683648156563e-14,5.1178354527298346e-09,1.3187024025789275e-06,1.2104659730223029e-05,7.80133730763202e-05,0.00035642056643725727,0.0011617034822648483,0.0027102982667618737,0.004528046052063862,0.0045807944945803845,0.0011349046742558779,6.119910472235444e-05,5.876848686329773e-07,7.216620483958607e-10,6.411348763513126e-14,1.3657370249437005e-19
clip     | alpha=0.05,317,4.973195291964409e-07,1.030805470006609e-14,1.544941019326881e-09,4.973195291964409e-07,5.00788807328125e-06,3.5024169678405944e-05,0.00017191533597500622,0.0005963995203983661,0.0014678744881135132,0.002564989679132963,0.002767911648530353,0.0007067630642930727,3.7823080207315135e-05,3.4445988980417157e-07,3.774892641339091e-10,2.72439300710524e-14,3.9295051416166367e-20
clip     | alpha=0.05,319,6.055967695486051e-07,9.759740830348372e-15,1.7497648777793422e-09,6.055967695486051e-07,6.25326632236206e-06,4.4547401140546445e-05,0.00022132129102687474,0.0007724124045288147,0.0019010821171568612,0.0033021302261181038,0.003456245116055022,0.0008332875138669014,4.0788192259885383e-05,3.2613711789068427e-07,2.9604919471654527e-10,1.6094304611934436e-14,1.439284656361354e-20
clip     | alpha=0.05,321,6.471557574393546e-07,8.054224677387636e-15,1.7360039664041626e-09,6.471557574393546e-07,6.856325925168952e-06,4.977280463003042e-05,0.00025036019214767015,0.0008791293384113317,0.002163736695737356,0.003735392804152624,0.003789562409680877,0.0008615001240245882,3.8482050944803906e-05,2.6914460832393507e-07,2.0108397077502607e-10,8.133829283958882e-15,4.371568046076284e-21
clip     | alpha=0.05,323,6.624120686432115e-07,6.321500689598441e-15,1.6466905425178616e-09,6.624120686432115e-07,7.205005556512161e-06,5.3322389390034894e-05,0.00027162982547884664,0.0009598125966401427,0.002362316493878103,0.004052737325303091,0.003982281256244031,0.000852431494957214,3.4665052841186546e-05,2.112429060860643e-07,1.2902425420489675e-10,3.832163040655935e-15,1.1949825178914873e-21
clip     | alpha=0.05,325,6.637219126811457e-07,4.82096479530682e-15,1.5260768133516885e-09,6.637219126811457e-07,7.41633842411787e-06,5.598034536119993e-05,0.00028888481351727036,0.0010273473245440415,0.0025285347766922915,0.004310183038223978,0.004099087122789665,0.0008249703061344768,3.0466572108974205e-05,1.611001348421765e-07,7.986875457928533e-11,1.7170339267799216e-15,2.984374567547932e-22
clip     | alpha=0.05,327,6.564222387859724e-07,3.600964235958569e-15,1.3931934294586301e-09,6.564222387859724e-07,7.539941331969146e-06,5.807482703189354e-05,0.00030368923131548857,0.0010871008055667495,0.0026756016460798156,0.004531066059756873,0.004167403731193737,0.0007873693333614436,2.633872201137643e-05,1.203318938440537e-07,4.805706654647712e-11,7.362607661741378e-16,6.811274180589103e-23
clip     | alpha=0.05,329,6.433245534040336e-07,2.6437999055003943e-15,1.257744735135834e-09,6.433245534040336e-07,7.6013506320077565e-06,5.977164502546996e-05,0.0003168288394082122,0.001141772239408166,0.0028101604447032563,0.004727109995887089,0.004201345287877449,0.0007440047838817643,2.2482926104414597e-05,8.834673957513109e-08,2.819409227232604e-11,3.0265395218285077e-16,1.4123914811511025e-23
clip     | alpha=0.05,332,2.297004853209865e-07,4.184478449524131e-16,3.4620195800235877e-10,2.297004853209865e-07,3.0191695116842864e-06,2.6058681152151373e-05,0.0001497851553002934,0.0005788018194079014,0.0015114261250765005,0.002670157492253723,0.0025404489712111157,0.00046224899851222035,1.3706759848694585e-05,4.9885632902314026e-08,1.3568015189313251e-11,1.072332983540716e-16,2.525361100739932e-24
clip     | alpha=0.05,334,2.74762985883329e-07,3.6441854457051373e-16,3.7858923372440476e-10,2.74762985883329e-07,3.7248973265197135e-06,3.289010172839095e-05,0.00019193443360535718,0.0007475097486457539,0.0019533583806071566,0.0034288753470685367,0.00315057160195913,0.000535989787766491,1.4285673949808014e-05,4.4313005627035865e-08,9.466335658912952e-12,5.0447335745505884e-17,5.215910183647455e-25
clip     | alpha=0.05,336,2.8840045684689316e-07,2.7575310440192646e-16,3.623905415867451e-10,2.8840045684689316e-07,4.03580001698812e-06,3.647666216400488e-05,0.00021619027414533596,0.0008487619466831347,0.0022195578856848293,0.0038706900842796167,0.003431736159096081,0.00054490128039348,1.3014287980030987e-05,3.422611948617724e-08,5.6867467021510075e-12,1.9981591577080498e-17,8.263840732295803e-26
